,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6372,DeleteEvent,2018-04-17 07:25:41+00:00,127901398,AlexandreDecan/python-intervals,4992216,AlexandreDecan,,,branch,from_string,user
6399,DeleteEvent,2018-02-21 05:49:30+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/eslint-4.18.1,user
6444,DeleteEvent,2018-03-14 16:06:25+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,faster_lint,user
6450,DeleteEvent,2018-06-14 14:06:08+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,pyup-pin-sphinx-1.7.5,user
6555,DeleteEvent,2018-02-06 08:35:12+00:00,87554622,jarshwah/flake8_formatter_abspath,541083,jarshwah,,,branch,pyup-update-isort-4.2.15-to-4.3.2,user
6613,DeleteEvent,2017-11-27 19:35:42+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,pyup-update-flake8-3.4.1-to-3.5.0,user
6649,DeleteEvent,2015-08-27 00:37:44+00:00,2303596,iambrandontaylor/django-admin-sortable,86738,alsoicode,,,branch,unobtrusive,user
6713,DeleteEvent,2018-06-11 17:23:18+00:00,131755014,fandoghpaas/fandogh-cli,726875,psycho-ir,39274753,fandoghpaas,branch,MahdiZareie-explain-deploy-switches,user
6725,DeleteEvent,2016-08-01 17:57:04+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,tag,v0.5.3,user
6755,DeleteEvent,2018-03-02 15:22:54+00:00,41092776,superdesk/superdesk-core,2076953,tomaskikutis,5527298,superdesk,branch,adapt-to-changes-in-comments-data-structure,user
6807,DeleteEvent,2017-11-28 22:37:35+00:00,56251096,ethereum/web3.py,205327,carver,6250754,ethereum,branch,carver/byte-array-encoding,user
6843,DeleteEvent,2016-05-20 08:44:50+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,backport/pr-209,user
6847,DeleteEvent,2015-10-09 10:27:59+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,fix_default_runtime_abi,user
6902,DeleteEvent,2018-04-30 23:55:17+00:00,84609153,descarteslabs/descarteslabs-python,3392975,justinwp,10055430,descarteslabs,branch,bug/doc-updates,user
6942,DeleteEvent,2016-07-06 08:07:10+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,branch,release/6.1.22,user
6943,DeleteEvent,2016-03-14 18:07:29+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,fixSessionLock,user
6973,DeleteEvent,2016-04-20 15:26:43+00:00,43645564,ganga-devs/ganga,13677368,drmarkwslater,13271048,ganga-devs,branch,feature/improve-condor-options,user
6983,DeleteEvent,2016-09-19 13:33:32+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,failOnFailedSplit,user
7065,DeleteEvent,2015-03-22 14:14:58+00:00,27823188,aldryn/aldryn-newsblog,270307,FinalAngel,4201738,aldryn,branch,feature/search_plugin,user
7075,DeleteEvent,2015-07-05 12:37:07+00:00,28335340,aldryn/aldryn-apphooks-config,2700360,Chive,4201738,aldryn,branch,feature/improve_extensibility,user
7078,DeleteEvent,2017-03-02 09:17:08+00:00,28335340,aldryn/aldryn-apphooks-config,270307,FinalAngel,4201738,aldryn,branch,feature/translation,user
7103,DeleteEvent,2016-12-27 22:41:00+00:00,25311354,explosion/thinc,13643239,ines,20011530,explosion,branch,develop,user
7118,DeleteEvent,2018-01-30 12:23:04+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,branch,issue-5,user
7132,DeleteEvent,2018-07-27 20:39:39+00:00,116405217,Blackfynn/blackfynn-python,5510304,merky,16089611,Blackfynn,branch,make-deploy-work-on-tag-releases,user
7135,DeleteEvent,2017-07-21 13:49:48+00:00,61648905,sqreen/PyMiniRacer,7975575,ningirsu,13136652,sqreen,branch,feature/pyinstaller,user
7136,DeleteEvent,2018-05-25 12:41:09+00:00,61648905,sqreen/PyMiniRacer,7975575,ningirsu,13136652,sqreen,branch,feature/bumb_version,user
7150,DeleteEvent,2015-05-07 20:41:21+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,django-1.8,user
7226,DeleteEvent,2015-09-30 16:25:30+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,pre-launch,user
7229,DeleteEvent,2017-04-24 19:20:14+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,migrations-fix,user
7271,DeleteEvent,2018-06-14 22:17:22+00:00,15037172,webrecorder/pywb,8648317,N0taN3rd,13686290,webrecorder,branch,slash-redir,user
7282,DeleteEvent,2018-02-02 05:26:08+00:00,95395370,sony/nnabla,30689659,kuniry,8435219,sony,branch,release/vTEST,user
7306,DeleteEvent,2018-08-07 18:47:07+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,cleanup-makeotf-hotconv,user
7312,DeleteEvent,2018-08-08 06:36:46+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,revert-vstudio-update,user
7351,DeleteEvent,2018-08-03 02:28:29+00:00,73318173,smartystreets/smartystreets-python-sdk,107058,joliver,969237,smartystreets,tag,3.3.0,user
7533,DeleteEvent,2015-07-02 14:23:58+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-pie-symmetric-key,user
7559,DeleteEvent,2016-05-23 18:39:12+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,branch,tests-in-travis,user
7572,DeleteEvent,2018-03-21 01:09:43+00:00,53002916,httplib2/httplib2,27057,temoto,17128733,httplib2,branch,noproxy-endswith,user
7872,DeleteEvent,2016-09-28 08:28:35+00:00,12407457,Exa-Networks/exabgp,153816,job,5339170,Exa-Networks,branch,common_header,user
7906,DeleteEvent,2015-04-25 00:34:18+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,tag,v1.1.1,user
7986,DeleteEvent,2017-04-04 09:53:27+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,branch,next-release,user
8027,DeleteEvent,2017-03-06 18:51:21+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-128,user
8035,DeleteEvent,2016-07-11 21:31:54+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,branch,fix-log-filenames,user
8223,DeleteEvent,2017-12-05 15:51:01+00:00,110715532,cldf/csvw,6342379,xflr6,33516590,cldf,branch,pathlib2,user
8309,DeleteEvent,2016-12-05 12:17:10+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-577,user
8310,DeleteEvent,2016-12-05 12:13:50+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-516,user
8315,DeleteEvent,2018-01-24 17:40:08+00:00,73851042,ucfopen/canvasapi,1991607,Thetwam,20798260,ucfopen,tag,v0.8.2,user
8331,DeleteEvent,2017-06-02 19:30:19+00:00,73104945,google/mobly,2999402,adorokhine,1342004,google,branch,protov2,user
8426,DeleteEvent,2018-08-26 15:30:48+00:00,84183882,google/sentencepiece,11470708,taku910,1342004,google,tag,v0.1.4_test5,user
8481,DeleteEvent,2017-03-07 09:25:00+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,feature/configurable-logging,user
8500,DeleteEvent,2015-03-16 17:41:18+00:00,24777832,galaxyproject/planemo,216771,jmchilton,7937847,galaxyproject,branch,cwl,user
8601,DeleteEvent,2015-11-18 19:33:09+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,tcr-rc13,user
8635,DeleteEvent,2017-11-10 14:14:50+00:00,25978239,blue-yonder/devpi-plumber,1125055,theMarix,6234170,blue-yonder,branch,test-build,user
8787,DeleteEvent,2015-11-27 18:15:36+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,kuba-test-mode,user
8829,DeleteEvent,2016-03-03 03:56:22+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,bad-permissions,user
8849,DeleteEvent,2016-01-15 01:33:30+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,symlink-problems,user
8907,DeleteEvent,2018-04-13 22:06:20+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
8909,DeleteEvent,2017-11-09 22:36:02+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
8913,DeleteEvent,2018-01-13 03:04:26+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
8918,DeleteEvent,2018-06-17 10:22:41+00:00,7918530,offu/WeRoBot,876694,whtsky,38697276,offu,branch,test,user
8929,DeleteEvent,2017-10-07 13:13:39+00:00,21973580,Hipo/drf-extra-fields,9300321,alicertel,1497148,Hipo,branch,documentation,user
8946,DeleteEvent,2017-03-11 17:11:14+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,cleanup_includes,user
8964,DeleteEvent,2018-01-23 16:21:33+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,fbx_unitscale_factor,user
9003,DeleteEvent,2017-05-23 14:51:56+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,feature/support-source_descriptions,user
9005,DeleteEvent,2017-12-24 09:10:21+00:00,66922106,frictionlessdata/datapackage-pipelines,265333,akariv,5912125,frictionlessdata,branch,feature/add-fields,user
9245,DeleteEvent,2016-02-16 20:12:59+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,tag,v0.3.0,user
9293,DeleteEvent,2016-08-26 20:12:43+00:00,54192943,quantopian/empyrical,921335,ahgnaw,1393215,quantopian,branch,bug-23,user
9303,DeleteEvent,2015-04-30 19:57:46+00:00,26839425,arista-eosplus/pyeapi,414626,privateip,6643264,arista-eosplus,tag,0.2.1,user
9311,DeleteEvent,2018-01-24 23:11:42+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v0.9.2,user
9315,DeleteEvent,2018-07-06 22:24:16+00:00,52133265,statgen/pheweb,862089,pjvandehaar,651584,statgen,branch,new-qq,user
9332,DeleteEvent,2017-11-16 02:41:45+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,windows_pyreadline,user
9533,DeleteEvent,2017-04-06 12:49:27+00:00,72920383,drf-forms/drf-schema-adapter,1215070,nanuxbe,23276869,drf-forms,branch,issue-12,user
9580,DeleteEvent,2017-12-17 19:46:43+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,branch,issue_260,user
9613,DeleteEvent,2018-05-03 23:00:34+00:00,83748372,h2oai/datatable,597582,mmalohlava,1402695,h2oai,branch,core-collect,user
9617,DeleteEvent,2017-04-03 16:35:06+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/debug/yarn-cluster,user
9618,DeleteEvent,2016-08-12 23:12:38+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MM_SW-172,user
9828,DeleteEvent,2015-06-22 01:09:18+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,clean_modules.79,user
9849,DeleteEvent,2018-08-14 19:53:34+00:00,11957229,vertica/vertica-python,15162542,sitingren,10060,vertica,branch,gh-bump-version-5.0.3,user
9856,DeleteEvent,2018-04-10 06:53:47+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,sacrebleu_127,user
9860,DeleteEvent,2018-05-24 20:56:11+00:00,93721432,awslabs/sockeye,636653,mjdenkowski,3299148,awslabs,branch,wnmt18,user
9874,DeleteEvent,2016-07-05 18:24:04+00:00,43388350,awslabs/aws-shell,1935727,joguSD,3299148,awslabs,branch,wizards,user
9932,DeleteEvent,2018-03-13 02:04:02+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,api/reshape-wfm_infos,user
9935,DeleteEvent,2017-09-05 16:05:32+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,bug/bug235,user
9940,DeleteEvent,2017-12-18 20:36:44+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,nidcpower/measure_multiple,user
9949,DeleteEvent,2017-08-24 23:10:01+00:00,91020334,ni/nimi-python,28631682,Fladolcetta,5598284,ni,branch,bug/bug145,user
10072,DeleteEvent,2017-08-29 14:05:31+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,branch,download_chunk_401,user
10083,DeleteEvent,2017-04-24 18:00:18+00:00,89018492,broadinstitute/keras-resnet,4721755,mcquin,393552,broadinstitute,branch,issues/5,user
10101,DeleteEvent,2018-04-12 11:38:18+00:00,547504,geopy/geopy,2418596,KostyaEsmukov,1385808,geopy,branch,distance-warnings,user
10169,DeleteEvent,2018-04-03 02:34:24+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,dx_describe_global_workflows,user
10388,DeleteEvent,2018-08-03 16:20:04+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3577,user
10389,DeleteEvent,2018-03-06 17:44:52+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_demoday3,user
10403,DeleteEvent,2018-08-01 23:26:50+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3261,user
10415,DeleteEvent,2017-10-05 00:48:48+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,tag,v0.37.0,user
10416,DeleteEvent,2017-06-27 16:17:51+00:00,89531383,Azure/azure-python-devtools,1329240,troydai,6844498,Azure,branch,vcr-doc-update,user
10460,DeleteEvent,2017-04-26 11:06:58+00:00,49277326,cqse/teamscale-client-python,150905,nihathrael,7558740,cqse,branch,teamscale-3.1-prep,user
10465,DeleteEvent,2018-01-06 18:52:20+00:00,71999787,socialwifi/jsonapi-requests,1043875,jgoclawski,11313748,socialwifi,branch,flake8,user
10612,DeleteEvent,2017-11-02 14:48:10+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,v0.3.0b5,user
10616,DeleteEvent,2018-05-31 19:37:18+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,contrib-add-vector-interactivity,user
10721,DeleteEvent,2018-07-23 13:08:21+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-07-16,user
10734,DeleteEvent,2017-03-22 22:04:41+00:00,43020725,aio-libs/aiohttp-cors,46573,rutsky,7049303,aio-libs,branch,pyup-update-pytest-runner-2.9-to-2.10.1,user
10807,DeleteEvent,2015-09-01 17:25:53+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-da2d0d671770f7607870987b6bee4680d47fbcd6,user
10857,DeleteEvent,2015-11-05 08:09:11+00:00,35280897,sqlalchemy-redshift/sqlalchemy-redshift,413772,graingert,13888600,sqlalchemy-redshift,branch,travis-badge,user
10995,DeleteEvent,2015-09-25 08:35:32+00:00,4086901,plivo/plivo-python,9428616,Ramya-Raghu,795996,plivo,tag,0.9,user
11036,DeleteEvent,2015-01-26 11:12:51+00:00,2843531,4teamwork/ftw.upgrade,736583,deiferni,681821,4teamwork,branch,jone-json-api,user
11042,DeleteEvent,2017-04-28 08:28:57+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,jone-http-errors,user
11174,DeleteEvent,2015-12-06 19:22:22+00:00,29273084,pydata/pandas-datareader,5957850,davidastephens,1284191,pydata,branch,hayd-patch-1,user
11258,DeleteEvent,2017-09-12 17:25:31+00:00,91284550,studioml/studio,25395937,pzhokhov,30937953,studioml,branch,peterz-checkstyle-fix,user
11282,DeleteEvent,2016-10-18 06:54:31+00:00,53636425,emc-openstack/storops,8002307,Tianqi-Tang,6210145,emc-openstack,branch,bugfix/get_fc_port,user
11287,DeleteEvent,2018-04-11 09:32:34+00:00,49097028,cronofy/pycronofy,1804518,stephenbinns,3731553,cronofy,branch,require-futures-in-setup,user
11292,DeleteEvent,2017-02-09 21:32:28+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-pickadate-opts-2.1.x,user
11310,DeleteEvent,2018-03-02 15:17:19+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,normalize-status-codes,user
11332,DeleteEvent,2015-07-27 10:18:35+00:00,2419254,plone/plone.dexterity,42489,adamcheasley,72034,plone,branch,invalidate-patch,user
11337,DeleteEvent,2017-02-09 12:25:41+00:00,2414891,plone/plone.app.blocks,160447,datakurre,72034,plone,branch,datakurre-x-esi,user
11348,DeleteEvent,2016-03-11 11:47:01+00:00,2452743,plone/plone.app.portlets,157140,jensens,72034,plone,branch,plip126-link-improvements,user
11359,DeleteEvent,2015-07-17 12:15:13+00:00,2414885,plone/plone.app.querystring,486913,bloodbare,72034,plone,branch,mrtango-subject-all-operator,user
