,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1693,PullRequestReviewCommentEvent,2018-02-20 17:58:25+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,97926184,a2afaa41a13548806ef624f1530d2ae8912bb818,False,"Can we build this string like below? `""''.join(map(chr, range(65, 91)))`",OWNER,12,{}
1714,PullRequestReviewCommentEvent,2018-07-30 09:47:17+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,141461225,74b59cf1ba82c60e778180e273279828136bdd2e,False,"> A rich comparison method may return the singleton `NotImplemented` if it does not implement the operation for a given pair of arguments.

Do we support it or is it just False? Maybe, the other object would be able to compare a message to them?",COLLABORATOR,348,{}
1718,PullRequestReviewCommentEvent,2018-06-06 21:27:49+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,126562351,bd6c5d6b147cf61964f4b72f3e8b086afc34e19c,False,"Okay, I'll remove the `setuptools` dependency. 

Lets's see what Travis CI will tell us about the built-in `subprocess` module ...",COLLABORATOR,315,{}
1861,PullRequestReviewCommentEvent,2016-04-13 17:56:12+00:00,8685799,DRMacIver/hypothesis,837573,untitaker,,,created,,7127ea64273732e95976df3dfb267da345665475,False,"Maybe serialize before creating the tempfile, so we don't have to add extra code for deleting the tempfile if serialization fails.",,312,{}
1948,PullRequestReviewCommentEvent,2018-07-26 14:15:19+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,140744313,25bde6220f0c914a342511a4dd179b375b95680f,False,This test begs for testing a function with two decorators :-),OWNER,142,{}
1965,PullRequestReviewCommentEvent,2015-10-17 23:22:17+00:00,8699905,jrief/django-angular,2616112,adrienbrunet,,,created,,106c4bdfc3ef783fe8cc7c8cb73acda57ff19406,False,"@jrief I saw in the logs you added this line but there is no docs under it, shouldnt it be removed? Or completed?",,206,{}
2100,PullRequestReviewCommentEvent,2016-03-29 15:36:27+00:00,11439734,sigmavirus24/betamax,240830,sigmavirus24,,,created,,92a7cf364f3799ee8fc4d9c3482bf921ad0607c4,False,This needs more validation. An empty dictionary passes validation,,98,{}
2278,PullRequestReviewCommentEvent,2015-08-24 00:39:20+00:00,3244152,rene-aguirre/pywinusb,2916772,c1728p9,,,created,,d1c494eb26582990a8ad16333a61bfcce286589b,False,If the assert mentioned below is removed then this will trigger a RuntimeError if USB is disconnected.  This is because InputReportReaderThread calls close and tries to join itself.  PR #25 fixes this problem by removing the call to close from InputReportReaderThread.,,23,{}
2289,PullRequestReviewCommentEvent,2017-11-26 17:06:20+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,79032759,85b0f109590402b863bc3b22f23e952b9abaa3c8,False,line too long (92 > 79 characters),NONE,132,{}
2353,PullRequestReviewCommentEvent,2016-04-27 10:23:45+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,created,,7bc465aa8ff19aaab5fb7ae512fff8e0cde04c35,False,pylint comment still here,,15,{}
2360,PullRequestReviewCommentEvent,2017-12-15 19:13:00+00:00,5739134,b-ryan/powerline-shell,602233,emansije,,,created,83899567,2fba29ee22fed9d587c5a3e375bd8093f54942d0,False,"There's an issue with locales other than English because `svn info`'s output is localized. I fixed it in commit 235e02b8312935122dc9e4ccc3c041f80583a8da, since I had to merge it anyway. My solution was to use `svn info --xml`.",CONTRIBUTOR,333,{}
2361,PullRequestReviewCommentEvent,2018-05-03 20:29:06+00:00,5739134,b-ryan/powerline-shell,1183997,b-ryan,,,created,117418087,2f27bc2f902aefaf91cc7482917c6edb4f0cb38d,False,Hm - I must have been loopy when I wrote that comment. Because I meant to comment on the lines above it and say that `args.config_file` needs to be changed to `args.config`.,OWNER,397,{}
2429,PullRequestReviewCommentEvent,2018-08-31 07:08:16+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,151278451,d60c0965ae5202423f34e40ceec331f7288ed9aa,False,source to list,OWNER,270,{}
2525,PullRequestReviewCommentEvent,2015-12-16 02:41:33+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,created,,39cdb1e8d5ab7c9beddcfe24a8dcf4d6297c9ae6,False,The continuation line here and on line 87 needs to be indented two spaces. That's why the [Travis doc test](https://travis-ci.org/jantman/awslimitchecker/jobs/95972816#L278) is failing.,,100,{}
2691,PullRequestReviewCommentEvent,2017-10-18 21:41:04+00:00,43920784,hackebrot/pytest-cookies,169933,michaeljoseph,,,created,70367571,2a37faec0c197fd16c0570931f02ea07bd471afa,False,"If we agree on `trace_back_stack`, then it needs to be documented also yeah?",COLLABORATOR,17,{}
2692,PullRequestReviewCommentEvent,2017-10-18 19:53:29+00:00,43920784,hackebrot/pytest-cookies,3308906,eruber,,,created,70336470,0f9c3400c02fecb0042562197ae49c41bfd789c5,False,"Sure, sometimes I time too fast and proof-read without looking. ",NONE,17,{}
2711,PullRequestReviewCommentEvent,2018-03-18 22:07:43+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,104813459,a682995c8b7e209ac0f4486e26c6dcc1692aff7e,False,tady dej nějakou vhodnou anglickou hlášku,OWNER,294,{}
2714,PullRequestReviewCommentEvent,2017-09-10 09:25:06+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,61680208,5cd6544485d05ce62f512dae5736b13b37bafbb5,False,"já chtěl mít použitelné DateRangeWidget a DateTimeRangeWidget i mimo filtry, mohlo by se to hodit",OWNER,265,{}
2746,PullRequestReviewCommentEvent,2017-05-25 23:00:21+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,created,40413584,6625ab32f6a5984bfcffc96e1180264fbb35cae3,False,Let's move this (and any others in this file) up to top level,,205,{}
2875,PullRequestReviewCommentEvent,2017-08-12 17:56:07+00:00,77063495,maartenbreddels/ipyvolume,2997570,chrisjsewell,,,created,55948653,ed77a57c54a0a48c5371d1a02564c167e2100004,False,"Yep no problem, I'll have a see what I can do",,49,{}
2876,PullRequestReviewCommentEvent,2018-08-07 12:04:45+00:00,99951895,maartenbreddels/ipywebrtc,21197331,martinRenou,,,created,143962137,f65f208bfbf3021646ff9e4f4db13d1a8432f3e8,False,agree,COLLABORATOR,15,{}
2891,PullRequestReviewCommentEvent,2018-03-05 14:03:27+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,created,101170371,09cfa40b62f667f49a4876b5c1beb22c641b6b3d,False,Why this `b64encode`?,OWNER,125,{}
2901,PullRequestReviewCommentEvent,2018-03-18 09:38:07+00:00,4479494,serge-sans-paille/pythran,16824836,sbacchio,,,created,104791127,01bc52c9757895b3a8970fa1630c2bf81b2afc9e,False,"I thought would be good for speeding-up the optimization.
As soon as I find a way to implement safely the patterns I have in mind, we may have order of  100 patterns to check for replacement.  
Then, as it was,  pattern transform would check for any node any given pattern careless of the structure.
In this way, instead, it goes trough BinOp just when needed and select from the dictionary the patterns relative to the used operator.",NONE,817,{}
2905,PullRequestReviewCommentEvent,2016-03-19 11:09:55+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,14aba962a306244eb7a09b91d4b35c8601f78e8f,False,Because I'm sick-dead :-),,548,{}
2906,PullRequestReviewCommentEvent,2015-09-26 10:44:51+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,efb21c4df4ce87c39ffd5e2221808c04b31e995d,False,"Yes, there is a test for it. What case doesn't work?",,485,{}
2908,PullRequestReviewCommentEvent,2016-03-18 11:18:59+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,1df6de15f600c66624a45e6146ff752b17179485,False,randomization -> not reproductible test case :-/ ->likely to fail all the time,,548,{}
2914,PullRequestReviewCommentEvent,2018-03-03 23:11:39+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,100989757,da25c3858130a32fee13583fe83a689337f648fa,False,"I'm not sure why we have `size=(n,d)` here - specifically the `d` part.",OWNER,410,{}
2920,PullRequestReviewCommentEvent,2015-03-01 18:22:23+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,b2f10be6c698ce717eadb9586eddd1e58c147a70,False,"`multivariate_logrank_test` would fail it I put into python lists, so this changes that. ",,135,{}
2925,PullRequestReviewCommentEvent,2016-02-28 21:54:16+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,f5d8750e47b8920745f19485b9979a3b3ed6f41b,False,nice :+1: ,,53,{}
2941,PullRequestReviewCommentEvent,2016-11-20 17:23:21+00:00,13226530,alanjds/drf-nested-routers,6212603,auvipy,,,created,9368846,b6f5b0a8cb5438400e46f4abdfb78c83394a0b1f,False,1.6 and 1.7 could be dropped along with 2.x drf,,86,{}
2950,PullRequestReviewCommentEvent,2016-10-29 04:12:09+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,6341594,e1c14902c77040f7469539889695a12b244b58d3,False,"Make more informative: ""Send me important updates""",,225,{}
3002,PullRequestReviewCommentEvent,2015-06-23 20:57:38+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,created,,922c2baebb47a57f623fe57c82984374f9e65e63,False,+1 to that.,,30,{}
3047,PullRequestReviewCommentEvent,2017-09-05 11:49:10+00:00,56568022,eht16/python-logstash-async,5669713,d1skort,,,created,60572097,a1f17fd5c626373e7cbdcce896064e62fba6ff76,False,"Hmm... 
maybe good idea would be create abstract base class?
what do you think? ",NONE,12,{}
3069,PullRequestReviewCommentEvent,2015-06-07 23:48:56+00:00,8768978,petertodd/python-bitcoinlib,7042,petertodd,,,created,,bb49fa4a1fe8e80b35fdd32394736590e49d6465,False,The assert means that the remote end can crash the library; Bitcoin Core just ignores the byte entirely which is what you should do too.,,70,{}
3077,PullRequestReviewCommentEvent,2017-07-12 14:54:44+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,created,49515922,68551ed392aef0cf2a9180b38b6b00bd33a8c433,False,"Could we add this to the `encode_refresh_token` and `encode_access_token` too? I think the `identity` kwarg is already in use, so we could use something like `identity_claim` or something instead? In fact, maybe we should change this to `identity_claim` as well?

We will need to update the calls to `encode_access_token`  and `encode_refresh_token` as well. I think those are only used in the `jwt_manager.py`.",,66,{}
3160,PullRequestReviewCommentEvent,2017-01-21 21:34:30+00:00,75554908,niccokunzmann/hanging_threads,225472,artemrizhov,,,created,17815012,6b28e3a0765b10a9f9cdf917559aa7bb8499dbfd,False,I have to say that the `monitor()` function becomes too large. However I have not found simple elegant way to divide it into small chunks. I think it should be rewritten in FP or OOP style. But this is probably a job for another task. For now I just want to make it usable for me and others to let us all fix the hanging threads problem in our apps :),,36,{}
3165,PullRequestReviewCommentEvent,2017-12-22 14:48:33+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,85329414,c188810e8f161de05df9717a71c96f79305cd391,False,Done.,COLLABORATOR,64,{}
3187,PullRequestReviewCommentEvent,2017-05-26 03:33:14+00:00,78552827,ericholscher/sphinx-docfx-yaml,9892118,bianliu1013,,,created,40439257,21eab32a1c5d2f9aa82f225230f70d5e48b51096,False,removed ,,26,{}
3244,PullRequestReviewCommentEvent,2017-05-09 05:58:08+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,created,36945471,51ce71cc023d021ccefef643a013b49759aa69cc,False,"is this backwards-compatible?
Please define `api_token=` and `image_id_or_slug=` as it used to be to keep things simple.",,204,{}
3341,PullRequestReviewCommentEvent,2016-10-19 20:45:26+00:00,17133731,dessibelle/sorl-thumbnail-serializer-field,219036,dessibelle,,,created,4956063,690ff2763015fde92d0d01f11f60921f7e6cf107,False,A corresponding entry in the `Args:` list above would be nice ☺️,,3,{}
3359,PullRequestReviewCommentEvent,2018-08-24 16:00:22+00:00,11957229,vertica/vertica-python,15162542,sitingren,10060,vertica,created,149360402,a46010d435ff014d33d5b12d697074709cfc73ea,False,"`label` is a new connection setting, that should be documented into README.",COLLABORATOR,219,{}
3377,PullRequestReviewCommentEvent,2018-06-19 18:48:03+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,created,130104569,e86cade29940bea23ced3fde59c675f89834f289,False,"Can you add tests where:
- The collections list is empty.
- The collections list is non-empty, but doesn't contain the given collection.
- The collections list contains the given collection and another collection.",MEMBER,281,{}
3405,PullRequestReviewCommentEvent,2016-04-11 16:06:24+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642,cloudant,created,,f5d6f347b7fefe64dec2b9953bf6bd8678a43236,False,Fixed in 5222af0.,,144,{}
3408,PullRequestReviewCommentEvent,2015-11-27 13:38:08+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,created,,27f0b60986d34c890cd6b8faa9ffd542ac6e7754,False,"Is there anyway to maintain these in just one place, e.g by using the values from the `setup.py` args?",,33,{}
3409,PullRequestReviewCommentEvent,2016-02-03 01:50:28+00:00,41557383,cloudant/python-cloudant,1150002,rredburn,44642,cloudant,created,,aad93575674ed33e074b29a76ee13ae6b1c5f361,False,"ah, remove complaints about unused variables to declutter pycharm warnings.  I can revert or simply remove the assignment altogether, let me know.",,91,{}
3418,PullRequestReviewCommentEvent,2018-06-01 06:28:30+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,125058611,9864f2394f32b2f1bca6050ec6887319a8894489,False,can we not use the backend tests added  to the fw here: https://github.com/onnx/onnx/pull/497/files,MEMBER,11106,{}
3432,PullRequestReviewCommentEvent,2017-11-28 18:35:51+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,79608408,3733bc898f573792a153e49eaa74ef2cd9f0fc28,False,Is the slice test modified appropriately and added to the GPU test suite? ,CONTRIBUTOR,8814,{}
3444,PullRequestReviewCommentEvent,2018-05-15 01:16:47+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,120060305,9c1aba37dfdd6f7630397617e9fa1c290679ec45,False,"if self._update_on_kvstore is None, I don't need to throw the err",CONTRIBUTOR,10924,{}
3447,PullRequestReviewCommentEvent,2018-03-23 21:49:10+00:00,34864402,apache/incubator-mxnet,1522319,anirudh2290,47359,apache,created,106658735,50aae113e71534f34edfb57ab591b12a4d04b68f,False,@piiswrong Done.,CONTRIBUTOR,10014,{}
3450,PullRequestReviewCommentEvent,2017-08-23 15:08:01+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,58112522,a2bfea70026e97005bed3607905e82923c065337,False,This is for alpha-only and will be removed.  It is intentionally named to not appear as a general-purpose function.,,7577,{}
3456,PullRequestReviewCommentEvent,2018-02-05 19:22:30+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,94110756,480b3cae2b2d5aecdbb71f3cb29e272763efcbba,False,Can we handle these trivial cases in base class?,CONTRIBUTOR,9662,{}
3475,PullRequestReviewCommentEvent,2018-03-25 15:57:23+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,106734524,8c1c65bf0b672a6fc9582305bd252a741e130f7b,False,why necessary to pass profile_process to both with the same value? any way not to? seems tedious,CONTRIBUTOR,9933,{}
3481,PullRequestReviewCommentEvent,2018-08-24 18:17:30+00:00,34864402,apache/incubator-mxnet,4978794,reminisce,47359,apache,created,149408866,8435acff465725e406bbd467902c3e6bb5c83139,False,There is a check inside `CreateSubgraphProperty`.,CONTRIBUTOR,12157,{}
3482,PullRequestReviewCommentEvent,2018-08-17 17:32:37+00:00,34864402,apache/incubator-mxnet,3307514,zhreshold,47359,apache,created,147315854,d7adf64b7978c085036f64ec15b56a89d8212d9c,False,`self._allow_read` for shorter but same meaning,MEMBER,12131,{}
3484,PullRequestReviewCommentEvent,2017-08-11 19:46:42+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,55891074,ad6ed7be4efb1b665e06bde1e27583913523cef2,False,News and Readme update should be pushed after the release has been made.,,7432,{}
3489,PullRequestReviewCommentEvent,2018-06-15 03:11:23+00:00,34864402,apache/incubator-mxnet,20310371,threeleafzerg,47359,apache,created,129031756,944cede844f48893ab062e4e6d595a387c658e29,False,You comment is very valuable! :),NONE,10696,{}
3498,PullRequestReviewCommentEvent,2018-02-02 19:02:48+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,93722333,51b0dfb9d045926d00680e7244255d9f41a6755f,False,what would this catch now? There is already a try block inside,CONTRIBUTOR,9681,{}
3500,PullRequestReviewCommentEvent,2017-12-10 00:57:28+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,82339074,44b747897f03dba34983ae210f902cebf3e25d13,False,done,CONTRIBUTOR,8989,{}
3502,PullRequestReviewCommentEvent,2018-06-29 10:13:09+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,133169248,e247cc585ceed3c7f301a8f32bebc95629d7af27,False,needs update later,MEMBER,11152,{}
3527,PullRequestReviewCommentEvent,2018-02-06 23:26:18+00:00,33884891,apache/incubator-airflow,17896160,jgao54,47359,apache,created,94544081,f24b18ae557c5cf1cf07d09a35c7e13832ff5c41,False,"@bolkedebruin the alternative could be along the lines of what @milanvdm proposed in #2877. I think that's a more flexible/safe solution, assuming we remove this shell-based code all together. My only concern is having to do db migration on TaskInstance, which could be difficult for long running DBs. ",CONTRIBUTOR,2975,{}
3530,PullRequestReviewCommentEvent,2018-08-14 23:29:41+00:00,33884891,apache/incubator-airflow,11479672,TrevorEdwards,47359,apache,created,146289165,5ff9fd4d04784994ee6b94afcc45b1d60ccc441f,False,"Actually this should be fine. Even though there is a location in the hierarchy, the operator is only launching one job, so job id collision is not a concern.",CONTRIBUTOR,3744,{}
3531,PullRequestReviewCommentEvent,2018-08-07 02:02:02+00:00,33884891,apache/incubator-airflow,11539188,XD-DENG,47359,apache,created,143817558,542482b375141a950cdf05ca96d97ffb2c6f1d5c,False,"@yrqls21 come on, `n` is 2 here LOL

But I do agree with your another point on the `DagBag`'s `dag_folder`. What I have done in my latest commit is to pass a temporary directory to `dag_folder` of `DagBag`, so that it will not go scan all the test DAGs.

In addition, changing `dag_folder` of `DagBag` to a temp directory also makes the testing much easier. We simply need to check whether the number of errors grows from `0` to `# of invalid Cron tests`. No more big `O` LOL!

I do love your reviews! All valid and helpful points. Thanks!",CONTRIBUTOR,3698,{}
3533,PullRequestReviewCommentEvent,2017-12-29 21:44:30+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,86012837,ca0955e171655ce1a064d9773fb4ea8aeca8a762,False,Please use this header everywhere else as well. The other one is outdated and not accepted by Apache (anymore).,CONTRIBUTOR,2853,{}
3535,PullRequestReviewCommentEvent,2018-06-20 17:46:04+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,130517620,bc950da1cff88faca1c4198c138af1fb6a8895ea,False,Minor: seems like it be useful to have a `DagBag.get_dags(dag_ids)` method.,CONTRIBUTOR,3197,{}
3551,PullRequestReviewCommentEvent,2018-01-10 07:41:10+00:00,33884891,apache/incubator-airflow,133498,Stibbons,47359,apache,created,87752064,7bfa8eda22e0c127e9b6828f70cf21730ff153a0,False,"```
isort -a ""from __future__ import print_function"" *.py
```",NONE,2873,{}
3558,PullRequestReviewCommentEvent,2018-06-19 16:07:55+00:00,20313056,Yelp/bravado,852075,sjaensch,49071,Yelp,created,130049551,5501986a49f707afd270017fb78ba528120a9917,False,Good suggestion! I'm working that in.,MEMBER,375,{}
3569,PullRequestReviewCommentEvent,2018-01-31 09:05:14+00:00,33146014,Yelp/bravado-core,4137660,bdowling,49071,Yelp,created,92846661,f1bc3787de75888c24cf5cc40721e08f82d32f5a,False,"I realized the schema is actually be string(double), so json should leave it alone until it gets marshalled.",NONE,240,{}
3572,PullRequestReviewCommentEvent,2018-07-06 20:21:09+00:00,113111650,Yelp/detect-secrets,10440566,domanchi,49071,Yelp,created,135143347,d686ef5c1fc22d54eefddc634cf38f406726c1b9,False,https://github.com/Yelp/detect-secrets/issues/53,CONTRIBUTOR,52,{}
