,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3802,DeleteEvent,2018-05-03 12:01:26+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,python-2.7.15,user
3846,DeleteEvent,2015-06-10 23:10:55+00:00,1676708,discogs/discogs_client,452042,rodneykeeling,194096,discogs,branch,fix-encoding-issue,user
3848,DeleteEvent,2017-04-24 13:12:22+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,clustering,user
3849,DeleteEvent,2017-01-11 16:42:40+00:00,35100117,neo4j/neo4j-python-driver,275311,technige,201120,neo4j,branch,1.1-unauthorized,user
3954,DeleteEvent,2017-01-16 15:25:17+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,export_elt,user
4058,DeleteEvent,2017-08-08 12:35:59+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-461,user
4068,DeleteEvent,2017-11-07 17:17:54+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,benjamin/distributed-tornado,user
4072,DeleteEvent,2017-05-12 05:14:06+00:00,61572326,DataDog/dd-trace-py,11050482,dtilghman,365230,DataDog,branch,vlad/pyramid-set-http-status-on-error,user
4171,DeleteEvent,2018-07-30 20:01:22+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-fix-with-args-comparison,user
4249,DeleteEvent,2018-06-04 22:36:59+00:00,1333666,simplejson/simplejson,26596,etrepum,602889,simplejson,branch,doc-css-fix-gh-221,user
4313,DeleteEvent,2018-06-08 22:36:24+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,bugfix/2054-win10-spaces,user
4320,DeleteEvent,2018-06-27 22:51:14+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,bugfix/2449,user
4362,DeleteEvent,2015-07-10 07:37:59+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mle-portlet,user
4389,DeleteEvent,2015-09-29 10:51:36+00:00,318058,twisted/txmongo,1122069,psi29a,716546,twisted,tag,15.3.0,user
4560,DeleteEvent,2016-10-04 06:58:33+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,new-images-with-list,user
4632,DeleteEvent,2015-12-01 15:12:23+00:00,30921526,mozilla-services/cliquet,67073,almet,1066228,mozilla-services,branch,keep-last-modified,user
4711,DeleteEvent,2016-02-26 05:39:31+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-8759-no-import-side-effects,user
4751,DeleteEvent,2016-12-05 12:15:41+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-551,user
4817,DeleteEvent,2018-01-05 20:51:53+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,arizvi/update_readme,user
4845,DeleteEvent,2017-04-04 05:45:18+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,snippet,user
4848,DeleteEvent,2017-07-25 23:13:35+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,output,user
4947,DeleteEvent,2017-10-29 19:14:15+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,ci/probot,user
4954,DeleteEvent,2017-10-29 19:17:57+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,dsn-refactor,user
5262,DeleteEvent,2016-05-06 07:36:57+00:00,58059785,zalando/expan,12584609,mkolarek,1564818,zalando,tag,v0.2.0,user
5428,DeleteEvent,2016-01-20 17:50:06+00:00,43141223,ministryofjustice/money-to-prisoners-common,69542,maxf,2203574,ministryofjustice,branch,makefile-verbosity,user
5509,DeleteEvent,2018-07-10 08:35:17+00:00,58705171,opencobra/memote,8027271,ChristianLieven,2708410,opencobra,branch,docs/revise_documentation,user
5512,DeleteEvent,2018-06-22 14:00:34+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/experiments,user
5526,DeleteEvent,2018-04-19 23:40:22+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,checkOutlinesUFO_audit_fix,user
5528,DeleteEvent,2018-08-17 17:05:08+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,cleanup-public-lib-source,user
5534,DeleteEvent,2015-03-16 17:38:38+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,bravo_and_new_ASCs,user
5641,DeleteEvent,2018-07-31 21:02:37+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,bq-sample-context,user
5696,DeleteEvent,2016-06-06 18:02:31+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,gzip-120781307,user
5864,DeleteEvent,2017-01-05 18:26:16+00:00,42876699,edx/django-pyfs,24231382,bmedx,3179841,edx,branch,additional-tests,user
5952,DeleteEvent,2017-06-13 22:33:32+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/app-config,user
6052,DeleteEvent,2015-07-29 15:04:23+00:00,11681402,aldryn/aldryn-people,615759,mkoistinen,4201738,aldryn,branch,mkoistinen/add_note_about_sortedm2m,user
6053,DeleteEvent,2015-02-02 16:41:23+00:00,27823188,aldryn/aldryn-newsblog,88083,mikek,4201738,aldryn,branch,feature/related-manager-authors-tags,user
6058,DeleteEvent,2016-03-11 10:37:41+00:00,27823188,aldryn/aldryn-newsblog,88083,mikek,4201738,aldryn,branch,issue/cms-toolbar-language,user
6064,DeleteEvent,2016-05-27 00:00:22+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,branch,revert-73-new-search,user
6109,DeleteEvent,2017-10-07 02:00:51+00:00,10866320,pyamg/pyamg,1615863,lukeolson,4763879,pyamg,branch,scalethings,user
6133,DeleteEvent,2017-01-24 20:24:42+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,branch,versioneer,user
6170,DeleteEvent,2016-11-28 19:05:11+00:00,10247874,docker/docker-py,40906,bfirsh,5429470,docker,branch,no_start_config,user
6215,DeleteEvent,2018-03-05 14:27:15+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-scheduled-update-2018-02-26,user
6251,DeleteEvent,2017-11-17 02:48:42+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,docs/param_lists,user
6267,DeleteEvent,2017-12-18 23:59:56+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,branch,schmmd-patch-2,user
6335,DeleteEvent,2018-07-04 18:30:13+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,branch,allure-library,user
6429,DeleteEvent,2017-07-22 13:48:17+00:00,71996613,blue-yonder/tsfresh,6116188,nils-braun,6234170,blue-yonder,branch,impute-only-inplace,user
6471,DeleteEvent,2017-11-22 16:54:27+00:00,56251096,ethereum/web3.py,205327,carver,6250754,ethereum,branch,carver/bumpversion-v3,user
6548,DeleteEvent,2016-03-07 19:34:41+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,fix2179,user
6569,DeleteEvent,2016-05-23 11:07:10+00:00,16351844,poppy-project/pypot,4290742,pierre-rouanet,6410346,poppy-project,branch,show0k-patch-1,user
6619,DeleteEvent,2017-08-05 19:32:11+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,branch,color_logging,user
6743,DeleteEvent,2018-04-27 01:27:42+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2841,user
6756,DeleteEvent,2018-08-01 23:24:36+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3364,user
6784,DeleteEvent,2016-06-01 16:20:19+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,py35_travis,user
6850,DeleteEvent,2017-09-05 12:28:40+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,move_dummy_jar,user
7076,DeleteEvent,2015-11-05 22:42:19+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606,HIPS,branch,better-error-messages,user
7143,DeleteEvent,2017-11-17 15:25:22+00:00,95395370,sony/nnabla,29528164,TakuyaNarihira,8435219,sony,branch,feature/2017111,user
7226,DeleteEvent,2015-07-11 16:39:47+00:00,24245737,projectmesa/mesa,596978,dmasad,8754505,projectmesa,branch,minor_cleanup,user
7359,DeleteEvent,2017-11-14 03:34:39+00:00,26784827,dotnet/core,2608468,richlander,9141961,dotnet,branch,maintainers,user
7382,DeleteEvent,2015-11-03 21:23:29+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,issue_981,user
7406,DeleteEvent,2016-01-28 20:44:18+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,donate,user
7457,DeleteEvent,2015-03-27 15:40:59+00:00,32411922,initios/flake8-junit-report,2385242,carlosgoce,9527795,initios,branch,feature/test-cli,user
7504,DeleteEvent,2017-07-12 08:40:42+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,unicode_literal_usage,user
7517,DeleteEvent,2018-06-22 21:45:28+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,allow_empty_schema,user
7519,DeleteEvent,2017-10-26 13:39:50+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,include-docimp,user
7521,DeleteEvent,2016-04-21 14:17:20+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,fix/aslist,user
7669,DeleteEvent,2016-06-03 09:14:49+00:00,60260832,novafloss/pylogctx,542613,bersace,10771317,novafloss,branch,fix-readme,user
7699,DeleteEvent,2017-11-10 06:59:50+00:00,66823715,intel-analytics/BigDL,4495653,qiuxin2012,10941215,intel-analytics,branch,bn,user
7761,DeleteEvent,2016-03-31 16:06:29+00:00,54607813,globality-corp/microcosm-daemon,477722,jessemyers,11172782,globality-corp,branch,feature/save-args-and-parser,user
7764,DeleteEvent,2016-04-11 18:00:19+00:00,53155254,globality-corp/microcosm-postgres,477722,jessemyers,11172782,globality-corp,branch,feature/enum-type,user
7770,DeleteEvent,2016-01-07 15:28:07+00:00,21987374,django-json-api/django-rest-framework-json-api,322706,jerel,11215076,django-json-api,branch,bugfix/obscure-relation-error,user
7798,DeleteEvent,2016-02-02 04:22:57+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v3.0.5-iuo,user
7881,DeleteEvent,2018-04-09 18:45:09+00:00,106766050,dbcli/mssql-cli,6565427,MrMeemus,11810727,dbcli,branch,ron/linux_packaging,user
7928,DeleteEvent,2017-04-21 23:55:55+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/babel-eslint-7.2.3,user
7940,DeleteEvent,2017-05-12 15:02:58+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/prop-types-15.5.10,user
8051,DeleteEvent,2017-04-14 22:40:42+00:00,51397392,pytroll/satpy,1828519,davidh-ssec,13004956,pytroll,branch,msg-native,user
8054,DeleteEvent,2018-02-22 07:44:38+00:00,24117057,pytroll/pyresample,167802,mraspaud,13004956,pytroll,branch,feature-dynamic-projs,user
8060,DeleteEvent,2018-03-05 00:53:13+00:00,14749846,pytroll/trollimage,1828519,davidh-ssec,13004956,pytroll,branch,feature-float-geotiffs,user
8061,DeleteEvent,2017-03-15 08:29:08+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8110,DeleteEvent,2018-02-13 14:40:36+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,tag,1.1.2,user
8138,DeleteEvent,2015-10-13 10:19:45+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,branch,feature/remove-old-repositories,user
8141,DeleteEvent,2017-06-26 13:30:16+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,branch,release/6.6.1,user
8144,DeleteEvent,2016-01-16 23:51:01+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,bugfix/LazyLoadingImprovements,user
8161,DeleteEvent,2017-03-07 15:53:45+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,793-fix-empty-put-groups,user
8163,DeleteEvent,2016-11-08 11:37:19+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,update-github-integration-tutorial,user
8252,DeleteEvent,2018-04-25 18:27:19+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,branch,computron,user
8275,DeleteEvent,2015-10-19 20:13:49+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,branch,docs,user
8300,DeleteEvent,2018-08-22 16:43:12+00:00,126318088,comtravo/ctparse,7964253,sebastianmika,14982142,comtravo,branch,chore/rule_improvements,user
8349,DeleteEvent,2016-07-05 21:07:32+00:00,1843992,jazzband/django-pipeline,4660275,sobolevn,15129049,jazzband,branch,revert-576-sobolevn-patch-1,user
8373,DeleteEvent,2017-08-30 17:20:52+00:00,92554938,byu-oit/awslogin,3180496,dsw88,15636349,byu-oit,branch,no_duo_autopush_msg,user
8376,DeleteEvent,2018-04-09 12:55:37+00:00,124853261,tensorflow/hub,580896,andresusanopinto,15658638,tensorflow,branch,links_patch,user
8386,DeleteEvent,2017-06-23 00:17:09+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,sqlite3,user
8389,DeleteEvent,2017-07-24 18:38:06+00:00,91379993,tensorflow/tensorboard,4317806,wchargin,15658638,tensorflow,branch,wchargin-bump-tf-nightly-to-1.3.0rc0,user
8509,DeleteEvent,2016-08-03 19:59:20+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,ff-data,user
8612,DeleteEvent,2017-10-04 18:17:13+00:00,82388510,dask/dask-xgboost,1312546,TomAugspurger,17131925,dask,branch,ci,user
8621,DeleteEvent,2018-05-16 03:46:01+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,complete_alias-py2,user
8624,DeleteEvent,2017-04-23 07:19:33+00:00,52342128,masterqa/MasterQA,6788579,mdmintz,17205523,masterqa,branch,masterqa-updates,user
8700,DeleteEvent,2017-03-12 12:34:34+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,mkcalendar,user
8701,DeleteEvent,2017-09-13 18:55:06+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,issue626,user
9026,DeleteEvent,2017-08-24 10:00:42+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/customize-codeclimate,user
9028,DeleteEvent,2016-08-25 07:35:46+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/update_setup.cfg_file,user
9165,DeleteEvent,2018-07-21 14:19:30+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,eleven-ten,user
9198,DeleteEvent,2017-08-13 23:31:45+00:00,75509161,limix/pandas-plink,514522,Horta,24399766,limix,branch,release/1.2.5,user
9255,DeleteEvent,2018-03-05 00:10:19+00:00,35531022,opendatacube/datacube-core,108979,omad,26125288,opendatacube,branch,xml-cambodia,user
9259,DeleteEvent,2018-04-11 01:06:54+00:00,35531022,opendatacube/datacube-core,108979,omad,26125288,opendatacube,tag,1.0.0,user
9311,DeleteEvent,2017-11-16 14:23:58+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/s3-chunk-strip,user
9448,DeleteEvent,2018-08-29 17:45:43+00:00,65238442,foremast/foremast,590663,e4r7hbug,39923875,foremast,branch,feat/wrapper_passthrough_kwargs,user
