,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
6508,DeleteEvent,2017-11-13 11:44:51+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,tag,v3.5.0,user
6659,DeleteEvent,2018-04-27 01:27:45+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2833,user
6677,DeleteEvent,2018-03-19 20:14:11+00:00,25611422,openaddresses/machine,1297009,ingalls,6895392,openaddresses,branch,incrementalV2,user
6733,DeleteEvent,2018-03-21 01:11:17+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,prevent-wild-assignment-in-debug-only,user
6734,DeleteEvent,2017-06-25 16:28:10+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,check_changes,user
6753,DeleteEvent,2017-05-17 20:09:39+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-coverage-4.4-to-4.4.1,user
6754,DeleteEvent,2017-02-26 07:53:32+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pyodbc-4.0.11-to-4.0.13,user
6757,DeleteEvent,2017-06-24 12:35:19+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,tag,v0.2.0,user
6764,DeleteEvent,2017-10-05 14:57:19+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-update-pytest-3.2.2-to-3.2.3,user
6777,DeleteEvent,2017-11-06 09:54:43+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-coverage-4.4.1-to-4.4.2,user
6780,DeleteEvent,2018-02-08 10:45:59+00:00,120635497,aio-libs/aiohttp-theme,356399,asvetlov,7049303,aio-libs,tag,0.6.2,user
6781,DeleteEvent,2017-03-16 13:37:26+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,aiohttp200-fixes,user
6782,DeleteEvent,2017-04-06 16:59:33+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-aiohttp-2.0.5-to-2.0.6,user
6972,DeleteEvent,2017-02-08 07:22:06+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,improve-py-modules-support,user
6998,DeleteEvent,2017-08-15 14:31:39+00:00,24375248,blockstack/blockstack-core,1153552,kantai,8165984,blockstack,branch,hotfix-cors-and-verify,user
7014,DeleteEvent,2016-11-23 20:00:22+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,maint/update-gitignore,user
7026,DeleteEvent,2018-03-06 10:56:48+00:00,95395370,sony/nnabla,30432405,StephenTiedemann,8435219,sony,branch,hotfix/20180228-out-of-place-division,user
7174,DeleteEvent,2017-05-31 18:43:22+00:00,24689871,pythongssapi/python-gssapi,468294,frozencemetery,8986660,pythongssapi,tag,v1.2.1,user
7182,DeleteEvent,2017-02-05 11:13:29+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,feature/dashboard-menu,user
7206,DeleteEvent,2017-07-10 04:01:13+00:00,26784827,dotnet/core,2608468,richlander,9141961,dotnet,branch,OSVersions,user
7243,DeleteEvent,2016-04-19 18:42:07+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,fix-multitester,user
7305,DeleteEvent,2016-03-07 02:33:07+00:00,26876372,dateutil/dateutil,1377457,pganssle,9849410,dateutil,branch,rearrange_tz,user
7325,DeleteEvent,2018-01-22 17:00:24+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,udocker,user
7382,DeleteEvent,2018-07-27 03:58:58+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,774-metadata,user
7384,DeleteEvent,2017-03-30 06:42:48+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,page-refactor,user
7465,DeleteEvent,2018-01-09 17:46:52+00:00,49234103,swimlane/swimlane-python,2085843,nick-allen,10552812,swimlane,branch,Debug_PYD-45_and_PYD-31,user
7579,DeleteEvent,2018-06-25 22:33:56+00:00,54516201,globality-corp/microcosm-pubsub,5612238,saivickna,11172782,globality-corp,branch,feature/handle-route-not-found,user
7604,DeleteEvent,2016-10-30 22:13:43+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,callable_provider_positional_args,user
7610,DeleteEvent,2016-08-09 12:55:24+00:00,33120392,zalando-stups/senza,107613,rafaelcaricio,11431876,zalando-stups,branch,get-record-by-name,user
7708,DeleteEvent,2018-07-18 13:15:31+00:00,65575678,postgrespro/testgres,3599598,funbringer,12005770,postgrespro,branch,master_fix_52,user
7713,DeleteEvent,2017-11-02 21:14:41+00:00,99273369,NeurodataWithoutBorders/pynwb,219043,jcfr,12140348,NeurodataWithoutBorders,branch,fix-typo-and-grammar,user
7739,DeleteEvent,2016-11-13 19:58:52+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,greenkeeper-electron-builder-7.15.0,user
7766,DeleteEvent,2016-11-29 07:27:34+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-uuid-3.0.1,user
7777,DeleteEvent,2017-01-31 19:50:53+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,slack-in,user
7829,DeleteEvent,2018-04-19 06:40:40+00:00,40328505,angr/claripy,3453847,zardus,12520807,angr,branch,fix/composite_frontend_missing_invalidate_cache_argument,user
7834,DeleteEvent,2018-02-15 17:08:50+00:00,40425410,angr/angr-management,5071575,ltfish,12520807,angr,branch,feat/functiontable_mvc,user
7934,DeleteEvent,2015-10-07 10:11:22+00:00,43645564,ganga-devs/ganga,61316,milliams,13271048,ganga-devs,tag,Ganga-5-8-1-hotfix1,user
7945,DeleteEvent,2018-08-20 10:44:02+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,mesmith75-patch-1,user
7955,DeleteEvent,2017-05-02 09:09:40+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,splitterSEfix,user
7967,DeleteEvent,2016-02-03 08:55:33+00:00,31315021,Kinto/kinto,67073,almet,13413813,Kinto,branch,etag-not-exposed-in-304,user
8029,DeleteEvent,2018-04-09 09:05:41+00:00,62349251,dgraph-io/pydgraph,7554454,gpahal,13958706,dgraph-io,branch,develop,user
8303,DeleteEvent,2016-04-19 14:01:21+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,branch,dbarrosop/metapackage,user
8516,DeleteEvent,2018-02-23 15:46:53+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,update-setup.py,user
8518,DeleteEvent,2018-03-01 13:47:00+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,pyup-update-pytest-xdist-1.22.1-to-1.22.2,user
8629,DeleteEvent,2017-03-07 01:44:28+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,df,user
8636,DeleteEvent,2018-07-30 14:00:11+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,branch,block_unknown_size,user
8637,DeleteEvent,2018-01-20 10:26:25+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,branch,memory_leak,user
8688,DeleteEvent,2017-02-17 17:03:45+00:00,58676252,web-push-libs/pywebpush,35755,jrconlin,19820480,web-push-libs,branch,feat/40,user
8691,DeleteEvent,2017-01-07 00:45:57+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/66-header-file-extensions,user
8815,DeleteEvent,2017-08-29 12:14:32+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/cli_part_update_fix,user
8872,DeleteEvent,2016-11-21 10:14:15+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,branch,arrowstatic,user
8956,DeleteEvent,2018-05-31 09:05:06+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,branch,error_codes,user
9002,DeleteEvent,2017-11-09 16:45:54+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,255-activity-creation-check,user
9003,DeleteEvent,2017-02-14 14:57:06+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,batch-property-updates,user
9100,DeleteEvent,2017-05-29 08:04:33+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,tag,0.0.3,user
9205,DeleteEvent,2018-04-28 04:14:28+00:00,95067884,pyecharts/pyecharts,9875406,kinegratii,34701774,pyecharts,branch,update-manifest,user
9216,DeleteEvent,2018-01-29 09:17:18+00:00,68207196,zarr-developers/numcodecs,703554,alimanfoo,35050297,zarr-developers,branch,c-blosc-upgrade-20180125,user
