,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2150,DeleteEvent,2017-05-20 14:17:34+00:00,79609775,thombashi/allpairspy,15517661,thombashi,,,tag,v0.2.1,user
2229,DeleteEvent,2018-01-13 16:28:22+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,feature/unicode-prop-addition,user
2257,DeleteEvent,2017-07-29 15:21:27+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,sphinx,user
2295,DeleteEvent,2015-09-15 08:21:23+00:00,41481458,maybelinot/df2gspread,5212597,maybelinot,,,branch,gspread2df,user
2358,DeleteEvent,2015-12-05 01:43:38+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,local-relay,user
2392,DeleteEvent,2012-03-03 21:00:04+00:00,3204388,bruth/django-tracking2,515142,bruth,,,branch,develop,
2398,DeleteEvent,2016-01-20 05:42:20+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,patch/new-testing-approach,user
2411,DeleteEvent,2017-09-15 12:11:25+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,issue-46-separate-eq-and-compare-flags,user
2515,DeleteEvent,2017-03-11 12:36:54+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,more-than-500-items-download,user
2526,DeleteEvent,2016-02-27 12:37:59+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,57_json_field,user
2531,DeleteEvent,2018-02-25 07:44:18+00:00,112424608,addisonlynch/iexfinance,21162161,addisonlynch,,,branch,revert-39-docsupdate,user
2560,DeleteEvent,2017-09-14 00:47:12+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/254,user
2567,DeleteEvent,2017-07-03 10:04:05+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,branch,features/leaflet-plugin,user
2589,DeleteEvent,2016-05-08 11:44:14+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.2.3,user
2635,DeleteEvent,2016-11-11 20:48:15+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-pytest-2.9.2-to-3.0.3,user
2886,DeleteEvent,2018-04-21 13:57:49+00:00,129982815,lidatong/dataclasses-json,13275245,lidatong,,,tag,v0.0.2,user
3066,DeleteEvent,2016-01-19 09:09:10+00:00,27315447,rossengeorgiev/aprs-python,2720787,rossengeorgiev,,,branch,arr,user
3329,DeleteEvent,2016-09-12 16:04:55+00:00,60992815,Robpol86/sphinxcontrib-versioning,3413339,Robpol86,,,branch,stage,user
3413,DeleteEvent,2016-04-13 11:29:42+00:00,30511977,martinthomson/encrypted-content-encoding,67641,martinthomson,,,branch,issue8,user
3454,DeleteEvent,2018-07-03 14:33:57+00:00,110748370,SAP/cf-python-logging-support,24652846,gvachkov,2531208,SAP,branch,fix-tests,user
3478,DeleteEvent,2018-07-24 15:00:54+00:00,126245258,edx/user-util,85151,pwnage101,3179841,edx,branch,pwnage101/lowercase-emails-plat-2254,user
3638,DeleteEvent,2015-08-04 18:08:28+00:00,5786856,ceph/ceph-deploy,1627176,trhoden,1015767,ceph,branch,wip-systemd,user
3647,DeleteEvent,2016-10-14 10:20:23+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,branch,v0.19-dev,user
3849,DeleteEvent,2018-06-15 06:35:27+00:00,79510167,pypa/pipenv,954310,techalchemy,647025,pypa,branch,feature/faster-installs,user
3858,DeleteEvent,2018-08-27 07:09:25+00:00,79510167,pypa/pipenv,605277,uranusjr,647025,pypa,branch,typing-test,user
3905,DeleteEvent,2015-11-12 10:58:29+00:00,43485399,sods/paramz,1563689,mzwiessele,8537914,sods,tag,v0.0.25,user
3936,DeleteEvent,2015-09-14 23:16:59+00:00,38906603,uber/tchannel-python,263587,breerly,538264,uber,branch,cherry_pick_patch,user
3956,DeleteEvent,2018-01-19 19:33:23+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,KnackFinal_2.0.24,user
4033,DeleteEvent,2018-08-29 02:41:22+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3445,user
4035,DeleteEvent,2018-08-01 23:26:04+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3326,user
4040,DeleteEvent,2017-05-18 23:18:49+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,azure2.0.0,user
4113,DeleteEvent,2017-06-23 15:50:38+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,1282-remove-userid-statsd,user
4126,DeleteEvent,2018-04-24 18:54:06+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,update-kinto-admin,user
4168,DeleteEvent,2017-12-20 18:00:19+00:00,48698708,aiven/aiven-client,136977,Ormod,14290521,aiven,branch,update_service_topic,user
4174,DeleteEvent,2018-06-15 20:45:57+00:00,112676803,apple/turicreate,14062641,shantanuchhabra,10639145,apple,branch,revert-658-userguide_rec,user
4313,DeleteEvent,2016-06-30 03:23:41+00:00,6698484,gengo/gengo-python,92108,hayate,1681251,gengo,branch,fix-python3-compatible,user
4377,DeleteEvent,2018-01-08 10:01:45+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,1.6-cli-insecure-option,user
4380,DeleteEvent,2016-02-24 14:51:45+00:00,35100117,neo4j/neo4j-python-driver,275311,nigelsmall,201120,neo4j,branch,1.0-examples,user
4420,DeleteEvent,2018-03-29 07:20:29+00:00,6982635,plone/mockup,157140,jensens,72034,plone,branch,gh-2359,user
4433,DeleteEvent,2015-11-25 10:24:22+00:00,8115811,plone/plone.schema,1155680,gforcada,72034,plone,branch,staeff-merge-translations,user
4485,DeleteEvent,2016-06-28 19:35:21+00:00,1303362,redis/hiredis-py,2129,badboy,1529926,redis,branch,pr-42,user
4490,DeleteEvent,2018-01-26 15:28:40+00:00,65671187,src-d/jgscm,2793551,vmarkovtsev,15128793,src-d,branch,api_fix,user
4602,DeleteEvent,2015-04-20 19:47:49+00:00,27823188,aldryn/aldryn-newsblog,208856,chronossc,4201738,aldryn,branch,issues/fixes_to_0.8.10,user
4803,DeleteEvent,2016-12-12 21:49:33+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,custom-cache-clear-option,user
4812,DeleteEvent,2018-03-15 06:32:56+00:00,43443738,chaoss/grimoirelab-elk,209533,acs,29740296,chaoss,branch,github-commit-sh,user
4945,DeleteEvent,2018-02-21 16:17:41+00:00,120933363,gisaia/ARLAS-server,9483289,elouanKeryell-Even,20204404,gisaia,branch,travis_CI,user
5117,DeleteEvent,2016-09-28 17:51:53+00:00,8649830,paypal/PayPal-Python-SDK,1309895,jaypatel512,476675,paypal,branch,invoicing,user
5200,DeleteEvent,2016-05-19 09:27:49+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,allow-dynamic-client-groups,user
5308,DeleteEvent,2018-04-20 13:41:41+00:00,129336541,Kintyre/ksconf,7256578,lowell80,17438055,Kintyre,branch,feature-cfproxy,user
5384,DeleteEvent,2017-12-05 14:07:07+00:00,10221096,algolia/algoliasearch-client-python,5895601,ercolanelli-leo,2034458,algolia,branch,feat/syno-rule-iterators,user
5387,DeleteEvent,2015-03-27 08:37:28+00:00,10221096,algolia/algoliasearch-client-python,123822,vvo,2034458,algolia,branch,prepare-js-client-V3,user
5445,DeleteEvent,2017-08-30 12:10:13+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,bucket-beam,user
5516,DeleteEvent,2017-01-11 01:27:17+00:00,26516210,certbot/certbot,1227205,ohemorange,17889013,certbot,branch,issue4002,user
5526,DeleteEvent,2017-07-06 19:46:25+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,changelog-0.16.0,user
5562,DeleteEvent,2015-10-28 10:20:30+00:00,22685735,codecov/codecov-python,2041757,stevepeak,8226205,codecov,branch,gcov/paths,user
5616,DeleteEvent,2016-12-10 14:05:15+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,tests,user
5763,DeleteEvent,2017-02-02 15:35:08+00:00,66842982,mozilla/libmozdata,1616846,marco-c,131524,mozilla,branch,reviewer_cache,user
5775,DeleteEvent,2017-03-09 18:15:38+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,1343586,user
5783,DeleteEvent,2015-07-08 09:52:28+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-revision-files,user
5786,DeleteEvent,2015-12-11 15:10:30+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,djangorestframework-331,user
5796,DeleteEvent,2017-01-11 12:00:17+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1330157,user
5800,DeleteEvent,2018-02-16 10:45:22+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-failureviewer.html,user
5807,DeleteEvent,2016-01-25 14:41:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-ui-time-remaining,user
5842,DeleteEvent,2017-07-07 21:40:40+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,greenkeeper/react-dnd-test-backend-pin-2.2.3,user
5849,DeleteEvent,2017-03-01 12:40:26+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/github-9.1.0,user
5857,DeleteEvent,2018-03-20 19:55:35+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/codemirror-5.x,user
5860,DeleteEvent,2017-12-22 10:59:05+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,renovate/rxjs-5.x,user
5864,DeleteEvent,2016-12-19 19:42:33+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-builder-10.8.1,user
5868,DeleteEvent,2017-12-30 02:04:57+00:00,37496521,nteract/nteract,458879,thomasballinger,12401040,nteract,branch,remove-console-log,user
5939,DeleteEvent,2018-01-08 20:40:02+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-sphinx-1.6.5-to-1.6.6,user
5977,DeleteEvent,2017-03-15 21:30:14+00:00,2364767,pytroll/pyorbital,167802,mraspaud,13004956,pytroll,branch,feature_np_datetime64,user
6113,DeleteEvent,2015-11-16 18:43:11+00:00,27610253,ubyssey/dispatch,10557821,jordanschalm,10091792,ubyssey,branch,feat/trailing-whitespace,user
6171,DeleteEvent,2017-07-19 04:19:18+00:00,20333051,Clarifai/clarifai-python,8893623,robertwenquan,8550654,Clarifai,branch,version_2.0.30,user
6198,DeleteEvent,2016-12-21 22:13:57+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,update-public,user
6199,DeleteEvent,2017-10-16 20:53:26+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,ipa-7068-fix-qmetric-reorder-public,user
6259,DeleteEvent,2017-10-24 06:06:38+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,fix-connector-docs,user
6269,DeleteEvent,2017-05-02 17:02:39+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,branch,pyup-update-async-timeout-1.2.0-to-1.2.1,user
6281,DeleteEvent,2017-05-17 19:54:55+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,branch,pyup-update-chardet-3.0.2-to-3.0.3,user
6287,DeleteEvent,2018-04-09 13:16:19+00:00,95887977,aio-libs/aiojobs,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-04-02,user
6292,DeleteEvent,2016-10-27 15:58:52+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-sqlalchemy-1.1.1-to-1.1.2,user
6294,DeleteEvent,2017-11-01 11:21:40+00:00,28309794,aio-libs/aiorwlock,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.2.2-to-3.2.3,user
6298,DeleteEvent,2017-10-03 10:27:35+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,pyup-update-cython-0.26.1-to-0.27.1,user
6302,DeleteEvent,2016-04-07 21:36:30+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,first-pagination-test,user
6334,DeleteEvent,2016-09-09 15:38:39+00:00,32148457,core-api/python-client,647359,tomchristie,11457133,core-api,branch,version-2,user
6387,DeleteEvent,2017-05-23 22:50:52+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,make_download_all_inputs_availble_to_dxpy,user
6446,DeleteEvent,2016-10-30 22:13:00+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,130_thread_local_singleton,user
6474,DeleteEvent,2018-07-24 04:35:55+00:00,140982392,fatiando/pooch,290082,leouieda,8174113,fatiando,branch,black,user
6477,DeleteEvent,2018-08-16 17:04:28+00:00,65238442,foremast/foremast,1730603,jvasallo,39923875,foremast,branch,tasks-uri,user
6535,DeleteEvent,2015-02-17 15:02:30+00:00,14151539,influxdb/influxdb-python,2706882,ReAzem,5713248,influxdb,branch,0.9.0_suppor,user
6595,DeleteEvent,2018-03-26 16:36:53+00:00,104654937,polyaxon/polyaxon-schemas,1261626,mouradmourafiq,24544827,polyaxon,branch,pyup-initial-update,user
6629,DeleteEvent,2017-12-13 20:21:45+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,fix-object-download,user
6630,DeleteEvent,2017-04-21 14:42:49+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,f-dataset-exports,user
6658,DeleteEvent,2016-09-13 19:35:38+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,fix-list-completion-logic,user
6670,DeleteEvent,2015-05-15 12:30:24+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-actions-order,user
6677,DeleteEvent,2016-04-25 06:39:43+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,kb_named_overlay,user
6705,DeleteEvent,2018-07-26 13:11:12+00:00,24460565,Crunch-io/pycrunch,3356710,crunchbot,2966429,Crunch-io,branch,rel-5.2.197,user
6734,DeleteEvent,2016-03-29 10:22:51+00:00,18146855,Thermondo/closeio,540890,syphar,2737160,Thermondo,branch,requires-io-master,user
6739,DeleteEvent,2016-12-21 07:55:11+00:00,30636070,barsgroup/m3-core,18739926,barsgithub,5677709,barsgroup,branch,1.5,user
6823,DeleteEvent,2017-08-04 17:01:12+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,enums,user
6895,DeleteEvent,2018-03-17 13:17:19+00:00,95067884,pyecharts/pyecharts,4280312,chfw,34701774,pyecharts,branch,pdf-export,user
6943,DeleteEvent,2016-08-02 10:35:51+00:00,41092776,superdesk/superdesk-core,180617,vied12,5527298,superdesk,branch,vidible,user
6988,DeleteEvent,2016-09-15 20:45:18+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,pytest,user
6995,DeleteEvent,2016-11-07 22:53:17+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/112-wrong-units,user
6996,DeleteEvent,2016-12-10 14:34:38+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/163-sphinx-check,user
7040,DeleteEvent,2016-12-30 10:52:03+00:00,11591264,PyWavelets/pywt,6528957,grlee77,13541085,PyWavelets,branch,cplx_cwarn_fixed,user
7070,DeleteEvent,2016-12-16 16:53:57+00:00,65545148,bigchaindb/bigchaindb-driver,4166642,sohkai,17097586,bigchaindb,branch,re-work,user
7099,DeleteEvent,2017-10-31 10:56:40+00:00,80519091,camptocamp/c2cwsgiutils,1180608,pvalsecc,28109,camptocamp,branch,broadcast,user
7167,DeleteEvent,2015-03-02 17:32:16+00:00,27555153,eventbrite/eventbrite-sdk-python,62857,pydanny,369874,eventbrite,tag,3.0.3,user
7173,DeleteEvent,2016-03-03 15:53:56+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,bugfix/fixQueuesShutdown,user
7227,DeleteEvent,2016-02-17 00:54:49+00:00,47576910,googlei18n/fontmake,988758,jamesgk,5503833,googlei18n,branch,decomp-fix,user
7228,DeleteEvent,2018-05-21 14:53:14+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-scheduled-update-2018-05-14,user
7340,DeleteEvent,2017-06-08 01:05:54+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,mng/is-feature-enabled-api,user
7463,DeleteEvent,2015-07-17 01:19:25+00:00,29428349,pytest-dev/pytest-services,427136,bubenkoff,8897583,pytest-dev,tag,1.1.0,user
7485,DeleteEvent,2015-10-21 09:06:30+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,slippage-sweep,user
7815,DeleteEvent,2017-08-02 12:30:50+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,branch,fix_args,user
7822,DeleteEvent,2017-07-16 13:00:50+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,branch,unittest_fft,user
7880,DeleteEvent,2017-12-13 12:29:59+00:00,77021566,hyperledger/indy-node,21102430,ashcherbakov,7657900,hyperledger,branch,validation-fix,user
7937,DeleteEvent,2016-04-06 23:23:39+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,rpm-apache22,user
8051,DeleteEvent,2017-10-06 13:59:58+00:00,72281070,refindlyllc/rets,6452882,mcrowson,9686191,refindlyllc,branch,doppins/requests-equals-2.18.1,user
8187,DeleteEvent,2017-05-25 20:22:11+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-test-api-hook,user
8332,DeleteEvent,2017-04-29 07:11:58+00:00,1151051,django-oscar/django-oscar,160227,solarissmoke,9057806,django-oscar,branch,remove-urlfield-verify-exists,user
8367,DeleteEvent,2017-09-08 04:11:52+00:00,35531022,opendatacube/datacube-core,108979,omad,26125288,opendatacube,branch,jez/whats-new-152,user
8402,DeleteEvent,2018-08-13 23:02:13+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,tag,latest-tmp,user
8464,DeleteEvent,2016-01-05 18:18:49+00:00,44844256,transcriptic/transcriptic,7219923,therzka,738318,transcriptic,branch,gh-pages,user
8473,DeleteEvent,2017-10-02 14:35:09+00:00,102754151,zalando-zmon/opentracing-utils,488406,mohabusama,19532842,zalando-zmon,branch,fix-debug,user
8513,DeleteEvent,2017-04-10 16:12:21+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,fix-statsd-cli,user
8519,DeleteEvent,2017-07-18 15:02:53+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,branch,fix/windows,user
8520,DeleteEvent,2017-10-31 23:44:49+00:00,84609153,descarteslabs/descarteslabs-python,659440,kornholi,10055430,descarteslabs,branch,feat/ext,user
8560,DeleteEvent,2018-01-15 04:53:50+00:00,56551019,jaegertracing/jaeger-client-python,3523016,yurishkuro,28545596,jaegertracing,branch,one_span_per_rpc,user
8658,DeleteEvent,2017-02-03 21:00:32+00:00,54516201,globality-corp/microcosm-pubsub,5201654,cdm-ium,11172782,globality-corp,branch,release/0.23.0,user
8663,DeleteEvent,2018-07-17 20:31:23+00:00,116646395,globality-corp/microcosm-sqlite,477722,jessemyers,11172782,globality-corp,branch,feature/better-builder,user
8707,DeleteEvent,2016-07-13 21:54:45+00:00,56792799,mozilla-releng/scriptworker,826343,escapewindow,19614164,mozilla-releng,branch,integration,user
8772,DeleteEvent,2016-03-09 13:46:20+00:00,8367474,zopefoundation/z3c.form,350912,agroszer,1163184,zopefoundation,branch,adamg-objectwidget,user
8816,DeleteEvent,2015-09-24 18:24:50+00:00,21987374,django-json-api/django-rest-framework-json-api,322706,jerel,11215076,django-json-api,branch,feature/pluralize,user
8905,DeleteEvent,2017-08-03 11:17:47+00:00,41740681,inveniosoftware/invenio-access,1698163,lnielsen,1157480,inveniosoftware,branch,refactoring,user
8938,DeleteEvent,2016-09-23 06:38:18+00:00,57309106,inveniosoftware/invenio-records-files,189798,jirikuncar,1157480,inveniosoftware,branch,global-fixes,user
9038,DeleteEvent,2018-02-20 10:09:10+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,branch,fix/205-short-durations,user
9039,DeleteEvent,2018-06-22 14:55:49+00:00,66922106,frictionlessdata/datapackage-pipelines,3993,brew,5912125,frictionlessdata,branch,feature/basic-auth,user
9053,DeleteEvent,2018-01-01 12:23:26+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-scheduled-update-12-31-2017,user
9103,DeleteEvent,2018-03-28 13:10:16+00:00,66905525,learningequality/kolibri-exercise-perseus-plugin,374612,benjaoming,3926525,learningequality,branch,aronasorman-patch-1,user
9115,DeleteEvent,2015-09-19 15:16:19+00:00,14284859,marshmallow-code/marshmallow,2379650,sloria,10334301,marshmallow-code,branch,remove-legacy,user
9164,DeleteEvent,2016-12-22 15:15:10+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,check-preview-history,user
9165,DeleteEvent,2015-05-19 08:34:12+00:00,21897944,mozilla-services/requests-hawk,67073,ametaireau,1066228,mozilla-services,branch,prepare-0.2.0,user
9389,DeleteEvent,2018-06-12 18:20:55+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,theacodes,2810941,GoogleCloudPlatform,branch,tswast-patch-1,user
9487,DeleteEvent,2016-09-18 01:23:55+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,scandeps-fix,user
9488,DeleteEvent,2018-07-18 10:53:46+00:00,43816051,common-workflow-language/cwltool,6304200,ThomasHickman,9947495,common-workflow-language,tag,1.0.20180524215209-mini_racer_js2,user
9492,DeleteEvent,2018-03-02 21:15:58+00:00,40975824,common-workflow-language/schema_salad,1330696,mr-c,9947495,common-workflow-language,branch,travis_fix,user
