,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
3531,IssuesEvent,2017-11-16 12:26:28+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,closed,can't find sf1_train.lst for the cpp example,[],[],1,"I'm trying to run resnet.cpp example, can't find sf1_train.lst/sf1_train.rec data from `http://data.dmlc.ml/mxnet/data/`

I'm new to machine learning, I want to know is sf1_train a standard data set, or any data processed by im2rec.py is fine for the example.",{},{}
3537,IssuesEvent,2017-09-28 07:21:54+00:00,34864402,apache/incubator-mxnet,771744,yajiedesign,47359,apache,closed,Async execution causes errors in distributed computation.,[],[],2,"bind_exec() method in python/module/executor_group.py may cause libzmq communication errors in distributed computation since output arrays of executors are tried to be read before they are filled completely. To my findings, the related code part may be fixed as below.

<pre>
        if self.for_training:
            self.grad_arrays = [[exec_.grad_arrays[i] for exec_ in self.execs]
                                for i, name in enumerate(self.arg_names)
                                if  <b>exec_.grad_arrays[i].wait_to_read() or</b> name in self.param_names]
        else:
            self.grad_arrays = None

        data_names = [x[0] for x in data_shapes]
        if self.inputs_need_grad:
            self.input_grad_arrays = [[exec_.grad_arrays[i] for exec_ in self.execs]
                                      for i, name in enumerate(self.arg_names)
                                      if <b>exec_.grad_arrays[i].wait_to_read() or</b> name in data_names]
</pre>",{},{}
3539,IssuesEvent,2017-08-23 02:29:46+00:00,34864402,apache/incubator-mxnet,1906160,qinhui99,47359,apache,closed,"As keras use mxnet as  backend, I can not use the GPU  to train .",[],[],3,"For bugs or installation issues, please provide the following information.
The more information you provide, the more likely people will be able to help you.

## Environment info
Operating System: ubuntu16.04

Compiler:

Package used (Python/R/Scala/Julia):Python2.7

MXNet version: mxnet 0.11.0rc2

Or if installed from source:mxnet 0.11.0rc2

MXNet commit hash (`git rev-parse HEAD`):

If you are using python package, please provide

Python version and distribution:

If you are using R package, please provide

R `sessionInfo()`:

## Error Message:

Please paste the full error message, including stack trace.
[22:01:04] G:\mxnet-cpp\mxnet20170819\mxnet\src\storage\storage.cc:109: Check failed: e == cudaSuccess || e == cudaErrorCudartUnloading CUDA: no CUDA-capable device is detected
## Minimum reproducible example

if you are using your own code, please provide a short script that reproduces the error.
\keras\examples\mnist_mlp.py

model = Sequential()
model.add(Dense(512, input_shape=(784,)))
model.add(Activation('relu'))
model.add(Dropout(0.2))
model.add(Dense(512))
model.add(Activation('relu'))
model.add(Dropout(0.2))
model.add(Dense(10))
model.add(Activation('softmax'))

model.summary()

gpu_list = [""gpu(0)""]
model.compile(loss='categorical_crossentropy',
              optimizer=SGD(),
              context=gpu_list, ##Remove this line, we use cpu to train. 
              metrics=['accuracy'])

## Steps to reproduce
or if you are running standard examples, please provide the commands you have run that lead to the error.

1. I run the sample named mnist_mlp.py . When I use cpu, it works.  When I try it with GPU, it does not work. 
2. I write some codes to test the  gpu function in mxnet, it works. The codes are like these:
import mxnet as mx
a = mx.nd.ones((2, 3), mx.gpu())

3.

## What have you tried to solve it?

1. I tried to compile the source codes . Then I tried again.  I got the same errors.  My cuda version is 8.0.  In gpu mode, tensorflow and mxnet are ok.  But when keras use mxnet as  backend, I can not use the GPU  to train .

",{},{}
3541,IssuesEvent,2017-09-28 06:02:41+00:00,34864402,apache/incubator-mxnet,1690881,phunterlau,47359,apache,closed,"About Distribute training data path (without distribute file system)(chinese,english)",[],[],2,"@mli @piiswrong 

我有两台电脑，一台是MACPRO一台是PC 使用WINDOWS10系统
两台机器都在同一个局域网并且SSH可连通
I have to computers the one is mac book pro the other is PC(windows10)
They are both in one local network.And they can communicate with each other by ssh. 

我MAC上做了测试如下命令可以运行单机版的分布式训练
I can run distribute training on each computer separately by using this command:

python /Users/zuekiWork/Documents/mxnet/tools/launch.py -n 1 --launcher ssh -H hosts.txt python train_albertnet.py  --kv-store dist_sync --data-dir=""/Users/zuekiWork/Documents/mxnet_code”

但是到两台机器，我就迷茫了 ：
1.如果不使用分布式文件系统，我是否需要在两台电脑各自持有一份本地的训练数据？还是说有一个机器持有训练数据就可以了？
2.我应该怎样写我的mx.io.ImageRecordIter呢？考虑到launch.py只有一个地方传入训练数据路径，我该如何在上述命令中指定每个机器的--DATA--DIR 呢（这里还有一个问题，两个操作系统的路径格式都不一样）
3.最终的模型和参数保存在那个机器上呢？

可能还有很多和我一样的人有这样的问题，如果能做成一个完整的LOCAL分布式训练的例子，真的不胜感激!

I am now confusing about dristibute training on two machines in local network:
1. Should I maintain 1 copy of training data for each computer?how to write the mx.io.ImageRecordIter?
2.How to path the --data-dir argument for each computer?
3.Which machine will save the model ? 
",{},{}
3543,IssuesEvent,2018-07-10 00:10:12+00:00,34864402,apache/incubator-mxnet,1289856,hetong007,47359,apache,closed,MXNET not working in R,"[{'id': 270131542, 'node_id': 'MDU6TGFiZWwyNzAxMzE1NDI=', 'url': 'https://api.github.com/repos/apache/incubator-mxnet/labels/R', 'name': 'R', 'color': '0052cc', 'default': False}]",[],5,"Hi,

I am using Windows environment on my desktop computer. I have latest version of R installed R3.4.3. I installed mxnet as per following commands:-

cran <- getOption(""repos"")
cran[""dmlc""] <- ""https://apache-mxnet.s3-accelerate.dualstack.amazonaws.com/R/CRAN/GPU""
options(repos = cran)
install.packages(""mxnet"")

after installing I got following message:-

package ‘mxnet’ successfully unpacked and MD5 sums checked

The downloaded binary packages are in
	C:\Users\Vijay\AppData\Local\Temp\RtmpApwMrr\downloaded_packages

I then wanted to use mxnet library so I typed 

library(mxnet) and got the following error:-

Error: package or namespace load failed for ‘mxnet’:
 .onLoad failed in loadNamespace() for 'mxnet', details:
  call: inDL(x, as.logical(local), as.logical(now), ...)
  error: unable to load shared object 'C:/Users/Vijay/Documents/R/win-library/3.4/mxnet/libs/x64/libmxnet.dll':
  LoadLibrary failure:  The specified module could not be found.

Please provide a solution for this.

Thanks
Vijay Zutshi",{},{}
3647,IssuesEvent,2017-02-27 20:56:04+00:00,155815,django-extensions/django-extensions,5933681,jmerkow,65559,django-extensions,closed,Unable to graph_models when specifying apps,"[{'id': 503016138, 'url': 'https://api.github.com/repos/django-extensions/django-extensions/labels/Need%20Reproducable%20Example', 'name': 'Need Reproducable Example', 'color': 'bfd4f2', 'default': False}, {'id': 30635832, 'url': 'https://api.github.com/repos/django-extensions/django-extensions/labels/need%20test%20case', 'name': 'need test case', 'color': 'ededed', 'default': False}]",[],2,"I am trying to graph models for selected apps with the following command: `./manage.py graph_models foo.bar > my_project.dot` , I get this error: `manage.py graph_models: error: unrecognized arguments: foo.bar`.
I have also tried `./manage.py graph_models bar > my_project.dot`.  Same error.
Using --all-applications works fine, but this is not what I want.

My project layout has apps in a subdirectory (same as django cookiecutter):
foo
```
├── config
│   ├── settings
│   │   ├── common.py
│   │   ├── local.py
│   │   ├── production.py
    ...
...
├── foo
│   ├── bar
│   │   ├── apps.py
│   │   ├── models.py
        ...
...
```
Apps are load via a config:
```
INSTALLED_APPS = [
...
'foo.bar.apps.BarConfig',
...
]
```

foo.bar.apps.BarConfig looks like:
```
class BarConfig(AppConfig):
    name = 'foo.bar'
    verbose_name = 'Bar'
    label = 'bar'
```
",{},{}
3675,IssuesEvent,2016-09-06 19:58:16+00:00,6930489,facebook/watchman,117777,wez,69631,facebook,closed,Watchman shutdown issue,[],[],5,See https://github.com/facebook/jest/issues/1618#issuecomment-245043672,{},{}
3760,IssuesEvent,2017-10-02 14:28:07+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,opened,re-build issue,[],[],0,"make clean html

edit some-file.rst (few newlines or so)

make html --> error in build


",{},{}
3804,IssuesEvent,2017-06-26 16:37:58+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,opened,Handle Tensorflow change of libtensorflow.so to libtensorflow_cc.so,[],[],0,"It seems in the past we relied on libtensorflow to bundle the C++ API. I cannot remember whether this was proper wrt the documentation, but newer releases makes the C++ API only available in libtensorflow_cc.so

This creates troubles (issue #653).",{},{}
3868,IssuesEvent,2015-03-28 19:38:22+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,opened,Better API for log-level command line,[],[],0,"The ``--log-level`` and ``loglevel`` need to have a better implementation:

* when passing the level it should set the ``root`` logger to that level, for example ```--log-level debug`` should set the root logger level to ``debug``.",{},{}
3894,IssuesEvent,2017-07-25 03:56:37+00:00,37115668,ixc/python-edtf,55459,cogat,184363,ixc,closed,Is Django required?,[],[],0,"Just tried the example in the README and this is what I get:

```
Python 2.7.6 (default, Jun 22 2015, 17:58:13) 
[GCC 4.8.2] on linux2
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from edtf import parse_edtf
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/koen/Virtualenvs/edtf/local/lib/python2.7/site-packages/edtf/__init__.py"", line 1, in <module>
    from parser.grammar import parse_edtf
  File ""/home/koen/Virtualenvs/edtf/local/lib/python2.7/site-packages/edtf/parser/__init__.py"", line 1, in <module>
    from grammar import parse_edtf
  File ""/home/koen/Virtualenvs/edtf/local/lib/python2.7/site-packages/edtf/parser/grammar.py"", line 5, in <module>
    from parser_classes import Date, DateAndTime, Interval, Unspecified, \
  File ""/home/koen/Virtualenvs/edtf/local/lib/python2.7/site-packages/edtf/parser/parser_classes.py"", line 6, in <module>
    from edtf import appsettings
  File ""/home/koen/Virtualenvs/edtf/local/lib/python2.7/site-packages/edtf/appsettings.py"", line 2, in <module>
    from django.core.exceptions import ImproperlyConfigured
ImportError: No module named django.core.exceptions
```

Does this mean EDTF is only meant to be used with Django?

I see the parser needs access to some configuration settings. I assume this could be decoupled from Django and that multiple settings providers could be written (on for Djano, one for Pyramid ini style config, one for Flask, one with an in-code dictionary, ...)?",{},{}
3980,IssuesEvent,2016-07-14 10:13:10+00:00,648332,assimp/assimp,8576192,eugeneko,265533,assimp,opened,"Wrong usage of strcmp at BlenderIntermediate.h (126, 147)",[],[],0,"V698
Expression 'strcmp(....) == -1' is incorrect. This function can return not only the value '-1', but any negative value. Consider using 'strcmp(....) < 0' instead.",{},{}
3992,IssuesEvent,2018-03-24 16:40:30+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,closed,PyDocstyle should run against in-memory document contents,[],[],1,Right now relies on file on disk,{},{}
4041,IssuesEvent,2018-06-28 05:49:58+00:00,744916,gem/oq-engine,20179695,sjacob90,316546,gem,opened,Memory leak in version 3.1.,[],[],0,"Hi all,
Firstly, thank you for making this great piece of software. 

I am using oq to do a classical PSHA. I ran a calculation with all realizations in the logic tree and it
ran successfully in OQ 2.7 on my Windows 7, 8Gb RAM PC (Laptop). The calculation took around 6 days.

I ran the same calculation using OQ 3.1 on another PC with Windows 7, 16Gb RAM (Desktop) expecting a performance boost due to the Desktop version of hardware, however in the course of the calculation the python processes utilized memory as great as 15.57 Gb until the Windows OS itself terminated the process.

Please note that I did run it successfully on the Desktop for a little less than half the realization and it had completed successfully.

Since there was no such memory issue in the 8Gb Laptop, I believe the memory increase has to do with the OQ version. 

I am considering to roll back to 2.7. Any suggestions or advice is highly appreciated?",{},{}
4056,IssuesEvent,2017-07-21 17:26:58+00:00,24774658,boto/boto3,2643092,JordonPhillips,327752,boto,closed,boto3 seems to be breaking with apache spark in yarn mode. - `NoCredentialsError: Unable to locate credentials`.,"[{'id': 217065744, 'url': 'https://api.github.com/repos/boto/boto3/labels/closing-soon-if-no-response', 'name': 'closing-soon-if-no-response', 'color': '5319e7', 'default': False}, {'id': 134690911, 'url': 'https://api.github.com/repos/boto/boto3/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],5,"This is a bit weird and I cannot rule out that I am doing something stupid.

with Apache spark 2.0.0 on Hortonworks Data Platform 2.5 (HDP 2.5) I am seeing that parrallelised tasks of jobs running through yarn are not able to locate credentials. I am very sure that the user I am using (centos) has the credentials stored in the right place (~/.aws) I have tested this very thoroughly with vanilla python boto3 and the awscli.

I have a couple of boto calls. one before parallelism which works.

`for object in my_bucket.objects.filter(Prefix='1971-01'):`

and this one is supposed to run in parallel downloading the object. It seems that this is failing.

`s3obj = boto3.resource('s3').Object(bucket_name='time-waits-for-no-man', key=s3Key)`

The job fails with

`NoCredentialsError: Unable to locate credentials`. 

```
Stacktrace:
Job aborted due to stage failure: Task 0 in stage 0.0 failed 4 times, most recent failure: Lost task 0.3 in stage 0.0 (TID 3, hadoop002.dbszod.aws.db.de): org.apache.spark.api.python.PythonException: Traceback (most recent call last):
  File ""/hadoop/yarn/local/usercache/centos/appcache/application_1480271222291_0048/container_1480271222291_0048_01_000020/pyspark.zip/pyspark/worker.py"", line 172, in main
    process()
  File ""/hadoop/yarn/local/usercache/centos/appcache/application_1480271222291_0048/container_1480271222291_0048_01_000020/pyspark.zip/pyspark/worker.py"", line 167, in process
    serializer.dump_stream(func(split_index, iterator), outfile)
  File ""/hadoop/yarn/local/usercache/centos/appcache/application_1480271222291_0048/container_1480271222291_0048_01_000020/pyspark.zip/pyspark/serializers.py"", line 263, in dump_stream
    vs = list(itertools.islice(iterator, batch))
  File ""/usr/hdp/2.5.0.0-1245/spark2/python/lib/pyspark.zip/pyspark/rdd.py"", line 1306, in takeUpToNumLeft
  File ""/home/centos/fun-functions/spark-parrallel-read-from-s3/tick.py"", line 38, in distributedJsonRead
  File ""/usr/lib/python2.7/site-packages/boto3/resources/factory.py"", line 520, in do_action
    response = action(self, *args, **kwargs)
  File ""/usr/lib/python2.7/site-packages/boto3/resources/action.py"", line 83, in __call__
    response = getattr(parent.meta.client, operation_name)(**params)
  File ""/usr/lib/python2.7/site-packages/botocore/client.py"", line 251, in _api_call
    return self._make_api_call(operation_name, kwargs)
  File ""/usr/lib/python2.7/site-packages/botocore/client.py"", line 526, in _make_api_call
    operation_model, request_dict)
  File ""/usr/lib/python2.7/site-packages/botocore/endpoint.py"", line 141, in make_request
    return self._send_request(request_dict, operation_model)
  File ""/usr/lib/python2.7/site-packages/botocore/endpoint.py"", line 166, in _send_request
    request = self.create_request(request_dict, operation_model)
  File ""/usr/lib/python2.7/site-packages/botocore/endpoint.py"", line 150, in create_request
    operation_name=operation_model.name)
  File ""/usr/lib/python2.7/site-packages/botocore/hooks.py"", line 227, in emit
    return self._emit(event_name, kwargs)
  File ""/usr/lib/python2.7/site-packages/botocore/hooks.py"", line 210, in _emit
    response = handler(**kwargs)
  File ""/usr/lib/python2.7/site-packages/botocore/signers.py"", line 90, in handler
    return self.sign(operation_name, request)
  File ""/usr/lib/python2.7/site-packages/botocore/signers.py"", line 147, in sign
    auth.add_auth(request)
  File ""/usr/lib/python2.7/site-packages/botocore/auth.py"", line 678, in add_auth
    raise NoCredentialsError
NoCredentialsError: Unable to locate credentials

	at org.apache.spark.api.python.PythonRunner$$anon$1.read(PythonRDD.scala:193)
	at org.apache.spark.api.python.PythonRunner$$anon$1.<init>(PythonRDD.scala:234)
	at org.apache.spark.api.python.PythonRunner.compute(PythonRDD.scala:152)
	at org.apache.spark.api.python.PythonRDD.compute(PythonRDD.scala:63)
	at org.apache.spark.rdd.RDD.computeOrReadCheckpoint(RDD.scala:319)
	at org.apache.spark.rdd.RDD.iterator(RDD.scala:283)
	at org.apache.spark.scheduler.ResultTask.runTask(ResultTask.scala:70)
	at org.apache.spark.scheduler.Task.run(Task.scala:85)
	at org.apache.spark.executor.Executor$TaskRunner.run(Executor.scala:274)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
	at java.lang.Thread.run(Thread.java:745)

Driver stacktrace:
stacktrace:Job aborted due to stage failure: Task 0 in stage 0.0 failed 4 times, most recent failure: Lost task 0.3 in stage 0.0 (TID 3, hadoop002.dbszod.aws.db.de): org.apache.spark.api.python.PythonException: Traceback (most recent call last):  File ""/hadoop/yarn/local/usercache/centos/appcache/application_1480271222291_0048/container_1480271222291_0048_01_000020/pyspark.zip/pyspark/worker.py"", line 172, in main    process()  File ""/hadoop/yarn/local/usercache/centos/appcache/application_1480271222291_0048/container_1480271222291_0048_01_000020/pyspark.zip/pyspark/worker.py"", line 167, in process    serializer.dump_stream(func(split_index, iterator), outfile)  File ""/hadoop/yarn/local/usercache/centos/appcache/application_1480271222291_0048/container_1480271222291_0048_01_000020/pyspark.zip/pyspark/serializers.py"", line 263, in dump_stream    vs = list(itertools.islice(iterator, batch))  File ""/usr/hdp/2.5.0.0-1245/spark2/python/lib/pyspark.zip/pyspark/rdd.py"", line 1306, in takeUpToNumLeft  File ""/home/centos/fun-functions/spark-parrallel-read-from-s3/tick.py"", line 38, in distributedJsonRead  File ""/usr/lib/python2.7/site-packages/boto3/resources/factory.py"", line 520, in do_action    response = action(self, *args, **kwargs)  File ""/usr/lib/python2.7/site-packages/boto3/resources/action.py"", line 83, in __call__    response = getattr(parent.meta.client, operation_name)(**params)  File ""/usr/lib/python2.7/site-packages/botocore/client.py"", line 251, in _api_call    return self._make_api_call(operation_name, kwargs)  File ""/usr/lib/python2.7/site-packages/botocore/client.py"", line 526, in _make_api_call    operation_model, request_dict)  File ""/usr/lib/python2.7/site-packages/botocore/endpoint.py"", line 141, in make_request    return self._send_request(request_dict, operation_model)  File ""/usr/lib/python2.7/site-packages/botocore/endpoint.py"", line 166, in _send_request    request = self.create_request(request_dict, operation_model)  File ""/usr/lib/python2.7/site-packages/botocore/endpoint.py"", line 150, in create_request    operation_name=operation_model.name)  File ""/usr/lib/python2.7/site-packages/botocore/hooks.py"", line 227, in emit    return self._emit(event_name, kwargs)  File ""/usr/lib/python2.7/site-packages/botocore/hooks.py"", line 210, in _emit    response = handler(**kwargs)  File ""/usr/lib/python2.7/site-packages/botocore/signers.py"", line 90, in handler    return self.sign(operation_name, request)  File ""/usr/lib/python2.7/site-packages/botocore/signers.py"", line 147, in sign    auth.add_auth(request)  File ""/usr/lib/python2.7/site-packages/botocore/auth.py"", line 678, in add_auth    raise NoCredentialsErrorNoCredentialsError: Unable to locate credentialsat org.apache.spark.api.python.PythonRunner$$anon$1.read(PythonRDD.scala:193)at org.apache.spark.api.python.PythonRunner$$anon$1.<init>(PythonRDD.scala:234)at org.apache.spark.api.python.PythonRunner.compute(PythonRDD.scala:152)at org.apache.spark.api.python.PythonRDD.compute(PythonRDD.scala:63)at org.apache.spark.rdd.RDD.computeOrReadCheckpoint(RDD.scala:319)at org.apache.spark.rdd.RDD.iterator(RDD.scala:283)at org.apache.spark.scheduler.ResultTask.runTask(ResultTask.scala:70)at org.apache.spark.scheduler.Task.run(Task.scala:85)at org.apache.spark.executor.Executor$TaskRunner.run(Executor.scala:274)at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)at java.lang.Thread.run(Thread.java:745)Driver stacktrace:
```

I am not sure it is relevent but the last thing I can see from the botocore debug output is:

```
2016-11-30 22:36:47,955 botocore.hooks [DEBUG] Event needs-retry.s3.ListObjects: calling handler <botocore.retryhandler.RetryHandler object at 0x20f7310>
2016-11-30 22:36:47,955 botocore.retryhandler [DEBUG] No retry needed.
2016-11-30 22:36:47,955 botocore.hooks [DEBUG] Event needs-retry.s3.ListObjects: calling handler <bound method S3RegionRedirector.redirect_from_error of <botocore.utils.S3RegionRedirector object at 0x223a6d0>>
2016-11-30 22:36:47,955 botocore.hooks [DEBUG] Event after-call.s3.ListObjects: calling handler <function decode_list_object at 0x16c3b90>
2016-11-30 22:36:47,956 botocore.hooks [DEBUG] Event creating-resource-class.s3.ObjectSummary: calling handler <function _handler at 0x1bd7488>
```


    
The full code ( please excuse the mess)
```
import boto3
import ujson
import arrow
import sys
import os
from pyspark.sql import SQLContext
from pyspark import SparkContext

boto3.set_stream_logger('botocore', level='DEBUG')
sc = SparkContext()

version = sys.version
log4jLogger = sc._jvm.org.apache.log4j
LOGGER = log4jLogger.LogManager.getLogger(__name__)
LOGGER.info(""pyspark script logger initialized"")
LOGGER.info(""Python Version: "" + version)

s3_list = []
s3 = boto3.resource('s3')
my_bucket = s3.Bucket('time-waits-for-no-man')
for object in my_bucket.objects.filter(Prefix='1971-01'):
    s3_list.append(object.key)

def add_timestamp(dict):
    dict['timestamp'] = arrow.get(
                        int(dict['year']),
                        int(dict['month']),
                        int(dict['day']),
                        int(dict['hour']),
                        int(dict['minute']),
                        int(dict['second'])
                        ).timestamp
    return dict

def distributedJsonRead(s3Key):
    s3obj = boto3.resource('s3').Object(bucket_name='time-waits-for-no-man', key=s3Key)
    contents = s3obj.get()['Body'].read().decode()
    meow = contents.splitlines()
    result_wo_timestamp = map(ujson.loads, meow)
    result_wi_timestamp = map(add_timestamp, result_wo_timestamp)
    return result_wi_timestamp

sqlContext = SQLContext(sc)
job = sc.parallelize(s3_list)
foo = job.flatMap(distributedJsonRead)
df = foo.toDF()
#df.show()
blah = df.count()
print(blah)
df.printSchema()

#df.write.parquet('dates_by_seconds', mode=""overwrite"", partitionBy=[""second""])
sc.stop()
exit()
```

[centos@hadoop003 ~]$ cat .aws/config 
```
[default]
region = eu-central-1

[Boto]

proxy = webproxy.foo.de
proxy_port = 8080
```

[centos@hadoop003 ~]$ cat .aws/credentials 
```
[default]
aws_access_key_id = XXXXXXXXXXXXXXXXXX
aws_secret_access_key = XxXxXxXxXxXxXxXxXxXxXxXxXxXxXxXxXxXxXxXxXx
```

",{},{}
4057,IssuesEvent,2017-09-21 06:48:16+00:00,24774658,boto/boto3,109301,delfick,327752,boto,opened,Adding an alexa smarthome trigger,[],[],0,"Hello,

How do I use boto3 to add an alexa smart home skill trigger to an existing lambda function?

Thanks",{},{}
4061,IssuesEvent,2018-04-27 01:07:29+00:00,24774658,boto/boto3,30158584,LykinsN,327752,boto,opened,Paginate error on DynamoDB list_backups call for unit tests,[],[],0,"I'm encountering an exception in our application's unit tests, when replaying flight data on a `list_backups` call for DynamoDB. The test has worked for several months now and only just started throwing this error. I'm seeing it in our CI, as well as on a local run. No changes have been recently made to the underlying code. I'm seeing the same error occurring for Python 2.7 as well as 3.6:

File ""/home/travis/build/***/.tox/py36/lib/python3.6/site-packages/botocore/paginate.py"", line 301, in __iter__
  raise PaginationError(message=message)
botocore.exceptions.PaginationError: Error during pagination: The same next token was received twice: {'ExclusiveStartBackupArn': 'arn:aws:dynamodb:us-east-1:1234567890:table/test-dynamodb-backup/backup/01234567890-0abcde'}",{},{}
4066,IssuesEvent,2015-05-08 20:01:35+00:00,24774658,boto/boto3,2260567,autrilla,327752,boto,opened,[Feedback] API is not really pythonic,[],[],0,"While I do understand the desire to provide methods very similar (if not analogous) to the AWS CLI, I really feel like working with boto3 does not really improve on the AWS CLI. From my point of view, boto3 should not only be a wrapper, but also an adapter to make the CLI something desirable to work with from python. For instance, instead of creating an S3 client with ``boto3.client('s3')``, hide this and use a ``S3Client`` class. Instead of managing multi-part upload with the upload id directly, it would be more 'pythonic' to have a ``MultiPartUpload`` class, and have the corresponding methods take or return an instance of this class. What is the point of having the ``Client`` do operations such as get_bucket_policy(Bucket='string')? Wouldn't it be much better (and intuitive) to have a getter for bucket_policy on the Bucket class? Also, having helper methods would help a lot. Something like ``Bucket.upload_file(file, path)``, or along those lines. The point isn't precisely the examples I have pointed out here, the point is the library is hard to work with, it is essentially the same as the CLI. Please note I do not mean any disrespect and this is just, at least from my point of view, constructive criticism.",{},{}
4073,IssuesEvent,2015-02-10 00:25:26+00:00,24774658,boto/boto3,106826,danielgtaylor,327752,boto,reopened,"S3 object property ""size"" not available","[{'url': 'https://api.github.com/repos/boto/boto3/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/boto/boto3/labels/pending-release', 'name': 'pending-release', 'color': '009800'}]",[],3,"I'm using boto3-0.0.7. I'm expecting this code to output the sizes of the keys in the bucket:
```
s3 = boto3.resource('s3')
bucket = s3.Bucket(BUCKET)
for o in bucket.objects.all():
  print o.size
```
instead I get this error:
```
Traceback (most recent call last):
  File ""./bug_report"", line 10, in <module>
    print o.size
  File ""/home/glacier/lib/lib/python2.7/site-packages/boto3/resources/factory.py"", line 257, in property_loader
    '{0} has no load method'.format(self.__class__.__name__))
boto3.exceptions.ResourceLoadException: s3.ObjectSummary has no load method
```
I'm using a bucket in the eu-central-1 region.",{},{}
4077,IssuesEvent,2017-07-05 18:34:37+00:00,24774658,boto/boto3,5009356,jonapich,327752,boto,opened,S3 Object Resource - Tags and Metadata?,[],[],0,"Is there a way to obtain an object's metadata and tags using the S3 Resource, in a way that I can inject them to a copy of the file?

The S3 Object has an attribute called ""Metadata"". When using the builtin metadata values (such as content-type or content-encoding), these are absent from Metadata; rather, they are moved to the content_type and content_encoding attributes...

The current metadata behavior makes it difficult to copy metadata when creating a copy of the file.

I have not found a way to retrieve tags on objects using the Object resource; is it supported?

My use case:

- Using a set of creds, download a file from S3.
- Using another set of creds, upload that file to another location, including tags and metadata.

I naively did this (pseudo-code; copy works, but no meta):

```
src = boto3.resource.bucket.object
dst = boto3.resource.bucket.object
src.download_fileobj(mem_buffer)
dst.upload_fileobj(mem_buffer, ExtraArgs={'Metadata': src.metadata})
```

But it looks like I""ll have to revert to the boto3.client approach...?",{},{}
4078,IssuesEvent,2018-04-07 19:59:36+00:00,24774658,boto/boto3,17499590,pgrzesik,327752,boto,opened,"TranscribeService.list_transcription_jobs ""Status"" parameter is required",[],[],0,"Hello,
I think that I noticed a small bug in `TranscribeService.list_transcription_jobs` method. According to boto3 documentation and API documentation (https://docs.aws.amazon.com/transcribe/latest/dg/API_ListTranscriptionJobs.html), `Status` parameter is not required, however when I try to call this method like this:
```
list_response = transcribe_client.list_transcription_jobs()
```
i get the following error:

```
ParamValidationError: Parameter validation failed:
Missing required parameter in input: ""Status""
```

Am I using it incorrectly or it is an actual bug ?

I would love to help and provide a pull request for solving this issue.

Best regards,
Piotr",{},{}
4098,IssuesEvent,2016-09-23 20:04:29+00:00,6670942,boto/botocore,2643092,JordonPhillips,327752,boto,closed,Duplicate exception in gamelift service definition,"[{'url': 'https://api.github.com/repos/boto/botocore/labels/requires-model-update', 'name': 'requires-model-update', 'color': '0e8a16'}, {'url': 'https://api.github.com/repos/boto/botocore/labels/service', 'name': 'service', 'color': 'eb6420'}]",[],2,The `DeleteFleet` operation in the gamelift service definition has two identical entries for `InvalidFleetStatusException`,{},{}
4109,IssuesEvent,2017-02-27 11:03:41+00:00,68928471,inspirehep/inspire-schemas,587148,david-caro,356664,inspirehep,opened,Rewrite the documentation of the builder,[],[],0,"Depends on #107, rewrite/amend/write the docstrings of the methods of the builders on google docs style and verify the content (with a curator if needed).

Also make sure to generate a nice page for it so it can be easily accessed and consulted to builder users.",{},{}
4112,IssuesEvent,2018-04-28 10:33:35+00:00,46453832,linkedin/luminol,32097062,Fisch-Alex,357098,linkedin,opened,Citing luminol,[],[],0,"Hi, 

I would like to cite luminol for an academic publication, but was unable to find a list of authors other than ""Naarad Developers"". I would be very grateful if you could let me know how you would you like me to cite the package? 

Thank you very much in advance. 

Best wishes, 
Alex",{},{}
4120,IssuesEvent,2017-11-22 21:21:18+00:00,2996893,collective/Products.EasyNewsletter,1113628,MrTango,362867,collective,closed,"Subscriber portlet, does not save values in add form",[],[],1,Setting non default values does only work in edit form.,{},{}
4165,IssuesEvent,2016-11-21 05:06:19+00:00,3703169,Pylons/pyramid_mako,102112,stevepiercy,452227,Pylons,closed,Update the docs to match the new world order,[],[],1,"@stevepiercy 

What is required to update Sphinx so that it doesn't clone for the docs?",{},{}
