,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4644,DeleteEvent,2015-09-21 21:43:19+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,branch,core-update-50289d3d9bc1b5b87f1758d802d7fcb024b54ca4,user
4779,DeleteEvent,2017-05-23 22:51:00+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-18528-fix-dx-run-ssh-proxy-helpstring,user
4785,DeleteEvent,2018-03-09 11:44:28+00:00,7444957,zopefoundation/BTrees,1256082,jamadden,1163184,zopefoundation,branch,issue78,user
4793,DeleteEvent,2016-09-14 16:51:03+00:00,7491428,zopefoundation/zope.schema,1256082,jamadden,1163184,zopefoundation,branch,intersphinx,user
4798,DeleteEvent,2017-11-13 12:17:59+00:00,8146483,zopefoundation/zope.publisher,1256082,jamadden,1163184,zopefoundation,branch,resourcewarnings,user
4800,DeleteEvent,2016-12-22 12:27:59+00:00,36093975,zopefoundation/Products.CMFCore,386619,icemac,1163184,zopefoundation,branch,travis-yml,user
4813,DeleteEvent,2018-06-04 13:19:50+00:00,19100755,yunojuno/django-inbound-email,88744,djm,1175789,yunojuno,branch,hotfix/fix-mandrill-dropping-cc-and-bcc,user
4817,DeleteEvent,2018-05-28 18:57:34+00:00,62325478,Linaro/squad,30027,terceiro,1180626,Linaro,branch,terceiro-test-patch-1,user
4894,DeleteEvent,2015-07-28 18:37:32+00:00,5075775,keenlabs/KeenClient-Python,5034623,stroud109,1315418,keenlabs,branch,tox,user
4899,DeleteEvent,2018-04-06 21:50:21+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,summary,user
4901,DeleteEvent,2018-05-11 19:12:35+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,info,user
5022,DeleteEvent,2017-01-19 20:26:30+00:00,3342046,RDFLib/rdflib,178028,gromgull,1401847,RDFLib,branch,fix-619,user
5041,DeleteEvent,2018-01-29 09:52:32+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-693,user
5057,DeleteEvent,2016-11-30 14:24:03+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#833,user
5069,DeleteEvent,2017-08-23 08:09:57+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,add_voltage_defl_vb_ssse_doc,user
5358,DeleteEvent,2018-08-15 16:02:16+00:00,84124596,openfisca/country-template,11834997,fpagnoux,1794404,openfisca,branch,optional-api,user
5384,DeleteEvent,2018-06-27 18:22:36+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,update-notebooks,user
5442,DeleteEvent,2018-02-21 15:36:45+00:00,81612762,trailofbits/manticore,1017522,feliam,2314423,trailofbits,branch,dev-evm-bump-default-gas,user
5518,DeleteEvent,2016-12-02 18:43:31+00:00,70260962,Tubular/sparkly,1926182,drudim,2808498,Tubular,branch,feature/better-readme,user
5612,DeleteEvent,2017-04-18 09:05:17+00:00,46869727,appknox/vendor,502170,dhilipsiva,2828422,appknox,branch,trans,user
5786,DeleteEvent,2015-06-12 23:47:22+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,tag,square-20150501-01,user
5913,DeleteEvent,2017-04-06 19:15:51+00:00,83606106,uw-it-aca/uw-restclients-sws,842706,jlaney,3730428,uw-it-aca,branch,fix/more_test_fixes,user
5916,DeleteEvent,2017-03-03 18:49:04+00:00,82736362,uw-it-aca/uw-restclients-core,810348,vegitron,3730428,uw-it-aca,branch,bug/py3binary,user
6062,DeleteEvent,2018-01-19 10:17:40+00:00,92406136,juju/charm-helpers,488632,javacruft,4604548,juju,branch,openstack-snaps-branch-support,user
6071,DeleteEvent,2017-06-11 05:38:00+00:00,48640313,codalab/codalab-worksheets,614837,kashizui,4633552,codalab,branch,fabianc-test,user
6179,DeleteEvent,2017-01-22 17:37:28+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-update-mutatormath-2.0.0-to-2.0.1,user
6201,DeleteEvent,2018-03-21 03:04:59+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-cryptography-2.1.4-to-2.2,user
6202,DeleteEvent,2018-08-28 22:17:36+00:00,118278310,inplat/aioapp,5132609,konstantin-stepanov,5583502,inplat,branch,pyup-update-sphinx-1.7.6-to-1.7.7,user
6219,DeleteEvent,2015-08-16 17:25:37+00:00,3791384,coursera-dl/coursera-dl,212145,rbrito,5588942,coursera-dl,branch,extra-subtitles,user
6221,DeleteEvent,2018-02-08 21:07:59+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,update_contributing,user
6227,DeleteEvent,2018-01-15 23:16:45+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,fix_modinst_iter,user
6389,DeleteEvent,2017-10-14 10:30:18+00:00,71996613,blue-yonder/tsfresh,13162426,MaxBenChrist,6234170,blue-yonder,branch,derivate_typo,user
6399,DeleteEvent,2016-06-03 08:59:23+00:00,54189815,blue-yonder/turbodbc,8329826,MathMagique,6234170,blue-yonder,branch,result_set_refactoring,user
6426,DeleteEvent,2018-03-20 12:00:04+00:00,56251096,ethereum/web3.py,205327,carver,6250754,ethereum,branch,carver/call-int-block,user
6433,DeleteEvent,2018-01-22 20:02:18+00:00,96364578,ethereum/eth-tester,205327,carver,6250754,ethereum,branch,carver/py-evm-a9-compatible,user
6461,DeleteEvent,2016-03-10 05:43:29+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,kalefranz/tox-implementation,user
6497,DeleteEvent,2016-06-07 03:32:57+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,condalib-config,user
6541,DeleteEvent,2017-11-10 15:33:44+00:00,25027539,Clinical-Genomics/scout,1220232,robinandeer,6412433,Clinical-Genomics,branch,interface-updates,user
6572,DeleteEvent,2015-10-26 14:07:37+00:00,26839425,arista-eosplus/pyeapi,7717874,devrobo,6643264,arista-eosplus,branch,staticroute,user
6616,DeleteEvent,2018-08-27 05:54:17+00:00,101131665,loggi/python-choicesenum,281007,fgmacedo,6821996,loggi,branch,pyup-update-pytest-3.7.0-to-3.7.2,user
6645,DeleteEvent,2018-06-29 16:49:43+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,telemetry.prototype,user
6699,DeleteEvent,2018-02-08 01:36:57+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_robhat1_master,user
6715,DeleteEvent,2018-04-20 23:01:58+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,tag,azure-mgmt-datamigration_0.1.0,user
6759,DeleteEvent,2017-08-11 03:43:09+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,fix_typo,user
6838,DeleteEvent,2017-05-09 19:32:21+00:00,28309794,aio-libs/aiorwlock,223335,jettify,7049303,aio-libs,branch,pyup-update-ipython-5.3.0-to-6.0.0,user
6865,DeleteEvent,2018-05-01 15:48:12+00:00,105898173,aio-libs/aiohttp-remotes,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-04-30,user
7040,DeleteEvent,2018-04-20 13:47:47+00:00,61229773,galaxyproject/ephemeris,469983,bgruening,7937847,galaxyproject,branch,blankenberg-patch-1,user
7046,DeleteEvent,2018-04-20 13:32:07+00:00,31927550,BingAds/BingAds-Python-SDK,10719770,eric-urban,8107929,BingAds,branch,v11-12-1-samples,user
7078,DeleteEvent,2017-09-24 00:32:18+00:00,6475842,nsqio/pynsq,187441,mreiferson,8295919,nsqio,branch,test,user
7079,DeleteEvent,2017-10-02 05:48:01+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-log-level-config,user
7094,DeleteEvent,2018-04-18 01:30:49+00:00,95395370,sony/nnabla,29528075,HidehoGomi,8435219,sony,branch,feature/20171215-imagenet-example,user
7151,DeleteEvent,2017-05-26 00:00:03+00:00,18508013,PyCQA/pyflakes,240830,sigmavirus24,8749848,PyCQA,branch,remove-obsolete-from-travis,user
7152,DeleteEvent,2017-12-31 13:04:39+00:00,8113165,PyCQA/pep8-naming,240830,sigmavirus24,8749848,PyCQA,branch,release/0.5.0,user
7166,DeleteEvent,2016-09-24 05:45:09+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,gitignore,user
7168,DeleteEvent,2016-09-24 05:46:24+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,model-rewrite,user
7240,DeleteEvent,2015-12-10 12:09:12+00:00,1151051,django-oscar/django-oscar,509427,maikhoepfel,9057806,django-oscar,branch,revert-1936-issue/1935/duplicate_attribute_option_raises_exception,user
7408,DeleteEvent,2015-09-12 21:26:40+00:00,4235447,django-salesforce/django-salesforce,251738,hynekcer,9872531,django-salesforce,branch,revert-131-bb-add-range,user
7427,DeleteEvent,2017-02-24 16:08:43+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,better-dependencies,user
7429,DeleteEvent,2016-11-10 15:50:11+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,local-resolver,user
7678,DeleteEvent,2016-06-29 00:59:35+00:00,53442595,globality-corp/microcosm-flask,477722,jessemyers,11172782,globality-corp,branch,feature/session-control,user
7828,DeleteEvent,2016-09-14 10:24:53+00:00,65575678,postgrespro/testgres,1409693,zilder,12005770,postgrespro,tag,0.1.12,user
7835,DeleteEvent,2017-11-11 12:00:20+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest,user
7838,DeleteEvent,2018-02-08 05:41:13+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7860,DeleteEvent,2017-02-07 19:34:12+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/react-dnd-html5-backend-2.2.1,user
7920,DeleteEvent,2017-10-24 23:03:54+00:00,79860312,KerkhoffTechnologies/django-connectwise,22155639,kti-matt,12699688,KerkhoffTechnologies,branch,439-Remove-use-of-_manage_member_assignments-during-cwsync,user
7950,DeleteEvent,2018-04-11 19:31:45+00:00,18188537,dronekit/dronekit-python,317648,mrpollo,12973369,dronekit,branch,rroche/disable-circleci-deploy,user
8019,DeleteEvent,2017-02-22 15:47:03+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,accessURLFix,user
8030,DeleteEvent,2016-09-23 15:16:04+00:00,43645564,ganga-devs/ganga,1102021,rob-c,13271048,ganga-devs,branch,FixingAFSCredentials,user
8057,DeleteEvent,2016-01-27 12:40:13+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,minor-fixes-tutorials,user
8058,DeleteEvent,2018-03-06 21:13:44+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,branch,pyup-update-sqlalchemy-1.2.4-to-1.2.5,user
8066,DeleteEvent,2017-12-15 18:42:25+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,pyup-update-python-memcached-1.58-to-1.59,user
8067,DeleteEvent,2018-01-14 10:55:31+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,pyup-update-cffi-1.11.2-to-1.11.4,user
8075,DeleteEvent,2017-08-18 06:26:52+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,1114-failing-tests,user
8085,DeleteEvent,2018-05-31 02:57:02+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,branch,pyup-update-raven-6.8.0-to-6.9.0,user
8319,DeleteEvent,2016-02-29 23:00:37+00:00,49166869,opentracing/opentracing-python,2251553,bensigelman,15482765,opentracing,branch,simplify_propagation,user
8352,DeleteEvent,2018-07-25 09:57:34+00:00,46808128,bqplot/bqplot,2397974,SylvainCorlay,16003794,bqplot,tag,0.6.0b2,user
8568,DeleteEvent,2017-07-05 17:13:18+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,more_tests,user
8578,DeleteEvent,2018-08-16 00:11:23+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,update-selenium-ide-converter-tool,user
8661,DeleteEvent,2017-03-21 00:57:12+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,im-relevant,user
8663,DeleteEvent,2017-11-03 18:00:01+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,pip-pinning,user
8707,DeleteEvent,2016-09-08 11:23:35+00:00,51361989,FPGAwars/apio,2227572,Jesus89,18257418,FPGAwars,tag,0.1.6,user
8753,DeleteEvent,2018-01-06 03:22:29+00:00,19141754,opendatateam/udata,3556,davidbgk,19330690,opendatateam,branch,pyup-update-elasticsearch-2.3.0-to-6.0.0,user
8806,DeleteEvent,2016-08-26 12:16:52+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,branch,feature/4-documentation-improvement,user
8808,DeleteEvent,2017-04-05 18:19:21+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/297-operand,user
8853,DeleteEvent,2017-11-13 23:41:39+00:00,35988711,tox-dev/tox-travis,425099,ryanhiebert,20345659,tox-dev,branch,fixes,user
8917,DeleteEvent,2017-06-14 23:04:43+00:00,63505268,drdoctr/doctr,3596999,gforsyth,20999305,drdoctr,branch,nosphinx,user
8931,DeleteEvent,2016-08-23 19:39:54+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/embedding_status_images,user
9081,DeleteEvent,2018-02-02 17:50:49+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,tag,1.1.73,user
9130,DeleteEvent,2018-01-19 06:31:55+00:00,35531022,opendatacube/datacube-core,1428024,Kirill888,26125288,opendatacube,branch,travis-fixes2,user
9133,DeleteEvent,2018-01-19 05:50:19+00:00,35531022,opendatacube/datacube-core,1428024,Kirill888,26125288,opendatacube,branch,undo-driver-manager-flat,user
9246,DeleteEvent,2018-03-05 21:32:30+00:00,105161090,sphinx-contrib/matlabdomain,22655178,joeced,31936682,sphinx-contrib,branch,issue_13,user
9261,DeleteEvent,2018-03-12 13:57:58+00:00,60626727,tensorlayer/tensorlayer,20820195,wagamamaz,32261543,tensorlayer,branch,docs-fashion-mnist,user
