,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
781,IssuesEvent,2016-02-12 05:32:37+00:00,19361153,tdryer/hangups,4274911,benyanke,,,opened,Google Voice and Hangouts - Contact Name not Shown,[],[],0,"Hope to not be breaking Git Hub etiquette (don't hesitate to say if I am, I'm new here, learning the lay of the land).

Google voice text messages in hangouts show the raw phone number, not the contact name. Not really a bug but a feature request.",{},{}
784,IssuesEvent,2015-05-26 09:06:08+00:00,19361153,tdryer/hangups,12607479,dimmuboy,,,closed,Can't start after install from AUR,[],[],2,"Hello,

I make clean new install from AUR but I still get this error after start.

```
Traceback (most recent call last):
  File ""/usr/bin/hangups"", line 9, in <module>
    load_entry_point('hangups==0.2.8', 'console_scripts', 'hangups')()
  File ""/usr/lib/python3.4/site-packages/pkg_resources/__init__.py"", line 552, in load_entry_point
    return get_distribution(dist).load_entry_point(group, name)
  File ""/usr/lib/python3.4/site-packages/pkg_resources/__init__.py"", line 2672, in load_entry_point
    return ep.load()
  File ""/usr/lib/python3.4/site-packages/pkg_resources/__init__.py"", line 2345, in load
    return self.resolve()
  File ""/usr/lib/python3.4/site-packages/pkg_resources/__init__.py"", line 2351, in resolve
    module = __import__(self.module_name, fromlist=['__name__'], level=0)
  File ""/usr/lib/python3.4/site-packages/hangups/__init__.py"", line 5, in <module>
    from .client import Client
  File ""/usr/lib/python3.4/site-packages/hangups/client.py"", line 15, in <module>
    from hangups import (javascript, parsers, exceptions, http_utils, channel,
  File ""/usr/lib/python3.4/site-packages/hangups/javascript.py"", line 9, in <module>
    import purplex
  File ""/usr/lib/python3.4/site-packages/purplex/__init__.py"", line 2, in <module>
    from .lex import Lexer
  File ""/usr/lib/python3.4/site-packages/purplex/lex.py"", line 4, in <module>
    import six
ImportError: No module named 'six'
```",{},{}
817,IssuesEvent,2017-11-29 18:54:50+00:00,33696562,bmabey/pyLDAvis,27849748,renswilderom,,,opened,Marginal topic distributions as table or print,[],[],0,"I'm a very satisfied user of the pyLDAvis framework, but I have two questions. First, I wonder how I can get the marginal topic distributions in the form of a table or print (rather than just plotted in the visualization). I also opened a Stackoverflow item about this question: https://stackoverflow.com/questions/47558586/scikit-learn-ldavis-topics-prevalence-within-the-entire-corpus

Secondly, I wonder if it is possible to associate the marginal topic distribution to topics as they are ordered in the convential scikit-learn system. So when printed for example with the code below. Or can I order these topics in such a way that they match with the topic order in LDAvis? 

```
n_top_words = 30

def print_top_words(model, feature_names, n_top_words):
    for topic_idx, topic in enumerate(model.components_):
        print(""Topic #%d:"" % topic_idx)
        print("" "".join([feature_names[i]
                        for i in topic.argsort()[:-n_top_words - 1:-1]]))
    print()

tf_feature_names = tf_vectorizer_original.get_feature_names() 
print_top_words(lda_tf_original, tf_feature_names, n_top_words)
```


I hope the issue section of this GitHub page is the right place to post this. Many thanks in advance for your reply.",{},{}
819,IssuesEvent,2018-03-16 00:18:33+00:00,33696562,bmabey/pyLDAvis,6323048,raviolli,,,opened,AssertionError  When num_topic=1 gensim,[],[],0,"I recieved the error below when I set the `num_topic=1` when training my LDA model in gensim. If I set `num_topic=2` `gensim.prepare()` works fine.

```
Traceback (most recent call last):
  File ""topic_extraction.py"", line 170, in <module>
    ret = pyLDAvis.gensim.prepare(model, corpus, dictionary)
  File ""/usr/local/lib/python2.7/dist-packages/pyLDAvis/gensim.py"", line 119, in prepare
    return vis_prepare(**opts)
  File ""/usr/local/lib/python2.7/dist-packages/pyLDAvis/_prepare.py"", line 400, in prepare
    topic_coordinates = _topic_coordinates(mds, topic_term_dists, topic_proportion)
  File ""/usr/local/lib/python2.7/dist-packages/pyLDAvis/_prepare.py"", line 184, in _topic_coordinates
    assert mds_res.shape == (K, 2)
AssertionError
```
",{},{}
846,IssuesEvent,2017-11-08 12:18:19+00:00,12458070,dopefishh/pympi,6486495,nikopartanen,,,opened,Deeper nested child annotations,[],[],0,"Hi! I have been trying to automatize some of our project workflows with Pympi, but I have run into problems with the tier structure I desire. So the structure is:

```
- reference tier (refT, independent)
    \- transcription tier (orthT, symbolic association)
        \- token tier (wordT, symbolic subdivision)
```

The starting point looks like this:

![image](https://user-images.githubusercontent.com/6486495/32548329-972dad28-c485-11e7-8767-2a14dcce62f2.png)

And with the token tier populated it will be like this:

![image](https://user-images.githubusercontent.com/6486495/32547509-e99196cc-c482-11e7-9ffd-fc87c4672dfc.png)

The problem I have is that it doesn't seem to be possible to create the annotations on word level here so that they would be correctly referenced to the transcription tier, but it seems necessary to set the references to the highermost tier.

If I do:

```
elan_file = pympi.Eaf(file_path='example.eaf')
elan_file.add_ref_annotation(id_tier='word@Niko', tier2='ref@Niko', time=10, value='Words')
elan_file.add_ref_annotation(id_tier='word@Niko', tier2='ref@Niko', time=10, value='here', prev='a' + str(elan_file.maxaid))
elan_file.add_ref_annotation(id_tier='word@Niko', tier2='ref@Niko', time=10, value='.', prev='a' + str(elan_file.maxaid))
```

Things go fine, and the file works, but the internal arrangement of references is quite different from what is got when the annotations are added in ELAN, for example by tokenizing the transcription tier with ""Tokenize tier…"". 

If I try to refer directly into transcription level tiers I get an error:

```
elan_file.add_ref_annotation(id_tier='word@Niko', tier2='orth@Niko', time=10, value='Words')
elan_file.add_ref_annotation(id_tier='word@Niko', tier2='orth@Niko', time=10, value='here', prev='a' + str(elan_file.maxaid))
elan_file.add_ref_annotation(id_tier='word@Niko', tier2='orth@Niko', time=10, value='.', prev='a' + str(elan_file.maxaid))
...
/Users/niko/.local/lib/python3.6/site-packages/pympi/Elan.py in add_ref_annotation(self, id_tier, tier2, time, value, prev, svg)
    332                 break
    333         if not ann:
--> 334             raise ValueError('There is no annotation to reference to.')
    335         aid = self.generate_annotation_id()
    336         self.annotations[aid] = id_tier

ValueError: There is no annotation to reference to.
```

In ELAN XML the problem looks like this, the question mark points where the annotation should, as far as I understand, refer to:

![image](https://i.imgur.com/DnZq2yh.png?2)

Is there some way to add the lower-level tiers with correct references? Of course it seems that the current arrangement also works, but it is bit dangerous in the longer run as programmatically manipulated files may have different structure from the ones which have been edited manually, and differences in tier structures make it impossible to parse the content correctly just by looking into tier relations and id's. Or the logic would be different between files.",{},{}
849,IssuesEvent,2018-03-23 15:46:55+00:00,2369386,esheldon/fitsio,621661,esheldon,,,closed,Trouble reading GZIP_2 mask plane,[],[],1,"Attn: @erykoff 
Poking around simulated, processed LSST calexp images and found that there was trouble reading the mask plane. The mask is `GZIP_2` compressed and when I read it the resulting array is uniquely zeros. In contrast, if I `funpack` the file and then read the HDU it comes out as a non-zero `int32` array.

An example file can be found on NERSC here:
```
/global/cscratch1/sd/jchiang8/DC2/phosim_Run1.1p/phosim_bg_studies/output_33/calexp/v417009-fr/R22/S00.fits
```

To `funpack` I did:
```
cp /global/cscratch1/sd/jchiang8/DC2/phosim_Run1.1p/phosim_bg_studies/output_33/calexp/v417009-fr/R22/S00.fits ~/S00.fits.fz
funpack ~/S00.fits.fz
```",{},{}
854,IssuesEvent,2016-11-04 13:01:02+00:00,67870999,exhuma/puresnmp,65717,exhuma,,,opened,Documentation is not properly generated on readthedocs.org,"[{'id': 450399253, 'url': 'https://api.github.com/repos/exhuma/puresnmp/labels/Difficulty:%20Chore', 'name': 'Difficulty: Chore', 'color': '1d76db', 'default': False}, {'id': 446770967, 'url': 'https://api.github.com/repos/exhuma/puresnmp/labels/Type:%20Documentation', 'name': 'Type: Documentation', 'color': 'f9f9f9', 'default': False}]","[{'login': 'exhuma', 'id': 65717, 'avatar_url': 'https://avatars.githubusercontent.com/u/65717?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/exhuma', 'html_url': 'https://github.com/exhuma', 'followers_url': 'https://api.github.com/users/exhuma/followers', 'following_url': 'https://api.github.com/users/exhuma/following{/other_user}', 'gists_url': 'https://api.github.com/users/exhuma/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/exhuma/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/exhuma/subscriptions', 'organizations_url': 'https://api.github.com/users/exhuma/orgs', 'repos_url': 'https://api.github.com/users/exhuma/repos', 'events_url': 'https://api.github.com/users/exhuma/events{/privacy}', 'received_events_url': 'https://api.github.com/users/exhuma/received_events', 'type': 'User', 'site_admin': False}]",0,"The documentation process ends in success, but the docs are incomplete. The build log contains the following two interesting tracebacks:

```
/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/checkouts/stable/docs/developer_guide/api/puresnmp.rst:25: WARNING: autodoc: failed to import module 'puresnmp'; the following exception was raised:
Traceback (most recent call last):
  File ""/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/envs/stable/lib/python3.4/site-packages/sphinx/ext/autodoc.py"", line 385, in import_object
    __import__(self.modname)
  File ""/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/envs/stable/lib/python3.4/site-packages/puresnmp-1.1.3.post2-py3.4.egg/puresnmp/__init__.py"", line 39, in <module>
    'version.txt').decode('ascii').strip()
  File ""/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/envs/stable/lib/python3.4/site-packages/pkg_resources/__init__.py"", line 1162, in resource_string
    self, resource_name
  File ""/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/envs/stable/lib/python3.4/site-packages/pkg_resources/__init__.py"", line 1603, in get_resource_string
    return self._get(self._fn(self.module_path, resource_name))
  File ""/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/envs/stable/lib/python3.4/site-packages/pkg_resources/__init__.py"", line 1726, in _get
    with open(path, 'rb') as stream:
FileNotFoundError: [Errno 2] No such file or directory: '/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/envs/stable/lib/python3.4/site-packages/puresnmp-1.1.3.post2-py3.4.egg/puresnmp/version.txt'
```

```
/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/checkouts/stable/docs/developer_guide/api/puresnmp.const.rst:4: WARNING: autodoc: failed to import module 'puresnmp.const'; the following exception was raised:
Traceback (most recent call last):
  File ""/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/envs/stable/lib/python3.4/site-packages/sphinx/ext/autodoc.py"", line 385, in import_object
    __import__(self.modname)
  File ""/home/docs/checkouts/readthedocs.org/user_builds/puresnmp/envs/stable/lib/python3.4/site-packages/puresnmp-1.1.3.post2-py3.4.egg/puresnmp/__init__.py"", line 18, in <module>
    from . import types  # NOQA (must be here for type detection)
ImportError: cannot import name 'types'
```",{},{}
861,IssuesEvent,2015-11-07 06:34:09+00:00,34606437,gkbrk/slowloris,3153378,gkbrk,,,closed,Question,[],[],1,Does this hide my IP address? ,{},{}
884,IssuesEvent,2016-02-13 06:49:05+00:00,25171290,jrkerns/pylinac,4803336,jrkerns,,,opened,Log Analyzer: fluence warnings for imaging trajectory logs,[],[],0,"When calculating the fluence for a trajectory log that was only generated during imaging, the MU is 0 and thus causing ZeroDivision warnings.",{},{}
885,IssuesEvent,2016-02-05 16:36:33+00:00,25171290,jrkerns/pylinac,4803336,jrkerns,,,opened,Log analyzer: number of beam holds may be faulty,[],[],0,"The log analyzer currently looks for changes in the beam hold state by taking the diff of the beam hold state array and looking for differences of 1 (e.g. 0 -> 1, 1 -> 2). This does not catch trajectory log holds that would go from 0 -> 2 or 1 -> 3, etc. Bug report [here](https://groups.google.com/forum/#!topic/pylinac/SEu1Yak5lPE); thanks to Anthony for catching it.",{},{}
893,IssuesEvent,2016-12-21 18:54:28+00:00,4477733,kevin1024/vcrpy,109453,reece,,,closed,How to use vcrpy within pytest conftest.py?,[],[],1,"I'd like to use vcrpy within a pytest conftest.py file. Any tips for how to do this? I've not been able to find any examples in the docs or by searching.

Conceptually, I'm looking for something like [this betamax invocation](https://github.com/sigmavirus24/betamax/blob/master/tests/conftest.py):
```
import os
import sys
import betamax

sys.path.insert(0, os.path.abspath('.'))

with betamax.Betamax.configure() as config:
    config.cassette_library_dir = 'tests/cassettes/'
```

I've tried this in conftest.py:
```
import vcr

test_dir = os.path.dirname(__file__)
test_data_dir = os.path.join(test_dir, ""data"", ""cassettes"")

vcr.default_vcr = vcr.VCR(
    cassette_library_dir=test_data_dir,
    filter_headers=[""Authorization""],
    filter_post_data_parameters=['Authorization']
    )
```

And then:
```
import vcr

@vcr.use_cassette
def test_get_events(client):
    ...
```",{},{}
900,IssuesEvent,2016-03-05 19:08:15+00:00,27283062,ktbyers/netmiko,899716,ktbyers,,,closed,Brocade support,"[{'url': 'https://api.github.com/repos/ktbyers/netmiko/labels/New%20Platform', 'name': 'New Platform', 'color': 'd4c5f9'}]",[],0,"1. Check enable mode needs added/integrated
2. Exit enable mode needs added/integrated",{},{}
903,IssuesEvent,2017-06-13 19:38:06+00:00,27283062,ktbyers/netmiko,22314634,clatcho,,,closed,Testing web connectivity after connection established  ,[],[],5,"i am trying to test web connectivity from a Cisco router after i am connected. 

I want to be able to do something like this :

telnet 212.58.244.57 80 /source-interface Eth0
GET /index.htm HTTP/1.1
host: news.bbc.co.uk

So, lets say the above is in a list, and then 

	print 'send > ' + commands[0]
	print net_connect.send_command(commands[0],expect_string='Open') < This is working 

	print 'send > ' + commands[1]
	net_connect.write_channel(commands[1]) < This is not working 

	print 'send > ' + commands[2]
	print net_connect.send_command(commands[2] + '\n') < This is not working
	print 'end'

After the first command. there is no router prompt, thats why i was trying to use write_channel() < although i don't know if this is the right thing to do ? 
",{},{}
913,IssuesEvent,2016-07-07 18:21:40+00:00,16558526,kumar303/mohawk,55398,kumar303,,,closed,Implement bewit (single URI authorization),[],[],1,"To bring Mohawk in line with the Hawk spec, we need to implement single-use, expiring URLs (whimsically called *bewit* in the spec): https://github.com/hueniverse/hawk#single-uri-authorization",{},{}
929,IssuesEvent,2015-01-29 21:48:33+00:00,3852351,meejah/txtorcon,4390022,sammyshj,,,opened,Link for NEWNYM under docs is broken,[],[],0,,{},{}
945,IssuesEvent,2017-11-09 18:09:16+00:00,11380094,msiemens/tinydb,2693113,cinnamennen,,,opened,upsert not defined for tables,[],[],0,"If I do something like
```python
database = TinyDB('db.json', default_table='translate')
database.upsert({'username': 'John', 'role': 'admin'})
```
it results in an error `AttributeError: 'Table' object has no attribute 'upsert'`


",{},{}
951,IssuesEvent,2017-06-04 16:06:07+00:00,58164254,nibrag/aiosocks,6500446,nibrag,,,closed,aiosocks <-> aiohttp not working,[],[],1,"The following code throws this error. Adapted from the example in the readme file.

`TypeError: update_proxy() takes 3 positional arguments but 4 were given`

```
import asyncio
import aiohttp
import aiosocks
from aiosocks.connector import ProxyConnector, ProxyClientRequest


async def load_github_main():
    connector = ProxyConnector(remote_resolve=True)
    proxy = 'socks5://127.0.0.1:8910'
    async with aiohttp.ClientSession(connector=connector, request_class=ProxyClientRequest) as session:
        async with session.get('http://github.com/', proxy=proxy) as resp:
            if resp.status == 200:
                print(await resp.text())


if __name__ == '__main__':
    loop = asyncio.get_event_loop()
    loop.run_until_complete(load_github_main())
    loop.close()
```",{},{}
955,IssuesEvent,2016-12-16 12:00:08+00:00,20744134,pahaz/sshtunnel,4020805,StnadardUsre,,,opened,Doesn't work,[],[],0,Doesn't work!,{},{}
956,IssuesEvent,2015-06-17 19:08:50+00:00,20744134,pahaz/sshtunnel,1394025,pahaz,,,closed,Need add docs for `sshtunnel.open(..)` options.,"[{'url': 'https://api.github.com/repos/pahaz/sshtunnel/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],1,,{},{}
963,IssuesEvent,2017-11-14 09:27:08+00:00,32190038,ratal/mdfreader,4980148,aqkfatmtvvfb,,,opened,comment readed by the latest version is None ,[],[],0,"ver 884b10 is right 2017/10/24 03:19:58

ver 76fbc5 is wrong 2017/11/14 06:35:30

ps:
i run mdfreader a few days ago and i obtained desired result, then i run it again today and find this error.
i reinstalled mdfreader and cython by pip and 'python install'
when i want to give up ,i find the problem finally, and a whole day is passed by..",{},{}
966,IssuesEvent,2018-01-10 02:27:27+00:00,21843083,rlabbe/filterpy,5308143,rlabbe,,,opened,Add class documentation,[],[],0,"Some of the classes have docstrings for the __init__ method, but not the class itself.",{},{}
975,IssuesEvent,2015-11-07 21:59:54+00:00,43704742,sckott/habanero,577668,sckott,,,closed,Implement filter handler,[],[],4,,{},{}
978,IssuesEvent,2017-01-17 10:39:22+00:00,12668735,secynic/ipwhois,474948,ciokan,,,opened,When using proxy,[],[],0,I see sockets still being used (without proxy) even when a proxy opener is provided and  `obj.lookup_rdap` used. Is this safe when doing a lot of requests?,{},{}
983,IssuesEvent,2017-11-16 11:45:36+00:00,48203815,sirfz/tesserocr,28777794,p-palanis,,,opened,"Failing with error ""no matching function for call to 'tesseract::TessPDFRenderer::TessPDFRenderer'""",[],[],0,"I have compiled leptonica-1.74.4 & tesseract (tried both master & specific commit you mentioned in another issue here) but in both cases it's failing with ""no matching function for call to ‘tesseract::TessPDFRenderer::TessPDFRenderer"" error.

```bash
$ tesseract -v
tesseract 4.00.00dev-612-g3847b7dd
 leptonica-1.74.4
  libjpeg 6b (libjpeg-turbo 1.2.90) : libpng 1.2.49 : libtiff 4.0.3 : zlib 1.2.8 : libwebp 0.3.0

 Found AVX2
 Found AVX
 Found SSE
```

```bash
PKG_CONFIG_PATH=/usr/local/lib/pkgconfig pip install .
Processing /tmp/tesserocr
Installing collected packages: tesserocr
  Running setup.py install for tesserocr ... error
    Complete output from command /home/ec2-user/newenv/bin/python3 -u -c ""import setuptools, tokenize;__file__='/tmp/pip-5drrl_ih-build/setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record /tmp/pip-t1w038bg-record/install-record.txt --single-version-externally-managed --compile --install-headers /home/ec2-user/newenv/include/site/python3.6/tesserocr:
    Supporting tesseract v4.00.00dev
    Configs from pkg-config: {'include_dirs': ['/usr/local/include'], 'library_dirs': ['/usr/local/lib'], 'libraries': ['lept', 'tesseract'], 'cython_compile_time_env': {'TESSERACT_VERSION': 262144}}
    running install
    running build
    running build_ext
    building 'tesserocr' extension
    gcc -pthread -Wno-unused-result -Wsign-compare -DDYNAMIC_ANNOTATIONS_ENABLED=1 -DNDEBUG -O2 -g -pipe -Wall -Wp,-D_FORTIFY_SOURCE=2 -fexceptions -fstack-protector --param=ssp-buffer-size=4 -m64 -mtune=generic -D_GNU_SOURCE -fPIC -fwrapv -fPIC -I/usr/local/include -I/usr/include/python3.6m -c tesserocr.cpp -o build/temp.linux-x86_64-3.6/tesserocr.o -std=c++11 -DUSE_STD_NAMESPACE
    tesserocr.cpp: In function ‘tesseract::TessResultRenderer* __pyx_f_9tesserocr_13PyTessBaseAPI__get_renderer(__pyx_obj_9tesserocr_PyTessBaseAPI*, __pyx_t_9tesseract_cchar_t*)’:
    tesserocr.cpp:21145:106: error: no matching function for call to ‘tesseract::TessPDFRenderer::TessPDFRenderer(__pyx_t_9tesseract_cchar_t*&, const char*)’
           __pyx_t_3 = new tesseract::TessPDFRenderer(__pyx_v_outputbase, __pyx_v_self->_baseapi.GetDatapath());
                                                                                                              ^
    tesserocr.cpp:21145:106: note: candidates are:
    In file included from tesserocr.cpp:568:0:
    /usr/local/include/tesseract/renderer.h:190:3: note: tesseract::TessPDFRenderer::TessPDFRenderer(const char*, const char*, bool)
       TessPDFRenderer(const char* outputbase, const char* datadir, bool textonly);
       ^
    /usr/local/include/tesseract/renderer.h:190:3: note:   candidate expects 3 arguments, 2 provided
    /usr/local/include/tesseract/renderer.h:186:16: note: tesseract::TessPDFRenderer::TessPDFRenderer(const tesseract::TessPDFRenderer&)
     class TESS_API TessPDFRenderer : public TessResultRenderer {
                    ^
    /usr/local/include/tesseract/renderer.h:186:16: note:   candidate expects 1 argument, 2 provided
    /usr/local/include/tesseract/renderer.h:186:16: note: tesseract::TessPDFRenderer::TessPDFRenderer(tesseract::TessPDFRenderer&&)
    /usr/local/include/tesseract/renderer.h:186:16: note:   candidate expects 1 argument, 2 provided
    error: command 'gcc' failed with exit status 1

    ----------------------------------------
Command ""/home/ec2-user/newenv/bin/python3 -u -c ""import setuptools, tokenize;__file__='/tmp/pip-5drrl_ih-build/setup.py';f=getattr(tokenize, 'open', open)(__file__);code=f.read().replace('\r\n', '\n');f.close();exec(compile(code, __file__, 'exec'))"" install --record /tmp/pip-t1w038bg-record/install-record.txt --single-version-externally-managed --compile --install-headers /home/ec2-user/newenv/include/site/python3.6/tesserocr"" failed with error code 1 in /tmp/pip-5drrl_ih-build/
```",{},{}
984,IssuesEvent,2017-07-26 19:04:56+00:00,48203815,sirfz/tesserocr,4741099,sirfz,,,closed,2.2.2 release,[],[],3,Do you have a schedule for the 2.2.2 release?,{},{}
985,IssuesEvent,2018-04-09 15:35:28+00:00,48203815,sirfz/tesserocr,11908331,vatsal28,,,opened,Ubuntu 14.04 docker image error: ,[],[],0,,{},{}
