,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
234,PullRequestEvent,2017-07-07 16:54:08+00:00,6662075,joke2k/faker,89607,fcurella,,,129445519,,start deprecating `Factory.create`,open,False,549,ref #453 ,https://api.github.com/repos/joke2k/faker/issues/549,,,2017-07-07T16:54:07Z,1,94,72,15,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/549.patch,https://api.github.com/repos/joke2k/faker/pulls/549/commits,112,['c966a144b370f7abb568a5154c4ef704e846722e']
236,PullRequestEvent,2016-12-04 12:23:40+00:00,6662075,joke2k/faker,19784933,aminalaee,,,96430388,,fa_IR update phone numbers and person names,open,False,431,"The source link is commented in the code too:

For names:
http://www.sabteahval.ir/Upload/Modules/Contents/asset100/name/d1393.htm
http://www.sabteahval.ir/Upload/Modules/Contents/asset100/name/p1393.htm
For numbers:
https://en.wikipedia.org/wiki/List_of_dialling_codes_in_Iran",https://api.github.com/repos/joke2k/faker/issues/431,,,2016-12-04T12:23:40Z,2,75,4,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/431.patch,https://api.github.com/repos/joke2k/faker/pulls/431/commits,112,"['401f88ad856f58c028f6274fcdfead5ec411e001', 'c1696330d9198f142c335ac06e4367acf2f1a869']"
246,PullRequestEvent,2018-08-06 21:50:01+00:00,6662075,joke2k/faker,10206397,Fraterius,,,206526122,MDExOlB1bGxSZXF1ZXN0MjA2NTI2MTIy,Small bugfix.,open,False,794,"### What does this changes

TZinfo was overwritten by utc which caused faker to return correct datetime object only for utc TZinfo whenever datetime_to_timestamp function was used. Now it looks ok for instance:

`tz = pytz.timezone('Europe/Warsaw')`
`fake = faker.Faker()`
`fake.future_datetime(end_date=""+1h"", tzinfo=tz)` 

### What was wrong

Mistake in code.

### How this fixes it

Simple bugfix.
",https://api.github.com/repos/joke2k/faker/issues/794,,,2018-08-06T21:50:01Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/794.patch,https://api.github.com/repos/joke2k/faker/pulls/794/commits,112,['33eec4545e54d8606a1daf0e57ae3a6c1bed3e0d']
254,PullRequestEvent,2017-06-01 02:09:03+00:00,4576441,kbandla/dpkt,200847,kbandla,,,123405516,,"On windows, check if the file is opened in binary mode",open,False,369,"Most window users open the files with the wrong mode. Unfortunately, the file mode property is read-only, so we can not fix it on the fly. Raise an exception instead. ",https://api.github.com/repos/kbandla/dpkt/issues/369,,,2017-06-01T02:09:03Z,1,5,0,1,[],[],"[{'login': 'obormot', 'id': 1717834, 'avatar_url': 'https://avatars2.githubusercontent.com/u/1717834?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/obormot', 'html_url': 'https://github.com/obormot', 'followers_url': 'https://api.github.com/users/obormot/followers', 'following_url': 'https://api.github.com/users/obormot/following{/other_user}', 'gists_url': 'https://api.github.com/users/obormot/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/obormot/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/obormot/subscriptions', 'organizations_url': 'https://api.github.com/users/obormot/orgs', 'repos_url': 'https://api.github.com/users/obormot/repos', 'events_url': 'https://api.github.com/users/obormot/events{/privacy}', 'received_events_url': 'https://api.github.com/users/obormot/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/kbandla/dpkt/pull/369.patch,https://api.github.com/repos/kbandla/dpkt/pulls/369/commits,112,"['162ad765d2d07e898389e9e7cff3cdcbddb2b9f2', 'fad3d74548ff73e73a367c623e25fa09bde499b5', 'bdc50271d9696c86f42fa5cad19d40eb876a2813', '5402e2ff8b77ce3c740dc47c8ab640f63cc279f9']"
287,PullRequestEvent,2015-04-22 12:28:48+00:00,33614304,nvbn/thefuck,6704555,NabeelValapra,,,33852989,,Used re.sub() instead of .replace(),open,False,93,,https://api.github.com/repos/nvbn/thefuck/issues/93,,,2015-04-22T12:28:48Z,3,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/93.patch,https://api.github.com/repos/nvbn/thefuck/pulls/93/commits,112,"['877714ca35cd6d1d5c41677e7fd2ad8037f8352f', '0d0fadacfb896cfbf1a337fefc67975859372c01', 'ffd0be6e82cab5c2e30d139a5a5223a64f79f5fb']"
303,PullRequestEvent,2015-04-17 21:30:23+00:00,33614304,nvbn/thefuck,1417838,PachowStudios,,,33584177,,Added rule for rm -rf /,open,False,11,,https://api.github.com/repos/nvbn/thefuck/issues/11,,,2015-04-17T21:30:23Z,1,7,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/11.patch,https://api.github.com/repos/nvbn/thefuck/pulls/11/commits,112,['37e73d51aef0643ff587d0e993bd82c477eecc31']
337,PullRequestEvent,2015-06-04 16:39:05+00:00,33614304,nvbn/thefuck,2590174,cubuspl42,,,36953612,,Added mount rule,open,False,246,"$ mount /dev/sda2 /mnt/var
mount: only root can do that",https://api.github.com/repos/nvbn/thefuck/issues/246,,,2015-06-04T16:39:04Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/246.patch,https://api.github.com/repos/nvbn/thefuck/pulls/246/commits,112,['f55fa35ebf426504289f10cb6ccd9ddff21f7279']
355,PullRequestEvent,2015-04-18 19:34:51+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33600496,,Упрощённое добавление поиска ошибок для sudo,closed,False,22,"Это упрощает добавление строк по которым будет происходить поиск, для комманд требующих sudo.",https://api.github.com/repos/nvbn/thefuck/issues/22,,2015-04-18T19:34:51Z,2015-04-18T19:34:51Z,3,5,2,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/22.patch,https://api.github.com/repos/nvbn/thefuck/pulls/22/commits,112,"['1c1017b7aed10e23b4f8a60d80b5f4af84680288', '99bca51e4aadce6b7190830896a1f372621bd95d', 'c7f7eaa4ebf684376022f7d5e786a20d9e29d701']"
367,PullRequestEvent,2017-05-30 09:35:57+00:00,57714220,rabitt/pysox,8169843,rabitt,,,122929346,,fixes #54,closed,False,55,Overwrites `Transformer`'s default `preview` in `Combiner`,https://api.github.com/repos/rabitt/pysox/issues/55,2017-05-30T09:35:57Z,2017-05-30T09:35:57Z,2017-05-30T09:35:57Z,2,80,3,5,[],[],[],[],rabitt,8169843.0,User,False,[],https://github.com/rabitt/pysox/pull/55.patch,https://api.github.com/repos/rabitt/pysox/pulls/55/commits,112,"['e894ed0384c3264cccdb59b1a274edc7de4789ab', '58aca009522aa3cae8db1707dd37fa63501ef2af']"
368,PullRequestEvent,2017-01-16 14:46:45+00:00,59344925,reorx/params,3768896,pathcl,,,101702939,,Update core.py,open,False,2,"Python3 proper support:

http://python3porting.com/noconv.html#handling-exceptions",https://api.github.com/repos/reorx/params/issues/2,,,2017-01-16T14:46:45Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/reorx/params/pull/2.patch,https://api.github.com/repos/reorx/params/pulls/2/commits,112,['15068f8bc1c784b61f5254c8df9730f0f1ac5259']
377,PullRequestEvent,2016-02-13 14:13:07+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,52564130,,Added pyinstaller support. Works by checking if the script is running…,closed,False,34,… as exe and then searches the exe folder for the required source file. Does require to distribute the python source code with the exe.,https://api.github.com/repos/tBuLi/symfit/issues/34,2016-02-13T14:13:07Z,2016-02-13T14:13:07Z,2016-02-13T14:13:07Z,1,26,0,1,[],[],[],[],tBuLi,2188968.0,User,False,[],https://github.com/tBuLi/symfit/pull/34.patch,https://api.github.com/repos/tBuLi/symfit/pulls/34/commits,112,['d7b8f6c0bd61571bafdc870cb58e3544f7ef01b2']
388,PullRequestEvent,2016-07-13 19:15:50+00:00,45852176,arose/nglview,4451957,hainm,,,77337880,,hide/show repr,closed,False,377,"so we have `add/remove/hide/show/update` for repr now.

![hide_repr](https://cloud.githubusercontent.com/assets/4451957/16814937/feb9e65c-4905-11e6-9d72-cd252135bf9f.png)
",https://api.github.com/repos/arose/nglview/issues/377,2016-07-13T19:15:49Z,2016-07-13T19:15:49Z,2016-07-13T19:15:50Z,2,32,1,2,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/377.patch,https://api.github.com/repos/arose/nglview/pulls/377/commits,112,"['246d5e8268e5bea0e000d70f9c3f191244213549', '83b1af1cb7d8441254aa5db231f5ef0d46be1b75']"
418,PullRequestEvent,2016-06-27 19:41:16+00:00,27279174,garnaat/kappa,2056,garnaat,,,75364312,,Fix MD5 comparison checking in context.py,closed,False,74,Closes #73,https://api.github.com/repos/garnaat/kappa/issues/74,2016-06-27T19:41:16Z,2016-06-27T19:41:16Z,2016-06-27T19:41:16Z,1,4,1,1,[],[],[],[],garnaat,2056.0,User,False,[],https://github.com/garnaat/kappa/pull/74.patch,https://api.github.com/repos/garnaat/kappa/pulls/74/commits,112,['c2a56d549be718f3a8bb9c934ecfa33f707c0655']
430,PullRequestEvent,2017-10-28 19:10:25+00:00,6810140,gleitz/howdoi,395254,gleitz,,,148855483,,Add an option to open the first 5 links in the default browser #170 ,closed,False,173,,https://api.github.com/repos/gleitz/howdoi/issues/173,,2017-10-28T19:10:24Z,2017-10-28T19:10:24Z,4,22,0,1,NONE,[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/173.patch,https://api.github.com/repos/gleitz/howdoi/pulls/173/commits,112,"['8bfc90e3da96d8395e5a5ca34ee914b62949cd1f', 'f36a6a21aa56bca1a1cb4c89a8f81067c440f583', '3921278d15c8ec666ad05ac70e111bad769f079e', 'a0fa15cafef84542d75f014f0c540c189f2a2b29']"
448,PullRequestEvent,2016-12-05 12:54:10+00:00,7751264,ksahlin/BESST,10599211,sletort,,,96523663,,validate AGP 2.0 specifications.,open,False,48,"Agp output have been turn to 1-based coordinates.

I'll also need to use a gff output. I plan to do it soon.",https://api.github.com/repos/ksahlin/BESST/issues/48,,,2016-12-05T12:54:10Z,1,15,4,1,[],[],[],[],,,,,[],https://github.com/ksahlin/BESST/pull/48.patch,https://api.github.com/repos/ksahlin/BESST/pulls/48/commits,112,"['02e605274f6f43e98475f08e3cd5af8c7a9528d7', '71557bdbb7abd0881c5b0b2149f70fa6bbd9cb0d', 'e4634c21fca9722f7ebc6577e64af60253919ea9', 'bdb5ef221541fcec5172f91ddfce67304489fa9b']"
468,PullRequestEvent,2016-06-26 18:01:33+00:00,16964283,olofk/fusesoc,2446659,nturley,,,75236141,,use console_scripts instead of scripts,open,False,105,"this change addresses #104. This page explains more about it.
https://setuptools.readthedocs.io/en/latest/setuptools.html#automatic-script-creation

Instead of copying business logic to Scripts, setuptools automatically generates a python file that calls into an entry point and places it in scripts. On windows machines, it generates an exe shim. It should be a little more cross-platform friendly, and a little more maintainable.

I also added pyyaml as a dependency in setup.py so pip automatically installs it.

To make it work, I renamed bin/fusesoc to fusesoc/main.py. This might break your development workflow. I recommend using a virtual environment and calling
`pip install -e .`
That will add your development version of fusesoc to your path.",https://api.github.com/repos/olofk/fusesoc/issues/105,,,2016-06-26T18:01:33Z,1,12,2,2,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/105.patch,https://api.github.com/repos/olofk/fusesoc/pulls/105/commits,112,"['e6b562912ddf95aa31ac4594ee6f0847a5f91212', 'b25fd903ea24384b8bbe94b3ec15f0729400ea18', '2a1ae457cdd8a56cdad9e0e83844242f1fd0db3f', '1e29d2c4772c492d491fc64650ba8e93c0fa81bb', 'd875252e4f51406cf2e5fa54c3d486315b527d56', '94b49ff4f455d7d00caccf5e34d7a4e461e57c57', '5c534fbc2023c7f9ada64e8929f7f196361eb4e0', 'e8f6f30de235c68f23b6f2319781ec99f74ad23c', 'efa679c2ce9f794009dc901347ebcbdfbdbec25b', 'ec7f29e837f2219a630d89c55176443afdc8b2a3', 'aed1f3f68373c2e64b53e94ad8d0d88544a28a94', '230afdae4f58e3a885d00fe4860af84978d5337c', '6cfb597b29e66ff69dee92dc700fe1935b83cac9', 'bac29a57a4af13a10eccfae02f9f52c31465df76', 'ee6d24fc7ed3ce552e647eab69fe64262c8058d9', '6f7c7b9ea1f80694526144667771d9763db9918b', '0c4c0224b2e138e1ad8308bbd6046d3796ad32e1', '7466c13a6700b3504b175728eb50242d739c7c76', '4710d1fd7a28659f0dee0c3b834feec50eef34bd', '611b6073e4153520805ece0f08a79a0902dfa2a7', '9cb8a39781482c8b48532e57bb5f16295969f8a8', '50fc391913d204c6ca32c985eb75fecaa4459d1b']"
485,PullRequestEvent,2018-07-20 02:39:43+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,202731853,MDExOlB1bGxSZXF1ZXN0MjAyNzMxODUz,raise error for unallowed values in DataFrame as input to apriori,open,False,420,"### Description

Now raises an error if the input to `mlxtend.frequent_patterns.apriori` is not 0, 1, True, or False, to avoid unintended behavior.



### Related issues or pull requests

Fixes #407 



### Pull Request Checklist

- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file (if applicable)
- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories (if applicable)
- [ ] Modify documentation in the corresponding Jupyter Notebook under `mlxtend/docs/sources/` (if applicable)
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass (for small modifications, it might be sufficient to only run the specific test file, e.g., `nosetests ./mlxtend/classifier/tests/test_stacking_cv_classifier.py -sv`)
- [ ] Checked for style issues by running `flake8 ./mlxtend`




<!--NOTE  
Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).
For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/  
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/420,,,2018-07-20T02:39:42Z,1,29,15,4,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/420.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/420/commits,112,['575357c8db4b4181cfd9ebb89f3084f55dc5075c']
559,PullRequestEvent,2017-11-03 07:48:17+00:00,60385637,carsonyl/pypac,46059,carsonyl,,,150469498,,Add recursion limit setting with high default; remove port from FindProxyForURL() host parameter,open,False,11,Fixes #8 and #9.,https://api.github.com/repos/carsonyl/pypac/issues/11,,,2017-11-03T07:48:16Z,5,65,20,7,OWNER,[],[],[],,,,,[],https://github.com/carsonyl/pypac/pull/11.patch,https://api.github.com/repos/carsonyl/pypac/pulls/11/commits,112,"['877b35f34e5206f79dbdccec8b45fe21149c5b35', 'ae03dd38a738e86a334b19a6b18df14a4ce70cc1', '0786cce336a5ffd032cae7c732f885d3a2a9ab23', '511e1f8f16691512141bd40c61631be9585d38df', 'ac9db5daefd3e4355d8ffeb7ae7eb43446e8110d', '7383a54fef739267341b200d84a12cea3ce49036', '12060b05ed7d6b44fc3e8bf1fb7ef9852fc65865']"
566,PullRequestEvent,2016-05-29 11:57:24+00:00,4871879,cocagne/txdbus,272170,bochecha,,,71825408,,Fix the unit tests with Python 3,open,False,34,"Just three trivial changes, and after that all tests pass on Python 3.

I'm not sure that means the whole of txdbus works with Python 3 though. :stuck_out_tongue_winking_eye: ",https://api.github.com/repos/cocagne/txdbus/issues/34,,,2016-05-29T11:57:23Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/cocagne/txdbus/pull/34.patch,https://api.github.com/repos/cocagne/txdbus/pulls/34/commits,112,['990839e700d8ff4098e14307b979a871da91a52f']
606,PullRequestEvent,2015-04-20 10:18:11+00:00,1618887,erezsh/plyplus,203893,Smattr,,,33652074,,Enable PLY optimisations in various places,open,False,26,"These commits enable PLY's optimisations for the grammar's lexer and parser, and add an option for optimisation of the final grammar.

I'm not sure if you have strong feelings about how or if these optimisations should be enabled. If you want these commits to be refactored or have objections, please let me know. Thanks for your impressive work on plyplus!",https://api.github.com/repos/erezsh/plyplus/issues/26,,,2015-04-20T10:18:11Z,3,5,5,3,[],[],[],[],,,,,[],https://github.com/erezsh/plyplus/pull/26.patch,https://api.github.com/repos/erezsh/plyplus/pulls/26/commits,112,"['1a317d0f8df9b1ff35c39dfcad0d9a5b5449ebee', '1eefcb1d7b41bb88e6bb05ade36a4ecb42e0268e', '3fb0941a7dab1c41db9394321d9b7a36b7f57daa']"
612,PullRequestEvent,2018-04-17 22:07:04+00:00,94022519,gregoil/rotest,29893016,UnDarkle,,,181780051,,Various fixes,closed,False,49,"-Upped imports
-Fixed handler's usage of services
-More informative inputs validation error message
-Fix resources request to search recursive in parent classes",https://api.github.com/repos/gregoil/rotest/issues/49,2018-04-17T22:07:04Z,2018-04-17T22:07:04Z,2018-04-17T22:07:04Z,10,93,25,11,COLLABORATOR,[],[],[],UnDarkle,29893016.0,User,False,[],https://github.com/gregoil/rotest/pull/49.patch,https://api.github.com/repos/gregoil/rotest/pulls/49/commits,112,"['12f955ac10d7e81e8da186be5f0b61407c0fc66d', 'b419f0d31e301ec750f5fb345268e181805de0a2', '201e14b10a86bef3d8e220b7becca2586ba3c016', 'fac0fd07fc03bb43be7a3ef266647f71cb2965c4', '6e0bcb5076e0e13f4347311de57e5715d841d2fb', 'ca75f1f87add286fc25aec209e42f1b00145155e', '9c8b6f033d34bf59888b572e2a5f0b50d3191cff', '7466f156dcc1846309044c4861028494fb010840', 'f9a59bf3209066feefcee64ff1c4138ae52953c4', '8f11eeddb3705842eb44c0c008e8e5aaff171f0b']"
643,PullRequestEvent,2015-03-29 20:38:11+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,32187516,,Add check for iat and new exception for nbf claims,open,False,126,"* Added checks on iat to make sure that a token can't be issued for the future
* Changed nbf exception to ImmatureSignatureError (matches ruby-jwt)",https://api.github.com/repos/jpadilla/pyjwt/issues/126,,,2015-03-29T20:38:11Z,1,36,18,4,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/126.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/126/commits,112,"['83d07fc98743a47ee411ce48805ddaf053672925', '49db1ad0c97f4d90554af52b175abf03e255f572']"
662,PullRequestEvent,2017-09-07 12:01:20+00:00,15563341,metaodi/osmapi,538415,metaodi,,,139787022,,Remove httpretty,open,False,82,Related to #80,https://api.github.com/repos/metaodi/osmapi/issues/82,,,2017-09-07T12:01:20Z,2,35,27,6,OWNER,[],[],[],,,,,[],https://github.com/metaodi/osmapi/pull/82.patch,https://api.github.com/repos/metaodi/osmapi/pulls/82/commits,112,"['055f05dc334c4ae453f78ea9d8920bf4e06d9f4b', '452b7d30de1b0c13793a48143e889fafe03c2ac2', 'a9021c7774fef6953ad2fb31e62348a62b17a22a']"
663,PullRequestEvent,2016-12-07 14:50:38+00:00,15563341,metaodi/osmapi,538415,metaodi,,,96937535,,Release 0.7.0,open,False,64,Switch from httplib to requests,https://api.github.com/repos/metaodi/osmapi/issues/64,,,2016-12-07T14:50:38Z,22,386,355,16,[],[],[],[],,,,,[],https://github.com/metaodi/osmapi/pull/64.patch,https://api.github.com/repos/metaodi/osmapi/pulls/64/commits,112,[]
