,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
350,PullRequestEvent,2018-08-27 12:13:43+00:00,17733039,sloria/konch,27856297,dependabot[bot],,,211091009,MDExOlB1bGxSZXF1ZXN0MjExMDkxMDA5,Bump pytest from 3.7.2 to 3.7.3,open,False,32,"Bumps [pytest](https://github.com/pytest-dev/pytest) from 3.7.2 to 3.7.3.
<details>
<summary>Changelog</summary>

*Sourced from [pytest's changelog](https://github.com/pytest-dev/pytest/blob/master/CHANGELOG.rst).*

> pytest 3.7.3 (2018-08-26)
> =========================
> 
> Bug Fixes
> ---------
> 
> - `#3033 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3033>`_: Fixtures during teardown can again use ``capsys`` and ``capfd`` to inspect output captured during tests.
> 
> 
> - `#3773 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3773>`_: Fix collection of tests from ``__init__.py`` files if they match the ``python_files`` configuration option.
> 
> 
> - `#3796 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3796>`_: Fix issue where teardown of fixtures of consecutive sub-packages were executed once, at the end of the outer
>   package.
> 
> 
> - `#3816 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3816>`_: Fix bug where ``--show-capture=no`` option would still show logs printed during fixture teardown.
> 
> 
> - `#3819 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3819>`_: Fix ``stdout/stderr`` not getting captured when real-time cli logging is active.
> 
> 
> - `#3843 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3843>`_: Fix collection error when specifying test functions directly in the command line using ``test.py::test`` syntax together with ``--doctest-modules``.
> 
> 
> - `#3848 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3848>`_: Fix bugs where unicode arguments could not be passed to ``testdir.runpytest`` on Python 2.
> 
> 
> - `#3854 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3854>`_: Fix double collection of tests within packages when the filename starts with a capital letter.
> 
> 
> 
> Improved Documentation
> ----------------------
> 
> - `#3824 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3824>`_: Added example for multiple glob pattern matches in ``python_files``.
> 
> 
> - `#3833 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3833>`_: Added missing docs for ``pytester.Testdir``.
> 
> 
> - `#3870 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3870>`_: Correct documentation for setuptools integration.
> 
> 
> 
> Trivial/Internal Changes
> ------------------------
> 
> - `#3826 <https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3826>`_: Replace broken type annotations with type comments.
> 
></table> ... (truncated)
</details>
<details>
<summary>Commits</summary>

- [`70bdacf`](https://github.com/pytest-dev/pytest/commit/70bdacf01aa0917d4499c1aff4f9f2061968a655) Fix collection example docs
- [`b69f853`](https://github.com/pytest-dev/pytest/commit/b69f853acbc3ff705751b69f8955a0e25a2bf92c) Tweak CHANGELOG for 3.7.3
- [`c31018d`](https://github.com/pytest-dev/pytest/commit/c31018d9bcf0d206bcb134a376ea0f8e880510f1) Preparing release version 3.7.3
- [`7ae2390`](https://github.com/pytest-dev/pytest/commit/7ae23901d3198294cb8073c0b6daa768d3985fee) Merge pull request [#3881](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3881) from GandalfSaxe/patch-2
- [`4d19b94`](https://github.com/pytest-dev/pytest/commit/4d19b9434793a5a688f2b13d507618650f891ed9) Merge pull request [#3877](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3877) from blueyed/codecov-master
- [`c15b537`](https://github.com/pytest-dev/pytest/commit/c15b537e3d06bc1df864e6dd4f7f7cbe0b1052c4) Merge pull request [#3878](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3878) from asottile/skip_install_linting
- [`2577a6c`](https://github.com/pytest-dev/pytest/commit/2577a6ce8abef54fca9c09308fe4e44ebec93762) Merge pull request [#3873](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3873) from nicoddemus/sys-path-fix
- [`dd5f5ca`](https://github.com/pytest-dev/pytest/commit/dd5f5ca4cb1713bdddc2c9cba73dcd7b5251b332) Merge pull request [#3872](https://github-redirect.dependabot.com/pytest-dev/pytest/issues/3872) from nicoddemus/tests-in-init-files
- [`5087747`](https://github.com/pytest-dev/pytest/commit/508774742e3f55caa3d1b2942738ed778a4cb0cb) Code block: :: missing and 4 spaces instead of 5
- [`d3f5324`](https://github.com/pytest-dev/pytest/commit/d3f5324386cf64bb1be2c64b9f885cfaa39a3604) tox: coveralls: also report to codecov
- Additional commits viewable in [compare view](https://github.com/pytest-dev/pytest/compare/3.7.2...3.7.3)
</details>
<br />

[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=pytest&package-manager=pip&previous-version=3.7.2&new-version=3.7.3)](https://dependabot.com/compatibility-score.html?dependency-name=pytest&package-manager=pip&previous-version=3.7.2&new-version=3.7.3)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

If all status checks pass Dependabot will automatically merge this pull request.

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Pull request limits (per update run and/or open at any time)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/sloria/konch/issues/32,,,2018-08-27T12:13:43Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/sloria/konch/pull/32.patch,https://api.github.com/repos/sloria/konch/pulls/32/commits,330,[]
359,PullRequestEvent,2016-04-29 13:32:45+00:00,7886632,ymattw/cdiff,4853075,hypnoglow,,,68371768,,Add 'force pager' option,open,False,56,"Use case:
I use cdiff as a difftool. This is what I have in .gitconfig:
```
[diff]
	tool = cdiff
[difftool ""cdiff""]
	cmd = cdiff -s -c always -w 0 \""$LOCAL\"" \""$REMOTE\""
[difftool]
	prompt = false
```

The problem is when my diff consists of many files where I changed a few lines of code. The difftool will print that files NOT using the pager, but as **cat** would. So I have to scroll my terminal up to see the start of diff. This is caused by **less** feature when `-F` flag is passed to it.

This patch can allow me to use
```
[difftool ""cdiff""]
	cmd = cdiff -s --force-pager -c always -w 0 \""$LOCAL\"" \""$REMOTE\""
```
So the output of **difftool** will be always paged.",https://api.github.com/repos/ymattw/cdiff/issues/56,,,2016-04-29T13:32:45Z,1,8,1,1,[],[],[],[],,,,,[],https://github.com/ymattw/cdiff/pull/56.patch,https://api.github.com/repos/ymattw/cdiff/pulls/56/commits,330,['c3594a03e01d2e40d8c347cec3b95ca003e576f1']
375,PullRequestEvent,2017-03-22 22:31:12+00:00,45852176,arose/nglview,4451957,hainm,,,111918254,,Update code from ngl-0.10.0-dev.7,closed,False,597,"```python
view.center(selection, duration=2000)
```

some issues
- show_structure_file does not autoCenter? https://github.com/arose/ngl/commit/6c45c801d3c81e92f97b158d2068a842a7e6420a#commitcomment-21436825",https://api.github.com/repos/arose/nglview/issues/597,2017-03-22T22:31:12Z,2017-03-22T22:31:12Z,2017-03-22T22:31:12Z,4,677,980,9,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/597.patch,https://api.github.com/repos/arose/nglview/pulls/597/commits,330,"['f62ff8703c4b53749cf594a7aae8621b7fae4a7e', 'bf6a16d7f20d1a26232f8f1158b74d61795e4aa7', 'a0f547a460414657ed9ce2938737113f093b023a', '6d1a83a5ba36348e0aea5d0b1624de933f766243']"
393,PullRequestEvent,2018-08-16 01:52:49+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,208725744,MDExOlB1bGxSZXF1ZXN0MjA4NzI1NzQ0,Update hypothesis to 3.68.0,open,False,419,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.67.0** to **3.68.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/419,,,2018-08-16T01:52:48Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/419.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/419/commits,330,['77341b6c0b35850da917874d625fab0239fb4da3']
394,PullRequestEvent,2017-11-03 20:36:14+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,150623262,,Update matplotlib to 2.1.0,open,False,164,"
There's a new version of [matplotlib](https://pypi.python.org/pypi/matplotlib) available.
You are currently using **2.0.2**. I have updated it to **2.1.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/matplotlib"">PyPI</a> | <a href=""https://pyup.io/changelogs/matplotlib/"">Changelog</a> | <a href=""http://matplotlib.org"">Homepage</a> 



### Changelog
> 
>### 2.1.0

>This is the second minor release in the Matplotlib 2.x series and the first
>release with major new features since 1.5.

>This release contains approximately 2 years worth of work by 275 contributors
>across over 950 pull requests.  Highlights from this release include:

> - support for string categorical values
> - export of animations to interactive javascript widgets
> - major overhaul of polar plots
> - reproducible output for ps/eps, pdf, and svg backends
> - performance improvements in drawing lines and images
> - GUIs show a busy cursor while rendering the plot


>along with many other enhancements and bug fixes.



>### 2.1.0rc1









*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/164,,,2017-11-03T20:36:14Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/164.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/164/commits,330,['c727c751fab66f8500dda5ebc5ffa9e179c5be88']
396,PullRequestEvent,2017-09-20 18:36:27+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,142162048,,Update networkx to 2.0,closed,False,132,"
There's a new version of [networkx](https://pypi.python.org/pypi/networkx) available.
You are currently using **1.11**. I have updated it to **2.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/networkx"">PyPI</a> | <a href=""http://networkx.github.io/"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/132,2017-09-20T18:36:27Z,2017-09-20T18:36:27Z,2017-09-20T18:36:27Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/132.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/132/commits,330,['c44f9898d1475ecd990f0779912d6c3bb624470a']
441,PullRequestEvent,2015-03-03 02:05:26+00:00,12848640,paulgb/runipy,2700254,gabraganca,,,30340537,,Nbformat.current is deprecated,open,False,53,"This fix the warning that is thrown when `runipy` is loaded.

The version of the notebook changed to 4 with IPython 3.0.0. The format of the previous notebook and this new one is different. When the user is using IPython 3.0, `runipy` will load the notebook as version 3 and not 4. I think that the proper updates in the code should be made and this PR can be considered a hotfix.",https://api.github.com/repos/paulgb/runipy/issues/53,,,2015-03-03T02:05:26Z,2,20,11,3,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/53.patch,https://api.github.com/repos/paulgb/runipy/pulls/53/commits,330,['e7cc34cc6bc20b1f3e4bb81c626e1dd97e41f40c']
442,PullRequestEvent,2018-05-28 10:00:06+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,189865424,,fix logger so that HomeAssistant can pass logging on to pyvera,closed,False,94,"After you pointed out that HA can also enable logging, as in adding this to configuration.yaml:
~~~~
logger:
  logs:
      pyvera: debug
~~~~
I realized I messed that ability up with my last pull request, please merge this one to fix the problem I introduced.  Thanks

",https://api.github.com/repos/pavoni/pyvera/issues/94,2018-05-28T10:00:06Z,2018-05-28T10:00:06Z,2018-05-28T10:00:06Z,1,6,4,1,CONTRIBUTOR,[],[],[],pavoni,4487313.0,User,False,[],https://github.com/pavoni/pyvera/pull/94.patch,https://api.github.com/repos/pavoni/pyvera/pulls/94/commits,330,['37090b3a26a52d793e3532610f4dfcc11bd0c25e']
443,PullRequestEvent,2016-11-19 19:44:27+00:00,19384977,peplin/pygatt,184212,peplin,,,94492394,,"Interpret ""invalid file descriptor"" as a disconnect event.",closed,False,78,"This adds the ability for multiple gatttool patterns to trigger the same event. The regex for the disconnect event is also loosened to ignore the line ending.

Fixes #72",https://api.github.com/repos/peplin/pygatt/issues/78,2016-11-19T19:44:27Z,2016-11-19T19:44:27Z,2016-11-19T19:44:27Z,2,21,13,2,[],[],[],[],peplin,184212.0,User,False,[],https://github.com/peplin/pygatt/pull/78.patch,https://api.github.com/repos/peplin/pygatt/pulls/78/commits,330,"['6a80c79a95deba91a0eb24253237a0ef7d882369', 'dbb8315a089f53d5fe56ec42f2c50861bcc8de82']"
448,PullRequestEvent,2017-04-08 02:21:18+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,114927471,,Allow PdfWriter() to be given a filename on instantiation,closed,False,86,"  - This will be required for later incremental PDF generation support
  - It makes the API more logical
  - This commit showcases the change by using it in various ways
    in the example programs.
  - This is a logical grouping of a few of the changes from the
    refactor_pdf branch.",https://api.github.com/repos/pmaupin/pdfrw/issues/86,2017-04-08T02:21:18Z,2017-04-08T02:21:18Z,2017-04-08T02:21:18Z,1,70,28,15,[],[],[],[],pmaupin,2379062.0,User,False,[],https://github.com/pmaupin/pdfrw/pull/86.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/86/commits,330,['dbae8bce7cbfdcf48a7e98aabed15901eb6dc572']
455,PullRequestEvent,2016-02-19 06:55:42+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,59904057,,plot decision region improvements,closed,False,11,"[`evaluate.plot_decision_regions`](./user_guide/evaluate/plot_decision_regions.md) improvements:

- Function now handles class y-class labels correctly if array is of type `float`
- Correct handling of input arguments `markers` and `colors`
- Accept an existing `Axes` via the `ax` argument",https://api.github.com/repos/rasbt/mlxtend/issues/11,2016-02-19T06:55:41Z,2016-02-19T06:55:41Z,2016-02-19T06:55:41Z,1,123,104,13,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/11.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/11/commits,330,['f0e9ee8640295342dc3fc547b6bcf4a0d24604ab']
468,PullRequestEvent,2017-01-05 00:20:31+00:00,18157561,saghul/aiodns,3005596,cooperlees,,,100213783,,Add PEP484 Typing + typing to setup.py,open,False,27,"- Add in Py2/3 compatible PEP484 typing
- Add in typing as a install_requires in setup.py",https://api.github.com/repos/saghul/aiodns/issues/27,,,2017-01-05T00:20:31Z,1,24,6,2,[],[],[],[],,,,,[],https://github.com/saghul/aiodns/pull/27.patch,https://api.github.com/repos/saghul/aiodns/pulls/27/commits,330,['9eba2b8b73fad446e4cdf7c2fc77a8e089b74c16']
479,PullRequestEvent,2017-03-23 03:56:26+00:00,3502340,Anorov/PySocks,935203,Anorov,,,109595961,,Make SocksiPy legacy functions kwarg-compatible,closed,False,71,"Ran across this when trying to use PySocks as a drop-in for SocksiPy. 298d7c9 renamed a bunch of methods and aliased them to their old names, however it changed one of the kwargs for setproxy() and setdefaultproxy() which breaks any invocations explicitly using the old kwargs.

This is pretty minor and I'm unsure if it's worth the trouble to fix so feel free to close if necessary",https://api.github.com/repos/Anorov/PySocks/issues/71,2017-03-23T03:56:26Z,2017-03-23T03:56:26Z,2017-03-23T03:56:26Z,1,8,2,1,[],[],[],[],Anorov,935203.0,User,False,[],https://github.com/Anorov/PySocks/pull/71.patch,https://api.github.com/repos/Anorov/PySocks/pulls/71/commits,330,['682ac28c24c26f088445f78e43e5f4a845d4dccb']
494,PullRequestEvent,2015-03-05 11:26:38+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,29464842,,"Fix tilde, caret and backslash escaping",closed,False,34,This is the rework of PR #32,https://api.github.com/repos/JelteF/PyLaTeX/issues/34,2015-03-05T11:26:38Z,2015-03-05T11:26:38Z,2015-03-05T11:26:38Z,5,31,4,2,[],[],[],[],JelteF,1162278.0,User,False,[],https://github.com/JelteF/PyLaTeX/pull/34.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/34/commits,330,"['a47dbe35be119eda314c87549ca1396fbe267985', 'e16de6258d52b3966049160cb27d254004043e30', '26dd9081ea39afe730bfabafec5942fb63fadc38', 'b3aab1a845042ed1e788f7255636ead57fe20375', '2efec108182ce6a36cc7d59d194e045e1f568a15']"
545,PullRequestEvent,2018-05-11 14:40:58+00:00,84624509,cdgriffith/Box,3275435,cdgriffith,,,187483419,,Version 3.2.0,open,False,53,,https://api.github.com/repos/cdgriffith/Box/issues/53,,,2018-05-11T14:40:58Z,14,229,63,7,OWNER,[],[],[],,,,,[],https://github.com/cdgriffith/Box/pull/53.patch,https://api.github.com/repos/cdgriffith/Box/pulls/53/commits,330,"['68420d1294f55576a3e585d0266de362ce6f35ec', 'd98c810732feed2cfd88ad8416fbd94a0c4d769e', '2205f31596894b869d205f25be6ec956c974b390', '07b226644fa775e9878ef162fc7d2db8316cb5ed', '616e1f1ddd86091a684bf5bb3c946aa88ea6884c', 'c3545724af1922354cb7fd88e254293f09ae9a81', '26742f804dfcbb5e11d4ea320ed914a97e057181', '41db85fa544e648f3ce09e6c6b56614040642b58', 'ec39ef400cadb0f440c13c4f9cb54115d0021516', 'eab95bb18751c231f9caa70bb9a357b4e8d5c35f', 'a37055de182cdb33150cec97a7f7effda71f5233', '08d387ac0d12e76bcc70eeb1d7d244786c576430', '5e0942e1ed4f1c0c4b023ac3a91cd884d5ab31bc', '8afc160d137f8d3965f6c259041f57e43315f43c', 'b8bd7d5a7b5a378229dda920187ae54ea526f196', '34b2bc51f50d9b3977c4de1f1eeb998ccb921c70']"
555,PullRequestEvent,2017-11-07 12:49:49+00:00,43437198,damnever/pigar,6223594,damnever,,,151102626,,Fix 34,closed,False,35,,https://api.github.com/repos/damnever/pigar/issues/35,2017-11-07T12:49:49Z,2017-11-07T12:49:49Z,2017-11-07T12:49:49Z,2,6,4,2,OWNER,[],[],[],damnever,6223594.0,User,False,[],https://github.com/damnever/pigar/pull/35.patch,https://api.github.com/repos/damnever/pigar/pulls/35/commits,330,"['65fccdb79a207be9f13543b3124518c30b2cbda1', '23ea99ba328bc10c38129ebe474fdcf9ca838cd0']"
595,PullRequestEvent,2017-11-06 12:37:34+00:00,52478762,etingof/pysnmp,17447359,etingof,,,150842218,,Encode IPv6 requirement into example scripts names,open,False,102,"Apparently, something has changed at Travis so that example scripts start failing on (otherwise non-operational) IPv6 queries.

This PR attempts to encode IPv6 requirement into script's name so that the test runner is able to skip them.",https://api.github.com/repos/etingof/pysnmp/issues/102,,,2017-11-06T12:37:33Z,1,37,34,21,OWNER,[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/102.patch,https://api.github.com/repos/etingof/pysnmp/pulls/102/commits,330,['7be5b4f5c059576d246c642286845e4888fd782d']
