,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4774,DeleteEvent,2016-01-04 17:47:26+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,PTFM-13081-dx-download-all-inputs-fix,user
4783,DeleteEvent,2016-03-26 03:45:47+00:00,7444957,zopefoundation/BTrees,242750,tseaver,1163184,zopefoundation,branch,drop-py26-py32,user
4881,DeleteEvent,2017-06-08 01:07:04+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,branch,ma/v3-endpoint,user
4907,DeleteEvent,2016-12-20 02:05:18+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,ad-log,user
4985,DeleteEvent,2015-11-23 16:52:50+00:00,32467082,quantopian/coal-mine,1598067,jikamens,1393215,quantopian,branch,all_the_mistakes,user
5021,DeleteEvent,2017-04-03 21:39:51+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,MD_CDH5.9.1_fix,user
5037,DeleteEvent,2017-08-14 20:19:37+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_SW-481_svm_mojo,user
5066,DeleteEvent,2015-09-01 12:28:18+00:00,35145177,BlueBrain/eFEL,3098670,wvangeit,1479142,BlueBrain,branch,developers_guide,user
5295,DeleteEvent,2016-09-21 15:08:08+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/optimize-write-optime,user
5303,DeleteEvent,2016-09-21 07:45:18+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/demote-on-failure-update-leader,user
5305,DeleteEvent,2016-04-21 12:50:46+00:00,38744670,zalando/patroni,8860819,feikesteenbergen,1564818,zalando,branch,feature/cascading_replicas,user
5307,DeleteEvent,2018-01-10 15:15:01+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,release-notes-1.4,user
5346,DeleteEvent,2015-02-17 12:50:04+00:00,30915202,COEXCZ/django-translation-manager,7071027,mikulas-mrva,1773925,COEXCZ,branch,doc,user
5358,DeleteEvent,2016-10-21 14:11:14+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,experiment-entities,user
5372,DeleteEvent,2017-01-03 16:46:19+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,plf2017,user
5387,DeleteEvent,2016-10-21 15:13:25+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,refactor-middlewares,user
5530,DeleteEvent,2017-06-09 09:38:16+00:00,18146855,Thermondo/closeio,1772890,codingjoe,2737160,Thermondo,branch,pyup-update-py-1.4.33-to-1.4.34,user
5531,DeleteEvent,2017-06-01 20:55:06+00:00,18146855,Thermondo/closeio,540890,syphar,2737160,Thermondo,branch,pyup-update-isort-4.2.9-to-4.2.11,user
5545,DeleteEvent,2017-08-03 09:28:09+00:00,70260962,Tubular/sparkly,1926182,drudim,2808498,Tubular,branch,fix/sparkly-testing-python3,user
5865,DeleteEvent,2018-02-21 16:37:07+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,mxnet11,user
5970,DeleteEvent,2018-04-11 23:54:36+00:00,49976939,learningequality/kolibri,10248067,jonboiser,3926525,learningequality,branch,lessons,user
6084,DeleteEvent,2017-09-29 13:43:27+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,branch,bug/348-homedir-check,user
6105,DeleteEvent,2017-06-23 19:38:15+00:00,26501582,PaloAltoNetworks/pandevice,10454391,shinmog,4855743,PaloAltoNetworks,branch,feature/fix56networktests,user
6128,DeleteEvent,2017-10-05 17:56:06+00:00,50359589,girder/girder_worker,1031053,cjh1,5150517,girder,branch,revoke-test-fix,user
6132,DeleteEvent,2017-12-12 08:02:10+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,branch,l10n_master,user
6155,DeleteEvent,2016-01-18 22:48:10+00:00,10247874,docker/docker-py,442180,dnephin,5429470,docker,branch,http-headers-support,user
6189,DeleteEvent,2017-12-26 20:20:54+00:00,115147126,dwavesystems/minorminer,8395238,arcondello,5449030,dwavesystems,tag,0.1.0.dev4,user
6259,DeleteEvent,2017-04-17 07:47:30+00:00,2113510,crossbario/autobahn-python,233340,oberstet,5656948,crossbario,branch,pr-816-additions,user
6315,DeleteEvent,2015-04-24 12:26:06+00:00,14151539,influxdb/influxdb-python,2706882,ReAzem,5713248,influxdb,branch,cannium-InfluxDBClusterClient,user
6361,DeleteEvent,2017-07-18 23:55:04+00:00,62158932,plotly/dash-html-components,1280389,chriddyp,5997976,plotly,branch,n-clicks,user
6462,DeleteEvent,2015-07-10 07:34:52+00:00,25978239,blue-yonder/devpi-plumber,483730,StephanErb,6234170,blue-yonder,branch,requires-io-master,user
6601,DeleteEvent,2016-09-02 22:06:09+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,branch,go2sh-update_xunit_export,user
6725,DeleteEvent,2018-07-18 18:29:53+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_iotcentral/resource-manager,user
6729,DeleteEvent,2018-03-07 17:59:21+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_sergey-shandar-patch-1,user
6753,DeleteEvent,2017-07-27 14:18:59+00:00,98206020,ONSdigital/sdc-cryptography,14093825,warrenbailey,6865137,ONSdigital,branch,feature/update_version,user
6794,DeleteEvent,2018-01-09 17:36:14+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-01-08-2018,user
6822,DeleteEvent,2018-05-11 13:03:28+00:00,95887977,aio-libs/aiojobs,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-05-07,user
6829,DeleteEvent,2015-02-17 19:34:34+00:00,28932001,aio-libs/aiomysql,223335,jettify,7049303,aio-libs,tag,pymysql-0.5,user
6835,DeleteEvent,2017-10-22 21:18:43+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,propagate-sampling-rate-properly,user
6839,DeleteEvent,2016-12-15 10:51:36+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,redo-api,user
6851,DeleteEvent,2017-08-02 07:45:21+00:00,43020725,aio-libs/aiohttp-cors,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.1.2-to-3.2.0,user
7050,DeleteEvent,2018-03-24 15:27:26+00:00,102028727,remix/partridge,331023,invisiblefunnel,8146335,remix,branch,cache-parse-time,user
7081,DeleteEvent,2015-08-12 08:35:41+00:00,28855778,matrix-org/matrix-python-sdk,7190048,Kegsay,8418310,matrix-org,tag,0.0.2,user
7171,DeleteEvent,2016-07-17 19:44:57+00:00,24245737,projectmesa/mesa,166734,jackiekazil,8754505,projectmesa,branch,ffire,user
7213,DeleteEvent,2015-09-04 11:07:39+00:00,29428349,pytest-dev/pytest-services,427136,bubenkoff,8897583,pytest-dev,tag,1.1.11,user
7239,DeleteEvent,2016-01-11 15:02:07+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,branch,docs/basic-tutorial,user
7331,DeleteEvent,2015-11-09 22:30:16+00:00,26516210,letsencrypt/letsencrypt,598,jmhodges,9289019,letsencrypt,branch,integration_test_dot_py,user
7337,DeleteEvent,2016-01-12 20:26:39+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,apache-redirect,user
7349,DeleteEvent,2016-02-09 03:55:49+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,renew_verb,user
7387,DeleteEvent,2017-10-06 13:59:54+00:00,72281070,refindlyllc/rets,6452882,mcrowson,9686191,refindlyllc,branch,doppins/responses-equals-0.6.0,user
7471,DeleteEvent,2018-03-07 18:32:27+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,conversation-example,user
7748,DeleteEvent,2016-10-28 14:00:13+00:00,68160722,oasis-open/cti-pattern-validator,1045796,gtback,11744379,oasis-open,branch,new-grammar,user
7822,DeleteEvent,2016-11-18 16:51:00+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-babel-loader-6.2.8,user
7830,DeleteEvent,2017-01-17 10:18:48+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-electron-builder-11.4.4,user
7883,DeleteEvent,2018-07-05 09:24:06+00:00,13027352,angr/pyvex,5071575,ltfish,12520807,angr,branch,fix/expr_replacement_typo,user
7908,DeleteEvent,2015-10-14 17:03:52+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,tcr-sysstat,user
7911,DeleteEvent,2015-07-30 19:22:43+00:00,18188537,dronekit/dronekit-python,317648,mrpollo,12973369,dronekit,branch,tcr-scripts,user
7933,DeleteEvent,2016-02-17 10:38:49+00:00,2364767,pytroll/pyorbital,167802,mraspaud,13004956,pytroll,branch,pre-master,user
7989,DeleteEvent,2016-12-21 17:18:46+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,conflictResolution,user
8210,DeleteEvent,2018-03-19 13:26:23+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-pin-wheel-0.30.0,user
8371,DeleteEvent,2017-12-22 18:06:37+00:00,55101236,googleapis/artman,11670828,ethanbao,16785467,googleapis,branch,ethanbao-patch-2,user
8509,DeleteEvent,2018-08-21 02:25:45+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,autocomp_init,user
8512,DeleteEvent,2018-04-06 15:37:39+00:00,51442999,python-cmd2/cmd2,28899027,kmvanbrunt,17161025,python-cmd2,branch,shell_expansion,user
8538,DeleteEvent,2017-03-28 08:32:42+00:00,84221732,g8os/grid,303164,zaibon,17511685,g8os,branch,ays-bridge,user
8757,DeleteEvent,2018-07-02 20:21:01+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,branch,feature/278-travis-fails,user
8767,DeleteEvent,2016-10-12 12:09:57+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,tag,v1.1.5,user
8847,DeleteEvent,2016-08-18 23:04:08+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,branch,py3glob,user
8866,DeleteEvent,2017-12-07 21:25:06+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/fix-pytest-logging,user
8879,DeleteEvent,2018-08-03 20:31:22+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,chrsmith-patch-1,user
9000,DeleteEvent,2018-04-27 01:06:50+00:00,72017740,python-security/pyt,3076393,KevinHock,23080898,python-security,branch,122_missing_trigger_word_file,user
9022,DeleteEvent,2018-03-05 15:51:29+00:00,104654937,polyaxon/polyaxon-schemas,1261626,mouradmourafiq,24544827,polyaxon,branch,pyup-scheduled-update-2018-02-26,user
9179,DeleteEvent,2018-05-27 00:30:34+00:00,60626727,tensorlayer/tensorlayer,2044532,lgarithm,32261543,tensorlayer,branch,Docker_Test,user
9203,DeleteEvent,2018-08-12 02:45:38+00:00,95067884,pyecharts/pyecharts,19553554,chenjiandongx,34701774,pyecharts,branch,more-themes,user
9220,DeleteEvent,2018-08-06 01:31:37+00:00,121459995,mlc-tools/mlc-tools,2680105,Volodar,35101148,mlc-tools,tag,jsoncpp,user
9222,DeleteEvent,2018-02-13 23:47:44+00:00,120095208,prosegrinder/python-cmudict,1132144,davidlday,36105406,prosegrinder,branch,pkg_resources,user
