,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2012,DeleteEvent,2015-07-23 10:53:56+00:00,30912694,kashifrazzaqui/vyked,83298,kashifrazzaqui,,,branch,anuvrat/scaffolding,user
2083,DeleteEvent,2017-09-07 22:27:24+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-pytest-3.0.3-to-3.2.1,user
2335,DeleteEvent,2018-07-05 02:55:03+00:00,131902678,shosca/django-sorcery,932940,miki725,,,branch,malgrate,user
2393,DeleteEvent,2017-09-30 22:09:01+00:00,39805481,b-ryan/powerline-shell,1183997,b-ryan,,,branch,bryangrimes-aws_profile,user
2411,DeleteEvent,2016-01-20 05:42:13+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,patch/docs-exceptions,user
2479,DeleteEvent,2018-04-07 08:38:33+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,timeout-deadline,user
2715,DeleteEvent,2018-05-08 20:05:17+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,branch,feature/ginfes,user
2759,DeleteEvent,2018-08-20 10:26:07+00:00,108414116,matiskay/html-similarity,27856297,dependabot[bot],,,branch,dependabot/pip/pytest-3.7.1,user
3112,DeleteEvent,2017-07-17 18:18:53+00:00,96721073,asottile/add-trailing-comma,1810591,asottile,,,branch,special_case_tuples,user
3113,DeleteEvent,2018-05-25 23:02:50+00:00,96721073,asottile/add-trailing-comma,1810591,asottile,,,branch,fix_src_public,user
3117,DeleteEvent,2017-01-21 06:28:48+00:00,4969437,charettes/django-polymodels,9293,charettes,,,branch,python3.6,user
3149,DeleteEvent,2017-05-01 23:41:07+00:00,76535478,treethought/flask-assistant,15894818,treethought,,,branch,query-cli,user
3161,DeleteEvent,2016-01-18 10:17:11+00:00,3051589,yprez/django-logentry-admin,667418,yprez,,,branch,improve-tests,user
3342,DeleteEvent,2017-10-18 07:22:18+00:00,103890555,allwefantasy/spark-deep-learning,797758,allwefantasy,,,branch,distribute-training-mode-support,user
3417,DeleteEvent,2017-01-17 00:34:11+00:00,52740970,cmanaha/python-elasticsearch-logger,6537929,cmanaha,,,branch,refactor-ver1.0.0,user
3695,DeleteEvent,2016-07-05 19:12:21+00:00,15088276,theonion/django-bulbs,3155025,mparent61,61816,theonion,branch,add-tunic-weighted,user
3742,DeleteEvent,2015-09-18 17:43:07+00:00,6982635,plone/mockup,524413,vangheem,72034,plone,branch,fix-select2-styles,user
3749,DeleteEvent,2015-02-04 20:57:27+00:00,3541341,plone/plone.api,1155680,gforcada,72034,plone,branch,197-conditional-archetypes,user
3782,DeleteEvent,2017-07-31 21:39:20+00:00,64772029,square/connect-python-sdk,314643,frojasg,82592,square,branch,feature/add-order-api-test,user
3870,DeleteEvent,2017-07-06 22:06:37+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,fix-perf-test-determinism,user
3876,DeleteEvent,2015-10-14 11:39:46+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,hawkauth-wrapper,user
3894,DeleteEvent,2015-06-01 10:37:17+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-vagrant-image,user
3929,DeleteEvent,2018-02-19 12:16:21+00:00,6460913,mirumee/django-prices,5421321,elwoodxblues,170574,mirumee,branch,fix/init-model-with-taxedmoney-value,user
3930,DeleteEvent,2015-12-09 11:50:42+00:00,47625420,mirumee/google-i18n-address,81205,patrys,170574,mirumee,branch,base-functionalyty,user
4062,DeleteEvent,2018-06-22 15:22:01+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,precision,user
4070,DeleteEvent,2018-01-15 13:18:07+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,abort-api,user
4078,DeleteEvent,2018-03-16 13:15:41+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,duplicates,user
4141,DeleteEvent,2017-09-28 19:50:31+00:00,2222138,collective/icalendar,170891,thet,362867,collective,branch,fix/217,user
4151,DeleteEvent,2018-08-31 17:28:45+00:00,61572326,DataDog/dd-trace-py,6321485,Kyle-Verhoog,365230,DataDog,branch,kyle-verhoog/opentracer-aiobotocore,user
4189,DeleteEvent,2016-11-30 20:57:03+00:00,22198589,mailgun/talon,617482,obukhov-sergey,447686,mailgun,branch,sergey/empty-html,user
4307,DeleteEvent,2017-07-17 04:08:55+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,custom,user
4308,DeleteEvent,2017-04-05 04:03:04+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,branch,test,user
4446,DeleteEvent,2015-08-26 13:44:11+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,jone-conenttypes-conditions,user
4449,DeleteEvent,2015-06-19 08:58:50+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,tinymce_new_block,user
4480,DeleteEvent,2017-10-22 19:13:26+00:00,3409513,twisted/klein,704247,markrwilliams,716546,twisted,tag,release-17.10.0,user
4510,DeleteEvent,2015-11-17 21:55:13+00:00,44844256,transcriptic/transcriptic,83726,maxhodak,738318,transcriptic,branch,datasets,user
4528,DeleteEvent,2017-11-16 18:36:08+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,bugfix/travis_hang,user
4545,DeleteEvent,2017-10-04 13:54:32+00:00,83166812,cs50/check50,788678,dmalan,788676,cs50,branch,Checkdir,user
4550,DeleteEvent,2017-02-13 07:00:29+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,dollar-signs-in-passwords,user
4565,DeleteEvent,2018-04-30 12:28:22+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,jelle-gridadmin-model-resolve-fix,user
4660,DeleteEvent,2017-03-08 02:02:04+00:00,16956940,airbrake/airbrake-python,1009156,zachgoldstein,1015434,airbrake,branch,feature/set-git-revision,user
4682,DeleteEvent,2015-10-09 23:10:52+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-f04e9db1a5a6238102ec14d261746a33b6e675b3,user
4700,DeleteEvent,2016-01-06 17:21:56+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-76196bb2c712e16398fb6639146628378b5d38ad,user
4736,DeleteEvent,2015-06-12 08:50:36+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,collection_path,user
4745,DeleteEvent,2018-08-30 15:47:02+00:00,51914365,mozilla-services/kinto-dist,26634292,bors[bot],1066228,mozilla-services,branch,renovate/docker-mozilla-autograph-2.x,user
4818,DeleteEvent,2015-08-05 08:53:43+00:00,4802269,dnanexus/dx-toolkit,1320694,ptn24,1161297,dnanexus,branch,PTFM-15765-dx-new-user,user
4819,DeleteEvent,2017-04-05 18:14:17+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-17112-dx-app-wizard-to-1404-finalize,user
4854,DeleteEvent,2017-09-15 05:19:33+00:00,64741683,zopefoundation/Products.TemporaryFolder,483109,hannosch,1163184,zopefoundation,branch,py3,user
4951,DeleteEvent,2017-08-08 17:17:35+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,current,user
5049,DeleteEvent,2016-07-05 21:11:35+00:00,36670205,quantopian/pyfolio,921335,ahgnaw,1393215,quantopian,branch,add_qrisk,user
5064,DeleteEvent,2017-10-29 19:14:12+00:00,2527828,getsentry/raven-python,374965,ashwoods,1396951,getsentry,branch,bugfix/to-unicode,user
5075,DeleteEvent,2018-04-06 21:02:08+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,issue786,user
5102,DeleteEvent,2016-11-10 18:00:41+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#799,user
5399,DeleteEvent,2017-11-14 14:03:00+00:00,62028497,springload/draftjs_exporter,877585,thibaudcolas,1691454,springload,branch,feature/string-engine,user
5450,DeleteEvent,2016-11-24 22:42:44+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,tag,1.1.dev4,user
5511,DeleteEvent,2016-06-14 10:13:45+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,pagination-description,user
5525,DeleteEvent,2017-09-11 17:05:54+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-contr-update,user
5527,DeleteEvent,2017-11-06 23:00:30+00:00,81612762,trailofbits/manticore,18771,yan,2314423,trailofbits,branch,dev-localize-log-fmt,user
5531,DeleteEvent,2017-06-30 21:47:59+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-catch-memoryexception,user
5601,DeleteEvent,2017-08-22 07:09:23+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/transport,user
5701,DeleteEvent,2018-04-18 20:25:37+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,tag,bigquery-1.0.1,user
5881,DeleteEvent,2018-06-21 19:29:16+00:00,28885080,cloudtools/stacker,517334,phobologic,3028687,cloudtools,branch,remove_print_statement_596,user
6043,DeleteEvent,2015-12-07 22:17:54+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,branch,hotfix/MUWM-3398,user
6125,DeleteEvent,2015-04-08 08:14:05+00:00,12426527,crate/crate-python,281260,chaudum,4048232,crate,branch,h/test-certs,user
6148,DeleteEvent,2015-06-18 09:55:56+00:00,11681402,aldryn/aldryn-people,270307,FinalAngel,4201738,aldryn,branch,feature/fix-warnings,user
6152,DeleteEvent,2015-09-25 10:53:48+00:00,27823188,aldryn/aldryn-newsblog,534603,Marketionist,4201738,aldryn,branch,feature/tests-update,user
6168,DeleteEvent,2016-06-21 18:16:24+00:00,42324225,lyft/confidant,1538354,ryan-lane,4269340,lyft,branch,sec-scoped-auth-key-check,user
6202,DeleteEvent,2018-08-22 13:49:11+00:00,12898486,juju/charm-tools,406082,johnsca,4604548,juju,branch,charmstore-client-version,user
6206,DeleteEvent,2018-02-08 20:05:53+00:00,58479957,juju/python-libjuju,51892,battlemidget,4604548,juju,branch,patch/bundle-yaml-file,user
6274,DeleteEvent,2018-08-09 23:14:31+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,2078-credhelpers-support,user
6288,DeleteEvent,2016-09-14 00:35:04+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1135-ipv6-docker-host,user
6293,DeleteEvent,2016-10-12 23:08:05+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,setup-py-fixes,user
6435,DeleteEvent,2017-08-03 21:47:38+00:00,79346720,allure-framework/allure-python,19683904,sseliverstov,5879127,allure-framework,branch,116-behave-fixtures,user
6681,DeleteEvent,2017-06-07 10:53:12+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,branch,upload-panel,user
6816,DeleteEvent,2018-01-30 20:22:39+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,branch,topic_credentials,user
6824,DeleteEvent,2018-06-14 18:12:33+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3203,user
6836,DeleteEvent,2018-08-06 20:52:39+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_hanaonazure/resource-manager,user
6847,DeleteEvent,2017-09-22 20:56:28+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,branch,resolve-travis-error,user
6873,DeleteEvent,2016-06-17 04:09:08+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,update-esri-dumper,user
6918,DeleteEvent,2017-01-31 14:23:04+00:00,37076376,aio-libs/janus,356399,asvetlov,7049303,aio-libs,branch,pyup-update-ipython-5.1.0-to-5.2.0,user
6941,DeleteEvent,2017-03-14 21:34:13+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,branch,pyup-initial-update,user
6966,DeleteEvent,2017-10-03 21:02:36+00:00,105470666,aio-libs/aiozipkin,223335,jettify,7049303,aio-libs,branch,basic-aiohttp-integration-prototype,user
6981,DeleteEvent,2018-05-21 13:14:16+00:00,105898173,aio-libs/aiohttp-remotes,356399,asvetlov,7049303,aio-libs,branch,pyup-scheduled-update-2018-05-14,user
7179,DeleteEvent,2017-04-06 13:31:00+00:00,61229773,galaxyproject/ephemeris,469983,bgruening,7937847,galaxyproject,branch,dm,user
7190,DeleteEvent,2016-09-16 05:06:20+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,support-hybrid-package-rebased,user
7221,DeleteEvent,2016-12-15 22:42:31+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,release-0.2.0,user
7422,DeleteEvent,2017-07-10 04:01:07+00:00,26784827,dotnet/core,2608468,richlander,9141961,dotnet,branch,blackdwarf-patch-3,user
7433,DeleteEvent,2015-06-11 13:44:28+00:00,25468616,frigg/frigg-worker,410182,frecar,9164846,frigg,branch,ci-env-variable,user
7548,DeleteEvent,2018-02-24 13:50:40+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,fix/any-compatibility,user
7549,DeleteEvent,2018-08-07 18:27:31+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,mypy-0.620,user
7588,DeleteEvent,2017-08-01 18:21:16+00:00,27610253,ubyssey/dispatch,624196,joncppl,10091792,ubyssey,branch,615-article-editor-escape,user
7767,DeleteEvent,2017-03-04 00:00:36+00:00,53442595,globality-corp/microcosm-flask,18385486,netama,11172782,globality-corp,branch,release/0.61.0,user
7768,DeleteEvent,2017-03-28 21:29:21+00:00,53442595,globality-corp/microcosm-flask,139888,adamhadani,11172782,globality-corp,branch,release/0.66.0,user
7774,DeleteEvent,2018-08-30 14:16:11+00:00,116646395,globality-corp/microcosm-sqlite,2269401,afallou,11172782,globality-corp,branch,feature/dump-select,user
7803,DeleteEvent,2017-06-15 08:49:20+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,suggest-zaws,user
7808,DeleteEvent,2016-09-30 09:36:02+00:00,33120392,zalando-stups/senza,107613,rafaelcaricio,11431876,zalando-stups,branch,senza-version-check-for-tty-only,user
7816,DeleteEvent,2017-07-14 20:58:06+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,ipa-6535-error-rate-as-zero-public,user
7818,DeleteEvent,2016-02-10 14:16:37+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,ipa-3634-add-record-size,user
7931,DeleteEvent,2017-08-10 20:35:42+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/sinon-2.4.1,user
7946,DeleteEvent,2017-08-08 14:05:31+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/leaflet-1.2.0,user
7947,DeleteEvent,2017-07-28 18:20:40+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-19.17.0,user
8054,DeleteEvent,2017-08-22 13:37:00+00:00,51397392,pytroll/satpy,167802,mraspaud,13004956,pytroll,branch,metadata-filtering,user
8066,DeleteEvent,2017-05-19 19:10:29+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
8113,DeleteEvent,2018-02-07 17:29:46+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,tag,1.1.1-release,user
8161,DeleteEvent,2017-05-31 14:19:05+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,1243-json-validation-crash,user
8197,DeleteEvent,2018-01-30 06:14:51+00:00,15037172,webrecorder/pywb,1015759,ikreymer,13686290,webrecorder,branch,codecov,user
8209,DeleteEvent,2015-12-16 21:45:46+00:00,39744863,4Catalyzer/flask-annex,3112159,taion,13967986,4Catalyzer,branch,misc,user
8213,DeleteEvent,2016-07-28 18:08:16+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,fix-coverage,user
8227,DeleteEvent,2017-08-17 08:08:34+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,branch,develop+fix_Next_active_check_display,user
8283,DeleteEvent,2017-10-22 23:36:43+00:00,49710586,uber-common/opentracing-python-instrumentation,3523016,yurishkuro,14812045,uber-common,branch,opentracing-1.2,user
8365,DeleteEvent,2018-07-09 14:22:26+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,pyup-update-setuptools-39.2.0-to-40.0.0,user
8442,DeleteEvent,2017-06-30 11:31:21+00:00,55233339,glomex/gcdt,33456,markfink,15928082,glomex,branch,gcdt-255v2,user
8686,DeleteEvent,2017-06-25 13:58:37+00:00,38581626,pybind/pybind11,4831417,dean0x7d,17565521,pybind,branch,test-suite-cleanup,user
8692,DeleteEvent,2018-04-02 15:50:51+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,pyup-pin-pygments-2.2.0,user
8722,DeleteEvent,2017-06-01 17:55:47+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,moar-coverage,user
8767,DeleteEvent,2017-02-14 14:52:23+00:00,67483684,jupyterhub/systemdspawner,151929,minrk,17927519,jupyterhub,branch,error-systemd,user
8799,DeleteEvent,2016-05-26 13:52:56+00:00,58499929,pylti/lti,425099,ryanhiebert,19295652,pylti,branch,codecov,user
8804,DeleteEvent,2018-03-13 17:18:43+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,l10n_master,user
8810,DeleteEvent,2017-11-06 09:38:42+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-lxml-4.1.0-to-4.1.1,user
8925,DeleteEvent,2017-02-02 16:21:34+00:00,37137879,QCoDeS/Qcodes,2694199,giulioungaretti,20478252,QCoDeS,branch,feature/qdev-wrapper,user
8976,DeleteEvent,2016-11-08 15:20:27+00:00,63505268,drdoctr/doctr,3596999,gforsyth,20999305,drdoctr,branch,message,user
9011,DeleteEvent,2016-12-19 21:54:28+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,branch,notif2,user
9154,DeleteEvent,2017-05-28 10:20:54+00:00,73405186,limix/glimix-core,514522,Horta,24399766,limix,branch,release/1.2.10,user
9155,DeleteEvent,2017-05-17 12:37:06+00:00,73405186,limix/glimix-core,514522,Horta,24399766,limix,tag,large-poisson,user
9158,DeleteEvent,2018-03-26 16:37:07+00:00,104654937,polyaxon/polyaxon-schemas,1261626,mouradmourafiq,24544827,polyaxon,branch,pyup-scheduled-update-10-16-2017,user
9164,DeleteEvent,2017-07-05 11:01:46+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-pytest-3.1.2-to-3.1.3,user
9221,DeleteEvent,2018-08-01 21:12:21+00:00,93565055,HumanCellAtlas/dcp-cli,280924,ttung,26391798,HumanCellAtlas,branch,calvinnhieu-run-all-tests,user
9224,DeleteEvent,2018-01-23 06:53:32+00:00,71482397,Parsl/parsl,2913845,danielskatz,26490185,Parsl,branch,danielskatz-patch-2,user
9303,DeleteEvent,2018-03-06 23:44:07+00:00,124137206,productml/blurr,405147,indradeep,31578582,productml,branch,project-setup,user
9330,DeleteEvent,2018-02-23 06:24:02+00:00,102692863,onnx/onnx,9300575,bddppq,31675368,onnx,branch,dbox/executionnotes,user
9377,DeleteEvent,2018-02-03 16:33:48+00:00,95067884,pyecharts/pyecharts,4280312,chfw,34701774,pyecharts,branch,buy-chfw-a-cup-of-coffee-please,user
9378,DeleteEvent,2018-02-22 16:42:32+00:00,95067884,pyecharts/pyecharts,19553554,chenjiandongx,34701774,pyecharts,branch,pyecharts-cli-replaces-jupyter-pip,user
