,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4388,DeleteEvent,2016-09-01 23:28:36+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,enhancement-calendar-interface,user
4401,DeleteEvent,2018-03-19 20:03:51+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,flake8-deps,user
4462,DeleteEvent,2017-03-06 11:18:42+00:00,4086901,plivo/plivo-python,4551079,vaishwadeanurag,795996,plivo,branch,feature-cancel-call,user
4615,DeleteEvent,2016-05-03 21:05:26+00:00,55433555,mozilla-services/vapid,35755,jrconlin,1066228,mozilla-services,branch,simplify-vapid-exp,user
4623,DeleteEvent,2016-02-26 15:18:46+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,add-post-commits-events,user
4624,DeleteEvent,2015-09-11 12:43:52+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,add-missing-counters-permissions,user
4732,DeleteEvent,2017-12-19 15:19:21+00:00,8146436,zopefoundation/zope.i18n,1256082,jamadden,1163184,zopefoundation,branch,issue30,user
4733,DeleteEvent,2017-07-22 14:13:43+00:00,8350502,zopefoundation/zope.error,1256082,jamadden,1163184,zopefoundation,branch,issue7,user
4758,DeleteEvent,2017-10-18 05:53:52+00:00,8480726,zopefoundation/RestrictedPython,386619,icemac,1163184,zopefoundation,branch,warn-when-not-cpython,user
4970,DeleteEvent,2018-08-01 13:32:20+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,branch,release/0.1.0-preview11,user
4984,DeleteEvent,2018-07-09 14:11:40+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-918,user
4988,DeleteEvent,2017-01-13 18:41:54+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_zip64_assembly,user
4989,DeleteEvent,2015-12-09 07:57:03+00:00,25181584,h2oai/sparkling-water,4374603,MadMan0708,1402695,h2oai,branch,JH_script_tests,user
5003,DeleteEvent,2018-03-08 22:16:50+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-758,user
5241,DeleteEvent,2018-01-11 09:33:14+00:00,58059785,zalando/expan,4135248,shansfolder,1564818,zalando,branch,feature/OCTO-1253-expan-results-in-json,user
5254,DeleteEvent,2017-06-16 08:25:58+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/pg-rewind,user
5259,DeleteEvent,2016-04-10 08:51:44+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/zookeeper,user
5336,DeleteEvent,2016-11-24 10:46:57+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,refactor-entities,user
5360,DeleteEvent,2016-04-11 15:03:24+00:00,38751949,madedotcom/atomicpuppy,2393700,damiansoriano,1896097,madedotcom,branch,remove-event-python-file,user
5399,DeleteEvent,2016-07-19 11:55:46+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,beta,user
5508,DeleteEvent,2018-04-24 16:58:44+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,t1write-fix,user
5509,DeleteEvent,2018-04-12 15:04:53+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,tag,pypi_deploy_test_3,user
5516,DeleteEvent,2016-02-26 18:54:24+00:00,20333184,imgix/imgix-python,117288,paulstraw,2793044,imgix,branch,url-and-base64-encoding,user
5612,DeleteEvent,2017-10-12 14:43:03+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,branch,storage-requester_pays-feature,user
5813,DeleteEvent,2017-02-14 16:26:58+00:00,15381974,groveco/django-sql-explorer,477526,noazark,3093407,groveco,branch,retry-snapshot,user
5823,DeleteEvent,2018-04-23 15:41:52+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,badge,user
5861,DeleteEvent,2017-02-16 23:28:28+00:00,7695747,wal-e/wal-e,7191,fdr,3310438,wal-e,branch,fdr-readme-update,user
5909,DeleteEvent,2017-05-11 22:30:31+00:00,26288209,uw-it-aca/uw-restclients,842706,jlaney,3730428,uw-it-aca,branch,feature/remove-graderoster,user
5964,DeleteEvent,2018-02-20 18:25:06+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,branch,feature/ePubsupport,user
5991,DeleteEvent,2015-03-12 10:26:29+00:00,12426527,crate/crate-python,1152667,mfelsche,4048232,crate,branch,m/0.47.6,user
6040,DeleteEvent,2017-12-09 15:30:20+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-323,user
6078,DeleteEvent,2015-03-06 16:51:56+00:00,11316875,lob/lob-python,689556,pon,4955790,lob,branch,add-check-logo,user
6092,DeleteEvent,2018-04-18 10:39:31+00:00,96943835,castle/castle-python,150547,nijikon,5070403,castle,branch,client_id_priority,user
6093,DeleteEvent,2017-01-04 13:40:48+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,tag,v0.70,user
6099,DeleteEvent,2017-09-19 22:40:12+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,branch,file_from_disk,user
6106,DeleteEvent,2018-08-03 15:07:24+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,branch,pyup-update-invoke-1.1.0-to-1.1.1,user
6224,DeleteEvent,2017-11-04 17:18:17+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,nimodinst_tox,user
6231,DeleteEvent,2017-09-13 22:22:53+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,build/test_build_first,user
6306,DeleteEvent,2016-03-24 08:53:47+00:00,40702744,manahl/pytest-plugins,1899169,eeaston,5859004,manahl,branch,features/devpi-server,user
6318,DeleteEvent,2017-09-20 16:00:44+00:00,30863890,frictionlessdata/tableschema-py,557395,roll,5912125,frictionlessdata,branch,better-validation-errors,user
6412,DeleteEvent,2018-04-16 06:15:36+00:00,53636425,emc-openstack/storops,3829504,peter-wangxu,6210145,emc-openstack,branch,fix_attach_snap,user
6554,DeleteEvent,2015-11-04 10:29:39+00:00,25027539,Clinical-Genomics/scout,405278,moonso,6412433,Clinical-Genomics,branch,rank-model-version,user
6716,DeleteEvent,2018-02-23 22:42:31+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2457,user
6731,DeleteEvent,2018-08-01 23:27:10+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_3238,user
6806,DeleteEvent,2018-01-24 06:44:16+00:00,51195004,getgauge/gauge-python,15309877,BugDiver,7044589,getgauge,branch,lspSupport,user
6845,DeleteEvent,2017-09-20 20:59:28+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-ipython-6.1.0-to-6.2.0,user
6849,DeleteEvent,2018-08-13 14:11:59+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-scheduled-update-2018-08-13,user
7163,DeleteEvent,2017-07-23 12:29:59+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,tag,20170719,user
7232,DeleteEvent,2017-04-12 11:58:21+00:00,46265005,ARMmbed/mbed-flasher,16879088,VeliMattiLahtela,8916057,ARMmbed,branch,erase_no_reset,user
7391,DeleteEvent,2018-06-21 13:39:51+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,tag,v0.15.2-rc2,user
7397,DeleteEvent,2018-02-06 12:46:13+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,branch,pyup-scheduled-update-2018-02-05,user
7420,DeleteEvent,2017-06-14 16:06:43+00:00,72281070,refindlyllc/rets,6452882,mcrowson,9686191,refindlyllc,branch,doppins/requests-equals-2.18.0,user
7421,DeleteEvent,2017-11-02 12:08:40+00:00,55730153,Adyen/adyen-python-api-library,1391660,Aleffio,9713612,Adyen,branch,pylint,user
7465,DeleteEvent,2016-12-27 20:04:22+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,branch,relax-ruamel-pin,user
7526,DeleteEvent,2017-05-11 19:56:32+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,embeds-tests,user
7558,DeleteEvent,2016-04-06 00:23:20+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,bug_fixes,user
7641,DeleteEvent,2015-07-16 19:47:34+00:00,584410,django-tastypie/django-tastypie,239067,georgedorn,10821692,django-tastypie,tag,v0.12.2,user
7709,DeleteEvent,2018-01-18 18:55:22+00:00,53442595,globality-corp/microcosm-flask,477722,jessemyers,11172782,globality-corp,branch,feature/qna-event-push-workaround,user
7736,DeleteEvent,2016-10-31 14:48:18+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,senza-health,user
7796,DeleteEvent,2016-12-16 20:56:55+00:00,32964113,level12/keg,8389598,bladams,11673919,level12,branch,gh-48-keyring-bytes,user
7855,DeleteEvent,2017-02-23 18:04:05+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-14.1.1,user
7888,DeleteEvent,2016-12-13 01:02:59+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-rxjs-5.0.0,user
7906,DeleteEvent,2018-03-22 00:00:57+00:00,36358216,angr/cle,2498805,rhelmot,12520807,angr,branch,feat/batch_hook,user
7992,DeleteEvent,2017-11-27 17:10:16+00:00,51397392,pytroll/satpy,1828519,davidh-ssec,13004956,pytroll,branch,bugfix-scmi3,user
8030,DeleteEvent,2017-11-27 16:41:52+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,release/6.7.3,user
8039,DeleteEvent,2017-01-20 15:07:16+00:00,43645564,ganga-devs/ganga,4686942,alexanderrichards,13271048,ganga-devs,branch,testChanges,user
8060,DeleteEvent,2016-08-22 09:02:40+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,773-crash-history-delete,user
8065,DeleteEvent,2018-05-23 09:00:44+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,upgrade-kinto-1.17.2,user
8073,DeleteEvent,2018-04-24 07:30:17+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,pyup-update-pyramid-1.9.1-to-1.9.2,user
8282,DeleteEvent,2018-08-24 14:52:19+00:00,118031435,uktrade/directory-components,25905279,eadpearce,15107524,uktrade,branch,CMS-307-ie-bugs,user
8302,DeleteEvent,2017-07-22 11:40:55+00:00,50095521,conan-io/conan-package-tools,15367152,memsharded,15212165,conan-io,branch,release/0.5.3,user
8324,DeleteEvent,2017-12-11 19:50:17+00:00,91379993,tensorflow/tensorboard,710113,nfelt,15658638,tensorflow,branch,pipsmoketest-fixes,user
8328,DeleteEvent,2017-06-15 00:20:36+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,merge_iterative,user
8349,DeleteEvent,2018-07-27 20:40:11+00:00,116405217,Blackfynn/blackfynn-python,5510304,merky,16089611,Blackfynn,branch,delete_records_bugfix,user
8597,DeleteEvent,2017-06-25 13:52:44+00:00,38581626,pybind/pybind11,4831417,dean0x7d,17565521,pybind,branch,test-suite-cleanup,user
8604,DeleteEvent,2018-01-24 20:15:55+00:00,107485978,talkiq/gcloud-aio,3341822,TheKevJames,17654656,talkiq,branch,auth,user
8640,DeleteEvent,2018-07-13 21:21:46+00:00,26516210,certbot/certbot,1227205,ohemorange,17889013,certbot,branch,no-linode-docs,user
8656,DeleteEvent,2017-03-16 20:10:05+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,use-dockerhub,user
8689,DeleteEvent,2018-02-21 21:12:41+00:00,58776721,googledatalab/pydatalab,11337551,chmeyers,18582876,googledatalab,branch,chmeyers-helpformat,user
8690,DeleteEvent,2017-02-23 20:18:43+00:00,58776721,googledatalab/pydatalab,13439553,qimingj,18582876,googledatalab,branch,cloudmlapi,user
8712,DeleteEvent,2017-05-09 13:47:05+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-mongoengine-0.11.0-to-0.13.0,user
8881,DeleteEvent,2018-04-27 09:40:23+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,start-0.19.1,user
8946,DeleteEvent,2016-11-25 00:27:19+00:00,71932349,ray-project/ray,113316,pcmoritz,22125274,ray-project,branch,multi,user
8962,DeleteEvent,2017-01-18 19:22:34+00:00,71356982,Cornices/cornice.ext.swagger,4023375,gabisurita,22174083,Cornices,branch,allow-disabling-summaries,user
9055,DeleteEvent,2018-08-14 12:04:18+00:00,73405186,limix/glimix-core,514522,horta,24399766,limix,tag,1.6.0,user
9145,DeleteEvent,2018-04-12 17:33:35+00:00,72473727,kubernetes-client/python,6629765,roycaihw,26615988,kubernetes-client,branch,roycaihw-patch-1,user
9190,DeleteEvent,2017-09-08 06:58:44+00:00,99208221,fiaas/k8s,746078,mortenlj,29093763,fiaas,tag,v0.0.2,user
9206,DeleteEvent,2017-11-14 06:47:29+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,prasanthpul/consistency,user
9296,DeleteEvent,2018-06-30 19:09:20+00:00,122330981,thoth-station/storages,260331,goern,36954363,thoth-station,branch,use-common-datetime-parsing,user
