,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1417,CreateEvent,2016-08-28 05:29:45+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,tag,v1.1.11,master,user
1436,CreateEvent,2018-03-03 12:02:07+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-03-03,master,user
1476,CreateEvent,2016-05-01 19:32:24+00:00,57673723,corydodt/Codado,121705,corydodt,,,tag,release-0.1,master,user
1513,CreateEvent,2015-09-23 03:35:28+00:00,10047126,dgilland/pydash,1251349,dgilland,,,tag,v3.4.0,develop,user
1524,CreateEvent,2017-10-25 10:48:11+00:00,52477843,etingof/snmpsim,17447359,etingof,,,branch,sphinx-docs,master,user
1540,CreateEvent,2016-05-09 17:40:13+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,branch,devel,master,user
1601,CreateEvent,2017-12-12 00:15:25+00:00,76513276,kislyuk/domovoi,862013,kislyuk,,,tag,v1.4.4,master,user
1626,CreateEvent,2016-02-04 18:07:37+00:00,16558526,kumar303/mohawk,55398,kumar303,,,branch,tlsdate,master,user
1658,CreateEvent,2015-04-02 17:29:51+00:00,6042906,mdevaev/emonoda,416259,mdevaev,,,tag,v1.9.0,master,user
1660,CreateEvent,2018-06-06 01:57:15+00:00,6042906,mdevaev/emonoda,416259,mdevaev,,,tag,v2.1.2,master,user
1683,CreateEvent,2018-03-26 11:03:20+00:00,11380094,msiemens/tinydb,1873922,msiemens,,,tag,v3.8.1,master,user
1709,CreateEvent,2016-03-22 21:31:50+00:00,53603584,niklasf/fishnet,402777,niklasf,,,tag,v1.2.2,master,user
1710,CreateEvent,2016-05-09 17:10:28+00:00,53603584,niklasf/fishnet,402777,niklasf,,,tag,v1.5.3,master,user
1738,CreateEvent,2017-02-10 17:48:33+00:00,6030562,reubano/csv2ofx,157864,reubano,,,tag,v0.20.0,master,user
1781,CreateEvent,2015-10-31 20:19:54+00:00,11075275,sloria/TextBlob,2379650,sloria,,,branch,nltk-compat,dev,user
1820,CreateEvent,2017-12-05 14:09:07+00:00,39515694,ungarj/mapchete,3802285,ungarj,,,branch,warpedvrt_revert,master,user
1831,CreateEvent,2017-06-07 06:09:44+00:00,88318524,Alecyrus/Allegro,13865581,Alecyrus,,,tag,1.1.8,master,user
1834,CreateEvent,2016-04-02 22:26:53+00:00,48924523,CalebBell/fluids,16520296,CalebBell,,,tag,0.1.41,master,user
1836,CreateEvent,2016-07-10 19:36:14+00:00,62404647,CalebBell/thermo,16520296,CalebBell,,,tag,0.1.10,master,user
1857,CreateEvent,2017-03-22 15:54:03+00:00,15493723,KimiNewt/pyshark,2090554,KimiNewt,,,tag,v0.3.7.2,master,user
1862,CreateEvent,2018-03-02 10:13:07+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,branch,traj-smoke-tests,master,user
1868,CreateEvent,2017-11-20 13:07:27+00:00,111411672,ThCC/mittepro-py,2923857,ThCC,,,branch,master,master,user
1967,CreateEvent,2017-08-09 01:23:07+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,branch,35,master,user
1998,CreateEvent,2016-06-27 12:22:48+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,tag,v0.3.0,master,user
2028,CreateEvent,2016-10-23 14:09:46+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,tag,release-4.4.0,master,user
2052,CreateEvent,2018-06-04 19:43:38+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/disco-flush_cache,devel,user
2063,CreateEvent,2017-01-02 19:38:48+00:00,8842308,itamarst/crochet,3266662,itamarst,,,tag,1.6.0,master,user
2134,CreateEvent,2018-05-26 16:33:17+00:00,38793780,nickoala/telepot,13035417,nickoala,,,tag,v12.7,master,user
2175,CreateEvent,2016-05-22 14:04:13+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,postgresql_container,master,user
2188,CreateEvent,2018-08-01 16:49:06+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,branch,pyup-scheduled-update-2018-08-01,master,user
2231,CreateEvent,2015-01-29 23:55:27+00:00,17545616,tbielawa/bitmath,33121,tbielawa,,,branch,devicetests,master,user
2320,CreateEvent,2015-12-18 13:35:53+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,branch,upgrade_requirements,master,user
2387,CreateEvent,2016-11-05 22:20:25+00:00,58881399,desbma/amg-player,1145175,desbma,,,tag,0.3.5,master,user
2429,CreateEvent,2018-02-13 20:09:23+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,bootstrap_dns_lookup,master,user
2436,CreateEvent,2018-05-13 06:10:16+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.80.1,master,user
2502,CreateEvent,2016-02-27 17:59:49+00:00,37439982,jeffrimko/Qprompt,1689242,jeffrimko,,,tag,qprompt-0.3.0,master,user
2517,CreateEvent,2016-04-11 23:50:09+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,release-0.0.2,master,user
2518,CreateEvent,2016-04-13 01:08:52+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,contributing-update,master,user
2520,CreateEvent,2018-01-14 13:22:46+00:00,83010650,kakulukia/pypugjs,96352,kakulukia,,,tag,4.0.1,master,user
2554,CreateEvent,2017-09-29 16:06:38+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-tox-2.8.2-to-2.9.0,master,user
2589,CreateEvent,2017-03-31 04:14:20+00:00,30484966,michael-lazar/rtv,5026795,michael-lazar,,,tag,v1.15.0,master,user
2636,CreateEvent,2017-11-05 16:19:13+00:00,2909429,nicolargo/glances,776747,nicolargo,,,branch,issue1182,master,user
2686,CreateEvent,2017-09-06 13:42:45+00:00,2909429,nicolargo/glances,776747,nicolargo,,,branch,release/glances2,master,user
2718,CreateEvent,2018-01-03 00:39:32+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,branch,feature/spi-cs-high,master,user
2724,CreateEvent,2017-01-10 22:54:16+00:00,24118673,rm-hull/luma.oled,1915543,rm-hull,,,branch,package-rename,master,user
2732,CreateEvent,2017-03-21 22:47:15+00:00,576113,sbraz/pymediainfo,4833332,sbraz,,,tag,v2.1.9,master,user
2775,CreateEvent,2017-10-25 11:08:26+00:00,93382417,wdecoster/nanoget,11660522,wdecoster,,,branch,adding__process_fastq_fast,master,user
2785,CreateEvent,2011-12-01 18:37:06+00:00,2764052,bcoe/secure-smtpd,194609,bcoe,,,tag,v1.1.5,master,
2808,CreateEvent,2018-07-26 15:49:52+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,tag,0.2.20,master,user
2887,CreateEvent,2017-04-22 17:58:51+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,branch,interactive,master,user
2910,CreateEvent,2017-01-27 02:07:39+00:00,14006067,darcymason/pydicom,61110,darcymason,,,tag,v0.9.9.post1,master,user
2928,CreateEvent,2018-06-21 13:59:11+00:00,2725322,erikrose/blessings,295816,erikrose,,,tag,1.7,master,user
2935,CreateEvent,2017-07-26 23:27:01+00:00,98473526,gaorlov/serializer,612074,gaorlov,,,branch,master,master,user
2969,CreateEvent,2016-06-12 12:16:07+00:00,40484658,keeprocking/pygelf,5424241,keeprocking,,,branch,codecov,master,user
2990,CreateEvent,2017-10-27 22:07:41+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,PR157-ignore-missing-WRAP,master,user
2992,CreateEvent,2016-11-28 16:43:08+00:00,54931215,klen/flask-restler,90699,klen,,,tag,1.4.6,develop,user
3012,CreateEvent,2015-12-25 22:06:31+00:00,48592349,mattcl/pytest-json,163744,mattcl,,,branch,master,master,user
3016,CreateEvent,2015-04-02 08:14:59+00:00,1904815,mbi/django-rosetta,131808,mbi,,,tag,0.7.6,develop,user
3045,CreateEvent,2016-06-05 03:14:17+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,branch,more-searching,master,user
3138,CreateEvent,2018-03-17 22:02:44+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,branch,pyup-update-pytest-runner-3.0-to-4.1,master,user
3157,CreateEvent,2018-08-19 09:29:30+00:00,8292338,ultrabug/py3status,852504,lasers,,,branch,newmodule-scratchpad,master,user
3174,CreateEvent,2017-07-23 13:36:32+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,docs-screenshot-directive,master,user
3196,CreateEvent,2016-08-13 21:03:12+00:00,57005838,vfaronov/httpolice,300211,vfaronov,,,tag,0.3.0,master,user
3261,CreateEvent,2018-01-10 04:27:50+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,tag,v0.0.25,master,user
3284,CreateEvent,2016-06-16 21:20:39+00:00,57594783,amatellanes/fixerio,3790425,amatellanes,,,branch,feature/#18-v1.0,master,user
3345,CreateEvent,2016-11-01 02:23:57+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,fix/issue397,master,user
3353,CreateEvent,2017-09-20 22:10:13+00:00,104266916,benmiroglio/pymatch,8593945,benmiroglio,,,tag,0.7,master,user
3380,CreateEvent,2015-09-03 20:47:24+00:00,24820877,desbma/GoogleSpeech,1145175,desbma,,,tag,1.0.8,master,user
3403,CreateEvent,2018-06-13 00:31:34+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,eclint-fixes,master,user
3406,CreateEvent,2016-01-18 02:15:44+00:00,49332088,guykisel/inline-plz,8203485,raphaelcastaneda,,,branch,update-authors,master,user
3408,CreateEvent,2016-01-17 23:08:54+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,pretty-comments,master,user
3411,CreateEvent,2018-08-30 02:36:18+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,pyup-update-pytest-3.7.0-to-3.7.4,master,user
3470,CreateEvent,2017-05-12 13:12:46+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-botocore-1.5.38-to-1.5.48,master,user
3475,CreateEvent,2017-11-01 20:59:43+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-multidict-3.3.0-to-3.3.1,master,user
3478,CreateEvent,2017-09-07 21:50:02+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-3.2.1-to-3.2.2,master,user
3492,CreateEvent,2018-08-03 04:26:56+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,pyup-update-pytest-3.2.3-to-3.7.1,develop,user
3545,CreateEvent,2016-08-23 22:01:01+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.8.9.96,master,user
3546,CreateEvent,2016-09-06 21:10:55+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.8.13.99,master,user
3555,CreateEvent,2017-12-16 08:19:32+00:00,77424634,michaelcho/redberry,1950226,michaelcho,,,tag,v0.0.7.7,master,user
3559,CreateEvent,2017-02-26 07:30:19+00:00,77424634,michaelcho/redberry,1950226,michaelcho,,,branch,dev/0.0.6.2,master,user
3579,CreateEvent,2017-06-24 12:20:27+00:00,95295862,nateshmbhat/pyttsx3,23279926,nateshmbhat,,,repository,,master,user
3605,CreateEvent,2017-10-16 17:12:11+00:00,80448443,pierky/arouteserver,6806218,pierky,,,tag,v0.13.0-alpha1,master,user
3628,CreateEvent,2018-07-09 05:23:15+00:00,32484306,schlitzered/pyredis,2797971,schlitzered,,,tag,0.2.1,master,user
3645,CreateEvent,2017-05-02 15:56:51+00:00,5754504,sivel/speedtest-cli,39340,sivel,,,branch,no-globals,master,user
3720,CreateEvent,2017-07-15 20:44:34+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,tag,0.2.2,master,user
3742,CreateEvent,2015-10-04 16:37:42+00:00,24736750,PiotrDabkowski/Js2Py,4052440,PiotrDabkowski,,,branch,pr/18,master,user
3746,CreateEvent,2018-03-13 23:00:52+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,tag,0.9.0,develop,user
3766,CreateEvent,2018-03-18 17:56:21+00:00,13265524,balloob/pychromecast,1444314,balloob,,,tag,2.1.0,master,user
3967,CreateEvent,2016-10-06 18:55:44+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-pin-hypothesis-3.5.3,master,user
3969,CreateEvent,2016-12-10 00:26:04+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-grpcio-tools-1.0.1-to-1.0.2,master,user
3971,CreateEvent,2018-08-19 18:48:57+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-sphinx-1.6.3-to-1.7.7,master,user
3975,CreateEvent,2017-12-10 01:56:06+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.42.1,master,user
3996,CreateEvent,2016-12-10 09:08:57+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,0.8.12,master,user
4098,CreateEvent,2018-02-27 16:57:47+00:00,101424536,morlandi/django-task,299854,morlandi,,,tag,v0.3.5,master,user
4142,CreateEvent,2017-07-05 20:01:50+00:00,70476160,stedmeister/easyargs,2110802,stedmeister,,,tag,rel-0.9.4,master,user
4184,CreateEvent,2017-10-08 21:35:48+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,tag,v0.1.8,master,user
4186,CreateEvent,2017-06-22 10:49:53+00:00,75740215,CiaranWelsh/PyCoTools,19502680,CiaranWelsh,,,branch,CopasiVersion19Feature,master,user
4219,CreateEvent,2016-02-26 17:44:54+00:00,24219208,LettError/MutatorMath,1243961,LettError,,,branch,stuff-to-docs-folder,master,user
4233,CreateEvent,2016-08-31 17:13:14+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,branch,docs,master,user
4263,CreateEvent,2016-04-08 17:44:51+00:00,55726369,bennylope/pydiscourse,102509,bennylope,,,tag,v0.2.0,master,user
4270,CreateEvent,2017-09-06 17:33:13+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.18.1-to-0.18.3,master,user
4271,CreateEvent,2017-02-16 18:02:08+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.12.2-to-0.13.0,master,user
4313,CreateEvent,2018-06-05 20:38:29+00:00,131583406,fniessink/next-action,3530545,fniessink,,,tag,v0.16.3,master,user
4381,CreateEvent,2018-07-05 08:22:32+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,tag,v1.1.0,master,user
4390,CreateEvent,2018-06-19 21:58:51+00:00,84824266,jadolg/rocketchat_API,5427672,jadolg,,,tag,0.6.16,master,user
4412,CreateEvent,2016-05-20 16:10:09+00:00,58594760,johnwheeler/flask-ask,6809734,johnwheeler,,,branch,experiment/remove-yaml,master,user
4414,CreateEvent,2016-06-22 19:33:16+00:00,57457466,jparise/flake8-author,10311,jparise,,,branch,unittest,master,user
4434,CreateEvent,2016-07-06 04:08:16+00:00,62690225,mathandy/svgpathtools,3175485,mathandy,,,repository,,master,user
4476,CreateEvent,2018-01-07 05:14:08+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,branch,devmaster,master,user
4536,CreateEvent,2015-03-23 09:25:52+00:00,23537137,shichao-an/115wangpan,5781687,shichao-an,,,tag,v0.4.0,master,user
4553,CreateEvent,2018-06-26 20:11:40+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,config,master,user
4574,CreateEvent,2017-11-18 18:52:03+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,tag,1.0.0rc.1,master,user
4598,CreateEvent,2017-11-13 20:41:46+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,docs-versioneer,master,user
4635,CreateEvent,2015-10-31 03:07:00+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,tag,v0.1,master,user
4641,CreateEvent,2015-11-04 04:22:20+00:00,7542873,youknowone/itunes-iap,69878,youknowone,,,branch,v1,master,user
4724,CreateEvent,2017-05-14 03:47:44+00:00,91215794,eliasdabbas/advertools,15708966,eliasdabbas,,,branch,master,master,user
4786,CreateEvent,2016-06-01 16:19:36+00:00,10102813,lepture/flask-oauthlib,290496,lepture,,,tag,v0.9.3,master,user
4821,CreateEvent,2015-03-15 20:39:27+00:00,32282727,pmatiello/python-graph,9614759,GoogleCodeExporter,,,branch,sal1,master,user
4828,CreateEvent,2017-02-19 05:21:55+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,tag,v0.2.1,master,user
4858,CreateEvent,2015-10-27 15:15:55+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,collectasmap,master,user
4859,CreateEvent,2016-05-01 22:35:50+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,doc-links,master,user
4863,CreateEvent,2016-07-02 21:35:07+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.4.1,master,user
4880,CreateEvent,2015-02-05 03:32:44+00:00,28937065,Bachmann1234/diff-cover,1521093,Bachmann1234,,,tag,v0.7.4,master,user
4890,CreateEvent,2017-10-22 03:10:58+00:00,107833499,JECSand/yahoofinancials,32915591,JECSand,,,branch,master,master,user
4933,CreateEvent,2015-03-01 12:13:13+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,tag,v0.1.2,master,user
4961,CreateEvent,2015-09-10 21:24:43+00:00,1405201,bigjason/django-choices,5518550,sergei-maertens,,,branch,develop,master,user
4971,CreateEvent,2018-05-01 21:56:43+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.3.7,master,user
4972,CreateEvent,2018-05-02 04:27:53+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.4.2,master,user
5007,CreateEvent,2015-06-22 14:37:40+00:00,13442498,gijzelaerr/python-snap7,326308,gijzelaerr,,,branch,travis,master,user
5014,CreateEvent,2015-12-02 22:39:21+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,tag,0.2.0,master,user
5021,CreateEvent,2015-10-29 12:23:15+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,tag,Photini-15.10.0,master,user
5045,CreateEvent,2016-03-29 22:36:24+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,repository,,master,user
5060,CreateEvent,2015-02-11 08:24:29+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,tag,v1.4.11,master,user
5079,CreateEvent,2015-06-20 00:01:35+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,tag,v0.7.0,master,user
5179,CreateEvent,2017-09-08 04:04:31+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,tag,0.17,master,user
5274,CreateEvent,2016-10-12 13:32:51+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,tag,0.1.5,master,user
5343,CreateEvent,2016-07-16 03:55:51+00:00,63464468,jmenga/requests-aws-sign,16098232,jmenga,,,branch,master,master,user
5355,CreateEvent,2015-04-09 09:16:45+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.36,master,user
5358,CreateEvent,2017-11-15 16:43:10+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,ImproveFormFieldsSpeed,master,user
5365,CreateEvent,2015-03-16 10:29:24+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,master,user
5375,CreateEvent,2016-03-28 17:42:46+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,tag,0.3.5,master,user
5383,CreateEvent,2017-01-11 23:52:39+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/graphviz,master,user
5389,CreateEvent,2017-01-24 23:34:57+00:00,36317621,pipermerriam/eth-testrpc,824194,pipermerriam,,,tag,v1.1.1,master,user
5429,CreateEvent,2018-02-12 13:48:18+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-sphinx-autodoc-typehints-1.2.3-to-1.2.5,master,user
5430,CreateEvent,2017-10-31 15:14:26+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,tag,0.27.0,master,user
5434,CreateEvent,2017-11-15 16:59:14+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-py-1.4.34-to-1.5.1,master,user
5435,CreateEvent,2017-11-15 00:15:09+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-py-1.4.34-to-1.5.0,master,user
5455,CreateEvent,2018-06-11 08:15:50+00:00,58303578,Ezibenroc/PyRoaringBitMap,8900834,Ezibenroc,,,tag,0.2.1-draft,master,user
5762,CreateEvent,2017-05-18 21:02:27+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,fix/getattr-handler,master,user
5813,CreateEvent,2017-08-16 21:41:35+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.8.16,master,user
5820,CreateEvent,2018-04-29 18:14:54+00:00,131419466,Midnighter/dependency-info,135653,Midnighter,,,tag,1.0.0,master,user
5829,CreateEvent,2015-01-06 19:57:13+00:00,5691060,borntyping/python-colorlog,249351,borntyping,,,tag,v2.5.0,master,user
5840,CreateEvent,2016-02-03 01:24:23+00:00,50964685,chrissimpkins/commandlines,4249591,chrissimpkins,,,branch,master,master,user
5876,CreateEvent,2015-07-04 09:21:01+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,branch,thread_improve,master,user
5900,CreateEvent,2017-07-15 08:43:25+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v2.0.0_0.7.2,master,user
5903,CreateEvent,2016-06-15 04:59:40+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.3.0_0.4.1-preview,master,user
5906,CreateEvent,2017-08-02 01:03:48+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v2.1.0_1.5.2_0.7.3,master,user
