,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
306,PullRequestEvent,2015-04-18 15:30:23+00:00,33614304,nvbn/thefuck,180032,Calinou,,,33603728,,Add a copy of the MIT license,open,False,25,"It is good practice to add a copy of the license to the repository, so I did it.",https://api.github.com/repos/nvbn/thefuck/issues/25,,,2015-04-18T15:30:23Z,1,22,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/25.patch,https://api.github.com/repos/nvbn/thefuck/pulls/25/commits,251,['39ddc57c63e7c9057bf7d95c451754852a7697b0']
320,PullRequestEvent,2015-11-17 10:03:59+00:00,33614304,nvbn/thefuck,1734093,lovedboy,,,50925985,,fix Unicode Encode Error,open,False,407,,https://api.github.com/repos/nvbn/thefuck/issues/407,,,2015-11-17T10:03:57Z,2,6,5,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/407.patch,https://api.github.com/repos/nvbn/thefuck/pulls/407/commits,251,"['14d8d5dae62dbaece9293e84e3d2d3255023eb24', '33daa3529f9dc7a01f2e0b31ffdc17c6cd7e092a', '100226ee9cc45496c37b64e1a4ce79861cfe68b9', '06386601d927c00bd40d1f92ded20a88b36e1197']"
353,PullRequestEvent,2017-05-07 06:53:49+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,119328193,,Dev,closed,False,23,support for cluster,https://api.github.com/repos/NoneGG/aredis/issues/23,2017-05-07T06:53:49Z,2017-05-07T06:53:49Z,2017-05-07T06:53:49Z,35,6991,221,47,[],[],[],[],NoneGG,22073484.0,User,False,[],https://github.com/NoneGG/aredis/pull/23.patch,https://api.github.com/repos/NoneGG/aredis/pulls/23/commits,251,"['4ce08e269f7d2639bea8e495c0963c68a8558093', '3d3b8817d10eb889b8efacfc0dccb5b11c19d024', '3e3e628737a87f9525999e5cf70bb5e4057acf03', '1db94e5e79aed8f488055b8aa52b890b3d88d356', 'ebb8ea1ab3f905cb70924791ceca014fb2dc0096', '73628d9902284c723fc5d5ba165ca5a504f8285e', 'acedc52a1e797fe5cf6b39fcf037e7a4ea08dc64', '0e7b813331f0f61b34134c2a760bf27c652d9099', '2ea3925d0d31d16d81b8fb6306a819afae9d1611', '689d43156fa4ca993d891ae0d49d05db26f44629', '8fbcfef698eca96340fd043b524a5a62ef0d4c77', '2fe198cdb9329e885efc9f5998f3f6b58f4120bb', 'c50c84a4e9fdb8f5422b53ee28e134e3c09e2fa0', 'bb8982a6f17ffbf5599eaa5b5e8011dfb6067499', '26304c94932014558477b7e080f3ab4d4a16c04e', 'e7880ff703810059394147553ebe50f6c956d42b', '8e973d7644cb426930e1e775ca1fa5ffaee7720a', 'c2fc49c266559957b6ad3688e36d8dc162442f59', '873529916461c5a34382c49c03c64ee853934153', 'db62b9c619eb858aa5a5f803e84d583d94140eab', '1b6478133e87f1297bb691e15ae7d0359ae96b9b', 'fde363482a91913574a86e5002d0b532b103892c', '8b4d95c8d4afc53632173a5a14e8da6e5511ee6d', 'b951d1c01b28e7f5d9ca3e2a5fa5dba8eecece02', '13b6d11d38482e34ca5b98bc91bffb4d08bb1393', '657d9f93e6e0ae3ced4ce2e1be0ecd8b8d86a358', '63d553c3bca1d34bdfc33d8d2cb5d5cdda669a6c', 'd69814579020e0ed7181a344df56155ca315bd5f', 'd4d003edd2b127d05534886d2855a801325557c7', '542e9c3ec731271edd828b1da8c7d8a6ac7f760f', '659915ffea043fb7492127bcf796a642064b0b66', 'b44d452a9e48039fafb4ea3320d19928b10147f0', '2bcdd39f76887c639ed74e6cc147bb37a3bce131', 'faea1699110fbc243e396ecd9b3ec2147d881c99', '541de5b169d80b5ba71f8c6de35a38457afa3211']"
360,PullRequestEvent,2016-07-30 08:14:49+00:00,45852176,arose/nglview,4451957,hainm,,,79451084,,add shape,closed,False,414,"```python
view.shape.add_arrow(...)
```",https://api.github.com/repos/arose/nglview/issues/414,2016-07-30T08:14:48Z,2016-07-30T08:14:48Z,2016-07-30T08:14:48Z,2,159,11,4,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/414.patch,https://api.github.com/repos/arose/nglview/pulls/414/commits,251,"['2798e1aaf5f5d1b786caf88f84df3ff841cb369e', '4c9d754ee99411db176ca90d4e4b6592b2b99f48']"
407,PullRequestEvent,2016-08-30 12:41:36+00:00,7751264,ksahlin/BESST,1218301,rchikhi,,,83263624,,a few things,open,False,43,"I propose to you the following patch:

- some robustness fixes (in CreateGraph), the fix at like 908 addresses issue #42

- custom number of threads in bwa aln

- apparently better mapping parameters for bwa mem, which disallow gaps between reads and the assembly. Sebastien Letort found that it makes mapping much faster and also very slightly improved scaffolding contiguity.",https://api.github.com/repos/ksahlin/BESST/issues/43,,,2016-08-30T12:41:36Z,4,8,6,2,[],[],[],[],,,,,[],https://github.com/ksahlin/BESST/pull/43.patch,https://api.github.com/repos/ksahlin/BESST/pulls/43/commits,251,"['7bf95c1a91c54e5ac106fc6f7ee5c825fb5ae828', '6b1c1f1739189f95c9fef36c0e2eb8dce724fb65', 'c3ebd2fb16242c18862507d7a564810ba84f1cd9', '7188c05063f33fcaed5971bba1b57d1b90fb59b1']"
417,PullRequestEvent,2017-08-11 15:33:51+00:00,15376784,mar10/wsgidav,41663,mar10,,,134091410,,Prevent error when missing environment variable.,closed,False,79,"This is giving me an exception when running as wsgi app under eventlet,
with Python3. A variable is not defined instead of empty string in this
case causing the error. The patch avoids the error in this case.",https://api.github.com/repos/mar10/wsgidav/issues/79,2017-08-11T15:33:51Z,2017-08-11T15:33:51Z,2017-08-11T15:33:51Z,2,1,1,1,[],[],[],[],mar10,41663.0,User,False,[],https://github.com/mar10/wsgidav/pull/79.patch,https://api.github.com/repos/mar10/wsgidav/pulls/79/commits,251,"['c1661e04f81ec36f76410b71b9f67aee12a9bd94', 'd443efb332876b4aa8d370ae039179a3da0de8ec']"
435,PullRequestEvent,2018-07-19 23:43:20+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,202711815,MDExOlB1bGxSZXF1ZXN0MjAyNzExODE1,Option to pass orig features to meta regressor in stackingregressor,open,False,418,"### Description

Adding support for merging the meta features with the original input features in `StackingRegressor` (via `use_features_in_secondary`) like it is already supported in the other Stacking classes. 


### Related issues or pull requests

Fixes #418


### Pull Request Checklist

- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file (if applicable)
- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories (if applicable)
- [ ] Modify documentation in the corresponding Jupyter Notebook under `mlxtend/docs/sources/` (if applicable)
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass (for small modifications, it might be sufficient to only run the specific test file, e.g., `nosetests ./mlxtend/classifier/tests/test_stacking_cv_classifier.py -sv`)
- [ ] Checked for style issues by running `flake8 ./mlxtend`




<!--NOTE  
Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).
For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/  
-->",https://api.github.com/repos/rasbt/mlxtend/issues/418,,,2018-07-19T23:43:19Z,1,97,5,4,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/418.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/418/commits,251,['877c021d1847f307b0bb3078fb92c766bc884693']
440,PullRequestEvent,2018-01-02 17:51:36+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,160768107,,Update 2017 to 2018,closed,False,318,,https://api.github.com/repos/rasbt/mlxtend/issues/318,2018-01-02T17:51:36Z,2018-01-02T17:51:36Z,2018-01-02T17:51:36Z,1,149,149,149,OWNER,[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/318.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/318/commits,251,['c718ab374360a6023f9a2f99734ffc1ddb72522e']
445,PullRequestEvent,2018-03-28 02:57:36+00:00,14077840,rgs1/zk_shell,36968530,alemiranda95,,,177917148,,Prueba,open,False,85,,https://api.github.com/repos/rgs1/zk_shell/issues/85,,,2018-03-28T02:57:36Z,5,3,2,2,NONE,[],[],[],,,,,[],https://github.com/rgs1/zk_shell/pull/85.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/85/commits,251,"['04e886de5c2aec4acf5c7743175e28dd712b6a30', 'bfc3ef8296a31545314088d4dd95351e7282595a', '0ec12ca742507af5bdb843f028718f7d2294f12a', '4bafeb0b7b70eff0d68359c4494defd631a30bbe', '06ce898027b53b3f0dd54d62cff6478ab355280a', '8e669dd10ec66a40831e2bea3d4a986f587b9642']"
458,PullRequestEvent,2016-01-03 10:17:50+00:00,31225609,xmunoz/sodapy,1065196,xmunoz,,,54623573,,Pylint cleanup and metdata/attachment methods,closed,False,12,Needs tests...,https://api.github.com/repos/xmunoz/sodapy/issues/12,2016-01-03T10:17:50Z,2016-01-03T10:17:50Z,2016-01-03T10:17:50Z,15,285,92,6,[],[],[],[],xmunoz,1065196.0,User,False,[],https://github.com/xmunoz/sodapy/pull/12.patch,https://api.github.com/repos/xmunoz/sodapy/pulls/12/commits,251,"['7e4a634219f2fd0483d4f1e05aa3419621cdfa2b', '76bdcfd9670e94c833b66b8894ea4153c27004ee', '17e658f00c3558786ab96e70a5a763e8ebf75d13', '53fa308566b63c58ec96bac3655daccb97744e89', 'd46f32776932b1fbe339e1ae3ebdde669df9f9cd', '04153f26030b187a2dcf2513b074e67f95a1a9ad', '621d1b088b05318b3763f23e9ed90c1114d1d0a1', '4c8d31d122e3579c83928e8994276203c515b58d', '18767f567ccb1bf387ba2e8bb9141a86c071b1db', '82da412b9f0dc3c2c5ab5adfc3747db235dfc2d6', 'cd7762968c660c1391112f4a95a63fdc09c80de5', 'd5073f4a2002d5d35388c913efde1dddd7aade71', '5dc2e3bc1a7cedb360c3188bc5d9d3f5e3bb0b1a', 'af6d696d3262e75353f1e5fb2819b426e34df7dc', 'cb9b4796b3c1d47c5cb9d91fe7c46fc213b404ce']"
464,PullRequestEvent,2015-03-26 22:06:52+00:00,18342888,CleanCut/green,5838512,CleanCut,,,31932346,,loader: Don't add tests which have __test__ set to False,closed,False,40,"This attribute is set by nose.tools for functions that shouldn't
be considered tests (usually because they're a base for a generated
test function).

This change enables nose_parameterized with green.

Fixes #39",https://api.github.com/repos/CleanCut/green/issues/40,2015-03-26T22:06:51Z,2015-03-26T22:06:51Z,2015-03-26T22:06:51Z,1,22,1,2,[],[],[],[],CleanCut,5838512.0,User,False,[],https://github.com/CleanCut/green/pull/40.patch,https://api.github.com/repos/CleanCut/green/pulls/40/commits,251,['a92ccfe52d0a6a9f5c18413de33888505726f688']
467,PullRequestEvent,2018-07-05 17:01:11+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,198833324,MDExOlB1bGxSZXF1ZXN0MTk4ODMzMzI0,Fix bug. NoParam truth is now Falsey,closed,False,29,needs whats new,https://api.github.com/repos/Erotemic/ubelt/issues/29,2018-07-05T17:01:10Z,2018-07-05T17:01:10Z,2018-07-05T17:01:10Z,3,11,2,2,OWNER,[],[],[],Erotemic,3186211.0,User,False,[],https://github.com/Erotemic/ubelt/pull/29.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/29/commits,251,"['c6cdc321ec84b9d4f0fff195bb12c6fc18a76bac', '0702b92861645b3747afbb85240ce0a7a474bd56', '41c31e9c0c7d2bc32bb6a2386f7c55bd34ee6037']"
487,PullRequestEvent,2017-02-14 00:08:21+00:00,17066884,binux/pyspider,646451,binux,,,103241982,,Fetch type cfscrape,closed,False,635,"#634

I did not use any of Tornado's functions in this, so it may be wrong... Let me know.",https://api.github.com/repos/binux/pyspider/issues/635,,2017-02-14T00:08:20Z,2017-02-14T00:08:20Z,3,74,25,3,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/635.patch,https://api.github.com/repos/binux/pyspider/pulls/635/commits,251,[]
510,PullRequestEvent,2015-11-09 22:19:12+00:00,17066884,binux/pyspider,646451,binux,,,50087491,,Enable console.log in PhantomJS,closed,False,327,"Code from http://stackoverflow.com/a/16709386/150841, thanks PP.",https://api.github.com/repos/binux/pyspider/issues/327,2015-11-09T22:19:11Z,2015-11-09T22:19:11Z,2015-11-09T22:19:11Z,1,3,0,1,[],[],[],[],binux,646451.0,User,False,[],https://github.com/binux/pyspider/pull/327.patch,https://api.github.com/repos/binux/pyspider/pulls/327/commits,251,['e0f0cdafe224e57b245245b1d151e7eaf786f748']
535,PullRequestEvent,2018-05-28 09:53:48+00:00,16331291,davisking/dlib,1108219,Vermeille,,,190887236,,Allow batched face recognition for greater performances,open,False,1335,"Hi Davis!

As always, feel free to voice any criticism, opinion, or suggestion for improvement, or to ask any question you might have.

Have a great day!",https://api.github.com/repos/davisking/dlib/issues/1335,,,2018-05-28T09:53:47Z,1,71,13,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1335.patch,https://api.github.com/repos/davisking/dlib/pulls/1335/commits,251,['1b8eeb646efec43681b211c96acd65ae42494f28']
597,PullRequestEvent,2016-01-12 13:04:18+00:00,31262911,jaraco/keyring,121151,dandye,,,55754852,,make sets backwards compatible with python 2.6,open,False,193,This is the only change required to get `keyring` installed onto a centos6 box (which uses python 2.6),https://api.github.com/repos/jaraco/keyring/issues/193,,,2016-01-12T13:04:18Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/193.patch,https://api.github.com/repos/jaraco/keyring/pulls/193/commits,251,['62c4e3e4a1aa35e017f298eb9a3ae24c7932a334']
623,PullRequestEvent,2015-05-14 16:19:29+00:00,15165298,kgiusti/pyngus,13816,FlaPer87,,,35436516,,Hack a pip install for python-qpid-proton,open,False,2,"Make sure the required python-qpid-proton version is installed. This is
temporary until the proposed upstream patch lands and qpid-proton 0.10
is released. It's ugly, yes but bare with us here while we try to clean
this up.",https://api.github.com/repos/kgiusti/pyngus/issues/2,,,2015-05-14T16:19:29Z,1,21,3,2,[],[],[],[],,,,,[],https://github.com/kgiusti/pyngus/pull/2.patch,https://api.github.com/repos/kgiusti/pyngus/pulls/2/commits,251,['05fd5a18aac69dea627daa1fc42b6a5f15ffc8b1']
645,PullRequestEvent,2016-04-27 14:16:19+00:00,45875786,nschloe/meshio,181628,nschloe,,,68060122,,GitHub badge,closed,False,47,,https://api.github.com/repos/nschloe/meshio/issues/47,2016-04-27T14:16:19Z,2016-04-27T14:16:19Z,2016-04-27T14:16:19Z,2,2,1,2,[],[],[],[],nschloe,181628.0,User,False,[],https://github.com/nschloe/meshio/pull/47.patch,https://api.github.com/repos/nschloe/meshio/pulls/47/commits,251,"['ae8a09dbefb1065215238350f6d3b630c68667ab', '5a146a43269f6f1614d94b7ade993d77a5a0ca2a']"
658,PullRequestEvent,2017-03-19 11:04:51+00:00,30015633,phaethon/scapy,1088890,phaethon,,,110879011,,__nonzero__ replacement to __bool__ according to Python3 data model,closed,False,155,,https://api.github.com/repos/phaethon/scapy/issues/155,2017-03-19T11:04:51Z,2017-03-19T11:04:51Z,2017-03-19T11:04:51Z,2,3,3,2,[],[],[],[],phaethon,1088890.0,User,False,[],https://github.com/phaethon/scapy/pull/155.patch,https://api.github.com/repos/phaethon/scapy/pulls/155/commits,251,"['ca46ae2d06ded9e488a754612bbfe1ae88b32f61', 'e3059e180eef0a7a2349695dbafdcbe0735096d1']"
659,PullRequestEvent,2017-12-19 06:29:53+00:00,30015633,phaethon/scapy,23121087,DmitriyG05,,,159088202,,Added IGMPv3 implementation from original scapy,open,False,228,"This code in general work well, but i have one issue:

+                   FieldLenField(""numgrp"", None, count_of=""records""),
+                   PacketListField(""records"", [], IGMPv3gr, count_from=""numgrp"")

FieldLenField can't correctly count number of ""record"". I have no idea, why this doesn't work.",https://api.github.com/repos/phaethon/scapy/issues/228,,,2017-12-19T06:29:53Z,1,234,230,1,NONE,[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/228.patch,https://api.github.com/repos/phaethon/scapy/pulls/228/commits,251,['0f97408bc27476b813d2dbcb08e8c9a236d3f9c0']
677,PullRequestEvent,2018-01-30 14:53:50+00:00,47562322,thouska/spotpy,8580104,thouska,,,165940583,,Fix IO Error in python2.7,closed,False,102,I may should also fix #98.,https://api.github.com/repos/thouska/spotpy/issues/102,2018-01-30T14:53:49Z,2018-01-30T14:53:49Z,2018-01-30T14:53:49Z,2,6,10,1,CONTRIBUTOR,[],[],[],thouska,8580104.0,User,False,[],https://github.com/thouska/spotpy/pull/102.patch,https://api.github.com/repos/thouska/spotpy/pulls/102/commits,251,"['098976010929adc085ef57afa52b64433879a14d', 'aabd86c8b0fa5bc08f7878847926248d615fa533']"
695,PullRequestEvent,2016-04-03 03:51:21+00:00,50903853,AnalogJ/lexicon,13824387,CapsuleCD,,,65057779,,namesilo added and working. fixed the filter for auth parameters,closed,False,23,,https://api.github.com/repos/AnalogJ/lexicon/issues/23,2016-04-03T03:51:21Z,2016-04-03T03:51:21Z,2016-04-03T03:51:21Z,2,1775,32,22,[],[],[],[],CapsuleCD,13824387.0,User,False,[],https://github.com/AnalogJ/lexicon/pull/23.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/23/commits,251,"['e812d9c5bbf8402b33c54344a679d19603320dab', '1e9863f3c7662f9f5f5b681eb39217036716efee']"
711,PullRequestEvent,2017-11-02 16:25:25+00:00,72015621,antocuni/capnpy,1499555,colinfang,,,150339773,,Fix nullable default & shortrepr,open,False,24,"```
struct Foo {
   
	bar :group $Py.nullable {
		isNull @0 :Int8;
		value @1 :Float64;
	}
}
```

generate

```python
    @staticmethod
    def __new(bar=None):
        builder = _SegmentBuilder()
        pos = builder.allocate(16)
        if bar is None:
            bar_is_null = 1
            bar_value = 0
        else:
            bar_is_null = 0
            bar_value = bar
        builder.write_int8(pos + 0, bar_is_null)
        builder.write_float64(pos + 8, bar_value)
        return builder.as_string()
    
    def __init__(self, bar=None):
        _buf = Foo.__new(bar)
        self._init_from_buffer(_buf, 0, 2, 0)
    
    def shortrepr(self):
        parts = []
        parts.append(""bar = %s"" % (_float64_repr(self.bar) if self.bar is not None else None))
        return ""(%s)"" % "", "".join(parts)
```

So that

```
In [1]: Foo().shortrepr()
Out[1]: '(bar = None)'
In [2]: Foo(3).shortrepr()
Out[2]: '(bar = 3.0)'
```",https://api.github.com/repos/antocuni/capnpy/issues/24,,,2017-11-02T16:25:25Z,1,37,4,4,COLLABORATOR,[],[],[],,,,,[],https://github.com/antocuni/capnpy/pull/24.patch,https://api.github.com/repos/antocuni/capnpy/pulls/24/commits,251,['00ab59a41576cae80fbc371f054217a2dc1c3c22']
721,PullRequestEvent,2015-05-07 22:37:44+00:00,33696562,bmabey/pyLDAvis,1837,bmabey,,,34959716,,Set a max value for the parameter R,closed,False,2,This allows us to send a larger R on the serverside and still not break aspects of the frontend,https://api.github.com/repos/bmabey/pyLDAvis/issues/2,2015-05-07T22:37:43Z,2015-05-07T22:37:43Z,2015-05-07T22:37:43Z,1,1,1,1,[],[],[],[],bmabey,1837.0,User,False,[],https://github.com/bmabey/pyLDAvis/pull/2.patch,https://api.github.com/repos/bmabey/pyLDAvis/pulls/2/commits,251,['46014cdc30459b58e9c7042c30751d981da698eb']
