,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2874,DeleteEvent,2018-01-02 20:01:39+00:00,11100375,BoboTiG/python-mss,2033598,BoboTiG,,,branch,feat-to_png-can-return-bytes,user
3074,DeleteEvent,2016-03-22 08:18:58+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,travis3.5,user
3082,DeleteEvent,2018-05-03 16:45:08+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-peewee-2.10.2-to-3.3.2,user
3143,DeleteEvent,2018-04-30 07:13:14+00:00,59736283,paolodragone/pymzn,1681170,paolodragone,,,tag,0.16.11,user
3246,DeleteEvent,2016-01-17 19:13:46+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,fix/159,user
3248,DeleteEvent,2015-04-24 16:19:14+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,dev/v0.9.0,user
3367,DeleteEvent,2015-09-29 01:10:55+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,issue-50,user
3439,DeleteEvent,2017-02-19 22:05:21+00:00,11746687,barseghyanartur/tld,4925587,barseghyanartur,,,tag,stable,user
3529,DeleteEvent,2018-06-11 23:09:56+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,guykisel-patch-1,user
3542,DeleteEvent,2018-01-17 22:30:51+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,felixdivo-224-test-refactor,user
3558,DeleteEvent,2018-05-18 05:18:15+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,branch,v2.1.0,user
3592,DeleteEvent,2018-02-23 12:20:05+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiohttp-2.3.10-to-3.0.1,user
3596,DeleteEvent,2018-01-05 12:31:20+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-codecov-2.0.11-to-2.0.12,user
3637,DeleteEvent,2018-03-27 07:38:27+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,branch,dependabot/pip/flake8-builtins-1.1.1,user
3835,DeleteEvent,2017-11-08 21:37:00+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,old218branch,user
3854,DeleteEvent,2017-08-10 10:10:49+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,nightly-build,user
4007,DeleteEvent,2016-04-27 23:09:36+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,branch,py3,user
4105,DeleteEvent,2018-02-07 17:37:55+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,branch,chore/releases,user
4112,DeleteEvent,2018-07-16 19:34:48+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-sphinx-1.6.3-to-1.7.5,user
4118,DeleteEvent,2017-11-29 09:03:51+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tenacity-4.4.0-to-4.7.0,user
4120,DeleteEvent,2018-06-18 23:17:38+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.55.3-to-3.59.1,user
4282,DeleteEvent,2016-02-12 21:53:45+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,v0.4,user
4321,DeleteEvent,2018-04-18 22:41:39+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-diskcache-3.0.1-to-3.0.4,user
4462,DeleteEvent,2017-03-15 16:08:05+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,corpus,user
4528,DeleteEvent,2017-10-16 18:34:32+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,branch,fix-wheel-support,user
4543,DeleteEvent,2017-05-02 21:43:45+00:00,58594760,johnwheeler/flask-ask,9891346,voutilad,,,branch,issue-122,user
4632,DeleteEvent,2015-05-13 20:19:30+00:00,8930430,ross/requests-futures,12789,ross,,,branch,testing-branch5,user
4717,DeleteEvent,2017-05-25 09:01:22+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,new-txtorcon,user
4861,DeleteEvent,2017-05-26 01:36:38+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,branch,codecs-fix,user
4953,DeleteEvent,2018-02-01 19:32:44+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,1.0.2,user
4992,DeleteEvent,2017-01-31 07:36:57+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,branch,test,user
4997,DeleteEvent,2017-09-16 20:25:35+00:00,17987999,FabriceSalvaire/PySpice,2358471,FabriceSalvaire,,,branch,xyce,user
5032,DeleteEvent,2015-05-10 20:36:59+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,aggregate_bonuses,user
5042,DeleteEvent,2018-04-14 13:59:10+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,flake8_commas,user
5150,DeleteEvent,2018-05-22 02:44:40+00:00,119481426,loganasherjones/yapconf,3633332,loganasherjones,,,branch,pyup-update-python-box-3.1.1-to-3.2.0,user
5173,DeleteEvent,2016-05-06 18:15:39+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.0.0,user
5282,DeleteEvent,2016-06-18 14:37:08+00:00,34818433,Alexis-benoist/eralchemy,4437159,Alexis-benoist,,,branch,chuckus-flask-sqlalchemy,user
5447,DeleteEvent,2016-03-16 07:50:27+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,requires-io-master,user
5455,DeleteEvent,2017-01-12 00:14:28+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/graphviz,user
5483,DeleteEvent,2015-09-16 20:26:47+00:00,41586189,sfischer13/python-prompt,1098270,sfischer13,,,tag,0.1.0,user
5520,DeleteEvent,2018-04-17 18:53:34+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-tqdm-4.19.6-to-4.22.0,user
5641,DeleteEvent,2016-10-02 20:04:11+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,requires-io-master,user
5683,DeleteEvent,2018-03-12 15:14:47+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-flake8-3.5.--to-3.5.0,user
5687,DeleteEvent,2018-01-31 03:19:59+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-3.3.1-to-3.3.2,user
5713,DeleteEvent,2018-08-12 06:37:08+00:00,27742208,jschneier/django-storages,2245080,jschneier,,,branch,deprecate-preload-metadata,user
5850,DeleteEvent,2016-01-25 17:23:25+00:00,23527183,svenkreiss/html5validator,2775078,svenkreiss,,,branch,0.2,user
5928,DeleteEvent,2016-01-31 22:13:45+00:00,48640313,codalab/codalab-worksheets,332583,andreweduffy,,,branch,feature/bower,user
6029,DeleteEvent,2018-08-04 21:01:50+00:00,57036078,milesgranger/gap_statistic,13764397,milesgranger,,,branch,fix-gap-calculation,user
6174,DeleteEvent,2017-07-09 01:44:53+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,branch,blacklist_v2,user
6202,DeleteEvent,2018-03-22 03:30:58+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pip-9.0.1-to-9.0.2,user
6203,DeleteEvent,2018-03-31 22:18:50+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-cryptography-2.2.1-to-2.2.2,user
6263,DeleteEvent,2016-10-28 11:18:52+00:00,16947639,mikebryant/django-autoconfig,1478103,mikebryant,,,branch,founders4schools-django-1.10,user
6267,DeleteEvent,2016-03-26 20:49:59+00:00,12181352,mlenzen/collections-extended,4926823,mlenzen,,,branch,bintree,user
6406,DeleteEvent,2017-02-25 22:06:13+00:00,21292237,asottile/aspy.refactor_imports,1810591,asottile,,,branch,bitrot,user
6424,DeleteEvent,2017-12-08 01:43:00+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,ignore_comment,user
6468,DeleteEvent,2017-07-17 11:16:21+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,tag,Mattermost-4.0.0,user
6489,DeleteEvent,2017-12-05 14:24:31+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/yarn/stylelint-order-0.8.0,user
6493,DeleteEvent,2018-03-12 13:00:25+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/gulp-sass-3.2.0,user
6524,DeleteEvent,2018-06-14 14:12:47+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,pyup-pin-django-jenkins-0.110.0,user
6620,DeleteEvent,2017-06-02 10:57:57+00:00,32033317,peterhudec/chromedriver_installer,2333157,peterhudec,,,branch,better-tests,user
6689,DeleteEvent,2017-11-30 01:58:53+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,tag,v1.4.6,user
6702,DeleteEvent,2017-06-01 15:47:02+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-isort-4.2.5-to-4.2.8,user
6869,DeleteEvent,2016-08-03 10:23:31+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,150-update-user-agent-string,user
6997,DeleteEvent,2018-06-16 01:47:07+00:00,34864402,apache/incubator-mxnet,2577440,tqchen,47359,apache,branch,revert-11313-static,user
7173,DeleteEvent,2017-12-08 20:36:02+00:00,843712,ccnmtl/django-pagetree,59292,nikolas,52456,ccnmtl,branch,pyup-update-markdown-2.6.9-to-2.6.10,user
7188,DeleteEvent,2015-01-06 09:22:44+00:00,25590252,incuna/django-pgcrypto-fields,6973481,adam-incuna,55510,incuna,branch,add-email-fields,user
7298,DeleteEvent,2015-10-07 18:56:26+00:00,2432541,plone/plone.protect,524413,vangheem,72034,plone,branch,maurits-fixes,user
7307,DeleteEvent,2015-09-29 20:49:06+00:00,1912351,plone/plone.app.event,157140,jensens,72034,plone,branch,plone5-event-view,user
7314,DeleteEvent,2016-09-05 10:12:18+00:00,2414891,plone/plone.app.blocks,365761,agitator,72034,plone,branch,default-grid,user
7341,DeleteEvent,2017-04-30 12:56:33+00:00,1999753,plone/archetypes.multilingual,1155680,gforcada,72034,plone,branch,kakshay21-unittest,user
7486,DeleteEvent,2015-11-10 13:29:57+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,_production,user
7510,DeleteEvent,2018-04-10 13:33:58+00:00,8463294,mozilla/treeherder,20569,wlach,131524,mozilla,branch,rm-remove_perf_signatures,user
7608,DeleteEvent,2015-10-31 16:23:58+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v3.2.7,user
7688,DeleteEvent,2016-08-26 11:57:28+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,precision-examples,user
7794,DeleteEvent,2018-06-04 12:31:19+00:00,115427246,spotify/gordon-gcp,1191069,econchick,251374,spotify,branch,feature/fix-auth-client,user
7891,DeleteEvent,2016-09-26 14:58:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,webui-exports,user
7929,DeleteEvent,2018-03-19 10:32:10+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,distrib,user
7933,DeleteEvent,2017-03-01 15:34:07+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmv64,user
7939,DeleteEvent,2017-08-16 07:10:00+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,nrml05,user
8057,DeleteEvent,2015-09-01 19:20:34+00:00,6031548,collective/i18ndude,1155680,gforcada,362867,collective,branch,split-tests-setup-teardown,user
8061,DeleteEvent,2017-08-08 12:36:03+00:00,6066397,collective/eea.relations,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.relations-sync-462,user
8106,DeleteEvent,2018-08-09 15:27:40+00:00,69284381,broadinstitute/fiss,3883143,noblem,393552,broadinstitute,branch,entity_listing,user
8194,DeleteEvent,2018-01-29 17:07:37+00:00,8649830,paypal/PayPal-Python-SDK,94150,bluk,476675,paypal,branch,update-pip,user
8247,DeleteEvent,2018-05-14 12:52:58+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,branch,uppercasechoice,user
8262,DeleteEvent,2016-09-06 18:18:40+00:00,41535912,RedHatQE/wait_for,2163040,mfalesni,534870,RedHatQE,branch,tox_n_stuff,user
8267,DeleteEvent,2018-07-30 20:01:10+00:00,20425185,uber/doubles,2817012,skudriashev,538264,uber,branch,tws-argument-introspection,user
8285,DeleteEvent,2015-10-12 22:25:35+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,branch,abg/thriftrw-doc,user
8318,DeleteEvent,2018-03-25 00:09:58+00:00,13127264,makinacorpus/django-mapentity,1081106,gutard,546696,makinacorpus,branch,leaflet-1.0.0-rc2,user
8421,DeleteEvent,2016-07-27 14:12:18+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,fix_class_structure_and_version,user
8450,DeleteEvent,2017-09-14 22:04:46+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,tag,v0.6.0,user
8507,DeleteEvent,2016-02-05 08:29:24+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,branch,can_work,user
8510,DeleteEvent,2018-02-11 13:22:20+00:00,26724267,robotpy/robotpy-wpilib-utilities,128854,auscompgeek,640276,robotpy,branch,2018,user
8648,DeleteEvent,2018-07-25 11:17:05+00:00,99577319,4teamwork/docxcompose,270502,buchi,681821,4teamwork,branch,compare-documents,user
8681,DeleteEvent,2016-06-16 20:13:49+00:00,27086567,scrapinghub/dateparser,1888537,waqasshabbir,699596,scrapinghub,branch,fix-date-formats-for-translated-strings,user
8696,DeleteEvent,2015-07-13 23:39:30+00:00,4372437,twisted/treq,223200,cyli,716546,twisted,branch,fake-treq,user
8776,DeleteEvent,2015-04-27 12:59:16+00:00,633141,pusher/pusher-http-python,7556206,jpatel531,739550,pusher,branch,channels_can_be_list_or_string,user
9029,DeleteEvent,2015-09-30 16:45:41+00:00,5786856,ceph/ceph-deploy,1627176,trhoden,1015767,ceph,branch,wip-https,user
9047,DeleteEvent,2016-01-28 17:52:31+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-508d869c0c5fa28c0ff3b17c5edfe379dddc8832,user
9185,DeleteEvent,2018-05-21 06:32:31+00:00,26985599,swift-nav/libsbp,17005823,Paakkit,1069835,swift-nav,branch,Paakkit/EX45/SBP_BDS_Ephemeris,user
9276,DeleteEvent,2016-09-01 15:20:24+00:00,43604163,inveniosoftware/invenio-assets,517546,tiborsimko,1157480,inveniosoftware,branch,global-fixes,user
9284,DeleteEvent,2016-09-16 09:13:18+00:00,40704717,inveniosoftware/invenio-deposit,1698163,lnielsen,1157480,inveniosoftware,branch,errhandlers,user
9369,DeleteEvent,2018-05-17 11:12:01+00:00,8480726,zopefoundation/RestrictedPython,1766708,loechel,1163184,zopefoundation,branch,move_readme_coverage,user
9378,DeleteEvent,2016-10-17 19:08:07+00:00,8351126,zopefoundation/zope.securitypolicy,386619,icemac,1163184,zopefoundation,branch,grant-multiple-permissions,user
9548,DeleteEvent,2015-09-29 14:07:26+00:00,19978672,mollie/mollie-api-python,1397121,Daanvm,1327170,mollie,branch,prepare-for-directdebit,user
9559,DeleteEvent,2017-03-14 03:25:07+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,socket,user
9619,DeleteEvent,2018-08-23 18:59:27+00:00,123326542,google/importlab,16215,martindemello,1342004,google,branch,handle-parse-error,user
9620,DeleteEvent,2018-06-01 19:05:46+00:00,123326542,google/importlab,4142312,rchen152,1342004,google,branch,relative-paths,user
9687,DeleteEvent,2018-07-03 21:33:57+00:00,64406745,google/election_results_xml_validator,10949127,jdmgoogle,1342004,google,branch,issue/70-ocd-id-countries,user
9758,DeleteEvent,2016-08-05 18:35:05+00:00,2527828,getsentry/raven-python,23610,dcramer,1396951,getsentry,branch,django-110-management,user
9760,DeleteEvent,2017-11-20 14:40:21+00:00,2527828,getsentry/raven-python,7396,mitsuhiko,1396951,getsentry,branch,deprecation-cleanup,user
9814,DeleteEvent,2018-02-07 08:29:14+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-708,user
9826,DeleteEvent,2018-07-12 09:13:58+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-934,user
9833,DeleteEvent,2017-03-31 18:33:59+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,jh/jira/sw-377,user
9836,DeleteEvent,2018-06-18 09:08:51+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/test-memory-optimizations,user
9839,DeleteEvent,2018-07-25 07:13:34+00:00,82107741,Nike-Inc/cerberus-python-client,6239450,mayitbeegh,1435711,Nike-Inc,branch,ecs-support,user
10322,DeleteEvent,2017-01-12 14:14:28+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/consul,user
10325,DeleteEvent,2018-01-04 10:17:47+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/minimize-selects,user
10336,DeleteEvent,2016-07-04 07:47:12+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,bugfix/strtol,user
10361,DeleteEvent,2018-05-02 14:08:57+00:00,73086960,Yupeek/django-rest-models,5380232,ornoone,1615521,Yupeek,branch,release-1.6,user
10438,DeleteEvent,2017-12-08 01:02:21+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,enums,user
10457,DeleteEvent,2016-11-24 22:39:33+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,baremes-ipp,user
10493,DeleteEvent,2016-05-13 15:53:44+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,travis-conda,user
10495,DeleteEvent,2017-04-20 10:41:27+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,fix-prod,user
10501,DeleteEvent,2017-05-03 15:08:25+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,category-styling-fix,user
10696,DeleteEvent,2017-04-21 13:33:52+00:00,30509483,clab/dynet,10391785,pmichel31415,2374376,clab,branch,contract_doc,user
10764,DeleteEvent,2015-05-12 13:27:16+00:00,9129943,abilian/abilian-core,886487,bmathieu33,2580562,abilian,branch,feature_url_access_control,user
10769,DeleteEvent,2016-01-25 18:44:17+00:00,50104322,muccg/django-useraudit,973139,sztamas,2595123,muccg,tag,2.0.0,user
10775,DeleteEvent,2016-09-21 18:56:09+00:00,6770446,yhat/yhat-client,5350074,rkipp1210,2684181,yhat,branch,requirements-updates,user
10793,DeleteEvent,2017-12-13 21:43:43+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,checkoutlinesufo_cleanup,user
10809,DeleteEvent,2018-08-21 21:48:56+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,detabify-cffread,user
11302,DeleteEvent,2016-03-01 01:03:53+00:00,7137821,cloudtools/troposphere,517334,phobologic,3028687,cloudtools,branch,new_dynamodb_module,user
11441,DeleteEvent,2018-02-05 08:58:54+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,fix_test_warning,user
11549,DeleteEvent,2015-12-03 12:55:21+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,branch,temp,user
11593,DeleteEvent,2017-05-20 23:41:54+00:00,9861437,imageio/imageio,3015475,almarklein,3678179,imageio,branch,ffmpeg-exes,user
11644,DeleteEvent,2017-05-03 22:12:14+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,branch,bug/cache-long-urls,user
11650,DeleteEvent,2017-04-18 20:59:19+00:00,41058867,LabKey/labkey-api-python,3926239,labkey-nicka,3820775,LabKey,branch,fb_csrf,user
11692,DeleteEvent,2018-03-28 14:24:27+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,branch,09-strings,user
11788,DeleteEvent,2017-01-25 13:59:00+00:00,17720373,crate/crash,281260,chaudum,4048232,crate,branch,h/tox,user
11792,DeleteEvent,2018-06-01 14:59:56+00:00,12426527,crate/crate-python,23469,nslater,4048232,crate,branch,nomi/admonitions,user
11831,DeleteEvent,2015-10-14 20:33:23+00:00,11426455,aldryn/aldryn-forms,615759,mkoistinen,4201738,aldryn,branch,fix_migrations_for_cms_31,user
11846,DeleteEvent,2015-09-02 15:05:43+00:00,27823188,aldryn/aldryn-newsblog,534603,Marketionist,4201738,aldryn,branch,feature/tests-update,user
11856,DeleteEvent,2017-09-11 17:58:52+00:00,19079404,thefactory/marathon-python,102499,nhandler,4227819,thefactory,branch,marathon-1.4.7,user
11884,DeleteEvent,2018-08-31 14:34:15+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-542,user
11914,DeleteEvent,2016-03-01 21:24:13+00:00,12898486,juju/charm-tools,70613,marcoceppi,4604548,juju,branch,road-to-2.0,user
11936,DeleteEvent,2015-11-22 04:03:04+00:00,10866320,pyamg/pyamg,1615863,lukeolson,4763879,pyamg,branch,bigmatrix,user
11970,DeleteEvent,2017-01-04 13:44:29+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,tag,v0.70,user
11971,DeleteEvent,2016-10-26 08:23:18+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,tag,v0.53,user
11999,DeleteEvent,2018-07-30 08:15:50+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,branch,pyup-update-pytest-3.6.3-to-3.6.4,user
12053,DeleteEvent,2018-01-26 22:44:36+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,2.6.1-release,user
12063,DeleteEvent,2018-06-29 18:52:43+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1997-http-socket-read-win32,user
12067,DeleteEvent,2016-04-27 20:20:47+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,hostname_ip_matching,user
12081,DeleteEvent,2018-05-17 20:30:25+00:00,115147126,dwavesystems/minorminer,569654,boothby,5449030,dwavesystems,branch,new_history,user
12127,DeleteEvent,2016-12-20 14:58:10+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-initial-update,user
12159,DeleteEvent,2017-09-26 06:59:07+00:00,36014372,NordicSemiconductor/pc-nrfutil,461755,mrodem,5527425,NordicSemiconductor,branch,release/3.3.1,user
