,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
364,PullRequestEvent,2015-11-23 22:07:40+00:00,11167307,Knio/pynmea2,7116641,silentquasar,,,51587626,,"Fixed indexes for GRM __init__, added __init__ for SRF, added tests - issue #46",open,False,47,"Per issue #46, I fixed the indexes in the __init__ function, duplicated the __init__ function for SRF types, and added some tests to make sure these work OK. I also made the Garmin position error values Decimals.",https://api.github.com/repos/Knio/pynmea2/issues/47,,,2015-11-23T22:07:40Z,2,27,5,3,[],[],[],[],,,,,[],https://github.com/Knio/pynmea2/pull/47.patch,https://api.github.com/repos/Knio/pynmea2/pulls/47/commits,387,"['72b452d34ba6882a93144d43c32c19f4dff1d5c4', 'e9cca0d736cd388d4834e81ab6bf38ded6625b3d']"
369,PullRequestEvent,2015-01-08 14:47:30+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27032647,,Parse map and filter,open,False,97,"- [x] Implement traverse extension
- [ ] Implement Parser#parse_map and Parser#parse_filter
- [ ] QA on vital.vim",https://api.github.com/repos/Kuniwak/vint/issues/97,,,2015-01-08T14:47:30Z,3,66,46,7,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/97.patch,https://api.github.com/repos/Kuniwak/vint/pulls/97/commits,387,"['6401f37774a5d0d8b6bf6ba3b9ad363941760de7', '922b74a7063fbf199c4db21338c1fe342be440dc', 'bf0b63f7504e4e7ebf99c841fea1e2eaeb6a4400', '08945f69cd61b8e7512f052d524592caa73e26a5', '3108b946bf3dc2406ceb7a631b9ac7747573e0b8', '785f8d7e5aa58b6a806bd6e9fdeaf0c6640c65e8', 'd99ad3de00ec8bb9b3a36de5f50bd4f48a08cbb1', 'baec5700aa35113e77d3cc48b4293b22e63656da', 'f2feefdf7a4695a6310ae49f4d17b2377c5fc9ca']"
371,PullRequestEvent,2018-08-03 03:30:21+00:00,20857415,Kuniwak/vint,823277,rhysd,,,205916265,MDExOlB1bGxSZXF1ZXN0MjA1OTE2MjY1,Add missing builtin functions based on Vim 8.1.72,open,False,289,I noticed some functions (e.g. `json_decode()`) are not recognized as builtin functions. I have updated the list of builtin functions in vint based on `:help eval@en` using MacVim 8.1.72.,https://api.github.com/repos/Kuniwak/vint/issues/289,,,2018-08-03T03:30:21Z,1,143,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/289.patch,https://api.github.com/repos/Kuniwak/vint/pulls/289/commits,387,"['fe743d5bad0c6f0275105d44137f6ce38b486743', 'd165c3c0559d5a811ea48fab7555e75fbb3d15b9', 'add006f28119bd6fb80703be89ed79115240c443']"
376,PullRequestEvent,2015-07-14 10:56:00+00:00,13303522,MrLeeh/pyads,1672353,wulmer,,,39903976,,add missing import,open,False,4,"In line 66, the name `SAmsAddr` was not defined because of a missing import. This PR should fix this.",https://api.github.com/repos/MrLeeh/pyads/issues/4,,,2015-07-14T10:55:59Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/MrLeeh/pyads/pull/4.patch,https://api.github.com/repos/MrLeeh/pyads/pulls/4/commits,387,['b4a52792fd4b27af91ad254feb075fa04dbc1195']
381,PullRequestEvent,2018-03-05 12:04:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,172848640,,pyup.io:  Scheduled daily dependency update on monday,open,False,114,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>mypy</b></td>
<td align=""center"">0.560</td>
<td align=""center"">&raquo;</td>
<td align=""center"">0.570</td>
<td>
     <a href=""https://pypi.python.org/pypi/mypy"">PyPI</a> | <a href=""http://www.mypy-lang.org/"">Homepage</a> 

</td>

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.7.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### pytest-mock 1.7.0 -> 1.7.1

>### 1.7.1

>-----

>* Fix ``setup.py`` to correctly read the ``README.rst``. Thanks `ghisvail`_ for the fix (`107`_).

>.. _107: https://github.com/pytest-dev/pytest-mock/issues/107










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/114,,,2018-03-05T12:04:12Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/114.patch,https://api.github.com/repos/ahawker/ulid/pulls/114/commits,387,"['78e94217e7b7a944f43f16c06d6a1f895cad972d', '7b08dc8e1d43cb4e3ed8ac7be257b1ee4a8b7e50']"
397,PullRequestEvent,2017-10-12 05:59:15+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,145949283,,Update cryptography to 2.1,closed,False,33,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **1.8.1**. I have updated it to **2.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 



### Changelog
> 
>### 2.1

>~~~~~~~~~~~~~~~~

>* **FINAL DEPRECATION** Python 2.6 support is deprecated, and will be removed
>  in the next release of ``cryptography``.
>* **BACKWARDS INCOMPATIBLE:** ``Whirlpool``, ``RIPEMD160``, and
>  ``UnsupportedExtension`` have been removed in accordance with our
>  :doc:`/api-stability` policy.
>* **BACKWARDS INCOMPATIBLE:** :attr:`~cryptography.x509.DNSName.value`,
>  :attr:`~cryptography.x509.RFC822Name.value`, and
>  :attr:`~cryptography.x509.UniformResourceIdentifier.value` will now return
>  an :term:`A-label` string when parsing a certificate containing an
>  internationalized domain name (IDN) or if the caller passed a :term:`U-label`
>  to the constructor. See below for additional deprecations related to this
>  change.
>* Installing ``cryptography`` now requires ``pip`` 6 or newer.
>* Deprecated passing :term:`U-label` strings to the
>  :class:`~cryptography.x509.DNSName`,
>  :class:`~cryptography.x509.UniformResourceIdentifier`, and
>  :class:`~cryptography.x509.RFC822Name` constructors. Instead, users should
>  pass values as :term:`A-label` strings with ``idna`` encoding if necessary.
>  This change will not affect anyone who is not processing internationalized
>  domains.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.algorithms.ChaCha20`. In
>  most cases users should choose
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`
>  rather than using this unauthenticated form.
>* Added :meth:`~cryptography.x509.CertificateRevocationList.is_signature_valid`
>  to :class:`~cryptography.x509.CertificateRevocationList`.
>* Support :class:`~cryptography.hazmat.primitives.hashes.BLAKE2b` and
>  :class:`~cryptography.hazmat.primitives.hashes.BLAKE2s` with
>  :class:`~cryptography.hazmat.primitives.hmac.HMAC`.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.modes.XTS` mode for
>  AES.
>* Added support for using labels with
>  :class:`~cryptography.hazmat.primitives.asymmetric.padding.OAEP` when using
>  OpenSSL 1.0.2 or greater.
>* Improved compatibility with NSS when issuing certificates from an issuer
>  that has a subject with non-``UTF8String`` string types.
>* Add support for the :class:`~cryptography.x509.DeltaCRLIndicator` extension.
>* Add support for the :class:`~cryptography.x509.TLSFeature`
>  extension. This is commonly used for enabling ``OCSP Must-Staple`` in
>  certificates.
>* Add support for the :class:`~cryptography.x509.FreshestCRL` extension.

>.. _v2-0-3:



>### 2.0.3

>~~~~~~~~~~~~~~~~~~

>* Fixed an issue with weak linking symbols when compiling on macOS
>  versions older than 10.12.


>.. _v2-0-2:



>### 2.0.2

>~~~~~~~~~~~~~~~~~~

>* Marked all symbols as hidden in the ``manylinux1`` wheel to avoid a
>  bug with symbol resolution in certain scenarios.


>.. _v2-0-1:



>### 2.0.1

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenBSD.
>* Altered the ``manylinux1`` wheels to statically link OpenSSL instead of
>  dynamically linking and bundling the shared object. This should resolve
>  crashes seen when using ``uwsgi`` or other binaries that link against
>  OpenSSL independently.
>* Fixed the stack level for the ``signer`` and ``verifier`` warnings.


>.. _v2-0:



>### 2.0

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Support for Python 3.3 has been dropped.
>* We now ship ``manylinux1`` wheels linked against OpenSSL 1.1.0f. These wheels
>  will be automatically used with most Linux distributions if you are running
>  the latest pip.
>* Deprecated the use of ``signer`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPrivateKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPrivateKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey`
>  in favor of ``sign``.
>* Deprecated the use of ``verifier`` on
>  :class:`~cryptography.hazmat.primitives.asymmetric.rsa.RSAPublicKey`,
>  :class:`~cryptography.hazmat.primitives.asymmetric.dsa.DSAPublicKey`,
>  and
>  :class:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey`
>  in favor of ``verify``.
>* Added support for parsing
>  :class:`~cryptography.x509.certificate_transparency.SignedCertificateTimestamp`
>  objects from X.509 certificate extensions.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.ChaCha20Poly1305`.
>* Added support for
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESCCM`.
>* Added
>  :class:`~cryptography.hazmat.primitives.ciphers.aead.AESGCM`, a &quot;one shot&quot;
>  API for AES GCM encryption.
>* Added support for :doc:`/hazmat/primitives/asymmetric/x25519`.
>* Added support for serializing and deserializing Diffie-Hellman parameters
>  with
>  :func:`~cryptography.hazmat.primitives.serialization.load_pem_parameters`,
>  :func:`~cryptography.hazmat.primitives.serialization.load_der_parameters`,
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dh.DHParameters.parameter_bytes`
>  .
>* The ``extensions`` attribute on :class:`~cryptography.x509.Certificate`,
>  :class:`~cryptography.x509.CertificateSigningRequest`,
>  :class:`~cryptography.x509.CertificateRevocationList`, and
>  :class:`~cryptography.x509.RevokedCertificate` now caches the computed
>  ``Extensions`` object. There should be no performance change, just a
>  performance improvement for programs accessing the ``extensions`` attribute
>  multiple times.


>.. _v1-9:



>### 1.9

>~~~~~~~~~~~~~~~~

>* **BACKWARDS INCOMPATIBLE:** Elliptic Curve signature verification no longer
>  returns ``True`` on success. This brings it in line with the interface&#39;s
>  documentation, and our intent. The correct way to use
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.verify`
>  has always been to check whether or not
>  :class:`~cryptography.exceptions.InvalidSignature` was raised.
>* **BACKWARDS INCOMPATIBLE:** Dropped support for macOS 10.7 and 10.8.
>* **BACKWARDS INCOMPATIBLE:** The minimum supported PyPy version is now 5.3.
>* Python 3.3 support has been deprecated, and will be removed in the next
>  ``cryptography`` release.
>* Add support for providing ``tag`` during
>  :class:`~cryptography.hazmat.primitives.ciphers.modes.GCM` finalization via
>  :meth:`~cryptography.hazmat.primitives.ciphers.AEADDecryptionContext.finalize_with_tag`.
>* Fixed an issue preventing ``cryptography`` from compiling against
>  LibreSSL 2.5.x.
>* Added
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePublicKey.key_size`
>  and
>  :meth:`~cryptography.hazmat.primitives.asymmetric.ec.EllipticCurvePrivateKey.key_size`
>  as convenience methods for determining the bit size of a secret scalar for
>  the curve.
>* Accessing an unrecognized extension marked critical on an X.509 object will
>  no longer raise an ``UnsupportedExtension`` exception, instead an
>  :class:`~cryptography.x509.UnrecognizedExtension` object will be returned.
>  This behavior was based on a poor reading of the RFC, unknown critical
>  extensions only need to be rejected on certificate verification.
>* The CommonCrypto backend has been removed.
>* MultiBackend has been removed.
>* ``Whirlpool`` and ``RIPEMD160`` have been deprecated.


>.. _v1-8-2:



>### 1.8.2

>~~~~~~~~~~~~~~~~~~

>* Fixed a compilation bug affecting OpenSSL 1.1.0f.
>* Updated Windows and macOS wheels to be compiled against OpenSSL 1.1.0f.


>.. _v1-8-1:







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ayemos/akagi/issues/33,,2017-10-12T05:59:15Z,2017-10-12T05:59:15Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ayemos/akagi/pull/33.patch,https://api.github.com/repos/ayemos/akagi/pulls/33/commits,387,['d3ad6a94562fcb6fc6766c5c7bca39c013d1c793']
472,PullRequestEvent,2017-04-14 14:28:36+00:00,6662075,joke2k/faker,89607,fcurella,,,115629030,,adding sl_SI names of month and names of days,closed,False,497,"Added localised names for days of the week and names of the months for sl_SI (Slovenian) locale.

plus just deleted extra empty line in fr and hr date providers
",https://api.github.com/repos/joke2k/faker/issues/497,2017-04-14T14:28:35Z,2017-04-14T14:28:35Z,2017-04-14T14:28:35Z,2,40,2,3,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/497.patch,https://api.github.com/repos/joke2k/faker/pulls/497/commits,387,"['c151c55dc28da0b0163488cdbc8792eedc06741a', 'f0ce04ffb27a1e8ee1d3451ed94afe971ad4088d']"
475,PullRequestEvent,2017-03-17 16:20:27+00:00,6662075,joke2k/faker,89607,fcurella,,,111162609,,Reorganize tests,closed,False,482,"This PR reorganizes tests per the discussion in #476.

1.  Instead of all of the locale-based provider tests being under locale-specific directories, they are moved into their appropriate provider-based modules. This new org method more closely mimics the directory structure of the functional code so things are easier to find.

2. I moved all of the tests out of `tests/__init__.py` and into their appropriate factory/generator/utils module.

Other than moving all of the tests around, not much was changed (except a wrong test I uncovered in fe167bfd25c0c86b3c6fb5ef76eb24036ad2b6da which has been fixed)
",https://api.github.com/repos/joke2k/faker/issues/482,2017-03-17T16:20:26Z,2017-03-17T16:20:26Z,2017-03-17T16:20:26Z,20,1050,1055,21,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/482.patch,https://api.github.com/repos/joke2k/faker/pulls/482/commits,387,"['d68fcd65834679f87518d2fffe5497b36ec2f78d', 'f6d8cb2a34e9b01bd2d83973ac91ec93ab490666', '4361f44b56e529e17d863e93b918e2f4021b2bd5', 'fe167bfd25c0c86b3c6fb5ef76eb24036ad2b6da', '5fd0a338a545f255e4ac531a4271f8381f742fdf', '910d2731a189261a39e1821a8a63dec500e2df4a', '2991506097bfbae221065d334b6beded4b704186', '5b74723f5ed53de533355f0b44916821e41ce106', '7a06509ac6942b5b36f920d7a78b98fc0507a166', '1e3bafae471ab702665a4b7d7ee32d688b749cd3', 'b554a97489a26812fcc64068584aebcabb266284', '71a2c80a61802dace67f1bed42c634a00972d2c2', '1b5f0b0227bb6faff937952ea74ab61818979a7a', '6d377565796f5914a9ac6b655d2674fe863b60ce', '2fd27230925021b28a94e7009fa70c870fade534', 'ea896b33718d111988773b12368bf5713505b242', 'ae7c5368d40ddd3257329db805ed81d001ddf80e', '5bd427bc01f35146a86a8c48f3a2822ce9fad7fe', '873436f328a5cec425e7dd0aa1e2dc4e06150cf3', 'e9472fbc6520441c028db68168aedcd8a28f6dae']"
497,PullRequestEvent,2016-03-27 09:36:28+00:00,6662075,joke2k/faker,1130010,cbaines,,,64261576,,More command line improvements,open,False,342,"Print the available locales in a separate section to make the help output easier to read. Also, include the examples given in the README in the help output.",https://api.github.com/repos/joke2k/faker/issues/342,,,2016-03-27T09:36:28Z,4,33,6,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/342.patch,https://api.github.com/repos/joke2k/faker/pulls/342/commits,387,[]
515,PullRequestEvent,2015-11-22 02:08:53+00:00,17721602,kbarbary/sep,970135,kbarbary,,,51455301,,add mask argument to extract(),closed,False,26,,https://api.github.com/repos/kbarbary/sep/issues/26,2015-11-22T02:08:53Z,2015-11-22T02:08:53Z,2015-11-22T02:08:53Z,2,111,22,6,[],[],[],[],kbarbary,970135.0,User,False,[],https://github.com/kbarbary/sep/pull/26.patch,https://api.github.com/repos/kbarbary/sep/pulls/26/commits,387,"['bf259ef9b72766ca7630faa2877e9c37b2524a0e', 'f55523c200336315c89f0a8bb1472eeb41e4c76c']"
516,PullRequestEvent,2017-07-27 12:41:11+00:00,23082318,kipe/enocean,13163514,zpfvo,,,132738980,,[fix] a5-10-12 scale was inversed,open,False,58,"I made a mistake when i created this profile because i copied a part from a5-10-03.
The temperature scale is not inverse in this profile",https://api.github.com/repos/kipe/enocean/issues/58,,,2017-07-27T12:41:11Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/58.patch,https://api.github.com/repos/kipe/enocean/pulls/58/commits,387,['5dba2976850bf1e8d89e07af3101ba368e323bf8']
527,PullRequestEvent,2018-05-20 12:36:50+00:00,130011760,mahmoud/glom,560789,apalala,,,189232113,,add support for JSON Lines format in 'target',open,False,24,Try to read a JSON object per input line when reading the whole input as JSON fails. This makes `glom` behave more like `jq`.,https://api.github.com/repos/mahmoud/glom/issues/24,,,2018-05-20T12:36:49Z,1,12,2,1,NONE,[],[],[],,,,,[],https://github.com/mahmoud/glom/pull/24.patch,https://api.github.com/repos/mahmoud/glom/pulls/24/commits,387,"['062bedbcf0bb26f9f64c7871aac13d7a3184021d', 'fdf43548e0369b32da4105e9166574f86aa784cf', '5e053fb0ae81239841abdc7754e95e7d66548690']"
