,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
5806,DeleteEvent,2017-01-17 11:20:17+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-coverage-4.2-to-4.3.2,user
5809,DeleteEvent,2018-01-08 15:10:29+00:00,32229117,datascopeanalytics/traces,18488705,ypleong,2995942,datascopeanalytics,branch,pyup-update-sphinx-1.5.3-to-1.6.5,user
6214,DeleteEvent,2017-11-22 00:04:34+00:00,11322495,solvebio/solvebio-python,1028443,jsh2134,4605768,solvebio,branch,f-dataset-retrieve,user
6233,DeleteEvent,2017-10-31 14:02:24+00:00,50359589,girder/girder_worker,31890,jbeezley,5150517,girder,branch,remove-unpin-requirements,user
6246,DeleteEvent,2017-07-25 11:24:26+00:00,62230275,numberly/appnexus-client,835072,ramnes,5330219,numberly,branch,pyup-pin-pytest-3.0.6,user
6273,DeleteEvent,2015-11-12 19:14:33+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,contributing,user
6277,DeleteEvent,2016-03-23 20:50:39+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1.4.0-release,user
6295,DeleteEvent,2015-04-26 21:09:47+00:00,24727748,pexpect/ptyprocess,972584,jquast,5480175,pexpect,branch,solaris-fix-setwinsize-only,user
6320,DeleteEvent,2017-05-15 13:08:15+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,branch,pyup-scheduled-update-05-08-2017,user
6351,DeleteEvent,2017-09-09 23:54:36+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,docs/bug279_return_type,user
6364,DeleteEvent,2017-11-21 23:24:07+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,build/test_32bit,user
6407,DeleteEvent,2018-02-15 09:25:46+00:00,30636070,barsgroup/m3-core,18739926,barsgithub,5677709,barsgroup,branch,feature/EDUCLLG-3416,user
6409,DeleteEvent,2015-06-16 12:28:51+00:00,14151539,influxdb/influxdb-python,2706882,aviau,5713248,influxdb,branch,raise_errors,user
6533,DeleteEvent,2017-11-29 07:11:59+00:00,53636425,emc-openstack/storops,28853633,yong-huang,6210145,emc-openstack,branch,bugfix_vnx_raidgroup_type,user
6615,DeleteEvent,2016-03-07 19:44:27+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,kalefranz/4.0.1,user
6710,DeleteEvent,2017-01-23 21:15:10+00:00,26839425,arista-eosplus/pyeapi,22682817,mharista,6643264,arista-eosplus,branch,alias-param,user
6747,DeleteEvent,2018-07-13 17:41:35+00:00,101131665,loggi/python-choicesenum,281007,fgmacedo,6821996,loggi,branch,pyup-update-pytest-3.6.2-to-3.6.3,user
6807,DeleteEvent,2018-01-19 03:15:21+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,azure-stack,user
6832,DeleteEvent,2018-04-27 01:26:40+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2915,user
6917,DeleteEvent,2017-05-11 22:38:35+00:00,37076376,aio-libs/janus,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-cov-2.4.0-to-2.5.0,user
6956,DeleteEvent,2018-02-10 21:28:18+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-coverage-4.4.2-to-4.5,user
6968,DeleteEvent,2017-10-03 10:27:50+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,title-cased,user
7099,DeleteEvent,2017-12-21 08:44:40+00:00,77021566,hyperledger/indy-node,21102430,ashcherbakov,7657900,hyperledger,branch,agent-generalization,user
7140,DeleteEvent,2016-01-24 00:42:32+00:00,27082457,HIPS/autograd,2690917,duvenaud,7935606,HIPS,branch,fluid-sim-demo,user
7191,DeleteEvent,2018-07-29 20:12:43+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,branch,add-3.7,user
7287,DeleteEvent,2017-06-02 00:21:52+00:00,18508013,PyCQA/pyflakes,1235108,myint,8749848,PyCQA,branch,shebang,user
7316,DeleteEvent,2016-01-09 22:57:57+00:00,24043280,sshuttle/sshuttle,112729,brianmay,8774006,sshuttle,branch,vieira-freebsd,user
7471,DeleteEvent,2016-06-27 21:32:26+00:00,25879431,genepattern/genepattern-notebook,9056964,tmtabor,9437035,genepattern,branch,WYSIWYG2,user
7532,DeleteEvent,2016-06-16 11:46:54+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,stderr_out_shortcut,user
7537,DeleteEvent,2018-03-09 20:18:33+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,tag,2.0.20161122040508,user
7570,DeleteEvent,2018-02-08 13:56:24+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,readme,user
7664,DeleteEvent,2018-06-15 21:31:47+00:00,112676803,apple/turicreate,4616962,abhishekpratapa,10639145,apple,branch,annotation_tool,user
7751,DeleteEvent,2016-02-08 12:30:26+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,tag,0.1.0,user
7776,DeleteEvent,2016-08-26 17:03:00+00:00,51452284,globality-corp/microcosm,477722,jessemyers,11172782,globality-corp,branch,feature/generalized-config-splitting,user
7779,DeleteEvent,2016-10-12 21:57:51+00:00,53442595,globality-corp/microcosm-flask,18385486,netama,11172782,globality-corp,branch,release/0.41.0,user
7803,DeleteEvent,2016-10-30 22:14:00+00:00,28774758,ets-labs/python-dependency-injector,1742049,rmk135,11329744,ets-labs,branch,dynamic_catalogs,user
7812,DeleteEvent,2016-10-31 14:48:04+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,sentry,user
7817,DeleteEvent,2016-09-27 18:24:16+00:00,33120392,zalando-stups/senza,107613,rafaelcaricio,11431876,zalando-stups,branch,fix-valid-region,user
7964,DeleteEvent,2017-05-19 18:07:18+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-1.6.7,user
7983,DeleteEvent,2016-08-18 18:42:11+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,constant-fixes-constantly,user
8082,DeleteEvent,2016-03-22 12:46:47+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,linting,user
8142,DeleteEvent,2017-03-12 09:36:28+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,run-functional-postgresql,user
8206,DeleteEvent,2015-12-01 23:20:10+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,test-data,user
8207,DeleteEvent,2016-04-14 23:55:27+00:00,55414773,4Catalyzer/flask-resty-tenants,697647,itajaja,13967986,4Catalyzer,branch,expose-filter,user
8295,DeleteEvent,2016-05-16 14:52:55+00:00,28035960,RRZE-HPC/kerncraft,5571650,sedrubal,14996648,RRZE-HPC,branch,fix-python3-incompatibility,user
8375,DeleteEvent,2017-09-07 23:03:19+00:00,92554938,byu-oit/awslogin,3180496,dsw88,15636349,byu-oit,branch,bug27,user
8381,DeleteEvent,2017-07-21 20:25:08+00:00,91379993,tensorflow/tensorboard,4317806,wchargin,15658638,tensorflow,branch,wchargin-extract-dashboards,user
8393,DeleteEvent,2017-06-27 19:47:10+00:00,91379993,tensorflow/tensorboard,1400023,dandelionmane,15658638,tensorflow,branch,wchargin-fix-some-warnings,user
8442,DeleteEvent,2017-04-10 08:02:47+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,branch,closing_statement_translator,user
8460,DeleteEvent,2016-02-24 22:13:30+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,branch,0.2.x,user
8462,DeleteEvent,2016-05-20 19:29:04+00:00,25095161,pyexcel/pyexcel-ods,4280312,chfw,16431467,pyexcel,branch,latest_odfpy,user
8505,DeleteEvent,2016-10-24 03:48:11+00:00,33724109,aloetesting/aloe,140276,koterpillar,16787608,aloetesting,branch,non-ascii-steps,user
8732,DeleteEvent,2018-07-20 01:10:51+00:00,51361989,FPGAwars/apio,2227572,Jesus89,18257418,FPGAwars,branch,support-alhambra-ii,user
8780,DeleteEvent,2018-03-27 14:58:27+00:00,59214089,SCIP-Interfaces/PySCIPOpt,1506995,mattmilten,19473229,SCIP-Interfaces,branch,mm/version-check,user
8822,DeleteEvent,2016-11-07 22:53:02+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/broken-plots,user
8827,DeleteEvent,2017-10-09 10:58:30+00:00,77902861,getyoti/yoti-python-sdk,1381991,echarrod,19798626,getyoti,branch,rename-to-yoti,user
8866,DeleteEvent,2017-02-09 09:19:50+00:00,37137879,QCoDeS/Qcodes,2694199,giulioungaretti,20478252,QCoDeS,branch,qconfig,user
8953,DeleteEvent,2016-10-06 08:02:21+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/pylint-fixes,user
9088,DeleteEvent,2018-05-13 22:42:21+00:00,90912724,mymarilyn/clickhouse-driver,9579432,xzkostyan,22597834,mymarilyn,branch,feature-datetime-timezone,user
9134,DeleteEvent,2016-12-22 11:11:59+00:00,77054015,KE-works/pykechain,3064588,wilcoschoneveld,24698346,KE-works,branch,dev,user
9177,DeleteEvent,2018-02-02 12:15:37+00:00,79083614,python-trio/trio,236571,smurfix,26335827,python-trio,branch,waitpid,user
9233,DeleteEvent,2018-03-15 06:32:48+00:00,43443738,chaoss/grimoirelab-elk,209533,acs,29740296,chaoss,branch,gh2k,user
9273,DeleteEvent,2018-02-22 20:16:48+00:00,102692863,onnx/onnx,1388690,anderspapitto,31675368,onnx,branch,pr/ebarsoum-split-plus-sinceversion,user
9274,DeleteEvent,2018-02-23 00:17:47+00:00,102692863,onnx/onnx,29621458,prasanthpul,31675368,onnx,branch,pr/versioning-ops,user
9282,DeleteEvent,2017-09-28 10:24:53+00:00,105132229,sphinx-contrib/autoprogram,1690835,stephenfin,31936682,sphinx-contrib,tag,0.1.3,user
9283,DeleteEvent,2017-09-28 09:58:43+00:00,105132229,sphinx-contrib/autoprogram,1690835,stephenfin,31936682,sphinx-contrib,tag,autoprogram-0.1.2,user
9285,DeleteEvent,2018-04-18 23:26:43+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,17162650,FlyingBird95,31957504,flask-dashboard,tag,v1.10.4,user
9289,DeleteEvent,2018-08-20 11:39:19+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,branch,merge-network,user
