,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
282,PullRequestEvent,2015-06-04 21:35:27+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,36980870,,Fix travis python versions,open,False,167,"Small fix to ensure that travisCI is running python 2.6 and python 2.7. Unfortunately Travis does not support 2.4, or 2.5.",https://api.github.com/repos/kbandla/dpkt/issues/167,,,2015-06-04T21:35:27Z,3,1,1,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/167.patch,https://api.github.com/repos/kbandla/dpkt/pulls/167/commits,210,"['7ae814055d4f8a2e78d9c0696d55fa8ab887cf7d', '30390a480680757fcacc73765f09a560c5bc7e77', '586a1c009b0249f98eb367475c670794fe23fdb0']"
283,PullRequestEvent,2016-02-06 15:25:30+00:00,4576441,kbandla/dpkt,11353127,saylenty,,,58522393,,Remove deleted duration_decorator test,open,False,239,,https://api.github.com/repos/kbandla/dpkt/issues/239,,,2016-02-06T15:25:30Z,1,1,2,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/239.patch,https://api.github.com/repos/kbandla/dpkt/pulls/239/commits,210,['9238d7f8e8f0d6f3ee61f3c835f1ad3cdb0b5548']
341,PullRequestEvent,2015-04-18 19:09:43+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33597744,,added support for FreeBSD/PCBSD 'pkg' to sudo rule,closed,False,18,"As stated above.
Cheers,
tpltnt",https://api.github.com/repos/nvbn/thefuck/issues/18,2015-04-18T19:09:41Z,2015-04-18T19:09:41Z,2015-04-18T19:09:41Z,1,2,1,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/18.patch,https://api.github.com/repos/nvbn/thefuck/pulls/18/commits,210,['14f0817a9920196019990eb5f079d23d43059494']
393,PullRequestEvent,2016-04-11 13:12:38+00:00,52729310,ymoch/apyori,8799612,ymoch,,,65990686,,Version 1.1.1.,closed,False,28,,https://api.github.com/repos/ymoch/apyori/issues/28,2016-04-11T13:12:38Z,2016-04-11T13:12:38Z,2016-04-11T13:12:38Z,3,0,0,0,[],[],[],[],ymoch,8799612.0,User,False,[],https://github.com/ymoch/apyori/pull/28.patch,https://api.github.com/repos/ymoch/apyori/pulls/28/commits,210,"['73c32d8dd5ceaf1b7bd45af7d3979b7a5ceab59c', '78904b29dc984862d7ae7b6957203fb6313c4a1b', '4904395db65a50e4eb727736a551e043da7ef0d5']"
417,PullRequestEvent,2017-04-28 05:31:06+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,118082853,,Enable pip cache to speed up builds,open,False,87,See https://docs.travis-ci.com/user/caching,https://api.github.com/repos/c-w/Gutenberg/issues/87,,,2017-04-28T05:31:06Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/87.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/87/commits,210,['1d4c0bf381494578bbc7e5aaceff55118207138b']
425,PullRequestEvent,2017-09-25 14:37:49+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,142745209,,Update hypothesis to 3.30.2,closed,False,134,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.30.0**. I have updated it to **3.30.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.30.2

>-------------------

>This release changes Hypothesis&#39;s caching approach for functions in
>``hypothesis.strategies``. Previously it would have cached extremely
>aggressively and cache entries would never be evicted. Now it adopts a
>least-frequently used, least recently used key invalidation policy, and is
>somewhat more conservative about which strategies it caches.

>This should cause some workloads (anything that creates strategies based on
>dynamic values, e.g. using flatmap or composite) to see a significantly lower
>memory usage.

>-------------------


>### 3.30.1

>-------------------

>This release fixes a bug where when running with use_coverage=True inside an
>existing running instance of coverage, Hypothesis would frequently put files
>that the coveragerc excluded in the report for the enclosing coverage.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/134,,2017-09-25T14:37:49Z,2017-09-25T14:37:49Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/134.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/134/commits,210,['f60b4fc09bfea4fae76afa9d0146907682740da2']
426,PullRequestEvent,2017-08-25 11:24:01+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,137650011,,Update hypothesis to 3.21.1,closed,False,91,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.21.0**. I have updated it to **3.21.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.21.1

>-------------------

>This release fixes a bug where test failures that were the result of
>an example would print an extra stack trace before re-raising the
>exception.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/91,,2017-08-25T11:24:01Z,2017-08-25T11:24:01Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/91.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/91/commits,210,['fe1e3dce673d348caaad3ed8af0f89b763ebf9b0']
435,PullRequestEvent,2016-05-23 16:01:44+00:00,27279174,garnaat/kappa,40196,gumuz,,,71077918,,"typo in ""event_sources disable"" cli-command",open,False,62,,https://api.github.com/repos/garnaat/kappa/issues/62,,,2016-05-23T16:01:42Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/62.patch,https://api.github.com/repos/garnaat/kappa/pulls/62/commits,210,['4fac2bfc8153ed43825a5c7e3f1ddc16585e9483']
439,PullRequestEvent,2016-10-14 21:18:43+00:00,6909307,gawel/pyquery,118673,gawel,,,89419665,,Don't return .val() as None when it is the empty string,closed,False,157,,https://api.github.com/repos/gawel/pyquery/issues/157,2016-10-14T21:18:43Z,2016-10-14T21:18:43Z,2016-10-14T21:18:43Z,1,11,2,3,[],[],[],[],gawel,118673.0,User,False,[],https://github.com/gawel/pyquery/pull/157.patch,https://api.github.com/repos/gawel/pyquery/pulls/157/commits,210,['6f8b340d09cd4a07942ff1a69b575efd451a19a7']
464,PullRequestEvent,2017-10-17 14:08:36+00:00,64491816,kopf/httsleep,6017680,oliverlockwood,,,147049508,,Support 'verify' option,open,False,12,Closes #11.,https://api.github.com/repos/kopf/httsleep/issues/12,,,2017-10-17T14:08:35Z,1,29,7,3,NONE,[],[],[],,,,,[],https://github.com/kopf/httsleep/pull/12.patch,https://api.github.com/repos/kopf/httsleep/pulls/12/commits,210,"['4e9469e30da54da684271299d6d9fc9f906d9fd3', '50a53e77177569b63530ee2c76ca4d0a4c5e3ac6', '91bedd66168f1791040c870cf77a7e79a128c4a7', '8b5399843b4ea82aadb8b3bc82ae48d9ce392872', 'eecf3b6d798b7570633a03bd5a984bcd6e057b60', '0308a512e613404ef3ca870ca8a637cfd3c9e814', 'ed5603d7d5c24b3507717a31bc91498e70f7daf5', '0d4ac8ec59b1c8ab53ce99da7b3d54351871f95c', '988ad5db8f7dd386535f98fb15906572d1119909']"
483,PullRequestEvent,2016-07-16 13:05:52+00:00,16964283,olofk/fusesoc,299017,wallento,,,77709129,,Fix failure when no parameters set,open,False,114,"When running FuseSoC without parameters the backends (e.g., verilator)
failed because the members like vlogparam are missing. Hence, create
them at init.",https://api.github.com/repos/olofk/fusesoc/issues/114,,,2016-07-16T13:05:50Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/114.patch,https://api.github.com/repos/olofk/fusesoc/pulls/114/commits,210,"['d5c0d8a5da08c5ee7f5b8862a47acc0438ec00f6', '573a7c81f81ad770ec2185db6404737396e97166']"
498,PullRequestEvent,2017-06-15 15:57:48+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,125628757,,Support for abstract cv method for StackingCVClassifier,closed,False,203,"### Description
Change the API of `StackingCVClassifier` in order to accept any kind of cross-validation technique. 

### Related issues or pull requests

Related #202

### Pull Request requirements

- [x] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [x] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [x] Checked for style issues by running `flake8 ./mlxtend`
- [x] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend
",https://api.github.com/repos/rasbt/mlxtend/issues/203,2017-06-15T15:57:46Z,2017-06-15T15:57:46Z,2017-06-15T15:57:46Z,3,56,22,3,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/203.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/203/commits,210,"['b0e357b7c7dce3e0d8ac73a0d92837f1c28389ee', '7bc008f18eab657968444b26449e045c142ade2a', '0cbd4d1cbda5f61c476244b74c47742e6fba96a5']"
499,PullRequestEvent,2016-04-14 02:19:47+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,66418122,,typo fix,closed,False,37,"Please make sure that these boxes are checked before submitting a new pull request -- thank you!

- [ ] Create and check out a new topic branch
- [ ] Implement the new feature or apply the bug-fix
- [ ] Add appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Run `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Check/improve the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Check for style issues by running `flake8 ./mlxtend` (you may want to run nosetests again after you made modifications to the code)
- [ ] Add a note about the modification or contribution to the `./docs/sources/`CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/`
- [ ] Push the topic branch to the server and create a pull request
- [ ] Check the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend
- [ ] Squash (many small) commits to a larger commit

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/

",https://api.github.com/repos/rasbt/mlxtend/issues/37,2016-04-14T02:19:47Z,2016-04-14T02:19:47Z,2016-04-14T02:19:47Z,1,1,1,1,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/37.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/37/commits,210,['3fb5c29de7f7f4f8302efc7603c44d35bc6a83d5']
513,PullRequestEvent,2016-03-25 10:55:57+00:00,12356475,stef/pysodium,13735,stef,,,64075267,,Remove .decode() from crypto_box_open_easy,closed,False,36,"The returned message is not necessarily utf-8 (or text at all) so the function shouldn't decode it as such.
Also remove the .encode from crypto_box_easy, and change the test to process binary data.",https://api.github.com/repos/stef/pysodium/issues/36,2016-03-25T10:55:57Z,2016-03-25T10:55:57Z,2016-03-25T10:55:57Z,1,3,3,2,[],[],[],[],stef,13735.0,User,False,[],https://github.com/stef/pysodium/pull/36.patch,https://api.github.com/repos/stef/pysodium/pulls/36/commits,210,['45a6ea35c5e5a141036cc7d430d1e75119c2495d']
558,PullRequestEvent,2015-03-10 09:31:36+00:00,17066884,binux/pyspider,1658770,tiancheng91,,,30834010,,add queue beanstalk,open,False,148,"The default max job size in beanstalkd is 2^16, if you want to use beanstalkd as queue, you need to set param `max-job-size` larger.

`""DAEMON_OPTS=""-l $BEANSTALKD_LISTEN_ADDR -p $BEANSTALKD_LISTEN_PORT -z 524288""""`

setting in config.json
`""beanstalk"": ""localhost:11300"",`",https://api.github.com/repos/binux/pyspider/issues/148,,,2015-03-10T09:31:36Z,3,121,0,2,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/148.patch,https://api.github.com/repos/binux/pyspider/pulls/148/commits,210,"['a26c4bb09ae760241b197c3000967372afa7813c', 'e047562c1a3d5c34cdf7619b244a8090888efbdc', 'ae2ac4d8e4eca50ea95f7e149b82a3e97dea1c69']"
578,PullRequestEvent,2015-02-28 11:46:58+00:00,17066884,binux/pyspider,646451,binux,,,30223202,,New css selector helper,closed,False,140,,https://api.github.com/repos/binux/pyspider/issues/140,2015-02-28T11:46:58Z,2015-02-28T11:46:58Z,2015-02-28T11:46:58Z,7,611,71,5,[],[],[],[],binux,646451.0,User,False,[],https://github.com/binux/pyspider/pull/140.patch,https://api.github.com/repos/binux/pyspider/pulls/140/commits,210,"['7d4ff0ce1b850899271e9e9653c0bdfa253bb3dc', 'f2eaa7edeee3772ef97a51fedb169f4261a59e0c', 'c4b6d4541c89fb5ca6d96fcf613a39590f0e7eae', 'dbb68286a7c4d68fc5801d6b34e19e35b954f4c3', '6206ff7371c0535951a2912a95d086c89071cfd4', '7e0f689a6a4769c106066b5fe04187b0f3a6533c', '4424bda6d75781fc57ba2dd4873fee726c81ae20']"
589,PullRequestEvent,2015-06-16 07:31:46+00:00,28530868,cannatag/ldap3,976381,acaso,,,37766630,,Corrected remaining references to NETWORK_EXTENDED,open,False,66,Corrected remaining references to NETWORK_EXTENDED instead of EXTENDED in logging.,https://api.github.com/repos/cannatag/ldap3/issues/66,,,2015-06-16T07:31:45Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/66.patch,https://api.github.com/repos/cannatag/ldap3/pulls/66/commits,210,['6dbb2929bca8656293813025c3884bc7008e1216']
593,PullRequestEvent,2017-03-31 21:07:40+00:00,84624509,cdgriffith/Box,3275435,cdgriffith,,,113588730,,Support for ruamel.yaml,closed,False,8,"Module ``ruamel.yaml`` is quite a common alternative to PyYAML, and is a drop-in replacement in nearly every case. See https://yaml.readthedocs.io/en/latest/pyyaml.html for more information. ",https://api.github.com/repos/cdgriffith/Box/issues/8,2017-03-31T21:07:40Z,2017-03-31T21:07:40Z,2017-03-31T21:07:40Z,1,5,1,1,[],[],[],[],cdgriffith,3275435.0,User,False,[],https://github.com/cdgriffith/Box/pull/8.patch,https://api.github.com/repos/cdgriffith/Box/pulls/8/commits,210,['64e33db5db10f93b05c739224c2cb1703530e612']
612,PullRequestEvent,2017-04-26 14:21:23+00:00,16331291,davisking/dlib,6440201,mkdubik,,,117726744,,Added history to clustering,open,False,555,"Hi, thanks for the awesome library!

I've added a feature to track the history of the bottom up clustering, with the original node id's in each of the nodes, similar to sklearn's 'children' attribute (http://scikit-learn.org/stable/modules/generated/sklearn.cluster.AgglomerativeClustering.html).   

Here's a small output example of what I'm talking about, using a dissimilarity 16x16 matrix

https://gist.github.com/mkdubik/2417c70d55c0c2a34f1bd687b8062220

All the best,
",https://api.github.com/repos/davisking/dlib/issues/555,,,2017-04-26T14:21:23Z,1,46,3,2,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/555.patch,https://api.github.com/repos/davisking/dlib/pulls/555/commits,210,['aed226ecc5d70381aaa4b1fb2b335334a543d2ba']
643,PullRequestEvent,2018-08-06 20:57:15+00:00,52478762,etingof/pysnmp,17447359,etingof,,,183190339,MDExOlB1bGxSZXF1ZXN0MTgzMTkwMzM5,Fixed zero boots time on trap,closed,False,152,"This patch makes SNMPv3 message boots/time fields initialized from local SNMP engine values whenever TRAP/Response messages are being generated.

Before this fix zero boots/time values were put into SNMP TRAP message what goes against the specification and can cause funny behavior on the receiving side.",https://api.github.com/repos/etingof/pysnmp/issues/152,,2018-08-06T20:57:14Z,2018-08-06T20:57:14Z,1,30,24,2,OWNER,[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/152.patch,https://api.github.com/repos/etingof/pysnmp/pulls/152/commits,210,['34d19a7e77f6f9cafa57ba21d8abe550edc2dc47']
663,PullRequestEvent,2018-05-29 19:14:56+00:00,31262911,jaraco/keyring,109152,scop,,,191243469,,"Use pytest instead of py.test per upstream recommendation, #dropthedot",open,False,330,"http://blog.pytest.org/2016/whats-new-in-pytest-30/
https://twitter.com/hashtag/dropthedot",https://api.github.com/repos/jaraco/keyring/issues/330,,,2018-05-29T19:14:55Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/330.patch,https://api.github.com/repos/jaraco/keyring/pulls/330/commits,210,['a0e91728d7e3dbdf3183e03d5b177bd00243178d']
671,PullRequestEvent,2017-07-26 22:06:14+00:00,1408162,jpadilla/pyjwt,238933,vimalloc,,,132625253,,Include 'algorithms' kwarg in jwt.decode(),open,False,284,11f30c4050a11b6398d38f505578c9dabeba6c78 changes things so that a deprecation warning is raised when algorithms isn't specified in the jwt.decode(). This just updates the documentation to match. It also updates the first encode/decode example in the docs so you don't have to scroll a ways to the right in order to see that you need the `secret` and `algorithms` args.,https://api.github.com/repos/jpadilla/pyjwt/issues/284,,,2017-07-26T22:06:13Z,2,8,7,2,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/284.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/284/commits,210,"['cd15c0834e83505f0d3bea2f53c426e1eb3d3578', '728a43a6602360c7a257a1ad6d12a33ee5c0f430']"
673,PullRequestEvent,2018-08-01 12:27:54+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,197758116,MDExOlB1bGxSZXF1ZXN0MTk3NzU4MTE2,travis cleanup,closed,False,357,"- remove workaround for running tests with python 3.5
- switch to using travis build matrix for testing different python versions, docs [here](https://docs.travis-ci.com/user/customizing-the-build#Build-Matrix)

In [this PR](https://github.com/jpadilla/pyjwt/pull/262) a workaround was added in order to enable CI testing with python 3.6 due to python3.5 not being available in the test environment by default. See comments on the PR for details.

The workaround is no longer needed and can be removed. This code change is intended as cleanup and to facilitate testing with Python 3.7 which is going to be released shortly.",https://api.github.com/repos/jpadilla/pyjwt/issues/357,2018-08-01T12:27:53Z,2018-08-01T12:27:53Z,2018-08-01T12:27:53Z,1,13,24,1,CONTRIBUTOR,[],[],[],mark-adams,472350.0,User,False,[],https://github.com/jpadilla/pyjwt/pull/357.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/357/commits,210,['86be38f4f8526ed6a1e7f9fb35ce0ebfbb9d1124']
680,PullRequestEvent,2015-10-09 23:55:43+00:00,17308448,jquast/blessed,972584,jquast,,,47331309,,"add display-{fpathconf,maxcanon}.py from pexpect",open,False,63,"so that the 'tox -eabout' describes the operating system's
terminal paramters/environment values more thoroughly.",https://api.github.com/repos/jquast/blessed/issues/63,,,2015-10-09T23:55:43Z,1,135,0,4,[],[],[],[],,,,,[],https://github.com/jquast/blessed/pull/63.patch,https://api.github.com/repos/jquast/blessed/pulls/63/commits,210,"['975bcc43b07d59ca21d9eab36caa6ab5492d0724', 'f2ae1ba4728a2ec839868ae4f62d97ddabee433c', '4de9ef78b22aecb4caaf55ccbf8b1101999818d5']"
695,PullRequestEvent,2017-10-05 07:56:55+00:00,73685532,lawsie/guizero,5183697,lawsie,,,144499142,, Add linux installation and make all subheadings h2,closed,False,42,"Merged commit from #37, PR now against `version-0.4` branch. I think.",https://api.github.com/repos/lawsie/guizero/issues/42,2017-10-05T07:56:54Z,2017-10-05T07:56:54Z,2017-10-05T07:56:54Z,2,16,3,1,NONE,[],[],[],lawsie,5183697.0,User,False,[],https://github.com/lawsie/guizero/pull/42.patch,https://api.github.com/repos/lawsie/guizero/pulls/42/commits,210,"['4098dd58a0fb6c47ce065174858d5a0beeb35a68', '3e09e6f709747f7f8d39cea7d1d62e6752046dc0']"
