,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
344,PullRequestEvent,2018-06-13 12:05:20+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,194257413,MDExOlB1bGxSZXF1ZXN0MTk0MjU3NDEz,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,186,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/186,,2018-06-13T12:05:20Z,2018-06-13T12:05:20Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/186.patch,https://api.github.com/repos/ahawker/ulid/pulls/186/commits,154,"['213c182c07d21838a0d98fae975298b2e7ad0978', '6dffe18006948221768303fa9f199a554f4ef77c', '1d4dda0cc6f7e805cfa89752c29a58517792908c', '42c9f1e3c43b65c4aa0ee955b3ff78e5164b86de']"
347,PullRequestEvent,2018-04-24 12:05:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,183412433,,pyup.io:  Scheduled daily dependency update on monday,closed,False,152,"




### Update [mypy](https://pypi.org/project/mypy) from **0.580** to **0.590**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.2** to **1.7.3**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.3
   ```
   =====================================

Bugs fixed
----------

* 4769: autodoc loses the first staticmethod parameter
* 4790: autosummary: too wide two column tables in PDF builds
* 4795: Latex customization via ``_templates/longtable.tex_t`` is broken
* 4789: imgconverter: confused by convert.exe of Windows
* 4783: On windows, Sphinx crashed when drives of srcdir and outdir are
  different
* 4812: autodoc ignores type annotated variables
* 4817: wrong URLs on warning messages
* 4784: latex: :confval:`latex_show_urls` assigns incorrect footnote numbers if
  hyperlinks exists inside substitutions
* 4837: latex with class memoir Error: Font command ``\sf`` is not supported
* 4803: latex: too slow in proportion to number of auto numbered footnotes
* 4838: htmlhelp: The entries in .hhp file is not ordered
* toctree directive tries to glob for URL having query_string
* 4871: html search: Upper characters problem in German
* 4717: latex: Compilation for German docs failed with LuaLaTeX and XeLaTeX
* 4459: duplicated labels detector does not work well in parallel build
* 4878: Crashed with extension which returns invalid metadata
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/152,,2018-04-24T12:05:15Z,2018-04-24T12:05:15Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/152.patch,https://api.github.com/repos/ahawker/ulid/pulls/152/commits,154,"['a199db2d146fd8ae3f2e6fa1809aab49d042701a', 'd5a44a0804b81d1cbacba941b077abc4fca05e57']"
390,PullRequestEvent,2017-09-09 02:50:17+00:00,34402403,bndr/pipreqs,4149852,zmwangx,,,140153147,,fix(pipreqs/mapping): correct arrow mapping,open,False,85,"https://pypi.org/project/arrow/ is https://github.com/crsmithdev/arrow/, the real arrow.
https://pypi.org/project/arrow-fatisar/ is https://github.com/fatisar/arrow, a completely random, outdated fork.",https://api.github.com/repos/bndr/pipreqs/issues/85,,,2017-09-09T02:50:16Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/85.patch,https://api.github.com/repos/bndr/pipreqs/pulls/85/commits,154,['d8c94d1690157c1c4c74f0506095e4824bff468b']
411,PullRequestEvent,2018-02-09 20:37:03+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,168336668,,Add sleep readout to monitor,open,False,251,"This adds a sleep column to the monitor, which will show sleep times for any sleeping tasks.

```
curio > ps      
Task   State        Cycles     Timeout Sleep   Task                                               
------ ------------ ---------- ------- ------- --------------------------------------------------
1      FUTURE_WAIT  1          None    None    Monitor.monitor_task                              
2      READ_WAIT    1          None    None    Kernel._run_coro.<locals>._kernel_task            
3      TIME_SLEEP   1          None    5996.34 testfn  
```

The alternative way is to have this read in the timoue",https://api.github.com/repos/dabeaz/curio/issues/251,,,2018-02-09T20:37:03Z,1,13,8,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/251.patch,https://api.github.com/repos/dabeaz/curio/pulls/251/commits,154,['554cd66cb9a2907801d18968356a9692fb5430e3']
420,PullRequestEvent,2017-06-11 23:25:10+00:00,44054354,dabeaz/curio,15181128,liormizr,,,125044723,,add python3.6 asynchronous generator function support for AsyncABC,open,False,219,"This fix issue: #217
Add support for Python3.6 asynchronous generator function in curio.meta.iscoroutinefunction function.",https://api.github.com/repos/dabeaz/curio/issues/219,,,2017-06-11T23:25:10Z,2,19,9,3,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/219.patch,https://api.github.com/repos/dabeaz/curio/pulls/219/commits,154,"['512475f120a194cf5550c4c159e20669c5455d47', 'db32d0bda45776e21498c87977e2db58ab5ea182']"
422,PullRequestEvent,2016-09-15 21:39:54+00:00,44054354,dabeaz/curio,350836,dabeaz,,,82127912,,Fix formatting in README.rst,closed,False,76,,https://api.github.com/repos/dabeaz/curio/issues/76,2016-09-15T21:39:53Z,2016-09-15T21:39:53Z,2016-09-15T21:39:53Z,1,1,1,1,[],[],[],[],dabeaz,350836.0,User,False,[],https://github.com/dabeaz/curio/pull/76.patch,https://api.github.com/repos/dabeaz/curio/pulls/76/commits,154,['14de1c43fe7bdfd09d775c510002a919be939bdc']
432,PullRequestEvent,2015-12-22 02:53:01+00:00,5021892,hgrecco/pint,278566,hgrecco,,,33620963,,Add documentation with tips for optimizing performance,closed,False,268,Closes #212 .,https://api.github.com/repos/hgrecco/pint/issues/268,2015-12-22T02:53:01Z,2015-12-22T02:53:01Z,2015-12-22T02:53:01Z,1,92,0,2,[],[],[],[],hgrecco,278566.0,User,False,[],https://github.com/hgrecco/pint/pull/268.patch,https://api.github.com/repos/hgrecco/pint/pulls/268/commits,154,['4bcf2d6d9f0f91e0be451aecac370ae5f792158e']
438,PullRequestEvent,2017-12-16 00:55:36+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,158721787,,Added ℃ alias for celsius degree,open,False,599,,https://api.github.com/repos/hgrecco/pint/issues/599,,,2017-12-16T00:55:36Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/599.patch,https://api.github.com/repos/hgrecco/pint/pulls/599/commits,154,['451e8462069e902d70d1092c2dbb9980bf88bac0']
439,PullRequestEvent,2016-10-06 10:46:15+00:00,45509911,hirokiky/ebi,507733,bungoume,,,88238430,,Allow new version of requires,open,False,6,"Support new versions of awsebcli and boto3.

@hirokiky could you review this?",https://api.github.com/repos/hirokiky/ebi/issues/6,,,2016-10-06T10:46:14Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/hirokiky/ebi/pull/6.patch,https://api.github.com/repos/hirokiky/ebi/pulls/6/commits,154,['6af50ebf7ea3c63109ceb4be8f8b1c0ba9c3fcd0']
440,PullRequestEvent,2016-03-08 00:54:26+00:00,45509911,hirokiky/ebi,1015367,osamunmun,,,62007726,,Adopt longer cname environments in bgdeploy.,open,False,5,,https://api.github.com/repos/hirokiky/ebi/issues/5,,,2016-03-08T00:54:26Z,1,7,8,1,[],[],[],[],,,,,[],https://github.com/hirokiky/ebi/pull/5.patch,https://api.github.com/repos/hirokiky/ebi/pulls/5/commits,154,['bc40636b4c4e1a013b5cda63937d7083a4d3b251']
448,PullRequestEvent,2017-03-01 11:58:21+00:00,6662075,joke2k/faker,1053315,qurczak,,,106103249,,Polish letters,closed,False,458,I've fixed polish chars.,https://api.github.com/repos/joke2k/faker/issues/458,,2017-03-01T11:58:21Z,2017-03-01T11:58:21Z,27,666,95,30,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/458.patch,https://api.github.com/repos/joke2k/faker/pulls/458/commits,154,"['97822dee3ff89072179b4541da42f0f35b888d47', 'e9355e0b427862285c3f94c04e35e80c42b41aea', '10399f92cd70554be9db67e864412689cb728d8e', '6db136c61dc1bb3fe9f8412a2c6a863f59684948', 'a6b8dd35214629101ca5adc9145af0e00daacdb1', 'd2460f36d891a9b97a73754759bd44aac47d8c72', '31f83361a7e43d45b3d455e4461bcb6815dd4ffc', '322d45f7d0f6156200f0a1d28a5af0b008a46d6c', 'b22aaf1b885b909e8c811abf770b24c385411c83', '014efe80eb8950fa3004949f4933d6ce1fdea909', 'ee1e58f09a0c276606c96db3b8529fb0cda1cae6', 'a67ea8e8640cc722ebf3c38e018660325c9e5b80', '5192621e790f9c5b2358fc242590500e70f2129a', '8ca365578bf7d922afaa6cde0821f5cc3d166ec8', '9f10b4c85c0e6ec13ffba758143b2236a3931072', 'e224f348e62f3efdf4463290970c6e5de3cc80e9', 'f84c40d7ff4c9bf19ef8dd2fd8bf1966711582c6', '5046a472c4660b970c7650f4e6f0f0d71ab7eb2e', '60f951d24eddbcd3cf68170bf86d96fe0fa17211', '9c0b73c1aab971acde5f58b8a74ff38a8a35c953', 'f2a18950efe8bbfc4a66eb7d4a55477b1abc2447', '180dc68e9fe2c9e74377d066dafe3001eb977b33', '102e720647f53cad4b9d439b3367ba567cc2ed61', '649704961faf7853d5285247a165136b47a2f9af', '45ccfc0f92d5476ed6769ec73f276be63504785f', '8134203348bdc02e99caa83e7f137bb22e75e278', 'a54e68c89498fbc8c50a30e3b8227c9f9b8bafa3']"
457,PullRequestEvent,2015-05-21 15:14:52+00:00,6662075,joke2k/faker,89607,fcurella,,,35537242,,fix grammer in README.rst,closed,False,244,,https://api.github.com/repos/joke2k/faker/issues/244,,2015-05-21T15:14:52Z,2015-05-21T15:14:52Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/244.patch,https://api.github.com/repos/joke2k/faker/pulls/244/commits,154,['4385491bebfa6faf99d89829e2fd8ffcafc53424']
465,PullRequestEvent,2018-08-10 02:34:13+00:00,6662075,joke2k/faker,11402500,Kelledin,,,207492084,MDExOlB1bGxSZXF1ZXN0MjA3NDkyMDg0,Set tzinfo correctly when generating date-of-birth (ticket #796),open,False,797,"Without this patch applied, the test_identical_age_range unit-test can
fail at certain times of day on systems where local time is behind UTC.
This is because the test generates ""now"" based off UTC, but apparently
lets ""dob"" follow the local timezone.

The actual library funtionality appears to be sane; only the unit-tests
are affected.

### What does this changes

With this change, we set tzinfo=utc when generating date-of-birth.

### What was wrong

For timezones behind UTC, the date in UTC can be one day ahead of the localized date depending on time-of-day.  Failing to set a consistent timezone in this case allows the date-of-birth to be exactly six years old.

### How this fixes it

Timezone is set consistently when reading current time and when generating date-of-birth.

Fixes #796 
",https://api.github.com/repos/joke2k/faker/issues/797,,,2018-08-10T02:34:13Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/797.patch,https://api.github.com/repos/joke2k/faker/pulls/797/commits,154,['748c0226bd43a428cd2262cbd9b14830593da552']
470,PullRequestEvent,2015-06-02 16:05:07+00:00,6662075,joke2k/faker,89607,fcurella,,,36667130,,Adds uuid support,closed,False,252,"Simple wrapper around the built in python library because I was a bit surprised that the following code didn't work.

```python
from faker import Factory

fake = Factory.create()
fake.uuid()
```",https://api.github.com/repos/joke2k/faker/issues/252,2015-06-02T16:05:07Z,2015-06-02T16:05:07Z,2015-06-02T16:05:07Z,1,8,0,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/252.patch,https://api.github.com/repos/joke2k/faker/pulls/252/commits,154,['800d6739214b66d6ec0cc9918bb8cb0cba0b8d96']
473,PullRequestEvent,2015-05-21 01:40:38+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,35892938,,adding some much needed example code,open,False,19,,https://api.github.com/repos/kbandla/dpkt/issues/19,,,2015-05-21T01:40:37Z,1,182,48,9,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/19.patch,https://api.github.com/repos/kbandla/dpkt/pulls/19/commits,154,"['e16523711e516ebbcf690dea8127b5500a80011e', '027fcc84862672b3c5d22b2a73e387966b49a361']"
521,PullRequestEvent,2018-01-06 01:33:30+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,127689787,,Make alias autoconfiguration work in Bash,closed,False,663,"Bash hides its command history from other processes until it exits,
unless the Bash builtin ""history -a"" is executed. The builtin only
writes the history of the Bash process it has been called in, so there
is no way to programmatically call it from a Python program.

Due to this, the only way to get autoconfiguration to work is to disable
the last history item check for Bash.",https://api.github.com/repos/nvbn/thefuck/issues/663,,2018-01-06T01:33:29Z,2018-01-06T01:33:29Z,2,10,2,4,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/663.patch,https://api.github.com/repos/nvbn/thefuck/pulls/663/commits,154,[]
606,PullRequestEvent,2016-03-02 17:05:16+00:00,33614304,nvbn/thefuck,7422656,lawrencebenson,,,61432561,,Add no hard link support for ln,open,False,471,"Suggest creating symbolic link if hard link is not allowed.

Example:

    > ln barDir barLink
    ln: ‘barDir’: hard link not allowed for directory
    > fuck
    ln -s barDir barLink [enter/↑/↓/ctrl+c]

This also works with sudo.",https://api.github.com/repos/nvbn/thefuck/issues/471,,,2016-03-02T17:05:15Z,1,70,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/471.patch,https://api.github.com/repos/nvbn/thefuck/pulls/471/commits,154,"['48808f93acd7dd908cdc108453a80fb0c446f97e', '6b0311181dfbaf763e895ae5b7deec25f87fad95', '77ad68b04b66feb47116999cf79892f6630d9601']"
674,PullRequestEvent,2017-05-18 08:02:28+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,121222970,,Switched back to last known working sphynx,open,False,128,My suspicion is that the recent failing of builds is because the latest version of sphynx and pbr do not play nice.,https://api.github.com/repos/tBuLi/symfit/issues/128,,,2017-05-18T08:02:28Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/128.patch,https://api.github.com/repos/tBuLi/symfit/pulls/128/commits,154,['6c5fafbfcf977f24c0198d2122554a1655a6debd']
680,PullRequestEvent,2018-04-23 09:12:16+00:00,122037266,wialon/gmqtt,11856139,Lenka42,,,183370158,,Full list of MQTT 5.0 properties support,open,False,8,,https://api.github.com/repos/wialon/gmqtt/issues/8,,,2018-04-23T09:12:16Z,1,173,58,9,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/wialon/gmqtt/pull/8.patch,https://api.github.com/repos/wialon/gmqtt/pulls/8/commits,154,['9a4234fe4831d77ec32625c21c716f42a0e64d0a']
710,PullRequestEvent,2016-05-09 17:30:03+00:00,45852176,arose/nglview,4451957,hainm,,,69380995,,add test_picked.ipynb,closed,False,133,,https://api.github.com/repos/arose/nglview/issues/133,2016-05-09T17:30:02Z,2016-05-09T17:30:02Z,2016-05-09T17:30:02Z,1,76,0,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/133.patch,https://api.github.com/repos/arose/nglview/pulls/133/commits,154,['a6ebc673636e03d875af069e14e9f57bf24dd4c8']
719,PullRequestEvent,2016-07-17 22:26:45+00:00,45852176,arose/nglview,4451957,hainm,,,77747991,,use ngl dev code,open,False,387,,https://api.github.com/repos/arose/nglview/issues/387,,,2016-07-17T22:26:45Z,4,44,41243,14,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/387.patch,https://api.github.com/repos/arose/nglview/pulls/387/commits,154,"['a4bfef167bc8fefba844b6731d78d2ee80a7a332', 'c39131194cd62205a322530de7e7f3e1ff23e844', '1209cd956cc70cd51930cfc3a13951f1b96e6289', '20312c695738bf9895fa3833b7528d384a76d05c', '69087cc0baa1d228c8dc367126bb5baf520a4e84', '608a55ea272c40ebfae3a45b5764851291d4a85a', 'd0cea32ebf92c0e970e2e565ef5e12934df8eb24']"
722,PullRequestEvent,2016-05-31 03:01:32+00:00,45852176,arose/nglview,4451957,hainm,,,71952044,,_get_notebook_info,closed,False,219,"for debugging

```python
$ python -c 'import nglview; nglview._get_notebook_info()'
notebook 4.1.0
ipywidgets 4.1.1
traitlets 4.2.1
nglview 0.4+190.gb85ac0c
```",https://api.github.com/repos/arose/nglview/issues/219,2016-05-31T03:01:30Z,2016-05-31T03:01:30Z,2016-05-31T03:01:32Z,1,10,0,2,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/219.patch,https://api.github.com/repos/arose/nglview/pulls/219/commits,154,['b85ac0cdc095b785435090d184506158e1d5d316']
723,PullRequestEvent,2017-07-17 06:00:15+00:00,45852176,arose/nglview,4451957,hainm,,,130782836,,"Ipywidgets7 compat. e.g: ""jupyter-js-widgets"" -> ""jupyter-widgets/base"" + initial work for jupyterlab",closed,False,637,"- Also rename/remove/clean the notebooks (sync 2 views is broken)
- Update contribution guide.
- Remove `_model_name` and `_model_module`. I don't understand at all.
- Explicitly name `_view_name` and `_view_module`.
- Initial work for jupyterlab (not working yet)

How to make this work with `ipywidgets 7.0.b0`?
```bash
pip install ipywidgets==7.0.b0
jupyter nbextension install --py --sys-prefix widgetsnbextension
jupyter nbextension enable widgetsnbextension --py --sys-prefix
```",https://api.github.com/repos/arose/nglview/issues/637,2017-07-17T06:00:15Z,2017-07-17T06:00:15Z,2017-07-17T06:00:15Z,10,62690,52386,23,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/637.patch,https://api.github.com/repos/arose/nglview/pulls/637/commits,154,"['3449cf81531ea6a92b8794b15d65255412b5c8ec', 'e58b1fe4e3fe19ec741e4e60535d1ebd04a46ac8', '8dce6487570c6722013970a11bba5782c6ff8250', '0bced7b49719257c15ce7b1ebcccdd8a7b6180b5', '5eb178beb6e55361b728bee49a3615f4d071eb7d', '4afb77d2aae425de19b9a4ee7e6df1d1455cb079', '09eb612235c1ca1c339885e7175c3705604536ec', '89a68f6bd5267a123f2662f57a0e080c389488fd', '38b3dd51856551f618bf8d2fc2a87070bcf4b8f4', '8faa6b66b02b9155eb0692a901297016c1de163f']"
