,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
4963,DeleteEvent,2017-07-30 22:44:43+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,branch,timedcacheopt,user
5045,DeleteEvent,2016-10-27 20:13:21+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,backports.unittest_mock,user
5050,DeleteEvent,2017-10-03 10:06:39+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,branch,upgrade_requirements,user
5161,DeleteEvent,2018-08-27 05:15:18+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,branch,pyup-update-pytest-3.5.1-to-3.7.2,user
5206,DeleteEvent,2015-01-28 07:38:38+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,branch,requires-io-master,user
5302,DeleteEvent,2017-02-14 09:39:23+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,support/1.x,user
5468,DeleteEvent,2015-09-12 11:42:09+00:00,16909045,ionelmc/python-aspectlib,129501,ionelmc,,,tag,v1.3.1,user
5488,DeleteEvent,2016-05-09 21:36:10+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.114,user
5494,DeleteEvent,2016-10-30 14:09:49+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,v1.3_dev,user
5517,DeleteEvent,2015-09-11 15:28:02+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,better-tests,user
5532,DeleteEvent,2018-01-01 21:37:17+00:00,20022129,podhmo/alchemyjsonschema,80613,podhmo,,,branch,layout,user
5575,DeleteEvent,2018-07-05 16:19:05+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-sphinx-1.7.4-to-1.7.5,user
5699,DeleteEvent,2016-10-27 10:55:40+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,requires-io-master,user
5722,DeleteEvent,2017-01-04 03:30:16+00:00,20556335,fmfn/BayesianOptimization,7664252,fmfn,,,tag,0.4,user
5755,DeleteEvent,2017-04-30 16:59:42+00:00,80955121,joerick/pyinstrument_cext,1244307,joerick,,,branch,travis-cibuildwheel,user
5844,DeleteEvent,2016-03-07 17:41:05+00:00,19159192,ppannuto/python-titlecase,339422,ppannuto,,,branch,travis-ci,user
5949,DeleteEvent,2016-12-22 00:36:45+00:00,16850784,brettcannon/caniusepython3,54418,brettcannon,,,branch,tox-travis,user
6001,DeleteEvent,2017-12-20 12:46:15+00:00,113642904,henry0312/pytest-codestyle,433434,henry0312,,,branch,fix_args,user
6014,DeleteEvent,2016-03-09 05:10:26+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,branch,release-v1.4.0_0.2.0,user
6224,DeleteEvent,2018-08-23 19:38:35+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,tag,0.3.3,user
6281,DeleteEvent,2017-07-18 11:22:23+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,examples,user
6288,DeleteEvent,2018-05-19 19:55:30+00:00,81694031,tsifrer/python-twitch-client,3967564,tsifrer,,,branch,helix,user
6324,DeleteEvent,2018-04-13 09:14:09+00:00,59900184,kevinmickey/django-prettyjson,6294082,kevinmickey,,,tag,v0.3.2,user
6338,DeleteEvent,2017-01-19 23:54:57+00:00,75554908,niccokunzmann/hanging_threads,564768,niccokunzmann,,,branch,create-readme-rst,user
6339,DeleteEvent,2017-08-18 11:35:54+00:00,93773787,peterjc/flake8-rst-docstrings,63959,peterjc,,,branch,hashbang_encoding,user
6380,DeleteEvent,2016-12-10 11:38:22+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
6401,DeleteEvent,2017-11-01 17:18:56+00:00,107617486,hansec/fortran-language-server,821577,hansec,,,branch,var_def_parse_fix,user
6489,DeleteEvent,2018-07-04 13:31:41+00:00,26947860,facelessuser/pymdown-extensions,27856297,dependabot[bot],,,branch,dependabot/npm_and_yarn/autoprefixer-8.6.4,user
6524,DeleteEvent,2016-04-05 12:55:10+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,fix_tests_python34,user
6531,DeleteEvent,2018-06-14 14:09:38+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,pyup-pin-coveralls-1.3.0,user
6680,DeleteEvent,2017-11-27 19:28:38+00:00,2808907,jaysonsantos/python-binary-memcached,51510,jaysonsantos,,,branch,new-clients-support,user
6703,DeleteEvent,2017-07-28 16:25:07+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,branch,pyup-update-flake8-3.3.0-to-3.4.0,user
6857,DeleteEvent,2018-04-12 12:28:10+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109,camptocamp,branch,layer-title,user
6876,DeleteEvent,2016-10-12 16:09:49+00:00,41557383,cloudant/python-cloudant,10698320,ricellis,44642,cloudant,branch,jenkinsfile,user
7173,DeleteEvent,2017-02-23 11:46:56+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,tag,airbnb_1.7.1rc3,user
7203,DeleteEvent,2018-02-10 10:52:13+00:00,33146014,Yelp/bravado-core,6726359,macisamuele,49071,Yelp,branch,pretty-json-hook,user
7220,DeleteEvent,2016-12-12 21:49:41+00:00,843712,ccnmtl/django-pagetree,7821,thraxil,52456,ccnmtl,branch,django-19,user
7347,DeleteEvent,2015-09-17 09:52:03+00:00,6982635,plone/mockup,170891,thet,72034,plone,branch,thet-fix-inline-tinymce,user
7349,DeleteEvent,2015-07-08 21:36:25+00:00,6982635,plone/mockup,1155680,gforcada,72034,plone,branch,feature-detection,user
7365,DeleteEvent,2017-03-23 20:39:35+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,reorganize-commands,user
7371,DeleteEvent,2017-03-20 18:20:52+00:00,2414877,plone/plone.tiles,1155680,gforcada,72034,plone,branch,hvelarde-attribute-2.0,user
7382,DeleteEvent,2017-02-09 12:34:55+00:00,2414891,plone/plone.app.blocks,160447,datakurre,72034,plone,branch,datakurre-no-acquisition,user
7383,DeleteEvent,2015-03-11 15:48:08+00:00,2432562,plone/Products.PlonePAS,506283,saily,72034,plone,branch,jensens-cleanup-and-review,user
7385,DeleteEvent,2016-02-24 15:24:08+00:00,2762889,plone/plone.app.widgets,524413,vangheem,72034,plone,branch,fix-relateditems-treequery,user
7404,DeleteEvent,2018-08-09 16:18:21+00:00,1977148,plone/plone.app.multilingual,157140,jensens,72034,plone,branch,jensens/make-p.a.controlpanel-optional,user
7461,DeleteEvent,2017-12-05 14:46:36+00:00,112480758,divio/djangocms-icon,366813,vxsx,117904,divio,branch,feature/initial-implementation,user
7504,DeleteEvent,2018-04-27 22:39:53+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,tag,0.2.0-alpha.0,user
7588,DeleteEvent,2018-04-12 19:08:41+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pytest-xdist,user
7601,DeleteEvent,2016-03-04 13:10:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-deps-march,user
7613,DeleteEvent,2017-04-18 13:53:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-selenium-3.0.2-to-3.3.3,user
7637,DeleteEvent,2018-02-16 21:51:12+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,revert-bugjobmap-fk,user
7655,DeleteEvent,2018-02-06 12:16:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-lock-file,user
7661,DeleteEvent,2015-10-02 11:21:05+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pulse-ingestion,user
7664,DeleteEvent,2015-07-08 23:45:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-jsonschema,user
7701,DeleteEvent,2015-12-24 09:15:08+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,branch,customer-views-basic-auth,user
7785,DeleteEvent,2015-06-26 08:08:02+00:00,9155431,spotify/annoy,1027979,erikbern,251374,spotify,branch,erikbern/compiler-flags,user
7858,DeleteEvent,2016-11-18 11:05:08+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,uldis/bigquery-avro-doc,user
7866,DeleteEvent,2015-01-27 15:09:24+00:00,5888353,spotify/luigi,294349,Tarrasch,251374,spotify,branch,erikbern/rpc-cleanup,user
7958,DeleteEvent,2017-06-22 22:12:32+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/pluggy,user
7988,DeleteEvent,2016-10-25 08:50:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,memory-leak,user
8009,DeleteEvent,2015-01-08 12:36:37+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,remove-compute_hazard_maps,user
8014,DeleteEvent,2018-02-05 18:00:13+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,site_model,user
8039,DeleteEvent,2017-11-09 09:32:40+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,unicode-fix,user
8041,DeleteEvent,2015-10-22 08:12:42+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,display-name,user
8043,DeleteEvent,2018-03-21 13:19:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,mutex2,user
8049,DeleteEvent,2018-02-13 05:48:47+00:00,119275258,InsightSoftwareConsortium/ITKIsotropicWavelets,313970,hjmjohnson,319479,InsightSoftwareConsortium,branch,ITKv5Style,user
8176,DeleteEvent,2017-08-08 12:34:53+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-484,user
8180,DeleteEvent,2016-02-25 20:42:01+00:00,5714637,collective/collective.solr,632105,tisto,362867,collective,branch,fix-test-layer,user
8205,DeleteEvent,2017-03-17 13:33:19+00:00,61572326,DataDog/dd-trace-py,1788830,LeoCavaille,365230,DataDog,branch,leo/updatebottledoc,user
8207,DeleteEvent,2018-04-19 20:04:34+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,palazzem/requests-service,user
8210,DeleteEvent,2016-12-22 08:45:08+00:00,61572326,DataDog/dd-trace-py,1560405,palazzem,365230,DataDog,branch,talwai/ci,user
8358,DeleteEvent,2016-08-09 19:51:29+00:00,24196057,gisce/apply_pr,449834,sim6,531634,gisce,branch,fix_detection_applied_commit,user
8362,DeleteEvent,2018-02-20 10:32:40+00:00,62567919,Yubico/yubikey-manager,1367758,emlun,531825,Yubico,branch,split-tests,user
8375,DeleteEvent,2015-07-11 02:29:42+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-beta30,user
8376,DeleteEvent,2015-09-24 16:54:57+00:00,38906603,uber/tchannel-python,848843,blampe,538264,uber,branch,bryce_add_future,user
8386,DeleteEvent,2017-04-07 21:29:56+00:00,38906603,uber/tchannel-python,613317,willhug,538264,uber,branch,_start_-betterTimeoutErr-part_1.0,user
8389,DeleteEvent,2015-07-11 02:30:27+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,py-0.8.1,user
8401,DeleteEvent,2015-09-01 15:54:14+00:00,11686678,enthought/okonomiyaki,25111,cournape,539651,enthought,branch,release_0.10_v3,user
8473,DeleteEvent,2015-11-05 06:35:08+00:00,21249967,theatlantic/django-nested-admin,451612,fdintino,565305,theatlantic,branch,travis-test-2,user
8520,DeleteEvent,2016-12-07 16:15:41+00:00,47820197,alphagov/notifications-python-client,5020841,leohemsted,596977,alphagov,branch,pypi,user
8548,DeleteEvent,2018-04-24 20:36:28+00:00,1333666,simplejson/simplejson,26596,etrepum,602889,simplejson,branch,tempfile-py25,user
8575,DeleteEvent,2016-10-02 18:17:44+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,tag,0.9,user
8578,DeleteEvent,2016-02-05 07:05:49+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,branch,feature/requirements_file,user
8613,DeleteEvent,2018-03-08 16:59:37+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,resolver,user
8733,DeleteEvent,2015-02-19 17:53:06+00:00,2843531,4teamwork/ftw.upgrade,405124,lukasgraf,681821,4teamwork,branch,jone-tempfile-authentication,user
8736,DeleteEvent,2016-07-25 09:20:31+00:00,13704983,4teamwork/ftw.testbrowser,7469,jone,681821,4teamwork,branch,lg-zope-globalrequest-dependency,user
8740,DeleteEvent,2015-09-29 11:29:20+00:00,4752317,4teamwork/ftw.simplelayout,7469,jone,681821,4teamwork,branch,mle-fix-alt-attr-gallery,user
8742,DeleteEvent,2015-05-13 08:15:09+00:00,4752317,4teamwork/ftw.simplelayout,1637820,bierik,681821,4teamwork,branch,mle-fix-endpoints,user
8744,DeleteEvent,2015-05-15 05:53:24+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mle-sl-config,user
8776,DeleteEvent,2018-03-10 10:50:26+00:00,82863327,airbnb/omniduct,124910,matthewwardrop,698437,airbnb,branch,df_known_hosts,user
8786,DeleteEvent,2016-06-07 10:54:41+00:00,27086567,scrapinghub/dateparser,886296,redapple,699596,scrapinghub,branch,feature-future-freshness-dates,user
8847,DeleteEvent,2016-03-23 17:55:54+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,wellMap,user
8890,DeleteEvent,2016-01-26 19:38:36+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,feature/zookeeper_kwarg,user
8901,DeleteEvent,2015-05-29 18:54:38+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,branch,rm-debug,user
8913,DeleteEvent,2017-12-22 14:36:18+00:00,69835022,cs50/python-cs50,788678,dmalan,788676,cs50,branch,sys.path,user
8990,DeleteEvent,2018-07-18 14:10:40+00:00,116993570,nasa/cumulus-message-adapter,1933118,scisco,848102,nasa,branch,fix_bucket_location,user
9006,DeleteEvent,2015-09-07 10:53:59+00:00,7507548,materialsproject/fireworks,1404564,tschaume,867057,materialsproject,branch,bash_login_shell,user
9127,DeleteEvent,2016-02-18 17:43:06+00:00,51204639,sagemath/cysignals,1423682,malb,982721,sagemath,branch,python3-travis,user
9276,DeleteEvent,2015-10-21 10:00:44+00:00,30921526,mozilla-services/cliquet,546692,leplatrem,1066228,mozilla-services,branch,split-client-from-inheritance,user
9288,DeleteEvent,2018-07-05 15:06:11+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,branch,upgrade-kinto-attachment-3.0.1,user
9307,DeleteEvent,2018-02-07 14:31:02+00:00,80529037,cfpb/wagtail-flags,654645,chosak,1071563,cfpb,branch,after-date-doc-fix,user
9447,DeleteEvent,2017-05-23 22:51:03+00:00,4802269,dnanexus/dx-toolkit,146557,psung,1161297,dnanexus,branch,PTFM-18370-update-dx-app-wizard-prompts,user
9460,DeleteEvent,2018-05-16 00:28:25+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,publish_note,user
9477,DeleteEvent,2017-03-09 16:21:34+00:00,8434158,zopefoundation/tempstorage,772727,jimfulton,1163184,zopefoundation,branch,no-pins,user
9490,DeleteEvent,2017-11-10 11:05:42+00:00,8393190,zopefoundation/zope.viewlet,1256082,jamadden,1163184,zopefoundation,branch,rtd-docs,user
9537,DeleteEvent,2017-02-02 17:49:12+00:00,62325478,Linaro/squad,30027,terceiro,1180626,Linaro,branch,test-charts,user
9565,DeleteEvent,2015-01-16 12:41:40+00:00,5854299,ska-sa/katcp-python,123241,martinslabber,1210238,ska-sa,branch,add-ioloop-manager-daemonize-option,user
9658,DeleteEvent,2018-05-01 18:32:10+00:00,14829536,pydata/numexpr,5999769,robbmcleod,1284191,pydata,tag,v2.6.5,user
9664,DeleteEvent,2017-06-04 21:39:31+00:00,29273084,pydata/pandas-datareader,953992,jreback,1284191,pydata,branch,display-flake8-version,user
9695,DeleteEvent,2015-02-06 22:38:14+00:00,5075775,keenlabs/KeenClient-Python,5034623,stroud109,1315418,keenlabs,branch,update_setup,user
9718,DeleteEvent,2016-12-20 18:24:19+00:00,73104945,google/mobly,2242277,xpconanfan,1342004,google,branch,attn,user
9746,DeleteEvent,2016-08-11 15:10:04+00:00,24993138,google/brotli,203457,eustas,1342004,google,tag,v0.5.0,user
9844,DeleteEvent,2017-07-19 16:18:00+00:00,64406745,google/election_results_xml_validator,10949127,jdmgoogle,1342004,google,branch,issue/50-reportingunittype-country,user
9883,DeleteEvent,2016-04-21 08:59:42+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,fix_travis4,user
