,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
374,PullRequestEvent,2018-07-15 13:30:25+00:00,116043206,bukosabino/ta,16470231,coire,,,201498337,MDExOlB1bGxSZXF1ZXN0MjAxNDk4MzM3,Negative Volume Index (nvi),open,False,8,"Adding a negative_volume_index calculation to volume.py, and  call to it in wrapper.py.",https://api.github.com/repos/bukosabino/ta/issues/8,,,2018-07-15T13:30:24Z,3,57,5,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/bukosabino/ta/pull/8.patch,https://api.github.com/repos/bukosabino/ta/pulls/8/commits,353,"['8c9ac9abb7aec295aa3ac74dfcf59b5f120a8495', '0f4d1322f0c4a03c3df89cf80768c09023965c39', 'c03f7e1cc88b22ff6ae3407ee298c6db523078fd']"
387,PullRequestEvent,2017-01-05 16:32:38+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,97860304,,Update cryptography to 1.7.1,closed,False,41,"
There's a new version of [cryptography](https://pypi.python.org/pypi/cryptography) available.
You are currently using **1.5**. I have updated it to **1.7.1**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/cryptography"">PyPI</a> | <a href=""https://pyup.io/changelogs/cryptography/"">Changelog</a> | <a href=""https://github.com/pyca/cryptography"">Repo</a> 



### Changelog
> 
>### 1.7

>~~~~~~~~~~~~~~~~

>* Support for OpenSSL 1.0.0 has been removed. Users on older version of OpenSSL
>  will need to upgrade.
>* Added support for Diffie-Hellman key exchange using
>  :meth:`~cryptography.hazmat.primitives.asymmetric.dh.DHPrivateKeyWithSerialization.exchange`
>* The OS random engine for OpenSSL has been rewritten to improve compatibility
>  with embedded Python and other edge cases. More information about this change
>  can be found in the
>  `pull request &lt;https://github.com/pyca/cryptography/pull/3229&gt;`_.



>### 1.6

>~~~~~~~~~~~~~~~~

>* Deprecated support for OpenSSL 1.0.0. Support will be removed in
>  ``cryptography`` 1.7.
>* Replaced the Python-based OpenSSL locking callbacks with a C version to fix
>  a potential deadlock that could occur if a garbage collection cycle occurred
>  while inside the lock.
>* Added support for :class:`~cryptography.hazmat.primitives.hashes.BLAKE2b` and
>  :class:`~cryptography.hazmat.primitives.hashes.BLAKE2s` when using OpenSSL
>  1.1.0.
>* Added
>  :attr:`~cryptography.x509.Certificate.signature_algorithm_oid` support to
>  :class:`~cryptography.x509.Certificate`.
>* Added
>  :attr:`~cryptography.x509.CertificateSigningRequest.signature_algorithm_oid`
>  support to :class:`~cryptography.x509.CertificateSigningRequest`.
>* Added
>  :attr:`~cryptography.x509.CertificateRevocationList.signature_algorithm_oid`
>  support to :class:`~cryptography.x509.CertificateRevocationList`.
>* Added support for :class:`~cryptography.hazmat.primitives.kdf.scrypt.Scrypt`
>  when using OpenSSL 1.1.0.
>* Added a workaround to improve compatibility with Python application bundling
>  tools like ``PyInstaller`` and ``cx_freeze``.
>* Added support for generating a
>  :meth:`~cryptography.x509.random_serial_number`.
>* Added support for encoding ``IPv4Network`` and ``IPv6Network`` in X.509
>  certificates for use with :class:`~cryptography.x509.NameConstraints`.
>* Added :meth:`~cryptography.x509.Name.public_bytes` to
>  :class:`~cryptography.x509.Name`.
>* Added :class:`~cryptography.x509.RelativeDistinguishedName`
>* :class:`~cryptography.x509.DistributionPoint` now accepts
>  :class:`~cryptography.x509.RelativeDistinguishedName` for
>  :attr:`~cryptography.x509.DistributionPoint.relative_name`.
>  Deprecated use of :class:`~cryptography.x509.Name` as
>  :attr:`~cryptography.x509.DistributionPoint.relative_name`.
>* :class:`~cryptography.x509.Name` now accepts an iterable of
>  :class:`~cryptography.x509.RelativeDistinguishedName`.  RDNs can
>  be accessed via the :attr:`~cryptography.x509.Name.rdns`
>  attribute.  When constructed with an iterable of
>  :class:`~cryptography.x509.NameAttribute`, each attribute becomes
>  a single-valued RDN.
>* Added
>  :func:`~cryptography.hazmat.primitives.asymmetric.ec.derive_private_key`.
>* Added support for signing and verifying RSA, DSA, and ECDSA signatures with
>  :class:`~cryptography.hazmat.primitives.asymmetric.utils.Prehashed`
>  digests.



>### 1.5.3

>~~~~~~~~~~~~~~~~~~

>* **SECURITY ISSUE**: Fixed a bug where ``HKDF`` would return an empty
>  byte-string if used with a ``length`` less than ``algorithm.digest_size``.
>  Credit to **Markus Döring** for reporting the issue. *CVE-2016-9243*



>### 1.5.2

>~~~~~~~~~~~~~~~~~~

>* Updated Windows and OS X wheels to be compiled against OpenSSL 1.0.2j.



>### 1.5.1

>~~~~~~~~~~~~~~~~~~

>* Updated Windows and OS X wheels to be compiled against OpenSSL 1.0.2i.
>* Resolved a ``UserWarning`` when used with cffi 1.8.3.
>* Fixed a memory leak in name creation with X.509.
>* Added a workaround for old versions of setuptools.
>* Fixed an issue preventing ``cryptography`` from compiling against
>  OpenSSL 1.0.2i.








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/41,2017-01-05T16:32:38Z,2017-01-05T16:32:38Z,2017-01-05T16:32:38Z,1,1,1,1,[],[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/41.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/41/commits,353,['b4ba2d5a57cbd254d49059453ed74bdf21e68e6d']
391,PullRequestEvent,2016-12-05 07:44:42+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,95037346,,Update sphinx to 1.4.9,closed,False,35,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.4.6**. I have updated it to **1.4.9**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/Sphinx"">PyPI</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/35,,2016-12-05T07:44:42Z,2016-12-05T07:44:42Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/35.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/35/commits,353,['392df63c3545adc09f41305bc8cf44b2c46b999f']
397,PullRequestEvent,2015-01-16 13:20:42+00:00,27279174,garnaat/kappa,2056,garnaat,,,27504622,,Add trailing comma to single element tuple.,closed,False,4,,https://api.github.com/repos/garnaat/kappa/issues/4,2015-01-16T13:20:42Z,2015-01-16T13:20:42Z,2015-01-16T13:20:42Z,1,1,1,1,[],[],[],[],garnaat,2056.0,User,False,[],https://github.com/garnaat/kappa/pull/4.patch,https://api.github.com/repos/garnaat/kappa/pulls/4/commits,353,['9f523959cca08cd7abd196f7c64289f760de0179']
411,PullRequestEvent,2015-11-26 20:11:16+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,51943455,,Release/2.4.3,open,False,30,,https://api.github.com/repos/jaedb/spotmop/issues/30,,,2015-11-26T20:11:16Z,12,399,265,24,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/30.patch,https://api.github.com/repos/jaedb/spotmop/pulls/30/commits,353,"['7480099211db66fba625485b392d7ab3d208d529', '5ecbee34ca2b6bd9382b70a11281d0ad21205fb9', '305c8ff1dd33690fc2a35d5b28853ce6a27b4763', '3a2ba40a404a2f22ab25a14cc8849e9b47c77f1d', '8b2a157756801c76453770424f81e1d0cc4c2e41', '5bc7febceae4f79ea21c76300e32c023bddc8490', '04fc0ee4f2b59ecaee6075a801498f1e690d3f32', 'e81f9dce05dc7dc86bcdf0cced23d8c0ef28eb4a', '17c23f34d43b9e63f59d135dda2105aac9728f39', '5ab2526e7c9cfa8a128e69446fd099f0b36cb668', '8645231c7b49381cc433205e480152c66e8eabc2', '5124829871b9ddfcac30ef27eba859e75abb6258']"
432,PullRequestEvent,2016-05-09 18:38:48+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,69390231,,"Revert ""New sid.py plugin""",closed,False,227,Reverts mbj4668/pyang#209,https://api.github.com/repos/mbj4668/pyang/issues/227,2016-05-09T18:38:47Z,2016-05-09T18:38:47Z,2016-05-09T18:38:48Z,1,0,541,1,[],[],[],[],mbj4668,168146.0,User,False,[],https://github.com/mbj4668/pyang/pull/227.patch,https://api.github.com/repos/mbj4668/pyang/pulls/227/commits,353,['75d7f2e9d9e99d1f5fa1d9fb55ef4f32c41cd58e']
483,PullRequestEvent,2017-11-01 15:56:59+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,150062778,,Add context commands and the ability to scan as a user,closed,False,34,"Adds commands to manage contexts as well as options to run the spider
and active scans as a user.

Fixes #7 ",https://api.github.com/repos/Grunny/zap-cli/issues/34,2017-11-01T15:56:59Z,2017-11-01T15:56:59Z,2017-11-01T15:56:59Z,3,457,20,7,OWNER,[],[],[],Grunny,230630.0,User,False,[],https://github.com/Grunny/zap-cli/pull/34.patch,https://api.github.com/repos/Grunny/zap-cli/pulls/34/commits,353,"['8558167b2dc0e9bb6711ce97894e5d1bef17dce9', '428795ebb187a2223f9cca752ede0e082b853161', '399e21b514c9122f14d84e181f874c47d5ba1740']"
494,PullRequestEvent,2017-06-07 19:49:18+00:00,45362107,Mego/Seriously,17786901,kckennylau,,,124503157,,Optimizations,open,False,82,,https://api.github.com/repos/Mego/Seriously/issues/82,,,2017-06-07T19:49:17Z,1,21,9,1,[],[],[],[],,,,,[],https://github.com/Mego/Seriously/pull/82.patch,https://api.github.com/repos/Mego/Seriously/pulls/82/commits,353,['f755391e4d71bfa6e9c6825891956aba72727688']
495,PullRequestEvent,2017-06-24 13:01:14+00:00,65118919,Noctem/aiopogo,22419899,ZeChrales,,,127329452,,fix code 403 errors and most of errors 409,open,False,6,"avoid Content-Length forced by aiohttp (thx a lot to marbink for all the tests)
set a real user-agent to be less suspicious
add the unity-version header",https://api.github.com/repos/Noctem/aiopogo/issues/6,,,2017-06-24T13:01:14Z,1,4,3,1,[],[],[],[],,,,,[],https://github.com/Noctem/aiopogo/pull/6.patch,https://api.github.com/repos/Noctem/aiopogo/pulls/6/commits,353,['3d50feb43cbe7f5cabf94f8d1d692a4c522974a9']
552,PullRequestEvent,2017-11-02 18:03:24+00:00,4871879,cocagne/txdbus,730811,WhyNotHugo,,,150364152,,Ignore flake8's E741,open,False,79,"This kinds triggers false positives, since in our code, these variable names *do* make sense, so let's ignore them.

This unblocks #78",https://api.github.com/repos/cocagne/txdbus/issues/79,,,2017-11-02T18:03:24Z,1,2,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/cocagne/txdbus/pull/79.patch,https://api.github.com/repos/cocagne/txdbus/pulls/79/commits,353,"['40f3e7fa8ebff9f6766dda9ae36cd2da8cee4688', '6c7d3a565d2d837f217dc2618b032f2b6a000bc9', 'bbf80351b9ff523c1b9f987d759d2ac82d19e090']"
553,PullRequestEvent,2017-06-07 18:03:11+00:00,4871879,cocagne/txdbus,730811,hobarrera,,,124482617,,Fix Error flake checks,open,False,71,"Fix all ""Error"" style flake checks/style violations.",https://api.github.com/repos/cocagne/txdbus/issues/71,,,2017-06-07T18:03:11Z,1,3190,2763,24,[],[],[],[],,,,,[],https://github.com/cocagne/txdbus/pull/71.patch,https://api.github.com/repos/cocagne/txdbus/pulls/71/commits,353,"['2831a7aa6addf479d5ef358f080284f0cc045d57', '72c1e779ae1fe09fbfce80e5bff584dfb686713e', '6b3538660a5c98ccd451e63a1ceead12376f9a47', 'be742726c33dd8dfe01817e14abdd05096501f27']"
571,PullRequestEvent,2017-07-05 15:53:49+00:00,16331291,davisking/dlib,6259399,davisking,,,128723316,,Check for __ARM_NEON__ for libpng,closed,False,679,"Modified CMakeLists.txt to check that ARM NEON source files are used for libpng. 
Now we can build with cmake -DCMAKE_C_FLAGS=""-mfpu=neon"" --build --config Release ..
",https://api.github.com/repos/davisking/dlib/issues/679,2017-07-05T15:53:48Z,2017-07-05T15:53:48Z,2017-07-05T15:53:48Z,2,41,1,4,[],[],[],[],davisking,6259399.0,User,False,[],https://github.com/davisking/dlib/pull/679.patch,https://api.github.com/repos/davisking/dlib/pulls/679/commits,353,"['4cd6012c723006ad86f2c74a210fb4b1c7655980', 'bdb8a948308c522125e2d1d2f434ae2ad5cb7fe2']"
578,PullRequestEvent,2018-02-15 14:41:55+00:00,16331291,davisking/dlib,11448384,kohei101,,,169389452,,"Enable multi-process builds with MSVC, to massively speed up the build.",open,False,1135,Also suppress warning about macro define redefinitions.,https://api.github.com/repos/davisking/dlib/issues/1135,,,2018-02-15T14:41:55Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/1135.patch,https://api.github.com/repos/davisking/dlib/pulls/1135/commits,353,['e58912774a30ddaca65b790bbeb1b2c77d41970b']
588,PullRequestEvent,2016-05-01 09:41:33+00:00,1618887,erezsh/plyplus,731464,erezsh,,,68336961,,Added advanced error handling.,closed,False,34,I slightly changed your error management so my code can still look up the exact position of an error. E.g. I use this to collect lines with invalid syntax to skip them in the next parsing attempt. This also allows for formatting the output so e.g. the error parser of my IDE can read it in again.,https://api.github.com/repos/erezsh/plyplus/issues/34,,2016-05-01T09:41:33Z,2016-05-01T09:41:33Z,1,30,8,2,[],[],[],[],,,,,[],https://github.com/erezsh/plyplus/pull/34.patch,https://api.github.com/repos/erezsh/plyplus/pulls/34/commits,353,['24a70af6cacb903b2a9570d7ae116efc98c4548e']
592,PullRequestEvent,2017-04-09 09:45:59+00:00,52478762,etingof/pysnmp,17447359,etingof,,,114929256,,do not bind to a specific event loop at import time,closed,False,53,This is a first pass at #52.,https://api.github.com/repos/etingof/pysnmp/issues/53,2017-04-09T09:45:58Z,2017-04-09T09:45:58Z,2017-04-09T09:45:58Z,1,12,25,4,[],[],[],[],etingof,17447359.0,User,False,[],https://github.com/etingof/pysnmp/pull/53.patch,https://api.github.com/repos/etingof/pysnmp/pulls/53/commits,353,['7178316423ed89f9b1492048d814336cc71389e0']
664,PullRequestEvent,2017-08-14 01:05:27+00:00,45875786,nschloe/meshio,1588947,gdmcbain,,,135515386,,updated broken link to H5M,open,False,111,I also found http://www.mcs.anl.gov/~fathom/moab-docs/h5mmain.html but I think it's older.,https://api.github.com/repos/nschloe/meshio/issues/111,,,2017-08-14T01:05:26Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/111.patch,https://api.github.com/repos/nschloe/meshio/pulls/111/commits,353,[]
674,PullRequestEvent,2016-02-01 20:42:13+00:00,50450913,peterbe/hashin,26739,peterbe,,,57550172,,"warn on insecure uses of urlopen, fixes #9",closed,False,10,@erikrose r?,https://api.github.com/repos/peterbe/hashin/issues/10,2016-02-01T20:42:13Z,2016-02-01T20:42:13Z,2016-02-01T20:42:13Z,2,11,0,1,[],[],[],[],peterbe,26739.0,User,False,[],https://github.com/peterbe/hashin/pull/10.patch,https://api.github.com/repos/peterbe/hashin/pulls/10/commits,353,"['fbec0646f2303669f7cbe9e46faf067b5eaf4b1e', '11c886f7c5192abb6eb394e0cd5e23af2154adcf']"
693,PullRequestEvent,2017-04-21 03:14:29+00:00,19361153,tdryer/hangups,857374,tdryer,,,116458128,,Use latest version of aiohttp as of today.,closed,False,323,"The requires line for aiohttp was previously using <2, which caused a old 2.0 release candidate version of aiohttp to be installed. The latest version of aiohttp available as of this writing is 2.0.7, which seems to work fine, so let's use that version as the upper bound rather than an old release candidate.",https://api.github.com/repos/tdryer/hangups/issues/323,2017-04-21T03:14:29Z,2017-04-21T03:14:29Z,2017-04-21T03:14:29Z,1,9,9,3,[],[],[],[],tdryer,857374.0,User,False,[],https://github.com/tdryer/hangups/pull/323.patch,https://api.github.com/repos/tdryer/hangups/pulls/323/commits,353,['ad0b78b9fee431a0455a60f49802516d69299590']
698,PullRequestEvent,2018-01-30 11:59:30+00:00,47562322,thouska/spotpy,21102167,bees4ever,,,165961464,,it seams that this unittest works,open,False,104,,https://api.github.com/repos/thouska/spotpy/issues/104,,,2018-01-30T11:59:30Z,2,0,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/104.patch,https://api.github.com/repos/thouska/spotpy/pulls/104/commits,353,"['7342d539f421cbe43f6150cae693fa2d829cbe50', '8f4a7a5ef67d3a807e80048663d74171996f1623', 'b5b2971c9245a4be6124e07cddaa99a180f0e0c3', '6072388ef5699dda463fa78f8483e534d03e6bef', '8e61eb3fa03c298127e1820fef6964439fc73043']"
716,PullRequestEvent,2017-03-20 18:35:18+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,111603320,,Created is_terminal property and removed setting it in the Node const…,closed,False,50,"…ructor

Fixes Issue #17",https://api.github.com/repos/Rambatino/CHAID/issues/50,2017-03-20T18:35:17Z,2017-03-20T18:35:18Z,2017-03-20T18:35:18Z,2,7,6,2,[],[],[],[],Rambatino,3631109.0,User,False,[],https://github.com/Rambatino/CHAID/pull/50.patch,https://api.github.com/repos/Rambatino/CHAID/pulls/50/commits,353,"['93cdd2acaa906bc04ec2e7497798a1208529f413', 'fd97260a852e1039b090e2da950bfac2277f194a']"
