,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
237,PullRequestEvent,2016-03-18 16:33:14+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,63401375,,bumping version and removing universal from bdist_wheel,open,False,257,Pypi 1.8.7 version release,https://api.github.com/repos/kbandla/dpkt/issues/257,,,2016-03-18T16:33:14Z,1,1,2,2,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/257.patch,https://api.github.com/repos/kbandla/dpkt/pulls/257/commits,120,['d472683e7415520b28c77317c1b040928245fc0a']
238,PullRequestEvent,2016-08-23 02:57:41+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,82296063,,adding an http request example script,closed,False,292,"Hey, so I put a tiny plug for the chains project in (just a url link when talking about flow reconstruction... ) I'm happy to take it out... :)",https://api.github.com/repos/kbandla/dpkt/issues/292,2016-08-23T02:57:40Z,2016-08-23T02:57:40Z,2016-08-23T02:57:40Z,1,161,2,5,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/292.patch,https://api.github.com/repos/kbandla/dpkt/pulls/292/commits,120,['3c8cd2f7196a6eee4351a07ad25975ab8e020f41']
350,PullRequestEvent,2018-02-02 18:35:26+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,166873419,,Fixbug init failed useing aws ssl cluster,open,False,70,"### Description

issue: #68 

### change
* fix bug: initiation error of aws cluster client caused by not appropriate function list used.
* fix bug: use `ssl_context` instead of ssl_keyfile, ssl_certfile, ssl_cert_reqs, ssl_ca_certs in intialization of connection_pool(not using `from_url` method)",https://api.github.com/repos/NoneGG/aredis/issues/70,,,2018-02-02T18:35:26Z,2,4,8,1,OWNER,[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/70.patch,https://api.github.com/repos/NoneGG/aredis/pulls/70/commits,120,"['16d8dabc275b593fc4f9be1c3f2f58e418f81fda', '2d5a55bb9223848da9876baa8a5c4c873f98cad8']"
351,PullRequestEvent,2017-08-15 05:49:31+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,135738860,,sync bug fixed of `geopos` from redis-py made by categulario,open,False,44,fix problem when using geopos on unexistent hash member,https://api.github.com/repos/NoneGG/aredis/issues/44,,,2017-08-15T05:49:31Z,6,48,37,7,[],[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/44.patch,https://api.github.com/repos/NoneGG/aredis/pulls/44/commits,120,"['0c9d1490b54ee403c3b98bd070f926ad3b47c89a', '39edc996479c5c50bf6ae963b31dd87cedb5c7a7', '44c66a863239e1c515e4b5c6d239001868d38427', '93249433fdb80985828fbf817c586493913a2d95', 'a209491ed39a53be660691fbbacf3783493a78f9', '18c8f6f1b57aeccabe26a8f6c850faa303a85996']"
362,PullRequestEvent,2016-04-07 00:06:41+00:00,45852176,arose/nglview,4451957,hainm,,,65555817,,update readme,open,False,53,,https://api.github.com/repos/arose/nglview/issues/53,,,2016-04-07T00:06:41Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/53.patch,https://api.github.com/repos/arose/nglview/pulls/53/commits,120,['b803d3945ff4e524b2dfb5f8b1c14f33c813ef4f']
363,PullRequestEvent,2016-07-02 05:19:06+00:00,45852176,arose/nglview,4451957,hainm,,,76056235,,export image button,closed,False,331,"![export_image](https://cloud.githubusercontent.com/assets/4451957/16538357/8c0cad2e-3ff0-11e6-8759-099f936695d5.png)
",https://api.github.com/repos/arose/nglview/issues/331,2016-07-02T05:19:05Z,2016-07-02T05:19:05Z,2016-07-02T05:19:05Z,1,34,5,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/331.patch,https://api.github.com/repos/arose/nglview/pulls/331/commits,120,['4aefdb7b93339b1915b95e240a3db8c077ee087d']
365,PullRequestEvent,2016-11-03 16:47:48+00:00,45852176,arose/nglview,4451957,hainm,,,92179996,,added Trajectory and show_ wrappers for HTMD,closed,False,507,Tested it locally and it seems to work fine. Take a quick look if you can if I forgot something.,https://api.github.com/repos/arose/nglview/issues/507,2016-11-03T16:47:48Z,2016-11-03T16:47:48Z,2016-11-03T16:47:48Z,3,77,5,4,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/507.patch,https://api.github.com/repos/arose/nglview/pulls/507/commits,120,"['540901d187a39e668c67d009d882e614f5b96a9f', 'dc3a507ae021f1c2844ff9c7bb735a2694bc8d75', '671016d4277fb969c9c99cf626dd2db9e2d72514']"
369,PullRequestEvent,2016-03-24 12:51:12+00:00,36242853,bjodah/chempy,485936,bjodah,,,64029208,,Make .units.allclose handle list of disparate units,open,False,25,,https://api.github.com/repos/bjodah/chempy/issues/25,,,2016-03-24T12:51:10Z,1,22,4,6,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/25.patch,https://api.github.com/repos/bjodah/chempy/pulls/25/commits,120,['8609323fe15d63f007182daff9df01192811aded']
382,PullRequestEvent,2016-03-25 16:41:13+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,35549928,,Handle missing logentry tags in CommonClient.log_default ,closed,False,13,"Hi, thanks for working on this library!

It's possible for XML logentry tags to be missing child tags, such as msg. I've seen this in one of our organization's repositories, but it's also confirmed by the schema definition. In fact, all the child tags of logentry are optional; see line 29 of subversion/svn/schema/log.rnc in the Subversion source code: http://svn.apache.org/viewvc/subversion/trunk/subversion/svn/schema/log.rnc?view=markup

(RELAX NG Compact Syntax Tutorial: http://relaxng.org/compact-tutorial-20030326.html)

When this happens, log_default throws a KeyError when trying to access the tag from a dictionary it's built, and therefore stops yielding messages.

This change uses dict.get() instead of square brackets, so if a tag is missing, the value in the yielded namedtuple will be None.

Another project has a similar issue: http://www.redmine.org/issues/18754",https://api.github.com/repos/dsoprea/PySvn/issues/13,2016-03-25T16:41:11Z,2016-03-25T16:41:11Z,2016-03-25T16:41:11Z,2,8,3,1,[],[],[],[],dsoprea,715626.0,User,False,[],https://github.com/dsoprea/PySvn/pull/13.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/13/commits,120,"['04013cd93dd8eef88ddb947c347ba8a91e32c5f3', '6f94791026b7263f4bcc088cf151a24a0e2cd4cc']"
385,PullRequestEvent,2016-09-09 21:43:40+00:00,18313451,dsoprea/PySvn,29663,rnt,,,84724196,,With LANG=es_CL.utf8 fail with UnicodeDecodeError,open,False,49,"This is one ""svn info"" (obfuscated) with LANG=en_CL.utf8, on my Fedora 23.

`
Ruta: /home/rcovarru/svn/***
Working Copy Root Path: /home/rcovarru/svn/***
URL: https://****/trunk
Relative URL: ^/trunk/
Raíz del repositorio: https://***
UUID del repositorio: 00000000-0000-0000-0000-000000000000
Revisión: 559097
Tipo de nodo: directorio
Agendado: normal
Autor del último cambio: rcovarru
Revisión del último cambio: 559092
Fecha de último cambio: 2016-08-17 10:05:31 -0300 (mié 17 de ago de 2016)
`

Un svn info fail with:

`
  File ""/home/rcovarru/svn/***/venv/lib/python2.7/site-packages/svn/remote.py"", line 20, in checkout
    self.run_command('checkout', cmd)
  File ""/home/rcovarru/svn/***/venv/lib/python2.7/site-packages/svn/common.py"", line 59, in run_command
    return stdout.decode().strip('\n').split('\n')
UnicodeDecodeError: 'ascii' codec can't decode byte 0xc3 in position 4796: ordinal not in range(128)
`",https://api.github.com/repos/dsoprea/PySvn/issues/49,,,2016-09-09T21:43:40Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/49.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/49/commits,120,['abe2946cef0ebf575ccdb8c8c1538b0fe036870c']
395,PullRequestEvent,2018-04-12 20:27:32+00:00,52479456,etingof/pysmi,13035207,dpool1,,,181316511,,fixed PRODUCT-RELEASE key support in jsondoc.py,open,False,24,,https://api.github.com/repos/etingof/pysmi/issues/24,,,2018-04-12T20:27:31Z,1,5,2,1,NONE,[],[],[],,,,,[],https://github.com/etingof/pysmi/pull/24.patch,https://api.github.com/repos/etingof/pysmi/pulls/24/commits,120,['50d0f41c23e42e8259995a64427e88c51ec181b6']
403,PullRequestEvent,2017-01-31 21:00:30+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,100635542,,Added environment variable support,closed,False,98,"Hi, this pull request allows for environment variables to be used
At the environment level, if the environment_variables key is present with a dictionary, it will add it to the update_configuration and create methods. Otherwise, it will send blank data which effectively removes any existing environment variables

The _check_config_md5 method will also consider changes in the yml file, and will update lambda function configuration if any change is detected

I added an example to the kamma-simple project",https://api.github.com/repos/garnaat/kappa/issues/98,2017-01-31T21:00:29Z,2017-01-31T21:00:29Z,2017-01-31T21:00:29Z,2,47,15,5,[],[],[],[],josegonzalez,65675.0,User,False,[],https://github.com/garnaat/kappa/pull/98.patch,https://api.github.com/repos/garnaat/kappa/pulls/98/commits,120,"['1c4c43d9cf29721dd360ec9040a5a7efee0ba1ad', 'd142b6b95f0aec3ab678417cbe545152153ffd8d']"
426,PullRequestEvent,2017-08-18 02:29:01+00:00,74008159,ickc/pantable,10970208,ickc,,,136388296,,setup.py: remove setuptools from install_requires,closed,False,27,since the check in line 23-24 already made sure that is fulfilled. Having setuptools in install_requires seems to cause me problem in conda env.,https://api.github.com/repos/ickc/pantable/issues/27,2017-08-18T02:29:00Z,2017-08-18T02:29:00Z,2017-08-18T02:29:01Z,1,8,11,1,[],[],[],[],ickc,10970208.0,User,False,[],https://github.com/ickc/pantable/pull/27.patch,https://api.github.com/repos/ickc/pantable/pulls/27/commits,120,['ced6bd7a41bf12670696fa4e957207598199afc2']
440,PullRequestEvent,2017-02-07 13:30:34+00:00,7751264,ksahlin/BESST,10599211,sletort,,,105005054,,change the indentation of line 137. => bug in read_to_ctg_map.py,open,False,52,"There is an indentation pb which prohibits the execution of the script read_to_ctg_map.py
```
File ""/opt/gatb-minia-pipeline/BESST/scripts/reads_to_ctg_map.py"", line 137
    os.remove(os.path.join(work_dir, f))
     ^
IndentationError: expected an indented block
```
simply change the identation.",https://api.github.com/repos/ksahlin/BESST/issues/52,,,2017-02-07T13:30:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ksahlin/BESST/pull/52.patch,https://api.github.com/repos/ksahlin/BESST/pulls/52/commits,120,"['caa768bfbbea6296e776e5a47e4d5803403b0730', '4e0c95dbdf498a01c54cfe5e2570fd9f058fe42d']"
451,PullRequestEvent,2016-01-25 22:10:36+00:00,16964283,olofk/fusesoc,1468818,fjullien,,,57138750,,For upstream,open,False,86,,https://api.github.com/repos/olofk/fusesoc/issues/86,,,2016-01-25T22:10:36Z,2,5,5,1,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/86.patch,https://api.github.com/repos/olofk/fusesoc/pulls/86/commits,120,"['d69cfa22099debc11671f21f24bcd094242eca0d', '9784c85d4c690057ce0dc33e15a0acd23a264748', 'a051bb2fcd523b27fad85a87c8471e42f9eb17aa']"
465,PullRequestEvent,2015-06-07 19:30:30+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,36935061,,Fixes and enhancements provided by Nerijus,closed,False,20,"Most of this functionality is necessary, and these will be merged in, perhaps after some discussion and tests and optimizations.",https://api.github.com/repos/pmaupin/pdfrw/issues/20,2015-06-07T19:30:30Z,2015-06-07T19:30:30Z,2015-06-07T19:30:30Z,14,191,16,4,[],[],[],[],pmaupin,2379062.0,User,False,[],https://github.com/pmaupin/pdfrw/pull/20.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/20/commits,120,"['2ff5c5f0d2ab5c20c307f6394a7d2f8cc0c04378', '629e89e6729ed0cb4bc1af33a79cd5e2c97883d5', 'ea1b2035618ea4dddb6dd48346d339dd82d12402', '2a70a3095bfd8e17424d896fa305edfce6eed821', 'a0b6f67f3fc25f98c9000baa6b5d1f9a85fac4f7', '5a24e36ce4202124ad8f919097343cd5fab4a407', '798877f452df868d0aaa07a49086ac6449af7318', '3564138e3719664de18d5c19c4315561fc9448a8', 'c9b186f14aa1a5baabfb3640c2d32c210aa2b34b', '20874829d4000ab6e03bfbf9a27547db26dc3646', '5fdff5e9de5d00dd9f4b98696f4508b166309830', '0596409ef3dff21e591789fdf9788ffc98695455', '10c97087cfca9c23f7863222ce749a082926cf07', 'ac4b230082b07a757f63c0c1544c1d1e6d73e3c5']"
467,PullRequestEvent,2018-06-06 14:36:57+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,193035728,MDExOlB1bGxSZXF1ZXN0MTkzMDM1NzI4,Bump bandmat version,open,False,71,this should fix windows issue #66,https://api.github.com/repos/r9y9/nnmnkwii/issues/71,,,2018-06-06T14:36:56Z,1,1,3,2,OWNER,[],[],[],,,,,[],https://github.com/r9y9/nnmnkwii/pull/71.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/71/commits,120,['7427100d7473614cbbf6cbc8538653ae05573a87']
476,PullRequestEvent,2017-12-17 15:48:41+00:00,22937749,rasbt/mlxtend,2295568,ColCarroll,,,158791255,,Update setup,open,False,304,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description
This adds all the requirements to run the project into the `setup.py`.  It seems unlikely this gets installed without separately installing `numpy`, `scipy`, etc, but still good practice!  I am not a conda expert, but it might also be best to change the travis setup to just make a clean environment, then run `pip install .`, so that the requirements truly only need to be specified in one place.

### Related issues or pull requests
Discussed in #302.

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [x] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [x] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/304,,,2017-12-17T15:48:41Z,2,13,4,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/304.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/304/commits,120,"['3b1ca5aa7487d159a8e46e30ea43593547bc03b6', 'dcb332f8b2ae4ba0415b4f194346020cd501a26c']"
