,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3360,PullRequestEvent,2017-03-08 01:29:56+00:00,2303596,iambrandontaylor/django-admin-sortable,86738,alsoicode,,,109473548,,Update instructions about context processor static,closed,False,165,"Newer versions of Django like 1.10 have renamed some of the context processors, and the setting layout has been changed as well.",https://api.github.com/repos/iambrandontaylor/django-admin-sortable/issues/165,2017-03-08T01:29:56Z,2017-03-08T01:29:56Z,2017-03-08T01:29:56Z,1,8,3,2,[],[],[],[],alsoicode,86738.0,User,False,[],https://github.com/iambrandontaylor/django-admin-sortable/pull/165.patch,https://api.github.com/repos/iambrandontaylor/django-admin-sortable/pulls/165/commits,004,['d0813e7a56ac28f85e63af26544c3796e48dd260']
3375,PullRequestEvent,2018-08-03 07:12:28+00:00,123792414,DQinYuan/chinese_province_city_area_mapper,13300451,hanbinpro,,,205940988,MDExOlB1bGxSZXF1ZXN0MjA1OTQwOTg4,增加地址信息,closed,False,4,传入详细地址时，增加除了识别出来的省市区信息外的详细地址信息。,https://api.github.com/repos/DQinYuan/chinese_province_city_area_mapper/issues/4,,2018-08-03T07:12:28Z,2018-08-03T07:12:28Z,0,0,0,0,NONE,[],[],[],,,,,[],https://github.com/DQinYuan/chinese_province_city_area_mapper/pull/4.patch,https://api.github.com/repos/DQinYuan/chinese_province_city_area_mapper/pulls/4/commits,004,[]
3405,PullRequestEvent,2018-06-02 17:01:53+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900.0,box,192207324,MDExOlB1bGxSZXF1ZXN0MTkyMjA3MzI0,Chunked upload proof of concept.,open,False,278,"This commit adds support for chunked uploads. It includes methods
on `File`s and `Folder`s for starting chunked upload sessions
and for uploading using chunked uploading.

It includes a resource for `ChunkedUploadSession`, and a reference
implementation of a `ChunkedUploadManager` that uploads 3 chunks
in parallel.",https://api.github.com/repos/box/box-python-sdk/issues/278,,,2018-06-02T17:01:53Z,1,354,1,5,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/box/box-python-sdk/pull/278.patch,https://api.github.com/repos/box/box-python-sdk/pulls/278/commits,004,"['96b580ef436baa46af3154431c5b19f88e8f34f0', '4981ceb43d21e67401e64d5b3e4aa7fa63c5f03c', '6c53a7854ba7e70d0213e9eee97058828e2a1da5']"
3414,PullRequestEvent,2016-09-29 13:15:58+00:00,8710168,django/django-contrib-comments,1741252,urtzai,27804.0,django,87310768,,Target included for complete preview renders,open,False,102,With this commit I managed to solve this problem: https://github.com/django/django-contrib-comments/issues/101,https://api.github.com/repos/django/django-contrib-comments/issues/102,,,2016-09-29T13:15:58Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/django/django-contrib-comments/pull/102.patch,https://api.github.com/repos/django/django-contrib-comments/pulls/102/commits,004,['46ae8f1f14fb0c8d2ae71f6a13a113265447a40d']
3415,PullRequestEvent,2015-04-23 19:06:53+00:00,8710168,django/django-contrib-comments,143192,claudep,27804.0,django,33976781,,Revision for Django 1.9,closed,False,34,"* Fixed deprecated imports.
* Added `app_label`s in the models, mandatory from Django 1.9 in advance.",https://api.github.com/repos/django/django-contrib-comments/issues/34,,2015-04-23T19:06:53Z,2015-04-23T19:06:53Z,5,23,8,4,[],[],[],[],,,,,[],https://github.com/django/django-contrib-comments/pull/34.patch,https://api.github.com/repos/django/django-contrib-comments/pulls/34/commits,004,"['0731afa322b5ab000a5a17c81399d20bc081adfb', '7dc8a85943964b781d6f63303cf28d1224ec2775', '2ed6d5d1c046f4d67618f07c504142ccfe205a2d', 'b143dfee9c528cd4fed01554b400b6afeab2fc29', 'db7178fc56d9e6c2bad4e3aec0696e2447774793']"
3418,PullRequestEvent,2016-07-07 12:52:50+00:00,60687417,camptocamp/marabunta,417223,guewen,28109.0,camptocamp,76588909,,Decode output from subprocess,closed,False,3,,https://api.github.com/repos/camptocamp/marabunta/issues/3,2016-07-07T12:52:49Z,2016-07-07T12:52:49Z,2016-07-07T12:52:49Z,1,12,5,3,[],[],[],[],guewen,417223.0,User,False,[],https://github.com/camptocamp/marabunta/pull/3.patch,https://api.github.com/repos/camptocamp/marabunta/pulls/3/commits,004,[]
3419,PullRequestEvent,2018-03-02 03:51:02+00:00,2954583,camptocamp/tilecloud,4902636,sdebayle,28109.0,camptocamp,172416453,,[requires.io] dependency update on master branch,open,False,140,,https://api.github.com/repos/camptocamp/tilecloud/issues/140,,,2018-03-02T03:51:02Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/camptocamp/tilecloud/pull/140.patch,https://api.github.com/repos/camptocamp/tilecloud/pulls/140/commits,004,['e54d7e220e4cd69f659c00bf50141f8bd2590a42']
3435,PullRequestEvent,2017-12-01 16:33:00+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642.0,cloudant,155521513,,[WIP] 337 fix creating replication with source and target strings,closed,False,340,"## What

- Fix the `null` error that occurs when creating a replicator with source and target strings.  
- Properly handle `repl_id` when only `source` and `target` parameters exist
- Decide on how `source` and `target` dictionaries should be passed in (see below)

## How

- Added [null check](https://github.com/cloudant/python-cloudant/compare/337-create-replication-with-src-trg-strings?expand=1#diff-941fe21666606963577a17ff664cdfe5R100) on `target_db` before calling `.admin_party`.  Also set 'user_ctx' if the database object's 'creds' exists.
- WIP: improve the logic to set `repl_id`.  When `source` and `target` parameters exist, the passed in `repl_id` value is set in `source_db`.  I've added logic to set `repl_id` = `source_db` if `source` and `target` exist and `source_db` is a string.

## Testing

- Added unit tests to verify that source and target string parameters work as expected
- If source or target url do not contain credentials, replication_state should equal `error` since the user is unauthorized

## Issues

fixes #337

~~TODO: Remove replicator doc that currently exists after tests finish.~~

TODO: How should `source` and `target` dictionaries be passed in?
If this below is the expected way, then this will also require fixing as it's not properly handled:
```
replication_doc = Replicator(client).create_replication(
    {'source': 'src_db', 'target': 'tgt_db'}
)
```",https://api.github.com/repos/cloudant/python-cloudant/issues/340,,2017-12-01T16:32:59Z,2017-12-01T16:32:59Z,2,94,4,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cloudant/python-cloudant/pull/340.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/340/commits,004,"['06be66aed19236060eb72b87195777f0020de3e4', '4172d407d8d7abce13617a4a3864a9b2ebe48e34']"
3456,PullRequestEvent,2018-07-31 21:06:27+00:00,34864402,apache/incubator-mxnet,11890922,lanking520,47359.0,apache,205242274,MDExOlB1bGxSZXF1ZXN0MjA1MjQyMjc0,[MXNET-751] fix bce_loss flaky,open,False,11955,"## Description ##
Remove random seed, add `rtol=1e-4` and `atol=1e-5`. Test with 10000 times, all passed.
@haojin2 @eric-haibin-lin 

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change",https://api.github.com/repos/apache/incubator-mxnet/issues/11955,,,2018-07-31T21:06:27Z,1,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11955.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11955/commits,004,"['098a0f732c813846bb6ddc821e0d38903d17e2d1', '0f6f1b0df5259d54d7ae75b8a81d7b9f4afa93fb', 'b0adaf7651f8e0a1f250e84901f51bfbe2d2bee6']"
3463,PullRequestEvent,2018-04-24 01:35:12+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359.0,apache,183598922,,fix checks on convolution parameters in MKLDNN.,open,False,10666,"## Description ##
As I explained in https://github.com/apache/incubator-mxnet/issues/10663, there is mismatch between MXNet and ONNX. This is a temp fix from the MKLDNN side for the problem.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change
",https://api.github.com/repos/apache/incubator-mxnet/issues/10666,,,2018-04-24T01:35:11Z,1,79,111,5,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10666.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10666/commits,004,"['82234d47e0bd299762315ce4b1f176f5c54bdba4', 'e2c64d5ed486f4ecbfef5cf16ddd22afbb790966', '099f23544f3a1547d722e8535d75d676f1b5429e', '915092877648c1763067f9ae5da44b5cec4e826f']"
3491,PullRequestEvent,2018-08-09 22:39:47+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359.0,apache,207430891,MDExOlB1bGxSZXF1ZXN0MjA3NDMwODkx,WIP please do not review,closed,False,12111,WIP,https://api.github.com/repos/apache/incubator-mxnet/issues/12111,,2018-08-09T22:39:46Z,2018-08-09T22:39:46Z,38,4126,303,42,CONTRIBUTOR,[],"[{'login': 'anirudh2290', 'id': 1522319, 'node_id': 'MDQ6VXNlcjE1MjIzMTk=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/1522319?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/anirudh2290', 'html_url': 'https://github.com/anirudh2290', 'followers_url': 'https://api.github.com/users/anirudh2290/followers', 'following_url': 'https://api.github.com/users/anirudh2290/following{/other_user}', 'gists_url': 'https://api.github.com/users/anirudh2290/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/anirudh2290/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/anirudh2290/subscriptions', 'organizations_url': 'https://api.github.com/users/anirudh2290/orgs', 'repos_url': 'https://api.github.com/users/anirudh2290/repos', 'events_url': 'https://api.github.com/users/anirudh2290/events{/privacy}', 'received_events_url': 'https://api.github.com/users/anirudh2290/received_events', 'type': 'User', 'site_admin': False}, {'login': 'szha', 'id': 2626883, 'node_id': 'MDQ6VXNlcjI2MjY4ODM=', 'avatar_url': 'https://avatars2.githubusercontent.com/u/2626883?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/szha', 'html_url': 'https://github.com/szha', 'followers_url': 'https://api.github.com/users/szha/followers', 'following_url': 'https://api.github.com/users/szha/following{/other_user}', 'gists_url': 'https://api.github.com/users/szha/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/szha/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/szha/subscriptions', 'organizations_url': 'https://api.github.com/users/szha/orgs', 'repos_url': 'https://api.github.com/users/szha/repos', 'events_url': 'https://api.github.com/users/szha/events{/privacy}', 'received_events_url': 'https://api.github.com/users/szha/received_events', 'type': 'User', 'site_admin': False}, {'login': 'marcoabreu', 'id': 18629099, 'node_id': 'MDQ6VXNlcjE4NjI5MDk5', 'avatar_url': 'https://avatars1.githubusercontent.com/u/18629099?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/marcoabreu', 'html_url': 'https://github.com/marcoabreu', 'followers_url': 'https://api.github.com/users/marcoabreu/followers', 'following_url': 'https://api.github.com/users/marcoabreu/following{/other_user}', 'gists_url': 'https://api.github.com/users/marcoabreu/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/marcoabreu/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/marcoabreu/subscriptions', 'organizations_url': 'https://api.github.com/users/marcoabreu/orgs', 'repos_url': 'https://api.github.com/users/marcoabreu/repos', 'events_url': 'https://api.github.com/users/marcoabreu/events{/privacy}', 'received_events_url': 'https://api.github.com/users/marcoabreu/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/12111.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/12111/commits,004,"['268e90b418cf914103c2d535f2cb157fa90336b7', '4855d8aa7ea068f5d3c4c796a78c1c11c9a14b4c', '419b294bf14b2badea610d160ee2384625b19e62', '8d723c9226d2d59729ed3b20ffadbae79fdd2900', 'ca9462451b4c0f3b274c81fe68d8ce4eac7bcb99', '75c864257c62138a27e4da01b6842739f1dde387', '2a114665ce9342dbb808d9de63cda99fe209a415', '190c9bfa551e0fb2499f41783fc21f0ae62dab4a', 'd88ad8bd110eb3a2389b94723d1e6d2c929b4be0', '87ebdce1bff7d19cb449c6403972b19037c15743', '83fa475037e096d6d00d03512ff350503dbad0e5', '4a3772f70d7ba6f824437fe2fb4922140eca4c37', 'f779537fd1d8872c4b4c982b1f409c06562f7045', 'b0748ef2c43fc6472431e0428710a16f443736b7', '35e1367fdf6ff24687a7d034c6a6d9ad6befc5de', '6338e4598c07594fd976cf6f00b97d48fc9e3d54', '21d02393ac49ca0bedb5428b0784357a59f973a1', 'f30dbefed260569542c15c04026e3035bb4d4479', 'eaba5932918ae2edb463dc042e67aed160767193', 'f870a3fca0f443e1ba32ee5ea1d401671e1120a2', 'e40d6b31a851b1b48ee7af0f8e8fedf6c29210f7', '7fa6a4adc5116ab64755cbe128619cc684f9966c', 'e777ab564dafbbf5a3bae18cb2aa7fb1eba32e46', '3ea9b89d08889494ae1792fc722fe2c26b26a75a', 'd6d2cac66de7c2f46ba922f5d83b8f45a7bbfea1', '2d04aeea7bc25eff0f47ca91757827c872baff32', '449a195679933d3841f7303662f9c3353ff9eda2', 'ed3673927c9f5c5a533841b853d065d7c8e0d78a', '882d8e5fc95e5303f8158a7bbea3a62f9aeef75f', '95a7955e4ad8a5cc30dcf022a6acfa8867c6150d', '0307467e6410eb70d27a85555641d5245182072b', '8504319d11a8823f134c721dbecabf2d7359e3dd', '55dd4226f2f4d2acf10a73b3783d936ada2a518c', 'ec9d3ea035f217e93c7093f10e23bd02c61be42f', '4b637381affe5c53268dcc75a9ec90e38cfe6b1f', '694cbfb55649bbc925ed88e97d071420fa2a0da9', '2be7d257d01045c14cce02ad9223882c242c8b67', '369a3f74337677ed65d58dfd6488e662b427799f']"
3506,PullRequestEvent,2017-08-23 03:46:50+00:00,34864402,apache/incubator-mxnet,678008,CodingCat,47359.0,apache,137124869,,[scala-package][spark] Resources running PS (role = server) should be explicit to Spark,open,False,7571,"another PR to facilitate the further work on integrating with Spark 

The current implementation starts PS (role = server), release the cluster resources as if no one is using that and then start PS (role = worker)

To make the integration more seamless, we should make the resources used by PS (role = server) explicit to Spark

Question to @javelinjs  @terrytangyuan , why we choose to start PS in a child process instead of wrap it with a Spark task? 
",https://api.github.com/repos/apache/incubator-mxnet/issues/7571,,,2017-08-23T03:46:48Z,2,91,73,3,[],[],"[{'login': 'javelinjs', 'id': 631860, 'avatar_url': 'https://avatars1.githubusercontent.com/u/631860?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/javelinjs', 'html_url': 'https://github.com/javelinjs', 'followers_url': 'https://api.github.com/users/javelinjs/followers', 'following_url': 'https://api.github.com/users/javelinjs/following{/other_user}', 'gists_url': 'https://api.github.com/users/javelinjs/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/javelinjs/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/javelinjs/subscriptions', 'organizations_url': 'https://api.github.com/users/javelinjs/orgs', 'repos_url': 'https://api.github.com/users/javelinjs/repos', 'events_url': 'https://api.github.com/users/javelinjs/events{/privacy}', 'received_events_url': 'https://api.github.com/users/javelinjs/received_events', 'type': 'User', 'site_admin': False}, {'login': 'terrytangyuan', 'id': 4269898, 'avatar_url': 'https://avatars3.githubusercontent.com/u/4269898?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/terrytangyuan', 'html_url': 'https://github.com/terrytangyuan', 'followers_url': 'https://api.github.com/users/terrytangyuan/followers', 'following_url': 'https://api.github.com/users/terrytangyuan/following{/other_user}', 'gists_url': 'https://api.github.com/users/terrytangyuan/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/terrytangyuan/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/terrytangyuan/subscriptions', 'organizations_url': 'https://api.github.com/users/terrytangyuan/orgs', 'repos_url': 'https://api.github.com/users/terrytangyuan/repos', 'events_url': 'https://api.github.com/users/terrytangyuan/events{/privacy}', 'received_events_url': 'https://api.github.com/users/terrytangyuan/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7571.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7571/commits,004,"['57e1a066411858595ed68ae0d18a6ae2b3f86911', '9e12ce8e8698b1695975a2a5a8a4ca33d279fc88', '39d46f747a37071e110867446c278506f1a34670']"
3512,PullRequestEvent,2018-06-19 05:51:50+00:00,34864402,apache/incubator-mxnet,3716307,ThomasDelteil,47359.0,apache,195718087,MDExOlB1bGxSZXF1ZXN0MTk1NzE4MDg3,[MXNET-558] Fix 'AttributeError: '_thread._local' object has no attribute 'value'' on distributed processing applications,open,False,11332,"## Description ##
Using distributed processing frameworks, django, and ray users encountered errors when trying to run mxnet in separate threads.

https://github.com/apache/incubator-mxnet/issues/11331 and https://github.com/dmlc/gluon-cv/issues/156

Calling the `_current.value.get` within the context of the respective object solved the issue.

Does anybody have a suggestion as to how to test this without introducing a dependency on ray?

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/11332,,,2018-06-19T05:51:50Z,2,4,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11332.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11332/commits,004,"['0ec912d465fe8973ce3ee0e8720bb22f4d756c2a', '8ec8e8f94acc9339e1dbf14bbb05b6ee134d1fe8', 'cde0ce5fc739e399b5af2bd7a0e6298820250b1f', 'be0d062ebc2cb69438519518288b378d467164e9', 'bf14471966a239de4022528938788d4288193aa1', 'e9c5d3050ffcc8f23d8a71674beb68bdd135b21b', '06396da456a811f05047d1e926f4147ad0625922']"
3521,PullRequestEvent,2018-02-25 11:14:56+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,171217988,,[AIRFLOW-2087] Scheduler Report shows incorrect Total task number,closed,False,3074,"Make sure you have checked _all_ steps below.

### JIRA
- [x ] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2087


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
   1. Fix the incorrect typo when printing ""total task number""


### Tests
- [x ] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason: fix typo

### Commits
- [ x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

- [x ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3074,,2018-02-25T11:14:56Z,2018-02-25T11:14:56Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3074.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3074/commits,004,['a98e1aad4d5ce9cf46acedc2ce61e83339618ef7']
3524,PullRequestEvent,2018-06-01 18:56:46+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,191593317,MDExOlB1bGxSZXF1ZXN0MTkxNTkzMzE3,[AIRFLOW-2529] Improve graph view performance and usability,closed,False,3441,"

Make sure you have checked _all_ steps below.

### JIRA
- [X] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title.
    - https://issues.apache.org/jira/browse/AIRFLOW-2529


### Description
- [X] Here are some details about my PR, including screenshots of any UI changes:
    - Limit number of dag runs shown in drop down to improve page loading time and usability.
    - Add base date and number of runs widgets known from other views which allows kind of paging through all dag runs.
    - See screenshot in attached to the Jira


### Tests
- [X] My PR adds the following unit tests
    - tests.www_rbac.test_views.TestGraphView and tests.www.test_views.TestGraphView


### Commits
- [X] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [ ] In case of new functionality, my PR adds documentation that describes how to use it.


### Code Quality
- [X] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3441,2018-06-01T18:56:46Z,2018-06-01T18:56:46Z,2018-06-01T18:56:46Z,1,408,13,6,MEMBER,[],[],[],asfgit,1341245.0,User,False,[],https://github.com/apache/incubator-airflow/pull/3441.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3441/commits,004,['5f79465bd8be8b18cce85a8d40a48fdc6b8a81cf']
3542,PullRequestEvent,2017-11-09 11:41:11+00:00,33884891,apache/incubator-airflow,22715419,v-sukt,47359.0,apache,151629267,,Update airflow-flower.conf,open,False,2768,"Following changes done:
- added the console output to get the logs in /var/log/upstart/airflow-flower.log
- updated the exec parameter to default location of airflow installation

Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!


### JIRA
- [ ] Not sure if this has ticket in JIRA but adds the functionality to airflow services 

### Description
- [ ] With this change we can see the logs of airflow maintained by upstart in /var/log/upstart/<cofig-name>.log


### Tests
- [ ] My PR does not need testing for this extremely good reason: 
 any user defined upstart conf files if have 


### Commits
- [ ] Updated the upstart configuration file to include the upstart managed logs for the service

",https://api.github.com/repos/apache/incubator-airflow/issues/2768,,,2017-11-09T11:41:11Z,1,3,1,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2768.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2768/commits,004,"['281d7e985bf55cb6a695e4063ceea42658309995', '068f37921a4d0a0f868c3b7946238dc03b30e4b2']"
3543,PullRequestEvent,2017-06-07 07:14:36+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,120799305,,[AIRFLOW-1208] Speed-up cli tests,closed,False,2301,"Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!

### JIRA
- [x] My PR addresses the following
    - [AIRFLOW-1208](https://issues.apache.org/jira/browse/AIRFLOW-1208) Speed-up cli tests

### Description
- [x] No need to do actual reset in unit tests if nothing is really verified in it. So we mock it.

### Tests
- [x] All tests passed.
",https://api.github.com/repos/apache/incubator-airflow/issues/2301,,2017-06-07T07:14:35Z,2017-06-07T07:14:35Z,1,9,5,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2301.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2301/commits,004,['3c22d0b7ee900bf7684138ba1f8525c54bbb7f8a']
3546,PullRequestEvent,2016-05-19 23:35:32+00:00,33884891,apache/incubator-airflow,7229884,michaelmu,47359.0,apache,70782144,,[AIRFLOW-147] Added fetch_size parameter to HiveServer2Hook.to_csv(),open,False,1526,"Please accept this PR that addresses the following issues:
https://issues.apache.org/jira/browse/AIRFLOW-147


",https://api.github.com/repos/apache/incubator-airflow/issues/1526,,,2016-05-19T23:35:31Z,1,3,2,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1526.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1526/commits,004,['a5c00b3f1581580818b585b21abd3df3fa68af64']
