,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
155,PullRequestEvent,2017-12-07 22:28:21+00:00,9896961,dbrgn/RPLCD,144046,FrozenBeard,,,157118306,,Update README.rst,open,False,71,"After many failed attempts with a fresh raspberry pi image, lets make this easier for people. a simple explanation that we are using python3, and to use the python3 commands, while keeping the old python2 commands also.",https://api.github.com/repos/dbrgn/RPLCD/issues/71,,,2017-12-07T22:28:21Z,1,29,1,1,NONE,[],[],[],,,,,[],https://github.com/dbrgn/RPLCD/pull/71.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/71/commits,184,['766ede26e99b73fac1669afa1472f485a14e42f7']
176,PullRequestEvent,2016-02-23 05:17:43+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,60289359,,add xmpp example,open,False,29,,https://api.github.com/repos/dschep/ntfy/issues/29,,,2016-02-23T05:17:42Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/29.patch,https://api.github.com/repos/dschep/ntfy/pulls/29/commits,184,['1bba6d6095445b30d40115267f962f67eb0d93f9']
178,PullRequestEvent,2018-06-30 12:47:25+00:00,10031150,emre/kaptan,26336,tony,,,198475353,MDExOlB1bGxSZXF1ZXN0MTk4NDc1MzUz,Drop Python 3.3,open,False,90,,https://api.github.com/repos/emre/kaptan/issues/90,,,2018-06-30T12:47:25Z,1,0,2,2,COLLABORATOR,[],[],[],,,,,[],https://github.com/emre/kaptan/pull/90.patch,https://api.github.com/repos/emre/kaptan/pulls/90/commits,184,['fe9e9b2f133da91c93f7a87cb2c066358a74a6db']
241,PullRequestEvent,2017-11-24 03:12:37+00:00,6007295,fxsjy/jieba,15832673,yanwii,,,154467294,,add load_userlist method,open,False,553,"There is a method named ""load_userdict"" allows user add there own ditctionary. Method ""add_word"" can only accept one word one time. But sometimes, a list or StringIo will be more convenient!",https://api.github.com/repos/fxsjy/jieba/issues/553,,,2017-11-24T03:12:37Z,2,32,0,1,NONE,[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/553.patch,https://api.github.com/repos/fxsjy/jieba/pulls/553/commits,184,"['0cb171837dee883a10118a8d45b98a6fd2152396', '37b39ffad62d7eaae3f0f887e20642876cd32110']"
255,PullRequestEvent,2017-10-24 13:42:23+00:00,5542710,gmr/queries,350812,dave-shawley,,,148400793,,IOLoop.add_timeout requires an absolute time.,open,False,26,,https://api.github.com/repos/gmr/queries/issues/26,,,2017-10-24T13:42:23Z,2,4,1,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/gmr/queries/pull/26.patch,https://api.github.com/repos/gmr/queries/pulls/26/commits,184,"['30de99cf716b41afb034061f12838eca2b3ab8b2', 'c5d782cb6cecf5563a6e6183bb45cfb132ea8b75']"
294,PullRequestEvent,2018-01-15 03:15:41+00:00,95191952,rainx/pytdx,101971,rainx,,,162596735,,1.61 update trade_date,closed,False,136,更新交易日期到2018年年底,https://api.github.com/repos/rainx/pytdx/issues/136,2018-01-15T03:15:41Z,2018-01-15T03:15:41Z,2018-01-15T03:15:41Z,3,3,3,2,CONTRIBUTOR,[],[],[],rainx,101971.0,User,False,[],https://github.com/rainx/pytdx/pull/136.patch,https://api.github.com/repos/rainx/pytdx/pulls/136/commits,184,"['11842f7fc6c262bb77e8749eace0b00cbf443d6b', 'fb2db7eeb7a195f0e105ed07bd7f09328e9aa986', '8931666c7a0868df8cfb6fdd69cf87120671a334']"
343,PullRequestEvent,2017-04-24 09:21:17+00:00,82588597,youfou/wxpy,3889773,hanx11,,,117220690,,Develop,open,False,34,,https://api.github.com/repos/youfou/wxpy/issues/34,,,2017-04-24T09:21:16Z,9,695,221,19,[],[],[],[],,,,,[],https://github.com/youfou/wxpy/pull/34.patch,https://api.github.com/repos/youfou/wxpy/pulls/34/commits,184,"['a2b6854b8e4757acfabd28525cf5eb09586f8d4d', '1d96586a06546a39cdc69842559d97415d043f2c', '2ce1865619ac2e2314fc26f77f7e9d7c8a4077c4', 'cb1c913777ce9ac05b71c502b29a2a2b8dd5534c', '477126b291dfdaa9e9568479389d3300a05e129d', 'eb074b4505bdc7f0c54d183a70ba231209a8b2d1', '8aa6dbea515e48dde3607920e807bf9bb90dcd5d', '18167faf86372c821b1c9765620e0699471b8296', '98f1b446d7d8c92811990166f38539a80d4bc055', 'e0d75c6ea6d5dbd5ca6b416a9d595c75f9af287d']"
438,PullRequestEvent,2017-03-09 23:00:50+00:00,44054354,dabeaz/curio,350836,dabeaz,,,109567369,,Don't set Promises when no errors are raised.,closed,False,195,,https://api.github.com/repos/dabeaz/curio/issues/195,2017-03-09T23:00:50Z,2017-03-09T23:00:50Z,2017-03-09T23:00:50Z,1,13,3,2,[],[],[],[],dabeaz,350836.0,User,False,[],https://github.com/dabeaz/curio/pull/195.patch,https://api.github.com/repos/dabeaz/curio/pulls/195/commits,184,['0dd87895cf91a0edbc4dcb4c7fe7cf9ba9008bc7']
458,PullRequestEvent,2016-03-16 18:50:45+00:00,309235,gmr/rejected,350812,dave-shawley,,,63116609,,Change consumer to accept multiple MESSAGE_TYPEs,open,False,9,This PR changes the consumer so that the `MESSAGE_TYPE` attribute can be set to a list of message types that are all acceptable.  This makes it possible to support multiple versions of a message if the message type includes the version number.,https://api.github.com/repos/gmr/rejected/issues/9,,,2016-03-16T18:50:45Z,1,19,9,1,[],[],[],[],,,,,[],https://github.com/gmr/rejected/pull/9.patch,https://api.github.com/repos/gmr/rejected/pulls/9/commits,184,['3534a03524a79173fd0f0cabb69f32f63353bbed']
461,PullRequestEvent,2018-08-06 21:43:02+00:00,5021892,hgrecco/pint,23625371,znicholls,,,206524711,MDExOlB1bGxSZXF1ZXN0MjA2NTI0NzEx,WIP: add pandas interface,open,False,671,"Initial attempts at a solution for #645...

Like @wisp3rwind I am both a numpy and pandas newbie so don't really know what I'm doing. 

I've got it to the stage where pandas isn't automatically converting my data to a numpy array but there's still a lot to be desired. See the following (the `Makefile` should give at least some indication of how my environment is set up... I think all you need is Python3.6, pandas>=0.23.0)

```python
In [1]: from pint.pandas_interface import PintArray

In [2]: import pandas as pd

In [3]: df = pd.DataFrame({""address"": PintArray([1, 2, 3])})

In [4]: df
Out[4]: 
          address
0 1 dimensionless
1 2 dimensionless
2 3 dimensionless

In [5]: df.dtypes
Out[5]: 
address    Pint
dtype: object

In [6]: df['address']
Out[6]: 
0   1 dimensionless
1   2 dimensionless
2   3 dimensionless
Name: address, dtype: Pint

In [7]: df['address'].values.data
Out[7]: array([1, 2, 3]) <Unit('dimensionless')>

In [8]: df['address'].values
Out[8]: <pint.pandas_interface.PintArray at 0x115caf978>  # not ideal

In [9]: import pint

In [10]: ureg = pint.UnitRegistry()

In [11]: heights = [150, 160, 165] * ureg.meter

In [12]: df = pd.DataFrame({""address"": PintArray([1, 2, 3]), ""height"": PintArray(heights)})

In [13]: df
Out[13]: 
          address                  height
0 1 dimensionless 150 meter dimensionless  # not ideal
1 2 dimensionless 160 meter dimensionless
2 3 dimensionless 165 meter dimensionless

In [14]: df['height']
Out[14]: 
0   150 meter dimensionless  # not ideal
1   160 meter dimensionless
2   165 meter dimensionless
Name: height, dtype: Pint

In [15]: df['height'].data
/Users/zebedeenicholls/miniconda3/bin/ipython:1: FutureWarning: Series.data is deprecated and will be removed in a future version
  #!/Users/zebedeenicholls/miniconda3/bin/python
Out[15]: array([150, 160, 165]) <Unit('meter')> <Unit('dimensionless')>  # not ideal

In [16]: df['height'].values
Out[16]: <pint.pandas_interface.PintArray at 0x115e1d9b0>  # not ideal

In [17]: df['height'].values.data
Out[17]: array([150, 160, 165]) <Unit('meter')> <Unit('dimensionless')>  # not ideal

In [18]: df['height'] + 3 * ureg.cm
---------------------------------------------------------------------------
DimensionalityError                       Traceback (most recent call last)
<ipython-input-18-49b18c1d8d0f> in <module>()
----> 1 df['height'] + 3 * ureg.cm
...

DimensionalityError: Cannot convert from 'centimeter' to 'dimensionless'  # good that units being adhered to, but that it explodes
```

It would be awesome to get some eyes on this that know what they're doing much better than I do. I can run all the pint tests and they seem to pass ok but I am failing heaps of the pandas tests and I really can't work out why.",https://api.github.com/repos/hgrecco/pint/issues/671,,,2018-08-06T21:43:01Z,7,289,0,4,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/671.patch,https://api.github.com/repos/hgrecco/pint/pulls/671/commits,184,"['f82e5d4b47937c78af836336e572a984a4bfebcd', '18a2d4cb501bab9e5d61fed28e0d69eb8b4f3552', '22e798fb14d0d532356f9b4676daa4982af14b07', '4d55b3da015ad5b7d774279c9860a0ff965e907e', '23e6db9d4c077f084eb8fa08574c3662c5d6ddf7', '5ccb8c09f325a5b297a2bfce3a24d48426b86082', '590eebbd9487be3335c6a727567db7a955f63a3c', 'c00ca17d7682755a3dd49fcc9d71f808d060b1cf']"
474,PullRequestEvent,2018-04-12 14:08:43+00:00,6662075,joke2k/faker,89607,fcurella,,,181069158,,Clarify prolog for cli help option,closed,False,741,"This pull request revises the argparse prolog which gets displayed when the user calls the --help argument in CLI. 

The existing prolog was somewhat misleading for the user. It didn't mention that, in the absence of specifying a locale as argument, the user's OS' locale will be used by default. It said that Faker's standard default (en_US) would be used instead.

This revised prolog now shows the user what their default locale will be. It also clarifies that en_US is the ultimate fallback default. Also, the prolog now uses string formatting to print the DEFAULT_LOCALE, instead of hardcoding 'en_US' in the text - in case that ever changes!

I realize these changes could seem pointless or trivial to en_US users but it's an obvious upgrade when you're a user from a different locale.",https://api.github.com/repos/joke2k/faker/issues/741,2018-04-12T14:08:42Z,2018-04-12T14:08:42Z,2018-04-12T14:08:42Z,2,11,4,1,CONTRIBUTOR,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/741.patch,https://api.github.com/repos/joke2k/faker/pulls/741/commits,184,"['31f4298091ac0dcf3bf2ee1fabdcfe3ffb7c4503', '944bf907e6bb28d77b1361d89918b1b5368a900c']"
478,PullRequestEvent,2015-04-26 15:44:09+00:00,6662075,joke2k/faker,1811616,ohbarye,,,34124994,,Update ja_JP address.,open,False,234,"Changed address formats.

Added the following method:

 - prefecture, city, town, chome, ban, gou, building_name, zipcode",https://api.github.com/repos/joke2k/faker/issues/234,,,2015-04-26T15:44:08Z,1,160,2,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/234.patch,https://api.github.com/repos/joke2k/faker/pulls/234/commits,184,['666756c68286278f453fce43458d9a255f5dcd64']
480,PullRequestEvent,2015-01-15 15:25:36+00:00,6662075,joke2k/faker,89607,fcurella,,,26157571,,localized address provider,closed,False,183,,https://api.github.com/repos/joke2k/faker/issues/183,2015-01-15T15:25:35Z,2015-01-15T15:25:36Z,2015-01-15T15:25:36Z,1,213,347,25,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/183.patch,https://api.github.com/repos/joke2k/faker/pulls/183/commits,184,['d3664121b1c7c071ea62b57f1e592f96f74f2852']
488,PullRequestEvent,2015-06-17 14:03:41+00:00,6662075,joke2k/faker,89607,fcurella,,,37894418,,Generate Finnish VAT id and business id (y-tunnus),closed,False,258,Fixes #239 ,https://api.github.com/repos/joke2k/faker/issues/258,2015-06-17T14:03:41Z,2015-06-17T14:03:41Z,2015-06-17T14:03:41Z,1,38,0,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/258.patch,https://api.github.com/repos/joke2k/faker/pulls/258/commits,184,['c518a8abadc71789b4488ebbd4a351fd995558e4']
497,PullRequestEvent,2017-06-16 21:58:53+00:00,6662075,joke2k/faker,89607,fcurella,,,125952913,,Generate blob,closed,False,535,"Fixes #488 and #530

Test cases fail due to 
six.binary_type
Type for representing binary data. This is str in Python 2 and bytes in Python 3.

Where python 2 uses str. which is technically correct, but not in this case. Could use isinstance(binary,bytearray) or isinstance(binary,bytes) instead. Could possible do a try decode on it.

try
binary.decode(errors='ignore')",https://api.github.com/repos/joke2k/faker/issues/535,2017-06-16T21:58:53Z,2017-06-16T21:58:53Z,2017-06-16T21:58:53Z,2,3,1,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/535.patch,https://api.github.com/repos/joke2k/faker/pulls/535/commits,184,"['e0cb0015d278c89581a468023080618aa67bf6d3', '0072cd99d4e35448585dbb5a49c5599d48831887']"
499,PullRequestEvent,2017-11-26 22:26:21+00:00,4576441,kbandla/dpkt,1717834,obormot,,,96443378,,Fix loop condition in tls_multi_factory.,closed,False,311,"I fixed a bug in the loop condition of `tls_multi_factory`, that caused an exception for too small inputs (even if the input is a prefix of a well-formed TLS record).",https://api.github.com/repos/kbandla/dpkt/issues/311,2017-11-26T22:26:21Z,2017-11-26T22:26:21Z,2017-11-26T22:26:21Z,3,18,1,1,CONTRIBUTOR,[],[],[],obormot,1717834.0,User,False,[],https://github.com/kbandla/dpkt/pull/311.patch,https://api.github.com/repos/kbandla/dpkt/pulls/311/commits,184,"['8c1d2721cfaa036c1bde5d955932a8d8de02c701', '1d0ba93ed1cd4707ce0efbbd2120ae874f00287d', '63876908fc31b0f9ce7c00035174211a1ad5daa9']"
504,PullRequestEvent,2016-08-17 02:41:13+00:00,4576441,kbandla/dpkt,200847,kbandla,,,81560487,,adding the truncated flag to the properties for dns decoder,closed,False,283,Would like a quick AOK from @obormot or @kbandla on this before I merge...,https://api.github.com/repos/kbandla/dpkt/issues/283,2016-08-17T02:41:12Z,2016-08-17T02:41:12Z,2016-08-17T02:41:12Z,1,13,2,1,[],"[{'login': 'brifordwylie', 'id': 4806709, 'avatar_url': 'https://avatars.githubusercontent.com/u/4806709?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/brifordwylie', 'html_url': 'https://github.com/brifordwylie', 'followers_url': 'https://api.github.com/users/brifordwylie/followers', 'following_url': 'https://api.github.com/users/brifordwylie/following{/other_user}', 'gists_url': 'https://api.github.com/users/brifordwylie/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/brifordwylie/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/brifordwylie/subscriptions', 'organizations_url': 'https://api.github.com/users/brifordwylie/orgs', 'repos_url': 'https://api.github.com/users/brifordwylie/repos', 'events_url': 'https://api.github.com/users/brifordwylie/events{/privacy}', 'received_events_url': 'https://api.github.com/users/brifordwylie/received_events', 'type': 'User', 'site_admin': False}]",[],[],kbandla,200847.0,User,False,[],https://github.com/kbandla/dpkt/pull/283.patch,https://api.github.com/repos/kbandla/dpkt/pulls/283/commits,184,['2f21a2e4830d749ad96ccae5522898af7ae6642e']
513,PullRequestEvent,2016-01-08 14:15:36+00:00,23082318,kipe/enocean,15526508,Ethal,,,55463616,,Merge pull request #2 from kipe/master,closed,False,9,logging,https://api.github.com/repos/kipe/enocean/issues/9,,2016-01-08T14:15:36Z,2016-01-08T14:15:36Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/9.patch,https://api.github.com/repos/kipe/enocean/pulls/9/commits,184,['c3dd818f6cbc9cdd34515ef1f22e11c5dea6d964']
527,PullRequestEvent,2018-03-26 06:55:16+00:00,97612481,lh3/minimap2,31171119,zingdle,,,177356759,,Fix typo in README.md,open,False,138,"Fix typo.
TD;DR -> TL;DR",https://api.github.com/repos/lh3/minimap2/issues/138,,,2018-03-26T06:55:16Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/138.patch,https://api.github.com/repos/lh3/minimap2/pulls/138/commits,184,['ecb6703d4a261834a547de03c1ea15ddd8b403fb']
