,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
336,PullRequestEvent,2017-03-22 20:53:41+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,112108098,,Extend yarn_alias rule to handle package.json scripts,open,False,619,"For example, if an ""etl"" script is defined in package.json, it can be
run with `yarn etl`. However, if `yarn etil` is run, `yarn` will
suggest the correction. This change lets `thefuck` take advantage of
that:

    $ yarn etil
    yarn etil v0.21.3
    error Command ""etil"" not found. Did you mean ""etl""?
    $ fuck
    yarn etl [enter/?/?/ctrl+c]",https://api.github.com/repos/nvbn/thefuck/issues/619,,,2017-03-22T20:53:40Z,1,4,2,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/619.patch,https://api.github.com/repos/nvbn/thefuck/pulls/619/commits,240,['bf109ee5483ffc860bcc15db16de63ae1796c5ee']
363,PullRequestEvent,2017-04-18 01:13:25+00:00,14900247,skoczen/will,200635,skoczen,,,86860030,,Extend storage with list operations,closed,False,237,"Previously discussed feature with correct function names to support list operations.
- append
- pop
",https://api.github.com/repos/skoczen/will/issues/237,2017-04-18T01:13:25Z,2017-04-18T01:13:25Z,2017-04-18T01:13:25Z,2,20,0,2,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/237.patch,https://api.github.com/repos/skoczen/will/pulls/237/commits,240,"['9e7d78675ed30b8dc44a7d71a7d3092d560c4d48', '301e50c1b3bd91212fcb0c0fba9ffc383e443df5']"
376,PullRequestEvent,2018-01-03 02:15:28+00:00,93895525,aforren1/toon,4573394,aforren1,,,160838268,,Clocks,closed,False,49,"Replace `timeit.default_timer` with a stripped-down version of psychopy's `clock.MonotonicClock`, which allows us to share an origin time across processes.",https://api.github.com/repos/aforren1/toon/issues/49,2018-01-03T02:15:27Z,2018-01-03T02:15:27Z,2018-01-03T02:15:27Z,3,49,11,5,OWNER,[],[],[],aforren1,4573394.0,User,False,[],https://github.com/aforren1/toon/pull/49.patch,https://api.github.com/repos/aforren1/toon/pulls/49/commits,240,"['4656400cc438664cc176835937f587c2d421c8a3', 'c24231c083b12280fdfa3ea736909db1a03237de', 'ba87af904f4f22d22a722ad6a3b8296de114544b']"
384,PullRequestEvent,2017-09-22 16:11:00+00:00,36242853,bjodah/chempy,485936,bjodah,,,142616054,,Use upstream branch,open,False,53,,https://api.github.com/repos/bjodah/chempy/issues/53,,,2017-09-22T16:11:00Z,1,3,0,1,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/53.patch,https://api.github.com/repos/bjodah/chempy/pulls/53/commits,240,['391ba541511572cd56aa904d6555d4abfd30ad03']
389,PullRequestEvent,2016-11-08 18:34:24+00:00,36242853,bjodah/chempy,485936,bjodah,,,73702730,,"More flexible as_per_substance_html_table, work on QuantityDict",closed,False,38,,https://api.github.com/repos/bjodah/chempy/issues/38,2016-11-08T18:34:23Z,2016-11-08T18:34:23Z,2016-11-08T18:34:23Z,28,1672,395,59,[],[],[],[],bjodah,485936.0,User,False,[],https://github.com/bjodah/chempy/pull/38.patch,https://api.github.com/repos/bjodah/chempy/pulls/38/commits,240,"['a3dc5dce32119f34af5d67564a35ed11feb59e84', '1453b886175c2bfb829b724cc2b33fddd5bf6fbd', 'd2fe1208ea2445eb79a8e2bdafabc0d17bd36330', 'bd7f4883f24bcf6d6506a9db6fad66de5f394490', '692f44a2a4403989c3ba4019ac6e9fdad2a7f628', 'c4bcc69d083c3a93924848b0fbe9b6b51f63f08e', '7632cdd49bea38441872295dcaeccea6c16a1c47', 'a2cd8aad9d68091d68bcafac56387724d13780c5', 'a150bf2f922b4914bbfab2dd7bc05c44b13fdffe', 'c1e2cad466f99baa342b34beef6646f92b0cdb22', 'f5211b7191182c59436952483f221cf8a05394bc', '2f7cf5703fb9f0ca32dc448f8f11e708c1c0d064', 'b02e40b048101db4d61fbf1a801ed8d030a82e50', 'b76f6c2d4f232cf575533ccac3d93117c36d1fff', '9aa40b84bbe95fe608ef2d16d23f91b3c8cb8c53', 'acfa15c786cc6a071e1dae5f5a339f34340c6ea1', '671b761e647e15f96a3cedd3f4672840019b5f0f', 'c05675105ca1bf0f87aae6a97c8182f35ab090ab', 'a3aad1cb2c798d5dfc74b1ab4c97b9c7a79056e0', '630021fa16a2c7162e23227be952f2c3af7e8432', 'ca87b87b776ac538f57c9623be49d0057bd745b6', '9aa866b30ea4ef35f83998a3c4f3c640b7fcbd28', '113f095a25e7da3bef12fcd775193f90c4a69b9d', '2b5ecc1b9931d546c32a013f655c246974367554', '7c246ead8a105e4917e76d9c00c6b4a1c3fd1025', '717402ad961b331643bbee9188c4df01ea4d67f8', '6b9453efa3b63b37c9243b74522365166dd3e4c6', '2c1f69e77ce46a2dd8d2033df4f3f731958b4005']"
396,PullRequestEvent,2015-06-12 16:33:40+00:00,12535703,csparpa/pyowm,154459,dphildebrandt,,,37491118,,Fixed issue where windspeed not picked up when not in the wind dict key.,closed,False,77,"A sample file describing the problem I had:
http://api.openweathermap.org/data/2.5/forecast/daily?q=Winnipeg&mode=json&units=metric&cnt=16

You can see the 'speed' key in the JSON with no 'wind'.",https://api.github.com/repos/csparpa/pyowm/issues/77,,2015-06-12T16:33:39Z,2015-06-12T16:33:39Z,1,3,0,2,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/77.patch,https://api.github.com/repos/csparpa/pyowm/pulls/77/commits,240,['b1fd47184f630b757a07f04c3b29348d93789d1f']
401,PullRequestEvent,2017-08-26 18:08:56+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,137806857,,Update hypothesis to 3.22.0,open,False,104,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.21.2**. I have updated it to **3.22.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.22.0

>-------------------

>This release provides what should be a substantial performance improvement to
>numpy arrays generated using :ref:`provided numpy support &lt;hypothesis-numpy&gt;`,
>and adds a new ``fill_value`` argument to :func:`~hypothesis.extra.numpy.arrays`
>to control this behaviour.

>This work was funded by `Stripe &lt;https://stripe.com/&gt;`_.

>-------------------


>### 3.21.3

>-------------------

>This release fixes some extremely specific circumstances that probably have
>never occurred in the wild where users of
>:func:`~hypothesis.searchstrategy.deferred` might have seen a RuntimeError from
>too much recursion, usually in cases where no valid example could have been
>generated anyway.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/104,,,2017-08-26T18:08:56Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/104.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/104/commits,240,['e3cb9b19084c468b3a4c0296ba17b7e9ae58eb1d']
402,PullRequestEvent,2016-09-21 14:54:21+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,86179026,,Update pyyaml to 3.12,open,False,16,"
There's a new version of [PyYAML](https://pypi.python.org/pypi/PyYAML) available.
You are currently using **3.11**. I have updated it to **3.12**




*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/16,,,2016-09-21T14:54:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/16.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/16/commits,240,['a552fec6e186b2860c68d8609adab0dc4d029c4f']
403,PullRequestEvent,2017-01-09 21:35:37+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,100765180,,Update matplotlib to 1.5.3,open,False,48,"
There's a new version of [matplotlib](https://pypi.python.org/pypi/matplotlib) available.
You are currently using **1.5.1**. I have updated it to **1.5.3**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/matplotlib"">PyPI</a> | <a href=""https://pyup.io/changelogs/matplotlib/"">Changelog</a> | <a href=""http://matplotlib.org"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/48,,,2017-01-09T21:35:37Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/48.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/48/commits,240,['bf96ce6801cbe7f8a93a6fd7a54454ebc3187c94']
413,PullRequestEvent,2016-03-14 15:52:04+00:00,27279174,garnaat/kappa,2056,garnaat,,,62770104,,Getting SNS sample working again,open,False,50,Fixes #48,https://api.github.com/repos/garnaat/kappa/issues/50,,,2016-03-14T15:52:04Z,1,46,153,9,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/50.patch,https://api.github.com/repos/garnaat/kappa/pulls/50/commits,240,['0817c3bf9d3d977f78a5dec527ed71cf1b08d87e']
432,PullRequestEvent,2015-03-17 17:13:35+00:00,888710,jlhutch/pylru,14723,jlhutch,,,31206479,,Make cache available from outer space.,closed,False,12,,https://api.github.com/repos/jlhutch/pylru/issues/12,2015-03-17T17:13:35Z,2015-03-17T17:13:35Z,2015-03-17T17:13:35Z,2,3,0,2,[],[],[],[],jlhutch,14723.0,User,False,[],https://github.com/jlhutch/pylru/pull/12.patch,https://api.github.com/repos/jlhutch/pylru/pulls/12/commits,240,"['281052d0c079a9c56a69be43d62d6e6ec293a5de', '35eda410d422066cc470901d5bea231f66fcd855']"
441,PullRequestEvent,2017-01-17 08:10:56+00:00,17984636,lebinh/ngxtop,24807505,scalapendrich,,,101814766,,"% statistics, time range statistics",open,False,72,,https://api.github.com/repos/lebinh/ngxtop/issues/72,,,2017-01-17T08:10:55Z,1,42,12,2,[],[],[],[],,,,,[],https://github.com/lebinh/ngxtop/pull/72.patch,https://api.github.com/repos/lebinh/ngxtop/pulls/72/commits,240,['6ebc21451d511d4fc1b2edc6052d8316df626c55']
