,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3749,DeleteEvent,2015-05-04 00:56:22+00:00,2762889,plone/plone.app.widgets,170891,thet,72034,plone,branch,thet-getVocabulary-non-IPloneSiteRoot,user
3751,DeleteEvent,2015-07-08 04:31:22+00:00,2419245,plone/plone.schemaeditor,632105,tisto,72034,plone,branch,ebr-display-status-message-in-parent-window,user
3752,DeleteEvent,2015-09-29 21:19:29+00:00,2432530,plone/plone.stringinterp,157140,jensens,72034,plone,branch,stevem_waiting_for_fwt,user
3762,DeleteEvent,2016-06-03 13:55:58+00:00,2452788,plone/plone.app.vocabularies,157140,jensens,72034,plone,branch,jensens-refactor-keywords,user
3766,DeleteEvent,2017-04-21 12:15:35+00:00,2432511,plone/plone.app.linkintegrity,157140,jensens,72034,plone,branch,gforcada-cleanup,user
3843,DeleteEvent,2017-01-03 22:00:39+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,re-add-pyyaml,user
3847,DeleteEvent,2018-06-27 09:11:25+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pyyaml-3.12-to-4.1,user
3848,DeleteEvent,2018-07-31 17:49:18+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-more-itertools-4.2.0-to-4.3.0,user
3853,DeleteEvent,2016-07-12 11:22:16+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,datasource-0.11.0,user
3877,DeleteEvent,2015-04-21 09:32:58+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,bug-1076737-nr-report-deployment,user
3886,DeleteEvent,2018-04-25 17:33:53+00:00,8463294,mozilla/treeherder,29139614,renovate[bot],131524,mozilla,branch,renovate/redux-4.x,user
3913,DeleteEvent,2015-10-31 16:55:59+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v2.0.58,user
3916,DeleteEvent,2015-10-31 18:54:52+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,tag,v1.0.0-rc4,user
4019,DeleteEvent,2016-08-14 09:45:31+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,branch,issue_901,user
4040,DeleteEvent,2017-09-06 16:06:57+00:00,78797564,palantir/python-language-server,1928052,gatesn,303157,palantir,branch,ngates/virtualenv,user
4047,DeleteEvent,2016-12-20 14:43:46+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,insured_losses,user
4048,DeleteEvent,2016-08-17 07:44:44+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-result,user
4076,DeleteEvent,2017-04-24 13:47:19+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,all_loss_ratios_3,user
4084,DeleteEvent,2017-06-29 09:22:27+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmdata,user
4157,DeleteEvent,2017-08-08 12:20:57+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-526,user
4247,DeleteEvent,2018-08-08 10:58:58+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,fix_joins_for_update,user
4251,DeleteEvent,2016-07-24 13:22:23+00:00,24196057,gisce/apply_pr,449834,sim6,531634,gisce,branch,api-page-size-f672962c,user
4326,DeleteEvent,2015-10-27 17:46:18+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,surface,user
4615,DeleteEvent,2017-03-02 06:06:12+00:00,33125412,5monkeys/django-bananas,259691,andreif,1019061,5monkeys,branch,test,user
4620,DeleteEvent,2015-08-25 18:33:48+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-19188bb79bc5b7b905be114c6bd1abae52109cf8,user
4628,DeleteEvent,2015-01-10 00:25:28+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,tag,0.0.8,user
4679,DeleteEvent,2016-08-23 12:50:42+00:00,2562442,mozilla-services/cornice,546692,leplatrem,1066228,mozilla-services,branch,328-remove-request-from-errors,user
4770,DeleteEvent,2017-12-19 22:05:04+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-542-add-version-dx-run-help,user
4785,DeleteEvent,2016-09-30 08:05:35+00:00,8503678,zopefoundation/grokcore.view,500570,janjaapdriessen,1163184,zopefoundation,branch,1.13,user
4817,DeleteEvent,2015-02-12 12:22:24+00:00,5854299,ska-sa/katcp-python,630432,brickZA,1210238,ska-sa,branch,improve-docstring,user
4958,DeleteEvent,2015-09-25 13:54:40+00:00,43142638,ByteInternet/drf-oidc-auth,1256916,mvschaik,1357758,ByteInternet,branch,add-classifiers,user
4962,DeleteEvent,2018-07-10 15:03:31+00:00,24624545,quantopian/qgrid,5055866,TimShawver,1393215,quantopian,branch,fix-bold-index,user
4966,DeleteEvent,2015-10-09 14:30:52+00:00,36670205,quantopian/pyfolio,674200,twiecki,1393215,quantopian,branch,fix-sortino-ratio,user
4991,DeleteEvent,2017-01-19 14:42:24+00:00,3342046,RDFLib/rdflib,178028,gromgull,1401847,RDFLib,branch,fix_609,user
5000,DeleteEvent,2018-05-03 18:08:17+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,fread-bug,user
5005,DeleteEvent,2018-06-22 08:44:58+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/create/dir,user
5016,DeleteEvent,2017-04-18 20:44:44+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-409-fix,user
5307,DeleteEvent,2017-02-17 09:52:10+00:00,35882519,zalando/connexion,107613,rafaelcaricio,1564818,zalando,branch,improve-release-script,user
5405,DeleteEvent,2018-03-28 19:51:49+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,Requirements_for_documentation,user
5434,DeleteEvent,2016-08-04 19:54:55+00:00,63879280,luizalabs/django-toolkit,136425,renanivo,2029111,luizalabs,branch,shortcuts,user
5462,DeleteEvent,2016-06-14 13:26:42+00:00,43141223,ministryofjustice/money-to-prisoners-common,911238,ushkarev,2203574,ministryofjustice,branch,mojularectomy,user
5494,DeleteEvent,2018-03-19 18:22:16+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-state-trace-file,user
5550,DeleteEvent,2017-09-26 10:15:31+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/rm-print,user
5558,DeleteEvent,2017-06-07 07:56:11+00:00,18146855,Thermondo/closeio,540890,syphar,2737160,Thermondo,branch,pyup-update-isort-4.2.13-to-4.2.14,user
5671,DeleteEvent,2016-12-19 20:41:25+00:00,11852493,GoogleCloudPlatform/compute-image-packages,1766378,illfelder,2810941,GoogleCloudPlatform,branch,lint,user
5712,DeleteEvent,2017-10-27 15:08:17+00:00,86500068,cmap/cmapPy,8075503,oena,2942112,cmap,branch,upgrade_pandas_etc,user
5850,DeleteEvent,2015-08-06 16:27:13+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,branch,stuhood/pants-1.2.4-sans-process-edits,user
5898,DeleteEvent,2017-02-14 10:45:08+00:00,59469913,photocrowd/django-cursor-pagination,389581,mjtamlyn,3294752,photocrowd,branch,multi-model-ordering,user
5977,DeleteEvent,2015-09-24 18:14:34+00:00,17010581,plaid/plaid-python,1716394,pbernasconi,3579888,plaid,branch,pb-trigger-travisci,user
6070,DeleteEvent,2018-01-17 12:04:30+00:00,12426527,crate/crate-python,281260,chaudum,4048232,crate,branch,h/fix-timeout-test,user
6090,DeleteEvent,2015-07-09 12:39:37+00:00,27823188,aldryn/aldryn-newsblog,270307,FinalAngel,4201738,aldryn,branch,issues/fix_requirements,user
6127,DeleteEvent,2018-08-13 02:15:34+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-496,user
6153,DeleteEvent,2016-08-25 21:38:17+00:00,10866320,pyamg/pyamg,4768739,jbschroder,4763879,pyamg,branch,thread,user
6173,DeleteEvent,2017-04-27 19:49:18+00:00,50359589,girder/girder_worker,608229,danlamanna,5150517,girder,branch,ansible-set-plugins-enabled-config,user
6235,DeleteEvent,2016-11-02 00:04:56+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,1251-strictly-positive-bufsize,user
6303,DeleteEvent,2017-12-11 22:46:37+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,branch,nifake/fetch_waveform,user
6549,DeleteEvent,2018-05-01 19:12:14+00:00,96364578,ethereum/eth-tester,824194,pipermerriam,6250754,ethereum,branch,piper/fix-pyevm-tester-chain,user
6551,DeleteEvent,2017-01-12 07:13:49+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,branch,use-platform-specific-format,user
6563,DeleteEvent,2015-02-18 00:03:47+00:00,6235174,conda/conda,4328,tswicegood,6392739,conda,branch,feature/add-binstar-conda,user
6615,DeleteEvent,2016-03-08 21:52:36+00:00,6235174,conda/conda,2797735,mcg1969,6392739,conda,branch,mgrant-feature-fix1,user
6622,DeleteEvent,2017-04-21 18:47:13+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,mcg1969/apiconda,user
6624,DeleteEvent,2016-06-24 14:24:07+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,kalefranz/conda-as-shell-function,user
6727,DeleteEvent,2018-07-02 19:08:45+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,tag,azure-cli-2.0.41,user
6816,DeleteEvent,2018-05-25 18:29:17+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_batch/data-plane,user
6817,DeleteEvent,2018-08-08 20:09:26+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3611,user
6844,DeleteEvent,2016-10-24 20:33:39+00:00,62902455,Azure/azure-data-lake-store-python,8781927,begoldsm,6844498,Azure,branch,skip_existing_block,user
6848,DeleteEvent,2016-10-09 02:17:11+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,update_esridump,user
6849,DeleteEvent,2016-07-14 14:25:42+00:00,25611422,openaddresses/machine,31717,sbma44,6895392,openaddresses,branch,upload-bugfix,user
6864,DeleteEvent,2015-02-10 18:28:31+00:00,17714713,pre-commit/pre-commit-hooks,232692,struys,6943086,pre-commit,branch,use_tokenizer_for_string_fixer,user
6904,DeleteEvent,2017-09-19 09:08:26+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,proxy_from_env,user
6935,DeleteEvent,2017-09-23 12:04:37+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,branch,pyup-update-pytest-asyncio-0.7.0-to-0.8.0,user
6951,DeleteEvent,2017-10-05 21:03:10+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.7.20-to-1.7.23,user
7019,DeleteEvent,2015-08-21 00:08:20+00:00,33653601,jupyter/notebook,151929,minrk,7388996,jupyter,tag,4.0.3,user
7122,DeleteEvent,2016-10-14 10:20:15+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,branch,v0.11,user
7148,DeleteEvent,2015-05-01 15:40:22+00:00,24777832,galaxyproject/planemo,469983,bgruening,7937847,galaxyproject,branch,fix_setup,user
7306,DeleteEvent,2018-04-06 06:11:54+00:00,92765781,pytest-dev/apipkg,156838,RonnyPfannschmidt,8897583,pytest-dev,branch,rel-eng,user
7434,DeleteEvent,2015-06-24 21:56:25+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,branch,help,user
7449,DeleteEvent,2015-10-06 03:28:41+00:00,26516210,letsencrypt/letsencrypt,1581662,jdkasten,9289019,letsencrypt,branch,subargs,user
7450,DeleteEvent,2016-01-28 20:48:14+00:00,26516210,letsencrypt/letsencrypt,479213,pde,9289019,letsencrypt,branch,public-beta,user
7519,DeleteEvent,2018-06-14 14:30:11+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,branch,closesocket,user
7526,DeleteEvent,2018-03-09 20:19:13+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,tag,draft-2,user
7530,DeleteEvent,2018-02-24 13:10:55+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,tag,2.5.20170428142041,user
7539,DeleteEvent,2018-07-01 03:00:01+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,branch,makedoc_print2,user
7547,DeleteEvent,2017-03-05 17:38:08+00:00,9952134,python-visualization/folium,950575,ocefpaf,9969242,python-visualization,branch,plugins,user
7570,DeleteEvent,2017-11-14 02:15:04+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,mdk/parse-datetime,user
7579,DeleteEvent,2017-11-28 15:02:35+00:00,42750248,watson-developer-cloud/python-sdk,8563179,ammardodin,10017763,watson-developer-cloud,branch,fix-nlc-example,user
7618,DeleteEvent,2018-04-12 14:37:56+00:00,46293472,Backblaze/B2_Command_Line_Tool,726553,ppolewicz,10283486,Backblaze,branch,appveyor,user
7645,DeleteEvent,2015-04-13 20:15:34+00:00,33880218,cloudpipe/cloudpickle,836375,rgbkrk,10352495,cloudpipe,branch,travis,user
7676,DeleteEvent,2018-06-22 22:32:39+00:00,112676803,apple/turicreate,17018249,nickjong,10639145,apple,branch,mps_read_count,user
7690,DeleteEvent,2015-01-27 15:13:14+00:00,8910027,pygridtools/drmaa-python,976345,dan-blanchard,10677792,pygridtools,branch,master,user
7788,DeleteEvent,2016-04-07 22:32:25+00:00,53442595,globality-corp/microcosm-flask,477722,jessemyers,11172782,globality-corp,branch,feature/timestamp-field,user
7841,DeleteEvent,2018-01-25 15:13:07+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,v0.9.2,user
7950,DeleteEvent,2017-11-10 19:57:18+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,tag,latest-tmp,user
7984,DeleteEvent,2017-08-10 20:35:21+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/redux-observable-0.15.0,user
8087,DeleteEvent,2015-08-11 23:59:17+00:00,16469697,mps-youtube/mps-youtube,2263150,ids1024,12987682,mps-youtube,branch,334debug,user
8104,DeleteEvent,2018-05-30 08:39:26+00:00,24117057,pytroll/pyresample,167802,mraspaud,13004956,pytroll,branch,fix-omerc-bb,user
8132,DeleteEvent,2017-12-01 10:51:08+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,mesmith75-patch-2,user
8135,DeleteEvent,2018-04-13 13:27:05+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,diracScript,user
8144,DeleteEvent,2016-12-15 12:54:57+00:00,43645564,ganga-devs/ganga,19779552,mesmith75,13271048,ganga-devs,branch,configFix,user
8180,DeleteEvent,2015-09-25 10:15:35+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,reduce-db-hits,user
8197,DeleteEvent,2018-01-31 10:46:39+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,pyup-update-bravado_core-4.11.4-to-4.11.5,user
8292,DeleteEvent,2017-11-19 05:26:13+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,branch,verify-directories,user
8295,DeleteEvent,2017-03-01 15:21:58+00:00,43852872,PulpQE/pulp-smash,1012989,Ichimonji10,14839747,PulpQE,branch,docker,user
8365,DeleteEvent,2017-03-06 18:39:16+00:00,59046255,plus3it/watchmaker,8457307,lorengordon,15047853,plus3it,branch,issue-160,user
8369,DeleteEvent,2018-07-04 15:49:42+00:00,70525386,uktrade/directory-api-client,2781766,konradko,15107524,uktrade,branch,ED-1034-unsubscribe,user
8373,DeleteEvent,2018-02-19 13:41:08+00:00,440043,jazzband/django-axes,202559,camilonova,15129049,jazzband,branch,development,user
8427,DeleteEvent,2017-08-01 10:57:33+00:00,61732909,praekeltfoundation/seed-services-client,121219,alexmuller,15786759,praekeltfoundation,branch,SEED-909-add-method-get-identity-address,user
8658,DeleteEvent,2017-07-03 01:14:52+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,speedup_tests,user
8760,DeleteEvent,2017-10-17 00:00:51+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,updater-test,user
8764,DeleteEvent,2018-04-09 19:45:19+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,candidate-0.23.0,user
8809,DeleteEvent,2016-06-01 12:57:11+00:00,58499929,pylti/lti,425099,ryanhiebert,19295652,pylti,branch,tool-consumer,user
8822,DeleteEvent,2018-03-06 08:12:38+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-pytest-3.4.1-to-3.4.2,user
9008,DeleteEvent,2017-07-27 06:50:00+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/update-reqs,user
9072,DeleteEvent,2016-11-24 05:13:22+00:00,71932349,ray-project/ray,249517,robertnishihara,22125274,ray-project,branch,refactor,user
9182,DeleteEvent,2017-04-14 17:31:48+00:00,65397640,4dn-dcic/Submit4DN,690895,aschroed,23222469,4dn-dcic,branch,FF-661,user
9213,DeleteEvent,2017-09-12 12:21:57+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,pyup-update-pytest-3.2.1-to-3.2.2,user
9225,DeleteEvent,2017-06-27 21:50:42+00:00,88679857,biolink/ontobio,1422171,dougli1sqrd,25489141,biolink,branch,fix-import,user
9268,DeleteEvent,2018-05-10 14:59:59+00:00,71482397,Parsl/parsl,5114833,annawoodard,26490185,Parsl,branch,benc-human-readable,user
9315,DeleteEvent,2017-11-24 22:57:56+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,feat/opt-startup-and-error-injection,user
9323,DeleteEvent,2017-09-14 14:06:10+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,branch,feature/setters-and-getters,user
9364,DeleteEvent,2017-10-07 00:06:00+00:00,102692863,onnx/onnx,10075881,gramalingam,31675368,onnx,branch,rama/update-dropout-num-outputs,user
9390,DeleteEvent,2018-06-01 20:08:44+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,tag,0.1.0,user
9443,DeleteEvent,2018-07-11 12:54:32+00:00,122330981,thoth-station/storages,33906690,sesheta,36954363,thoth-station,branch,kebechet-boto3-1.7.55,user
