,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
211,PullRequestEvent,2016-05-09 08:40:33+00:00,5021892,hgrecco/pint,6168722,cmft,,,69311969,,Fix ValueError in parse_units method,open,False,376,"parse_units raises an ValueError when the input is a string with only white spaces. 
e.g. 
' ', '\t', etc.

Fix the error striping the input_string before working with it.

You can reproduce the error with this code:
import pint
ur = pint.UnitRegistry()
ur.parse_units(' ')",https://api.github.com/repos/hgrecco/pint/issues/376,,,2016-05-09T08:40:32Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/376.patch,https://api.github.com/repos/hgrecco/pint/pulls/376/commits,237,"['8cb7bf7c0cf1f52db10eb68e84807df08d08ecb8', 'c7778eab07a022c9add34ba4d6f179f3b19604a4']"
220,PullRequestEvent,2017-06-18 20:45:04+00:00,6662075,joke2k/faker,7033492,ppcmiranda,,,126201820,,Added pt_BR colors localization.,open,False,539,"I saw there were no brazilian portuguese localization for color names, so I added one. I tried to stick to the guidelines, but, if something is wrong, I can quickly fix it.",https://api.github.com/repos/joke2k/faker/issues/539,,,2017-06-18T20:45:04Z,2,247,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/539.patch,https://api.github.com/repos/joke2k/faker/pulls/539/commits,237,[]
226,PullRequestEvent,2016-11-16 11:01:26+00:00,6662075,joke2k/faker,17710133,illia-v,,,93944143,,Improve the method `locale`,open,False,425,,https://api.github.com/repos/joke2k/faker/issues/425,,,2016-11-16T11:01:26Z,3,67,5,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/425.patch,https://api.github.com/repos/joke2k/faker/pulls/425/commits,237,"['62f5e308357611119dd3d1461009436b951152b3', '2787ddb671b35fb0f9c0e8781feca22a2d936993', 'f0081be4fd28a780a0079c5c29764334e404d382', 'e4b99e86d58b96e7ead1267d8b06a8f37060dd25', '814dfac1fa3ef67d72c41ba75b0558aaaff1704b', '0340a7651fe0d12e11ec191dce5599b527993424']"
237,PullRequestEvent,2015-07-04 12:45:56+00:00,4576441,kbandla/dpkt,200847,kbandla,,,38872711,,Fix #77: HTTP responses with no body cause other responses to be consumed.,closed,False,201,Please see detailed problem description and discusstions on #77.,https://api.github.com/repos/kbandla/dpkt/issues/201,2015-07-04T12:45:55Z,2015-07-04T12:45:55Z,2015-07-04T12:45:56Z,3,50,4,1,[],[],[],[],kbandla,200847.0,User,False,[],https://github.com/kbandla/dpkt/pull/201.patch,https://api.github.com/repos/kbandla/dpkt/pulls/201/commits,237,"['1955d85051aaa5ee3872324382917b1cf2a9891a', '89bfd09820f5fb235f7eea8797775a3030fdf775', '6fadad2d229226bf41eb374d7887c49f1873b6f9']"
247,PullRequestEvent,2018-05-29 05:12:37+00:00,130011760,mahmoud/glom,83390,jondot,,,190542248,,feature: add curried mode to glom,closed,False,30,More info: https://github.com/mahmoud/glom/issues/29,https://api.github.com/repos/mahmoud/glom/issues/30,,2018-05-29T05:12:36Z,2018-05-29T05:12:36Z,1,19,0,2,NONE,[],[],[],,,,,[],https://github.com/mahmoud/glom/pull/30.patch,https://api.github.com/repos/mahmoud/glom/pulls/30/commits,237,['37b06f14718cfbec6034665509a7063d7a76fcf8']
336,PullRequestEvent,2015-07-14 20:38:23+00:00,14900247,skoczen/will,200635,skoczen,,,36593931,,Cleaned up some of the regex used by default plugins,open,False,155,"This is mostly to avoid some of the false positives I've experienced, causing will to pipe in with comments that make no sense (for example, nightly build failed last night caused a response of 'have a good night!')

While some of these are disputable for comedic value (and I of course welcome such disputes) I think they'll make will seem a bit smarter.

Also I added in to the reminder regex - saying `remind me to do thing AT 15 minutes` makes me a little sad :P",https://api.github.com/repos/skoczen/will/issues/155,,,2015-07-14T20:38:23Z,5,13,9,8,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/155.patch,https://api.github.com/repos/skoczen/will/pulls/155/commits,237,"['5ce32eb898a1fe5bf24e92b2c09ffb8f76f5f130', '9210a8c9af75dd0da6d449548d29e5754fea0e34', 'b4d45d3d15fac941ebd212976baa36351ac89196', 'e1a62137bd41cd6252fc2f366da215c80d628303', '18d242cca8945de8a15a5917ac1bf48df4f78935']"
366,PullRequestEvent,2016-11-15 00:56:57+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,93615545,,Update flake8 to 3.1.1,closed,False,30,"
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.0.4**. I have updated it to **3.1.1**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/flake8"">PyPI</a> | <a href=""https://gitlab.com/pycqa/flake8"">Repo</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/30,,2016-11-15T00:56:57Z,2016-11-15T00:56:57Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/30.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/30/commits,237,['d0aba584878b44e93420ed5cfdea34ec5cd5412a']
383,PullRequestEvent,2016-03-08 14:16:17+00:00,6810140,gleitz/howdoi,1818935,rcmdnk,,,62075137,,Added show-url option,closed,False,141,"New option ""-s""/""--show-url"" to show the source URL of the answer.",https://api.github.com/repos/gleitz/howdoi/issues/141,,2016-03-08T14:16:17Z,2016-03-08T14:16:17Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/141.patch,https://api.github.com/repos/gleitz/howdoi/pulls/141/commits,237,['cb40c4fe6df9133ca3526f4a0d6f64201c48f50c']
416,PullRequestEvent,2017-03-29 08:00:08+00:00,16964283,olofk/fusesoc,2194902,olofk,,,112208518,,Return 1 if fusesoc fails,closed,False,146,"Currently, if a synthesis fails, fusesoc still returns 0. This prevents
other tools from acting based on the success of this step, which is bad.",https://api.github.com/repos/olofk/fusesoc/issues/146,,2017-03-29T08:00:08Z,2017-03-29T08:00:08Z,1,4,0,1,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/146.patch,https://api.github.com/repos/olofk/fusesoc/pulls/146/commits,237,['e3291032a248eb8a3d9d5df0e2fb61047f9b2286']
423,PullRequestEvent,2018-08-29 18:42:15+00:00,121131453,pysathq/pysat,11479580,MiguelTerraNeves,,,211849594,MDExOlB1bGxSZXF1ZXN0MjExODQ5NTk0,Fixed ImportError on Python2,open,False,4,"Was getting ImportError when running on Python2 without lzma. It is fixed now.
I also included an implementation of LSU in the examples.",https://api.github.com/repos/pysathq/pysat/issues/4,,,2018-08-29T18:42:12Z,3,156,4,3,NONE,[],[],[],,,,,[],https://github.com/pysathq/pysat/pull/4.patch,https://api.github.com/repos/pysathq/pysat/pulls/4/commits,237,"['21d48ad57994e45429cd5781cb7e1df2600c5794', '8116bd3424fc43a033d2483698464370578056e1', 'a8c6f473c1cb120e8b126625984dd36ee505f492']"
429,PullRequestEvent,2017-10-26 04:15:00+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,148832122,,add max_len parameter to apriori,closed,False,270,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Adds a new `max_len` parameter for the frequent itemset generation via the `apriori` function to allow for early stopping.

### Related issues or pull requests

<!-- Please provide a link to the respective issue on the [Issue Tracker](https://github.com/rasbt/mlxtend/issues) if one exists. E.g.,

Fixes #<ISSUE_NUMBER> -->

Fixes #269 

<!-- Below is a general todo list for typical pull request -->

### Pull Request requirements

- [x] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [x] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [x] Checked for style issues by running `flake8 ./mlxtend`
- [x] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [x] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->",https://api.github.com/repos/rasbt/mlxtend/issues/270,2017-10-26T04:15:00Z,2017-10-26T04:15:00Z,2017-10-26T04:15:00Z,1,121,105,4,OWNER,[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/270.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/270/commits,237,['174b7e44fa94037d1034d085550b7e482489e834']
443,PullRequestEvent,2017-11-29 13:36:08+00:00,12356475,stef/pysodium,3097888,jvarho,,,155341517,,Convert the rest of the test string to bytes,open,False,75,,https://api.github.com/repos/stef/pysodium/issues/75,,,2017-11-29T13:36:08Z,1,9,9,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/stef/pysodium/pull/75.patch,https://api.github.com/repos/stef/pysodium/pulls/75/commits,237,['428083edf0138eed718155e21848f86645a6912a']
456,PullRequestEvent,2017-01-11 22:03:16+00:00,15938073,JelteF/PyLaTeX,3577712,dgrigonis,,,101155994,,Numbering fix,open,False,161,Fix of numbering bug for sections (see [#156](https://github.com/JelteF/PyLaTeX/issues/156)),https://api.github.com/repos/JelteF/PyLaTeX/issues/161,,,2017-01-11T22:03:16Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/161.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/161/commits,237,"['4d76cb116771dc8488bc2ef270cff98bd107b9bb', '8fa74230dd07142836d52158af38997592a9b2e4', '0f13b46f3c55cd561e34998d3bb3e3180f35b318', 'f0d8ecfb8a73a493b9dc14aecfe347df94acd96f']"
539,PullRequestEvent,2017-05-22 01:07:09+00:00,28950521,delfick/bespin,5027130,atward,,,121683886,,Fix Stack.validate_template_params should permit template defaults,open,False,79,"Fixes 3714f87b3e5f90fdcad6454075fbbadb5a65a9aa
Relates #46",https://api.github.com/repos/delfick/bespin/issues/79,,,2017-05-22T01:07:09Z,1,1,1,1,[],"[{'login': 'atward', 'id': 5027130, 'avatar_url': 'https://avatars3.githubusercontent.com/u/5027130?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/atward', 'html_url': 'https://github.com/atward', 'followers_url': 'https://api.github.com/users/atward/followers', 'following_url': 'https://api.github.com/users/atward/following{/other_user}', 'gists_url': 'https://api.github.com/users/atward/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/atward/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/atward/subscriptions', 'organizations_url': 'https://api.github.com/users/atward/orgs', 'repos_url': 'https://api.github.com/users/atward/repos', 'events_url': 'https://api.github.com/users/atward/events{/privacy}', 'received_events_url': 'https://api.github.com/users/atward/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/delfick/bespin/pull/79.patch,https://api.github.com/repos/delfick/bespin/pulls/79/commits,237,['61157fdd09dd32024f9cf48ed8318a8fa4d773a0']
540,PullRequestEvent,2016-01-30 17:32:21+00:00,16282952,devsnd/tinytag,584352,glogiotatidis,,,57745036,,Add albumartist.,open,False,27,"Album artist field contains the name of the artist who did the compilation. For example in 

LateNightTales: Franz Ferdinand
http://musicbrainz.org/release/c44540af-0279-4fcb-9d37-5e331c614db3

`Franz Ferdinand` is always the album artist and each song has its own artist.",https://api.github.com/repos/devsnd/tinytag/issues/27,,,2016-01-30T17:32:21Z,1,14,9,5,[],[],[],[],,,,,[],https://github.com/devsnd/tinytag/pull/27.patch,https://api.github.com/repos/devsnd/tinytag/pulls/27/commits,237,['b32001b09da0e394f3e3562f15e65904411b467e']
547,PullRequestEvent,2018-07-07 08:02:37+00:00,52478762,etingof/pysnmp,17447359,etingof,,,199886224,MDExOlB1bGxSZXF1ZXN0MTk5ODg2MjI0,Add extra-requirements.txt,open,False,165,"In the grand schema of things we now have `requirements.txt` that list mandatory dependencies, then we have `extra-requirements.txt` for optional dependencies enabling all pysnmp features and finally `devel-requirements.txt` for things required solely for testing.
",https://api.github.com/repos/etingof/pysnmp/issues/165,,,2018-07-07T08:02:37Z,1,18,18,3,OWNER,[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/165.patch,https://api.github.com/repos/etingof/pysnmp/pulls/165/commits,237,"['f9ba15324deee449eb0018b9d6a435f996d16e47', '017168c0b3b578250b6ec69418b4d440ff84dccd', '9765b259bc8105ff5812480e9c1a5ebb154c8c27', 'b9b660ff5d4de6af954743b0756427e84be67810', 'a377decacf395d3abd5369491269f20950445509', 'c0baa5aab45bd8b4f6eecc9910df46c00e97ac64']"
566,PullRequestEvent,2016-09-26 15:53:40+00:00,59721185,hustcc/timeago,4621997,ajphukan,,,86769335,,Locale hindi and bengali,open,False,5,Two more language for locale ,https://api.github.com/repos/hustcc/timeago/issues/5,,,2016-09-26T15:53:40Z,3,52,0,2,[],[],[],[],,,,,[],https://github.com/hustcc/timeago/pull/5.patch,https://api.github.com/repos/hustcc/timeago/pulls/5/commits,237,"['406d7e4dd68f6eb67ba3f38501cfd392f1181f36', '452bff4377adb3a5e4b9f1e73cdf8629a87d1a96', '6d6dc951869a40f2d2ac33c27dd87b632122674f']"
577,PullRequestEvent,2018-08-07 13:54:17+00:00,48170794,jepegit/cellpy,16239342,pyup-bot,,,206706295,MDExOlB1bGxSZXF1ZXN0MjA2NzA2Mjk1,Update wheel to 0.31.1,open,False,113,"
This PR updates [wheel](https://pypi.org/project/wheel) from **0.29.0** to **0.31.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.31.1
   ```
   ======
- Fixed arch as ``None`` when converting eggs to wheels
   ```
   
  
  
   ### 0.31.0
   ```
   ======
- Fixed displaying of errors on Python 3
- Fixed single digit versions in wheel files not being properly recognized
- Fixed wrong character encodings being used (instead of UTF-8) to read and
  write ``RECORD`` (this sometimes crashed bdist_wheel too)
- Enabled Zip64 support in wheels by default
- Metadata-Version is now 2.1
- Dropped DESCRIPTION.rst and metadata.json from the list of generated files
- Dropped support for the non-standard, undocumented ``provides-extra`` and
  ``requires-dist`` keywords in setup.cfg metadata
- Deprecated all wheel signing and signature verification commands
- Removed the (already defunct) ``tool`` extras from setup.py
   ```
   
  
  
   ### 0.30.0
   ```
   ======
- Added py-limited-api {cp32|cp33|cp34|...} flag to produce cpNN.abi3.{arch}
  tags on CPython 3.
- Documented the ``license_file`` metadata key
- Improved Python, abi tagging for `wheel convert`. Thanks Ales Erjavec.
- Fixed `&gt;` being prepended to lines starting with &quot;From&quot; in the long description
- Added support for specifying a build number (as per PEP 427).
  Thanks Ian Cordasco.
- Made the order of files in generated ZIP files deterministic.
  Thanks Matthias Bach.
- Made the order of requirements in metadata deterministic. Thanks Chris Lamb.
- Fixed `wheel install` clobbering existing files
- Improved the error message when trying to verify an unsigned wheel file
- Removed support for Python 2.6, 3.2 and 3.3.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/wheel
  - Changelog: https://pyup.io/changelogs/wheel/
  - Repo: https://github.com/pypa/wheel
</details>

",https://api.github.com/repos/jepegit/cellpy/issues/113,,,2018-08-07T13:54:17Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/jepegit/cellpy/pull/113.patch,https://api.github.com/repos/jepegit/cellpy/pulls/113/commits,237,['3152140a3c7e2a6a4da4a31285830923e495067b']
582,PullRequestEvent,2016-08-06 02:48:12+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,80328614,,Flake8 now ignores .tox,open,False,214,"Apparently a flake8 or tox update caused .tox to be included in the flake8 check. As you can imagine, that turns out badly for everyone involved.

This PR fixes that by excluding .tox from the flake8 check",https://api.github.com/repos/jpadilla/pyjwt/issues/214,,,2016-08-06T02:48:11Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/214.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/214/commits,237,['48be19ac2d93fe51974a2424f5219b90a47e9e6a']
585,PullRequestEvent,2017-08-25 22:46:24+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,134257085,,"Require cryptography >= 1.4, replace deprecated functions",closed,False,285,"The signer/verifier interfaces are deprecated in cryptography==2.0. The
alternative sign/verify interfaces were added in cryptography==1.4.",https://api.github.com/repos/jpadilla/pyjwt/issues/285,2017-08-25T22:46:24Z,2017-08-25T22:46:24Z,2017-08-25T22:46:24Z,1,19,43,3,[],[],[],[],mark-adams,472350.0,User,False,[],https://github.com/jpadilla/pyjwt/pull/285.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/285/commits,237,['ed2737602b1f9e117473e33e5e83695197545c79']
602,PullRequestEvent,2018-01-02 02:14:00+00:00,106903467,kiwiz/gkeepapi,3122114,kiwiz,,,160628319,,Error in login: NameError: name 'NoteType' is not defined #10,closed,False,11,Resolve issue #10 ,https://api.github.com/repos/kiwiz/gkeepapi/issues/11,2018-01-02T02:14:00Z,2018-01-02T02:14:00Z,2018-01-02T02:14:00Z,1,1,1,1,NONE,[],[],[],kiwiz,3122114.0,User,False,[],https://github.com/kiwiz/gkeepapi/pull/11.patch,https://api.github.com/repos/kiwiz/gkeepapi/pulls/11/commits,237,['e94190e30867a5fc3172b3aab6a2a22ef9719427']
