,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3248,ReleaseEvent,2018-03-10 23:42:09+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,published,v3.4.1,3.4.1,Bugfix. See changelog.
3461,ReleaseEvent,2017-05-04 14:57:42+00:00,23434469,miki725/importanize,932940,miki725,,,published,0.5,,
3488,ReleaseEvent,2016-04-10 11:39:38+00:00,3706909,nickstenning/honcho,3602,nickstenning,,,published,v0.7.0,,"* ADDED: Honcho can now export to a `runit <http://smarden.org/runit/>`_ service
  directory.
* ADDED: You can now specify the location of the Procfile with a ``PROCFILE``
  environment variable.
* ADDED: Python 3.5 is now a supported environment.
* CHANGED: Python 3.0, 3.1, and 3.2 are no longer supported environments.
* FIXED: The ``run`` command now correctly parses commands which include the
  ``--`` ""end of arguments"" separator.
* FIXED: Honcho no longer fails to load ``.env`` files if the Procfile is not in
  the application directory.
* FIXED: ANSI colour codes from running programs can no longer interfere with
  Honcho's output.
* FIXED: Export of environment variables containing special characters no longer
  breaks the Upstart exporter.
* FIXED: The supervisord exporter now correctly escapes the % symbol in commands
  and environment variable values."
3705,ReleaseEvent,2017-07-04 07:29:50+00:00,90691023,cmcqueen/cobs-python,837351,cmcqueen,,,published,version_1.1.3,v1.1.3,
3726,ReleaseEvent,2018-07-17 07:12:09+00:00,72737846,drvinceknight/Nashpy,2131546,drvinceknight,,,published,v0.0.16,v0.0.16,"# v0.0.16

Minor edit to documentation.
"
4191,ReleaseEvent,2016-08-28 11:56:20+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,published,0.1,Initial release,
4272,ReleaseEvent,2016-11-10 13:54:18+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,published,v0.4.1a1,v0.4.1a1,Minor hotfixes
4385,ReleaseEvent,2017-03-15 03:33:52+00:00,49168991,kata198/QueryableList,8461115,kata198,,,published,2.2.0,2.2.0 - Nuclear Comparisons,"* 2.2.0 - Mar 14 2017
- Add icontains and noticontains operations to do a case-insensitive
""contains"" and ""not contains"" filtering

"
4664,ReleaseEvent,2017-08-26 12:21:08+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,published,v0.8.2,v0.8.2,"## Changes

* Fixed setup.py error that broke pip install
* Added column coloring functionality
* Fixed slow adding of multiple rows
* Fix to display row numbers properly for large tables"
4773,ReleaseEvent,2018-02-05 14:01:36+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,published,v0.3.4,v0.3.4,"New feature:

* `decomposition.plot_pca_2d_projection` now has an option to show biplots! Thanks to @ryanliwag for the change. "
5249,ReleaseEvent,2016-10-15 16:49:42+00:00,15666556,escherba/python-cityhash,474486,escherba,,,published,0.1.7,v0.1.7,"Add interface for the 32-bit hash function, update setup script."
5279,ReleaseEvent,2015-10-22 22:48:48+00:00,43920784,hackebrot/pytest-cookies,6024445,hackebrot,,,published,0.1.0,,"# 0.1.0 :cookie: :cookie: 

[pytest] is a mature full-featured Python testing tool that provides easy
no boilerplate testing. Its hook-baesd customization system supports integration
of external plugins such as **pytest-cookies**.

This plugin comes with a ``cookies`` fixture which is a wrapper for the
[cookiecutter] API for generating projects. It helps you verify that your
template is working as expected and takes care of cleaning up after running the
tests.

  [pytest]: https://github.com/pytest-dev/pytest

## Usage

The ``cookies.bake()`` method generates a new project from your template based on the
default values specified in ``cookiecutter.json``:

```python
def test_bake_project(cookies):
    result = cookies.bake(extra_context={'repo_name': 'helloworld'})

    assert result.exit_code == 0
    assert result.exception is None
    assert result.project.basename == 'helloworld'
    assert result.project.isdir()
```

It accepts the ``extra_context`` keyword argument that will be
passed to cookiecutter. The given dictionary will override the default values
of the template context, allowing you to test arbitrary user input data.

Please see the [Injecting Extra Context] section of the
official cookiecutter documentation.

  [Injecting Extra Context]: http://cookiecutter.readthedocs.org/en/latest/advanced_usage.html#injecting-extra-context

  [cookiecutter]: https://github.com/audreyr/cookiecutter
"
6452,ReleaseEvent,2016-02-16 09:02:31+00:00,35374734,viniciuschiele/flask-apscheduler,392495,viniciuschiele,,,published,1.3.7,,
6519,ReleaseEvent,2018-06-15 22:49:40+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,published,0.2.1,Version 0.2.1,"* Updated Ring authentication method to oauth base

Many thanks to @davglass for reporting this issue and for @rbrtio, @vickyg3, @cathcartd, and @dshokouhi for testing the fix."
6650,ReleaseEvent,2015-07-24 07:29:25+00:00,38150684,rickypc/robotframework-extendedselenium2library,1145955,rickypc,,,published,0.4.13,Dependencies Update,
7340,ReleaseEvent,2018-05-15 17:09:50+00:00,40684033,mozilla/sops,20418494,mozcloudsec,131524,mozilla,published,3.0.4,,
7705,ReleaseEvent,2015-12-05 18:13:54+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,published,2.0.1,Version 2.0.1,"This version contains mostly bugfixes, in particular making Luigi 2.0 working on Windows

Thanks @daveFNbuck @econchick @Tarrasch @dlstadther @DeaconDesperado @jpiper @nresare @dhurlburtusa @stephenpascoe @mbruggmann and some more people I probably forgot!

Pull requests
* #1441 don't print nested stack traces
* #1439 spark: use list2command
* #1447 fix unix socket
* #1446 fix daemon
* #1448 support symlinks in hdfs
* #1431 #1433 worker as a context manager
* #1429 keyboardinterrupt fix
* #1428 make it work without tornado
* #1425 positional parameter qualification
* #1422 fixed broken task trigger
* #1411 mention misspelled task name
* #1418 bigquery fix
* #1417 visualizer fix
* #1413 kwargs for s3
* #1345 retry get_work
* #1315 limit graph size
* #1391 amazon sns support
* #1392 pyspark parameter fix
* #1395 tornado fix
* #1397 spark package fix
* #1400 serialize TaskParameter
* #1402 kwargs for boto s3
* #1388 disable email from cfg
* #1341 get_work fix
* #1340 stop subprocesses on exception
* #1352 fix bug in scheduler
* #1357 fix issues in requires during scheduling
* #1367 fix visualizer w weird task names
* #1372 s3target.path
* #1314 redshift updates
* #1370 gmail authentication for notifications
* #1366 pig fix
* #1331 path warning fix
* #1338 ssh forwarding agent
* #1337 ssh multiplexing
* #1363 windows signal fix
* #1298 tracking fix
* #1346 fix dep graph on firefox
"
8197,ReleaseEvent,2018-03-06 11:04:42+00:00,60014038,APSL/django-kaio,2037027,sastred,469968,APSL,published,0.12.0,,"* Property to configure INTERNAL_IPS via .ini or envvar.
* Allow to override DEBUG_TOOLBAR_MIDDLEWARE in settings."
8329,ReleaseEvent,2018-07-10 07:32:26+00:00,17006430,enthought/comtypes,7419086,vasily-v-ryabov,539651,enthought,published,1.1.6,"1.1.6 Fix ""pip install"" issue",Fix issue #155.
8434,ReleaseEvent,2017-08-16 15:49:55+00:00,20493628,G-Node/nixpy,2369197,achilleas-k,574778,G-Node,published,1.4.2,Version 1.4.2,"Optionally requires NIX libraries with version 1.4.x.

Changes:
- Fixed bug where integer data arrays with polynomial coefficients would result in truncated data values after applying polynomial.
"
8516,ReleaseEvent,2017-02-09 12:07:46+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2017.0.8,Initial robotpy-cscore support,"This release of RobotPy includes initial support for running robotpy-cscore on the RoboRIO. It's lightly tested, but seems to work for the two examples I have... you will need to install robotpy-cscore the same way that you would install robotpy-ctre. See http://robotpy.readthedocs.io/en/latest/vision/index.html for details.

Please report bugs as you find them!"
8850,ReleaseEvent,2018-01-28 23:28:20+00:00,81013996,cs50/cli50,20504399,bot50,788676,cs50,published,v2.0.0,v2.0.0,
8923,ReleaseEvent,2018-06-28 12:22:48+00:00,1953389,stripe/stripe-python,545877,stripe-servers,856813,stripe,published,v1.83.0,stripe-python v1.83.0,"* [#437](https://github.com/stripe/stripe-python/pull/437) Add support for `partner_id` in `stripe.set_app_info()`

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
9077,ReleaseEvent,2016-06-02 19:09:31+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.5.4,0.5.4,"
* Added overlap accessors to spatial_pooler.py plus unit tests. (Code style corrected)
* Updated VERSION in Spatial Pooler and added backward compatibility in setstate()
* Added members overlaps and boostedOverlaps to SpatialPooler class.
* Addition of overlaps and boostedOverlaps members to SpatialPooler class plus unit tests.
* Added docs for return type in RDSE internal func.
* tm_cpp with tuned parameters
* RES-215 Changes to add params for new TM subclass for NAB
* Remove main function from SDRClassifierRegion
* remove unused methods from SDRClassifierRegion
* Add simple end-to-end integration test for SDRClassifierRegion
* use string split instead of eval to parse strings
* correct inconsistent error msg in sdr_classifier_factory.py
* Fix readWrite test of SDR classifier
* Add SDRClassifier Region to pyRegions
* Initial implementation of SDRClassifier Region
* implement SDR classifier factory
* Add capnp proto for SDR classifier region
* Add default value for SDR classifier implementation in nupic-default.xml

"
9128,ReleaseEvent,2016-09-01 20:00:14+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.4.6,0.4.6,"
* Templates: Stop inferring const unnecessarily
* Build error sometimes in clang -- need copy constructor
* Check that minThreshold <= activationThreshold
* Split compute into activateCells and activateDendrites
* TM and ETM cleanup
* ETM: Grow synapses on active segments, not just matching segments
* Removal of MSVC TP compilation flag
* Also do the learnOnOneCell serializaton check in ::save
* Implement learnOnOneCell in the ETM

"
9148,ReleaseEvent,2015-01-26 19:04:44+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.1.2,0.1.2,"
* Add archflags env var before deploy command on OSX

"
9233,ReleaseEvent,2017-11-21 15:56:41+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,4.5.1,,"**kinto-emailer 1.0.0 → 1.0.1**: https://github.com/Kinto/kinto-emailer/releases/tag/1.0.1

- Remove hard requirements of Pyramid 1.8 (Kinto/kinto-emailer#46)

"
9475,ReleaseEvent,2017-09-04 13:51:35+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.0.6,v1.0.6,v1.0.6
9610,ReleaseEvent,2017-01-14 23:28:05+00:00,29273084,pydata/pandas-datareader,5957850,davidastephens,1284191,pydata,published,v0.3.0,v0.3.0 Release,"# v0.3.0 (January 14, 2017)

This is a major release from 0.2.1 and includes new features and a number of bug fixes.

### Highlights include:

#### New features

- ``DataReader`` now supports dividend only pulls from Yahoo! Finance (#138).
- ``DataReader`` now supports downloading mutual fund prices from the Thrift Savings Plan (#157).
- ``DataReader`` now supports Google options data source (#148).
- ``DataReader`` now supports Google quotes  (#188).
- ``DataReader`` now supports Enigma dataset.  (#245).
- ``DataReader`` now supports downloading a full list of NASDAQ listed symbols. (#254).

#### Other enhancements

- Eurostat reader now supports larger data returned from API via zip format. (#205)
- Added support for Python 3.6.
- Added support for pandas 19.2

#### Bug Fixes

- Fixed bug that caused ``DataReader`` to fail if company name has a comma. (#85).
- Fixed bug in ``YahooOptions`` caused as a result of change in yahoo website format. (#244)."
10478,ReleaseEvent,2016-02-13 17:51:59+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.58,1.0.58,* #146: use `TOKENINFO_URL` env var instead of `HTTP_TOKENINFO_URL`
10555,ReleaseEvent,2016-02-15 17:04:18+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.3.2,,"* Additional coding style checks
* Bugfix for nested loop parsing
* Install exception for example programs
"
10556,ReleaseEvent,2016-11-02 11:16:07+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.10,,"* Check if dependency tags in package.xml are sorted
* Add exceptions to check for uninstalled executable scripts
* Improved test coverage
"
10665,ReleaseEvent,2018-02-21 13:41:34+00:00,1631632,CartoDB/carto-python,932968,juanignaciosl,1799254,CartoDB,published,1.2.0,,"This version allows testing against local installations. In order to run the tests as usual, add `PROTOCOL` ('https') and `HOST` ('carto.com') to `secret.py`, More information here: https://github.com/CartoDB/carto-python/pull/76/files."
10912,ReleaseEvent,2018-06-27 23:17:55+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.1,,
10947,ReleaseEvent,2018-06-04 09:11:57+00:00,6825724,requests/requests-oauthlib,132355,singingwolfboy,2805331,requests,published,v1.0.0,v1.0.0,
11162,ReleaseEvent,2018-01-25 23:21:35+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,published,20180125,"January 25, 2018","## Google Compute Engine
- Improve hostname setting and rsyslog daemon reset when using the dhcp exit hook.

## Google Compute Engine OS Login
- Change the OS Login uid restriction to allow uid 1000."
11186,ReleaseEvent,2018-06-21 02:46:40+00:00,12120491,uqfoundation/klepto,321534,mmckerns,2855931,uqfoundation,published,klepto-0.1.5,klepto-0.1.5,"Klepto extends python's 'lru_cache' to utilize different keymaps and alternate caching algorithms, such as 'lfu_cache' and 'mru_cache'. While caching is meant for fast access to saved results, klepto also has archiving capabilities, for longer-term storage. Klepto uses a simple dictionary-sytle interface for all caches and archives, and all caches can be applied to any python function as a decorator. Keymaps are algorithms for converting a function's input signature to a unique dictionary, where the function's results are the dictionary value. Thus for y = f(x), y will be stored in cache[x](e.g. {x:y}).

Klepto provides both standard and 'safe' caching, where safe caches are slower but can recover from hashing errors. Klepto is intended to be used for distributed and parallel computing, where several of the keymaps serialize the stored objects. Caches and archives are intended to be read/write accessible from different threads and processes. Klepto enables a user to decorate a function, save the results to a file or database archive, close the interpreter, start a new session, and reload the function and it's cache.

Klepto installs with easy_install or pip:
`$ pip install klepto`

Klepto requires:
`- python, version >=2.5  *or*  version >= 3.1  *or*  pypy`
`- dill, version >=0.2.8`
`- pox, version >=0.2.4`

Optional requirements:
`- sqlalchemy, version >= 0.8.4`

Klepto is licensed under 3-clause BSD:

```
 >>> import klepto
 >>> print (klepto.license())
```

To cite klepto:

```
 >>> import klepto
 >>> print (klepto.citation())
```"
11229,ReleaseEvent,2015-10-04 01:31:59+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,4307330,RandalliLama,2966316,AzureAD,published,0.1.0,Initial release of ADAL for Python,
11596,ReleaseEvent,2018-06-04 12:06:43+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,published,1.18.21,1.18.21,"## [1.18.21]
### Fixed
- Constrained decoding was missed a crucial cast
- Fixed test cases that should have caught this"
12013,ReleaseEvent,2018-06-19 15:00:01+00:00,17710133,googleads/googleads-python-lib,395660,grivescorbett,4551618,googleads,published,12.2.0,googles Python Client Library 12.2.0,"#### googleads Python Client Library v12.2.0 -- 06/18/18
 Fixed some DFP examples that would loop forever with Zeep.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/12.2.0/adwords_python2_examples_12.2.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/12.2.0/adwords_python3_examples_12.2.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/12.2.0/dfp_python2_examples_12.2.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/12.2.0/dfp_python3_examples_12.2.0.tar.gz) | DFP Examples for Python 3 |"
12091,ReleaseEvent,2018-03-14 03:03:54+00:00,93211371,databricks/databricks-cli,4492809,andrewmchen,4998052,databricks,published,0.6.0,0.6.0,"Changelog
------------
- Add support for python3 (https://github.com/databricks/databricks-cli/pull/89)
- Fix issue with `databricks libraries uninstall --all` (https://github.com/databricks/databricks-cli/pull/95)"
12707,ReleaseEvent,2015-04-08 15:22:08+00:00,33609950,Kaminario/krest,58201,haizaar,6224012,Kaminario,published,v1.2.1,Stable,First public release of krest library.
13384,ReleaseEvent,2018-01-09 18:35:47+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,published,v1.4.5,pre-commit v1.4.5,"### Fixes
- Fix `local` golang repositories with `additional_dependencies`.
    - #679 #680 issue and PR by @asottile.

### Misc
- Replace some string literals with constants
    - #678 PR by @revolter."
13410,ReleaseEvent,2015-05-05 00:25:01+00:00,1605598,bulletphysics/bullet3,725468,erwincoumans,6955508,bulletphysics,published,2.83,Bullet 2.83,"Bullet Physics SDK 2.83 is a first release using the new example browser. See the docs/BulletQuickstart.pdf how to get started.

![bullet2 83](https://cloud.githubusercontent.com/assets/725468/7449383/f05182ec-f1e9-11e4-98e3-e87d88a5bb2b.png)

Note that the example browser needs a bit more work and some old demos are not in the new example structures yes, this is a todo for a future release."
13916,ReleaseEvent,2015-10-16 10:35:34+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v0.18.1,v0.18.1,See [release notes](http://scikit-allel.readthedocs.org/en/latest/release.html#v0-18-1).
14016,ReleaseEvent,2018-07-27 21:44:30+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 21:07 UTC),
14018,ReleaseEvent,2017-11-14 01:40:21+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 01:11 UTC),
14347,ReleaseEvent,2016-04-01 21:32:26+00:00,45062555,F5Networks/f5-common-python,14237463,mattgreene,8935905,F5Networks,published,v0.1.3,Release v0.1.3,"#### Summary

This release adds multiple concrete classes to support user requests and lbaasv2.  New abstract classes include `PathElement` and `Example` that subclass `ResourceBase`.   Several significant bugfixes were implemented including an update on the requirement constraint for f5-icontrol-rest.

#### Release Highlights

* #333 
* new abstract classes
* updated dependencies
* multiple new concrete classes

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v0.1.2...0.1.3) for the full list of changes in this release.

#### Caveats
* None

#### Open Issues
See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release.

"
14359,ReleaseEvent,2018-01-05 23:36:45+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.8,Release version 3.0.8,"* Documentation fixes and expansion
* Fixed exists method failing on GTM topology records
* Adds records subcollections for fdb tunnels
* Adds log destinations, publishers, and filters"
14632,ReleaseEvent,2017-01-23 17:11:37+00:00,75772625,secure-systems-lab/securesystemslib,3520883,vladimir-v-diaz,9352491,secure-systems-lab,published,v0.10.4,securesystemslib v0.10.4,"* Add PUBLIC_KEY_SCHEMA and PUBLIC_KEYVAL_SCHEMA
* Remove ssl_crypto/ssl_commons relics in docstrings"
14757,ReleaseEvent,2017-06-16 08:34:22+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.11,,"_This update brings a lot of changes, so it would be nice if you could **read the whole change log**!_


## Things that may break your code
* Every Telegram error has now its **own class**, so it's easier to fine-tune your `except`'s.
* Markdown parsing is **not part** of Telethon itself anymore, although there are plans to support it again through a some external module.
* The `.list_sessions()` has been moved to the `Session` class instead.
* The `InteractiveTelegramClient` is **not** shipped with `pip` anymore.

## New features
* A new, more **lightweight class** has been added. The `TelegramBareClient` is now the base of the normal `TelegramClient`, and has the most basic features.
* New method to `.create_new_connection()`, which can be ran **in parallel** with the original connection. This will return the previously mentioned `TelegramBareClient` already connected.
* Any file object can now be used to download a file (for instance, a `BytesIO()` instead a file name).
* Vales like `random_id` are now **automatically inferred**, so you can save yourself from the hassle of writing `generate_random_long()` everywhere. Same applies to `.get_input_peer()`, unless you really need the extra performance provided by skipping one `if` if called manually.
* Every type now features a new `.to_dict()` method.

## Bug fixes
* Received errors are acknowledged to the server, so they don't happen over and over.
* Downloading media on different data centers is now up to **x2 faster**, since there used to be an `InvalidDCError` for each file part tried to be downloaded.
* Lost messages are now properly skipped.
* New way to handle the **result of requests**. The old `ValueError` ""*The previously sent request must be resent. However, no request was previously sent (possibly called from a different thread).*"" *should* not happen anymore.

## Minor highlights
* Some fixes to the `JsonSession`.
* Fixed possibly crashes if trying to `.invoke()` a `Request` while `.reconnect()` was being called on the `UpdatesThread`.
* Some improvements on the `TcpClient`, such as not switching between blocking and non-blocking sockets.
* The code now uses ASCII characters only.
* Some enhancements to `.find_user_or_chat()` and `.get_input_peer()`."
14854,ReleaseEvent,2017-04-05 22:43:52+00:00,84609153,descarteslabs/descarteslabs-python,3792514,samskillman,10055430,descarteslabs,published,v0.1.4,Patching descarteslabs script,
15029,ReleaseEvent,2016-10-14 20:51:42+00:00,40094312,pyserial/pyserial,10556012,zsquareplusc,10537924,pyserial,published,v3.2.1,v.3.2.1,"Changes since V3.1.1:

- a number of smaller bugfixes
- remove ``serial.aio`` in favor of separate package, ``pyserial-asyncio``

See [changes](https://github.com/pyserial/pyserial/blob/master/CHANGES.rst#version-321---2016-10-14) for more details.
"
15336,ReleaseEvent,2015-11-23 19:20:09+00:00,42101516,zalando-stups/stups-cli-support,510328,hjacobs,11431876,zalando-stups,published,1.0.3,1.0.3,"* ""stups configure .."" will configure Kio URL too"
16186,ReleaseEvent,2017-11-01 17:04:18+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v2.8.1,Intel® RealSense™ SDK 2.0 (build 2.8.1),"### Supported Platforms
* **Ubuntu 16.04 LTS** (Linux Kernel 4.4, 4.8 and 4.10)
* **Windows 10** (Build 15063)
* **Windows 8.1 \*** 

\* - On Windows 8.1 hardware frame synchronization is not available for the D400 series

### Supported Devices
* **Intel® RealSense™ Camera D400-Series:**
  * Intel® RealSense™ Depth Cameras D415 and D435
  * Intel® RealSense™ Depth Modules D400, D410, D420, D430
  * Intel® RealSense™ Vision Processor D4m
* **Intel® RealSense™ Developer Kit SR300**

### Recommended Firmware
Model    | Firmware
-------- | ---
**D400**     | 5.08.09.0 +
**SR300**    | 3.10.10.0 +

### Supported Languages
* **C++ 11** (GCC 5 / Visual Studio 2015 Update 3)
* **Python** 2.7 / 3.6 ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/python))
* **Node.js** ([learn more](https://github.com/IntelRealSense/librealsense/blob/development/wrappers/nodejs))
* **ROS** ([learn more](https://github.com/intel-ros/realsense/releases/tag/2.0.0))

### Important Links
* [Intel RealSense Technology](https://www.intel.com/content/www/us/en/architecture-and-technology/realsense-overview.html)
* [Linux Installation](https://github.com/IntelRealSense/librealsense/blob/development/doc/distribution_linux.md)
* [Quick-Start](https://github.com/IntelRealSense/librealsense/tree/development#quick-start)
* [Release Notes](https://github.com/IntelRealSense/librealsense/wiki/Release-Notes)
* [List of API changes](https://github.com/IntelRealSense/librealsense/wiki/API-Changes#from-280-to-281)

### Coming Up
The following features are not yet available but are planned for upcoming releases: 
* **Matlab**, **Unity** and **.NET** wrappers
* Full **OSX** support
* **LabView** integration
...and more!"
16252,ReleaseEvent,2018-02-05 11:00:51+00:00,12238878,python-odin/odin,203763,timsavage,14675500,python-odin,published,1.3,Release 1.3,
16361,ReleaseEvent,2016-09-29 09:14:56+00:00,43056951,graphql-python/graphene,188257,syrusakbary,15002022,graphql-python,published,v1.0.1,Graphene 1.0.1 - Fix resolving types in ObjectTypes,"# Changelog

* Fixed requiring an overwrite of the `is_type_of` method in `ObjectType` in the case the resolver was returning an object that was not an instance of the type. [ad953f01a7b12492a67b7415f918f0a040aa935f]"
