,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
329,PullRequestEvent,2016-04-01 05:26:21+00:00,11737385,Dav1dde/glad,698770,johnnovak,,,64897134,,Fix the handling of the --no-loader flag,open,False,47,Without this fix `Loader: No` will always appear in the file comments of the generated files.,https://api.github.com/repos/Dav1dde/glad/issues/47,,,2016-04-01T05:26:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/47.patch,https://api.github.com/repos/Dav1dde/glad/pulls/47/commits,146,['9981fc8251d0666563c2fd74e33b11232e2add4f']
332,PullRequestEvent,2016-12-31 04:24:59+00:00,11167307,Knio/pynmea2,83974,Knio,,,99793136,,Added the sentence GBS to the talker,closed,False,58,"Added the GBS sentence at the end of ""talker.py"" file.
The sentence was successfully tested on my own receiver NV08C-CSM.
Sentence description was retrieved from this source: ""https://www.xj3.nl/download/99/NMEA.txt""",https://api.github.com/repos/Knio/pynmea2/issues/58,2016-12-31T04:24:59Z,2016-12-31T04:24:59Z,2016-12-31T04:24:59Z,1,16,0,1,[],[],[],[],Knio,83974.0,User,False,[],https://github.com/Knio/pynmea2/pull/58.patch,https://api.github.com/repos/Knio/pynmea2/pulls/58/commits,146,['f6eb9420eb88ad59f1d26be82f70a9823ebd609b']
335,PullRequestEvent,2017-01-08 06:30:38+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,100593763,,Ready to be v0.3.11,open,False,197,"- #193 
- #196 ",https://api.github.com/repos/Kuniwak/vint/issues/197,,,2017-01-08T06:30:38Z,1,1,1,1,[],"[{'login': 'Kuniwak', 'id': 1124024, 'avatar_url': 'https://avatars.githubusercontent.com/u/1124024?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/Kuniwak', 'html_url': 'https://github.com/Kuniwak', 'followers_url': 'https://api.github.com/users/Kuniwak/followers', 'following_url': 'https://api.github.com/users/Kuniwak/following{/other_user}', 'gists_url': 'https://api.github.com/users/Kuniwak/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Kuniwak/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Kuniwak/subscriptions', 'organizations_url': 'https://api.github.com/users/Kuniwak/orgs', 'repos_url': 'https://api.github.com/users/Kuniwak/repos', 'events_url': 'https://api.github.com/users/Kuniwak/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Kuniwak/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/Kuniwak/vint/pull/197.patch,https://api.github.com/repos/Kuniwak/vint/pulls/197/commits,146,['605564e378e82970ba0a3d60f5e825154df62c2e']
351,PullRequestEvent,2018-06-09 12:05:18+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,193593890,MDExOlB1bGxSZXF1ZXN0MTkzNTkzODkw,pyup.io:  Scheduled daily dependency update on friday,closed,False,182,"




### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/182,,2018-06-09T12:05:18Z,2018-06-09T12:05:18Z,3,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/182.patch,https://api.github.com/repos/ahawker/ulid/pulls/182/commits,146,"['dfac158ec1751a253fc7003b9cd43aac84749694', '7f6a59b230376a2c60b01a4792bc14b15db42073', '89e78ee27e09373bb63c8a7ea2ca80fa93d996ca']"
355,PullRequestEvent,2017-10-28 22:19:31+00:00,93703838,ahawker/ulid,178002,ahawker,,,149357952,,Fix missing validation of B32 charset when decoding.,open,False,63,Fixes #60,https://api.github.com/repos/ahawker/ulid/issues/63,,,2017-10-28T22:19:31Z,5,167,30,3,OWNER,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/63.patch,https://api.github.com/repos/ahawker/ulid/pulls/63/commits,146,"['ea4d11df481518e5d297777235d1e4044f9e10d3', '78c9ce082f07e0663ca4541f3b86ed3b5e6cf11c', '1907dfffd17c6ad8fd4e7d609454801d3154255c', 'aa1455266a8011afdb89d7e2a2993fbddc377288', 'f5e83414a4624c02b04f74eb9aa336467c4152f2']"
356,PullRequestEvent,2017-06-24 22:45:49+00:00,93703838,ahawker/ulid,178002,ahawker,,,126200523,,Refactor model representation methods to be properties.,closed,False,12,The only two calls that remain functions instead of properties is `ULID.timestamp` and `ULID.randomness`.,https://api.github.com/repos/ahawker/ulid/issues/12,2017-06-24T22:45:49Z,2017-06-24T22:45:49Z,2017-06-24T22:45:49Z,1,70,61,5,[],[],[],[],ahawker,178002.0,User,False,[],https://github.com/ahawker/ulid/pull/12.patch,https://api.github.com/repos/ahawker/ulid/pulls/12/commits,146,['03dc83b374e5b3e678d7ceed5e04105b32bf585c']
358,PullRequestEvent,2018-05-30 12:06:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,191123658,,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,178,"




### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.4** to **1.7.5**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.5
   ```
   =====================================

Bugs fixed
----------

* 4924: html search: Upper characters problem in any other languages
* 4932: apidoc: some subpackage is ignored if sibling subpackage contains a
  module starting with underscore
* 4863, 4938, 4939: i18n doesn&#39;t handle node.title correctly tat used for
  contents, topic, admonition, table and section.
* 4913: i18n: literal blocks in bullet list are not translated
* 4962: C++, raised TypeError on duplicate declaration.
* 4825: C++, properly parse expr roles and give better error messages when
  (escaped) line breaks are present.
* C++, properly use ``desc_addname`` nodes for prefixes of names.
* C++, parse pack expansions in function calls.
* 4915, 4916: links on search page are broken when using dirhtml builder
* 4969: autodoc: constructor method should not have return annotation
* latex: deeply nested enumerated list which is beginning with non-1 causes
  LaTeX engine crashed
* 4978: latex: shorthandoff is not set up for Brazil locale
* 4928: i18n: Ignore dot-directories like .git/ in LC_MESSAGES/
* 4946: py domain: type field could not handle &quot;None&quot; as a type
* 4979: latex: Incorrect escaping of curly braces in index entries
* 4956: autodoc: Failed to extract document from a subclass of the class on
  mocked module
* 4973: latex: glossary directive adds whitespace to each item
* 4980: latex: Explicit labels on code blocks are duplicated
* 4919: node.asdom() crashes if toctree has :numbered: option
* 4914: autodoc: Parsing error when using dataclasses without default values
* 4931: autodoc: crashed when handler for autodoc-skip-member raises an error
* 4931: autodoc: crashed when subclass of mocked class are processed by
  napoleon module
* 5007: sphinx-build crashes when error log contains a &quot;%&quot; character
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/178,,2018-05-30T12:06:14Z,2018-05-30T12:06:14Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/178.patch,https://api.github.com/repos/ahawker/ulid/pulls/178/commits,146,['fde6e797f68c09af551e5d9206f94744c21f47ff']
413,PullRequestEvent,2016-06-21 22:51:04+00:00,44054354,dabeaz/curio,350836,dabeaz,,,74362392,,"ignore every __pycache__ directory in repo, remove unneeded .gitignore",closed,False,67,,https://api.github.com/repos/dabeaz/curio/issues/67,2016-06-21T22:51:04Z,2016-06-21T22:51:04Z,2016-06-21T22:51:04Z,2,12,12,4,[],[],[],[],dabeaz,350836.0,User,False,[],https://github.com/dabeaz/curio/pull/67.patch,https://api.github.com/repos/dabeaz/curio/pulls/67/commits,146,"['eae80914fb65f5e637768fe17073af24d8968178', '720237718d93f37f851942986e78dcc8db8dbf2b']"
432,PullRequestEvent,2017-08-21 17:07:12+00:00,309235,gmr/rejected,49469,gmr,,,136759462,,Specify requirements for rejected.testing,closed,False,17,``rejected.testing`` requires ``mock``.,https://api.github.com/repos/gmr/rejected/issues/17,2017-08-21T17:07:12Z,2017-08-21T17:07:12Z,2017-08-21T17:07:12Z,1,2,1,1,[],[],[],[],gmr,49469.0,User,False,[],https://github.com/gmr/rejected/pull/17.patch,https://api.github.com/repos/gmr/rejected/pulls/17/commits,146,['73e684514b61cc613e5981ddbca9bc1ae70dba2e']
474,PullRequestEvent,2018-04-19 14:17:53+00:00,6662075,joke2k/faker,89607,fcurella,,,182395291,,Add possibility to order artifical ssn numbers,closed,False,744,"Ref: #725

Adding a new optional parameter (artifical) for FI_fi ssn provider. Default functionality
was not changed, it will provide valid Finnish SSN numbers. If set to true, it will generate
artifical ssn numbers with individual number starting with 9.
",https://api.github.com/repos/joke2k/faker/issues/744,2018-04-19T14:17:53Z,2018-04-19T14:17:53Z,2018-04-19T14:17:53Z,1,13,2,2,CONTRIBUTOR,[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/744.patch,https://api.github.com/repos/joke2k/faker/pulls/744/commits,146,['296afa2a1b2a34943e016c5f8b40e8959edba729']
489,PullRequestEvent,2016-08-25 19:56:48+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,82782777,,a couple small example fixes,open,False,296,,https://api.github.com/repos/kbandla/dpkt/issues/296,,,2016-08-25T19:56:47Z,1,3,3,2,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/296.patch,https://api.github.com/repos/kbandla/dpkt/pulls/296/commits,146,['67dabcca57f90c42516588cb090cf2a6dd32b3ff']
493,PullRequestEvent,2015-07-15 23:27:07+00:00,17721602,kbarbary/sep,789873,kboone,,,40080805,,Implemented matched filter for sep.extract,open,False,19,"This takes noise into account, and handles edge effects gracefully.",https://api.github.com/repos/kbarbary/sep/issues/19,,,2015-07-15T23:27:07Z,1,307,15,4,[],[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/19.patch,https://api.github.com/repos/kbarbary/sep/pulls/19/commits,146,"['b4d7349261ee05c34370de55baf7991cc31b3886', '7af0b9b51bed193dab42fab675dcad96506d08a8']"
593,PullRequestEvent,2015-04-25 01:39:06+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33663081,,Update Readme - Reload the shell,closed,False,56,,https://api.github.com/repos/nvbn/thefuck/issues/56,,2015-04-25T01:39:06Z,2015-04-25T01:39:06Z,3,8,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/56.patch,https://api.github.com/repos/nvbn/thefuck/pulls/56/commits,146,"['e2bdde70838e8d6b19fc90eb2784c53c375d493d', '6a77617d88c5c3f4962ac778f58d5a2cbfac1c15', 'b3b2d5dcafda38fe0647bd7e23b256c71739361f']"
618,PullRequestEvent,2015-04-18 19:35:43+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33607393,,"fix fish function, close #29",closed,False,31,,https://api.github.com/repos/nvbn/thefuck/issues/31,2015-04-18T19:35:43Z,2015-04-18T19:35:43Z,2015-04-18T19:35:43Z,1,1,1,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/31.patch,https://api.github.com/repos/nvbn/thefuck/pulls/31/commits,146,['566317afd5ed012e2e9a359dcd6f4fb9169c5c3f']
626,PullRequestEvent,2015-10-28 12:34:33+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,48999514,,#374 Test python 3.5 with tox,open,False,391,"Forgot that one, damn duplicated information :-/",https://api.github.com/repos/nvbn/thefuck/issues/391,,,2015-10-28T12:34:33Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/391.patch,https://api.github.com/repos/nvbn/thefuck/pulls/391/commits,146,['192ab0bfb043a58104d70586b5fba3ebd5d11b83']
689,PullRequestEvent,2018-04-07 20:27:55+00:00,41043522,reubano/meza,157864,reubano,,,160283880,,Added quiet bool param for mdb_open to supress out of table names,closed,False,18,"The first execution of the next(mdb) function will generate output to STDOUT as a side effect of the subprocess.check_process() call.  I changed this to a subprocess.check_output() call and just discard the output. I think we're really only looking for the error status.

I had to reorder some of the other lines to support the ```quiet``` boolean parameter.",https://api.github.com/repos/reubano/meza/issues/18,,2018-04-07T20:27:54Z,2018-04-07T20:27:54Z,2,91,16,3,COLLABORATOR,[],[],[],,,,,[],https://github.com/reubano/meza/pull/18.patch,https://api.github.com/repos/reubano/meza/pulls/18/commits,146,"['e8f2d9aa0beea9b7826babbdadda22f35c7f1e4d', '1e52ed6afdff408632a74c22e224e45f1e33b6e0']"
706,PullRequestEvent,2017-12-27 14:42:25+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,160245256,,Refactor,closed,False,139,Some minor bookkeeping changes. So far.,https://api.github.com/repos/tBuLi/symfit/issues/139,2017-12-27T14:42:24Z,2017-12-27T14:42:24Z,2017-12-27T14:42:25Z,6,97,9,4,CONTRIBUTOR,[],[],[],tBuLi,2188968.0,User,False,[],https://github.com/tBuLi/symfit/pull/139.patch,https://api.github.com/repos/tBuLi/symfit/pulls/139/commits,146,[]
709,PullRequestEvent,2016-12-18 17:20:32+00:00,66086253,tek/ribosome,23704769,codacy-badger,,,98480946,,Add a Codacy badge to README.md,open,False,1,,https://api.github.com/repos/tek/ribosome/issues/1,,,2016-12-18T17:20:32Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/tek/ribosome/pull/1.patch,https://api.github.com/repos/tek/ribosome/pulls/1/commits,146,[]
725,PullRequestEvent,2016-07-17 16:56:43+00:00,45852176,arose/nglview,4451957,hainm,,,77739684,,export NGL namespace,closed,False,386,"for my quick testing

![layout](https://cloud.githubusercontent.com/assets/4451957/16901785/eaed5c72-4c1a-11e6-8b4b-3e173198bc3d.png)
",https://api.github.com/repos/arose/nglview/issues/386,2016-07-17T16:56:43Z,2016-07-17T16:56:43Z,2016-07-17T16:56:43Z,1,1,0,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/386.patch,https://api.github.com/repos/arose/nglview/pulls/386/commits,146,['a4bfef167bc8fefba844b6731d78d2ee80a7a332']
727,PullRequestEvent,2016-05-11 23:41:32+00:00,45852176,arose/nglview,4451957,hainm,,,69756983,,book keeping for add_trajectory + add_structure,closed,False,145,"- always show Widget as a move player. (showing a structure is just showing a single frame)

- that helps to add structure first and then trajectory

```python
view.add_struture(nglview.Structure) # or derived class
view.add_trajectory(nglview.Trajectory) # or derived class
```",https://api.github.com/repos/arose/nglview/issues/145,2016-05-11T23:41:32Z,2016-05-11T23:41:32Z,2016-05-11T23:41:32Z,9,648,62979,10,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/145.patch,https://api.github.com/repos/arose/nglview/pulls/145/commits,146,"['02d7446c5cfcf4e0c3d50608d03e3164a7cfe93f', 'b10679083b52d01a11ac4600035fb6ec367c7426', 'fdec01dc9684f7f5ec010619de36931ec17790dc', 'c30557a19dc8f81e0a1991159fa5ab19d028da36', '0351faaf395a043c4bbae9d32b1dd6bb2175eaa5', '46183b18d1a19a2c39c698e60c7ffc3ebcfb69da', '45e38417ed3be9ff6f5a49a135636b79373c7077', '18cc506090a0e8f56f0b6b4f42038a3fe64d4798', '0265f219ba5d3b2531359e022fbd07eda022b17f']"
730,PullRequestEvent,2016-05-01 23:33:37+00:00,45852176,arose/nglview,4451957,hainm,,,68511421,,add option to get full parameters,open,False,82,still hidden.,https://api.github.com/repos/arose/nglview/issues/82,,,2016-05-01T23:33:37Z,2,5,3,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/82.patch,https://api.github.com/repos/arose/nglview/pulls/82/commits,146,"['ba4db021b30a4bf5e2c73d8ef6384b32adbe2619', '944d00ea47bc9eeec0b1bdbe950a8213d39916f0', 'e94fdf8ddb67b9abfb57a098bf1d248613a2d94a']"
731,PullRequestEvent,2016-06-19 01:01:12+00:00,45852176,arose/nglview,4451957,hainm,,,74351508,,disable nglview_main if exiting,open,False,293,,https://api.github.com/repos/arose/nglview/issues/293,,,2016-06-19T01:01:12Z,1,9,3,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/293.patch,https://api.github.com/repos/arose/nglview/pulls/293/commits,146,['f4225d1dba68a5f6bbc8f7c808ae42854ccf13c2']
733,PullRequestEvent,2016-07-05 20:16:59+00:00,45852176,arose/nglview,4451957,hainm,,,76331357,,fix old browser,closed,False,350,JS does not have any standard at all. :D ,https://api.github.com/repos/arose/nglview/issues/350,2016-07-05T20:16:58Z,2016-07-05T20:16:58Z,2016-07-05T20:16:58Z,1,4,4,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/350.patch,https://api.github.com/repos/arose/nglview/pulls/350/commits,146,['5031a97852dfa1e26a2c8f3136e8d34ef6b0b305']
735,PullRequestEvent,2016-08-31 20:51:44+00:00,45852176,arose/nglview,4451957,hainm,,,83526951,,Detect url,open,False,469,"```python
view.add_component('rcsb://1l2y')
view.add_pdbid('1tsu')
```",https://api.github.com/repos/arose/nglview/issues/469,,,2016-08-31T20:51:44Z,2,50,14,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/469.patch,https://api.github.com/repos/arose/nglview/pulls/469/commits,146,"['7be9f020bca41448f7e5e43c384fe95ba3d7969d', 'e86dacfa1f1bfeaa6b5efaf1699633d5ef5ca431', '66fd4927830ede8804ae164937424185dcc740bd', '71b4fa8e63c2334f2a1409c719f24207d59bf933']"
