,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1018,CreateEvent,2017-07-23 03:12:07+00:00,77751434,altf4/libmelee,609563,altf4,,,tag,0.0.27,master,user
1201,CreateEvent,2017-05-29 09:30:35+00:00,52478762,etingof/pysnmp,17447359,etingof,,,tag,v4.3.7,master,user
1248,CreateEvent,2018-04-24 12:25:39+00:00,31262911,jaraco/keyring,308610,jaraco,,,tag,12.1.0,master,user
1303,CreateEvent,2016-07-08 03:55:48+00:00,43381372,mgrady3/pLEASE,7071404,mgrady3,,,branch,dev_LEEM_rectangular_window,master,user
1335,CreateEvent,2018-06-16 16:30:54+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,branch,fix-dev-install,master,user
1381,CreateEvent,2015-11-17 04:39:25+00:00,41076741,sibson/redbeat,125162,sibson,,,branch,remove-removed-static-entries,master,user
1384,CreateEvent,2016-01-24 12:56:34+00:00,49512767,soslan/passgen,1307557,soslan,,,tag,v0.0.2,master,user
1392,CreateEvent,2015-12-20 20:32:06+00:00,19361153,tdryer/hangups,857374,tdryer,,,branch,sendoffnetworkinvitation,master,user
1398,CreateEvent,2015-06-01 01:30:34+00:00,19361153,tdryer/hangups,857374,tdryer,,,tag,v0.2.9,master,user
1437,CreateEvent,2017-03-20 17:20:15+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,branch,codecov,master,user
1522,CreateEvent,2015-04-26 08:37:30+00:00,34604090,eerimoq/bincopy,176810,eerimoq,,,repository,,master,user
1533,CreateEvent,2018-06-07 09:14:14+00:00,67870999,exhuma/puresnmp,65717,exhuma,,,branch,release/1.3.0,develop,user
1663,CreateEvent,2017-07-31 21:19:07+00:00,6042906,mdevaev/emonoda,416259,mdevaev,,,tag,v2.0.39,master,user
1676,CreateEvent,2018-01-11 22:02:03+00:00,3852351,meejah/txtorcon,145599,meejah,,,branch,pyup-pin-coveralls-1.2.0,master,user
1683,CreateEvent,2016-07-25 13:24:54+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,tag,v0.5.0,master,user
1722,CreateEvent,2016-05-11 23:32:58+00:00,58164254,nibrag/aiosocks,6500446,nibrag,,,branch,dev,master,user
1752,CreateEvent,2018-07-01 23:10:11+00:00,88241992,rsalmei/clearly,6652853,rsalmei,,,branch,rsa-organize-code,master,user
1817,CreateEvent,2016-10-30 11:50:53+00:00,71640166,vdloo/consul-kv,1437341,vdloo,,,branch,add-timeout,master,user
1821,CreateEvent,2017-06-14 15:01:18+00:00,46785983,vmagamedov/hiku,179213,vmagamedov,,,tag,v0.3.9,master,user
1823,CreateEvent,2017-07-23 07:37:12+00:00,19955150,vmalloc/dessert,28710,vmalloc,,,tag,1.3.0,master,user
1835,CreateEvent,2016-07-10 18:41:17+00:00,62404647,CalebBell/thermo,16520296,CalebBell,,,tag,0.1.9,master,user
1845,CreateEvent,2016-02-26 14:51:03+00:00,13698035,IanHarvey/bluepy,2851928,IanHarvey,,,tag,v/1.0.0,master,user
1854,CreateEvent,2015-07-04 07:24:47+00:00,24846573,MartinThoma/hwrt,1658117,MartinThoma,,,tag,0.1.221,master,user
1855,CreateEvent,2015-06-20 12:13:22+00:00,24846573,MartinThoma/hwrt,1658117,MartinThoma,,,branch,lasagne,master,user
1856,CreateEvent,2015-04-13 14:45:01+00:00,24846573,MartinThoma/hwrt,1658117,MartinThoma,,,tag,0.1.217,master,user
1867,CreateEvent,2017-07-27 07:35:29+00:00,86428784,StdCarrot/Py3AMF,1968929,StdCarrot,,,branch,revert-1-fix-getheader,master,user
1898,CreateEvent,2018-06-10 08:41:33+00:00,123724495,comtihon/catcher,1421547,comtihon,,,branch,external_modules,master,user
1913,CreateEvent,2017-11-12 23:35:09+00:00,75831836,da4089/simplefix,860066,da4089,,,tag,v1.0.7,master,user
1960,CreateEvent,2017-08-01 06:24:05+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,branch,subp,master,user
1970,CreateEvent,2017-08-12 08:45:16+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,tag,0.6.0,master,user
2053,CreateEvent,2016-06-21 09:44:53+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/fix-asyncio.async,devel,user
2075,CreateEvent,2016-05-11 20:33:45+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,branch,feature/logz-StdOutHandler,develop,user
2079,CreateEvent,2015-08-06 16:56:26+00:00,40316600,kblomqvist/yasha,206775,kblomqvist,,,repository,,master,user
2107,CreateEvent,2015-09-12 12:26:31+00:00,23396792,merll/docker-map,6816929,merll,,,tag,0.5.2,master,user
2179,CreateEvent,2017-03-17 10:06:25+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,fixed_requirements,master,user
2189,CreateEvent,2016-11-11 07:04:31+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,quote_option_values,master,user
2190,CreateEvent,2016-10-20 06:53:22+00:00,55208383,renskiy/fabricio,3508656,renskiy,,,branch,interactive_tty,master,user
2211,CreateEvent,2017-01-09 20:54:53+00:00,56785893,sileht/cotyledon,200878,sileht,,,tag,1.6.4,master,user
2257,CreateEvent,2017-07-30 03:58:45+00:00,91844483,vc1492a/PyNomaly,2057896,vc1492a,,,tag,0.1.5,master,user
2283,CreateEvent,2015-05-02 16:44:13+00:00,29105889,Bahus/uwsgi_tasks,321745,Bahus,,,tag,v0.3,master,user
2301,CreateEvent,2016-02-02 18:10:58+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,branch,score,master,user
2462,CreateEvent,2018-02-01 19:25:04+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,kafka_1_0_0,master,user
2487,CreateEvent,2017-03-01 08:54:44+00:00,15408116,ergoithz/browsepy,5426406,ergoithz,,,branch,0.5.3,master,user
2503,CreateEvent,2018-04-17 07:37:45+00:00,78549488,flomotlik/formica,132653,flomotlik,,,branch,feature/fix-style-checks,master,user
2505,CreateEvent,2018-08-27 09:44:31+00:00,146277959,fserena/agora-cli,2788595,fserena,,,branch,develop,master,user
2513,CreateEvent,2015-09-01 12:59:17+00:00,21240523,glennmatthews/cot,5603551,glennmatthews,,,branch,gui_take2,master,user
2528,CreateEvent,2018-02-06 13:52:28+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-df5dda4aa640edfef03f,master,user
2535,CreateEvent,2017-11-03 12:55:48+00:00,6829344,javipalanca/spade,2808425,javipalanca,,,branch,develop,master,user
2563,CreateEvent,2016-04-08 00:00:57+00:00,46895564,jtpereyda/boofuzz,244969,jtpereyda,,,branch,release-0.0.1-dev5,master,user
2581,CreateEvent,2018-05-10 10:39:21+00:00,76606572,kennethreitz/maya,1008252,timofurrer,,,branch,test-with-pypy,master,user
2589,CreateEvent,2018-03-08 17:18:19+00:00,103041554,leonardt/pycoreir,3766436,leonardt,,,branch,448-freeze,master,user
2591,CreateEvent,2017-08-23 14:32:32+00:00,93045038,liiight/notifiers,4374581,liiight,,,tag,v0.4.3,master,user
2605,CreateEvent,2018-02-12 13:54:17+00:00,94133125,metachris/logzero,116939,metachris,,,branch,pyup-update-sphinx-1.6.6-to-1.7.0,master,user
2635,CreateEvent,2018-06-26 21:58:15+00:00,76888550,mobiusklein/psims,1426041,mobiusklein,,,tag,v0.1.12,master,user
2637,CreateEvent,2017-06-11 22:28:14+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,dev_numpy,master,user
2642,CreateEvent,2017-11-09 05:23:30+00:00,85603555,molpopgen/fwdpy11,6416159,molpopgen,,,branch,last_working_RTD_commit_v2,master,user
2690,CreateEvent,2015-05-20 08:17:49+00:00,2909429,nicolargo/glances,776747,nicolargo,,,tag,v2.4,master,user
2745,CreateEvent,2015-08-16 22:55:33+00:00,32283257,philpep/testinfra,387511,philpep,,,branch,salt-minion-not-connected,master,user
2768,CreateEvent,2015-12-12 13:32:21+00:00,47879364,pklaus/brother_ql,85449,pklaus,,,repository,,master,user
2781,CreateEvent,2016-05-04 10:21:39+00:00,576113,sbraz/pymediainfo,4833332,sbraz,,,tag,v2.1.3,master,user
2909,CreateEvent,2016-10-14 06:59:08+00:00,27917780,astrikov-d/dartcms,4850213,pc-mist,,,branch,python3_compability,master,user
2970,CreateEvent,2016-08-15 20:58:30+00:00,65764589,edgraham/BinSanity,17166755,edgraham,,,branch,master,master,user
3033,CreateEvent,2011-10-15 16:08:20+00:00,2280086,kennethreitz/envoy,119893,kennethreitz,,,tag,v0.0.2,master,
3049,CreateEvent,2018-04-24 21:44:47+00:00,54931215,klen/flask-restler,90699,klen,,,branch,pyup-update-peewee-2.10.2-to-3.3.0,develop,user
3051,CreateEvent,2018-05-08 07:38:04+00:00,123735834,konradhalas/dacite,101077,konradhalas,,,tag,v0.0.15,master,user
3060,CreateEvent,2015-07-24 21:06:30+00:00,12116802,lavr/python-emails,129239,lavr,,,tag,v0.5.4,master,user
3074,CreateEvent,2017-07-04 22:57:07+00:00,7036008,luqasz/librouteros,925215,luqasz,,,branch,fix_tests,master,user
3114,CreateEvent,2016-02-12 02:15:00+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,tag,v0.3.3,master,user
3126,CreateEvent,2018-08-22 21:15:39+00:00,13786989,quantum5/punyverse,461885,quantum5,,,tag,v0.4,master,user
3129,CreateEvent,2018-01-21 01:17:17+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,tag,v0.8.13,master,user
3193,CreateEvent,2017-07-02 17:18:30+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,ytqueue-poc,master,user
3216,CreateEvent,2015-08-14 13:40:13+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,branch,fix/6,master,user
3217,CreateEvent,2015-03-23 04:41:49+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,tag,v0.8.4,master,user
3222,CreateEvent,2015-01-27 18:27:18+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,tag,v0.2.1,master,user
3248,CreateEvent,2016-10-16 13:37:03+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,py3-commands,master,user
3309,CreateEvent,2011-06-12 17:56:45+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,branch,warnings,master,
3434,CreateEvent,2016-02-17 00:01:30+00:00,5776030,bear/python-twitter,4955149,jeremylow,,,branch,feature/ratelimiting,master,user
3471,CreateEvent,2016-10-17 17:51:09+00:00,59388509,dgilland/sqlservice,1251349,dgilland,,,tag,v0.6.3,master,user
3505,CreateEvent,2018-03-16 18:35:28+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,tag,v0.26.0,master,user
3520,CreateEvent,2016-01-20 03:49:10+00:00,15040768,hfaran/Tornado-JSON,2450496,hfaran,,,branch,hfaran_optional_docgen,master,user
3568,CreateEvent,2017-09-27 23:43:46+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.5-to-1.7.19,master,user
3575,CreateEvent,2018-07-06 19:43:05+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.52,master,user
3594,CreateEvent,2016-04-18 19:27:17+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.4.5,develop,user
3638,CreateEvent,2015-08-15 08:33:59+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.1.2.88,master,user
3677,CreateEvent,2015-01-15 12:14:37+00:00,8822469,peritus/bumpversion,11022,peritus,,,branch,windows-support,master,user
3798,CreateEvent,2011-09-01 17:12:53+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v2.1.0-prerelease,master,
3843,CreateEvent,2018-01-29 02:21:47+00:00,93300865,LKI/chinese-calendar,3286092,LKI,,,tag,1.0.2,master,user
3867,CreateEvent,2018-05-11 09:50:35+00:00,123609278,adamchainz/apig-wsgi,857609,adamchainz,,,branch,remove_print,master,user
3875,CreateEvent,2017-08-14 16:22:56+00:00,94730967,bachya/regenmaschine,47216,bachya,,,tag,v0.4.1,master,user
3891,CreateEvent,2017-07-27 08:40:56+00:00,62559536,bamthomas/aioimaplib,551723,bamthomas,,,tag,0.7.10,master,user
3938,CreateEvent,2016-01-17 07:51:39+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,tag,v2016.1.17,master,user
3991,CreateEvent,2017-04-11 11:12:53+00:00,22881604,j0057/github-release,219043,jcfr,,,tag,latest-tmp,master,user
4061,CreateEvent,2016-12-29 16:11:23+00:00,8699905,jrief/django-angular,2616112,adrienbrunet,,,branch,updateManifest,master,user
4116,CreateEvent,2018-08-30 06:06:18+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.5.0-to-3.7.4,master,user
4134,CreateEvent,2016-12-07 10:56:56+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,tag,0.8.6,master,user
4152,CreateEvent,2017-07-01 22:55:35+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-tox-2.3.1-to-2.7.0,master,user
4246,CreateEvent,2016-12-30 12:55:11+00:00,77562657,malexer/pytest-spark,1673746,malexer,,,tag,0.1.1,master,user
4272,CreateEvent,2017-11-20 14:47:46+00:00,6054289,niklasf/python-chess,402777,niklasf,,,tag,v0.22.0,master,user
4283,CreateEvent,2015-04-24 00:37:12+00:00,2072368,piskvorky/sqlitedict,972584,jquast,,,branch,key_pickling,master,user
4304,CreateEvent,2015-06-21 00:50:49+00:00,35574435,simon-weber/gpsoauth,950506,simon-weber,,,tag,0.0.4,master,user
4345,CreateEvent,2018-07-29 03:04:46+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,branch,pyup-update-beautifulsoup4-4.6.0-to-4.6.1,master,user
4347,CreateEvent,2012-02-01 02:28:18+00:00,1273406,ilanschnell/bitarray,334496,ilanschnell,,,tag,0.5.1,master,
4369,CreateEvent,2018-06-07 10:00:47+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,tag,2.1.1,master,user
4417,CreateEvent,2017-03-27 20:30:27+00:00,86366332,c4urself/bump2version,391030,c4urself,,,tag,v0.5.5,master,user
4461,CreateEvent,2018-08-05 10:38:59+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.66.24-to-3.66.26,master,user
4464,CreateEvent,2018-05-13 17:39:21+00:00,131583406,fniessink/next-action,3530545,fniessink,,,tag,v0.0.9,master,user
4522,CreateEvent,2015-12-13 21:23:15+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,fix_mongo,master,user
4532,CreateEvent,2016-11-26 15:33:02+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,organize,master,user
4602,CreateEvent,2017-10-26 10:46:36+00:00,43713054,muatik/flask-profiler,106846,muatik,,,tag,v1.6,master,user
4652,CreateEvent,2018-07-31 10:27:21+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,132_new_reqs_files,master,user
4698,CreateEvent,2016-01-31 09:29:55+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,branch,feature_httpserver,master,user
4741,CreateEvent,2018-02-13 21:05:54+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,tag,v0.3.6,master,user
4801,CreateEvent,2011-11-19 20:13:33+00:00,2276892,warner/python-ed25519,27146,warner,,,tag,0.8,master,
4830,CreateEvent,2017-10-15 00:18:22+00:00,60130855,WhyNotHugo/django-afip,730811,WhyNotHugo,,,branch,django-renderpdf,master,user
4836,CreateEvent,2017-04-04 10:13:44+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,master,user
4837,CreateEvent,2017-01-28 01:22:36+00:00,73962959,aequitas/python-rflink,365827,aequitas,,,tag,0.0.20,master,user
4866,CreateEvent,2016-09-08 05:32:06+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,patch/case-insensitive-matches,master,user
4869,CreateEvent,2018-02-19 08:27:28+00:00,116044039,costastf/gitwrapperlib,4638059,costastf,,,tag,0.3.0,master,user
4878,CreateEvent,2017-10-30 06:26:42+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,branch,setup_cfg,master,user
4892,CreateEvent,2015-09-21 23:17:09+00:00,28835957,geowurster/NewlineJSON,2676083,geowurster,,,branch,cons-cli,master,user
4991,CreateEvent,2018-06-30 00:28:17+00:00,6544500,peterjc/backports.lzma,63959,peterjc,,,tag,backports.lzma.v0.0.12,master,user
4996,CreateEvent,2017-03-08 19:20:10+00:00,41068823,ppannuto/python-saleae,339422,ppannuto,,,branch,fix-slashes,master,user
5005,CreateEvent,2017-02-18 21:05:37+00:00,80898688,reiinakano/scikit-plot,18363734,reiinakano,,,branch,add-functions-api,master,user
5042,CreateEvent,2018-06-02 10:15:07+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,tag,v0.21.2,master,user
5053,CreateEvent,2011-12-03 19:20:08+00:00,2667011,copitux/python-github3,508027,copitux,,,branch,feature/validate_and_parser,develop,
5060,CreateEvent,2016-07-16 16:52:16+00:00,63150494,Danielhiversen/flux_led,650502,Danielhiversen,,,tag,0.3,master,user
5068,CreateEvent,2018-08-23 23:48:26+00:00,107833499,JECSand/yahoofinancials,32915591,JECSand,,,tag,1.1,master,user
5073,CreateEvent,2017-06-05 21:35:31+00:00,81757036,LudovicRousseau/PyKCS11,398496,LudovicRousseau,,,branch,devel,master,user
5092,CreateEvent,2017-05-10 13:56:20+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,tag,0.11.1,master,user
5194,CreateEvent,2016-12-02 23:13:33+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,branch,fixes/211-administrator-only-perms,master,user
5253,CreateEvent,2017-06-15 14:26:28+00:00,12830126,mozillazg/python-pinyin,485054,mozillazg,,,branch,add-code-of-conduct-1,master,user
5295,CreateEvent,2015-10-16 15:59:57+00:00,15966619,paradoxxxzero/butterfly,271144,paradoxxxzero,,,tag,2.0.0-beta2,master,user
5312,CreateEvent,2017-01-17 23:32:11+00:00,19897931,pydanny/cached-property,62857,pydanny,,,branch,pyup-update-coverage-4.1-to-4.3.4,master,user
5318,CreateEvent,2017-02-26 21:46:46+00:00,11059073,rm-hull/luma.led_matrix,305679,thijstriemstra,,,branch,travis-build,master,user
5337,CreateEvent,2016-08-11 09:49:14+00:00,52063115,thombashi/DateTimeRange,15517661,thombashi,,,tag,v0.2.5,master,user
5339,CreateEvent,2016-10-23 15:45:25+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,branch,master,master,user
5340,CreateEvent,2017-05-05 11:02:40+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,tag,v0.9.2,master,user
5342,CreateEvent,2017-02-11 07:59:00+00:00,65528561,thombashi/subprocrunner,15517661,thombashi,,,tag,v0.4.7,master,user
5343,CreateEvent,2016-08-12 15:11:35+00:00,65528561,thombashi/subprocrunner,15517661,thombashi,,,tag,v0.2.0,master,user
5354,CreateEvent,2017-02-06 00:28:56+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,branch,feature/many-db-support,master,user
5411,CreateEvent,2015-11-11 15:21:30+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.4.0,develop,user
5471,CreateEvent,2017-09-17 19:28:41+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,tag,v1.10.3,master,user
5491,CreateEvent,2016-10-06 21:16:11+00:00,52210304,erdem/django-map-widgets,1518272,erdem,,,tag,v0.1.7,master,user
5500,CreateEvent,2018-05-03 18:02:13+00:00,52920670,gforcada/flake8-builtins,1155680,gforcada,,,tag,1.4.0,master,user
5525,CreateEvent,2017-01-30 17:37:53+00:00,6088111,kvesteri/sqlalchemy-i18n,398714,kvesteri,,,tag,1.0.3,master,user
5528,CreateEvent,2018-02-14 20:47:39+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,2.8.10,master,user
5531,CreateEvent,2017-05-24 17:02:39+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,2.5.1,master,user
5574,CreateEvent,2017-12-07 18:40:40+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,tag,v0.4.0,master,user
5583,CreateEvent,2015-06-16 23:58:46+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,branch,swagger_12,master,user
5604,CreateEvent,2017-07-06 15:13:37+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,tag,0.9.3,master,user
5699,CreateEvent,2017-04-13 15:49:44+00:00,83844720,ageitgey/face_recognition,896692,ageitgey,,,tag,v0.1.12,master,user
5719,CreateEvent,2018-08-15 11:44:27+00:00,1236911,charettes/django-colorful,9293,charettes,,,tag,1.3.0,master,user
5723,CreateEvent,2016-02-16 23:00:57+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,tox,master,user
5765,CreateEvent,2018-04-14 02:28:56+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-tox-2.9.1-to-3.0.0,master,user
5767,CreateEvent,2018-07-07 17:47:03+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,tag,v0.8.0,master,user
5779,CreateEvent,2017-02-13 21:12:42+00:00,80955121,joerick/pyinstrument_cext,1244307,joerick,,,tag,v0.1.1,master,user
5781,CreateEvent,2017-10-27 03:39:06+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,branch,travis-matrix,master,user
5900,CreateEvent,2015-05-28 14:11:37+00:00,5646851,saxix/django-adminactions,27282,saxix,,,branch,release/0.8.3,develop,user
5916,CreateEvent,2016-01-05 09:16:54+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,0.7.4,master,user
5919,CreateEvent,2016-02-19 00:37:07+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,fix/normalized-tuple-inefficient,master,user
5986,CreateEvent,2018-04-17 12:31:57+00:00,5691060,borntyping/python-colorlog,249351,borntyping,,,tag,v3.1.4,master,user
5989,CreateEvent,2016-08-03 23:36:15+00:00,30843584,chhantyal/taggit-selectize,3673047,nshafer,,,tag,2.3.0,master,user
6007,CreateEvent,2015-09-08 19:52:08+00:00,38095954,eternnoir/pyTelegramBotAPI,6423273,pevdh,,,branch,implement-parse_mode,master,user
6029,CreateEvent,2017-10-08 07:53:52+00:00,72965079,fake-name/ChromeController,1401239,fake-name,,,branch,tabs-again,master,user
6054,CreateEvent,2015-03-09 08:52:45+00:00,8186469,isislovecruft/python-gnupg,907241,isislovecruft,,,branch,fix/98-pinentry-launched,master,user
6119,CreateEvent,2016-12-23 00:34:26+00:00,75356532,nnarain/gameboycore-python,8395093,nnarain,,,branch,multiple-versions,master,user
6230,CreateEvent,2016-12-27 08:25:02+00:00,47103585,toumorokoshi/transmute-core,391240,toumorokoshi,,,tag,v0.4.2,master,user
6235,CreateEvent,2016-11-14 20:39:51+00:00,48197358,travispavek/testrail-python,1483906,travispavek,,,branch,q,master,user
6259,CreateEvent,2017-03-30 13:48:59+00:00,84798035,absent1706/sqlalchemy-mixins,1609763,absent1706,,,tag,v0.2.1,master,user
6268,CreateEvent,2017-07-02 13:48:51+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-sphinx-1.6.2-to-1.6.3,master,user
6325,CreateEvent,2018-02-09 04:39:07+00:00,115766314,peterdemin/pip-compile-multi,1448666,peterdemin,,,branch,limit-files,master,user
6339,CreateEvent,2017-03-16 10:00:58+00:00,54845540,stphivos/django-mock-queries,10588742,stphivos,,,branch,feature/range_requirements,master,user
6354,CreateEvent,2017-02-25 20:23:04+00:00,81694031,tsifrer/python-twitch-client,3967564,tsifrer,,,tag,0.1.0,master,user
6357,CreateEvent,2016-09-22 22:56:17+00:00,68968786,zacharyvoase/python-csiphash,55050,zacharyvoase,,,branch,master,master,user
6366,CreateEvent,2015-06-22 19:18:43+00:00,250052,Fantomas42/django-blog-zinnia,100376,Fantomas42,,,tag,v0.15.2,develop,user
