,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3415,PullRequestEvent,2015-11-25 10:21:06+00:00,2303067,stefanfoulis/django-phonenumber-field,1132472,jrief,,,51775369,,Translated messages into German,open,False,94,@stefanfoulis isn't that your native language anyway? :),https://api.github.com/repos/stefanfoulis/django-phonenumber-field/issues/94,,,2015-11-25T10:21:06Z,1,31,0,2,[],[],[],[],,,,,[],https://github.com/stefanfoulis/django-phonenumber-field/pull/94.patch,https://api.github.com/repos/stefanfoulis/django-phonenumber-field/pulls/94/commits,193,['afe2ea644290ab7cce48e1fb1a9f403453f0c9a0']
3454,PullRequestEvent,2016-04-26 10:07:17+00:00,3972591,yoavaviram/python-amazon-simple-product-api,537092,yoavaviram,,,22793212,,Add total pages and total results properties,closed,False,49,I know that amazon imposes search restrictions although sometimes it's useful to know how many results/pages one specific query produces.,https://api.github.com/repos/yoavaviram/python-amazon-simple-product-api/issues/49,,2016-04-26T10:07:17Z,2016-04-26T10:07:17Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/yoavaviram/python-amazon-simple-product-api/pull/49.patch,https://api.github.com/repos/yoavaviram/python-amazon-simple-product-api/pulls/49/commits,193,['a11a28a336ed6732e66c148c4704f0c24b9a7db4']
3482,PullRequestEvent,2017-12-15 17:25:47+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574.0,yahoo,158654022,,update api docs to 1.1.0,open,False,190,,https://api.github.com/repos/yahoo/TensorFlowOnSpark/issues/190,,,2017-12-15T17:25:47Z,1,251,218,29,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/yahoo/TensorFlowOnSpark/pull/190.patch,https://api.github.com/repos/yahoo/TensorFlowOnSpark/pulls/190/commits,193,['235fa2d5acc53b3c9a4b35fefe5830265d7ffe0a']
3483,PullRequestEvent,2018-06-20 22:41:23+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574.0,yahoo,196217461,MDExOlB1bGxSZXF1ZXN0MTk2MjE3NDYx,fix the version number of tensorflow-hadoop,closed,False,296,,https://api.github.com/repos/yahoo/TensorFlowOnSpark/issues/296,2018-06-20T22:41:23Z,2018-06-20T22:41:23Z,2018-06-20T22:41:23Z,1,2,1,1,NONE,[],[],[],leewyang,3676078.0,User,False,[],https://github.com/yahoo/TensorFlowOnSpark/pull/296.patch,https://api.github.com/repos/yahoo/TensorFlowOnSpark/pulls/296/commits,193,['d6aba202f1627f7f24af2882324d3ed5a6d17ef9']
3488,PullRequestEvent,2016-03-21 20:13:09+00:00,30386388,box/box-python-sdk,3839339,Jeff-Meadows,23900.0,box,60891391,,Bump version to 1.5.0.,closed,False,120,"* Use custom user agent for requests to Box.
* Add LoggingClient and DevelopmentClient classes.",https://api.github.com/repos/box/box-python-sdk/issues/120,2016-03-21T20:13:08Z,2016-03-21T20:13:08Z,2016-03-21T20:13:08Z,3,251,48,19,[],[],[],[],Jeff-Meadows,3839339.0,User,False,[],https://github.com/box/box-python-sdk/pull/120.patch,https://api.github.com/repos/box/box-python-sdk/pulls/120/commits,193,"['c601a61bf8b2f1e0b0fc72fb113be35feb822a68', 'ef8aac089a464a2f3082e2e1ed99302fd1c191d6', 'f816ffcd1d8b4ee5654f0b5796ebc23701cb216b']"
3505,PullRequestEvent,2018-02-22 17:50:29+00:00,20803491,camptocamp/c2cgeoform,18677090,cmangeat,28109.0,camptocamp,170786447,,"desc await a criterion, no param (string ?)",closed,False,163,Sort tests at the other side... no test for desc ?,https://api.github.com/repos/camptocamp/c2cgeoform/issues/163,2018-02-22T17:50:29Z,2018-02-22T17:50:29Z,2018-02-22T17:50:29Z,1,1,1,1,CONTRIBUTOR,[],"[{'login': 'arnaud-morvan', 'id': 6095494, 'avatar_url': 'https://avatars0.githubusercontent.com/u/6095494?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/arnaud-morvan', 'html_url': 'https://github.com/arnaud-morvan', 'followers_url': 'https://api.github.com/users/arnaud-morvan/followers', 'following_url': 'https://api.github.com/users/arnaud-morvan/following{/other_user}', 'gists_url': 'https://api.github.com/users/arnaud-morvan/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/arnaud-morvan/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/arnaud-morvan/subscriptions', 'organizations_url': 'https://api.github.com/users/arnaud-morvan/orgs', 'repos_url': 'https://api.github.com/users/arnaud-morvan/repos', 'events_url': 'https://api.github.com/users/arnaud-morvan/events{/privacy}', 'received_events_url': 'https://api.github.com/users/arnaud-morvan/received_events', 'type': 'User', 'site_admin': False}]",[],cmangeat,18677090.0,User,False,[],https://github.com/camptocamp/c2cgeoform/pull/163.patch,https://api.github.com/repos/camptocamp/c2cgeoform/pulls/163/commits,193,['d5ac01e1a17fcac7a4e0eaf9bfd072f5b7e05f62']
3506,PullRequestEvent,2017-09-27 12:00:47+00:00,80519091,camptocamp/c2cwsgiutils,353872,sbrunner,28109.0,camptocamp,143372918,,Use python-gis base image to have GDAL,open,False,16,,https://api.github.com/repos/camptocamp/c2cwsgiutils/issues/16,,,2017-09-27T12:00:47Z,1,1,1,1,OWNER,[],[],[],,,,,[],https://github.com/camptocamp/c2cwsgiutils/pull/16.patch,https://api.github.com/repos/camptocamp/c2cwsgiutils/pulls/16/commits,193,['8beeb5566c43cb6c09285a7124632458981cd9eb']
3508,PullRequestEvent,2017-05-15 08:55:05+00:00,5898459,camptocamp/tilecloud-chain,353872,sbrunner,28109.0,camptocamp,120552757,,Use other Postgres / Postgis docker image - to fix master,open,False,286,,https://api.github.com/repos/camptocamp/tilecloud-chain/issues/286,,,2017-05-15T08:55:05Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/camptocamp/tilecloud-chain/pull/286.patch,https://api.github.com/repos/camptocamp/tilecloud-chain/pulls/286/commits,193,"['bb16dac477a800983209face6c8927f9e27ceb2c', '8c47aef73092c4fb10790a0e2f0317adbb78ac94', 'ff89792ade64bc9aa954bbde0d147e7a747ba6b7']"
3513,PullRequestEvent,2015-09-23 02:35:50+00:00,27609645,web2py/pydal,10407290,stephenrauch,33118.0,web2py,45738950,,Fix 284: parse_datetime() lost microseconds,open,False,294,Test cases and fix for #284,https://api.github.com/repos/web2py/pydal/issues/294,,,2015-09-23T02:35:50Z,1,27,1,2,[],[],[],[],,,,,[],https://github.com/web2py/pydal/pull/294.patch,https://api.github.com/repos/web2py/pydal/pulls/294/commits,193,['4b58d6e830ed2ae7abad0fc653d57eb81e4f7196']
3516,PullRequestEvent,2016-02-28 20:29:06+00:00,27609645,web2py/pydal,5019985,gi0baro,33118.0,web2py,61005321,,Refactoring,open,False,332,"**Don't merge this until I say is ready**

As introduced on the group (https://groups.google.com/forum/#!topic/web2py-developers/zw6-bFpe96s) this is a first-step on the major refactoring of the code base.

Feedbacks and comments are welcome.

Intentions and the rationale:
- Stop using the BaseAdapter as a super-collector (sometimes taking place of SQLite – ed. note)
- Better using inheritance between classes
- Simplify the writing of new adapters (and increase the contributions)
- De-uglify a lot of the code making it simpler to understand and debug
- Allowing to easily implement performance optimizations

Refactoring steps:
- [x] BaseAdapter re-structuring
- [x] Better SQLAdapter and NoSQLAdapter
- [x] Base *dialects* structure
- [x] Base *parsers* structure
- [x] Migrations separation from base adapter
- [x] SQLite and Spatialite adapters
- [ ] Postgresql adapter
- [ ] MySQL adapter
- [ ] MSSQL adapter
- [ ] Review of NoSQLAdapter
- [ ] MongoDB Adapter
- [ ] Other SQL adapters
- [ ] Other NoSQL adapters
- [ ] Final code cleaning",https://api.github.com/repos/web2py/pydal/issues/332,,,2016-02-28T20:29:06Z,1,3045,8291,38,[],[],[],[],,,,,[],https://github.com/web2py/pydal/pull/332.patch,https://api.github.com/repos/web2py/pydal/pulls/332/commits,193,"['4fee2923db00763c4a4666c5ad0e5c1104e8f24a', 'c6ed3b01d3c8800436c91cb5ddb1251196b368ad', '430f8a52aec3ecef713dfa289f01761ec9bf7fea', 'edbd274231b29dd1d48f5f975974b95efb93dd16', '2192cc5aa1eb1ecd2d32d6147388a5c9f82ede5b', 'db10e3153f7c78e91600fc8f228681cb8d439471', '8db7c188d8a1c5a504ee47c695746b89ac27f20a', '2a18442a11ef3ddf84cbf501b31945c32ec83849', 'c2fe77dc2bb3f73b0dbf41088f958f01b2515e86', 'a265ec0df43f2ced2f119eef6ecf6a652790c4e5', '7a953eac5fdbf43c409384db8cf260d9f3a7dfe9', '908d4c71e7888a74fa4396415d01cc9e15bf836d', '5bc53e8b5454b6d3b5ef2ab290b979666f3aef45', '9c73c4fd7733d455424d313091eae63415052447', 'd2875160b6fffd5920e095371ff5234817e351ec', 'dcab135a4bd3c2491ff485b26af2f6b97d8d01a0', '74d2035b4f13fb50a4fe180c761caf9a6d899854', '7cce21eeacae350ae187c6d2c5a163aa67f2b99c', 'ab7e805cb23ac8029a3cceab82ab5e5554b2ae68', 'b571adfc49dda26f801d8b638fc6d4e3b2834e2b', '6f436012280e77ace400b487ecb8ceb6a70b3552', 'a6886a3f56e069970964431903d52cb7afd4f706', 'c36c7588580bbd673d64d95f092901e3d3e52554', 'b29df86ce0327444735e24f506e62ace4318e045', '1a2351ee90fd5c62f1ad64b072e3523f794c389c', '1676396aa438aeaa2fcfb87f0506701ff3d96939', '1f0e030e795ccbbd88b5d1a2fa00ac2ffe1ae5d2', 'ca09a1031952c28579523cb0c8dadae2dca329ce', '7c0e69add81ac6ddc72e0ba94c990fc04e8478d2', '5b04fba7f25db37ea11224347d744b48b4dad441', '204417e87245c215c39bc255efe6cc848941bc14']"
3521,PullRequestEvent,2016-07-21 17:47:52+00:00,41557383,cloudant/python-cloudant,10552966,emlaver,44642.0,cloudant,77987131,,Cloudant Geo property in design_document.py,closed,False,192,"## What

Support geospatial indexes (Cloudant Geo) with ``st_indexes`` property in design document module.
Documentation and examples are included with the property accessor.

## How

- Added Cloudant Geo st_indexes property with documentation and example

## Testing

Added test case in DesignDocumentTests.
Created local sphinx build to review documentation.

## Reviewers
## Issues
fixes #188 ",https://api.github.com/repos/cloudant/python-cloudant/issues/192,2016-07-21T17:47:51Z,2016-07-21T17:47:51Z,2016-07-21T17:47:51Z,1,94,0,3,[],"[{'login': 'rhyshort', 'id': 1616727, 'avatar_url': 'https://avatars.githubusercontent.com/u/1616727?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/rhyshort', 'html_url': 'https://github.com/rhyshort', 'followers_url': 'https://api.github.com/users/rhyshort/followers', 'following_url': 'https://api.github.com/users/rhyshort/following{/other_user}', 'gists_url': 'https://api.github.com/users/rhyshort/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/rhyshort/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/rhyshort/subscriptions', 'organizations_url': 'https://api.github.com/users/rhyshort/orgs', 'repos_url': 'https://api.github.com/users/rhyshort/repos', 'events_url': 'https://api.github.com/users/rhyshort/events{/privacy}', 'received_events_url': 'https://api.github.com/users/rhyshort/received_events', 'type': 'User', 'site_admin': False}, {'login': 'ricellis', 'id': 10698320, 'avatar_url': 'https://avatars.githubusercontent.com/u/10698320?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/ricellis', 'html_url': 'https://github.com/ricellis', 'followers_url': 'https://api.github.com/users/ricellis/followers', 'following_url': 'https://api.github.com/users/ricellis/following{/other_user}', 'gists_url': 'https://api.github.com/users/ricellis/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ricellis/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ricellis/subscriptions', 'organizations_url': 'https://api.github.com/users/ricellis/orgs', 'repos_url': 'https://api.github.com/users/ricellis/repos', 'events_url': 'https://api.github.com/users/ricellis/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ricellis/received_events', 'type': 'User', 'site_admin': False}]",[],[],emlaver,10552966.0,User,False,[],https://github.com/cloudant/python-cloudant/pull/192.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/192/commits,193,['86de9e990a26c28c87d370894c35008e36b6b3ae']
3524,PullRequestEvent,2016-04-26 17:21:32+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642.0,cloudant,67728208,,Cleanup db updates logic and add tests,closed,False,151,"## What:

Updated Feed/InfiniteFeed logic to add validation for `_db_updates` feeds for CouchDB and Cloudant.

## How:

- Separated _db_updates argument dictionaries into CouchDB _db_updates, Cloudant _db_updates, and _changes (for both CouchDB and Cloudant.
- Changed Feed/InfiniteFeed constructor to accept a client or a database object and to use that to get the request session and contstruct the appropriate URL.
- Ensure that appropriate validation logic exists for CouchDB _db_updates, Cloudant _db_updates, and CouchDB/Cloudant _changes.
- Updated client and database modules according to Feed/InfiniteFeed changes detailed above.
  - Specifically for client module, we now have a separate `db_updates` method for CouchDB and Cloudant.

## Testing:

- Added a db_updates_tests module
- Renamed feed_tests to changes_tests and moved all _db_updates related tests to the db_updates_tests module.
- Updated all tests to work with new Feed/InfiniteFeed implementation

## Reviewers:

reviewer @emlaver 
reviewer @ricellis

## Issues:

- #147 
",https://api.github.com/repos/cloudant/python-cloudant/issues/151,2016-04-26T17:21:31Z,2016-04-26T17:21:31Z,2016-04-26T17:21:31Z,2,767,291,9,[],[],[],[],alfinkel,8793303.0,User,False,[],https://github.com/cloudant/python-cloudant/pull/151.patch,https://api.github.com/repos/cloudant/python-cloudant/pulls/151/commits,193,"['0a4973983c0aefb496e459aff09e8e53f0be686b', '1b0043a38ccf70184917354711bfc0fb0cdff110']"
3539,PullRequestEvent,2017-09-15 06:57:08+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359.0,apache,141148364,,Fix Symbol Index,closed,False,7902,,https://api.github.com/repos/apache/incubator-mxnet/issues/7902,2017-09-15T06:57:07Z,2017-09-15T06:57:07Z,2017-09-15T06:57:07Z,1,1,1,1,CONTRIBUTOR,[],"[{'login': 'mli', 'id': 421857, 'avatar_url': 'https://avatars1.githubusercontent.com/u/421857?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mli', 'html_url': 'https://github.com/mli', 'followers_url': 'https://api.github.com/users/mli/followers', 'following_url': 'https://api.github.com/users/mli/following{/other_user}', 'gists_url': 'https://api.github.com/users/mli/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mli/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mli/subscriptions', 'organizations_url': 'https://api.github.com/users/mli/orgs', 'repos_url': 'https://api.github.com/users/mli/repos', 'events_url': 'https://api.github.com/users/mli/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mli/received_events', 'type': 'User', 'site_admin': False}, {'login': 'piiswrong', 'id': 568948, 'avatar_url': 'https://avatars0.githubusercontent.com/u/568948?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/piiswrong', 'html_url': 'https://github.com/piiswrong', 'followers_url': 'https://api.github.com/users/piiswrong/followers', 'following_url': 'https://api.github.com/users/piiswrong/following{/other_user}', 'gists_url': 'https://api.github.com/users/piiswrong/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/piiswrong/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/piiswrong/subscriptions', 'organizations_url': 'https://api.github.com/users/piiswrong/orgs', 'repos_url': 'https://api.github.com/users/piiswrong/repos', 'events_url': 'https://api.github.com/users/piiswrong/events{/privacy}', 'received_events_url': 'https://api.github.com/users/piiswrong/received_events', 'type': 'User', 'site_admin': False}]",[],piiswrong,568948.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/7902.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7902/commits,193,['c7c8f8e48d9ef033601a0c9b55cd15b9e66f17e3']
3563,PullRequestEvent,2018-07-12 08:37:58+00:00,34864402,apache/incubator-mxnet,33090812,luobao-intel,47359.0,apache,200926522,MDExOlB1bGxSZXF1ZXN0MjAwOTI2NTIy,Fall back when sparse arrays are passed to MKLDNN-enabled operators,open,False,11664,"## Description ##
Currently, the MKLDNN-enabled operators, such as convolution and pooling, can't handle sparse arrays correctly. The reason is that the storage inference of these operators doesn't return the right dispatch  mode.#11448

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [x] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [x] Activation
- [x] Convolution
- [x] Deconvolution
- [x] LRN 
- [x] Pooling 
- [x] Softmax

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here

@pengzhao-intel @zheng-da  @xinyu-intel 
",https://api.github.com/repos/apache/incubator-mxnet/issues/11664,,,2018-07-12T08:37:58Z,2,272,63,7,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11664.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11664/commits,193,"['2e68c9625519384398f1e40591fa463117cd8596', '0b4cb5bdbcc023de71522d2abbd1044ff5bad6e8', 'eb04ddff505ba6b84cc6554037058fd36d359bfe', '1288feb49b9aa59c597ccc2fd1ed33d68a6fa993', '9d550a11397835dd5c34519ae48dd02ffd790266', '4a4024c64929aca8e6d89a15c557c86183c1bdde', '78fc94ccf1cf9c50cf045c43f870b9abad99552e', '947b4048c6980738dcdd71a9f14d56267914a8a3', '9e337f59d2a8cc68f28da205c03951da1b3da4ac', 'eecc175cfd1f8b5e2e4e6c3b6e12b1b95860f8a5', 'a7a47f8ea185bbf13e55e46edd0eede9b7dbe13e', 'fceab5e88fffe70687256cb01a902d78ad25903d', '3e22e7f5d130f82d275084031ec67b3d97db71f2', 'abc24defd80614a8417ec9afb9ec00d9d97fa997', '18e73c1798ded51c08a6375f88816a97f9cc31da', '4cd4ae85e327d2bbe852aa1f7e8798593e58fcff', '84557028938588c1f2d713c31428cb02a010c992', '43797117007ccf542782920b08db06f190be6f9c', 'b9729a42348af042b5a42c0fa1c062fafab1dced', '982cc5cf04a4738da30edb9d6ca5aa1d01878074', 'a0fb03318a596749c72ae0fce1522f599fde3e93', '196f2ad2d11755f4defdb340d44cb41dcdad111b', '6fb5d466d0065780d2ae0fca94dac782d4d70926', '29e39f88370529ffed5c804ef4cb99c66d9c00bf']"
3567,PullRequestEvent,2018-01-27 08:26:38+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359.0,apache,165506804,,update copyright info,closed,False,9597,"## Description ##
Updated copyright information in the footer",https://api.github.com/repos/apache/incubator-mxnet/issues/9597,2018-01-27T08:26:37Z,2018-01-27T08:26:37Z,2018-01-27T08:26:38Z,1,1,1,1,CONTRIBUTOR,[],"[{'login': 'szha', 'id': 2626883, 'avatar_url': 'https://avatars2.githubusercontent.com/u/2626883?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/szha', 'html_url': 'https://github.com/szha', 'followers_url': 'https://api.github.com/users/szha/followers', 'following_url': 'https://api.github.com/users/szha/following{/other_user}', 'gists_url': 'https://api.github.com/users/szha/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/szha/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/szha/subscriptions', 'organizations_url': 'https://api.github.com/users/szha/orgs', 'repos_url': 'https://api.github.com/users/szha/repos', 'events_url': 'https://api.github.com/users/szha/events{/privacy}', 'received_events_url': 'https://api.github.com/users/szha/received_events', 'type': 'User', 'site_admin': False}]",[],eric-haibin-lin,5545640.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/9597.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/9597/commits,193,['cbc63c11d0c9ff8671a9f659d615740c3a33fc35']
3578,PullRequestEvent,2018-07-15 08:06:07+00:00,34864402,apache/incubator-mxnet,7443219,KellenSunderland,47359.0,apache,198240376,MDExOlB1bGxSZXF1ZXN0MTk4MjQwMzc2,[WIP] Cuda arch,closed,False,11484,,https://api.github.com/repos/apache/incubator-mxnet/issues/11484,,2018-07-15T08:06:07Z,2018-07-15T08:06:07Z,2,9,3,2,CONTRIBUTOR,[],"[{'login': 'marcoabreu', 'id': 18629099, 'node_id': 'MDQ6VXNlcjE4NjI5MDk5', 'avatar_url': 'https://avatars1.githubusercontent.com/u/18629099?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/marcoabreu', 'html_url': 'https://github.com/marcoabreu', 'followers_url': 'https://api.github.com/users/marcoabreu/followers', 'following_url': 'https://api.github.com/users/marcoabreu/following{/other_user}', 'gists_url': 'https://api.github.com/users/marcoabreu/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/marcoabreu/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/marcoabreu/subscriptions', 'organizations_url': 'https://api.github.com/users/marcoabreu/orgs', 'repos_url': 'https://api.github.com/users/marcoabreu/repos', 'events_url': 'https://api.github.com/users/marcoabreu/events{/privacy}', 'received_events_url': 'https://api.github.com/users/marcoabreu/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11484.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11484/commits,193,"['857d46ffd092ddb244f94e4241ecc14f1ca80479', '6737228921894bf9817ad2d920a1212e647c33ee']"
3581,PullRequestEvent,2017-08-01 23:26:33+00:00,34864402,apache/incubator-mxnet,554101,b0noI,47359.0,apache,133593763,,finetune now includes short hint how to run the script on windows,open,False,7298,"Time to time this question raised in different places: https://stackoverflow.com/questions/44640052/translating-a-mxnet-script-for-python-on-windows/45449015#45449015 , so this information has been added to the documentation.",https://api.github.com/repos/apache/incubator-mxnet/issues/7298,,,2017-08-01T23:26:31Z,4,2,0,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7298.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7298/commits,193,"['428c78a7a9033a2b919e2902bc30e5e81f27f270', '8068b6ee1cca4354dec6f12e712ed976b3c60ebb', 'bd463f1555e8e4110109c76ed61dc838e01fd2d9', 'd317c2b9e3bb743f38b228cf9c77e02981d006cc']"
3588,PullRequestEvent,2018-01-25 18:55:09+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359.0,apache,165026817,,fix CreateOp of slice_channel to accept dtypes of uint8 and int32,closed,False,9561,"## Description ##
To deal with quantization in future, 
operators like slice_channel(split) should have capability to accept uint8 and int32.
In slice_channel, it can be achieved by changing MSHADOW_REAL_TYPE_SWITCH to MSHADOW_TYPE_SWITCH as concat(https://github.com/apache/incubator-mxnet/blob/d2a856a3a2abb4e72edc301b8b821f0b75f30722/src/operator/concat.cu)
Is there any reason to use MSHADOW_REAL_TYPE_SWITCH for splitting symbol?
",https://api.github.com/repos/apache/incubator-mxnet/issues/9561,2018-01-25T18:55:09Z,2018-01-25T18:55:09Z,2018-01-25T18:55:09Z,1,1,1,1,CONTRIBUTOR,[],[],[],piiswrong,568948.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/9561.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/9561/commits,193,['0be5b21c609d05fc9a492416cab81dd16c201d95']
3607,PullRequestEvent,2018-04-24 03:13:34+00:00,33884891,apache/incubator-airflow,22202348,sreenathkamath,47359.0,apache,183008403,,[AIRFLOW-1929] Pass execution_date in TriggerDagRunOperator,open,False,3246,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-XXX
    - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a JIRA issue.


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:

Enhancements for the TriggerDagRunOperator to accept execution_date as a parameter.
It reuses the trigger_dag function available in the api.

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
I have added the following test cases to cover the new code path
test_trigger_dagrun_with_execution_date in tests/core.py

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3246,,,2018-04-24T03:13:34Z,1,44,23,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3246.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3246/commits,193,['011dfd0dafd59c68e105ccd3833f376cee2666ce']
