,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3130,DeleteEvent,2017-07-06 23:00:17+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,branch,pyup-update-pytest-3.0.7-to-3.1.2,user
3229,DeleteEvent,2017-07-06 12:29:45+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,upgrade_requirements,user
3275,DeleteEvent,2017-01-13 15:44:39+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,branch,1.5.0,user
3278,DeleteEvent,2017-04-08 19:59:04+00:00,87351154,ikalnytskyi/sphinxcontrib-redoc,166626,ikalnytskyi,,,branch,issue/1,user
3293,DeleteEvent,2017-02-10 15:18:31+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,branch,upgrade_requirements,user
3326,DeleteEvent,2017-10-24 18:08:07+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-pep8-1.7.0-to-1.7.1,user
3461,DeleteEvent,2017-10-10 10:17:04+00:00,2954583,camptocamp/tilecloud,100959,fredj,28109,camptocamp,branch,boto3_version,user
3569,DeleteEvent,2017-02-23 11:48:56+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359,apache,tag,airbnb_prod.1.6.2.8,user
3661,DeleteEvent,2016-08-17 21:48:21+00:00,15088276,theonion/django-bulbs,9011266,MelizzaP,61816,theonion,branch,notifcations-json,user
3738,DeleteEvent,2016-01-25 13:04:13+00:00,2432562,plone/Products.PlonePAS,157140,jensens,72034,plone,branch,plip10959,user
3747,DeleteEvent,2015-07-24 06:33:30+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,no_html_5,user
3749,DeleteEvent,2015-04-07 16:33:16+00:00,2723178,plone/plone.app.contenttypes,453208,pbauer,72034,plone,branch,versioning_for_collection,user
3804,DeleteEvent,2017-11-17 18:55:36+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue319,user
3842,DeleteEvent,2017-11-17 18:55:38+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,issue658,user
3850,DeleteEvent,2015-06-11 10:52:54+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,multi-vagrant-vms,user
3855,DeleteEvent,2016-02-22 15:22:26+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
3861,DeleteEvent,2016-06-22 16:09:50+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,hotfix-autoclassify2,user
3865,DeleteEvent,2016-05-25 20:19:24+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,failure_line_remove_unique,user
3866,DeleteEvent,2018-08-27 18:54:51+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,convert-classification-types-to-react,user
3867,DeleteEvent,2017-08-08 08:44:02+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-typing-3.6.1-to-3.6.2,user
3876,DeleteEvent,2015-04-21 00:34:58+00:00,8463294,mozilla/treeherder,419924,camd,131524,mozilla,branch,testerling,user
3878,DeleteEvent,2015-09-01 12:44:31+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,1198786,user
3929,DeleteEvent,2016-07-07 09:19:19+00:00,35100117,neo4j/neo4j-python-driver,4190164,zhenlineo,201120,neo4j,branch,1.0-tx-example-with,user
4008,DeleteEvent,2018-07-10 19:30:24+00:00,115427246,spotify/gordon-gcp,1191069,econchick,251374,spotify,branch,feature/add-gce-request-concurrency,user
4029,DeleteEvent,2018-02-28 21:27:55+00:00,81979405,upsight/doctor,109865,boralyl,268175,upsight,branch,feature/remove-f-strings,user
4052,DeleteEvent,2018-06-11 14:32:08+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,req-links,user
4055,DeleteEvent,2017-04-03 17:32:58+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-encode,user
4057,DeleteEvent,2016-12-20 14:42:25+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,cl_risk,user
4060,DeleteEvent,2017-10-26 11:32:11+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,dbserver,user
4142,DeleteEvent,2017-08-08 12:38:07+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-545,user
4148,DeleteEvent,2017-08-08 12:23:14+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-569,user
4186,DeleteEvent,2016-07-11 22:49:31+00:00,8340943,seatgeek/cronq,65675,josegonzalez,447527,seatgeek,branch,rabbitmq-url-env-var,user
4350,DeleteEvent,2017-09-22 19:51:57+00:00,39404445,mapbox/mapbox-sdk-py,1151287,perrygeo,600935,mapbox,branch,sgillies-patch-1,user
4388,DeleteEvent,2016-02-10 23:53:36+00:00,15728083,robotpy/pyfrc,567900,virtuald,640276,robotpy,branch,can_sensors,user
4389,DeleteEvent,2018-03-22 13:39:11+00:00,73836406,robotpy/robotpy-ctre,567900,virtuald,640276,robotpy,branch,magic-example,user
4512,DeleteEvent,2017-09-14 22:16:56+00:00,3409513,twisted/klein,50002,wsanchez,716546,twisted,branch,headers,user
4531,DeleteEvent,2016-04-25 22:16:15+00:00,44844256,transcriptic/transcriptic,13052995,transcripticpll,738318,transcriptic,branch,timeLapse,user
4547,DeleteEvent,2018-05-08 21:12:47+00:00,4978045,Parsely/pykafka,723615,emmett9001,779641,Parsely,branch,enhancement/emptyqueue_noflush,user
4572,DeleteEvent,2018-06-15 10:06:19+00:00,110174743,nens/threedigrid,10025277,larsclaussen,826981,nens,branch,lars-export-all,user
4648,DeleteEvent,2017-09-14 11:04:09+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,filter-cleanup,user
4673,DeleteEvent,2015-08-25 18:34:24+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-0d5eb8452229a42352e77c69f4300165c3d6f834,user
4706,DeleteEvent,2016-03-20 02:34:32+00:00,3592516,yourlabs/django-cities-light,370942,max-arnold,1040547,yourlabs,branch,doc_fix,user
4710,DeleteEvent,2015-03-19 21:28:28+00:00,30921526,mozilla-services/cliquet,67073,ametaireau,1066228,mozilla-services,branch,bringing-sentry-on,user
4713,DeleteEvent,2015-03-19 10:02:52+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,branch,backport_kinto_doc_on_pg,user
4815,DeleteEvent,2016-04-18 18:37:45+00:00,4802269,dnanexus/dx-toolkit,7037561,orodeh,1161297,dnanexus,branch,orodeh_fix_incomplete_reads,user
4971,DeleteEvent,2017-09-18 11:05:54+00:00,24993138,google/brotli,203457,eustas,1342004,google,branch,appveyor-bintray,user
5074,DeleteEvent,2018-06-04 20:11:14+00:00,83748372,h2oai/datatable,4231472,st-pasha,1402695,h2oai,branch,string-eq,user
5085,DeleteEvent,2016-12-19 18:23:47+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,JH_SW-178_external_cluster,user
5088,DeleteEvent,2017-12-19 10:34:38+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira-rel1.6/sw-638,user
5439,DeleteEvent,2018-03-21 15:42:25+00:00,15510233,openfisca/openfisca-france,11834997,fpagnoux,1794404,openfisca,branch,ipp-update-tax-reductions-immobiliers,user
5443,DeleteEvent,2017-02-26 19:44:12+00:00,15510373,openfisca/openfisca-web-api,12686,cbenz,1794404,openfisca,branch,remove-docker,user
5450,DeleteEvent,2017-04-27 19:47:31+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,dmed256-master,user
5452,DeleteEvent,2017-06-16 11:14:17+00:00,1631632,CartoDB/carto-python,623650,alrocar,1799254,CartoDB,branch,fix-docs,user
5521,DeleteEvent,2017-04-24 21:06:50+00:00,81612762,trailofbits/manticore,2467355,mossberg,2314423,trailofbits,branch,dev-rtd-mock,user
5523,DeleteEvent,2017-07-14 22:01:17+00:00,81612762,trailofbits/manticore,5386869,japesinator,2314423,trailofbits,branch,dev-pypi-badge,user
5535,DeleteEvent,2017-07-09 04:27:20+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,zero_grad_io,user
5585,DeleteEvent,2018-02-16 14:17:15+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/linkcheck,user
5598,DeleteEvent,2018-07-24 07:43:59+00:00,28074439,autoprotocol/autoprotocol-python,8022608,yangchoo,2782412,autoprotocol,branch,fix-rtd,user
5699,DeleteEvent,2017-06-01 07:52:44+00:00,46869727,appknox/vendor,4463796,ChillarAnand,2828422,appknox,branch,report,user
5869,DeleteEvent,2017-10-08 00:55:39+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,tag,release_1.4.0.dev15,user
5907,DeleteEvent,2016-06-15 22:46:21+00:00,7209075,pantsbuild/pants,157586,jsirois,3065172,pantsbuild,branch,distribution_init,user
6018,DeleteEvent,2015-12-07 22:18:23+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,branch,hotfix/MUWM-2290,user
6024,DeleteEvent,2018-05-08 19:29:37+00:00,83613953,uw-it-aca/uw-restclients-pws,842706,jlaney,3730428,uw-it-aca,branch,feature/person-formatted-name,user
6027,DeleteEvent,2018-03-02 20:07:13+00:00,94463059,uw-it-aca/uw-restclients-uwnetid,5232229,mikeseibel,3730428,uw-it-aca,branch,feature/categories-resource,user
6073,DeleteEvent,2018-08-10 20:17:45+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-scheduled-update-2018-08-06,user
6180,DeleteEvent,2016-11-11 16:37:01+00:00,60082252,OCHA-DAP/hdx-python-api,3799212,mcarans,5087346,OCHA-DAP,tag,v0.6,user
6271,DeleteEvent,2016-12-22 17:01:56+00:00,47576910,googlei18n/fontmake,6939968,anthrotype,5503833,googlei18n,tag,v1.1.0,user
6293,DeleteEvent,2017-06-15 10:38:49+00:00,60178516,NordicSemiconductor/pc-ble-driver-py,26139379,bencefr,5527425,NordicSemiconductor,branch,release/0.9.1,user
6318,DeleteEvent,2017-11-20 13:34:15+00:00,91020334,ni/nimi-python,30041511,injaleea,5598284,ni,branch,fgen_systemtests_2,user
6386,DeleteEvent,2016-03-21 09:32:18+00:00,14253654,modlinltd/django-advanced-filters,321520,asfaltboy,5882658,modlinltd,branch,updates,user
6389,DeleteEvent,2016-10-26 06:38:15+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,branch,enh/merge-loader-parser-options,user
6390,DeleteEvent,2016-10-20 10:42:05+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,branch,bug/import-speed,user
6461,DeleteEvent,2017-12-04 17:15:51+00:00,53344710,globus/globus-sdk-python,1300022,sirosen,6120321,globus,branch,testing/windows-crypto,user
6488,DeleteEvent,2015-07-09 13:10:46+00:00,25978239,blue-yonder/devpi-plumber,8245200,MatthiasBach,6234170,blue-yonder,branch,sdist_debugging,user
6691,DeleteEvent,2018-01-17 22:28:17+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,branch,FixDocLinks,user
6743,DeleteEvent,2018-08-28 23:35:10+00:00,51040886,Azure/azure-cli,1329240,troydai,6844498,Azure,branch,rc2.0.45,user
6791,DeleteEvent,2018-02-06 18:24:28+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_irrogozh_master,user
6792,DeleteEvent,2017-09-22 22:10:46+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,tag,azure-mgmt-network_1.5.0rc2,user
6800,DeleteEvent,2018-02-12 17:34:31+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_brjohnstmsft_update-search-mgmt-spec,user
6807,DeleteEvent,2018-07-06 22:12:56+00:00,89531383,Azure/azure-python-devtools,1050156,lmazuel,6844498,Azure,branch,clone_to_path_fix,user
6808,DeleteEvent,2017-11-22 17:58:26+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,branch,testserver,user
6830,DeleteEvent,2017-02-17 05:31:29+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,migurski/fix-compression-weirdness,user
6838,DeleteEvent,2018-01-03 03:29:37+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,simpler_cross_version_tests,user
6919,DeleteEvent,2016-11-10 19:16:43+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-uvloop-0.5.4-to-0.6.0,user
6920,DeleteEvent,2018-02-12 07:51:21+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-sphinx-1.6.5-to-1.6.7,user
6923,DeleteEvent,2018-01-30 23:02:00+00:00,28932001,aio-libs/aiomysql,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pytest-3.3.1-to-3.3.2,user
6935,DeleteEvent,2018-06-20 18:20:24+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-scheduled-update-2018-06-18,user
6938,DeleteEvent,2018-05-01 08:59:02+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-scheduled-update-2018-04-30,user
6952,DeleteEvent,2017-05-02 19:03:41+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,better-host-inference,user
7077,DeleteEvent,2016-07-27 19:50:39+00:00,52009226,Duke-GCB/DukeDSClient,1024463,johnbradley,7875151,Duke-GCB,branch,include_exclude,user
7122,DeleteEvent,2016-09-06 13:31:13+00:00,21749516,scikit-build/scikit-build,219043,jcfr,8144855,scikit-build,branch,fix-platform-utils-test,user
7166,DeleteEvent,2017-06-01 19:22:58+00:00,20333051,Clarifai/clarifai-python,70186,tomwoolway,8550654,Clarifai,branch,fix-typo-in-docs,user
7208,DeleteEvent,2017-05-22 19:14:57+00:00,43328009,NSLS-II/databroker,4765544,licode,8700262,NSLS-II,tag,v0.7.1,user
7224,DeleteEvent,2017-03-27 06:55:11+00:00,39428284,log2timeline/dfwinreg,3888750,joachimmetz,8701971,log2timeline,tag,20160428,user
7253,DeleteEvent,2015-06-23 19:48:40+00:00,24245737,projectmesa/mesa,596978,dmasad,8754505,projectmesa,branch,serialization.test,user
7364,DeleteEvent,2015-12-13 13:02:36+00:00,25468616,frigg/frigg-worker,410182,frecar,9164846,frigg,branch,depsy/raven-equals-5.9.0,user
7440,DeleteEvent,2017-05-14 19:14:31+00:00,56217288,confluentinc/confluent-kafka-python,47366,ewencp,9439498,confluentinc,branch,deserialize-nulls,user
7499,DeleteEvent,2018-01-28 12:38:04+00:00,43816051,common-workflow-language/cwltool,1330696,mr-c,9947495,common-workflow-language,branch,initworkdir-error,user
7537,DeleteEvent,2015-03-01 04:04:27+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,branch,manager,user
7631,DeleteEvent,2017-09-05 13:54:26+00:00,69282565,delvelabs/hammertime,444229,lphuberdeau,10644391,delvelabs,branch,request-header-patching,user
7751,DeleteEvent,2016-10-31 14:48:03+00:00,33120392,zalando-stups/senza,1064524,tuxlife,11431876,zalando-stups,branch,throttling,user
7758,DeleteEvent,2016-02-18 17:08:59+00:00,32148457,core-api/python-client,647359,tomchristie,11457133,core-api,branch,encoding,user
7759,DeleteEvent,2016-02-02 19:31:08+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,tag,test-1.9,user
7889,DeleteEvent,2016-11-01 18:13:14+00:00,37496521,nteract/nteract,13285808,lgeiger,12401040,nteract,branch,greenkeeper-source-map-support-0.4.6,user
7906,DeleteEvent,2018-04-16 15:47:43+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,renovate/docker-node-8,user
7918,DeleteEvent,2018-08-10 02:32:15+00:00,37496521,nteract/nteract,15242567,alexandercbooth,12401040,nteract,branch,renovate/electron-builder-20.x,user
7971,DeleteEvent,2017-02-23 23:34:56+00:00,79860312,KerkhoffTechnologies/django-connectwise,22155639,kti-matt,12699688,KerkhoffTechnologies,branch,AparatTechnologies-156-team-model,user
8087,DeleteEvent,2016-05-20 09:20:22+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,prepare-2.1.2,user
8140,DeleteEvent,2017-04-29 05:44:52+00:00,88800482,webrecorder/wsgiprox,1015759,ikreymer,13686290,webrecorder,branch,appveyor-test,user
8149,DeleteEvent,2015-12-02 14:53:26+00:00,34271922,fugue/credstash,13006606,alex-luminal,13857002,fugue,branch,tweak-migration,user
8153,DeleteEvent,2015-12-02 14:57:26+00:00,34271922,fugue/credstash,13006606,alex-luminal,13857002,fugue,branch,pad-versions,user
8155,DeleteEvent,2017-01-31 00:42:59+00:00,66737166,4Catalyzer/pykubectl,697647,itajaja,13967986,4Catalyzer,branch,fix-naming,user
8314,DeleteEvent,2016-06-22 18:03:32+00:00,59046255,plus3it/watchmaker,18513726,KevinPlus3,15047853,plus3it,branch,README_Link_Update,user
8327,DeleteEvent,2017-11-21 14:53:46+00:00,1073323,jazzband/sorl-thumbnail,355454,Flimm,15129049,jazzband,branch,pull/523.patch,user
8358,DeleteEvent,2017-09-02 06:06:27+00:00,91379993,tensorflow/tensorboard,4221553,chihuahua,15658638,tensorflow,branch,chizeng-warnings,user
8419,DeleteEvent,2016-07-05 19:16:39+00:00,47391866,python-xlib/python-xlib,7419086,vasily-v-ryabov,16151530,python-xlib,tag,0.13,user
8472,DeleteEvent,2016-07-13 23:06:54+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,feature/improve-link,user
8589,DeleteEvent,2017-07-01 03:16:51+00:00,51442999,python-cmd2/cmd2,2812720,tleonhardt,17161025,python-cmd2,branch,default_to_shell,user
8667,DeleteEvent,2017-02-02 03:16:30+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,whatsa-cerbot,user
8718,DeleteEvent,2017-12-04 22:44:25+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,fix-5276,user
8756,DeleteEvent,2017-06-10 09:52:20+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,branch,py3_byte_array,user
8821,DeleteEvent,2017-07-04 21:18:53+00:00,61200637,pytrip/pytrip,7140398,nbassler,19950345,pytrip,branch,feature/91-moredocstr,user
9083,DeleteEvent,2018-06-04 21:40:55+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,update-testing,user
9166,DeleteEvent,2017-07-28 01:54:00+00:00,35531022,opendatacube/datacube-core,108979,omad,26125288,opendatacube,branch,drivermanager-workaround,user
9170,DeleteEvent,2018-03-29 14:33:29+00:00,35531022,opendatacube/datacube-core,8537264,uchchwhash,26125288,opendatacube,branch,papercuts,user
9193,DeleteEvent,2018-07-11 19:01:02+00:00,71482397,Parsl/parsl,181489,yadudoc,26490185,Parsl,branch,os_usage_#247,user
9253,DeleteEvent,2018-03-15 06:31:34+00:00,43443738,chaoss/grimoirelab-elk,209533,acs,29740296,chaoss,branch,alerts,user
9276,DeleteEvent,2018-03-29 14:00:42+00:00,124137206,productml/blurr,6189632,vigbk,31578582,productml,branch,data-group-unit-tests,user
9395,DeleteEvent,2018-08-07 19:04:11+00:00,131755014,fandoghpaas/fandogh-cli,726875,psycho-ir,39274753,fandoghpaas,branch,subdomain-verification,user
