,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
2405,DeleteEvent,2017-12-04 10:38:48+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,branch,issue-110-pep-8-function-names,user
2501,DeleteEvent,2017-04-21 22:23:54+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,issue_353_jsonfield_dumpdata,user
2567,DeleteEvent,2016-05-08 11:26:15+00:00,57841091,matllubos/django-pyston,424409,matllubos,,,tag,1.0.0,user
2727,DeleteEvent,2015-02-26 01:37:07+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,branch,bump_1.5-dev,user
2803,DeleteEvent,2017-06-01 21:43:37+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-isort-4.2.9-to-4.2.12,user
2838,DeleteEvent,2017-09-15 14:14:59+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/update-docs,user
3131,DeleteEvent,2016-08-06 07:53:14+00:00,3583594,lambdalisue/django-permission,546312,lambdalisue,,,branch,add_six,user
3153,DeleteEvent,2016-10-05 00:44:23+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,branch,c-func_isiterable,user
3193,DeleteEvent,2017-07-17 11:37:11+00:00,95458169,Vaelor/python-mattermost-driver,6680834,Vaelor,,,tag,v0.1,user
3210,DeleteEvent,2018-04-12 15:34:29+00:00,89753770,luiscberrocal/django-test-tools,976869,luiscberrocal,,,branch,pyup-update-faker-0.8.11-to-0.8.12,user
3236,DeleteEvent,2018-06-17 22:52:50+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,branch,pyup-update-psycopg2-2.7.4-to-2.7.5,user
3266,DeleteEvent,2017-09-18 13:35:03+00:00,7598598,coddingtonbear/django-measurement,1772890,codingjoe,,,branch,pyup-update-six-1.10.0-to-1.11.0,user
3351,DeleteEvent,2018-02-01 22:30:32+00:00,22128713,jambonrose/markdown_superscript_extension,2659203,jambonrose,,,branch,pyup-update-codecov-2.0.14-to-2.0.15,user
3404,DeleteEvent,2018-08-30 07:15:56+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
3405,DeleteEvent,2018-05-22 05:57:42+00:00,2954583,camptocamp/tilecloud,353872,sbrunner,28109,camptocamp,branch,requires-io-master,user
3616,DeleteEvent,2015-06-01 12:21:23+00:00,6982635,plone/mockup,90111,kiorky,72034,plone,branch,passwordstrength,user
3625,DeleteEvent,2017-03-03 17:37:44+00:00,83574500,plone/guillotina,524413,vangheem,72034,plone,branch,remove-zope-security,user
3637,DeleteEvent,2016-08-18 14:40:44+00:00,2414872,plone/plone.app.tiles,1155680,gforcada,72034,plone,branch,gforcada-use-properties,user
3643,DeleteEvent,2016-11-02 23:24:02+00:00,2432530,plone/plone.stringinterp,157140,jensens,72034,plone,branch,remove-zopetestcase,user
3654,DeleteEvent,2015-09-29 21:22:05+00:00,2432576,plone/plone.recipe.zope2instance,157140,jensens,72034,plone,branch,nouri-fix-ctlscript-path-order,user
3663,DeleteEvent,2017-07-03 14:45:42+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/paging,user
3712,DeleteEvent,2017-11-17 18:54:35+00:00,60273704,mozilla/DeepSpeech,477142,reuben,131524,mozilla,branch,restore-off-by-one,user
3717,DeleteEvent,2017-11-29 09:47:46+00:00,60273704,mozilla/DeepSpeech,5991088,tilmankamp,131524,mozilla,branch,vars_and_slots,user
3722,DeleteEvent,2018-03-06 16:34:59+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,renovate/js-yaml-3.x,user
3723,DeleteEvent,2015-06-03 17:40:44+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,rm-buildapi-artifacts,user
3726,DeleteEvent,2018-04-18 09:43:28+00:00,8463294,mozilla/treeherder,31017,ghickman,131524,mozilla,branch,queryset-chunking,user
3743,DeleteEvent,2017-11-28 11:33:04+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,pyup-update-pytest-metadata-1.5.0-to-1.5.1,user
3759,DeleteEvent,2016-04-07 00:26:17+00:00,8463294,mozilla/treeherder,8754627,autolander,131524,mozilla,branch,integration-master,user
3781,DeleteEvent,2015-10-18 17:49:25+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,branch,0.8,user
3938,DeleteEvent,2018-02-13 11:21:51+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,no-split,user
3940,DeleteEvent,2016-06-28 14:15:26+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,python3,user
4049,DeleteEvent,2017-08-08 13:04:23+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-591,user
4050,DeleteEvent,2017-08-08 12:32:16+00:00,5527229,collective/eea.jquery,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.jquery-sync-435,user
4057,DeleteEvent,2017-08-08 12:22:07+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-548,user
4088,DeleteEvent,2018-03-23 13:29:29+00:00,123314988,abusix/ahocorapy,483596,FrederikP,404185,abusix,branch,issue1,user
4148,DeleteEvent,2018-01-29 12:41:45+00:00,62725884,kayak/pypika,2015509,twheys,521891,kayak,branch,combine_rollup,user
4164,DeleteEvent,2015-07-11 02:29:46+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-beta6,user
4275,DeleteEvent,2016-01-20 19:06:49+00:00,22782178,nephila/djangocms-helper,714711,yakky,630341,nephila,tag,0.9.3,user
4359,DeleteEvent,2015-09-03 10:04:44+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,mba/expose-block-types-on-view,user
4363,DeleteEvent,2015-12-09 20:41:18+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,branch,koolhead17-patch-1,user
4410,DeleteEvent,2016-03-23 17:55:54+00:00,44844256,transcriptic/transcriptic,8022608,yangchoo,738318,transcriptic,branch,future,user
4458,DeleteEvent,2018-04-30 15:00:15+00:00,101282151,bbc/nmos-common,193922,j616,828722,bbc,branch,jamessa-timestampHash,user
4639,DeleteEvent,2015-05-05 23:11:50+00:00,26985599,swift-nav/libsbp,11276774,denniszollo,1069835,swift-nav,tag,v0.39,user
4653,DeleteEvent,2017-12-08 17:51:10+00:00,6447864,customerio/customerio-python,6409227,joepurdy,1152079,customerio,branch,api-triggered-broadcasts,user
4727,DeleteEvent,2017-02-01 17:25:16+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-83-dx-docker-rm-option,user
4732,DeleteEvent,2017-10-24 19:53:08+00:00,4802269,dnanexus/dx-toolkit,2283292,commandlinegirl,1161297,dnanexus,branch,DEVEX-137-remove-includeHiddenLinks,user
4761,DeleteEvent,2017-10-17 13:23:59+00:00,8363410,zopefoundation/zope.contentprovider,159967,mgedmin,1163184,zopefoundation,branch,fix-exception,user
4766,DeleteEvent,2015-05-08 16:35:08+00:00,19100755,yunojuno/django-inbound-email,200944,hugorodgerbrown,1175789,yunojuno,branch,feature/mandrill,user
4770,DeleteEvent,2016-12-05 12:16:41+00:00,3314548,eea/eea.facetednavigation,323385,avoinea,1176627,eea,tag,jenkins-eea.facetednavigation-sync-569,user
4778,DeleteEvent,2015-07-27 20:05:12+00:00,5854299,ska-sa/katcp-python,392144,ludwigschwardt,1210238,ska-sa,branch,add_python_id_property,user
5017,DeleteEvent,2018-05-11 00:10:37+00:00,3510804,GalSim-developers/GalSim,623887,rmjarvis,1462196,GalSim-developers,branch,#675,user
5035,DeleteEvent,2018-01-16 10:37:13+00:00,51756569,BlueBrain/BluePyOpt,3098670,wvangeit,1479142,BlueBrain,branch,add_sec_location,user
5382,DeleteEvent,2017-10-06 20:23:35+00:00,6073086,pycontribs/tendo,102495,ssbarnea,1846087,pycontribs,tag,0.2.10,user
5395,DeleteEvent,2017-02-09 16:55:42+00:00,63879280,luizalabs/django-toolkit,136425,renanivo,2029111,luizalabs,branch,ro-lock_default_timeout,user
5470,DeleteEvent,2015-01-26 19:12:34+00:00,27441691,tenable/nessrest,2525006,invisiblethreat,2379954,tenable,branch,bugfix/inherit,user
5474,DeleteEvent,2017-12-07 12:21:54+00:00,110748370,SAP/cf-python-logging-support,24652846,gvachkov,2531208,SAP,branch,rename-distribution,user
5493,DeleteEvent,2018-01-16 17:02:38+00:00,58705171,opencobra/memote,8027271,ChristianLieven,2708410,opencobra,branch,feat/build-app,user
5494,DeleteEvent,2017-11-07 01:21:46+00:00,10340514,savoirfairelinux/num2words,9809143,erozqba,2735545,savoirfairelinux,branch,fix_bugs_and_increase_coverage,user
5577,DeleteEvent,2018-05-18 17:44:12+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,branch,release-api_core-1.2.0,user
5583,DeleteEvent,2018-07-19 18:27:18+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,branch,release-vision-0.33.0,user
5944,DeleteEvent,2017-12-13 21:58:18+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,branch,pyup-scheduled-update-12-13-2017,user
6006,DeleteEvent,2015-12-08 17:01:22+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,hotfix/plugin-ordering-again,user
6011,DeleteEvent,2015-04-21 15:31:15+00:00,27823188,aldryn/aldryn-newsblog,615759,mkoistinen,4201738,aldryn,branch,issues/improved_i18n,user
6149,DeleteEvent,2015-11-12 19:14:34+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,coverage-pin,user
6154,DeleteEvent,2016-04-27 20:20:42+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,branch,felixonmars-backports,user
6225,DeleteEvent,2017-12-13 19:31:03+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,Update-Readme,user
6286,DeleteEvent,2015-12-15 23:51:28+00:00,13512018,python-diamond/Diamond,65675,josegonzalez,5668086,python-diamond,branch,diamond-fabric,user
6448,DeleteEvent,2015-01-06 18:48:22+00:00,6235174,conda/conda,4328,tswicegood,6392739,conda,branch,fix/travis-ci,user
6555,DeleteEvent,2018-03-30 16:40:02+00:00,117844325,yandex-money/yandex-checkout-sdk-python,5863398,eightyeight,6553002,yandex-money,branch,release/1.0.2,user
6571,DeleteEvent,2016-01-04 14:17:41+00:00,26839425,arista-eosplus/pyeapi,7717874,devrobo,6643264,arista-eosplus,branch,issue-18,user
6577,DeleteEvent,2016-08-28 22:07:26+00:00,26829379,VUnit/vunit,6681689,LarsAsplund,6691399,VUnit,branch,acknowledge-on-passing-check,user
6659,DeleteEvent,2018-08-16 15:08:48+00:00,51040886,Azure/azure-cli,5723682,tjprescott,6844498,Azure,branch,deprecationDocs,user
6834,DeleteEvent,2017-11-20 13:03:19+00:00,13258039,aio-libs/aiohttp,598990,fafhrd91,7049303,aio-libs,branch,pyup-scheduled-update-11-13-2017,user
6844,DeleteEvent,2016-12-28 20:46:31+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-3.0.3-to-3.0.4,user
6866,DeleteEvent,2017-05-28 05:06:16+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-multidict-2.1.5-to-2.1.6,user
6877,DeleteEvent,2017-08-15 21:58:38+00:00,68917117,aio-libs/aiohttp-devtools,356399,asvetlov,7049303,aio-libs,branch,pyup-update-pyflakes-1.5.0-to-1.6.0,user
7050,DeleteEvent,2018-07-13 09:13:33+00:00,122477922,Clustaar/clustaar.schemas,27807971,aschafers,8056033,Clustaar,branch,BP-1469/feature/add-fromName-and-fromEmail-to-sendEmailAction-schema,user
7339,DeleteEvent,2015-10-14 19:29:57+00:00,26516210,letsencrypt/letsencrypt,6504915,bmw,9289019,letsencrypt,branch,no_renewal_msgs,user
7352,DeleteEvent,2015-08-25 14:42:04+00:00,30055479,SparkPost/python-sparkpost,34866,richleland,9406778,SparkPost,branch,ISSUE-45,user
7364,DeleteEvent,2015-09-18 20:20:07+00:00,17380426,libnano/primer3-py,2595010,benpruitt,9573677,libnano,branch,fix-thal,user
7462,DeleteEvent,2018-04-17 17:52:04+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,branch,codegen/vr,user
7576,DeleteEvent,2017-09-22 15:13:46+00:00,69282565,delvelabs/hammertime,444229,lphuberdeau,10644391,delvelabs,tag,0.1.4-rc3,user
7654,DeleteEvent,2016-08-15 23:46:19+00:00,53109471,globality-corp/microcosm-logging,5201654,cdm-ium,11172782,globality-corp,branch,release/0.9.0,user
7674,DeleteEvent,2018-08-09 09:08:19+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,branch,more-tests,user
7722,DeleteEvent,2018-05-20 20:07:51+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.X,user
7795,DeleteEvent,2017-10-02 18:20:05+00:00,99273369,NeurodataWithoutBorders/pynwb,11761461,dorukozturk,12140348,NeurodataWithoutBorders,branch,improve-badge-layout,user
7817,DeleteEvent,2018-01-24 21:38:12+00:00,42593972,b12io/orchestra,3648911,paopow,12401025,b12io,branch,team-info,user
7818,DeleteEvent,2016-09-27 14:46:39+00:00,42593972,b12io/orchestra,1144020,joshblum,12401025,b12io,branch,django-security-fix,user
7841,DeleteEvent,2017-04-22 13:02:15+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/mathjax-electron-2.0.1,user
7852,DeleteEvent,2016-11-21 20:28:26+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-plotly.js-1.20.3,user
7855,DeleteEvent,2018-05-28 17:11:07+00:00,37496521,nteract/nteract,29139614,renovate[bot],12401040,nteract,branch,renovate/next-6.x,user
7957,DeleteEvent,2017-09-18 17:40:37+00:00,24117057,pytroll/pyresample,1828519,davidh-ssec,13004956,pytroll,branch,feature-radius-parameters,user
7990,DeleteEvent,2016-05-13 08:44:58+00:00,43645564,ganga-devs/ganga,13677368,drmarkwslater,13271048,ganga-devs,branch,fix-condor-monitor-error,user
8005,DeleteEvent,2017-08-21 12:58:04+00:00,43645564,ganga-devs/ganga,29889741,JinNamkung,13271048,ganga-devs,branch,release-test/6.7.1,user
8030,DeleteEvent,2016-03-07 09:52:17+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,do-not-always-reload,user
8087,DeleteEvent,2018-08-05 07:02:37+00:00,46374199,IntelRealSense/librealsense,17897861,ev-mp,14095512,IntelRealSense,tag,list,user
8097,DeleteEvent,2018-08-05 08:00:38+00:00,46374199,IntelRealSense/librealsense,17897861,ev-mp,14095512,IntelRealSense,tag,v2.6.4,user
8240,DeleteEvent,2017-10-27 19:26:10+00:00,67258159,iotile/python_iotile_cloud,3330496,dkarchmer,15205254,iotile,tag,v0.7.2,user
8255,DeleteEvent,2017-07-19 14:38:23+00:00,92554938,byu-oit/awslogin,20602097,evade-ninja,15636349,byu-oit,branch,no_duo_autopush_msg,user
8288,DeleteEvent,2018-06-26 22:48:00+00:00,65249307,honeycombio/libhoney-py,6510988,asdvalenzuela,15988027,honeycombio,branch,nathanleclaire.fix_positional_kwargs_mixup,user
8339,DeleteEvent,2017-11-13 10:01:19+00:00,48411181,zengin-code/zengin-py,29084,rosylilly,16331523,zengin-code,branch,fixed-ci-deploy,user
8358,DeleteEvent,2018-07-05 18:32:15+00:00,74367336,datosgobar/pydatajson,35603585,lrromero,16464674,datosgobar,branch,169-distribuciones-federadas-cant,user
8546,DeleteEvent,2018-06-06 08:21:18+00:00,63442716,canonical-ols/talisker,1042,bloodearnest,17836138,canonical-ols,branch,pyup-update-pytest-3.6.0-to-3.6.1,user
8671,DeleteEvent,2017-01-06 03:25:44+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-pytz-2016.7-to-2016.10,user
8675,DeleteEvent,2017-07-28 15:29:44+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-update-flake8-3.3.0-to-3.4.1,user
8678,DeleteEvent,2016-10-19 08:01:52+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,branch,pyup-pin-pillow-3.4.2,user
8852,DeleteEvent,2016-09-07 13:59:39+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,juergen/virtual_function_feature,user
8858,DeleteEvent,2017-06-23 11:34:54+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,juergen/partition_crypto_support,user
9019,DeleteEvent,2018-04-26 04:31:49+00:00,112553029,intentionet/netconan,33436396,sfraint,23463900,intentionet,branch,release-0.5,user
9148,DeleteEvent,2017-07-30 08:08:08+00:00,37549137,python-windrose/windrose,109167,scls19fr,28726174,python-windrose,tag,1.7.0,user
9245,DeleteEvent,2018-07-25 15:14:47+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,branch,pyup-scheduled-update-2018-07-24,user
9248,DeleteEvent,2018-05-15 14:03:34+00:00,60626727,tensorlayer/tensorlayer,10923599,DEKHTIARJonathan,32261543,tensorlayer,branch,DEKHTIARJonathan-patch-1,user
