,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
1452,PullRequestEvent,2018-01-23 18:37:33+00:00,79113952,anderskm/gputil,556208,neilconway,,,164656106,,Add support for fetching GPU UUIDs.,open,False,3,Also cleaned up some whitespace and fixed a typo.,https://api.github.com/repos/anderskm/gputil/issues/3,,,2018-01-23T18:37:33Z,1,22,19,1,NONE,[],[],[],,,,,[],https://github.com/anderskm/gputil/pull/3.patch,https://api.github.com/repos/anderskm/gputil/pulls/3/commits,134,['98cbcc93f5de9e368b452d57e70d974a46e4a403']
1458,PullRequestEvent,2018-08-21 12:32:19+00:00,81689370,arraylabs/pymyq,1139563,arraylabs,,,204767436,MDExOlB1bGxSZXF1ZXN0MjA0NzY3NDM2,Return discrete status for door state,closed,False,8,"I'm using this as part of Home Assistant and it'd be nice to see discrete status besides just `open` and `close`.

Home Assistant already has constants for `STATE_OPENING`, `STATE_CLOSING`, etc. in other cover components so it'd be a simple matter of updating this client on PyPi and then updating the Home Assistant component (which I'll take care of after this is updated).

If there's any concerns with doing this, let me know.",https://api.github.com/repos/arraylabs/pymyq/issues/8,2018-08-21T12:32:19Z,2018-08-21T12:32:19Z,2018-08-21T12:32:19Z,1,14,7,1,NONE,[],[],[],arraylabs,1139563.0,User,False,[],https://github.com/arraylabs/pymyq/pull/8.patch,https://api.github.com/repos/arraylabs/pymyq/pulls/8/commits,134,['2947ae5092a8db50d9608b61fd4721b057f7c152']
1460,PullRequestEvent,2015-10-01 14:23:22+00:00,5832842,bdarnell/torndb,160562,bdarnell,,,46512654,,Add `delete` alias for `execute_rowcount`,closed,False,36,Alias for `delete` would be as helpful as aliases for existing `update` and `insert`.,https://api.github.com/repos/bdarnell/torndb/issues/36,2015-10-01T14:23:21Z,2015-10-01T14:23:22Z,2015-10-01T14:23:22Z,1,1,1,1,[],[],[],[],bdarnell,160562.0,User,False,[],https://github.com/bdarnell/torndb/pull/36.patch,https://api.github.com/repos/bdarnell/torndb/pulls/36/commits,134,['cfa0206f48ef18e9e9bb949a0a1d89f6bffa321c']
1479,PullRequestEvent,2016-10-23 20:35:49+00:00,8633399,cenkalti/kuyruk,661618,cenkalti,,,90473369,,Enhanced `Config.from_object` so it can handle a string object as an object name to import,closed,False,47,"Having this PR, you can pass a string to `Config.from_object` and it will be imported and loaded:

```python
import kuyruk

k = kuyruk.Kuyruk()
k.config.from_object('config.DevelopmentConfig')
```

This is how it is implemented in Flask, and since I have noticed quite a similarity to Flask design, I decided to make them closer in terms of my use-case.",https://api.github.com/repos/cenkalti/kuyruk/issues/47,2016-10-23T20:35:48Z,2016-10-23T20:35:48Z,2016-10-23T20:35:49Z,1,8,0,1,[],[],[],[],cenkalti,661618.0,User,False,[],https://github.com/cenkalti/kuyruk/pull/47.patch,https://api.github.com/repos/cenkalti/kuyruk/pulls/47/commits,134,['4621c7069ace85628df07a2e149a6911767eeea9']
1481,PullRequestEvent,2018-03-06 08:34:29+00:00,8633399,cenkalti/kuyruk,661618,cenkalti,,,172930694,,Add Docker test setup,closed,False,56,,https://api.github.com/repos/cenkalti/kuyruk/issues/56,2018-03-06T08:34:28Z,2018-03-06T08:34:28Z,2018-03-06T08:34:28Z,10,254,87,23,OWNER,[],[],[],cenkalti,661618.0,User,False,[],https://github.com/cenkalti/kuyruk/pull/56.patch,https://api.github.com/repos/cenkalti/kuyruk/pulls/56/commits,134,"['5bd3fe42a04c590a4ffd56706cd57df4d60f64f3', 'f84706ffd631a8297db1a0291681549785cd8f68', '92b3e10fc24139e84284252ec42297fb6c690024', 'e26c16656f883a14ac591ad91e8fc4ea034e9f34', 'a19ec4b62f3d09084875a83496d3e92dcce72d4e', '6ca32c3814c6c638700a894f0c6a6111b26f3b9c', '886e1fff56907f1a9fb17dac0f545536e2349a48', '837963787cd5d900f2402f4ac8885c12cd1e216e', 'f6ac231c30d83f123ec362334198d002bddea544', 'f0cdaf5c5c4e7afe130cf3303c8c71f50325c57f']"
1496,PullRequestEvent,2015-10-06 18:14:51+00:00,10155460,dbader/schedule,71777,ashisha,,,46937973,,Restrict resolution to seconds when running pending tasks,open,False,61,"schedule's current resolution is seconds. This changeset runs the pending tasks within a resolution of second to be most effective.

Consider the below scenario:
* Job is setup to run every second
* Current datetime is 10:00:00
* Now if the next run_pending is called at 10:00:59.999999, we miss running the job
* Even if the callee is calling run_pending every 1 seconds, it's possible that his job will run at 10:00:01.999999.
* This is not just about first run, but there could be many such scenarios depending upon when run_pending is called.
",https://api.github.com/repos/dbader/schedule/issues/61,,,2015-10-06T18:14:51Z,1,14,3,3,[],[],[],[],,,,,[],https://github.com/dbader/schedule/pull/61.patch,https://api.github.com/repos/dbader/schedule/pulls/61/commits,134,['e29a7bdfc88a7b15254836fe9db6986af7c6d470']
1530,PullRequestEvent,2017-05-29 07:03:35+00:00,9316339,ggozad/behaving,183103,ggozad,,,122831273,,Extend assertion text fo steps should_see/should_not_see,closed,False,69,"It might be important if step used not in feature-file. 
For example by context.execute_steps('''...''')",https://api.github.com/repos/ggozad/behaving/issues/69,2017-05-29T07:03:35Z,2017-05-29T07:03:35Z,2017-05-29T07:03:35Z,1,4,4,1,[],[],[],[],ggozad,183103.0,User,False,[],https://github.com/ggozad/behaving/pull/69.patch,https://api.github.com/repos/ggozad/behaving/pulls/69/commits,134,['90dc1146ac771a3875e0e7deaf35eee85accefb7']
1543,PullRequestEvent,2016-12-21 11:38:52+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,95399977,,🚧 Add 'insecure' config option to allow self signed certs,closed,False,76,"If connecting to a GitLab instance which uses a self signed certificate,
the connection would fail. This option allows for a workaround to
disable verification at all.",https://api.github.com/repos/guyzmo/git-repo/issues/76,2016-12-21T11:38:52Z,2016-12-21T11:38:52Z,2016-12-21T11:38:52Z,3,5,2,3,[],"[{'login': 'rnestler', 'id': 1435346, 'avatar_url': 'https://avatars.githubusercontent.com/u/1435346?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/rnestler', 'html_url': 'https://github.com/rnestler', 'followers_url': 'https://api.github.com/users/rnestler/followers', 'following_url': 'https://api.github.com/users/rnestler/following{/other_user}', 'gists_url': 'https://api.github.com/users/rnestler/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/rnestler/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/rnestler/subscriptions', 'organizations_url': 'https://api.github.com/users/rnestler/orgs', 'repos_url': 'https://api.github.com/users/rnestler/repos', 'events_url': 'https://api.github.com/users/rnestler/events{/privacy}', 'received_events_url': 'https://api.github.com/users/rnestler/received_events', 'type': 'User', 'site_admin': False}]",[],[],guyzmo,254441.0,User,False,[],https://github.com/guyzmo/git-repo/pull/76.patch,https://api.github.com/repos/guyzmo/git-repo/pulls/76/commits,134,"['65ba246a12cf860dc0040115f478c080e50a126a', 'e0714f6f74d433eb6ec956b7ef3cf2cd8fbcb2ec', '1881deea76c931775d4cb82d0255354534f04442']"
1554,PullRequestEvent,2016-07-09 17:07:08+00:00,1206729,hhatto/autopep8,3709715,cclauss,,,76851831,,Testing also includes Python 3.4 and 3.5.,open,False,250,See https://github.com/hhatto/autopep8/blob/master/tox.ini#L2,https://api.github.com/repos/hhatto/autopep8/issues/250,,,2016-07-09T17:07:07Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/hhatto/autopep8/pull/250.patch,https://api.github.com/repos/hhatto/autopep8/pulls/250/commits,134,['a421f93f135b09dc8093d1ac3104b879405cbbe4']
1583,PullRequestEvent,2017-01-02 05:52:28+00:00,1600411,jsocol/pystatsd,154392,TristanCacqueray,,,99839175,,Fix travis flake8 version,open,False,89,"This change prevent travis from installing flake8-3.x which is incompatible
with python-2.6",https://api.github.com/repos/jsocol/pystatsd/issues/89,,,2017-01-02T05:52:28Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jsocol/pystatsd/pull/89.patch,https://api.github.com/repos/jsocol/pystatsd/pulls/89/commits,134,['5ed8d3e14e69203a4f9799d3d378e47016e8ac2c']
1613,PullRequestEvent,2017-09-22 00:01:28+00:00,27283062,ktbyers/netmiko,1056793,shreyashah,,,142471527,,Shreyash netmiko,open,False,582,,https://api.github.com/repos/ktbyers/netmiko/issues/582,,,2017-09-22T00:01:27Z,13,633,321,7,NONE,[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/582.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/582/commits,134,"['64108feb96659e2f5c502fc1a6676ce72ae041be', '6b90074c79ba7a7609b238ad2d60a3e34d1fc56b', '441fd0fdf0735ebb36f50fbcec28ce315680e522', '4190badadc0d480202d0298f461df36d0a3a5729', '9c77063d23618f42c6777e66e43134975ad5a10d', 'ff2b9d77e565dc77c7e1775d599f40f08716ae65', '38cc3e39064458a0a33f36165f114db1b80e125f', '20014f6daccdc0227a8a1871a218b029a0e88ffd', '38cf3132f33aae11da9e1bb4c198912c5ad58387', '89b77adbbfd99cb13752e65bfe3c29b4b9c72dfd', 'c36119b831db5474dcbf59c6f07bb1cd8f3407ca', '91163aae3439865bc10e08ab279f7233707e9c54', '131a6f5533933f5c2f389b626e82e85a3764ed7f']"
1616,PullRequestEvent,2017-10-13 13:33:44+00:00,27283062,ktbyers/netmiko,26814449,ckishimo,,,146458550,,fix first character removed in brocade_netiron_telnet,open,False,600,"Thanks for implementing telnet support with Brocade! (`brocade_netiron_telnet`). While testing it I realized the first character gets removed from the output
```
$ python netmiko_cisco.py | grep Mode
ystem Mode: MLX
```
with the PR:
```
$ python netmiko_cisco.py | grep Mode
System Mode: MLX
```
the client code is:
```
#!/usr/bin/python
import sys
sys.path.append('/home/ckishimo/python/devel/git/telnet/netmiko')
from netmiko import ConnectHandler
debug = True       
mlx = {
    'device_type': 'brocade_netiron_telnet',
    'ip':   'xxxx',
    'username': 'xxxx',
    'password': 'xxxxx',
    'port' : 23,          # optional, defaults to 22
    'secret': 'xxxxx',   # optional, defaults to ''
    'verbose': True,      # optional, defaults to False
}
net_connect = ConnectHandler(**mlx)
output = net_connect.send_command('show version')
print(output)
```
Please let me know. Thanks",https://api.github.com/repos/ktbyers/netmiko/issues/600,,,2017-10-13T13:33:43Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/600.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/600/commits,134,['923b4b1fc462167cebc1655ca149a40c679546e8']
1631,PullRequestEvent,2015-04-11 06:48:12+00:00,8307391,mahmoud/boltons,570052,ekimekim,,,33098996,,"add new file procutils, for process-related utilities",open,False,16,"Add a more flexible interface to subprocess, in the style of subprocess.call() but better.

I find `subprocess.call()`, `check_call()` and `check_output()` really badly lacking, but I end up using them anyway due to the considerable extra complexity in using my own `Popen` object.

For example:
* `check_*` does not report an exit code or stderr in the exception, so you may know ""something failed"" but it's hard to tell what or why.
* `*_call` use the process's stdout, resulting in often unwanted extra output
* with any of these calls, it is impossible to interact with stdin

I have endeavoured to create a function that is very flexible but with excellent defaults, in the style of `requests.get()`, where the 90% use case is very simple, but the 99% use case is still possible. In getting into specifics (such as having None redirect output to `/dev/null`), I'm pretty sure I broke windows support. It's probably possible to add with minor changes in interface though.",https://api.github.com/repos/mahmoud/boltons/issues/16,,,2015-04-11T06:48:12Z,1,202,0,1,[],[],[],[],,,,,[],https://github.com/mahmoud/boltons/pull/16.patch,https://api.github.com/repos/mahmoud/boltons/pulls/16/commits,134,"['d3e018bc39344193bac2c129e7f4d3724ac12e40', 'c66b82ec173f5219cfbc7e69086b82b18f7f4598', 'd4d0428d6010b8e2ed6de2254ffe9e92881ab868', '884f1f3339dd94532a9e5a476541eaf83e967ef4', 'fea39cf463c29711b9d87fceeb2f6cd60e737954', '9e61bfffd37d493c2d5afd8788fd8f75c0ee54b1', 'e2e91178f187a2361c8c1bdfcc18afa66ba152e3', '2dba440e3a50a64a51696b1001b3dd98e3f795f8']"
1634,PullRequestEvent,2016-06-24 09:23:35+00:00,8307391,mahmoud/boltons,130193,mahmoud,,,74235229,,Add badges,closed,False,82,I suggest to fancy up boltons' readme with badges! :),https://api.github.com/repos/mahmoud/boltons/issues/82,,2016-06-24T09:23:34Z,2016-06-24T09:23:34Z,1,32,0,1,[],[],[],[],,,,,[],https://github.com/mahmoud/boltons/pull/82.patch,https://api.github.com/repos/mahmoud/boltons/pulls/82/commits,134,['0c14372d7fafdbc28eeeeb8448e5fdf566187ca3']
1637,PullRequestEvent,2016-02-27 03:53:55+00:00,8307391,mahmoud/boltons,459384,wzyboy,,,60935032,,Add more irregular plurals,open,False,62,"Ref: [Wiktionary](https://zh.wiktionary.org/wiki/附录:英语不规则复数)

New pairs:

addendum - addenda
alga - algae
alumna - alumnae
bacillus - bacilli
bison - bison
calf - calves
corps - corps
die - dice
dwarf - dwarves
echo - echoes
elf - elves
embargo - embargoes
emphasis - emphases
erratum - errata
fireman - firemen
formula - formulas
half - halves
hero - heroes
hippopotamus - hippopotami
hoof - hooves
knife - knives
leaf - leaves
life - lives
loaf - loaves
millennium - milennia
moose - moose
mosquito - mosquitoes
neurosis - neuroses
octopus - octopi
ovum - ova
person - people
potato - potatoes
scarf - scarves
scissors - scissors
self - selves
shelf - shelves
syllabus - syllabi
symposium - symposia
that - those
thief - thieves
this - these
tomato - tomatoes
torpedo - torpedoes
veto - vetoes
watch - watches
wife - wives
wolf - wolves",https://api.github.com/repos/mahmoud/boltons/issues/62,,,2016-02-27T03:53:54Z,1,33,18,1,[],[],[],[],,,,,[],https://github.com/mahmoud/boltons/pull/62.patch,https://api.github.com/repos/mahmoud/boltons/pulls/62/commits,134,['a78b404da20d1722f7881ea9f170c88453d5d482']
1758,PullRequestEvent,2018-02-04 18:59:42+00:00,48203815,sirfz/tesserocr,4741099,sirfz,,,165563251,,#Fix building against tesseract4.0.0-alpha,open,False,86,"I tried to build against the PPA version of tesseract4.0.0-alpha and had to fix these few lines. Apparently the support for these modes was dropped (See [here](https://github.com/tesseract-ocr/tesseract/blob/master/api/capi.h#L88)).

May fix #82 also. ",https://api.github.com/repos/sirfz/tesserocr/issues/86,,,2018-02-04T18:59:41Z,1,3,4,2,NONE,[],[],[],,,,,[],https://github.com/sirfz/tesserocr/pull/86.patch,https://api.github.com/repos/sirfz/tesserocr/pulls/86/commits,134,[]
1766,PullRequestEvent,2018-07-31 03:02:05+00:00,11075275,sloria/TextBlob,27856297,dependabot[bot],,,204983281,MDExOlB1bGxSZXF1ZXN0MjA0OTgzMjgx,Bump pyyaml from 3.12 to 3.13,open,False,221,"Bumps [pyyaml](http://pyyaml.org/wiki/PyYAML) from 3.12 to 3.13.

[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=pyyaml&package-manager=pip&previous-version=3.12&new-version=3.13)](https://dependabot.com/compatibility-score.html?dependency-name=pyyaml&package-manager=pip&previous-version=3.12&new-version=3.13)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

---

**Note:** This repo was added to Dependabot recently, so you'll receive a maximum of 5 PRs for your first few update runs. Once an update run creates fewer than 5 PRs we'll remove that limit.

You can always request more updates by clicking `Bump now` in your [Dependabot dashboard](https://app.dependabot.com).

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Pull request limits (per update run and/or open at any time)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/sloria/TextBlob/issues/221,,,2018-07-31T03:02:05Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/sloria/TextBlob/pull/221.patch,https://api.github.com/repos/sloria/TextBlob/pulls/221/commits,134,['f0a761f6b52eaf46210dcdadeaf2db8e1a116587']
1804,PullRequestEvent,2017-12-01 12:56:50+00:00,17560438,tonioo/sievelib,531694,tonioo,,,155856027,,Added support for RFC3894.,open,False,56,see #55,https://api.github.com/repos/tonioo/sievelib/issues/56,,,2017-12-01T12:56:50Z,1,136,30,5,OWNER,[],[],[],,,,,[],https://github.com/tonioo/sievelib/pull/56.patch,https://api.github.com/repos/tonioo/sievelib/pulls/56/commits,134,['658212ad918d68cbbec94ba32e46c46baf0bd5e0']
1805,PullRequestEvent,2018-06-06 20:47:14+00:00,29019020,torfsen/service,2877717,torfsen,,,170782437,MDExOlB1bGxSZXF1ZXN0MTcwNzgyNDM3,Add a call to os.waitpid() to avoid zombie process,closed,False,8,"We use your library to manages how services but wa are getting zombie processes.

Here why https://stackoverflow.com/a/16167157",https://api.github.com/repos/torfsen/service/issues/8,2018-06-06T20:47:14Z,2018-06-06T20:47:14Z,2018-06-06T20:47:14Z,1,2,0,1,NONE,"[{'login': 'torfsen', 'id': 2877717, 'node_id': 'MDQ6VXNlcjI4Nzc3MTc=', 'avatar_url': 'https://avatars1.githubusercontent.com/u/2877717?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/torfsen', 'html_url': 'https://github.com/torfsen', 'followers_url': 'https://api.github.com/users/torfsen/followers', 'following_url': 'https://api.github.com/users/torfsen/following{/other_user}', 'gists_url': 'https://api.github.com/users/torfsen/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/torfsen/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/torfsen/subscriptions', 'organizations_url': 'https://api.github.com/users/torfsen/orgs', 'repos_url': 'https://api.github.com/users/torfsen/repos', 'events_url': 'https://api.github.com/users/torfsen/events{/privacy}', 'received_events_url': 'https://api.github.com/users/torfsen/received_events', 'type': 'User', 'site_admin': False}]",[],[],torfsen,2877717.0,User,False,[],https://github.com/torfsen/service/pull/8.patch,https://api.github.com/repos/torfsen/service/pulls/8/commits,134,['932bdedc23c6aa9b31880e5ed38eed063f9a39dd']
1829,PullRequestEvent,2011-12-10 03:32:58+00:00,1206729,hhatto/autopep8,1235108,myint,,,566491,,"windows and Python support, along with (optional) non-subprocess mode",closed,[],6,"First, thanks for making this available, what a great idea!

Do you have any plans for unittests? I'm confident this simple change works but I can't prove it. I'l'l take a look at the unittest branch.

This cleans up missing file closes (causes file leaks) and supports Windows and Jython. The Windows support *requires* the new non-subprocess mode (but the subprocess mode is still available as is used as a backup if the pep8 module is missing or too old).

The current subprocess mode is unlikely to work under Windows without more changes (but I think the non-subprocess mode is a better option).

Regards,

Chris
",https://github.com/hhatto/autopep8/issues/6,2011-12-10T03:32:58Z,2011-12-10T03:32:58Z,2011-12-10T03:32:58Z,3,56,12,1,[],[],[],[],myint,1235108.0,,,[],https://github.com/hhatto/autopep8/pull/6.patch,[],134,[]
1854,PullRequestEvent,2018-07-05 20:40:38+00:00,103442898,MichaelGrupp/evo,8985495,MichaelGrupp,,,199581742,MDExOlB1bGxSZXF1ZXN0MTk5NTgxNzQy,Improve terminology of RPE with all pairs.,open,False,72,"Follow-up to discussion in #67.
Not ""all possible pairs"", but ""all pairs"" of the specified delta.",https://api.github.com/repos/MichaelGrupp/evo/issues/72,,,2018-07-05T20:40:38Z,1,12,12,4,OWNER,"[{'login': 'MichaelGrupp', 'id': 8985495, 'node_id': 'MDQ6VXNlcjg5ODU0OTU=', 'avatar_url': 'https://avatars3.githubusercontent.com/u/8985495?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/MichaelGrupp', 'html_url': 'https://github.com/MichaelGrupp', 'followers_url': 'https://api.github.com/users/MichaelGrupp/followers', 'following_url': 'https://api.github.com/users/MichaelGrupp/following{/other_user}', 'gists_url': 'https://api.github.com/users/MichaelGrupp/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/MichaelGrupp/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/MichaelGrupp/subscriptions', 'organizations_url': 'https://api.github.com/users/MichaelGrupp/orgs', 'repos_url': 'https://api.github.com/users/MichaelGrupp/repos', 'events_url': 'https://api.github.com/users/MichaelGrupp/events{/privacy}', 'received_events_url': 'https://api.github.com/users/MichaelGrupp/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/MichaelGrupp/evo/pull/72.patch,https://api.github.com/repos/MichaelGrupp/evo/pulls/72/commits,134,"['a734a81b80258a3fc0f0bafbbe4891422ea3080a', 'f097add56254ae27682c4be11608f4dbb0b13034']"
1860,PullRequestEvent,2017-10-04 04:04:38+00:00,86460933,Zack--/phonetics,409205,tylerdave,,,144578457,,switch to explicit relative import,open,False,2,"Tests pass on python27 and python35.

Resolves #1 ",https://api.github.com/repos/Zack--/phonetics/issues/2,,,2017-10-04T04:04:37Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/Zack--/phonetics/pull/2.patch,https://api.github.com/repos/Zack--/phonetics/pulls/2/commits,134,['2a0f7f17c5d719bd0cba2c7456baacaff293ca60']
1863,PullRequestEvent,2016-11-21 17:21:00+00:00,22447892,adamhajari/spyre,1072820,adamhajari,,,72057064,,Added multiple select,closed,False,53,,https://api.github.com/repos/adamhajari/spyre/issues/53,2016-11-21T17:21:00Z,2016-11-21T17:21:00Z,2016-11-21T17:21:00Z,1,24,3,2,[],[],[],[],adamhajari,1072820.0,User,False,[],https://github.com/adamhajari/spyre/pull/53.patch,https://api.github.com/repos/adamhajari/spyre/pulls/53/commits,134,['d49fa2a5cc8c03b5b8e55881dcf688afbb710d9c']
1899,PullRequestEvent,2017-03-17 18:41:17+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,111342069,,switched chord label validation to regexp method,open,False,242,"This fixes #217 by using a regexp to parse chords, rather than explicit case splitting.

The regexp is ported over from JAMS, where it has already been thoroughly tested.  I added an extra test case 'asdf' that was mentioned in the #217 thread as previously passing.

Because the regexp is such a monster, I disabled the pep8 length check for the corresponding line.",https://api.github.com/repos/craffel/mir_eval/issues/242,,,2017-03-17T18:41:16Z,1,13,13,2,[],[],[],[],,,,,[],https://github.com/craffel/mir_eval/pull/242.patch,https://api.github.com/repos/craffel/mir_eval/pulls/242/commits,134,['8f4d0a750473c36e58d2cd03236bc294cc0095f5']
1937,PullRequestEvent,2017-04-19 22:44:16+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,110538139,,Make better use of Parser Caching.,closed,False,892,"As far as I can tell, this should make a better use of existing parser
for modules. This is the core of what get the inference of types for
some completion on my machine from ~20s to ~2s. We are still caching on
disk  and it should be possible to cache more agressively on other
locations.",https://api.github.com/repos/davidhalter/jedi/issues/892,,2017-04-19T22:44:15Z,2017-04-19T22:44:15Z,2,19,10,2,[],[],[],[],,,,,[],https://github.com/davidhalter/jedi/pull/892.patch,https://api.github.com/repos/davidhalter/jedi/pulls/892/commits,134,"['b1b644a59c10426a0ca7a675627cb4f975a35456', '7039f966c19aace581a045bdac48f45a091c4b68']"
1955,PullRequestEvent,2017-06-26 19:08:52+00:00,94554082,dylanaraps/pywal,864936,danielx,,,127541601,,General: fix console_script entry_point. Closes #9,open,False,10,,https://api.github.com/repos/dylanaraps/pywal/issues/10,,,2017-06-26T19:08:51Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/dylanaraps/pywal/pull/10.patch,https://api.github.com/repos/dylanaraps/pywal/pulls/10/commits,134,['2cb7583da44e5440b757e6b671a95454501cfa8b']
1957,PullRequestEvent,2017-08-02 09:48:19+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,133664826,,colors: un-hardcode comment color.,closed,False,70,This PR makes the comment color a lightened version of the background color instead of a hardcoded grey color.,https://api.github.com/repos/dylanaraps/pywal/issues/70,2017-08-02T09:48:19Z,2017-08-02T09:48:19Z,2017-08-02T09:48:19Z,3,19,28,3,[],[],[],[],dylanaraps,6799467.0,User,False,[],https://github.com/dylanaraps/pywal/pull/70.patch,https://api.github.com/repos/dylanaraps/pywal/pulls/70/commits,134,"['93c4bcd96ba22d6ca4c759418ae841ea446c5ee7', 'af96e382b4ba65daa3f52559551209c99afa4696', 'b0bd702454ef53afa1ada8c3f5cea74beb758866']"
1972,PullRequestEvent,2017-03-15 21:11:43+00:00,10589864,eliben/pycparser,6367936,realitix,,,110943300,,Add Mir typedefs in fake headers,open,False,181,,https://api.github.com/repos/eliben/pycparser/issues/181,,,2017-03-15T21:11:43Z,1,15,0,2,[],[],[],[],,,,,[],https://github.com/eliben/pycparser/pull/181.patch,https://api.github.com/repos/eliben/pycparser/pulls/181/commits,134,['cb613d91de656b4bd8d0fb73bca9dee2daa5bafb']
1975,PullRequestEvent,2016-04-04 22:54:31+00:00,10589864,eliben/pycparser,1715611,eqvinox,,,65226180,,"Add ""get_parameter_parser()"" to create 'targeted' Parser",open,False,120,"rewritten version without special Lexer symbol; does more PLY processing runs instead

---
this returns another instance of CParser that is created with a copy of
the parser's current known symbols, and set to function parameter
context as grammar starting symbol.  It's parse function can be called
with a string describing a single parameter, as shown in eval.py:

$ python eval.py fifo.h
> struct fifo * const * x
Decl: x, [], [], []
  PtrDecl: []
    PtrDecl: ['const']
      TypeDecl: x, []
        Struct: fifo
> int
Typename: None, []
  TypeDecl: None, []
    IdentifierType: ['int']",https://api.github.com/repos/eliben/pycparser/issues/120,,,2016-04-04T22:54:30Z,1,86,7,2,[],[],[],[],,,,,[],https://github.com/eliben/pycparser/pull/120.patch,https://api.github.com/repos/eliben/pycparser/pulls/120/commits,134,"['4a2a992deff34182a2464c911785938556331884', '8aee06fe6aa791fa40e1125f63d622c26f95c4d6', '6944f0c1a592fad4a39febda62f155c3f66f49a5']"
