,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
3199,PullRequestEvent,2015-10-14 05:52:56+00:00,1915437,stefankoegl/python-json-patch,11262062,selurvedu,,,47620387,,Allow running certain tests separately,open,False,43,"E.g. `python2 -m unittest tests.MakePatchTestCase.test_objects`
or `nose tests:MakePatchTestCase.test_objects`.",https://api.github.com/repos/stefankoegl/python-json-patch/issues/43,,,2015-10-14T05:52:56Z,1,19,19,1,[],[],[],[],,,,,[],https://github.com/stefankoegl/python-json-patch/pull/43.patch,https://api.github.com/repos/stefankoegl/python-json-patch/pulls/43/commits,267,['0ae80ba696ddf8dbbe23c371d30bdc8a27290720']
3209,PullRequestEvent,2017-05-03 14:59:24+00:00,1576129,KristianOellegaard/django-hvad,521097,pauloxnet,,,118782312,,Typo in django supported version,open,False,337,,https://api.github.com/repos/KristianOellegaard/django-hvad/issues/337,,,2017-05-03T14:59:23Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/KristianOellegaard/django-hvad/pull/337.patch,https://api.github.com/repos/KristianOellegaard/django-hvad/pulls/337/commits,267,['b85dd9483cec7c1d97091fc494b522bc6da8fdbd']
3211,PullRequestEvent,2016-10-01 15:21:00+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,87605039,,some changes to successive,open,False,28,,https://api.github.com/repos/MSeifert04/iteration_utilities/issues/28,,,2016-10-01T15:21:00Z,1,4,3,1,[],[],[],[],,,,,[],https://github.com/MSeifert04/iteration_utilities/pull/28.patch,https://api.github.com/repos/MSeifert04/iteration_utilities/pulls/28/commits,267,['37a2e45750aab1485dd4574670dce5b0b7b3a031']
3214,PullRequestEvent,2016-10-04 19:22:58+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,87956269,,C Function: last,closed,False,57,,https://api.github.com/repos/MSeifert04/iteration_utilities/issues/57,2016-10-04T19:22:58Z,2016-10-04T19:22:58Z,2016-10-04T19:22:58Z,1,327,0,4,[],[],[],[],MSeifert04,14200878.0,User,False,[],https://github.com/MSeifert04/iteration_utilities/pull/57.patch,https://api.github.com/repos/MSeifert04/iteration_utilities/pulls/57/commits,267,['de91eaa9301d15c626891639cc637fb3bdc938f4']
3247,PullRequestEvent,2016-03-10 12:30:08+00:00,3256774,pmclanahan/django-celery-email,278995,btx,,,62382493,,Added support for extra args on EmailMessage,open,False,31,,https://api.github.com/repos/pmclanahan/django-celery-email/issues/31,,,2016-03-10T12:30:07Z,1,38,3,5,[],[],[],[],,,,,[],https://github.com/pmclanahan/django-celery-email/pull/31.patch,https://api.github.com/repos/pmclanahan/django-celery-email/pulls/31/commits,267,['92382a295bd4ef10cead827196bdad677428ddd9']
3269,PullRequestEvent,2015-07-16 03:06:19+00:00,10674033,marcgibbons/django-rest-swagger,842452,ariovistus,,,40048616,,Get serializer by request user,closed,False,319,"- Uses the Django request user to determine which serializer to document during introspection.
- Expands on the concept introduced by `resource_access_callback`, with the goal of allowing the developer to provide a single documentation view that is contextually-sane for the whomever is making the request.
- Includes test coverage to exercise user-specific behaviour.",https://api.github.com/repos/marcgibbons/django-rest-swagger/issues/319,2015-07-16T03:06:19Z,2015-07-16T03:06:19Z,2015-07-16T03:06:19Z,6,140,82,4,[],[],[],[],ariovistus,842452.0,User,False,[],https://github.com/marcgibbons/django-rest-swagger/pull/319.patch,https://api.github.com/repos/marcgibbons/django-rest-swagger/pulls/319/commits,267,"['43ef6535b29175f848056f9e4abdf8cb92467994', '841edaad49e854675b13c21ede9eb05da274d0c7', '3981199980989c67d1b5681fcb325b31aa3450ba', '1b9d28863994749f1b097760060b8a00b7a3aa6e', '3757a299b3d4adc54697240b4427fd408014a55d', '36aa647c0d774a32ebbb6f117b08a06c7e24ffe3']"
3276,PullRequestEvent,2017-08-08 15:14:26+00:00,10674033,marcgibbons/django-rest-swagger,458777,tpyo,,,130136017,,Django 1.11 fix for 0.3.x (non-dict context),closed,False,675,"Small fix for `render()` changes in Django 1.11. From the [changelog](https://docs.djangoproject.com/en/1.11/releases/1.11/#django-template-backends-django-template-render-prohibits-non-dict-context):
> **django.template.backends.django.Template.render() prohibits non-dict context**
> For compatibility with multiple template engines, django.template.backends.django.Template.render() (returned from high-level template loader APIs such as loader.get_template()) must receive a dictionary of context rather than Context or RequestContext. If you were passing either of the two classes, pass a dictionary instead – doing so is backwards-compatible with older versions of Django.

The change uses a dict for Django 1.11 and up and inserts `request` into the dict (which should only be required if the request context processor is not loaded).",https://api.github.com/repos/marcgibbons/django-rest-swagger/issues/675,,2017-08-08T15:14:26Z,2017-08-08T15:14:26Z,2,9,3,1,[],[],[],[],,,,,[],https://github.com/marcgibbons/django-rest-swagger/pull/675.patch,https://api.github.com/repos/marcgibbons/django-rest-swagger/pulls/675/commits,267,"['3ff81b8a40818ba81a7e0a9098eece412b9de87b', 'cf97b8c84878fbf49569216860f53cb07a095cc0']"
3277,PullRequestEvent,2016-07-24 20:08:36+00:00,10674033,marcgibbons/django-rest-swagger,1726961,marcgibbons,,,78608254,,"Add LOGIN, LOGOUT url config in swagger settings.",closed,False,498,,https://api.github.com/repos/marcgibbons/django-rest-swagger/issues/498,,2016-07-24T20:08:35Z,2016-07-24T20:08:35Z,38,2489,2093,65,[],[],[],[],,,,,[],https://github.com/marcgibbons/django-rest-swagger/pull/498.patch,https://api.github.com/repos/marcgibbons/django-rest-swagger/pulls/498/commits,267,"['6956ce85f5bc4ddbf30a9a00ca5c785f7069d471', '8851308e3b1cdc502aa8da28ce8148d60f6d1e98', '530c2abb5eb7f6488cda13e6cf05c10c4deee58d', 'd8706e3155dfef183f56fc629a5d0f6358e0e91f', 'f5c80bd2b1e446eaf462aa3ac5f5f68e09c31e11', '029e53810117de67d7290355199075806340d6a6', 'ed1960325b5cee1c3c7f07f55d728d75e26c3409', 'f953b027f44322090351044f56631b75bc7d7583', '0ee4030cc2c035c12a0e87c1134259fc791fe105', 'cee156323357e268de4fb3b0982c1f3e636a2a7b', 'c5ad578080d1929494aeb4887770a311bad626d0', '87cc2d65b4d77593188ed60d6b8b22b295903e6e', '155658086f9fe9482e4d4acedb7c5ac6e8492d64', 'd47d6b26a0992137413c983023e1bf386583b5a1', 'c94618e2a8112b8c6cd93591052165cda9e22ace', 'ccf79e860aa436e495f01469a97c4e8689c1fd23', '719a11d05d7b0da00293241012d5af20cc524672', '949e71b98635d8797ecf1051bc239d1be38152c4', '706bafc50e8a79bf544c3f6cba576baa4aff6773', 'b429031394195e28e78c35dff01fedf170df66b7', '47b40b2970c13abf0ea68f6f4544a92f56a9028c', '953039e88fdac363a85f9374c929920bc68f5f88', '3f8e6c8603f04158cd7eddc3b27b9f9fedb8f8d7', '84dd93b97086a91094f7de122cf272eac161360c', '5b3355cd2451cb87f33a901c6393956df3757a7b', '716f3a416002d1be6fac27b3793a2487047794be', '746ecdda159905147a30587164cced80bcf3a605', '2637bf329eb477914b86c0e6d956b118e8514c75', '7bc827441a21f1a46bcc5494260648e13e568b23', 'b9e992f0c978e1fc4a95581282ea0b87403a93ef', '412aa0724b7cb7c8048067d0d71df8a3d81bb9f8', 'dc1eaec5b397a7fd2b1e276f7d850afb213a86ac', '836afff22c4cc46302d2e93160806bd4dcc9bd0e', 'a443fcbe8519faecdbf5ad8bc96d30474b6d682f', 'e553362a4a81cfcb2148ce065df91dd8aa24ac68', 'e9ea647220630242e8b51d43daa77881fc54403c', '14da5b3efe7034405407d420bdbecffe63c886d9', 'ff70cdb437f0bdbe7a86f67e3bea17a685c2cce6']"
3279,PullRequestEvent,2017-11-03 04:41:55+00:00,4326308,rbarrois/python-semanticversion,9878230,paulortman,,,150454452,,alter carat matching to mirror NPM behavior,open,False,62,"NPM does not consider prereleases (-alpha, -rc1, -beta) when matching
using the carat (^) specifier. This change alters behavior to match
that of NPM.

Addresses issue #61 ",https://api.github.com/repos/rbarrois/python-semanticversion/issues/62,,,2017-11-03T04:41:55Z,1,8,7,3,NONE,[],[],[],,,,,[],https://github.com/rbarrois/python-semanticversion/pull/62.patch,https://api.github.com/repos/rbarrois/python-semanticversion/pulls/62/commits,267,"['cd4f2c6987f8d77e9d08521f83106a9f7a3ff16b', '9184f5af2b75384796f0a427542d68b789ebdea8', 'b25e541591d020048316dace0f7c01d0a3262592']"
3287,PullRequestEvent,2017-02-24 11:45:00+00:00,55505248,adamchainz/flake8-comprehensions,857609,adamchainz,,,107815091,,Upgrade requirements,open,False,41,,https://api.github.com/repos/adamchainz/flake8-comprehensions/issues/41,,,2017-02-24T11:45:00Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/adamchainz/flake8-comprehensions/pull/41.patch,https://api.github.com/repos/adamchainz/flake8-comprehensions/pulls/41/commits,267,['6e3fc1d4c4ef78735cff15deacccb42f01da7a71']
3288,PullRequestEvent,2017-03-08 12:10:47+00:00,6241977,deschler/django-modeltranslation,6276228,helio-correia,,,109683304,,Modify javascript to also consider the div for using wysiwyg like Quill,open,False,404,https://github.com/deschler/django-modeltranslation/issues/403#issuecomment-284981765,https://api.github.com/repos/deschler/django-modeltranslation/issues/404,,,2017-03-08T12:10:47Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/deschler/django-modeltranslation/pull/404.patch,https://api.github.com/repos/deschler/django-modeltranslation/pulls/404/commits,267,['4b07119c3021fa1d64cbcf3db93b1cd9416699db']
3297,PullRequestEvent,2016-04-17 06:48:35+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,66754797,,Add Image.size_gigabytes and tests for Image.,closed,False,132,"A new `size_gigabytes` attribute [has been added ](https://developers.digitalocean.com/documentation/changelog/api-v2/add-size_gigabytes-to-images/) to Images with the actual on disk size of the Image. This PR adds that. I also went ahead and added some tests while I was at it.

This also changes `min_size` to `min_disk_size` to reflect what the API actually returns. I'm not certain, but IIRC that change was done back when APIv2 was still in beta, but it looks like it was never updated here. Just noticed it while working on this.",https://api.github.com/repos/koalalorenzo/python-digitalocean/issues/132,2016-04-17T06:48:35Z,2016-04-17T06:48:35Z,2016-04-17T06:48:35Z,1,176,11,10,[],[],[],[],koalalorenzo,33528.0,User,False,[],https://github.com/koalalorenzo/python-digitalocean/pull/132.patch,https://api.github.com/repos/koalalorenzo/python-digitalocean/pulls/132/commits,267,['d4d3d0e8bd4632a1a8a92c2a17e0d2720ef75a6e']
3304,PullRequestEvent,2018-05-18 23:52:22+00:00,81488128,siddhantgoel/streaming-form-data,11266180,kolomenkin,,,189158110,,improve decoding 'Content-Type' case insensitive,open,False,8,,https://api.github.com/repos/siddhantgoel/streaming-form-data/issues/8,,,2018-05-18T23:52:22Z,1,11,1,2,NONE,[],[],[],,,,,[],https://github.com/siddhantgoel/streaming-form-data/pull/8.patch,https://api.github.com/repos/siddhantgoel/streaming-form-data/pulls/8/commits,267,['cd9302062f8f2cdaf7141d773ede04e9bc75f530']
3342,PullRequestEvent,2015-01-28 23:12:38+00:00,27234185,jpadilla/django-rest-framework-xml,83319,jpadilla,,,28234695,,Don't import StringIO or smart_text from rest_framework.compat.,closed,False,4,"Fixes #3.

I had to make a small change to tox.ini to get it to run. Should that be updated to 3.0.4?",https://api.github.com/repos/jpadilla/django-rest-framework-xml/issues/4,2015-01-28T23:12:38Z,2015-01-28T23:12:38Z,2015-01-28T23:12:38Z,3,5,4,4,[],[],[],[],jpadilla,83319.0,User,False,[],https://github.com/jpadilla/django-rest-framework-xml/pull/4.patch,https://api.github.com/repos/jpadilla/django-rest-framework-xml/pulls/4/commits,267,"['b1996887e3c2bfc69bdc97ff4bfc652aaef5668a', 'c40e9440e22802fe714514f2e9c95c41d3721ce0', 'a0c48a813fa4609a7f4b95943e028d30d7fe7528']"
3349,PullRequestEvent,2016-06-22 06:57:27+00:00,2201158,peritus/robotframework-httplibrary,743622,vikulin,,,74732737,,This is my pull request for HttpLibrary fix,open,False,46,"Please look at this bug:
https://github.com/peritus/robotframework-httplibrary/issues/30

I prepared fix.",https://api.github.com/repos/peritus/robotframework-httplibrary/issues/46,,,2016-06-22T06:57:27Z,3,23,5,3,[],[],[],[],,,,,[],https://github.com/peritus/robotframework-httplibrary/pull/46.patch,https://api.github.com/repos/peritus/robotframework-httplibrary/pulls/46/commits,267,"['ade400c75897811b2800d53a9d0a5122296e1977', '1ece59e1488725f87a8306911177054ad278e191', 'a246781470483f4d34412d997a54093642e86f9a', '6d2aafa5ded06d1975ee2edf020088b602ba2393', '5b6537c48e3253b688a958cdbec83cf254a0234c', '6a07e94ea5aa01cd485827691f7fa19a67a5a1a4', 'dc7dddd3501d2dd808d8dce0d093041131cffada', '17096bfecb122b5ff7aa699a79b2bf9adef9de9c', '7e4cdd368d6ad6671217f9c8a7428c943714602a', '41de769260f44403089434fbbca21d12cf526f44', '337ec7e095ba0992075e257e8ebe2637cbb05f64', 'd196d524966c293a12fd1971b65b2655bdfd1683', 'dc1effcb5f6e41eadaf1089a1b6b7fd126a0e8ac', '4bb1f9d48a0bbce53478b555728085f9309509a2']"
3362,PullRequestEvent,2015-12-18 05:38:25+00:00,20353661,ionelmc/sphinx-py3doc-enhanced-theme,129501,ionelmc,,,54010434,,Avoid !important in CSS,closed,False,10,"One instance is still there, because I don't know what it does and if
it is necessary.

See #9.",https://api.github.com/repos/ionelmc/sphinx-py3doc-enhanced-theme/issues/10,2015-12-18T05:38:25Z,2015-12-18T05:38:25Z,2015-12-18T05:38:25Z,1,17,17,1,[],[],[],[],ionelmc,129501.0,User,False,[],https://github.com/ionelmc/sphinx-py3doc-enhanced-theme/pull/10.patch,https://api.github.com/repos/ionelmc/sphinx-py3doc-enhanced-theme/pulls/10/commits,267,['c10210f0d95b34bb44805ccb912bdeab3b8a3ecd']
3369,PullRequestEvent,2018-05-31 00:26:33+00:00,70118622,stephenhky/PyShortTextCategorization,3810067,stephenhky,,,191614700,MDExOlB1bGxSZXF1ZXN0MTkxNjE0NzAw,Compactio update,open,False,32,"compact I/O, and documentation",https://api.github.com/repos/stephenhky/PyShortTextCategorization/issues/32,,,2018-05-31T00:26:32Z,4,288,29,15,OWNER,[],[],[],,,,,[],https://github.com/stephenhky/PyShortTextCategorization/pull/32.patch,https://api.github.com/repos/stephenhky/PyShortTextCategorization/pulls/32/commits,267,"['e6cfdb4ed723eaee5c1731dfa4b81d68abbb1cfe', 'f7550156e3ffa88ed11448bc4f610496ac37d274', 'c108d531521b2110dfdbc03d4f8f57eb36d3aa24', '8a3a7427cc6fac859a5340bd1aa962e2fdd6e524']"
3394,PullRequestEvent,2017-05-01 02:19:47+00:00,30511977,martinthomson/encrypted-content-encoding,67641,martinthomson,,,117694234,,Release,closed,False,35,"This is a 1.0.0 version of the library.

This will NOT be binary-compatible.  That wasn't possible for python anyway due to the move to cryptography for EC.

Big changes here are:

- aes128gcm is now the default.

- The ability to save keys is removed.  Callers need to use the
  private_key/privateKey.

- The keymap and keylabels parameters are gone.  If you are using an older
  version, then keylabel can be used to override the default value of 'P-256'.

- The padSize/pad_size parameter is gone, as is the authSecret spelling for
  auth_secret in python.

- The python version uses cryptography for EC (pyelliptic is no longer
  maintained).  A P-256 private key can be created using:

```python
from cryptography.hazmat.backends import default_backend
from cryptography.hazmat.primitives.asymmetric import ec

ec.generate_private_key(ec.SECP256R1(), default_backend())
```

- The python version also accepts a cryptography EllipticCurvePublicKey in
  place of raw bytes for the dh parameter.

Closes #34.",https://api.github.com/repos/martinthomson/encrypted-content-encoding/issues/35,2017-05-01T02:19:47Z,2017-05-01T02:19:47Z,2017-05-01T02:19:47Z,4,158,271,6,[],[],[],[],martinthomson,67641.0,User,False,[],https://github.com/martinthomson/encrypted-content-encoding/pull/35.patch,https://api.github.com/repos/martinthomson/encrypted-content-encoding/pulls/35/commits,267,"['5518944baab2c28d3feba718a3fe305af36c9551', '0ad3908276ede4b89c20159f4e1e9c83a09ba5ea', 'd6bf969e45edc3eda9bc33bd55b145aaa07012e4', '46a5de16eb79693c82be9ce21e3983b0c31f42cc']"
3395,PullRequestEvent,2018-06-06 06:28:24+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,12535136,RobertChals,,,192052653,MDExOlB1bGxSZXF1ZXN0MTkyMDUyNjUz,Add frame support,closed,False,222,This supports changing the focus to another frame on the page inside a web context.,https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/issues/222,,2018-06-06T06:28:24Z,2018-06-06T06:28:24Z,1,8,0,1,NONE,[],[],[],,,,,[],https://github.com/serhatbolsu/robotframework-appiumlibrary/pull/222.patch,https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/pulls/222/commits,267,['a77a09d6e092dfb4c47f6fd1795e4ab9aadc64cb']
3423,PullRequestEvent,2018-06-14 18:48:03+00:00,4334538,rq/django-rq,4002194,W7PEA,35203774.0,rq,194984637,MDExOlB1bGxSZXF1ZXN0MTk0OTg0NjM3,Update .travis.yml,open,False,294,2.0.6 has been released.,https://api.github.com/repos/rq/django-rq/issues/294,,,2018-06-14T18:48:03Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/rq/django-rq/pull/294.patch,https://api.github.com/repos/rq/django-rq/pulls/294/commits,267,['ceb5cf55646854ae21463cb9280e2aa8b6663da1']
3436,PullRequestEvent,2017-08-21 17:50:09+00:00,59868262,aws/chalice,368057,jamesls,2232217.0,aws,136717278,,update code snippet to agree with description.,closed,False,486,The description below the code snippet states 'first lambda function is for the API handler' which is not the case in the code snippet.,https://api.github.com/repos/aws/chalice/issues/486,2017-08-21T17:50:09Z,2017-08-21T17:50:09Z,2017-08-21T17:50:09Z,1,4,5,1,[],[],[],[],jamesls,368057.0,User,False,[],https://github.com/aws/chalice/pull/486.patch,https://api.github.com/repos/aws/chalice/pulls/486/commits,267,['f1e835b3ae57b66c0c2d7eef8aa4596d34671b37']
3449,PullRequestEvent,2015-07-24 08:19:02+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900.0,box,40736260,,Migrate to run test on travis with container based infra,closed,False,61,"According to http://docs.travis-ci.com/user/migrating-from-legacy/?utm_source=legacy-notice&utm_medium=banner&utm_campaign=legacy-upgrade, it has tons of benefit.",https://api.github.com/repos/box/box-python-sdk/issues/61,2015-07-24T08:19:01Z,2015-07-24T08:19:01Z,2015-07-24T08:19:01Z,1,2,1,1,[],[],[],[],jmoldow,1150978.0,User,False,[],https://github.com/box/box-python-sdk/pull/61.patch,https://api.github.com/repos/box/box-python-sdk/pulls/61/commits,267,['44c52940a1d20900c143e025ccf6600475cf6f3f']
3455,PullRequestEvent,2015-09-17 09:07:56+00:00,744916,gem/oq-engine,2463856,micheles,316546.0,gem,45264434,,oq-engine --lite does not work with two files,closed,False,1830,See https://bugs.launchpad.net/oq-engine/+bug/1496390.,https://api.github.com/repos/gem/oq-engine/issues/1830,2015-09-17T09:07:56Z,2015-09-17T09:07:56Z,2015-09-17T09:07:56Z,3,3,0,2,[],[],[],[],micheles,2463856.0,User,False,[],https://github.com/gem/oq-engine/pull/1830.patch,https://api.github.com/repos/gem/oq-engine/pulls/1830/commits,267,"['b52b4a244606e61fac8b0db0e87c635ba7d7aac4', '47696d886dcc3f29cf092e7d01e256a67df55d52', 'ed073c11ad512d00eb6e46c65cce011852820e40']"
3469,PullRequestEvent,2017-03-15 18:42:12+00:00,744916,gem/oq-engine,2463856,micheles,316546.0,gem,108052722,,Skipped test breaking Jenkins on Mac OS X,closed,False,2589,See https://ci.openquake.org/job/macos/job/master_mac_oq-engine/241,https://api.github.com/repos/gem/oq-engine/issues/2589,2017-03-15T18:42:11Z,2017-03-15T18:42:11Z,2017-03-15T18:42:12Z,2,5,3,1,[],[],[],[],micheles,2463856.0,User,False,[],https://github.com/gem/oq-engine/pull/2589.patch,https://api.github.com/repos/gem/oq-engine/pulls/2589/commits,267,"['01447ac0b92279c585d0bd1c55e43d274ebc3e22', '2c598df1edf42bc16d01bce4d944f99a44605647']"
3473,PullRequestEvent,2017-09-14 14:51:27+00:00,744916,gem/oq-engine,2463856,micheles,316546.0,gem,141063705,,Unified the hazard curve CSV exporter both for the engine and oq-lite,closed,False,3020,Closes https://github.com/gem/oq-engine/issues/2807.,https://api.github.com/repos/gem/oq-engine/issues/3020,2017-09-14T14:51:26Z,2017-09-14T14:51:26Z,2017-09-14T14:51:27Z,8,754,716,204,CONTRIBUTOR,[],"[{'login': 'raoanirudh', 'id': 1707414, 'avatar_url': 'https://avatars1.githubusercontent.com/u/1707414?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/raoanirudh', 'html_url': 'https://github.com/raoanirudh', 'followers_url': 'https://api.github.com/users/raoanirudh/followers', 'following_url': 'https://api.github.com/users/raoanirudh/following{/other_user}', 'gists_url': 'https://api.github.com/users/raoanirudh/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/raoanirudh/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/raoanirudh/subscriptions', 'organizations_url': 'https://api.github.com/users/raoanirudh/orgs', 'repos_url': 'https://api.github.com/users/raoanirudh/repos', 'events_url': 'https://api.github.com/users/raoanirudh/events{/privacy}', 'received_events_url': 'https://api.github.com/users/raoanirudh/received_events', 'type': 'User', 'site_admin': False}]",[],micheles,2463856.0,User,False,[],https://github.com/gem/oq-engine/pull/3020.patch,https://api.github.com/repos/gem/oq-engine/pulls/3020/commits,267,"['de3aeb033ae7ea049e78567a602e9cbbab45c498', '9c428fe80c14df341ac44552f8080094f0135b58', '8fc47c97507c95c6b24bcb25dddc2bec16cc94fc', '9042ba45beb5d9adf7c0d81846490ab02f8b1383', '07c8a6ce8d66734564af9294ad11b777f1e83d34', '9f30ef91eed2708f6e839221a3f1ef4a5d265318', '73832d9183370412b85a9be46d190d7ca508b958', 'da4a846749df5706bfcf623888d9f90964265869']"
3476,PullRequestEvent,2017-11-25 08:11:01+00:00,744916,gem/oq-engine,1707414,raoanirudh,316546.0,gem,154629113,,Sort taxonomies before comparison in the BCR calculator,open,False,3284,"Resolves #3283

The vulnerability model for the retrofitted assets in the BCR demo has been updated, so that the demo can act as a test for this case.",https://api.github.com/repos/gem/oq-engine/issues/3284,,,2017-11-25T08:11:01Z,1,8,7,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/gem/oq-engine/pull/3284.patch,https://api.github.com/repos/gem/oq-engine/pulls/3284/commits,267,"['9c084a244e45134da7b9716d437e0bbd9645191a', '1abfbaa3da4aa8a738e8017df672d4a8668e8f56']"
3485,PullRequestEvent,2015-02-24 10:21:28+00:00,744916,gem/oq-engine,1818657,daniviga,316546.0,gem,29885252,,Release 1.3,open,False,1668,,https://api.github.com/repos/gem/oq-engine/issues/1668,,,2015-02-24T10:21:28Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/gem/oq-engine/pull/1668.patch,https://api.github.com/repos/gem/oq-engine/pulls/1668/commits,267,"['7273802e91f497ebe06da64fdeb344a4c932f1ee', '59a0338e68acc92fa23431ebb2f87cbba75e0476', '1daf121bfbf2c36716481e184cdd0a40be1f1935', '15f3a0c502b608bc6074fbdf82d51de449719897', '387d263c353796767d95a8ef64225400ff599354', '9e9bbd255acbaf5b3df297672909a0f8ef4ac9f7', '3ad35f8f1a4f36f542a8cfac40d520ad1bc57b27']"
3510,PullRequestEvent,2017-04-24 20:25:38+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606.0,HIPS,117343083,,[Spring cleaning] Remove unnecessary norm 'check_implemented',closed,False,215,Just been running coverage checks and coming across obvious typos. This is one of them.,https://api.github.com/repos/HIPS/autograd/issues/215,2017-04-24T20:25:37Z,2017-04-24T20:25:37Z,2017-04-24T20:25:37Z,1,0,5,1,[],[],[],[],mattjj,1458824.0,User,False,[],https://github.com/HIPS/autograd/pull/215.patch,https://api.github.com/repos/HIPS/autograd/pulls/215/commits,267,['acc129fddd3207e4904afb3e0621faa1a5dc66e0']
3516,PullRequestEvent,2015-11-05 05:00:54+00:00,27082457,HIPS/autograd,1458824,mattjj,7935606.0,HIPS,49782724,,Revert e827c9f3bb380cbc7dcdfcaf7526a55795907210,closed,False,62,"Reverts HIPS/autograd#61

It needs more work!",https://api.github.com/repos/HIPS/autograd/issues/62,2015-11-05T05:00:53Z,2015-11-05T05:00:53Z,2015-11-05T05:00:53Z,1,1,29,3,[],[],[],[],mattjj,1458824.0,User,False,[],https://github.com/HIPS/autograd/pull/62.patch,https://api.github.com/repos/HIPS/autograd/pulls/62/commits,267,['6286e7aa41f122cc638a0209b7b3adc449378839']
3518,PullRequestEvent,2018-01-23 09:38:47+00:00,18831421,MISP/PyMISP,16938405,garanews,4134875.0,MISP,164524753,,sb-signature library,open,False,179,"Created sb-signature library with relative example for testing.
Thanks @dadokkio",https://api.github.com/repos/MISP/PyMISP/issues/179,,,2018-01-23T09:38:47Z,1,44,0,3,NONE,[],[],[],,,,,[],https://github.com/MISP/PyMISP/pull/179.patch,https://api.github.com/repos/MISP/PyMISP/pulls/179/commits,267,['db235899bf480b2cd53805bd2f2646762e1ad1d6']
3528,PullRequestEvent,2015-06-11 15:38:54+00:00,8763405,SoCo/SoCo,184196,stefankoegl,3826649.0,SoCo,37396931,,Fix setup.py with non-UTF-8 encoding (fixes #312),closed,False,313,"Reading of ``README.rst`` in ``setup.py`` can fail if the system's default encoding is not UTF-8 (#312). This pull request fixes this by explicitly specifying the encoding.

As the ``open`` builtin in Python 2.x does not have an encoding parameter, ``io.open`` is used as a compatible alternative.",https://api.github.com/repos/SoCo/SoCo/issues/313,2015-06-11T15:38:54Z,2015-06-11T15:38:54Z,2015-06-11T15:38:54Z,1,3,2,1,[],[],[],[],stefankoegl,184196.0,User,False,[],https://github.com/SoCo/SoCo/pull/313.patch,https://api.github.com/repos/SoCo/SoCo/pulls/313/commits,267,[]
3535,PullRequestEvent,2016-04-19 18:47:42+00:00,20313056,Yelp/bravado,1810591,asottile,49071.0,Yelp,67069445,,py3 (swaggerpy),open,False,212,,https://api.github.com/repos/Yelp/bravado/issues/212,,,2016-04-19T18:47:42Z,1,84,70,19,[],[],[],[],,,,,[],https://github.com/Yelp/bravado/pull/212.patch,https://api.github.com/repos/Yelp/bravado/pulls/212/commits,267,['8df2d44e4783229b407d63c4c00649f00c97d59d']
3540,PullRequestEvent,2015-01-07 23:24:44+00:00,24482164,Yelp/venv-update,640328,bukzor,49071.0,Yelp,26996420,,version conflicts are now an error,open,False,29,killed three TODOs in the process,https://api.github.com/repos/Yelp/venv-update/issues/29,,,2015-01-07T23:24:44Z,1,77,8,2,[],[],[],[],,,,,[],https://github.com/Yelp/venv-update/pull/29.patch,https://api.github.com/repos/Yelp/venv-update/pulls/29/commits,267,"['5a163324fa11e26a5284417751ee92b0a5d05ead', 'dfa7c1798f63ad675189c8180b5ace2bc6f3d8a6', '608e8500085ef4115a5513d754b838ed73772c78', 'a687bcd5d8101106fa38568b6c8274d07d67e84f', '19b4bfc8d29df1c1140d611cc7e09b8058badadc', '7a922f9cbe07358f8d6aed8ece71ee1415410c85']"
