,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
1485,PullRequestEvent,2017-08-15 01:59:01+00:00,99260344,asottile/all-repos,1810591,asottile,,,135719191,,Ran pre-commit autoupdate.,closed,False,8,Committed via https://github.com/asottile/all-repos,https://api.github.com/repos/asottile/all-repos/issues/8,2017-08-15T01:59:01Z,2017-08-15T01:59:01Z,2017-08-15T01:59:01Z,1,3,3,1,[],[],[],[],asottile,1810591.0,User,False,[],https://github.com/asottile/all-repos/pull/8.patch,https://api.github.com/repos/asottile/all-repos/pulls/8/commits,118,['30a92b23726242c9dd2df4a7210989f8b87b052c']
1486,PullRequestEvent,2017-09-07 17:30:24+00:00,18713979,asottile/aspy.yaml,1810591,asottile,,,139862730,,Ran pre-commit migrate-config.,open,False,8,Committed via https://github.com/asottile/all-repos,https://api.github.com/repos/asottile/aspy.yaml/issues/8,,,2017-09-07T17:30:13Z,1,1,0,1,OWNER,[],[],[],,,,,[],https://github.com/asottile/aspy.yaml/pull/8.patch,https://api.github.com/repos/asottile/aspy.yaml/pulls/8/commits,118,"['0a8d33c1a23f46462895316141ef626e98ddc624', 'f5f54be6d9e7fdbf2a1dcafa33c6e6c357f72c0f']"
1490,PullRequestEvent,2016-02-16 20:31:01+00:00,5775977,bear/parsedatetime,194568,jonklein,,,59549520,,Fix/day of week offsets,open,False,153,"This PR fixes two distinct issues parsing strings with time offsets relative to days of the week.  

The first issue is that the modifier ""offset"" is being turned into a week offset for the day of week.  This makes sense for parsing some modifiers ('next', 'last', 'prior', 'previous'), but not for others ('from', 'before', 'after').

The second issue is that even with the previous issue fixed, backwards offsets were not applied properly for day-of-week modifiers.  The day of week was resolved properly, but parsing of the remaining chunk was left to the caller and would always offset forward. 

The added test cases demonstrate the issues and the fix, as do the examples below.

Before:

```
>>> datetime.datetime.now()
datetime.datetime(2016, 2, 16, 14, 5, 24, 684154)
>>> cal.parse('Thursday')                 # correct
(time.struct_time(tm_year=2016, tm_mon=2, tm_mday=18, tm_hour=14, tm_min=5, tm_sec=34, tm_wday=3, tm_yday=49, tm_isdst=-1), 1)
>>> cal.parse('one day after Thursday')  # should give 2/19
(time.struct_time(tm_year=2016, tm_mon=2, tm_mday=26, tm_hour=9, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=57, tm_isdst=-1), 1)
>>> cal.parse('one day before Thursday') # should give 2/17
(time.struct_time(tm_year=2016, tm_mon=2, tm_mday=12, tm_hour=9, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=43, tm_isdst=-1), 1)
```


After:

```
>>> datetime.datetime.now()
datetime.datetime(2016, 2, 16, 15, 19, 6, 123021)
>>> cal.parse('Thursday')
(time.struct_time(tm_year=2016, tm_mon=2, tm_mday=18, tm_hour=15, tm_min=19, tm_sec=10, tm_wday=3, tm_yday=49, tm_isdst=-1), 1)
>>> cal.parse('one day after Thursday')
(time.struct_time(tm_year=2016, tm_mon=2, tm_mday=19, tm_hour=9, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=50, tm_isdst=-1), 1)
>>> cal.parse('one day before Thursday')
(time.struct_time(tm_year=2016, tm_mon=2, tm_mday=17, tm_hour=9, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=48, tm_isdst=-1), 1)
```",https://api.github.com/repos/bear/parsedatetime/issues/153,,,2016-02-16T20:31:01Z,2,53,1,2,[],[],[],[],,,,,[],https://github.com/bear/parsedatetime/pull/153.patch,https://api.github.com/repos/bear/parsedatetime/pulls/153/commits,118,"['ffe19c936847928a292ecd4bbadf96f304e66cfb', '4c9d08b10a544c1326155d2c090a85725d3a6734']"
1510,PullRequestEvent,2017-09-21 14:51:28+00:00,77726177,dxa4481/truffleHog,25057134,megamindbrian,,,142365106,,Update README.md,open,False,59,,https://api.github.com/repos/dxa4481/truffleHog/issues/59,,,2017-09-21T14:51:27Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/dxa4481/truffleHog/pull/59.patch,https://api.github.com/repos/dxa4481/truffleHog/pulls/59/commits,118,['32ad0df0de43aa163ed2448113a1e82052baf5e0']
1552,PullRequestEvent,2017-12-21 01:41:02+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,159557309,,Fix issue #210 (mnemonic case,open,False,212,,https://api.github.com/repos/kinverarity1/lasio/issues/212,,,2017-12-21T01:41:02Z,12,651,248,14,OWNER,[],[],[],,,,,[],https://github.com/kinverarity1/lasio/pull/212.patch,https://api.github.com/repos/kinverarity1/lasio/pulls/212/commits,118,"['18d675278468470a148c52388ac2de0bc973f370', 'ccb1df17f8034171eeeecf00bb432d5bb387015f', '05a9080de97d3a399798e4f3b433aa6b373a0285', '76cd3e1c11d1448913beef2a0528b454062a5af8', 'bbae43b25e8eb36cae0936187d2ee501bc16ebae', 'c0698588675ac4074e8c3aba824d262e0f82673c', '554821757c303b571197c6e6ebab38575b6f753d', 'b1991a8255028100a9788e7c4166fde99fd9cf0c', '8d56fe96d5d4c4ec08a6bcbfbe1b8d1df10d41ce', 'cc630fd76717a3b701137720ba974b5af8e4822e', '5b1071b0f42d042cb97d4796b0478a498b118de6', '3c0d7058ac9aedbf9e173fcd589944db7a3acadd']"
1586,PullRequestEvent,2016-05-01 19:17:08+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,68504353,,Sync fixes,open,False,61,,https://api.github.com/repos/moogar0880/PyTrakt/issues/61,,,2016-05-01T19:17:07Z,3,26,10,7,[],[],[],[],,,,,[],https://github.com/moogar0880/PyTrakt/pull/61.patch,https://api.github.com/repos/moogar0880/PyTrakt/pulls/61/commits,118,"['db58c2694abaff25f3113d8f2c19f30c3870a3e3', '2b6208e05ad694aeec044fd1cac3a7bdbad7ae51', '761416b71626bec68a94945f63bf4328c178b3dd']"
1643,PullRequestEvent,2017-11-01 11:34:20+00:00,8292338,ultrabug/py3status,56311,tobes,,,149383537,,volume_status: (pamixer) throws error on zero percent,closed,False,1135,"I broke some. I fix some. :-)
```
... /py3status/modules] master(+2/-0)+ ± python3 volume_status.py
{'full_text': '♪: 10%', 'color': '#FF0000', 'cached_until': 1509281140.0}}
{'full_text': '♪: 5%', 'color': '#FF0000', 'cached_until': 1509281142.0}
{'full_text': '♪: 4%', 'color': '#FF0000', 'cached_until': 1509281353.0}
{'full_text': '♪: 3%', 'color': '#FF0000', 'cached_until': 1509281355.0}
{'full_text': '♪: 2%', 'color': '#FF0000', 'cached_until': 1509281356.0}
{'full_text': '♪: 1%', 'color': '#FF0000', 'cached_until': 1509281357.0}
Command '['pamixer', '--sink', '0', '--get-volume']' returned non-zero exit status 1. (CalledProcessError) module.py line 729.
Traceback
CalledProcessError: Command '['pamixer', '--sink', '0', '--get-volume']' returned non-zero exit status 1.
  File ""/home/chris/src/py3status/py3status/module.py"", line 729, in run
    response = method()
  File ""volume_status.py"", line 329, in current_volume
    perc, muted = self.backend.get_volume()
  File ""volume_status.py"", line 160, in get_volume
    perc = check_output(self.cmd + [""--get-volume""]).decode('utf-8').strip()
  File ""/usr/lib/python3.6/subprocess.py"", line 336, in check_output
    **kwargs).stdout
  File ""/usr/lib/python3.6/subprocess.py"", line 418, in run
    output=stdout, stderr=stderr)
```",https://api.github.com/repos/ultrabug/py3status/issues/1135,2017-11-01T11:34:20Z,2017-11-01T11:34:20Z,2017-11-01T11:34:20Z,2,8,2,1,CONTRIBUTOR,[],[],[],tobes,56311.0,User,False,[],https://github.com/ultrabug/py3status/pull/1135.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1135/commits,118,"['9dde17e5666362bfb41e9b50da75c6d6d31f75eb', '31898b134417d25f31d55e309286cab19411d280']"
1654,PullRequestEvent,2017-03-13 02:07:12+00:00,8292338,ultrabug/py3status,56311,tobes,,,110328123,,TRIVIAL remove some un-needed ignored parameters,open,False,803,When checking module config params we ignore some specific ones.  These are no longer needed.,https://api.github.com/repos/ultrabug/py3status/issues/803,,,2017-03-13T02:07:11Z,1,0,3,1,[],[],[],[],,,,,[],https://github.com/ultrabug/py3status/pull/803.patch,https://api.github.com/repos/ultrabug/py3status/pulls/803/commits,118,['5f64bb6e858d432ad6dd599ee0e6ce185241d7f1']
1659,PullRequestEvent,2017-12-20 20:17:54+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,159325390,,google_calendar: fix resume from sleep bug,closed,False,1204,"Hey, I noticed this bug recently when resuming the module from sleep. What happens is, when the system resumes from sleep, clicking on the module will refresh it, but since there usually isn't an internet connection for a few seconds after resuming, when the module builds a response, it will display a negative value in `format_timer` since it's calculating time_delta based on an event that is already over. 

How to reproduce:
1. Make an event for some time in the future.
2. Put the computer to sleep.
3. Resume from sleep AFTER the event has passed.
4. Click on the event in py3status to refresh the module.

The module should now display a negative  value for `format_timer`, like so `(-xd xxh xxm)`.

The small change I made fixes this behavior. ",https://api.github.com/repos/ultrabug/py3status/issues/1204,2017-12-20T20:17:54Z,2017-12-20T20:17:54Z,2017-12-20T20:17:54Z,1,3,0,1,CONTRIBUTOR,[],[],[],ultrabug,474389.0,User,False,[],https://github.com/ultrabug/py3status/pull/1204.patch,https://api.github.com/repos/ultrabug/py3status/pulls/1204/commits,118,['db4eaa568c866ec90e6b5e7d7dc037416a8581f1']
1681,PullRequestEvent,2015-03-22 21:39:04+00:00,17466843,ymichael/cprofilev,952028,dizballanze,,,31695555,,fix missing address and port arguments,open,False,11,"Hi!
I am fix passing address and port arguments to `CProfileV` constructor.
It is impossible to listen to a different address or port other than `localhost:4000`.",https://api.github.com/repos/ymichael/cprofilev/issues/11,,,2015-03-22T21:39:04Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/ymichael/cprofilev/pull/11.patch,https://api.github.com/repos/ymichael/cprofilev/pulls/11/commits,118,['ba180e3a35447f6d59b5af10fa13a3cb94381dc4']
1685,PullRequestEvent,2018-07-24 11:53:52+00:00,100306850,Dentosal/python-sc2,21288725,BurnySc2,,,203501108,MDExOlB1bGxSZXF1ZXN0MjAzNTAxMTA4,Add comments and mypy type checking,open,False,95,,https://api.github.com/repos/Dentosal/python-sc2/issues/95,,,2018-07-24T11:53:52Z,9,95,84,8,COLLABORATOR,[],[],[],,,,,[],https://github.com/Dentosal/python-sc2/pull/95.patch,https://api.github.com/repos/Dentosal/python-sc2/pulls/95/commits,118,"['415d984bd9fdca4d32952d90492f71fb0f740f7f', '351b0b5c7a989a168654a06ba0cd4beb0b717a24', 'ef20e1131c79c100cf77206396db3fd86398d0ee', '1e89e6d7cb61a325859b844a8cd4e9c81a8934b5', '9133286af17625bc5674db90e27c4e025b7a8a90', 'd7f1303ff10626f0c4b0de4a07b86867073175a1', '5e1ef14f17c4a826aeba3e9f2d7607cc35ef54a1', 'bd499f02390998edda3f55eb9e08a64c63561fb6', '4e4c1250cb961bcb9afa1de16d8fcc635bbdc812']"
1694,PullRequestEvent,2017-08-10 21:45:58+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,135220936,,Escape HTML entities,closed,False,216,Thanks for the reminder @eFrysTon!,https://api.github.com/repos/JimmXinu/FanFicFare/issues/216,2017-08-10T21:45:58Z,2017-08-10T21:45:58Z,2017-08-10T21:45:58Z,1,4,1,1,[],[],[],[],JimmXinu,11446969.0,User,False,[],https://github.com/JimmXinu/FanFicFare/pull/216.patch,https://api.github.com/repos/JimmXinu/FanFicFare/pulls/216/commits,118,['e41a5db5559cca8f8cd0c60c06eadaafc15c1c49']
1753,PullRequestEvent,2016-04-17 00:09:06+00:00,3113374,brechtm/citeproc-py,652887,brechtm,,,66745873,,ASCII encoding does't support cyrillic symbols,closed,False,65,"ASCII encoding does not support cyrrilic symbols, so it goes to error
`'ascii' codec can't decode byte 0xd0 in position 233: ordinal not in range(128)`
So it's impossible to work with russian bibliography, considering the fact that citeproc have russian localization file and support russian style file(gost-r-7-0-5-2008-numeric.csl)

But if you change the encoding to utf-8 everything works as it is necessary",https://api.github.com/repos/brechtm/citeproc-py/issues/65,,2016-04-17T00:09:05Z,2016-04-17T00:09:05Z,3,1,1,1,[],[],[],[],,,,,[],https://github.com/brechtm/citeproc-py/pull/65.patch,https://api.github.com/repos/brechtm/citeproc-py/pulls/65/commits,118,"['c91681e29faed8025e94593fa90bdf907d3c9334', '6d0d411598397d40bf2c3d8df57518e4bcf73626', '2cd7c44fe8a074a46b2122a58a66f6e0afe1d282']"
1770,PullRequestEvent,2017-01-17 20:22:51+00:00,76986434,dusktreader/py-buzz,713676,dusktreader,,,101939464,,Dusktreader/24  add capability to show traceback in handle errors,open,False,26,,https://api.github.com/repos/dusktreader/py-buzz/issues/26,,,2017-01-17T20:22:51Z,2,2,1,1,[],[],[],[],,,,,[],https://github.com/dusktreader/py-buzz/pull/26.patch,https://api.github.com/repos/dusktreader/py-buzz/pulls/26/commits,118,"['8d80f37f6bb095dfec4bf4a575d4675bf6f1c3de', '128acfbbc3ebd748db6d744c0b2fad543c3cf233', '5f9fe13c767f387aa8ce45dbf26bd9994e552ffe']"
1775,PullRequestEvent,2015-05-14 21:43:01+00:00,7977016,geduldig/TwitterAPI,1684053,leogregianin,,,35465392,,Win32 console characteres erros,open,False,58,"Hi Jonas Geduldig,

I encounter the character encoding errors in win32 console (cmd.exe).

See the picture: On the first console are the incorrect characters in the second console is the result of the patch.

For Hebrew characters, Greek, Arab, Japanese and Chinese could do some sort of transliteration.

![twitter-api](https://cloud.githubusercontent.com/assets/1684053/7642613/7315626a-fa60-11e4-8f8a-dc65f1fcf202.png)

Best regards.",https://api.github.com/repos/geduldig/TwitterAPI/issues/58,,,2015-05-14T21:43:01Z,1,277,6,2,[],[],[],[],,,,,[],https://github.com/geduldig/TwitterAPI/pull/58.patch,https://api.github.com/repos/geduldig/TwitterAPI/pulls/58/commits,118,['681754a7b53897b79006fc580e3c9f53806f0df5']
1783,PullRequestEvent,2018-08-01 16:13:36+00:00,69090889,hardbyte/python-can,1785698,pierreluctg,,,205478191,MDExOlB1bGxSZXF1ZXN0MjA1NDc4MTkx,IsOpen should not be use to check if bus is open,open,False,381,,https://api.github.com/repos/hardbyte/python-can/issues/381,,,2018-08-01T16:13:35Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/hardbyte/python-can/pull/381.patch,https://api.github.com/repos/hardbyte/python-can/pulls/381/commits,118,"['bbae3bc214c486add6b76686bff35a808a5ffa05', '375c2ef86108a4f04ff3066ed9f579bede3ef847', '2188a28d5909a91c9b01960b1d81fc3bb48d93e9', 'c3caf4cad3ec4f0c0b16c9c1efe39008e92d4316']"
1810,PullRequestEvent,2017-11-14 23:21:13+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,152645518,,Update aiobotocore to 0.5.1,open,False,237,"
There's a new version of [aiobotocore](https://pypi.python.org/pypi/aiobotocore) available.
You are currently using **0.4.5**. I have updated it to **0.5.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/aiobotocore"">PyPI</a> | <a href=""https://pyup.io/changelogs/aiobotocore/"">Changelog</a> | <a href=""https://github.com/aio-libs/aiobotocore"">Repo</a> 



### Changelog
> 
>### 0.5.1

>^^^^^^^^^^^^^^^^^^
>* Disabled compressed response 430



>### 0.5.0

>^^^^^^^^^^^^^^^^^^
>* Fix error botocore error checking 190
>* Update supported botocore requirement to: &gt;=1.7.28, &lt;=1.7.40
>* Bump aiohttp requirement to support compressed responses correctly 298







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/237,,,2017-11-14T23:21:13Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/237.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/237/commits,118,['ec6b095f2799360d9aa69bbd2870ef558b3f8be7']
1811,PullRequestEvent,2017-06-09 18:14:37+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,124744689,,Update botocore to 1.5.64,closed,False,78,"
There's a new version of [botocore](https://pypi.python.org/pypi/botocore) available.
You are currently using **1.5.52**. I have updated it to **1.5.64**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/botocore"">PyPI</a> | <a href=""https://pyup.io/changelogs/botocore/"">Changelog</a> | <a href=""https://github.com/boto/botocore"">Repo</a> 



### Changelog
> 
>### 1.5.64

>======

>* api-change:``rekognition``: Update rekognition client to latest version
>* api-change:``iot``: Update iot client to latest version
>* api-change:``pinpoint``: Update pinpoint client to latest version




>### 1.5.63

>======

>* api-change:``greengrass``: Update greengrass client to latest version
>* api-change:``codebuild``: Update codebuild client to latest version




>### 1.5.62

>======

>* api-change:``cloudfront``: Update cloudfront client to latest version
>* api-change:``iot``: Update iot client to latest version
>* api-change:``acm``: Update acm client to latest version




>### 1.5.61

>======

>* api-change:``iot``: Update iot client to latest version
>* api-change:``appstream``: Update appstream client to latest version




>### 1.5.60

>======

>* api-change:``workdocs``: Update workdocs client to latest version
>* api-change:``kinesisanalytics``: Update kinesisanalytics client to latest version




>### 1.5.59

>======

>* api-change:``cognito-idp``: Update cognito-idp client to latest version
>* api-change:``codedeploy``: Update codedeploy client to latest version
>* api-change:``lex-models``: Update lex-models client to latest version
>* api-change:``elbv2``: Update elbv2 client to latest version




>### 1.5.58

>======

>* api-change:``rds``: Update rds client to latest version




>### 1.5.57

>======

>* api-change:``clouddirectory``: Update clouddirectory client to latest version




>### 1.5.56

>======

>* api-change:``appstream``: Update appstream client to latest version
>* api-change:``rekognition``: Update rekognition client to latest version




>### 1.5.55

>======

>* api-change:``storagegateway``: Update storagegateway client to latest version
>* api-change:``iam``: Update iam client to latest version
>* api-change:``sts``: Update sts client to latest version




>### 1.5.54

>======

>* api-change:``dms``: Update dms client to latest version




>### 1.5.53

>======

>* api-change:``resourcegroupstaggingapi``: Update resourcegroupstaggingapi client to latest version








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/78,,2017-06-09T18:14:37Z,2017-06-09T18:14:37Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/78.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/78/commits,118,['ae9c6a4d430536c42d6dbc673f7e991736b9c5f6']
1813,PullRequestEvent,2018-01-03 08:26:41+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,160590998,,Update yarl to 0.17.0,closed,False,286,"
There's a new version of [yarl](https://pypi.python.org/pypi/yarl) available.
You are currently using **0.16.0**. I have updated it to **0.17.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/yarl"">PyPI</a> | <a href=""https://pyup.io/changelogs/yarl/"">Changelog</a> | <a href=""https://github.com/aio-libs/yarl/"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kalaspuff/tomodachi/issues/286,2018-01-03T08:26:41Z,2018-01-03T08:26:41Z,2018-01-03T08:26:41Z,1,1,1,1,COLLABORATOR,[],[],[],kalaspuff,89139.0,User,False,[],https://github.com/kalaspuff/tomodachi/pull/286.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/286/commits,118,['cfeec7cf3333d4b88d3ea2c523f46e75cfdfc2fe']
1814,PullRequestEvent,2018-06-01 22:07:02+00:00,62165703,kalaspuff/tomodachi,16239342,pyup-bot,,,192153417,MDExOlB1bGxSZXF1ZXN0MTkyMTUzNDE3,Update botocore to 1.10.31,open,False,467,"
This PR updates [botocore](https://pypi.org/project/botocore) from **1.10.12** to **1.10.31**.



<details>
  <summary>Changelog</summary>
  
  
   ### 1.10.31
   ```
   =======

* api-change:``ds``: Update ds client to latest version
* api-change:``mediatailor``: Update mediatailor client to latest version
* api-change:``sns``: Update sns client to latest version
* api-change:``redshift``: Update redshift client to latest version
* api-change:``iot``: Update iot client to latest version
   ```
   
  
  
   ### 1.10.30
   ```
   =======

* api-change:``neptune``: Update neptune client to latest version
* api-change:``elbv2``: Update elbv2 client to latest version
   ```
   
  
  
   ### 1.10.29
   ```
   =======

* api-change:``pi``: Update pi client to latest version
   ```
   
  
  
   ### 1.10.28
   ```
   =======

* api-change:``iot``: Update iot client to latest version
* api-change:``config``: Update config client to latest version
* api-change:``appstream``: Update appstream client to latest version
* api-change:``glue``: Update glue client to latest version
   ```
   
  
  
   ### 1.10.27
   ```
   =======

* api-change:``secretsmanager``: Update secretsmanager client to latest version
* api-change:``codebuild``: Update codebuild client to latest version
* api-change:``rds``: Update rds client to latest version
* api-change:``elbv2``: Update elbv2 client to latest version
   ```
   
  
  
   ### 1.10.26
   ```
   =======

* api-change:``inspector``: Update inspector client to latest version
* enhancement:Credentials: Disable proxy configuration when fetching container credentials
* api-change:``ecs``: Update ecs client to latest version
   ```
   
  
  
   ### 1.10.25
   ```
   =======

* api-change:``cloudformation``: Update cloudformation client to latest version
   ```
   
  
  
   ### 1.10.24
   ```
   =======

* api-change:``iot``: Update iot client to latest version
* api-change:``ses``: Update ses client to latest version
   ```
   
  
  
   ### 1.10.23
   ```
   =======

* api-change:``ec2``: Update ec2 client to latest version
* api-change:``cognito-idp``: Update cognito-idp client to latest version
* api-change:``codedeploy``: Update codedeploy client to latest version
   ```
   
  
  
   ### 1.10.22
   ```
   =======

* api-change:``servicecatalog``: Update servicecatalog client to latest version
* api-change:``secretsmanager``: Update secretsmanager client to latest version
   ```
   
  
  
   ### 1.10.21
   ```
   =======

* api-change:``config``: Update config client to latest version
   ```
   
  
  
   ### 1.10.20
   ```
   =======

* api-change:``organizations``: Update organizations client to latest version
* api-change:``iot1click-devices``: Update iot1click-devices client to latest version
* api-change:``codebuild``: Update codebuild client to latest version
* api-change:``iot1click-projects``: Update iot1click-projects client to latest version
   ```
   
  
  
   ### 1.10.19
   ```
   =======

* api-change:``firehose``: Update firehose client to latest version
   ```
   
  
  
   ### 1.10.18
   ```
   =======

* api-change:``gamelift``: Update gamelift client to latest version
   ```
   
  
  
   ### 1.10.17
   ```
   =======

* api-change:``rds``: Update rds client to latest version
* api-change:``ec2``: Update ec2 client to latest version
* api-change:``budgets``: Update budgets client to latest version
   ```
   
  
  
   ### 1.10.16
   ```
   =======

* api-change:``rds``: Update rds client to latest version
* api-change:``ec2``: Update ec2 client to latest version
   ```
   
  
  
   ### 1.10.15
   ```
   =======

* api-change:``alexaforbusiness``: Update alexaforbusiness client to latest version
* api-change:``s3``: Update s3 client to latest version
* api-change:``budgets``: Update budgets client to latest version
* api-change:``es``: Update es client to latest version
   ```
   
  
  
   ### 1.10.14
   ```
   =======

* api-change:``guardduty``: Update guardduty client to latest version
   ```
   
  
  
   ### 1.10.13
   ```
   =======

* api-change:``config``: Update config client to latest version
* api-change:``secretsmanager``: Update secretsmanager client to latest version
* api-change:``appsync``: Update appsync client to latest version
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/botocore
  - Changelog: https://pyup.io/changelogs/botocore/
  - Repo: https://github.com/boto/botocore
</details>

",https://api.github.com/repos/kalaspuff/tomodachi/issues/467,,,2018-06-01T22:07:02Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/kalaspuff/tomodachi/pull/467.patch,https://api.github.com/repos/kalaspuff/tomodachi/pulls/467/commits,118,['1e929c996b199bca761f05e3ccdb3db25b288522']
1816,PullRequestEvent,2017-01-28 23:18:34+00:00,6762625,kislyuk/argcomplete,13419218,evanunderscore,,,103437386,,Clarify supported Python versions,closed,False,205,,https://api.github.com/repos/kislyuk/argcomplete/issues/205,2017-01-28T23:18:34Z,2017-01-28T23:18:34Z,2017-01-28T23:18:34Z,2,11,16,4,[],[],[],[],evanunderscore,13419218.0,User,False,[],https://github.com/kislyuk/argcomplete/pull/205.patch,https://api.github.com/repos/kislyuk/argcomplete/pulls/205/commits,118,"['e1d4636e08837c3339fdd3fe3bfb9b10e8b3dfb3', '891c7effab736a2ed02382bbc6ab8daeb3b576a5']"
1820,PullRequestEvent,2018-03-12 00:45:41+00:00,33601400,klen/aioauth-client,523632,stillinbeta,,,174252896,,aiohttp 3.0.0 doesn't exist for Python 3.4.,open,False,80,"From the release notes:

> Drop Python 3.4 and Python 3.5.0, 3.5.1, 3.5.2. Minimal supported Python versions are 3.5.3 and 3.6.0. yield from is gone, use async/await syntax. (#2343)",https://api.github.com/repos/klen/aioauth-client/issues/80,,,2018-03-12T00:45:41Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/klen/aioauth-client/pull/80.patch,https://api.github.com/repos/klen/aioauth-client/pulls/80/commits,118,['73ee6a1d57416eef013ac36f81ef8e49feb54e2e']
1826,PullRequestEvent,2016-11-09 21:37:57+00:00,17003578,lingthio/Flask-User,18006909,LotosikRa,,,81955146,,Add customizable render function,closed,False,129,"#### Short:

add `render_function` attribute to `UserManager` class ;
replace `flask.render_template` with `render` function that call `user_manager.render_function` ;
### Idea

Make it avialable to customize render function.

For example, if someone use Flask-Admin library, that requires additional arguments for rendering built-in templates, he must to copy all Flask-User's view functions and replace in them `render_template` with Flask-Admin's render function. It isn't beautiful solution.

So I decited to make this pull request that makes Flask-User more customizable.
",https://api.github.com/repos/lingthio/Flask-User/issues/129,,2016-11-09T21:37:57Z,2016-11-09T21:37:57Z,1,19,12,2,[],[],[],[],,,,,[],https://github.com/lingthio/Flask-User/pull/129.patch,https://api.github.com/repos/lingthio/Flask-User/pulls/129/commits,118,['8ddf7d5febd78f6911a58d173511b01ecc92028a']
