,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3973,DeleteEvent,2017-03-29 14:58:34+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,manual-2.3,user
4058,DeleteEvent,2017-08-08 12:21:44+00:00,6066392,collective/eea.app.visualization,2368628,eea-jenkins,362867,collective,tag,jenkins-eea.app.visualization-sync-541,user
4249,DeleteEvent,2015-12-14 22:29:38+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,validation,user
4363,DeleteEvent,2018-06-22 18:13:39+00:00,111474883,intrepidcs/ICS_IPA,33842956,ZNackasha-intrepid,651231,intrepidcs,branch,jmitchell-intrepid-master,user
4430,DeleteEvent,2015-04-24 20:07:36+00:00,4978045,Parsely/pykafka,136574,kbourgoin,779641,Parsely,branch,feature/topic_autocreate,user
4451,DeleteEvent,2017-07-28 02:13:30+00:00,68484371,cs50/submit50,788678,dmalan,788676,cs50,branch,clear-cache,user
4467,DeleteEvent,2018-08-31 17:32:41+00:00,5088232,segmentio/analytics-python,2120046,nhi-nguyen,819518,segmentio,branch,snyk-scan,user
4589,DeleteEvent,2015-11-03 23:38:50+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,branch,core-update-261dfab7f2233844484658b546a392a7ed964676,user
4663,DeleteEvent,2018-06-12 20:45:43+00:00,76285022,usc-isi-i2/dig-sandpaper,8329846,GreatYYX,1073160,usc-isi-i2,tag,0.2.0-pr001,user
4750,DeleteEvent,2018-03-13 17:38:58+00:00,122343303,zopefoundation/z3c.objpath,1300763,ale-rt,1163184,zopefoundation,branch,py3-compat,user
4753,DeleteEvent,2016-03-24 17:00:04+00:00,8350383,zopefoundation/zope.session,242750,tseaver,1163184,zopefoundation,branch,drop-py26-support,user
4766,DeleteEvent,2016-07-17 16:42:37+00:00,8435559,zopefoundation/Products.ZCatalog,483109,hannosch,1163184,zopefoundation,branch,zope2,user
4889,DeleteEvent,2016-09-02 13:46:44+00:00,24993138,google/brotli,9074039,szabadka,1342004,google,branch,large-window,user
4918,DeleteEvent,2017-07-24 18:17:14+00:00,82729529,google/python-fire,892765,dbieber,1342004,google,branch,issue19-troubleshooting,user
5006,DeleteEvent,2017-09-14 18:09:26+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,mm/bug/travis_build,user
5297,DeleteEvent,2018-07-23 09:57:08+00:00,15510254,openfisca/openfisca-core,13916213,Anna-Livia,1794404,openfisca,branch,track-api-version,user
5318,DeleteEvent,2018-03-27 11:37:37+00:00,15510233,openfisca/openfisca-france,31621856,ClaireLeroyIPP,1794404,openfisca,branch,more-tests-ir,user
5321,DeleteEvent,2015-09-04 10:05:58+00:00,15510373,openfisca/openfisca-web-api,11834997,fpagnoux,1794404,openfisca,branch,plf-reform,user
5326,DeleteEvent,2018-03-08 17:02:10+00:00,21006855,openfisca/openfisca-survey-manager,1175927,benjello,1794404,openfisca,branch,update-taxipp-v20,user
5334,DeleteEvent,2018-07-02 19:09:41+00:00,21303988,pycontribs/jira,102495,ssbarnea,1846087,pycontribs,branch,feature/circleci,user
5365,DeleteEvent,2017-02-08 09:13:29+00:00,46388888,genialis/resolwe-bio,543739,kostko,2120224,genialis,branch,fix/kb-mapping-search,user
5379,DeleteEvent,2017-07-18 13:16:22+00:00,43141223,ministryofjustice/money-to-prisoners-common,733442,ibrechin,2203574,ministryofjustice,branch,dialogue-boxes,user
5403,DeleteEvent,2018-03-12 18:40:10+00:00,81612762,trailofbits/manticore,294844,dguido,2314423,trailofbits,branch,dev-tools,user
5413,DeleteEvent,2017-10-17 16:48:58+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,branch,scratch-logsumexp,user
5417,DeleteEvent,2016-11-22 13:39:07+00:00,30509483,clab/dynet,464308,yoavg,2374376,clab,branch,get_dim,user
5459,DeleteEvent,2018-02-27 18:34:33+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,tag,0.6.0,user
5465,DeleteEvent,2018-07-10 15:55:45+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,branch,pyup-scheduled-update-2018-07-09,user
5471,DeleteEvent,2015-05-18 17:54:26+00:00,28074439,autoprotocol/autoprotocol-python,7219923,therzka,2782412,autoprotocol,branch,ian-add-image-plate,user
5563,DeleteEvent,2018-03-30 18:11:28+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,release-dlp-0.3.0,user
5579,DeleteEvent,2017-06-15 13:35:26+00:00,46869727,appknox/vendor,502170,dhilipsiva,2828422,appknox,branch,show-cvss-score,user
5708,DeleteEvent,2018-05-23 21:22:15+00:00,7137821,cloudtools/troposphere,517334,phobologic,3028687,cloudtools,branch,release-2.2.2,user
5771,DeleteEvent,2017-01-11 09:12:35+00:00,46402588,clld/clldutils,870184,xrotwang,3251118,clld,branch,issue12,user
5775,DeleteEvent,2017-10-11 14:10:59+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,chunkeddecode,user
5800,DeleteEvent,2018-07-25 18:03:24+00:00,70530854,awslabs/serverless-application-model,35278116,jbasden,3299148,awslabs,branch,new_policy_branch,user
5822,DeleteEvent,2016-08-22 04:22:43+00:00,41009853,welbornprod/colr,3335984,cjwelborn,3343802,welbornprod,tag,v0.4.1,user
5923,DeleteEvent,2015-11-26 15:05:52+00:00,17720373,crate/crash,6863216,mikethebeer,4048232,crate,branch,m/sysinfo-settings-query,user
5927,DeleteEvent,2015-04-21 06:14:28+00:00,12426527,crate/crate-python,281260,chaudum,4048232,crate,branch,h/sa-1_0_0,user
5932,DeleteEvent,2018-07-20 12:07:09+00:00,14991049,nccgroup/Scout2,4206926,j4v,4067082,nccgroup,branch,master_policies,user
5986,DeleteEvent,2018-07-27 22:45:55+00:00,53143022,oduwsdl/ipwb,2514780,machawk1,4416806,oduwsdl,branch,issue-450,user
6027,DeleteEvent,2016-11-22 18:35:07+00:00,11322495,solvebio/solvebio-python,7460,davecap,4605768,solvebio,branch,f-json-exporter,user
6056,DeleteEvent,2017-11-29 01:16:03+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,187-push-docker-py-forward,user
6245,DeleteEvent,2015-03-19 16:13:56+00:00,14151539,influxdb/influxdb-python,2706882,ReAzem,5713248,influxdb,branch,dual_lib,user
6268,DeleteEvent,2015-04-15 10:51:12+00:00,15286013,allure-framework/allure-python,2619359,pupssman,5879127,allure-framework,branch,test_id,user
6270,DeleteEvent,2016-04-22 10:01:36+00:00,28409905,frictionlessdata/goodtables,791678,pwalsh,5912125,frictionlessdata,branch,feature/improve_schema_processor,user
6492,DeleteEvent,2015-04-07 10:27:43+00:00,16351844,poppy-project/pypot,4290742,pierre-rouanet,6410346,poppy-project,branch,rzr-sandbox/rzr/master,user
6534,DeleteEvent,2016-02-13 19:05:29+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,branch,incisive_caching,user
6646,DeleteEvent,2018-02-23 22:42:23+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_2468,user
6670,DeleteEvent,2018-01-10 16:45:41+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,branch,restapi_auto_current,user
6687,DeleteEvent,2017-09-07 14:12:48+00:00,98206020,ONSdigital/sdc-cryptography,14093825,warrenbailey,6865137,ONSdigital,branch,feature/pypi-dist,user
6701,DeleteEvent,2017-07-18 01:58:17+00:00,17689377,pre-commit/pre-commit,1810591,asottile,6943086,pre-commit,branch,upgrade_add_trailing_comma_more,user
6774,DeleteEvent,2017-06-15 14:34:16+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,branch,no_warnings,user
6791,DeleteEvent,2018-02-01 20:30:35+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-3.3.2-to-3.4.0,user
6805,DeleteEvent,2017-10-02 19:38:56+00:00,51206425,aio-libs/multidict,356399,asvetlov,7049303,aio-libs,branch,feature/run-tests-against-pypy3.5,user
6946,DeleteEvent,2017-12-21 08:46:44+00:00,51585028,hyperledger/indy-plenum,21102430,ashcherbakov,7657900,hyperledger,branch,feature/indy-399,user
6984,DeleteEvent,2015-09-19 18:12:58+00:00,24777832,galaxyproject/planemo,458683,erasche,7937847,galaxyproject,branch,kitematic,user
7014,DeleteEvent,2016-10-28 21:06:02+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,branch,update-to-scikit-ci-0.7.0,user
7025,DeleteEvent,2018-03-13 20:46:38+00:00,23335328,signalfx/signalfx-python,879507,mpetazzoni,8184587,signalfx,branch,joe-None-check,user
7043,DeleteEvent,2016-04-04 12:44:31+00:00,22601443,OpenKMIP/PyKMIP,8269688,PeterHamilton,8350747,OpenKMIP,branch,feat/add-kmip-server,user
7066,DeleteEvent,2015-11-09 12:30:49+00:00,43485399,sods/paramz,1563689,mzwiessele,8537914,sods,tag,v0.0.12,user
7125,DeleteEvent,2016-03-01 02:39:31+00:00,39923176,BD2KGenomics/toil-scripts,3752466,fnothaft,8701293,BD2KGenomics,branch,adam_uberscript,user
7171,DeleteEvent,2015-03-31 03:25:52+00:00,24378312,summanlp/textrank,6998257,fedelopez77,8879217,summanlp,tag,v0.0.1,user
7633,DeleteEvent,2015-07-30 12:11:31+00:00,36284687,guaix-ucm/numina,1302266,Pica4x6,10961186,guaix-ucm,branch,arccalibration_cython,user
7757,DeleteEvent,2015-07-14 12:04:19+00:00,32568910,UpCloudLtd/upcloud-python-api,6632349,elnygren,11679135,UpCloudLtd,branch,rename-package,user
7829,DeleteEvent,2017-11-22 01:04:36+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,tag,v2.6.0,user
7834,DeleteEvent,2017-04-06 18:10:42+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-16.7.0,user
7836,DeleteEvent,2017-02-27 20:22:07+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/electron-builder-14.5.1,user
7837,DeleteEvent,2017-07-07 21:27:00+00:00,37496521,nteract/nteract,23040076,greenkeeper[bot],12401040,nteract,branch,greenkeeper/sinon-2.3.5,user
7954,DeleteEvent,2015-08-06 19:47:18+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,hamishwillee-tmp_auto_mode_missions,user
7956,DeleteEvent,2015-07-29 19:40:15+00:00,18188537,dronekit/dronekit-python,12703357,tcr3dr,12973369,dronekit,branch,changeconnect,user
7991,DeleteEvent,2017-08-02 07:23:20+00:00,33873218,python-hyper/hpack,1382556,Lukasa,13035907,python-hyper,branch,requires-io-master,user
7994,DeleteEvent,2015-11-29 09:03:55+00:00,38028846,KeplerGO/K2fov,817669,barentsen,13040606,KeplerGO,branch,python3-fixes,user
8022,DeleteEvent,2016-04-28 10:17:10+00:00,43645564,ganga-devs/ganga,13677368,drmarkwslater,13271048,ganga-devs,branch,use-impl-in-gangarobot,user
8079,DeleteEvent,2016-11-25 10:37:28+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,942-fix-history-entries,user
8126,DeleteEvent,2016-12-08 01:31:03+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,branch,related,user
8235,DeleteEvent,2018-04-24 15:06:24+00:00,126318088,comtravo/ctparse,7964253,sebastianmika,14982142,comtravo,branch,chore/add_docs,user
8300,DeleteEvent,2016-10-30 13:28:22+00:00,45155139,PyUtilib/pyutilib,728056,whart222,15372761,PyUtilib,tag,5.4.1,user
8339,DeleteEvent,2018-06-19 04:20:16+00:00,65249307,honeycombio/libhoney-py,3129677,tredman,15988027,honeycombio,branch,tredman.clients,user
8528,DeleteEvent,2017-02-03 18:45:39+00:00,53002916,httplib2/httplib2,27057,temoto,17128733,httplib2,branch,issue-5,user
8543,DeleteEvent,2017-04-20 21:15:35+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,branch,upgrade-requirements,user
8603,DeleteEvent,2017-10-05 15:45:32+00:00,16865424,pimutils/vdirsyncer,837573,untitaker,17852924,pimutils,branch,discovery-docs,user
8723,DeleteEvent,2016-06-01 12:37:06+00:00,58499929,pylti/lti,425099,ryanhiebert,19295652,pylti,branch,outcome-request,user
8736,DeleteEvent,2016-09-21 16:31:43+00:00,26827282,tilezen/mapbox-vector-tile,53770,rmarianski,19462720,tilezen,branch,handle-buffer-produces-multi,user
8878,DeleteEvent,2016-09-23 19:57:51+00:00,63505268,drdoctr/doctr,71486,asmeurer,20999305,drdoctr,branch,fix/private_repos,user
9037,DeleteEvent,2018-08-25 15:28:54+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,branch,update-networkx,user
9109,DeleteEvent,2017-07-27 00:39:56+00:00,35531022,opendatacube/datacube-core,108979,omad,26125288,opendatacube,branch,user-creation-test-fixes,user
9184,DeleteEvent,2017-09-12 16:33:20+00:00,99208221,fiaas/k8s,627038,fiunchinho,29093763,fiaas,branch,feature/automount_service_account,user
