,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,event_pusher_type
3681,DeleteEvent,2015-07-14 09:07:37+00:00,3541341,plone/plone.api,42489,adamcheasley,72034,plone,branch,switch_to_groupip,user
3724,DeleteEvent,2018-07-11 19:44:38+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,branch,sk/0.22.2,user
3739,DeleteEvent,2016-03-24 21:57:22+00:00,40684033,mozilla/sops,415617,jvehent,131524,mozilla,branch,osxtravisci,user
3770,DeleteEvent,2017-11-29 08:56:29+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,branch,issue759,user
3807,DeleteEvent,2015-06-18 10:32:34+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,update-pyinotify,user
3824,DeleteEvent,2016-01-18 16:50:32+00:00,8463294,mozilla/treeherder,501702,edmorley,131524,mozilla,branch,re-add-whatsdeployed,user
3992,DeleteEvent,2017-03-06 09:51:55+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,gmv,user
3993,DeleteEvent,2015-06-03 13:46:53+00:00,744916,gem/oq-engine,1818657,daniviga,316546,gem,branch,setup-cleanup,user
4004,DeleteEvent,2016-09-07 09:36:50+00:00,744916,gem/oq-engine,2463856,micheles,316546,gem,branch,ucerf_classical_3,user
4083,DeleteEvent,2017-05-11 07:14:04+00:00,83789355,collective/sphinxcontrib-httpexample,160447,datakurre,362867,collective,branch,datakurre-travis2,user
4164,DeleteEvent,2018-08-24 06:10:37+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,branch,add_sastre_cli_for_apply_pr,user
4175,DeleteEvent,2015-07-11 02:29:36+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v2.0.0-beta17,user
4179,DeleteEvent,2015-07-11 02:28:44+00:00,38906603,uber/tchannel-python,41730,abhinav,538264,uber,tag,node-v1.2.3,user
4252,DeleteEvent,2017-03-31 14:46:53+00:00,33992192,wildfish/django-star-ratings,719375,OmegaDroid,584286,wildfish,tag,0.5.5,user
4256,DeleteEvent,2018-08-17 08:34:35+00:00,47820197,alphagov/notifications-python-client,29436951,jonathanglassman,596977,alphagov,branch,update-in-line-with-ruby-docs,user
4261,DeleteEvent,2018-05-09 23:28:30+00:00,39404445,mapbox/mapbox-sdk-py,33697,sgillies,600935,mapbox,branch,matrix-v1,user
4330,DeleteEvent,2018-01-11 19:11:11+00:00,79510167,pypa/pipenv,119893,kennethreitz,647025,pypa,branch,hotfix/local_files_to_pipfile,user
4365,DeleteEvent,2016-09-15 09:38:27+00:00,4752317,4teamwork/ftw.simplelayout,437933,maethu,681821,4teamwork,branch,kb_fix_javascript_test,user
4427,DeleteEvent,2016-11-13 10:05:44+00:00,44844256,transcriptic/transcriptic,13109619,drjimmypants,738318,transcriptic,branch,aliquot_data,user
4468,DeleteEvent,2016-11-02 15:37:28+00:00,4086901,plivo/plivo-python,19781983,kumaresan-plivo,795996,plivo,branch,revert-compatibility-breakage,user
4563,DeleteEvent,2017-08-16 23:46:19+00:00,26542499,uploadcare/pillow-simd,128982,homm,978311,uploadcare,branch,4.3-demo,user
4573,DeleteEvent,2018-03-28 06:45:59+00:00,33125412,5monkeys/django-bananas,137268,lundberg,1019061,5monkeys,tag,1.3.0,user
4644,DeleteEvent,2017-10-31 14:11:52+00:00,85976485,cfpb/wagtail-inventory,654645,chosak,1071563,cfpb,tag,0.3.1,user
4746,DeleteEvent,2017-01-09 10:35:52+00:00,8514011,zopefoundation/zope.globalrequest,386619,icemac,1163184,zopefoundation,branch,icemac-patch-1,user
4763,DeleteEvent,2016-04-20 13:15:05+00:00,5854299,ska-sa/katcp-python,123241,martinslabber,1210238,ska-sa,branch,charles_handle_kbinterrupt,user
4925,DeleteEvent,2017-11-06 19:39:23+00:00,36670205,quantopian/pyfolio,3505048,abhijeetkalyan,1393215,quantopian,branch,no-gap-summary-table,user
4959,DeleteEvent,2017-04-19 00:57:42+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,mm/jira/sw-406,user
4963,DeleteEvent,2018-07-12 20:51:53+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-369,user
4974,DeleteEvent,2016-08-26 02:16:42+00:00,25181584,h2oai/sparkling-water,597582,mmalohlava,1402695,h2oai,branch,MD_metrics_refactor,user
4980,DeleteEvent,2018-06-14 13:53:20+00:00,25181584,h2oai/sparkling-water,4374603,jakubhava,1402695,h2oai,branch,jh/jira/sw-863,user
5196,DeleteEvent,2017-04-07 00:43:08+00:00,51875828,python/typed_ast,245905,ddfisher,1525981,python,branch,fix-unicode-error,user
5211,DeleteEvent,2015-09-14 14:04:06+00:00,38744670,zalando/patroni,3407345,CyberDem0n,1564818,zalando,branch,feature/zookeeper-fetch-initialize,user
5286,DeleteEvent,2018-05-21 16:40:20+00:00,15510254,openfisca/openfisca-core,11834997,fpagnoux,1794404,openfisca,branch,fixup-py3,user
5311,DeleteEvent,2018-05-25 16:28:57+00:00,15510233,openfisca/openfisca-france,1410356,guillett,1794404,openfisca,branch,msa_reval_avril_ppa,user
5326,DeleteEvent,2018-03-12 19:51:36+00:00,83072729,CartoDB/cartoframes,1041056,andy-esch,1799254,CartoDB,branch,Documentation_generation_fix,user
5328,DeleteEvent,2017-12-27 15:31:57+00:00,1631632,CartoDB/carto-python,188264,jsanz,1799254,CartoDB,branch,fix-env-vars-in-examples,user
5417,DeleteEvent,2017-07-11 21:36:44+00:00,30509483,clab/dynet,22328436,mattr1,2374376,clab,branch,winfix,user
5440,DeleteEvent,2017-08-18 15:33:46+00:00,98403873,snipsco/snipsskills,3779257,anthonyray,2564618,snipsco,branch,hotfix/os_helper_which_fix,user
5453,DeleteEvent,2017-11-22 13:13:05+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/test-output,user
5456,DeleteEvent,2018-06-04 14:19:51+00:00,58705171,opencobra/memote,135653,Midnighter,2708410,opencobra,branch,fix/report_history,user
5479,DeleteEvent,2018-05-30 22:59:19+00:00,24213271,adobe-type-tools/afdko,17747678,cjchapman,2768660,adobe-type-tools,branch,tx-fixes,user
5485,DeleteEvent,2016-07-13 20:46:49+00:00,28074439,autoprotocol/autoprotocol-python,6485103,polarpine,2782412,autoprotocol,branch,cover_type_fix,user
5541,DeleteEvent,2017-06-02 22:24:08+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,branch,yanhuil/trace_id,user
5567,DeleteEvent,2018-03-14 20:10:40+00:00,16316451,GoogleCloudPlatform/google-cloud-python,19769177,alixhami,2810941,GoogleCloudPlatform,branch,alixhami-patch-1,user
5603,DeleteEvent,2018-02-27 21:02:59+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,tag,20180227,user
5734,DeleteEvent,2016-03-02 04:25:47+00:00,9062692,cloudtools/awacs,517334,phobologic,3028687,cloudtools,branch,lambda_trust_policy,user
5830,DeleteEvent,2017-11-24 19:25:08+00:00,93721432,awslabs/sockeye,2027990,fhieber,3299148,awslabs,branch,chrf,user
5957,DeleteEvent,2016-05-11 15:19:01+00:00,8763405,SoCo/SoCo,5252441,lawrenceakka,3826649,SoCo,branch,more-discovery,user
6042,DeleteEvent,2017-02-22 08:25:41+00:00,18831421,MISP/PyMISP,3668672,iglocska,4134875,MISP,branch,errorhandling,user
6048,DeleteEvent,2015-12-08 19:15:21+00:00,11426455,aldryn/aldryn-forms,994951,czpython,4201738,aldryn,branch,hotfix/plugin-ordering-again-2,user
6122,DeleteEvent,2016-03-25 15:51:02+00:00,50359589,girder/girder_worker,555959,zachmullen,5150517,girder,branch,docker-image-cleanup,user
6133,DeleteEvent,2017-01-11 15:47:16+00:00,19141770,etalab/udata-gouvfr,1231232,jdesboeufs,5313610,etalab,branch,merge-master-dev,user
6167,DeleteEvent,2018-01-27 00:32:23+00:00,115147126,dwavesystems/minorminer,1570179,bellert,5449030,dwavesystems,tag,0.1.3,user
6252,DeleteEvent,2017-08-22 15:31:57+00:00,91020334,ni/nimi-python,8085768,marcoskirsch,5598284,ni,branch,build/add_modinst_function_docs,user
6287,DeleteEvent,2018-06-20 05:15:25+00:00,91356408,allenai/allennlp,7272031,nelson-liu,5667695,allenai,branch,release-v0.5.1,user
6322,DeleteEvent,2015-10-04 03:36:48+00:00,14121294,cuthbertLab/music21,3521479,mscuthbert,5853935,cuthbertLab,branch,durationClient,user
6354,DeleteEvent,2017-06-02 16:06:41+00:00,18228948,WattTime/pyiso,9117466,ndavis6,6070363,WattTime,branch,109,user
6488,DeleteEvent,2017-01-17 22:26:52+00:00,6235174,conda/conda,12059307,electronwill,6392739,conda,branch,changelog-4.4.x,user
6494,DeleteEvent,2016-03-04 18:58:32+00:00,6235174,conda/conda,2797735,mcg1969,6392739,conda,branch,min_constraints,user
6540,DeleteEvent,2016-07-01 17:53:21+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,tag,v2.0.1,user
6552,DeleteEvent,2016-06-30 01:46:37+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,branch,rollback-fix-master,user
6640,DeleteEvent,2018-06-20 21:04:40+00:00,101131665,loggi/python-choicesenum,281007,fgmacedo,6821996,loggi,branch,pyup-update-pytest-3.4.1-to-3.6.1,user
6724,DeleteEvent,2017-12-23 18:29:06+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,branch,stream,user
6742,DeleteEvent,2018-08-09 20:34:10+00:00,4127088,Azure/azure-sdk-for-python,18218145,AutorestCI,6844498,Azure,branch,restapi_auto_3353,user
6770,DeleteEvent,2016-07-19 05:06:25+00:00,25611422,openaddresses/machine,58730,migurski,6895392,openaddresses,branch,fix-sample-gdb-sources,user
6888,DeleteEvent,2017-08-19 03:51:03+00:00,75670021,aio-libs/aiomonitor,223335,jettify,7049303,aio-libs,branch,pyup-update-pytest-sugar-0.8.0-to-0.9.0,user
6892,DeleteEvent,2017-06-03 10:11:32+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,branch,pyup-update-sphinx-1.6.1-to-1.6.2,user
6894,DeleteEvent,2017-06-09 18:14:20+00:00,36618494,aio-libs/aiobotocore,356399,asvetlov,7049303,aio-libs,branch,pyup-update-botocore-1.5.52-to-1.5.63,user
6898,DeleteEvent,2017-08-22 16:22:00+00:00,67703198,aio-libs/async-timeout,356399,asvetlov,7049303,aio-libs,branch,pyup-config,user
6902,DeleteEvent,2017-05-28 15:53:01+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,branch,pyup-update-sphinx-1.5.5-to-1.6.1,user
7012,DeleteEvent,2016-12-27 09:52:50+00:00,36870909,OCA/openupgradelib,7165771,pedrobaeza,7600578,OCA,branch,travis-fix,user
7118,DeleteEvent,2018-06-08 14:43:25+00:00,7803088,pylast/pylast,1324225,hugovk,8259519,pylast,branch,zinootje-master,user
7271,DeleteEvent,2017-03-30 16:46:27+00:00,1151051,django-oscar/django-oscar,245297,mvantellingen,9057806,django-oscar,branch,test-with-postgres,user
7477,DeleteEvent,2018-03-09 20:16:14+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,tag,2.3.20170302150835,user
7562,DeleteEvent,2016-09-16 23:52:51+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,basic_logging,user
7564,DeleteEvent,2016-07-04 02:13:05+00:00,46293472,Backblaze/B2_Command_Line_Tool,603739,bwbeach,10283486,Backblaze,branch,improve_ci,user
7573,DeleteEvent,2018-06-28 11:53:49+00:00,25413181,marshmallow-code/apispec,2379650,sloria,10334301,marshmallow-code,branch,dev_207_plugin_classes,user
7649,DeleteEvent,2018-02-13 19:20:37+00:00,66389094,nexB/license-expression,489057,tdruez,10789967,nexB,branch,revert-25-24-about-file-update,user
7723,DeleteEvent,2017-02-08 18:51:29+00:00,54516201,globality-corp/microcosm-pubsub,477722,jessemyers,11172782,globality-corp,branch,hotfix/0.24.2,user
7766,DeleteEvent,2016-07-14 16:25:20+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,branch,remove-32-bit-support,user
7786,DeleteEvent,2018-05-04 09:17:59+00:00,36734957,ow2-proactive/proactive-python-client,12379036,activeeon-bot,11553998,ow2-proactive,branch,8.1.0-SNAPSHOT,user
7823,DeleteEvent,2016-12-19 22:45:35+00:00,32964113,level12/keg,276212,nZac,11673919,level12,branch,gh-32-remove-unicode-literals,user
7925,DeleteEvent,2016-09-20 18:42:18+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-react-addons-pure-render-mixin-15.3.2,user
7934,DeleteEvent,2017-01-20 02:04:50+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,branch,greenkeeper-babel-cli-6.22.0,user
7966,DeleteEvent,2018-06-23 17:58:19+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,re/reduce_cfg_memory_footprint,user
7974,DeleteEvent,2017-06-07 10:04:18+00:00,40328394,angr/angr,5071575,ltfish,12520807,angr,branch,feat/variable_recovery,user
8036,DeleteEvent,2017-04-14 22:37:20+00:00,51397392,pytroll/satpy,1828519,davidh-ssec,13004956,pytroll,branch,fix_ewa,user
8123,DeleteEvent,2015-09-23 13:53:25+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,branch,limit-storage-hits,user
8128,DeleteEvent,2016-09-16 12:50:19+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,branch,allow-parent_id-pattern-matching,user
8180,DeleteEvent,2017-08-02 23:49:21+00:00,42875585,jupyter-incubator/sparkmagic,654204,aggFTW,14002361,jupyter-incubator,tag,0.12.3,user
8183,DeleteEvent,2017-03-03 11:14:08+00:00,60025264,Alignak-monitoring-contrib/alignak-webui,2932687,mohierf,14056682,Alignak-monitoring-contrib,branch,clean-headers,user
8202,DeleteEvent,2018-08-05 07:02:14+00:00,46374199,IntelRealSense/librealsense,17897861,ev-mp,14095512,IntelRealSense,tag,for_anders,user
8234,DeleteEvent,2017-05-21 01:55:18+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,branch,update-developer-documentation,user
8325,DeleteEvent,2017-06-26 20:31:44+00:00,59046255,plus3it/watchmaker,18513726,KevinPlus3,15047853,plus3it,branch,output_version,user
8335,DeleteEvent,2017-11-21 14:53:40+00:00,1073323,jazzband/sorl-thumbnail,355454,Flimm,15129049,jazzband,branch,pull/523,user
8360,DeleteEvent,2018-02-25 21:33:21+00:00,49166869,opentracing/opentracing-python,3523016,yurishkuro,15482765,opentracing,branch,update-license,user
8397,DeleteEvent,2018-07-26 18:56:26+00:00,116405217,Blackfynn/blackfynn-python,31213241,mistyahmed,16089611,Blackfynn,branch,fix-upload-tests,user
8504,DeleteEvent,2016-08-10 04:14:32+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,domain-switch,user
8507,DeleteEvent,2016-06-04 20:30:11+00:00,49997255,pytube/pytube,2641765,logston,16789089,pytube,branch,a11y_tests_and_fixes,user
8705,DeleteEvent,2016-10-11 02:35:16+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,integration-test,user
8707,DeleteEvent,2017-03-02 18:32:05+00:00,26516210,certbot/certbot,6504915,bmw,17889013,certbot,branch,changelog,user
8748,DeleteEvent,2018-01-28 09:16:23+00:00,58776721,googledatalab/pydatalab,4618540,rajivpb,18582876,googledatalab,branch,rajivpb-time-format,user
8780,DeleteEvent,2018-02-12 09:19:25+00:00,59214089,SCIP-Interfaces/PySCIPOpt,1506995,mattmilten,19473229,SCIP-Interfaces,branch,fix-travis,user
8816,DeleteEvent,2016-10-27 15:43:13+00:00,60605358,DataMedSci/pymchelper,7140398,nbassler,19749591,DataMedSci,branch,feature/42-fluka-files-merging,user
8830,DeleteEvent,2017-09-16 19:59:26+00:00,24161806,explosion/cymem,8059750,honnibal,20011530,explosion,tag,tmp,user
8935,DeleteEvent,2017-03-07 16:31:53+00:00,66363927,zhmcclient/python-zhmcclient,19662677,leopoldjuergen,21196715,zhmcclient,branch,andy/cli-help,user
8940,DeleteEvent,2017-05-26 09:57:34+00:00,66363927,zhmcclient/python-zhmcclient,8939758,andy-maier,21196715,zhmcclient,branch,andy/change-timestats-snapshot-result,user
8958,DeleteEvent,2018-08-09 21:45:42+00:00,72477752,pulumi/pulumi,30351955,pulumi-bot,21992475,pulumi,branch,pgavlin/elideDefaultProviders,user
9072,DeleteEvent,2018-02-15 12:34:34+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,branch,rst,user
9101,DeleteEvent,2018-07-26 13:33:28+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,branch,350-351-352_wabco_requests,user
9166,DeleteEvent,2017-10-23 20:18:18+00:00,97647864,kensho-technologies/graphql-compiler,2348618,obi1kenobi,26574236,kensho-technologies,branch,processing_order_changes,user
9185,DeleteEvent,2017-07-23 10:06:25+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,fix/s3-from-spark,user
9187,DeleteEvent,2017-07-22 04:34:40+00:00,71948498,localstack/localstack,2807888,whummer,28732122,localstack,branch,feat/maven-release,user
9199,DeleteEvent,2018-01-29 15:32:59+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,branch,feature/markdown,user
9230,DeleteEvent,2017-12-04 20:03:48+00:00,91284550,studioml/studio,25395937,pzhokhov,30937953,studioml,branch,aditya_peterz_autoescaping,user
9235,DeleteEvent,2018-04-18 00:15:03+00:00,124137206,productml/blurr,3629659,roy100,31578582,productml,branch,compare-blurr-to-spark,user
9300,DeleteEvent,2018-08-23 06:07:43+00:00,95067884,pyecharts/pyecharts,19553554,chenjiandongx,34701774,pyecharts,branch,chain-method-update,user
9325,DeleteEvent,2018-04-27 14:31:02+00:00,62458409,keras-rl/keras-rl,12402673,RaphaelMeudec,37139783,keras-rl,branch,remove-legacy,user
