,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1453,ReleaseEvent,2017-01-08 08:40:38+00:00,28558048,benEnsta/pyIbex,6647880,benEnsta,,,published,untagged-b8946cf6ecfb4075407a,,
1462,ReleaseEvent,2017-02-07 10:39:04+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,published,v0.8.1,pyodesys-0.8.1,Straightforward numerical integration of systems of ordinary differential equations.
1744,ReleaseEvent,2015-08-14 22:49:05+00:00,12668735,secynic/ipwhois,5407541,secynic,,,published,v0.10.3,Version 0.10.3,
1750,ReleaseEvent,2016-07-11 16:26:51+00:00,57142579,sernst/cauldron,451936,sernst,,,published,v0.0.2,Initial Release,
1961,ReleaseEvent,2017-07-28 06:01:48+00:00,94554082,dylanaraps/pywal,6799467,dylanaraps,,,published,0.5.2,0.5.2,"- Fixed `gtk-reload` not being installed with `pip`.
- Fixed README on `pypi`."
1996,ReleaseEvent,2016-11-07 08:27:20+00:00,49729482,fukuball/fuku-ml,646843,fukuball,,,published,v0.3.6,FukuML v0.3.6,"- Uniform Blending for Regression
- Linear Blending for Regression"
2158,ReleaseEvent,2017-04-06 13:53:57+00:00,81961382,rbnvrw/nd2reader,1511097,rbnvrw,,,published,3.0.1,,"* Fixed the number of frames for ND experiments that include loops without acquisition
* Include the license files for packaging with conda forge"
2181,ReleaseEvent,2017-01-20 13:52:34+00:00,63892846,samuelcolvin/arq,4039449,samuelcolvin,,,published,v0.3.1,v0.3.1,see HISTORY.
2212,ReleaseEvent,2017-08-03 08:29:06+00:00,82044433,tdegeus/GooseMPL,7030445,tdegeus,,,published,v0.1.4,Added patch function to extension module,
2497,ReleaseEvent,2017-01-06 22:31:26+00:00,19165491,jacebrowning/yorm,939501,jacebrowning,,,published,v1.2,v1.2,
2737,ReleaseEvent,2017-11-20 20:07:30+00:00,108875942,snjoetw/py-canary,1566619,snjoetw,,,published,0.2.0,Release 0.2.0,
2867,ReleaseEvent,2018-01-24 15:00:39+00:00,9811589,boisgera/bitstream,1217694,boisgera,,,published,v2.3.0,version 2.3.0,
2924,ReleaseEvent,2017-11-26 15:48:16+00:00,27270532,fitodic/centerline,9989566,fitodic,,,published,v0.3,0.3,"### Added

- `pylama` and `isort` configuration
- `pylama` and `isort` checks in the Travis build
- `utils` and `io` modules
- `create_centerlines` script and function for creating centerlines that is format agnotic. All OGR vector file formats should be supported.

### Changed

- The `Centerline` class extends Shapely's `MultiLineString` class
- Replaced the `shp2centerline` script with `create_centerlines`

### Removed

- Support for `GDAL<2.0`
- Support for `Fiona<1.7`
- `shp2centerline` script"
3124,ReleaseEvent,2018-01-20 13:13:59+00:00,105757332,sepandhaghighi/art,7515099,sepandhaghighi,,,published,v0.7,Version 0.7,"* 10 new fonts added
1- acrobatic
2- alligator
3- alligator2
4- block2
5- caligraphy
6- computer
7- digital
8- doh
9- eftirobot
10- graffiti"
3278,ReleaseEvent,2018-01-27 16:23:33+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,published,2.0.2,,
3371,ReleaseEvent,2016-10-04 23:22:39+00:00,11820959,craffel/pretty-midi,417568,craffel,,,published,0.2.6,Switch to mido backend,"- #100 Add improved `key_name_to_key_number`, which allows `mido` to be used
- #101 Change backend parser to `mido` because of #99 
"
3438,ReleaseEvent,2018-03-05 12:50:51+00:00,9760336,iheanyi/bandcamp-dl,1984403,Evolution0,,,published,v0.0.8-10-Fixed,v0.0.8-10,Includes fix for #138
3675,ReleaseEvent,2016-11-20 15:16:48+00:00,64951126,vxgmichel/aiostream,7490006,vxgmichel,,,published,v0.2.2,,First release
3680,ReleaseEvent,2016-05-06 11:59:19+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,published,2.3.6,v2.3.6,Pass request to the exception logger
3722,ReleaseEvent,2016-11-04 16:14:07+00:00,12387572,MattParr/python-atws,5296115,MattParr,,,published,v0.4.0,Released,"* at.picklists module added
* picklists module with child field picklists
* support files debug feature (saves XML sent and received)
* query now builds XML closer to the API example documentation
* query supports special chars like @ in condition values
"
3747,ReleaseEvent,2018-06-23 06:34:32+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,published,0.6,0.6,
3884,ReleaseEvent,2017-06-01 00:32:32+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.8.8,v1.8.8,
4315,ReleaseEvent,2018-03-19 10:52:47+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,published,3.5.0,3.5.0,* Add locale for Spanish (#155)
4330,ReleaseEvent,2015-01-31 08:57:52+00:00,21476229,deanmalmgren/textract,255672,deanmalmgren,,,published,v1.2.0,v1.2.0,
4470,ReleaseEvent,2017-01-21 16:13:17+00:00,43780191,jgonggrijp/pip-review,1540185,jgonggrijp,,,published,0.3.6,,"This is the last version of `pip-review` that was shipped as part of [pip-tools](https://github.com/nvie/pip-tools). For release notes on older versions, please refer to the deprecated [HISTORY.md](https://github.com/jgonggrijp/pip-review/blob/0.5.1/HISTORY.md). (For unknown reasons, it does not contain notes on versions 0.3.5 and 0.3.6.)"
4636,ReleaseEvent,2018-02-27 15:44:51+00:00,75150575,waqasbhatti/astrobase,1868184,waqasbhatti,,,published,v0.3.8,astrobase v0.3.8,"## New stuff

- added a varbase/trends.py module for detrending LCs
- varbase/trends: added implementation of classic EPD and random-forest EPD
- lcmath: add a `sigclip_magseries_with_extparams` function
- checkplots: now able to handle multiple invocations of the same period-finder method (e.g. for exploring different period-ranges with the same PF method)

## Changes

- timeutils: use HTTPS url for JPL ephem download
- setup.py: use pip>=6 requirements format; allows conditional py2 dependency on the backported `future` package, instead of the hack we had before
- `lcproc.filter_lclist`: get the whole matching row from the external catalog for xmatches instead of just the objectid
- `lcfit.legendre_fit_magseries`: add legendre fit coeffs to output dict
- removed `imageutils.py`, moved to another package in development
- periodbase: `periodepsilon` is now a fraction diff from previous peak instead of an absolute diff, should work better for finding peaks in the periodograms for all period ranges now

## Fixes

- `kbls.bls_snr`: fix for not using the same kwargs from the initial BLS run
- kbls: fixing nphasebins and messaging about autofreq
- `starfeatures.neighbor_gaia_features`: handle missing K mag
- cpserver.js: better handle missing checkplot info from GAIA, etc.
- tests: fixed some bugs
- `checkplot.checkplot_pickle_to_png`: guard against missing phased LCs for nbestperiods
- lcproc: various fixes for new generation checkplots"
4692,ReleaseEvent,2016-05-22 18:19:20+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,published,1.15.0,Geocoder,
4813,ReleaseEvent,2017-08-29 13:30:28+00:00,8277199,jsocol/django-jsonview,180459,jsocol,,,published,v1.1.0,,"- Add `JSON_DEFAULT_CONTENT_TYPE` setting
- Update compatibility/test for Django 1.8, 1.10, 1.11.
- Fix issue #36 mutating settings."
5193,ReleaseEvent,2017-12-19 12:35:14+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,published,0.3.1,Release 0.3.1,
5221,ReleaseEvent,2017-07-23 14:23:29+00:00,59484958,thombashi/pytablewriter,15517661,thombashi,,,published,v0.23.0,,"- Add a table writer class for space aligned values
- Add default headers for Markdown/SQLite table writers that used when headers are null
- Change to preserve spaces in table items
- Change to remove line breaks from headers for text table formats
- Make headers are not mandatory for Pandas writer
- Modify Markdown output format to get more consistent rendering result
- Improve output consistency for SQLite
"
5337,ReleaseEvent,2016-01-22 22:53:44+00:00,47902684,clarkperkins/click-shell,3230910,clarkperkins,,,published,0.4,0.4,"Fixed a couple of bugs from 0.3:

* The shell won't exit on an exception, it will just print the exception and log the stack trace
* Writing the hist file won't fail if the directory is missing"
5922,ReleaseEvent,2016-09-15 09:56:44+00:00,66848267,jborean93/requests-credssp,8462645,jborean93,,,published,v0.0.1,,"Changes in v0.0.1

- Initial commit of library to GitHub
- Allows CredSSP authentication using NTLM as the auth method
- No encryption of message support yet, coming in future release"
5990,ReleaseEvent,2015-12-16 22:32:39+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,published,0.9.0,0.9.0,"* [#51] Update TravisCI Python / Django versions
* [#52] Fix deprecated url_patterns
* [#53] Change default error response code to 500
* [#56] Add @check decorator and refactor existing checks to use it (thanks @benwebber!)
* [#57] Sort caches / databases in response for more consistent responses
* [#59] Add .editorconfig for improved consistency in contributions
* [#61] Add Vagrantfile and docs for how to run and develop on Vagrant instance
* [#65] Include assets in source tarball for Debian packaging (thanks @fladi)
* [#71] Unpin django-jsonview in setup.py
* [#72] Fix stacktrace on dashboard modal and increase width for better readability"
6065,ReleaseEvent,2017-02-15 17:52:26+00:00,73084402,elky/django-flat-responsive,209663,elky,,,published,1.3.0,,"- Admin docs support
- Few minor fixes"
6130,ReleaseEvent,2016-12-18 02:10:46+00:00,7301482,williballenthin/python-evtx,156560,williballenthin,,,published,v0.5.2,v0.5.2,fix bug in py3 compatibility.
6153,ReleaseEvent,2016-02-03 13:31:46+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,published,0.5.0,0.5.0,"* Some refactors.
* Load settings of _yaml_ files.
* New `SIMPLE_SETTINGS` environment variable.
* New `--simple-settings` command line arg."
6376,ReleaseEvent,2017-05-10 03:58:34+00:00,6312523,crccheck/django-object-actions,189908,crccheck,,,published,v0.8.0,0.8.0,"* Renames `objectactions` to `change_actions`
* Removes `get_object_actions` (see below)
* Adds `changelist_actions` for creating action tools in the change list view too
* Adds `get_change_actions` and `get_changelist_actions`

### Breaking changes

* Deleted `get_object_actions(request, context, **kwargs)`. If you used this
  before, use `get_change_actions(request, object_id, form_url)` instead. To
  get at the original object, instead of `context['original']`, you can use
  `self.model.get(pk=object_id)`, `self.get_object(request, object_id)`, etc.
  This isn't as convenient as it used to be, but now it uses the officially
  documented way to add extra context to admin views.
  https://docs.djangoproject.com/en/dev/ref/contrib/admin/#other-methods

* Renamed `objectactions`. In your admin, instead of defining your actions in
  the `objectactions` attribute, use `change_actions`."
6449,ReleaseEvent,2018-01-18 02:13:25+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,published,4.8.0,4.8.0,"## 4.8.0

Jan 17, 2018

- **NEW**: Set progress bar class level increments via `progress_increment` instead of using the hard coded value of `20`.
- **FIX**: Compatibility changes for next Markdown release.
"
6605,ReleaseEvent,2017-05-01 18:20:31+00:00,89507577,tarkatronic/django-excel-response,37809,tarkatronic,,,published,2.0.0,Version 2.0.0,"This is a complete rewrite from the ground up. It is bigger, better, faster, and best yet, actually functional!

Key features include:

* Tests!
* Documentation!
* Support for Python 2.7 - 3.6
* Support for Django 1.8 - 1.11
* Class-based views"
6651,ReleaseEvent,2016-05-06 14:50:40+00:00,58208482,valdergallo/django_reset_migrations,81618,valdergallo,,,published,0.1.0,0.1.0,starting
6693,ReleaseEvent,2017-03-18 14:52:09+00:00,28786568,osiegmar/cloudwatch-mon-scripts-python,1918869,osiegmar,,,published,v2.0.6,,Add Python 3 support
6696,ReleaseEvent,2018-06-29 19:43:39+00:00,61870612,silentsokolov/django-admin-rangefilter,398939,silentsokolov,,,published,v0.3.7,0.3.6,* Fix system name with non-unicode char (#18)
7429,ReleaseEvent,2018-07-13 07:13:37+00:00,64285290,melexis/sphinx-traceability-extension,17571703,SteinHeselmans,128522,melexis,published,V2.5.2,V2.5.2,"fix issue #54, Linking stops after double entry in list of traceable items"
7435,ReleaseEvent,2016-10-12 15:13:13+00:00,30642061,sanger-pathogens/ariba,4937411,martinghunt,130803,sanger-pathogens,published,v2.3.0,Version 2.3.0,"- not backwards compatible. Files made by prepareref, and the report.tsv have changed.
- resfinder download using getref is fixed
- getref cleans up all temporary files (issue #135)
- getref has a new option --debug, which keeps all temporary files
- original sequence names are reported (issue #136)
- --force option added to the run task (issue #138)
- partial matches are reported by summary (issue #141)
- full codon change is reported in report.tsv (issue #142)
- uses $TMPDIR if it is set (issue #143)
- general improvements to reporting of samtools read depths and variant depths
- better filtering of read mapping before assembly
- extra checks to stop cases where extra copy of allele erroneaously reported as partially present
"
9040,ReleaseEvent,2017-11-22 18:38:12+00:00,111640614,aliyun/aliyun-log-cli,7997739,wjo1212,941070,aliyun,published,0.1.0,0.1.0,"First version. 

**Features**
1. supporting over all 50+ REST API operations leveraging Aliyun Log Python SDK
2. multiple ways to store and configure AK
3. multiple accounts to operate cross multiple region
4. command line or filed based inputs
5. jmes filter support to filter specific results
6. Py2, Py3 and Pypy friendly, windows/linux/mac are supported."
9077,ReleaseEvent,2016-06-09 15:53:43+00:00,16956940,airbrake/airbrake-python,2030182,samstav,1015434,airbrake,published,v1.3.3,v1.3.3,
9248,ReleaseEvent,2017-12-20 03:05:07+00:00,26985599,swift-nav/libsbp,11276774,denniszollo,1069835,swift-nav,published,v2.3.1,v2.3.1 (compatible with Piksi Multi firmware v1.3),"[sbp.pdf](https://github.com/swift-nav/libsbp/files/1574030/sbp.pdf)
"
9551,ReleaseEvent,2017-03-13 05:32:38+00:00,10472606,qubole/qds-sdk-py,5438083,harshshah87,1259448,qubole,published,V1.9.6,V1.9.6,"Changes from the previous release V1.9.5
* Support for File and Partition Sensors.
"
10516,ReleaseEvent,2016-04-29 14:51:47+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,published,manylinux2,,
10550,ReleaseEvent,2016-04-16 21:15:23+00:00,14581902,fkie/catkin_lint,725758,roehling,1744968,fkie,published,1.4.6,,* Fix parser bug with escaped characters
10796,ReleaseEvent,2018-03-30 13:29:13+00:00,2915576,tarantool/tarantool-python,18384168,alg1973,2344919,tarantool,published,0.6.2,tarantool-python 0.6.2,Release for PyPI with new schema type
11123,ReleaseEvent,2017-08-24 21:21:38+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,resource-manager-0.27.0,google-cloud-resource-manager 0.27.0,"## Docs

- Stop referring to `stable/` docs, they are defunct (#3766)

## Dependencies

- Updating `google-cloud-core ~= 0.27` (#3864)
- `google.cloud.iterator` moved to `google.api.core.page_iterator` (#3770)

PyPI: https://pypi.org/project/google-cloud-resource-manager/0.27.0/"
11158,ReleaseEvent,2017-08-29 20:16:20+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,published,20170829,"August 29, 2017","## Disk Expand
- Fix systemd service enablement in EL 7.

## Google Compute Engine
- New packaging for Debian, CentOS, and RHEL.
- Fix for updating EL 6 package in the SCL Python 2.7 environment.

## Google Compute Engine OS Login (alpha)
- Improve failure handling and retry logic."
11179,ReleaseEvent,2017-07-18 17:12:22+00:00,11031844,uqfoundation/dill,321534,mmckerns,2855931,uqfoundation,published,dill-0.2.7.1,dill-0.2.7.1,"With `dill`, you can serialize almost anything in python, even an entire interpreter session.  If you encounter any pickling failures, `dill` also has some good tools to help you discover why your object fails to pickle.

`dill` installs with `easy_install` or `pip`:
`$ easy_install dill`

`dill` requires:
`- python, version >=2.5  *or*  version >= 3.1  *or*  pypy`

Optional requirements:
`- objgraph, version >= 1.7.2`

`dill` is licensed under 3-clause BSD:

```
>>> import dill
>>> print (dill.license())
```

To cite `dill`:

```
>>> import dill
>>> print (dill.citation())
```"
11793,ReleaseEvent,2017-03-11 23:43:44+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.b1,upass,
11807,ReleaseEvent,2017-08-10 19:37:05+00:00,82736362,uw-it-aca/uw-restclients-core,9834194,fanglinfang,3730428,uw-it-aca,published,0.9.a2,,
11916,ReleaseEvent,2018-08-06 16:54:38+00:00,49976939,learningequality/kolibri,374612,benjaoming,3926525,learningequality,published,v0.10.2-beta1,v0.10.2-beta1,"Includes fix: #4107 

Another beta will be released before the final 0.10.2 with translation issues fixed."
12063,ReleaseEvent,2017-05-09 14:53:08+00:00,38370709,dealertrack/django-rest-framework-braces,932940,miki725,4483090,dealertrack,published,0.2.2,,
12209,ReleaseEvent,2016-09-15 10:58:46+00:00,12407457,Exa-Networks/exabgp,1227755,thomas-mangin,5339170,Exa-Networks,published,3.4.17,ExaBGP 'No EPF' release,"Version 3.4.17
 * Fix: does not accept IPv6 as router-id
    reported by: yuriya
 * Fix: JSON output for flow routes with rd
    reported by droon5
 * Fix: Fix Path-Information
 * Fix: Bad encoding of capability when multiple families are used for add-path
    reported: by Alexander Bespalov
 * Fix: support non ASN4 use of AS_TRANS (AS23456)
    reported by: Todd Crane
 * Fix: do not exit when we can not accept incoming connection
    reported by: Pavel Batkov
 * Fix: quote where not escaped in JSON reason field
    reported by: Rob Barnes
 * Fix: decoding of IPv6 flow routes
    reported by: stoffi92
 * Fix: decoding of Graceful Restart Capability
    patch by: florinz
 * Fix: ASN4 encoding
    patch by: Shu Sugimoto and Eiichiro Watanabe
 * Change: Run without even peers configured
    patch by: Jordan Gedney
 * Fix: JSON encoding of updates without NLRIs
    patch by: Dhammika Pathirana
 * Fix: Possible race conditions in api handling
    patch by: Brian Johnson
 * Feature: Add 'show neighbor status' api
    patch by: Brian Johnson
 * Fix: flush route api
    patch by: Brian Johnson
 * Fix: Allow asn4 peer to speak with asn2 only peer
    patch by: Brian Johnson
 * Fix: only one MP NLRI is allow per UPDATE
    reported by: subsecond
 * Change: configuration output does not includes ':' anymore
    patch by: doddt
 * Change: syslog format changed to be in line with other application
    patch by: Brian Johnson"
12277,ReleaseEvent,2018-08-16 17:37:48+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.7.3,0.7.3,* Add new keyword parameter to `BinaryQuadraticModel.to_coo` and `BinaryQuadraticModel.from_coo`
12540,ReleaseEvent,2018-06-07 07:32:16+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,2.21.0,2.21.0,"* Added:
	* Added property `token` to classes `CardPaymentMethodSpecificOutput` and `RedirectPaymentMethodSpecificOutput`.
* Removed:
	* Removed property `phone_number` of class `MandateContactDetails`.
"
12633,ReleaseEvent,2018-07-02 21:51:52+00:00,79961932,HewlettPackard/python-ilorest-library,18268005,Yergidy,6004705,HewlettPackard,published,v2.3.1,,Fixed commit issue with multiple patches
12637,ReleaseEvent,2016-11-06 21:58:01+00:00,22757589,freelawproject/juriscraper,6485320,arderyp,6012898,freelawproject,published,1.2.2,Standard maintenance patch release,
13262,ReleaseEvent,2017-05-30 23:11:35+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-iot-0.1.6,azure-cli-iot 0.1.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-iot/0.1.6
"
13275,ReleaseEvent,2017-07-27 23:51:10+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-role-2.0.9,azure-cli-role 2.0.9,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-role/2.0.9

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13611,ReleaseEvent,2017-08-09 18:15:39+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.42,,
14141,ReleaseEvent,2017-11-15 18:55:33+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 18:11 UTC),
15114,ReleaseEvent,2018-07-17 17:17:48+00:00,49234103,swimlane/swimlane-python,2085843,nick-allen,10552812,swimlane,published,v3.2.0,,
15394,ReleaseEvent,2018-01-23 16:48:02+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v9.9.2,Test Ignore will be deleted,Test Ignore will be deleted. This is a test for uploading files to PyPI
15577,ReleaseEvent,2018-04-10 17:34:23+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-04-10 17:04 UTC),
15647,ReleaseEvent,2018-08-08 21:29:00+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.11.4,nteract v0.11.4 - Birdy Birdseye,"* More help text for Data Explorer
* Palette chooser
* Less bugs in data explorer! Click More Things™!"
16162,ReleaseEvent,2015-10-31 17:36:43+00:00,14871471,PyHDI/Pyverilog,2486387,shtaxxx,13855393,PyHDI,published,1.0.1,1.0.1,"Update
--------

- Example usages in the main source codes are moved to 'examples'.
- Unnecessary 'sys.path.insert's are removed. 

Test environment
--------

### Mac OSX 10.10.5

- python 2.7.9
- python 3.4.2

### Ubuntu 14.04

- python 2.7.6
- python 3.4.3"
16720,ReleaseEvent,2018-02-16 17:17:33+00:00,67507876,Nobatek/flask-rest-api,1767010,lafrech,16589990,Nobatek,published,0.1,0.1.0,
16911,ReleaseEvent,2016-06-05 17:49:24+00:00,3277149,pyFFTW/pyFFTW,701883,hgomersall,16965121,pyFFTW,published,v0.10.3,Version 0.10.3 release,
