,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
6412,PullRequestEvent,2018-05-16 04:33:41+00:00,81387888,tchellomello/python-ring-doorbell,809840,tchellomello,,,188316643,,Version 0.2.0,open,False,89,,https://api.github.com/repos/tchellomello/python-ring-doorbell/issues/89,,,2018-05-16T04:33:41Z,7,8,5,4,OWNER,"[{'login': 'tchellomello', 'id': 809840, 'avatar_url': 'https://avatars1.githubusercontent.com/u/809840?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/tchellomello', 'html_url': 'https://github.com/tchellomello', 'followers_url': 'https://api.github.com/users/tchellomello/followers', 'following_url': 'https://api.github.com/users/tchellomello/following{/other_user}', 'gists_url': 'https://api.github.com/users/tchellomello/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tchellomello/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tchellomello/subscriptions', 'organizations_url': 'https://api.github.com/users/tchellomello/orgs', 'repos_url': 'https://api.github.com/users/tchellomello/repos', 'events_url': 'https://api.github.com/users/tchellomello/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tchellomello/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/tchellomello/python-ring-doorbell/pull/89.patch,https://api.github.com/repos/tchellomello/python-ring-doorbell/pulls/89/commits,005,"['07d7206c85c88b768944fe7bcc2d514230d2bff5', '392a1c3cfcdbf68ad1827391477dcc9e51e26228', '28cdfc73d5cd0ee5cd2220b5075ae7db685960d4', 'e845bbc031813cecba43d6f678e14efc49222961', 'd2f242ef5920717e1535a18af30bffb83f4e4722', '1e08c4283dec56a59460d6f6a277d1fa74b37f72', 'f546af08aed9d2597e2cad9056ede23005d56e32', '7fc860a70e7f4934c194a09bd9d454ff3cc607e4']"
6413,PullRequestEvent,2015-03-01 08:37:07+00:00,7287620,tell-k/sphinxjp.themes.basicstrap,50891,westurner,,,30238973,,ENH: Add id=content-wrapper to content column div for CSS,open,False,19,,https://api.github.com/repos/tell-k/sphinxjp.themes.basicstrap/issues/19,,,2015-03-01T08:37:07Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/tell-k/sphinxjp.themes.basicstrap/pull/19.patch,https://api.github.com/repos/tell-k/sphinxjp.themes.basicstrap/pulls/19/commits,005,['35d9a6ec423776effd0ae3c8ce3a6f2c40b05b4f']
6431,PullRequestEvent,2015-12-16 17:49:09+00:00,23285415,mvexel/overpass-api-python-wrapper,120452,mvexel,,,53874811,,Add Django example,open,False,42,"This PR adds an `examples/` directory with one example so far, a Django application that uses the API wrapper to load features from OSM and display them on a Leaflet map:

![django-example](https://cloud.githubusercontent.com/assets/120452/11848939/919d200c-a3e2-11e5-91f2-db1d874790b8.gif)
",https://api.github.com/repos/mvexel/overpass-api-python-wrapper/issues/42,,,2015-12-16T17:49:09Z,9,265,0,18,[],[],[],[],,,,,[],https://github.com/mvexel/overpass-api-python-wrapper/pull/42.patch,https://api.github.com/repos/mvexel/overpass-api-python-wrapper/pulls/42/commits,005,"['c6bccfcc88d6483b46fc9dc1736cc9b49d186574', 'a0756eca5a2553b70f3209121f725cb59d4acf43', 'a03df5e524be9b3927291aec65114dd4bea3ee16', '70f78898fc9468a9e25444b2adbffa920602f5a6', '96438fde06ed823d172a337abc1c82a3ce774c3a', 'dbdcb770f6540633cb3334745624c0985ec613c8', '6967cd1b77fc2c0431107a6f6fe346528ee80c56', '63e15f8a054869e60804d2750938eb81fb0eb870', '0f1043585cbfb6d718a05645f30b0aeece5df433']"
6433,PullRequestEvent,2015-12-12 20:54:02+00:00,23285415,mvexel/overpass-api-python-wrapper,120452,mvexel,,,28892187,,Command line interface and improvements,closed,False,27,"Hi, Martijn

I was searching a tool to run queries on the overpass API and your project was almost exactly what I wanted, so I started building a command line interface and made some layout improvements. On the next days, I can put more some options on the CLI. ",https://api.github.com/repos/mvexel/overpass-api-python-wrapper/issues/27,,2015-12-12T20:54:01Z,2015-12-12T20:54:01Z,21,373,171,12,[],[],[],[],,,,,[],https://github.com/mvexel/overpass-api-python-wrapper/pull/27.patch,https://api.github.com/repos/mvexel/overpass-api-python-wrapper/pulls/27/commits,005,"['9414737768506f16262ef065f5988d9629926f03', '55dbdfa2c886fc06608404759587def4d4603d11', '0fadabb7323bf380016f030ea85ed110f6898662', 'c01f2a7ac1ccc56ee92cf16342564d06df83ce97', 'dbcc484bd6f8d403897a8c22d7200b71d1627b38', 'ace044f308542d5b0f90784eed7ae987be1e0a70', '190910e1e4feffc8ed80ee891a97ed990a72bf1b', '9759b96802b7109bfdb39d24ccbed4e00365d7b6', 'c87ae12832c4a9e02bea215a9429e9cae2a63c0c', '92feb2637e8b36f2137cd0c90ae1a49cff1e729e', '54517ad2009588db4dc5d03adbc77f5b91c6a694', '80edc5daea4e06dd6d1b8fc7c27a364d4c71a9e4', '0e491a37df4b2d63719c9fa6c0243d05a80ccb18', 'e930fd7742b43ca0d969249f6f8c3345e0b626c6', 'f2cae5c98ae1ba3bb1f8abe0208eb0a2ff25886e', 'eb6aaa45737638fd1c8e199ad501ae3d3c796e0b', 'b02412885215c49acf28cb4d45e281eaa46b9edb', '83a88d13027f676fa17ad17c38e8dc043a0b78e7', '58be34199281eef56458079d9c667dc89635e0d1', '948df9222f8256cdea1a34efc644d12dcb2c447c', 'a4216c7fcbc4f73f32e99fc1bc8bc5ddb0cb6a79']"
6454,PullRequestEvent,2015-03-18 19:29:42+00:00,31049243,glemmaPaul/django-taggit-serializer,4697524,glemmaPaul,,,31463555,,feat(serializers): Added default child in TagListSerializerField,open,False,2,Closes #1 ,https://api.github.com/repos/glemmaPaul/django-taggit-serializer/issues/2,,,2015-03-18T19:29:42Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/glemmaPaul/django-taggit-serializer/pull/2.patch,https://api.github.com/repos/glemmaPaul/django-taggit-serializer/pulls/2/commits,005,['5c62cb01895af4c410c0bc7132b36c6a4d77a9a4']
6461,PullRequestEvent,2015-08-13 15:17:34+00:00,37062480,fabiocaccamo/django-maintenance-mode,332873,CheeseTheMonkey,,,42362459,,Catch an error if there's no file to check in get_maintenance_mode,open,False,1,,https://api.github.com/repos/fabiocaccamo/django-maintenance-mode/issues/1,,,2015-08-13T15:17:34Z,1,9,4,1,[],[],[],[],,,,,[],https://github.com/fabiocaccamo/django-maintenance-mode/pull/1.patch,https://api.github.com/repos/fabiocaccamo/django-maintenance-mode/pulls/1/commits,005,['6040d3c8f04fe392a5a3538ef73a625be8076814']
6477,PullRequestEvent,2017-12-03 16:32:22+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,26427689,Berkelos,,,156068258,,"Fix 11/8 , 11/10 , 66/253 (2 possible types of error)",open,False,70,,https://api.github.com/repos/thejoeejoee/VUT-FIT-IFJ-2017-toolkit/issues/70,,,2017-12-03T16:32:21Z,2,1808,0,13,NONE,[],[],[],,,,,[],https://github.com/thejoeejoee/VUT-FIT-IFJ-2017-toolkit/pull/70.patch,https://api.github.com/repos/thejoeejoee/VUT-FIT-IFJ-2017-toolkit/pulls/70/commits,005,"['e56925d949952936b329383646a010605bac7161', 'c5d494b3360382b0894f8929d80fde4f443660e4']"
6490,PullRequestEvent,2015-09-20 12:18:37+00:00,2303067,stefanfoulis/django-phonenumber-field,848787,tdobrovolny,,,45495339,,Create validator for possible number,open,False,86,This validator check possibility of phone number (e.g. it has the right number of digits). It is less stricter than ```validate_international_phonenumber```,https://api.github.com/repos/stefanfoulis/django-phonenumber-field/issues/86,,,2015-09-20T12:18:36Z,1,84,15,15,[],[],[],[],,,,,[],https://github.com/stefanfoulis/django-phonenumber-field/pull/86.patch,https://api.github.com/repos/stefanfoulis/django-phonenumber-field/pulls/86/commits,005,['509129a0c01c4c7f007e0dcfafb9821d93e002ac']
6501,PullRequestEvent,2016-12-29 13:52:58+00:00,2238739,KristianOellegaard/django-health-check,1772890,codingjoe,,,99657881,,Version 2,open,False,75,"@aleksihakli since we want to do a couple breaking changes, I figured to to them all at once, to easy migration for users.

Let me know what you think of the changes, I'd very much appreciate your feed.",https://api.github.com/repos/KristianOellegaard/django-health-check/issues/75,,,2016-12-29T13:52:58Z,4,118,163,40,[],[],[],[],,,,,[],https://github.com/KristianOellegaard/django-health-check/pull/75.patch,https://api.github.com/repos/KristianOellegaard/django-health-check/pulls/75/commits,005,"['2b3f407946387bbf65937799d566ccb5c2b2b6bd', 'bf566cdc8fa679b3e6855108eaf4894c0fb84077', '354248ff45115b80195333da7db6bae1943c96b3', 'fec64efa1b5b6d6cd184158e306057e6f1f80643', '0c7507cf886b64eaf97dde928cc0aaee9f597e6b', '6bf88a17540ce94204a03362d84d171e7aad7074', '74b0d0e91ed5ebefe0dc5e3016e7904b557a64e0', '4f0032aa7a8c503bee9fbded44ed72d31a5d6972', '5972b2bfd63d01eb530c7288161feea2ff82b9de', '2685e9d0be3af01006ec290a7695b2f6078217e0', '180e0fdf0f0c1452522d9d4be73465b7abc72c49', '78ac6a7bf8f5fb0c1219c1c80cb18b5a4a6276be', '9864b5b9614d560c46887889915b2c2a04504139', '7a3fc747108c1e854bef8c7b166754bf14745816', '6f5582320a8ba45103533274bbd941fd1593c83e', '234b1587e102c34714d0c37d0b032519c8988bd5', '789114f555e9a10b989a7afa42ab187db6ad9375', 'e797ee491feb636af0bc83c96bc19cc8c8be6f96']"
6505,PullRequestEvent,2015-11-24 20:10:18+00:00,4980199,douglasmiranda/django-wysiwyg-redactor,25034,mariocesar,,,51710563,,Remove `django.conf.urls.pattern`,open,False,114,"Since they already have been removed from the doc and will be removed in Django 2.0

This removes the Warning

```
site-packages/redactor/urls.py:19: RemovedInDjango110Warning: django.conf.urls.patterns() is deprecated and will be removed in Django 1.10. Update your urlpatterns to be a list of django.conf.urls.url() instances instead.
  name='redactor_upload_file'),
```",https://api.github.com/repos/douglasmiranda/django-wysiwyg-redactor/issues/114,,,2015-11-24T20:10:18Z,1,4,6,1,[],[],[],[],,,,,[],https://github.com/douglasmiranda/django-wysiwyg-redactor/pull/114.patch,https://api.github.com/repos/douglasmiranda/django-wysiwyg-redactor/pulls/114/commits,005,[]
6507,PullRequestEvent,2016-09-04 01:27:33+00:00,51789846,grantmcconnaughey/django-field-history,2976638,matthewslaney,,,83910391,,Added inheritance from django.utils.deprecation.MiddlewareMixin to co…,closed,False,11,"Correct incompatibility with Django 1.10

Django 1.10 changed MIDDLEWARE_CLASSES to MIDDLEWARE. This patch adjusts for that.",https://api.github.com/repos/grantmcconnaughey/django-field-history/issues/11,,2016-09-04T01:27:32Z,2016-09-04T01:27:32Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/grantmcconnaughey/django-field-history/pull/11.patch,https://api.github.com/repos/grantmcconnaughey/django-field-history/pulls/11/commits,005,['8653daeaa3e5cc067f16fd9ff654d89c0119612c']
6508,PullRequestEvent,2015-01-13 03:52:30+00:00,2303596,iambrandontaylor/django-admin-sortable,86738,alsoicode,,,27209071,,Fix sort changelist for objects with sortable fk,closed,False,100,"Loading the test app '/admin/app/project/sort/' changelist failed with
the following error:

UnboundLocalError: local variable 'objects' referenced before assignment

(utils.py, check_model_is_sortable)

See test sample_app test_adminsortable_change_list_view_loads_with_sortable_fk",https://api.github.com/repos/iambrandontaylor/django-admin-sortable/issues/100,2015-01-13T03:52:30Z,2015-01-13T03:52:30Z,2015-01-13T03:52:30Z,1,12,2,2,[],[],[],[],alsoicode,86738.0,User,False,[],https://github.com/iambrandontaylor/django-admin-sortable/pull/100.patch,https://api.github.com/repos/iambrandontaylor/django-admin-sortable/pulls/100/commits,005,['7f0519afbeeb76d4f29a04d7a0a671930eba70b7']
6527,PullRequestEvent,2017-05-09 10:56:24+00:00,11697046,mfogel/django-simple-email-confirmation,193474,twidi,,,119633626,,Repair django checks failing on test app,open,False,34,"Because of the related name, we cannot have two models inheriting from
`AbstractUser`.

To correct this, the test model `UserWithoutMixin` is a simple model
with an email, which is the only thing needed for the test.",https://api.github.com/repos/mfogel/django-simple-email-confirmation/issues/34,,,2017-05-09T10:56:23Z,1,5,5,2,[],[],[],[],,,,,[],https://github.com/mfogel/django-simple-email-confirmation/pull/34.patch,https://api.github.com/repos/mfogel/django-simple-email-confirmation/pulls/34/commits,005,['dc9800b4ef19947aef8080786bec6d68ebba961e']
6531,PullRequestEvent,2017-02-12 13:17:26+00:00,3600978,smacker/django-filebrowser-no-grappelli,406916,smacker,,,88386736,,Django 1.10 compatibility,closed,False,27,,https://api.github.com/repos/smacker/django-filebrowser-no-grappelli/issues/27,,2017-02-12T13:17:26Z,2017-02-12T13:17:26Z,1,16,19,1,[],[],[],[],,,,,[],https://github.com/smacker/django-filebrowser-no-grappelli/pull/27.patch,https://api.github.com/repos/smacker/django-filebrowser-no-grappelli/pulls/27/commits,005,['c88080f611073cf81d7cadf343610e6cee49934a']
6534,PullRequestEvent,2017-06-19 09:16:11+00:00,13348441,andreyfedoseev/django-static-precompiler,1690502,janwh,,,126256552,,Replace hard-coded path separator with os.sep,open,False,102,This allows paths to be correctly created on all OSes including Windows.,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/issues/102,,,2017-06-19T09:16:11Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/andreyfedoseev/django-static-precompiler/pull/102.patch,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/pulls/102/commits,005,['9025e6cb6cf87df419a489bd8ac60c399dfb88e3']
6537,PullRequestEvent,2016-05-19 18:59:08+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,70745174,,"Removed some unnecessary colons, added some missing points in the docs.",closed,False,85,,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/issues/85,2016-05-19T18:59:08Z,2016-05-19T18:59:08Z,2016-05-19T18:59:08Z,1,18,18,1,[],[],[],[],andreyfedoseev,201694.0,User,False,[],https://github.com/andreyfedoseev/django-static-precompiler/pull/85.patch,https://api.github.com/repos/andreyfedoseev/django-static-precompiler/pulls/85/commits,005,['0116cc1707489bf6e01fd2035801300d7640e60a']
6541,PullRequestEvent,2017-08-04 19:18:14+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,7917050,serhatbolsu,,,132301205,,Decrease Log File Size,closed,False,182,"Check the stack to see if ""run_keyword_and_ignore_error"" is called; if called, do not log source (with the intention of preventing large log files)",https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/issues/182,2017-08-04T19:18:13Z,2017-08-04T19:18:13Z,2017-08-04T19:18:13Z,2,7,3,1,[],[],[],[],serhatbolsu,7917050.0,User,False,[],https://github.com/serhatbolsu/robotframework-appiumlibrary/pull/182.patch,https://api.github.com/repos/serhatbolsu/robotframework-appiumlibrary/pulls/182/commits,005,"['38faa41494a740a3ec8f56093edad0ccbc64f228', '608480d5e07e819f5789ba9357b05aa48c565792']"
6558,PullRequestEvent,2017-08-31 16:20:42+00:00,59571046,JeremyCCHsu/Python-Wrapper-for-World-Vocoder,12870451,tats-u,,,138709785,,Support building wheels for Windows by AppVeyor,open,False,13,"I tried to build wheels for Windows so that Windows users can install PyWorld without Visual Studio, but `git submodule init` fails in AppVeyor and am dying for help.  I succeeded in building wheel in my Windows environment (Python 3.6 x64 with Anaconda).

Status:
https://ci.appveyor.com/project/tats-u/python-wrapper-for-world-vocoder",https://api.github.com/repos/JeremyCCHsu/Python-Wrapper-for-World-Vocoder/issues/13,,,2017-08-31T16:20:41Z,1,42,0,1,NONE,[],[],[],,,,,[],https://github.com/JeremyCCHsu/Python-Wrapper-for-World-Vocoder/pull/13.patch,https://api.github.com/repos/JeremyCCHsu/Python-Wrapper-for-World-Vocoder/pulls/13/commits,005,['e6d375860a1999b99667d373fdc2a222f132e598']
6620,PullRequestEvent,2018-05-27 21:54:46+00:00,59868262,aws/chalice,1920007,bvallelunga,2232217.0,aws,190808700,,Correct File Permissions in Package on Heroku,open,False,854,"**Issue** #853

**Description of changes:**
I noticed that running `chalice deploy` on a heroku instance forced the file permissions to be something that the lambda function on aws could not run. Which would result in this error when calling the lambda function:

```
START RequestId: 520c9d03-617b-11e8-bedb-6bcc2dc21d2d Version: $LATEST
module initialization error: [Errno 13] Permission denied: '/var/task/chalice/app.py'

END RequestId: 520c9d03-617b-11e8-bedb-6bcc2dc21d2d
REPORT RequestId: 520c9d03-617b-11e8-bedb-6bcc2dc21d2d    Duration: 293.22 ms    Billed Duration: 300 ms     Memory Size: 128 MB    Max Memory Used: 21 MB    
module initialization error
[Errno 13] Permission denied: '/var/task/app.py'
```


By submitting this pull request, I confirm that my contribution is made under the terms of the Apache 2.0 license.
",https://api.github.com/repos/aws/chalice/issues/854,,,2018-05-27T21:54:46Z,4,16,4,4,NONE,[],[],[],,,,,[],https://github.com/aws/chalice/pull/854.patch,https://api.github.com/repos/aws/chalice/pulls/854/commits,005,"['8023be59aa3f876e33f0250d2359fd3ec94a2d8e', '5058cc67e8a25dfd38c1709b6957560d7cdbc480', 'b854751c15ae48bc3b23e5554ef86daf70772ebc', '2c2213dc5c14795cf2584f9aca332255a63358bc']"
6625,PullRequestEvent,2018-03-20 23:09:37+00:00,59868262,aws/chalice,368057,jamesls,2232217.0,aws,176329443,,Raise RuntimeError when unable to load IAM policy file,closed,False,755,"This gives parity with the old deployer's error messages
when we try to load a policy file that does not exist.

Repro:

  chalice deploy --no-autogen-policy

There's room for improvement for the error messages, but
for now this puts back the old deployer error message.",https://api.github.com/repos/aws/chalice/issues/755,2018-03-20T23:09:37Z,2018-03-20T23:09:37Z,2018-03-20T23:09:37Z,1,19,2,2,MEMBER,[],"[{'login': 'stealthycoin', 'id': 1010634, 'avatar_url': 'https://avatars0.githubusercontent.com/u/1010634?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/stealthycoin', 'html_url': 'https://github.com/stealthycoin', 'followers_url': 'https://api.github.com/users/stealthycoin/followers', 'following_url': 'https://api.github.com/users/stealthycoin/following{/other_user}', 'gists_url': 'https://api.github.com/users/stealthycoin/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/stealthycoin/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/stealthycoin/subscriptions', 'organizations_url': 'https://api.github.com/users/stealthycoin/orgs', 'repos_url': 'https://api.github.com/users/stealthycoin/repos', 'events_url': 'https://api.github.com/users/stealthycoin/events{/privacy}', 'received_events_url': 'https://api.github.com/users/stealthycoin/received_events', 'type': 'User', 'site_admin': False}, {'login': 'joguSD', 'id': 1935727, 'avatar_url': 'https://avatars1.githubusercontent.com/u/1935727?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/joguSD', 'html_url': 'https://github.com/joguSD', 'followers_url': 'https://api.github.com/users/joguSD/followers', 'following_url': 'https://api.github.com/users/joguSD/following{/other_user}', 'gists_url': 'https://api.github.com/users/joguSD/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/joguSD/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/joguSD/subscriptions', 'organizations_url': 'https://api.github.com/users/joguSD/orgs', 'repos_url': 'https://api.github.com/users/joguSD/repos', 'events_url': 'https://api.github.com/users/joguSD/events{/privacy}', 'received_events_url': 'https://api.github.com/users/joguSD/received_events', 'type': 'User', 'site_admin': False}, {'login': 'JordonPhillips', 'id': 2643092, 'avatar_url': 'https://avatars2.githubusercontent.com/u/2643092?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/JordonPhillips', 'html_url': 'https://github.com/JordonPhillips', 'followers_url': 'https://api.github.com/users/JordonPhillips/followers', 'following_url': 'https://api.github.com/users/JordonPhillips/following{/other_user}', 'gists_url': 'https://api.github.com/users/JordonPhillips/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/JordonPhillips/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/JordonPhillips/subscriptions', 'organizations_url': 'https://api.github.com/users/JordonPhillips/orgs', 'repos_url': 'https://api.github.com/users/JordonPhillips/repos', 'events_url': 'https://api.github.com/users/JordonPhillips/events{/privacy}', 'received_events_url': 'https://api.github.com/users/JordonPhillips/received_events', 'type': 'User', 'site_admin': False}]",[],jamesls,368057.0,User,False,[],https://github.com/aws/chalice/pull/755.patch,https://api.github.com/repos/aws/chalice/pulls/755/commits,005,['3843811570dba0964274ba5327cba7f08b312d25']
6646,PullRequestEvent,2018-08-27 20:10:01+00:00,30386388,box/box-python-sdk,6364733,carycheng,23900.0,box,211217015,MDExOlB1bGxSZXF1ZXN0MjExMjE3MDE1,added support and test for weblink endpoint,open,False,340,,https://api.github.com/repos/box/box-python-sdk/issues/340,,,2018-08-27T20:10:01Z,1,148,0,7,NONE,[],[],[],,,,,[],https://github.com/box/box-python-sdk/pull/340.patch,https://api.github.com/repos/box/box-python-sdk/pulls/340/commits,005,"['1d67c893e6127df4b696873c2617217ddeef39c2', '318dd7775b61d9844cb85decd717a4375fa1ea53', 'bfe3547b321ec87eec99c99e2f6f1784a0b43098', '6489231804b2325bb78ff028f6b62e5177722b53', 'bb57585b5f9686d4f295cf480f30ad47b592e3bf', '975ffe605ec8b89353193720bf3886d35a8ea55b', '43db02795c4800ea4ef503a0dca27ef92b65e2a4', 'e74fae0a3609e1f199f1f68a9159c84bf80d8629', '8c5cee5fdca10960d5ae5019086c04adef07904b']"
6658,PullRequestEvent,2017-02-03 05:46:54+00:00,744916,gem/oq-engine,2463856,micheles,316546.0,gem,104479006,,Reduced the size of the event tags,open,False,2515,"Continuation of the work done in https://github.com/gem/oq-engine/pull/2504 and https://github.com/gem/oq-engine/pull/2502. Here is the size of the datastore for the same UCERF calculation:

    # engine 2.2
    /home/openquake/michele/oqdata/calc_13044.hdf5 : 8.67 GB

    # removing the boundaries in rup_data
    /home/openquake/michele/oqdata/calc_13045.hdf5 : 5.34 GB

    # removing rup_data fully
    /home/openquake/michele/oqdata/calc_13051.hdf5 : 4.14 GB

   # stripping the source ids in the event tags
   /home/openquake/michele/oqdata/calc_13062.hdf5 : 0.98 GB

Roughly an order of magnitude of disk space has been saved compared to engine 2.2.
Notice that I am stripping the source IDs in *all* calculators, not only in UCERF. This is safe since they were not used by the calculators, they were just extra information.",https://api.github.com/repos/gem/oq-engine/issues/2515,,,2017-02-03T05:46:54Z,1,7346,7348,39,[],[],[],[],,,,,[],https://github.com/gem/oq-engine/pull/2515.patch,https://api.github.com/repos/gem/oq-engine/pulls/2515/commits,005,"['4a5bf419fc1c055da78ec8c680179252ec4d0bb5', 'dfa1509bd293d0974fa2f945e7df3566490c9be9', '22c4e03acf9dcfa20bd1f0ffce0e59ed0f98aee5', '39440b0f2fdfc5a6a5eda6049ea00763d70c708f', '5e272dc9aa7cfc96d729e93f9067855da39a0a2d']"
6669,PullRequestEvent,2017-09-15 08:48:42+00:00,744916,gem/oq-engine,2463856,micheles,316546.0,gem,133711163,,"GMPE Atkinson 2010 (Subclass of Boore and Atkinson 2010, modified for Hawaii)",closed,False,2966,"Still missing the tables to implement tests (coming soon....)

NOTE: I accidentally created a branch within another branch still under review (Pankow and Pechmann). Do not consider these other files, which belong to a different pull request...",https://api.github.com/repos/gem/oq-engine/issues/2966,2017-09-15T08:48:42Z,2017-09-15T08:48:42Z,2017-09-15T08:48:42Z,19,1413,2,6,MEMBER,"[{'login': 'klunk386', 'id': 22977002, 'avatar_url': 'https://avatars0.githubusercontent.com/u/22977002?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/klunk386', 'html_url': 'https://github.com/klunk386', 'followers_url': 'https://api.github.com/users/klunk386/followers', 'following_url': 'https://api.github.com/users/klunk386/following{/other_user}', 'gists_url': 'https://api.github.com/users/klunk386/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/klunk386/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/klunk386/subscriptions', 'organizations_url': 'https://api.github.com/users/klunk386/orgs', 'repos_url': 'https://api.github.com/users/klunk386/repos', 'events_url': 'https://api.github.com/users/klunk386/events{/privacy}', 'received_events_url': 'https://api.github.com/users/klunk386/received_events', 'type': 'User', 'site_admin': False}]","[{'login': 'mmpagani', 'id': 318811, 'avatar_url': 'https://avatars0.githubusercontent.com/u/318811?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mmpagani', 'html_url': 'https://github.com/mmpagani', 'followers_url': 'https://api.github.com/users/mmpagani/followers', 'following_url': 'https://api.github.com/users/mmpagani/following{/other_user}', 'gists_url': 'https://api.github.com/users/mmpagani/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mmpagani/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mmpagani/subscriptions', 'organizations_url': 'https://api.github.com/users/mmpagani/orgs', 'repos_url': 'https://api.github.com/users/mmpagani/repos', 'events_url': 'https://api.github.com/users/mmpagani/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mmpagani/received_events', 'type': 'User', 'site_admin': False}, {'login': 'nastasi-oq', 'id': 1670278, 'avatar_url': 'https://avatars1.githubusercontent.com/u/1670278?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/nastasi-oq', 'html_url': 'https://github.com/nastasi-oq', 'followers_url': 'https://api.github.com/users/nastasi-oq/followers', 'following_url': 'https://api.github.com/users/nastasi-oq/following{/other_user}', 'gists_url': 'https://api.github.com/users/nastasi-oq/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/nastasi-oq/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/nastasi-oq/subscriptions', 'organizations_url': 'https://api.github.com/users/nastasi-oq/orgs', 'repos_url': 'https://api.github.com/users/nastasi-oq/repos', 'events_url': 'https://api.github.com/users/nastasi-oq/events{/privacy}', 'received_events_url': 'https://api.github.com/users/nastasi-oq/received_events', 'type': 'User', 'site_admin': False}]",[],micheles,2463856.0,User,False,[],https://github.com/gem/oq-engine/pull/2966.patch,https://api.github.com/repos/gem/oq-engine/pulls/2966/commits,005,"['b859ff665600830cb70588965302e5b56a638693', 'da74f605f7a7cb79a2edb474132a186641e18db5', '10e228e89d9de616e1f9ff4f431e8e3ff7b1b99b', '37b6df4c347fb6d532d76f135f9376a2cb27c6a6', '1247241fd279140d916283dda21b16cef117494c', '1ac4f6fa7fb5b6ec5f733d5c274b20c4972ecd85', '5409e71bdcf493093430885320a70f817b2f867b', '05725f7ecde48764f8985cbd691b36f01c2408d6', '459ca35087e9eddf29f76d654d96a24befcde66a', '65102e5c37d55f95a0dab2206b4fd76463139f9f', 'c7ac56192a932ad633bde18255628ffdaa47b76b', 'd3ce740cf43e947f2907c2457924131424c42b71', '569ff198f6265eaa2fa095ac99ee60f153063e3e', '905215df3566659a6652405605b3721f2f6cfbbf', '12de50e6bd610dae95df6c1d20c507d1317845f8', 'd9fdff5becabb81dcf1cc708aad33089200403a0', '4048f0cc346f0280a77eac31d606ece47b4f6ef0', 'f1e5f4f94da3c1fc4c525c1fb64d1280b6822e07', '523511e40527c7cb4378e0ec4917e4a184347413']"
