,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
6951,PullRequestEvent,2017-10-28 20:01:36+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359.0,apache,148572289,,gluon lambda block,closed,False,8418,"## Description ##
Add a HybridBlock type Lambda that supports using any op or function as stateless block.

## Checklist ##
### Essentials ###
- [x] Passed code style checking (`make lint`)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage
- [x] For user-facing API changes, API doc string has been updated.
- [x] To my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [x] Add lambda block, and tests

## Comments ##
- Currently it is possible for user to plugin a function that can only work on ndarray, even though this Lambda is a HybridBlock. Its intended for mixed use with regular Block.",https://api.github.com/repos/apache/incubator-mxnet/issues/8418,2017-10-28T20:01:35Z,2017-10-28T20:01:35Z,2017-10-28T20:01:35Z,4,115,1,2,CONTRIBUTOR,[],[],[],piiswrong,568948.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/8418.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8418/commits,010,"['9d326872da1a411712c3d8ea3405d3ee79e5f0d7', '02ca7b2639b90e0a3fd6a7d65d3cafe10ef754fb', '498b76e5c6c80a66172b32d81252f9f4848e8529', '82b5a20991687e67528dccbd33d72743bb31fcff']"
6957,PullRequestEvent,2018-04-18 04:38:32+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359.0,apache,182039819,,Add missing functions to ndarray and symbol API doc,closed,False,10577,"## Description ##

API doc fix.

",https://api.github.com/repos/apache/incubator-mxnet/issues/10577,2018-04-18T04:38:32Z,2018-04-18T04:38:32Z,2018-04-18T04:38:32Z,1,4,0,2,CONTRIBUTOR,[],"[{'login': 'szha', 'id': 2626883, 'avatar_url': 'https://avatars2.githubusercontent.com/u/2626883?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/szha', 'html_url': 'https://github.com/szha', 'followers_url': 'https://api.github.com/users/szha/followers', 'following_url': 'https://api.github.com/users/szha/following{/other_user}', 'gists_url': 'https://api.github.com/users/szha/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/szha/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/szha/subscriptions', 'organizations_url': 'https://api.github.com/users/szha/orgs', 'repos_url': 'https://api.github.com/users/szha/repos', 'events_url': 'https://api.github.com/users/szha/events{/privacy}', 'received_events_url': 'https://api.github.com/users/szha/received_events', 'type': 'User', 'site_admin': False}]",[],piiswrong,568948.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/10577.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10577/commits,010,['85dcf493e238647c3ecabbeb06cba49619302dea']
6969,PullRequestEvent,2018-06-06 17:57:51+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359.0,apache,192983324,MDExOlB1bGxSZXF1ZXN0MTkyOTgzMzI0,add input argument in warpctc layer,closed,False,11167,"## Description ##
mx.nd.WarpCTC will work in gluon only after add correct input arguments.

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/11167,2018-06-06T17:57:51Z,2018-06-06T17:57:51Z,2018-06-06T17:57:51Z,1,2,0,1,CONTRIBUTOR,[],[],[],piiswrong,568948.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/11167.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11167/commits,010,['cf72d01bdde55f197666d77cdce09d9976094de1']
6984,PullRequestEvent,2017-10-28 20:43:51+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359.0,apache,148272223,,Fixes #8292. Bug on Slice accessing uninitialized memory in param.beg…,closed,False,8400,"…in. (Out of bounds array access).

## Checklist ##
### Essentials ###
- [x] Passed code style checking (`make lint`)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage
- [x] For user-facing API changes, API doc string has been updated.
- [x] To my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change",https://api.github.com/repos/apache/incubator-mxnet/issues/8400,2017-10-28T20:43:50Z,2017-10-28T20:43:50Z,2017-10-28T20:43:50Z,2,7,2,1,CONTRIBUTOR,[],[],[],piiswrong,568948.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/8400.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8400/commits,010,"['f08ecaa6fe5e9140545a6c0ec4fa2c7e630ba735', '9635054923ffb06f89a363a16627a083c2e8aed4']"
6985,PullRequestEvent,2018-05-25 23:14:42+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359.0,apache,190446426,,[MXNET-473] Fix for dist_sync_kvstore and test_operator.test_op_roi_align,closed,False,11058,"## Description ##
Fix for #11057 #11064

## Checklist ##
### Essentials ###
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [x] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [x] Change the type switch in elemwise_add/sub between dense and rsp

### Comments ###
@eric-haibin-lin ",https://api.github.com/repos/apache/incubator-mxnet/issues/11058,2018-05-25T23:14:41Z,2018-05-25T23:14:41Z,2018-05-25T23:14:41Z,2,3,3,2,CONTRIBUTOR,[],[],[],eric-haibin-lin,5545640.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/11058.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11058/commits,010,[]
6987,PullRequestEvent,2017-09-18 22:31:34+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359.0,apache,141719421,,Random refactor,open,False,7939,@reminisce ,https://api.github.com/repos/apache/incubator-mxnet/issues/7939,,,2017-09-18T22:31:27Z,2,712,48,12,CONTRIBUTOR,[],"[{'login': 'mli', 'id': 421857, 'avatar_url': 'https://avatars1.githubusercontent.com/u/421857?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/mli', 'html_url': 'https://github.com/mli', 'followers_url': 'https://api.github.com/users/mli/followers', 'following_url': 'https://api.github.com/users/mli/following{/other_user}', 'gists_url': 'https://api.github.com/users/mli/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/mli/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/mli/subscriptions', 'organizations_url': 'https://api.github.com/users/mli/orgs', 'repos_url': 'https://api.github.com/users/mli/repos', 'events_url': 'https://api.github.com/users/mli/events{/privacy}', 'received_events_url': 'https://api.github.com/users/mli/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/apache/incubator-mxnet/pull/7939.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/7939/commits,010,"['fddbfef08b1f3f5582e1295389a549b1be534d0a', '11f2921ab53ab48eed775577dcfd5eab98980cfe', 'cdf937829f08b5a7e1aee30376a0844f10e0fe3c', 'f49e40e285a96264a762f5ed1720640faaf3c096', '1ae13c5232e1181aa792c0398b4d278dc4c5acea']"
6995,PullRequestEvent,2018-06-06 16:51:08+00:00,34864402,apache/incubator-mxnet,928489,larroy,47359.0,apache,193077295,MDExOlB1bGxSZXF1ZXN0MTkzMDc3Mjk1,Fix ci/build.py using remote cache locally,open,False,11169,"## Description ##
Minor PR to fix ci/build.py rebuilding local cache all the time

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [x] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
",https://api.github.com/repos/apache/incubator-mxnet/issues/11169,,,2018-06-06T16:51:08Z,1,23,13,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/11169.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/11169/commits,010,['edaece500fc5402b8f400f791e3ed718b2ff03d3']
7000,PullRequestEvent,2018-05-07 21:11:37+00:00,34864402,apache/incubator-mxnet,10671803,nskool,47359.0,apache,186465463,,Update expected result in osx python install script,closed,False,10842,"* Change the expected value writtent to file mxnet_test.expected

## Description ##
The bash script install-mxnet-osx-python.sh checks for an array created using MXNet. However, the formatting for the expected result is slightly incorrect (extra spaces in a couple of places).

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [X] Changes are complete (i.e. I finished coding on this PR)
- [X] All changes have test coverage:
- Installation verified on an OSX machine
- [X] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [X] 1
* The install script (in its final step) checks if the following array was correctly created: mx.nd.ones((2, 3))*2.
* The array checked is formatted as: 
[[ 2.  2.  2.]
 [ 2.  2.  2.]]
* However, it should be formatted as:
[[2. 2. 2.]
  2. 2. 2.]]
- Checked by re-installing MXNet on osx machines a couple of times.
",https://api.github.com/repos/apache/incubator-mxnet/issues/10842,,2018-05-07T21:11:37Z,2018-05-07T21:11:37Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10842.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10842/commits,010,['e14984e145c36696f2e9370dbf594cb16d527dfd']
7001,PullRequestEvent,2017-10-25 05:16:44+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359.0,apache,148572289,,gluon lambda block,open,False,8418,"## Description ##
Add a HybridBlock type Lambda that supports using any op or function as stateless block.

## Checklist ##
### Essentials ###
- [x] Passed code style checking (`make lint`)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage
- [x] For user-facing API changes, API doc string has been updated.
- [x] To my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [x] Add lambda block, and tests

## Comments ##
- Currently it is possible for user to plugin a function that can only work on ndarray, even though this Lambda is a HybridBlock. Its intended for mixed use with regular Block.",https://api.github.com/repos/apache/incubator-mxnet/issues/8418,,,2017-10-25T05:16:43Z,1,85,1,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/8418.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/8418/commits,010,"['9d326872da1a411712c3d8ea3405d3ee79e5f0d7', '02ca7b2639b90e0a3fd6a7d65d3cafe10ef754fb', '498b76e5c6c80a66172b32d81252f9f4848e8529', '82b5a20991687e67528dccbd33d72743bb31fcff']"
7007,PullRequestEvent,2018-04-24 07:49:31+00:00,34864402,apache/incubator-mxnet,1701259,rasefon,47359.0,apache,183648094,,attrs key should be 'attrs' not 'attr',open,False,10671,"## Description ##
Visualization in scala package doesn't work correctly because of the key of attrs is wrong, it should be 'attrs'.

## Checklist ##
### Essentials ###

### Changes ###
- [ ] Visualization.plotNetwork

## Comments ##
",https://api.github.com/repos/apache/incubator-mxnet/issues/10671,,,2018-04-24T07:49:31Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10671.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10671/commits,010,['804969fadbd8ec34cdd4ee1b108ffe4b10694f77']
7008,PullRequestEvent,2018-03-14 14:38:46+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359.0,apache,171925799,,[MXNET-74]Update mkldnn to the newest & Add clang build test with mkldnn.,closed,False,9918,"## Description ##
Update mkldnn to the newest to fix bugs about macOS building in #9828 
Add clang build test with mkldnn.

## Checklist ##
### Essentials ###
- [x] Passed code style checking (`make lint`)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [x] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [x] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- [x] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [x] Update mkldnn to the newest
- [x] Add clang build test with mkldnn.
",https://api.github.com/repos/apache/incubator-mxnet/issues/9918,2018-03-14T14:38:45Z,2018-03-14T14:38:45Z,2018-03-14T14:38:46Z,17,48,3,5,CONTRIBUTOR,[],[],[],marcoabreu,18629099.0,User,False,[],https://github.com/apache/incubator-mxnet/pull/9918.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/9918/commits,010,"['de648917b8e65f2ddb578669da7b2f9012acdc43', 'cbc269918c6d9e828f2a360224f1799e2b28e800', '8feeb9006e5ffa268bd5308b445f4fd079a4d2d5', '8126acb65b7ed02a73c2424ea308ba1cc5bf940e', 'f87cdb6193d3b341b6aad3b105b84a7b1f91894e', '58f38440bbf463f05f3e0fadfa12171245b73f1b', 'a297465aef2bc7c9c759db386e8739b1929721ad', 'c9e45ac3ee53a7b4e6aa3f38e394f35adc1dd9ec', 'a258d08c5323c25d994ba580c65140471bfbbcb5', 'cb7c8fbabf84e6a474e46a011c72fae8ed5f80e1', '781ec00fce115869bd0e160109b4b5133c4113d5', '2c7647b1e284f6dd2e0b978374f8141f08b0a031', 'b7be591bd95ad205b4a525e6c31a8b0badac2313', 'b246a05d4cecd1df1b9473c63578f19577701de3', '98484d9b30c47a61702dd9b31a66d386cfc6044a', '17747f843dcb309b88d02eb76e8aa93d88535756', 'bc5d44cd652d2292c8fdcd87d237198c22e7bc0a']"
7016,PullRequestEvent,2018-04-10 22:56:56+00:00,34864402,apache/incubator-mxnet,3709715,cclauss,47359.0,apache,180749597,,Python: Resolve some of the undefined names,open,False,10490,"## Description ##
(Brief description on what this PR is about)

* Partial fix to the undefined names discussed in #8270
* When imports got confusing, __isort__ was run to sort the imports
* [Use feature detection instead of version detection](https://docs.python.org/3/howto/pyporting.html#use-feature-detection-instead-of-version-detection) on imports

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [x] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/10490,,,2018-04-10T22:56:56Z,1,51,36,9,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10490.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10490/commits,010,['c9bf3cd86b22535565e3ef140671f82050931422']
7040,PullRequestEvent,2017-03-14 08:49:54+00:00,33884891,apache/incubator-airflow,1767795,chrissng,47359.0,apache,110572019,,[AIRFLOW-979] Add GovTech GDS,open,False,2149,"Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- AIRFLOW-979 Add GovTech GDS (https://issues.apache.org/jira/browse/AIRFLOW-979)

Testing Done:
- Not Applicable

Changes made:
- Add GovTech GDS. Line 109.",https://api.github.com/repos/apache/incubator-airflow/issues/2149,,,2017-03-14T08:49:53Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2149.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2149/commits,010,['a2a787552f8e52faa936ee5ac2aa41ce48feb505']
7048,PullRequestEvent,2017-02-11 04:15:23+00:00,33884891,apache/incubator-airflow,153965,jlowin,47359.0,apache,105740990,,[AIRFLOW-862] Add DaskExecutor,open,False,2067,"
Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- https://issues.apache.org/jira/browse/AIRFLOW-862

Description:
The Dask Distributed subproject makes it incredible easy to create clusters of Python workers. Distributed is pure-Python, doesn't require an external database, has a built-in monitoring UI, and can be run anywhere from a laptop to thousands of networked cores. This Executor allows Airflow to execute tasks in a Dask cluster.

Testing Done:
- Added unit tests to backfill example dags with the new executor
",https://api.github.com/repos/apache/incubator-airflow/issues/2067,,,2017-02-11T04:15:21Z,1,208,2,11,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2067.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2067/commits,010,['2dddb2a9bd52c980d80d4c923b4156eb3ec6dc4d']
7049,PullRequestEvent,2016-11-07 15:17:13+00:00,33884891,apache/incubator-airflow,153965,jlowin,47359.0,apache,92601692,,[AIRFLOW-618] Cast DateTimes to avoid sqllite errors,open,False,1871,"For some reason, sqllite does not always match datetimes correctly.
This causes unit test failures, in particular the trigger_dagrun test.
Casting the datetime explicitly appears to solve the issue.",https://api.github.com/repos/apache/incubator-airflow/issues/1871,,,2016-11-07T15:17:12Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1871.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1871/commits,010,['6e79b22a5e619f34f1aeaf67ec11ea9524ad771d']
7054,PullRequestEvent,2018-08-19 21:16:09+00:00,33884891,apache/incubator-airflow,281767,odracci,47359.0,apache,209380154,MDExOlB1bGxSZXF1ZXN0MjA5MzgwMTU0,[AIRFLOW-XXX] Fix Kubernetes operator with git-sync,open,False,3770,"Make sure you have checked _all_ steps below.

### Jira

- [ ] My PR addresses the following [Airflow Jira](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
  - https://issues.apache.org/jira/browse/AIRFLOW-XXX

### Description

- [x] Here are some details about my PR, including screenshots of any UI changes:

Currently the implementation of git-sync is broken because:
- git-sync clones the repository in /tmp and not in airflow-dags volume
- git-sync add a link to point to the revision required but it is not
taken into account in AIRFLOW__CORE__DAGS_FOLDER

Dags/logs hostPath volume has been added (needed if airflow run in
kubernetes in local environment)

In this PR I also removed `worker_dags_folder` config because IMO is redundant. In fact is possible to define it in `dags_folder` using a specific `airflow-configmap` for the workers

### Tests

- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:

To avoid false positive in CI `load_examples` is set to `False`
otherwise DAGs from `airflow/example_dags` are always loaded. In this
way is possible to test `import` in DAGs.

To do so `KubernetesExecutorTest` now uses a specific folder `airflowexample_dags_kubernetes` to run test instead of `airflow/example_dags` and the DAG `example_kubernetes_annotation` imports a an external module

### Commits

- [ ] My commits all reference Jira issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
  1. Subject is separated from body by a blank line
  1. Subject is limited to 50 characters (not including Jira issue reference)
  1. Subject does not end with a period
  1. Subject uses the imperative mood (""add"", not ""adding"")
  1. Body wraps at 72 characters
  1. Body explains ""what"" and ""why"", not ""how""

### Documentation

- [ ] In case of new functionality, my PR adds documentation that describes how to use it.
  - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.

### Code Quality

- [ ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3770,,,2018-08-19T21:16:08Z,4,1022,44,22,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3770.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3770/commits,010,"['e49767d4b4c4efc1e8a7a58271c5a55d98ebb3ac', '2ea12639694c487d9e84854fd7858142ffe3f253']"
7057,PullRequestEvent,2018-03-19 05:35:42+00:00,33884891,apache/incubator-airflow,3223098,feng-tao,47359.0,apache,175808619,,[AIRFLOW-2225] Update document to include DruidDbApiHook,open,False,3140,"Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2225


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
   update document

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
   no unit test for document update.

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3140,,,2018-03-19T05:35:42Z,1,1,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3140.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3140/commits,010,['d01d34e3ec742292339491191ee39003661d3152']
7058,PullRequestEvent,2016-08-30 09:25:53+00:00,33884891,apache/incubator-airflow,540472,tromika,47359.0,apache,83236590,,Add liligo as an Airflow user,open,False,1769,"Dear Airflow Maintainers,

Could you pls add liligo to the Airflow users list in the Readme?

Thanks in advance!

Please accept this PR that addresses the following issues:
- https://issues.apache.org/jira/browse/AIRFLOW-472


",https://api.github.com/repos/apache/incubator-airflow/issues/1769,,,2016-08-30T09:25:53Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1769.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1769/commits,010,['dbc9a1addf36280559b2869fde35733f7c6710ad']
7063,PullRequestEvent,2016-08-28 16:32:06+00:00,33884891,apache/incubator-airflow,2018407,msumit,47359.0,apache,83020301,,[AIRFLOW-463] Link Airflow icon to landing page,open,False,1764,"Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- *https://issues.apache.org/jira/browse/AIRFLOW-463*

As of now the Airflow image icon on top left doesn't leads users to anywhere. It should take users to initial landing page, which is generally happened on most of the other sites.
",https://api.github.com/repos/apache/incubator-airflow/issues/1764,,,2016-08-28T16:32:06Z,1,6,7,1,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/1764.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1764/commits,010,['f157b22c16cde0d07b0353d49b3285c7cb145ba2']
7068,PullRequestEvent,2018-08-14 04:33:29+00:00,33884891,apache/incubator-airflow,11539188,XD-DENG,47359.0,apache,206923364,MDExOlB1bGxSZXF1ZXN0MjA2OTIzMzY0,[AIRFLOW-2872] Implement 'Ad Hoc Query' for RBAC and Refine QueryView(),closed,False,3718,"### Jira

- [x] My PR addresses the following [Airflow Jira](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
  - https://issues.apache.org/jira/browse/AIRFLOW-2872
  - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a Jira issue.

### Description

- [x] Here are some details about my PR, including screenshots of any UI changes:

To implement the **Ad Hoc Query** view for RBAC under `/www_rbac`. It's mainly based on the current implementation in `/www`.

In addition, the implementation of `QueryView()` class is refined as listed below:

- 1. The `.csv` button in `Ad Hoc Query` actually downloads a plain text file, while it should be a CSV file. Plain text file works too after changing extension to '.csv', but it would be nicer to directly respond with a CSV file.
This is addressed by changing `mimetype` to `text/csv`.

- 2. Argument `has_data` which is passed to the template is not used at all in the template `airflow/query.html` (https://github.com/apache/incubator-airflow/blob/master/airflow/www/templates/airflow/query.html). It can be removed in the `self.render()`.

- 3. We should respond with a CSV file only when user opts in for '.csv' AND the data is available ('df' is generated).  Otherwise we will encounter error below:  `UnboundLocalError: local variable 'df' referenced before assignment`.

- 4. `result = df.to_html(...)` should only be invoked when user does NOT choose '.csv'. Otherwise it's a waste of resource to invoke `df.to_html()` since the result it returns will not be used at all if user asks for CSV downloading instead of a html page.

- 5. remove a commented line.

### Tests

- [ ] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:

### Commits

- [ ] My commits all reference Jira issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
  1. Subject is separated from body by a blank line
  1. Subject is limited to 50 characters (not including Jira issue reference)
  1. Subject does not end with a period
  1. Subject uses the imperative mood (""add"", not ""adding"")
  1. Body wraps at 72 characters
  1. Body explains ""what"" and ""why"", not ""how""

### Documentation

- [ ] In case of new functionality, my PR adds documentation that describes how to use it.
  - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.

### Code Quality

- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3718,,2018-08-14T04:33:28Z,2018-08-14T04:33:28Z,1,18951,7,9,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3718.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3718/commits,010,['6b13086cf04abf363088bf2b7bf6a3eaf8b8734a']
