,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
197,PullRequestEvent,2015-08-01 00:58:19+00:00,6662075,joke2k/faker,168398,ericchaves,,,41393230,,added support for brazilian SSN (called CPF),open,False,277,added support for brazilian SSN (called CPF),https://api.github.com/repos/joke2k/faker/issues/277,,,2015-08-01T00:58:19Z,1,69,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/277.patch,https://api.github.com/repos/joke2k/faker/pulls/277/commits,327,['504d7689f4808a2b2922fa5cd2d181cfa1b53d4b']
222,PullRequestEvent,2018-08-27 13:18:57+00:00,91172261,lovit/soynlp,3401574,lovit,,,211107188,MDExOlB1bGxSZXF1ZXN0MjExMTA3MTg4,Predicator,open,False,25,"- Predicator Extractor 구현
  - Eomi Extractor 포함
  - Stem Extractor 포함
- Lemmatizer 세부 기능 수정 ",https://api.github.com/repos/lovit/soynlp/issues/25,,,2018-08-27T13:18:57Z,73,889,519,14,OWNER,[],[],[],,,,,[],https://github.com/lovit/soynlp/pull/25.patch,https://api.github.com/repos/lovit/soynlp/pulls/25/commits,327,"['67c01c4a5977df35fe67512e3622fe4a714016a8', 'ca429f8a3f7d91b5e82d61a67fc4565422c28a86', '078e023f0645b82c9a13b2916c3d63ca6ffd7e4c', '35012fe2f14c463a393a526bd99f48e682f962d7', '461a7fc932208df6ee349cdee67945eb10d237ba', '39e2d1d21e0cc15376efe00d15a9901f98a4ce27', 'b9db3bbede998021c1d1184ad5a006e5d36d24f0', '2fca1dd27c8c6130d5298ea683533b4fa74d5e8a', '1c8f1ab472422d1523afb5e66f796e29f696a346', 'ea9c3d0a935bc9614af502228dc69c128aed4867', '28c26bc10bbf05e25a90712e1bd4bef37b2ab132', 'f50ea51407e9996e54d935b79eb0ae9ba6dcba91', '12034de6e922914bdd15afd41169587239e20225', 'bd4fe7b530f8d08430186cb70c1b8f0944b4890a', '30cfdbae551c76c8648dc2c26cf5594f61fa5cb5', 'ae8d7935b7d8393846e0b598c018721b3504898d', 'e490e060e2f7e3b2bd85cf4845550e5d6002acea', '12aab733ef8d4174d7cf891d594476ebb79440e6', '66b1607902649bd2639697b01b598bb7d796c443', '7fe5915e04234bbe8b227121643938c469a80bbd', 'fe4ee8ac232e249bcde4ddffc47c94ea18ef544d', '5f8ef2a716b644b52d4ed45b18f54be273d63b88', '390d5ea549db2361f5a1fcc94c11f208d274fec9', 'a370cf64d7ac73c18c2825144e12e6371d7de2be', 'c1f43bd5db35a8f8966c1718d3aae68105ae96a2', '4ed962c2e650aa12810a24e7717340b6f31594e9', 'ac463a8f752c66d01d87c606dd9b8b71a051016e', '3df04d6841eb3e1d52b9c930ab0d6f00777a0121', 'c7ee0f73877a363fe0849fd84bc0b3a369607952', '575470b855d88fc718f7bc0b861e0a3373d25768', '7c1bdb2ef062a45a4c7de1dbf738bae26843c6c8', 'ef6a04100b63d04d1cb90e96a84fab5499d3fb30', '9e2133ba61cd4f9210bb14185a2d64fb5eef98e9', 'c46370483da7ab1c68e0af3849565ba846dbf56e', '2b2565aef7963b031d140c1689d21ba8c3be5999', 'e9025feb98df27806fe876ac06d26c034c653a11', 'd758a6234db4c3dc6d2de50732d95bbceae54f54', '8e68ff6a87fa5013ed5838d6a2d38754e080007b', 'c9ecf63b86397eb22b2c8eb9f85134e72cdc3bae', '9e9ad4989cd6ba4c830a60e7d2372ab118ef73df', '3440aa56032709813882b2dfa88d9dd136766393', 'dfe6d010f4cc66663ecbe4cff536b2047b1db0cc', 'b23bdc41a89e4ccbb94ea36618a5a3026173a634', '9642107eff99b4ca27376ee6dcdf4a63ad322327', '183e2cdc02db7af103fab4aa8e8eb98bdd94007c', '79769d5aa979e6ca15170ddecba449e67b86b531', '9a6e653796e10441c7865742df0946c7f2ed0e25', '24ff114ddb663daf5fad2d110c2ef6e7a243b586', '2e5fb725905f2bb5018d3fd5ee3e8cc5cc98a313', 'dc6d35a5b3dfb6b4bc9981e52cb6ccde4299e3a2', '812ba6286fc85b7260dfa01ff81ef9b580e753db', '4128889bc07add061f980562bbcff8971b42a473', 'b11584a18ba3ed602075c7c8ff01692c4809298a', '35fc172bf15d1ef33f5d68a0f3ca02790da8e625', '742f57ed07203603f398cabd259d6f9554852bcb', 'bda315d44c7875298cb09ffc77da9758ae2a2108', 'ee414bee28d13f9ff3eeac3e66d63cef24367dff', 'd0823d70bd44557b11d053de281f27e03c3d9c3b', '4d96e8dd086095095fe30bffc6e02b9eaaeac2e6', 'be7977f5b7778e14bd7c9d4662b3b37891286088', '09d9d018fcbd28c8cbb538e65b5f15779ed48f53', '4e4f7026267a569e7d208bb9b0a530e2b4d1980a', '3cfc09c6b114ae26d270a93469e3fee1a7b093c0', '8f70c0592cb865beef43eea432da31147efb4820', '24656a95ceb74615faf48a9337d3c51a51608350', 'cd39c178217b338353c2b90ae5421b914491f422', '9147e1cfc55ea38332039eaeff621a60ed8cf5b2', 'cb13622d5c3ba5aca9b751bed287b99464f4d631', '173b45670393f070ee83a99e9cd6229ebd8a48b1', '22277972de63a11287beb213ee03511dd30aea7b', 'e3420c214f3a7394d3d15624cdae1098801fe50c', '8113286419f8ef8932872ce01880cdf70e58db0f', '68ad940edf2a39a178febb2eb82cbf495032b55e']"
227,PullRequestEvent,2018-08-30 06:49:47+00:00,138811196,nschloe/tuna,181628,nschloe,,,211972667,MDExOlB1bGxSZXF1ZXN0MjExOTcyNjY3,pass on StopIteration,open,False,28,Fixes #27.,https://api.github.com/repos/nschloe/tuna/issues/28,,,2018-08-30T06:49:46Z,3,6,6,4,OWNER,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/28.patch,https://api.github.com/repos/nschloe/tuna/pulls/28/commits,327,"['7f3ed33993609b41c343ac8d41633ee131ac385c', '90fcbb2bc37905f1f9fe1437ba45d52172adb427', '035ff68e15a5d46a8a19f820f0dcef1c8183bfc0']"
261,PullRequestEvent,2015-04-22 13:49:41+00:00,33614304,nvbn/thefuck,3875617,Dugucloud,,,33859703,,Added colorama in requirements.txt,open,False,95,,https://api.github.com/repos/nvbn/thefuck/issues/95,,,2015-04-22T13:49:41Z,2,1,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/95.patch,https://api.github.com/repos/nvbn/thefuck/pulls/95/commits,327,"['cd1bee9cb070036e22338a6b574e4346a7ea06bf', '742f6f9c94440fd60649a172e6f45580e6771221', 'fc364b99b95562e6fc3617a2435f25cef81b870e']"
273,PullRequestEvent,2016-06-23 12:33:48+00:00,33614304,nvbn/thefuck,12243282,mklkj,,,74946608,,Fix a typo,open,False,518,,https://api.github.com/repos/nvbn/thefuck/issues/518,,,2016-06-23T12:33:47Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/518.patch,https://api.github.com/repos/nvbn/thefuck/pulls/518/commits,327,['d2845a0d2eb8dca463fdeeabbbd45d1c958ff5fa']
316,PullRequestEvent,2017-03-29 13:09:00+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,98163338,,Fixed an issue with the dimensionaly of the Dfun argument to odeint,closed,False,107,"In checking interactive_guess I found that it's example with 2D ODE's didn't work. It's weird that similar examples in the tests did run properly, but the jacobian was indeed a vector and not a matrix as it should be.

This branch fixes this, and I will also use this later to implement `numerical_jacobian` on ODEModels later.",https://api.github.com/repos/tBuLi/symfit/issues/107,2017-03-29T13:08:59Z,2017-03-29T13:08:59Z,2017-03-29T13:09:00Z,1,5,3,1,[],[],[],[],tBuLi,2188968.0,User,False,[],https://github.com/tBuLi/symfit/pull/107.patch,https://api.github.com/repos/tBuLi/symfit/pulls/107/commits,327,['3606eccb77e59ffe4e89728e19ff3669915a669a']
327,PullRequestEvent,2016-09-01 14:30:39+00:00,45852176,arose/nglview,4451957,hainm,,,83554731,,Replace npmcdn.com with unpkg.com,open,False,471,"To avoid potential naming conflicts with npm, npmcdn.com is being renamed to unpkg.com. This is an automated pull request to update your project to use the new domain.",https://api.github.com/repos/arose/nglview/issues/471,,,2016-09-01T14:30:39Z,1,3,3,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/471.patch,https://api.github.com/repos/arose/nglview/pulls/471/commits,327,['ba2c2b3af41cc9e35e4f5be9a23269a2a05f15a7']
331,PullRequestEvent,2016-11-07 18:53:07+00:00,45852176,arose/nglview,4451957,hainm,,,92641904,,passing more argument to movie + add notebook,open,False,523,,https://api.github.com/repos/arose/nglview/issues/523,,,2016-11-07T18:53:07Z,2,135,6,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/523.patch,https://api.github.com/repos/arose/nglview/pulls/523/commits,327,"['f3037948c283c9b8c292f74d8a9337774732c07f', 'aa9b137993379e6153115a56ded6adfb7a08c38b']"
332,PullRequestEvent,2017-08-17 00:38:38+00:00,45852176,arose/nglview,4451957,hainm,,,136151558,,FIX: exclude download image,open,False,679,"```
# cell 1 
view

# cell 2
view.download_image

# cell 3
view
```

This will cause downloading image twice.",https://api.github.com/repos/arose/nglview/issues/679,,,2017-08-17T00:38:38Z,4,23,5,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/679.patch,https://api.github.com/repos/arose/nglview/pulls/679/commits,327,"['26af167faca9544dfbbb877d2078316c212d3353', 'b5dc3da8dec5ef3c0a5886c144a5004e36266dcc', 'da2bd79984e2ad2d79b0cb490921b28ab596e699', 'ab0ce937fe9f54a78454a27135ec32ec7b4ed254']"
334,PullRequestEvent,2018-03-04 23:29:12+00:00,118288205,asottile/cfgv,1810591,asottile,,,172748151,,Include LICENSE into the source distribution,closed,False,3,"I came across this while making a conda-forge package for cfgv: conda-forge
usually recommends to include the LICENSE file in the conda package",https://api.github.com/repos/asottile/cfgv/issues/3,2018-03-04T23:29:12Z,2018-03-04T23:29:12Z,2018-03-04T23:29:12Z,1,1,0,1,NONE,[],[],[],asottile,1810591.0,User,False,[],https://github.com/asottile/cfgv/pull/3.patch,https://api.github.com/repos/asottile/cfgv/pulls/3/commits,327,['db4ba935f9b86638b25a566cf387ecd91cba86c4']
342,PullRequestEvent,2016-01-03 15:28:37+00:00,23242753,c-w/Gutenberg,5853628,cpeel,,,54926636,,Add an extractor to return a list of eBook URIs,open,False,37,"I need to be able to return all available URIs for an ebook, specified by the hasFormat predicate in the RDF graph. This does that.

~~~
vagrant@ol-dev:/openlibrary/Gutenberg$ python -c ""from gutenberg.query import get_metadata; print(get_metadata('formaturi', 2701))""
INFO:rdflib:RDFLib Version: 4.2.1
frozenset([u'http://www.gutenberg.org/files/2701/2701.txt',
u'http://www.gutenberg.org/files/2701/2701.zip',
u'http://www.gutenberg.org/ebooks/2701.rdf',
u'http://www.gutenberg.org/ebooks/2701.kindle.images',
u'http://www.gutenberg.org/ebooks/2701.epub.images', 
u'http://www.gutenberg.org/ebooks/2701.epub.noimages', 
u'http://www.gutenberg.org/files/2701/2701-h/2701-h.htm', 
u'http://www.gutenberg.org/ebooks/2701.kindle.noimages', 
u'http://www.gutenberg.org/files/2701/2701-h.zip', 
u'http://www.gutenberg.org/ebooks/2701.txt.utf-8'])
~~~",https://api.github.com/repos/c-w/Gutenberg/issues/37,,,2016-01-03T15:28:36Z,1,13,0,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/37.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/37/commits,327,"['941f5d3577051b608c9e6e9814caafa7a76ef85d', '527c07fc93f30135b14af0295a7898e695201df6', 'e575a8e987f653f527441679e96cd91c0fdc0108']"
351,PullRequestEvent,2017-11-10 02:13:00+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,151810891,,Update setuptools to 36.7.0,open,False,173,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.6.0**. I have updated it to **36.7.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 36.7.0

>-------

>* 1054: Support ``setup_requires`` in ``setup.cfg`` files.



>### 36.6.1

>-------

>* 1132: Removed redundant and costly serialization/parsing step
>  in ``EntryPoint.__init__``.

>* 844: ``bdist_egg --exclude-source-files`` now tested and works
>  on Python 3.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/173,,,2017-11-10T02:12:59Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/173.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/173/commits,327,[]
353,PullRequestEvent,2018-03-20 10:05:31+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,175664646,,[proposal] allow for rotated node labels,closed,False,281,"This adds an option to `CircosPlot` that allows for node labels to be rotated in the direction of their edges (argument `rotate_labels`). For instance:

![circos](https://user-images.githubusercontent.com/7153935/37548186-cc083778-293b-11e8-9dbf-01c5b20a30bb.png)

This improves the legibility of the labels in some cases. 

This PR also fixes a small issue with vertical alignments which were set to `middle` before which is now called `center` in newer versions of matplotlib.",https://api.github.com/repos/ericmjl/nxviz/issues/281,2018-03-20T10:05:30Z,2018-03-20T10:05:30Z,2018-03-20T10:05:31Z,2,67,3,4,NONE,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/281.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/281/commits,327,"['12f7eeff85cf3e5d6df12f19c578404492cfc95a', '1ee86fd3c54ef7328f8b802cbdd4b87357117b1c']"
357,PullRequestEvent,2017-01-11 09:43:57+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,100988426,,Remove misleading doc,closed,False,90,There should be no need to pass an email address when using an oauth token.,https://api.github.com/repos/facetoe/zenpy/issues/90,2017-01-11T09:43:57Z,2017-01-11T09:43:57Z,2017-01-11T09:43:57Z,1,0,1,1,[],[],[],[],facetoe,1366896.0,User,False,[],https://github.com/facetoe/zenpy/pull/90.patch,https://api.github.com/repos/facetoe/zenpy/pulls/90/commits,327,['1460fa445781eb2e9e5ee653b01afa09b3c5cb3c']
364,PullRequestEvent,2016-06-27 19:16:07+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,75364312,,Fix MD5 comparison checking in context.py,open,False,74,,https://api.github.com/repos/garnaat/kappa/issues/74,,,2016-06-27T19:16:07Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/74.patch,https://api.github.com/repos/garnaat/kappa/pulls/74/commits,327,['c2a56d549be718f3a8bb9c934ecfa33f707c0655']
367,PullRequestEvent,2016-08-15 14:47:13+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,79741922,,LambdaFunctionArn shouldn't be suffixed with the environment in the S3 event source,closed,False,80,"When configuring the S3 bucket event the function `add` builds the `LambdaFunctionConfigurations` which specifies the `LambdaFunctionArn`. The ARN should be the functions *exact* ARN and not suffixed by the environment ex.`arn:aws:lambda:us-west-1:1234567890123:function:bigquery_commit:main-env`.

It makes the Lambda UI and the S3 event sources UI confused as they don't recognize that the specific Lambda function even exists.

The reason why I made this change is because I had problems applying the bucket event cross-account and could not do this without this change.

Update: ok I see that anything that comes after the function ARN is a version and/or alias http://docs.aws.amazon.com/lambda/latest/dg/versioning-aliases-permissions.html ... just means that the UI can't handle these

Comments about this?",https://api.github.com/repos/garnaat/kappa/issues/80,2016-08-15T14:47:13Z,2016-08-15T14:47:13Z,2016-08-15T14:47:13Z,1,1,1,1,[],[],[],[],josegonzalez,65675.0,User,False,[],https://github.com/garnaat/kappa/pull/80.patch,https://api.github.com/repos/garnaat/kappa/pulls/80/commits,327,['4086df2dc426de7986985fc5d26a916e68e939fa']
