,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
133,PullRequestEvent,2018-03-24 09:16:38+00:00,96523010,komuw/sewer,5163857,komuw,,,176180764,,Support acme-dns,closed,False,89,"[acme-dns](https://github.com/joohoi/acme-dns) is a simplified DNS server with a RESTful HTTP API to provide a simple way to automate ACME DNS challenges. This PR adds the necessary class to use any 3rd party or self-hosted _acme-dns_ instance with _sewer_. I tested this in the staging environment with my own domain running my own _acme-dns_ instance, and it generated the certificate successfully.",https://api.github.com/repos/komuw/sewer/issues/89,2018-03-24T09:16:38Z,2018-03-24T09:16:38Z,2018-03-24T09:16:38Z,3,97,5,7,CONTRIBUTOR,[],[],[],komuw,5163857.0,User,False,[],https://github.com/komuw/sewer/pull/89.patch,https://api.github.com/repos/komuw/sewer/pulls/89/commits,401,[]
138,PullRequestEvent,2016-10-05 06:28:20+00:00,4946406,mher/flower,1563156,gmixo,,,88022628,,Monitor Tab not showing tasks,open,False,620,"Fix #568 
It seems timestamp comparison is wrong or even don't needed",https://api.github.com/repos/mher/flower/issues/620,,,2016-10-05T06:28:20Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/620.patch,https://api.github.com/repos/mher/flower/pulls/620/commits,401,['350afda5f73ee81a405d4599c818eac22ed79ab1']
143,PullRequestEvent,2017-08-15 06:24:50+00:00,95191952,rainx/pytdx,101971,rainx,,,135741424,,#commit 新的get_k_data,closed,False,27,"发现有个问题是 第二版的get_k_data对数据长度有限制
现在直接采用了最懒的写法 参见 https://github.com/rainx/pytdx/issues/21


现在对于所有的股票 所有的时间段 无论是不是停牌都没关系了

",https://api.github.com/repos/rainx/pytdx/issues/27,2017-08-15T06:24:50Z,2017-08-15T06:24:50Z,2017-08-15T06:24:50Z,1,10,30,2,[],[],[],[],rainx,101971.0,User,False,[],https://github.com/rainx/pytdx/pull/27.patch,https://api.github.com/repos/rainx/pytdx/pulls/27/commits,401,['53c66d282e93f559c04177909852c69d00266bd8']
177,PullRequestEvent,2015-03-11 16:36:44+00:00,18305821,Trii/NoseGAE,638073,Trii,,,30959010,,0.5.5 Release,closed,False,33,Fix discovery of `queue.yaml` when passing multiple module yaml files,https://api.github.com/repos/Trii/NoseGAE/issues/33,2015-03-11T16:36:44Z,2015-03-11T16:36:44Z,2015-03-11T16:36:44Z,2,390,7,17,[],[],[],[],Trii,638073.0,User,False,[],https://github.com/Trii/NoseGAE/pull/33.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/33/commits,401,"['5d3bca79b18e3bef757085a1d963398f812b37dc', 'a5270008a6f8032e3ac97953812981e54a8fd4ce']"
185,PullRequestEvent,2017-10-21 08:10:08+00:00,38900806,aleju/imgaug,11698516,aleju,,,147906645,,Fixed typo,closed,False,72,"  * was causing:
    AttributeError: 'BatchLoader' object has no attribute 'finished_signal'",https://api.github.com/repos/aleju/imgaug/issues/72,2017-10-21T08:10:08Z,2017-10-21T08:10:08Z,2017-10-21T08:10:08Z,1,1,1,1,NONE,[],[],[],aleju,11698516.0,User,False,[],https://github.com/aleju/imgaug/pull/72.patch,https://api.github.com/repos/aleju/imgaug/pulls/72/commits,401,['111289523512a309244778d659e5ae89cd2fbcdf']
229,PullRequestEvent,2017-09-14 18:28:58+00:00,6662075,joke2k/faker,1543276,patrickporto,,,141145707,,Add MSISDN provider to pt_br locale,open,False,599,"Pull request for issue #595 .

Example:
```python
fake = Factory.create('pt_BR')
fake.msisdn()  # 552113241587
```
Reference:
* https://en.wikipedia.org/wiki/MSISDN",https://api.github.com/repos/joke2k/faker/issues/599,,,2017-09-14T18:28:58Z,2,34,1,2,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/599.patch,https://api.github.com/repos/joke2k/faker/pulls/599/commits,401,"['5a9358147c9930faf5b6d153344fb012c4a8f304', 'fc508462e3fa9b03f0ee55df21c44863fbd8bae0']"
237,PullRequestEvent,2016-11-18 15:42:35+00:00,6662075,joke2k/faker,89607,fcurella,,,93944143,,Improve the method `locale`,closed,False,425,,https://api.github.com/repos/joke2k/faker/issues/425,2016-11-18T15:42:34Z,2016-11-18T15:42:34Z,2016-11-18T15:42:34Z,6,75,6,2,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/425.patch,https://api.github.com/repos/joke2k/faker/pulls/425/commits,401,"['62f5e308357611119dd3d1461009436b951152b3', '2787ddb671b35fb0f9c0e8781feca22a2d936993', 'f0081be4fd28a780a0079c5c29764334e404d382', 'e4b99e86d58b96e7ead1267d8b06a8f37060dd25', '814dfac1fa3ef67d72c41ba75b0558aaaff1704b', '0340a7651fe0d12e11ec191dce5599b527993424']"
241,PullRequestEvent,2016-03-17 14:37:55+00:00,6662075,joke2k/faker,89607,fcurella,,,63173176,,Add note about upcoming Pypi namespace change,closed,False,341,#331 ,https://api.github.com/repos/joke2k/faker/issues/341,2016-03-17T14:37:55Z,2016-03-17T14:37:55Z,2016-03-17T14:37:55Z,1,3,0,1,[],[],[],[],fcurella,89607.0,User,False,[],https://github.com/joke2k/faker/pull/341.patch,https://api.github.com/repos/joke2k/faker/pulls/341/commits,401,['52a6222a33ccdd5c94567680d4377d6ee4a53115']
243,PullRequestEvent,2017-11-07 21:02:04+00:00,6662075,joke2k/faker,1531978,cdaller,,,151226277,,added iban provider,open,False,647,"### What does this changes

see #643 
added a provider for fake iban/bban data.
the iban/bban codes are valid in term of checksum, but they do not hold valid bank identifiers or account numbers.
IBAN format was taken from wikipedia https://en.wikipedia.org/wiki/International_Bank_Account_Number

country support is far from complete, but can be extended easily
",https://api.github.com/repos/joke2k/faker/issues/647,,,2017-11-07T21:02:04Z,3,72,0,7,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/647.patch,https://api.github.com/repos/joke2k/faker/pulls/647/commits,401,"['1c06fdd10a865efb002ade9c61c5bc9f898bad1d', 'df5ee6b92e0a28f2936438e2761b387bf81d9afc', '565ff010e463d5b705e86333141bd33860a80f64', '5b0e7294df2242e884cc93fc62a6b24124481003', 'e60615a8883ee8c494900dbff578192e79887a80', '3a9b2215bbccc4ee81ec2484165d2ea6f3dd43d6']"
253,PullRequestEvent,2016-02-25 16:33:09+00:00,23082318,kipe/enocean,1581122,kipe,,,60578354,,Automatic responding of UTE Teach-in,closed,False,33,"Can anyone think of why we shouldn't respond to teach-in messages automatically?
With the current implementation, it defaults to sending the automatic responses. Disabling this can be done by setting `Communicator.teach-in` to False.",https://api.github.com/repos/kipe/enocean/issues/33,2016-02-25T16:33:09Z,2016-02-25T16:33:09Z,2016-02-25T16:33:09Z,5,247,63,8,[],[],[],[],kipe,1581122.0,User,False,[],https://github.com/kipe/enocean/pull/33.patch,https://api.github.com/repos/kipe/enocean/pulls/33/commits,401,"['cdcaaea87023b1ee916c0735e12e7742bad2b6ee', 'e27f4a3c33700543034a331caf279908a50e3986', '37a72c5d9d85509530367448f71f3d435e937f8b', '10c1f70fb837da91c3dbc1eaabf5e05f264e835a', 'b765e4e64a3821844f3d58234204b484f41c952b']"
265,PullRequestEvent,2018-07-04 19:00:41+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,199311032,MDExOlB1bGxSZXF1ZXN0MTk5MzExMDMy,Resize the icicle graph when the window is resized,open,False,22,"Fixes #18, although the approach is a little repetitive.

I'm sure there must be some way to not repeat these properties for the third time, but I'm not sure what it is",https://api.github.com/repos/nschloe/tuna/issues/22,,,2018-07-04T19:00:41Z,1,23,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/22.patch,https://api.github.com/repos/nschloe/tuna/pulls/22/commits,401,"['3e391fba91501f8b63cdf7f24c04133441569b4f', '897623be98d548c8ef7675136d015f3b03078c43']"
352,PullRequestEvent,2018-05-10 07:39:16+00:00,17733039,sloria/konch,16239342,pyup-bot,,,187122787,,Update invoke to 1.0.0,open,False,13,"
This PR updates [invoke](https://pypi.org/project/invoke) from **0.23.0** to **1.0.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/invoke
  - Homepage: http://docs.pyinvoke.org
</details>

",https://api.github.com/repos/sloria/konch/issues/13,,,2018-05-10T07:39:16Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/sloria/konch/pull/13.patch,https://api.github.com/repos/sloria/konch/pulls/13/commits,401,['3d1dd44c5d8c4b5928e521d946fa35ae41ef783d']
382,PullRequestEvent,2018-08-17 19:55:09+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,209242938,MDExOlB1bGxSZXF1ZXN0MjA5MjQyOTM4,Update cryptography to 2.3.1,open,False,421,"
This PR updates [cryptography](https://pypi.org/project/cryptography) from **2.3** to **2.3.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/cryptography
  - Changelog: https://pyup.io/changelogs/cryptography/
  - Repo: https://github.com/pyca/cryptography
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/421,,,2018-08-17T19:55:09Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/421.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/421/commits,401,['fc62868d91d7e91486100de337df799bbc5a785b']
383,PullRequestEvent,2018-06-20 11:15:16+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,196103192,MDExOlB1bGxSZXF1ZXN0MTk2MTAzMTky,Update pytest to 3.6.2,open,False,353,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.6.1** to **3.6.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/353,,,2018-06-20T11:15:15Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/353.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/353/commits,401,['f505fc6f19a56ad78b86c9287c6392650eac9182']
386,PullRequestEvent,2018-04-14 12:05:28+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,181642689,,Update hypothesis to 3.55.5,closed,False,314,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.55.4** to **3.55.5**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/314,,2018-04-14T12:05:27Z,2018-04-14T12:05:27Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/314.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/314/commits,401,['48dedf2e9a413bfac894a141c7cbd8622637dbac']
391,PullRequestEvent,2017-02-20 00:38:15+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,106889220,,Fix env vars override,closed,False,107,"Use awsclient to automatically avoid using a `None` parameter on an API call. This allows defaulting to None, and thus not forcing default empty values that may override other configurations (like deleting already existent env vars if they are not set on the kappa file)",https://api.github.com/repos/garnaat/kappa/issues/107,2017-02-20T00:38:15Z,2017-02-20T00:38:15Z,2017-02-20T00:38:15Z,2,3,1,2,[],[],[],[],josegonzalez,65675.0,User,False,[],https://github.com/garnaat/kappa/pull/107.patch,https://api.github.com/repos/garnaat/kappa/pulls/107/commits,401,"['dbba56ad8c9d5d0227cd8e975959002ea26f73f0', '59cda4362b9c950e3402d97380d6642b31abb11e']"
395,PullRequestEvent,2016-03-09 09:57:00+00:00,6810140,gleitz/howdoi,395254,gleitz,,,61618401,,Using pythonic ways for some statements,closed,False,138,,https://api.github.com/repos/gleitz/howdoi/issues/138,,2016-03-09T09:57:00Z,2016-03-09T09:57:00Z,3,4,13,1,[],[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/138.patch,https://api.github.com/repos/gleitz/howdoi/pulls/138/commits,401,"['e1c170dd0b7b41cbbf67ce4e51e71aa62acf7f60', 'fc10eccf2a9f56e3d4a8b29ada5976f7a32a2e88', 'dee75081e2269169e3066c13fb174a3ee45f44c2']"
406,PullRequestEvent,2016-05-02 15:36:39+00:00,11186886,irmen/Serpent,1771820,irmen,,,50533986,,Preliminary attempt to create a conda recipe for Serpent,closed,False,13,"This is work-in-progress.  It needs to be validated and a cross-platform build configuration `.anaconda.yml` needs to be added.  The conda package can be found here:

https://anaconda.org/ijstokes/serpent

Currently only available as an OS X package.",https://api.github.com/repos/irmen/Serpent/issues/13,,2016-05-02T15:36:39Z,2016-05-02T15:36:39Z,5,65,0,4,[],[],[],[],,,,,[],https://github.com/irmen/Serpent/pull/13.patch,https://api.github.com/repos/irmen/Serpent/pulls/13/commits,401,"['14f2f33b9ac5942755bcf6d6877f5651a87efbd1', 'c8c45fdf6e2b78d4c4a4cc3ad69ed3be2300907f', '7ba15b82bea890e79510fb23a7c8a7dbc15d6dc2', '61f67336395215d76f4644ca5b63a7269fb10f3e', 'b31988530a9cab6262c70abfc30c02616d9b1d0c']"
408,PullRequestEvent,2016-01-12 02:49:54+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,55708471,,Feature/patches,open,False,45,"- Improving token refresh process with Spotify authentication API
- Improvements to dialog popups
- Fixing minor nuances",https://api.github.com/repos/jaedb/spotmop/issues/45,,,2016-01-12T02:49:54Z,19,621,408,46,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/45.patch,https://api.github.com/repos/jaedb/spotmop/pulls/45/commits,401,"['3e012a80e75f22a2d96904aa70d8fbad2928b147', '79b5947ce54459fecb876e06ebd6cc3604735339', '755f6a9acc2de77a9ca054cc01b566a2f70e363e', 'ed9b8e1a1ded6ddec45f8fc28498b07c291f60f0', 'b4eece1c0b08c744ab00b5f1d830d43882d73773', 'e7ab8eec6e5b3c20204728720178fe44f9712f54', '7c23b9a4dab8a6675d90d1e9844a28d7f1768413', 'e83b129be5eec326a1b646993d6c43dfafa16e5c', '597208b3e4a240cb30267dbf73a2617d8b845ac9', '7a12baf303c32b52ac72c4146e75989953d67db4', '4f91d48536aeb664090ce3753f645c4b08f37275', 'd3234554afd2bfad2e674a8668c66d7d327652d3', 'bf8ab859e434d6bf119ca6201ad0f7be15961d5e', 'e99ad90f08a00ccd1355e23bac6eb6fa224e8428', '6d4abf4294d14b0d1208dde84de222553e2bd816', '341c928377ee1d8c3531248431e6ccb9cbebf3c6', '71e8eebdda942f76084e7ac8926bc568edfa5df9', 'f856e789423778a9d082ec04cc19568a07d9aa8b', 'cee7b157c18d46b5b2bc1d6c8d0e57dd162ac999']"
415,PullRequestEvent,2016-09-04 07:31:18+00:00,21200929,kolypto/j2cli,16535491,lidayan,,,83915827,,对env格式配置文件增加汉字支持，,open,False,15,修改方法_parse_env，尝试utf-8解码，配置项的值,https://api.github.com/repos/kolypto/j2cli/issues/15,,,2016-09-04T07:31:16Z,3,22,6,1,[],[],[],[],,,,,[],https://github.com/kolypto/j2cli/pull/15.patch,https://api.github.com/repos/kolypto/j2cli/pulls/15/commits,401,"['e74e325613719a1bdac8d4a227ad09cb7990aae6', 'ffdde22e2a885e03fd16c5d8a9ca97cc893cf834', '5be1003b39bef0c9162910af910f709dbef6f3bb']"
420,PullRequestEvent,2015-10-03 09:53:58+00:00,32309114,mbj4668/pyang,13664257,vkosuri,,,46703031,,pyang batch script,open,False,166,"If the installation is on windows, place pyang.bat file in Scripts directory",https://api.github.com/repos/mbj4668/pyang/issues/166,,,2015-10-03T09:53:57Z,1,10,0,1,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/166.patch,https://api.github.com/repos/mbj4668/pyang/pulls/166/commits,401,['ce77eac844b4a0955d29b355a42847bb175183d4']
442,PullRequestEvent,2018-01-18 18:51:12+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,163761936,,CI for Windows,closed,False,68,ref #67 ,https://api.github.com/repos/r9y9/nnmnkwii/issues/68,2018-01-18T18:51:12Z,2018-01-18T18:51:12Z,2018-01-18T18:51:12Z,6,52,0,3,OWNER,[],[],[],r9y9,1220272.0,User,False,[],https://github.com/r9y9/nnmnkwii/pull/68.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/68/commits,401,"['5b99a5c4646d1ab9279420dcf7aace7de8aa2b24', '72a990d1a3ce1497122fd024364810ded368965a', 'ea3d626617246566a827f1e1a1f731c128802d03', '631af98c40d46f6315afcfccfb67d9a21143128e', 'ab43e9de16c7480ae14652336537c38eb6f7bb8f', '1e04665783431b22e77de0a28139e31fcc47cab6']"
458,PullRequestEvent,2016-03-24 18:08:09+00:00,12356475,stef/pysodium,126646,laanwj,,,64075267,,Remove .decode() from crypto_box_open_easy,open,False,36,The returned message is not necessarily utf-8 (or text at all) so the function shouldn't decode it as such.,https://api.github.com/repos/stef/pysodium/issues/36,,,2016-03-24T18:08:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/36.patch,https://api.github.com/repos/stef/pysodium/pulls/36/commits,401,['45a6ea35c5e5a141036cc7d430d1e75119c2495d']
468,PullRequestEvent,2016-02-29 22:14:15+00:00,31225609,xmunoz/sodapy,718283,nathanhilbert,,,61155214,,"add blob import methods, update readme, and add tests",open,False,17,"See https://github.com/xmunoz/sodapy/issues/16 for info.

The goal of this PR is to replicate the functionality of soda-java to import and replace blob files.  https://github.com/socrata/soda-java/blob/master/src/main/java/com/socrata/api/SodaImporter.java#L33

",https://api.github.com/repos/xmunoz/sodapy/issues/17,,,2016-02-29T22:14:14Z,1,236,0,6,[],[],[],[],,,,,[],https://github.com/xmunoz/sodapy/pull/17.patch,https://api.github.com/repos/xmunoz/sodapy/pulls/17/commits,401,"['411515aba760b27b81c37463c8789399a6c9d781', '8c66908aa827c4504c6226fb2ac64cfd7683e853']"
511,PullRequestEvent,2015-09-03 14:00:36+00:00,28530868,cannatag/ldap3,8106907,w-p,,,44110084,,Added response_to_dict_list() method to the Connection object.,open,False,104,"When returning entries, the resultant collection can require additional processing on the client or server side to extract the attribute representation of each entry. This produces a list of entries in plain dict() format such that each entry is simply {attribute: value,...}.",https://api.github.com/repos/cannatag/ldap3/issues/104,,,2015-09-03T14:00:35Z,1,20,0,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/104.patch,https://api.github.com/repos/cannatag/ldap3/pulls/104/commits,401,['7adb4702c1db806de6ce994587e98fa2aa0ba333']
